frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
30618,16:45.066,3,433.0,528.0,606.0,763.0,918.0,585.0,1069.0,789.0,1264.0,807.0,1325.0,902.0,,,,
30633,16:45.558,3,474.0,532.0,645.0,769.0,1274.0,733.0,1363.0,882.0,949.0,584.0,1099.0,789.0,,,,
30648,16:46.051,3,498.0,556.0,664.0,781.0,1285.0,728.0,1374.0,874.0,958.0,569.0,1108.0,778.0,,,,
30663,16:46.543,3,501.0,562.0,675.0,782.0,954.0,572.0,1105.0,779.0,1279.0,719.0,1368.0,871.0,,,,
30678,16:47.035,3,1274.0,709.0,1362.0,852.0,485.0,548.0,658.0,769.0,957.0,565.0,1110.0,770.0,,,,
30693,16:47.528,3,996.0,645.0,1147.0,853.0,519.0,625.0,688.0,844.0,1313.0,776.0,1404.0,928.0,,,,
30708,16:48.020,3,924.0,711.0,1091.0,930.0,1299.0,849.0,1398.0,1013.0,385.0,698.0,572.0,945.0,,,,
30723,16:48.512,3,915.0,651.0,1107.0,911.0,282.0,622.0,505.0,911.0,1353.0,836.0,1475.0,1036.0,,,,
30738,16:49.005,3,855.0,572.0,1070.0,863.0,102.0,493.0,372.0,838.0,1330.0,803.0,1464.0,1031.0,,,,
30753,16:49.497,3,938.0,506.0,1156.0,811.0,182.0,425.0,454.0,770.0,1407.0,732.0,1539.0,955.0,,,,
30768,16:49.990,3,928.0,695.0,1122.0,957.0,262.0,633.0,499.0,930.0,1328.0,861.0,1441.0,1051.0,,,,
30783,16:50.482,3,1294.0,939.0,1395.0,1108.0,926.0,805.0,1108.0,1055.0,303.0,764.0,522.0,1049.0,,,,
30798,16:50.974,3,946.0,853.0,1132.0,1099.0,350.0,932.0,565.0,1219.0,1347.0,920.0,1451.0,1083.0,,,,
30813,16:51.467,3,922.0,970.0,1110.0,1210.0,1329.0,991.0,1425.0,1141.0,357.0,1102.0,570.0,1393.0,,,,
30828,16:51.959,3,913.0,637.0,1102.0,879.0,1308.0,691.0,1407.0,855.0,311.0,740.0,536.0,1020.0,,,,
30843,16:52.452,3,1051.0,648.0,1228.0,887.0,462.0,697.0,665.0,962.0,1419.0,741.0,1520.0,905.0,,,,
30858,16:52.944,3,1046.0,627.0,1223.0,866.0,458.0,664.0,658.0,926.0,1400.0,700.0,1499.0,861.0,,,,
30873,16:53.436,3,1081.0,581.0,1261.0,823.0,1443.0,653.0,1544.0,821.0,507.0,629.0,705.0,895.0,,,,
30888,16:53.929,3,1100.0,612.0,1279.0,849.0,535.0,656.0,729.0,915.0,1459.0,681.0,1558.0,847.0,,,,
30903,16:54.421,3,1099.0,607.0,1281.0,849.0,540.0,649.0,732.0,907.0,1461.0,681.0,1553.0,828.0,,,,
30918,16:54.914,2,1095.0,662.0,1279.0,904.0,536.0,677.0,729.0,929.0,,,,,,,,
30933,16:55.406,2,1118.0,593.0,1303.0,841.0,440.0,637.0,646.0,902.0,,,,,,,,
30948,16:55.898,2,425.0,648.0,631.0,913.0,1128.0,583.0,1312.0,828.0,,,,,,,,
30963,16:56.391,2,1192.0,613.0,1374.0,867.0,518.0,670.0,717.0,922.0,,,,,,,,
30978,16:56.883,2,1134.0,604.0,1311.0,848.0,441.0,669.0,643.0,925.0,,,,,,,,
30993,16:57.375,2,1100.0,615.0,1276.0,854.0,389.0,681.0,600.0,935.0,,,,,,,,
31008,16:57.868,2,1194.0,644.0,1370.0,882.0,527.0,700.0,723.0,956.0,,,,,,,,
31023,16:58.360,3,1156.0,651.0,1334.0,885.0,391.0,715.0,561.0,969.0,1571.0,877.0,1619.0,953.0,,,,
31038,16:58.853,3,337.0,583.0,547.0,850.0,1128.0,613.0,1306.0,846.0,1474.0,805.0,1525.0,886.0,,,,
31053,16:59.345,3,1002.0,649.0,1194.0,902.0,336.0,583.0,545.0,860.0,1408.0,848.0,1462.0,932.0,,,,
31068,16:59.837,3,1567.0,611.0,1776.0,877.0,989.0,615.0,1163.0,863.0,2044.0,827.0,2118.0,932.0,,,,
31083,17:00.330,3,1090.0,519.0,1265.0,758.0,551.0,442.0,734.0,699.0,1444.0,740.0,1494.0,816.0,,,,
31098,17:00.822,3,1056.0,550.0,1224.0,780.0,564.0,447.0,742.0,694.0,1385.0,779.0,1433.0,853.0,,,,
31113,17:01.315,3,681.0,543.0,846.0,775.0,1446.0,741.0,1533.0,862.0,1157.0,628.0,1310.0,856.0,,,,
31128,17:01.807,3,730.0,616.0,888.0,849.0,1214.0,707.0,1374.0,920.0,1511.0,812.0,1603.0,952.0,,,,
31143,17:02.299,2,1435.0,707.0,1607.0,932.0,965.0,637.0,1113.0,854.0,,,,,,,,
31158,17:02.792,1,1135.0,632.0,1279.0,848.0,,,,,,,,,,,,
31173,17:03.284,2,1160.0,718.0,1310.0,941.0,1682.0,781.0,1859.0,1001.0,,,,,,,,
31188,17:03.777,0,,,,,,,,,,,,,,,,
31203,17:04.269,3,1103.0,741.0,1261.0,958.0,346.0,823.0,510.0,1083.0,1430.0,864.0,1515.0,983.0,,,,
31218,17:04.761,3,513.0,833.0,691.0,1094.0,1112.0,831.0,1262.0,1047.0,1428.0,937.0,1521.0,1088.0,,,,
31233,17:05.254,3,1444.0,874.0,1536.0,1019.0,1076.0,763.0,1237.0,983.0,468.0,755.0,621.0,990.0,,,,
31248,17:05.746,3,1104.0,745.0,1266.0,966.0,1473.0,956.0,1526.0,1038.0,582.0,680.0,719.0,898.0,,,,
31263,17:06.238,2,1309.0,747.0,1482.0,982.0,951.0,674.0,1070.0,855.0,,,,,,,,
31278,17:06.731,2,1278.0,755.0,1444.0,979.0,1641.0,967.0,1694.0,1041.0,,,,,,,,
31293,17:07.223,2,1337.0,733.0,1506.0,959.0,1712.0,949.0,1766.0,1026.0,,,,,,,,
31308,17:07.716,3,1693.0,960.0,1904.0,1220.0,1151.0,898.0,1309.0,1122.0,2195.0,1208.0,2273.0,1317.0,,,,
31323,17:08.208,2,1665.0,893.0,1878.0,1164.0,1060.0,875.0,1230.0,1117.0,,,,,,,,
31338,17:08.700,2,1477.0,776.0,1676.0,1033.0,891.0,775.0,1065.0,1023.0,,,,,,,,
31353,17:09.193,2,327.0,692.0,538.0,968.0,997.0,742.0,1179.0,977.0,,,,,,,,
31368,17:09.685,2,1016.0,701.0,1181.0,947.0,1609.0,765.0,1812.0,1007.0,,,,,,,,
31383,17:10.178,3,1067.0,649.0,1231.0,886.0,1668.0,749.0,1867.0,980.0,2105.0,969.0,2178.0,1072.0,,,,
31398,17:10.670,3,683.0,658.0,856.0,907.0,1274.0,766.0,1452.0,989.0,1646.0,971.0,1705.0,1066.0,,,,
31413,17:11.162,3,825.0,677.0,992.0,922.0,1372.0,762.0,1550.0,997.0,1762.0,1002.0,1823.0,1093.0,,,,
31428,17:11.655,3,1080.0,777.0,1250.0,1010.0,536.0,684.0,716.0,941.0,1432.0,1047.0,1480.0,1126.0,,,,
31443,17:12.147,3,304.0,633.0,510.0,901.0,900.0,757.0,1080.0,1003.0,1267.0,1025.0,1318.0,1104.0,,,,
31458,17:12.640,3,849.0,617.0,1070.0,914.0,45.0,420.0,321.0,769.0,1280.0,1010.0,1346.0,1121.0,,,,
31473,17:13.132,3,845.0,434.0,1094.0,765.0,1315.0,932.0,1389.0,1058.0,-106.0,209.0,204.0,577.0,,,,
31488,17:13.624,3,813.0,643.0,1066.0,969.0,1278.0,1110.0,1353.0,1237.0,-118.0,431.0,171.0,800.0,,,,
31503,17:14.117,3,862.0,577.0,1112.0,911.0,1344.0,1013.0,1414.0,1127.0,-24.0,417.0,298.0,808.0,,,,
31518,17:14.609,2,771.0,453.0,1033.0,812.0,1258.0,899.0,1329.0,1009.0,,,,,,,,
31533,17:15.102,3,784.0,397.0,1054.0,758.0,1268.0,826.0,1337.0,941.0,-142.0,150.0,168.0,576.0,,,,
31548,17:15.594,3,916.0,657.0,1166.0,1000.0,1382.0,1018.0,1453.0,1133.0,61.0,536.0,378.0,923.0,,,,
31563,17:16.086,3,939.0,818.0,1197.0,1138.0,191.0,1066.0,464.0,1432.0,1494.0,955.0,1566.0,1064.0,,,,
31578,17:16.579,3,913.0,838.0,1182.0,1151.0,150.0,1123.0,440.0,1475.0,1476.0,871.0,1551.0,973.0,,,,
31593,17:17.071,3,994.0,705.0,1261.0,1014.0,206.0,1042.0,488.0,1366.0,1564.0,725.0,1641.0,836.0,,,,
31608,17:17.563,3,274.0,902.0,545.0,1226.0,961.0,585.0,1242.0,904.0,1568.0,629.0,1646.0,744.0,,,,
31623,17:18.056,3,875.0,595.0,1159.0,911.0,259.0,915.0,523.0,1250.0,1502.0,653.0,1580.0,770.0,,,,
31638,17:18.548,3,871.0,715.0,1153.0,1031.0,219.0,1043.0,488.0,1387.0,1481.0,774.0,1556.0,884.0,,,,
31653,17:19.041,3,870.0,868.0,1149.0,1190.0,131.0,1215.0,429.0,1530.0,1466.0,925.0,1539.0,1030.0,,,,
31668,17:19.533,3,784.0,883.0,1071.0,1213.0,-12.0,1290.0,296.0,1583.0,1387.0,936.0,1459.0,1043.0,,,,
31683,17:20.025,2,510.0,861.0,839.0,1201.0,1195.0,872.0,1272.0,981.0,,,,,,,,
31698,17:20.518,3,721.0,812.0,1022.0,1130.0,1360.0,855.0,1436.0,968.0,-91.0,1264.0,222.0,1582.0,,,,
31713,17:21.010,3,822.0,789.0,1112.0,1102.0,32.0,1223.0,336.0,1527.0,1434.0,849.0,1508.0,961.0,,,,
31728,17:21.503,3,819.0,752.0,1113.0,1069.0,28.0,1218.0,336.0,1524.0,1432.0,814.0,1504.0,924.0,,,,
31743,17:21.995,3,840.0,720.0,1122.0,1022.0,1443.0,786.0,1514.0,892.0,57.0,1134.0,364.0,1483.0,,,,
31758,17:22.487,3,840.0,631.0,1123.0,947.0,33.0,1020.0,341.0,1371.0,1444.0,711.0,1518.0,825.0,,,,
31773,17:22.980,3,838.0,665.0,1122.0,983.0,24.0,1028.0,335.0,1386.0,1445.0,743.0,1518.0,850.0,,,,
31788,17:23.472,3,873.0,969.0,1151.0,1296.0,76.0,1285.0,373.0,1538.0,1466.0,1031.0,1539.0,1141.0,,,,
31803,17:23.965,2,849.0,1042.0,1123.0,1378.0,1432.0,1110.0,1507.0,1224.0,,,,,,,,
31818,17:24.457,3,840.0,1005.0,1113.0,1336.0,1425.0,1075.0,1499.0,1187.0,80.0,1317.0,375.0,1537.0,,,,
31833,17:24.949,3,850.0,982.0,1123.0,1309.0,1433.0,1052.0,1508.0,1163.0,98.0,1297.0,383.0,1542.0,,,,
31848,17:25.442,3,853.0,974.0,1127.0,1300.0,107.0,1290.0,395.0,1550.0,1437.0,1037.0,1512.0,1152.0,,,,
31863,17:25.934,3,845.0,965.0,1120.0,1283.0,27.0,1304.0,338.0,1579.0,1432.0,1027.0,1505.0,1134.0,,,,
31878,17:26.426,2,654.0,928.0,943.0,1260.0,1265.0,1004.0,1335.0,1104.0,,,,,,,,
31893,17:26.919,2,649.0,891.0,941.0,1225.0,1263.0,976.0,1332.0,1074.0,,,,,,,,
31908,17:27.411,3,755.0,882.0,1032.0,1192.0,-93.0,1234.0,206.0,1554.0,1342.0,960.0,1410.0,1056.0,,,,
31923,17:27.904,2,875.0,563.0,1083.0,828.0,262.0,721.0,497.0,1037.0,,,,,,,,
31938,17:28.396,2,395.0,708.0,630.0,1043.0,1057.0,694.0,1239.0,951.0,,,,,,,,
31953,17:28.888,3,289.0,626.0,536.0,961.0,1052.0,746.0,1241.0,1021.0,1394.0,1022.0,1448.0,1101.0,,,,
31968,17:29.381,3,363.0,440.0,591.0,747.0,1105.0,725.0,1288.0,990.0,1411.0,1035.0,1469.0,1126.0,,,,
31983,17:29.873,3,329.0,343.0,544.0,639.0,1114.0,668.0,1303.0,939.0,1413.0,997.0,1469.0,1081.0,,,,
31998,17:30.366,3,1078.0,647.0,1267.0,910.0,342.0,328.0,549.0,623.0,1381.0,972.0,1437.0,1056.0,,,,
32013,17:30.858,3,1107.0,598.0,1303.0,862.0,647.0,293.0,814.0,556.0,1414.0,932.0,1471.0,1017.0,,,,
32028,17:31.350,3,1118.0,609.0,1312.0,867.0,1424.0,936.0,1481.0,1023.0,829.0,301.0,961.0,506.0,,,,
32043,17:31.843,3,1116.0,585.0,1314.0,857.0,1435.0,933.0,1492.0,1020.0,783.0,276.0,938.0,489.0,,,,
32058,17:32.335,3,594.0,267.0,785.0,552.0,1068.0,583.0,1238.0,841.0,1446.0,937.0,1504.0,1024.0,,,,
32073,17:32.828,3,421.0,288.0,631.0,589.0,1006.0,552.0,1159.0,820.0,1375.0,904.0,1432.0,992.0,,,,
32088,17:33.320,0,,,,,,,,,,,,,,,,
32103,17:33.812,0,,,,,,,,,,,,,,,,
32118,17:34.305,0,,,,,,,,,,,,,,,,
32133,17:34.797,0,,,,,,,,,,,,,,,,
32148,17:35.289,0,,,,,,,,,,,,,,,,
32163,17:35.782,1,248.0,460.0,405.0,708.0,,,,,,,,,,,,
32178,17:36.274,1,470.0,671.0,609.0,900.0,,,,,,,,,,,,
32193,17:36.767,0,,,,,,,,,,,,,,,,
32208,17:37.259,0,,,,,,,,,,,,,,,,
32223,17:37.751,0,,,,,,,,,,,,,,,,
32238,17:38.244,0,,,,,,,,,,,,,,,,
32253,17:38.736,0,,,,,,,,,,,,,,,,
32268,17:39.229,0,,,,,,,,,,,,,,,,
32283,17:39.721,0,,,,,,,,,,,,,,,,
32298,17:40.213,1,1559.0,650.0,1653.0,817.0,,,,,,,,,,,,
32313,17:40.706,1,1467.0,477.0,1562.0,653.0,,,,,,,,,,,,
32328,17:41.198,1,1506.0,555.0,1601.0,729.0,,,,,,,,,,,,
32343,17:41.691,2,1456.0,777.0,1559.0,949.0,989.0,676.0,1103.0,864.0,,,,,,,,
32358,17:42.183,2,1255.0,864.0,1364.0,1044.0,802.0,837.0,904.0,1006.0,,,,,,,,
32373,17:42.675,1,927.0,701.0,1032.0,877.0,,,,,,,,,,,,
32388,17:43.168,1,921.0,807.0,1027.0,973.0,,,,,,,,,,,,
32403,17:43.660,0,,,,,,,,,,,,,,,,
32418,17:44.152,1,960.0,909.0,1069.0,1060.0,,,,,,,,,,,,
32433,17:44.645,1,971.0,902.0,1073.0,1058.0,,,,,,,,,,,,
32448,17:45.137,1,885.0,754.0,976.0,913.0,,,,,,,,,,,,
32463,17:45.630,1,1356.0,255.0,1534.0,582.0,,,,,,,,,,,,
32478,17:46.122,2,520.0,549.0,725.0,896.0,1366.0,591.0,1519.0,874.0,,,,,,,,
32493,17:46.614,2,329.0,826.0,550.0,1191.0,1158.0,817.0,1306.0,1112.0,,,,,,,,
32508,17:47.107,0,,,,,,,,,,,,,,,,
32523,17:47.599,0,,,,,,,,,,,,,,,,
32538,17:48.092,1,-27.0,462.0,188.0,805.0,,,,,,,,,,,,
32553,17:48.584,0,,,,,,,,,,,,,,,,
32568,17:49.076,1,694.0,751.0,909.0,1043.0,,,,,,,,,,,,
32583,17:49.569,1,1076.0,877.0,1304.0,1156.0,,,,,,,,,,,,
32598,17:50.061,1,1059.0,949.0,1292.0,1194.0,,,,,,,,,,,,
32613,17:50.554,1,997.0,1075.0,1205.0,1297.0,,,,,,,,,,,,
32628,17:51.046,1,972.0,987.0,1152.0,1162.0,,,,,,,,,,,,
32643,17:51.538,1,1121.0,816.0,1311.0,987.0,,,,,,,,,,,,
32658,17:52.031,1,1168.0,739.0,1362.0,921.0,,,,,,,,,,,,
32673,17:52.523,1,1610.0,472.0,1834.0,681.0,,,,,,,,,,,,
32688,17:53.016,0,,,,,,,,,,,,,,,,
32703,17:53.508,0,,,,,,,,,,,,,,,,
32718,17:54.000,1,1159.0,697.0,1296.0,905.0,,,,,,,,,,,,
32733,17:54.493,1,1160.0,680.0,1309.0,906.0,,,,,,,,,,,,
32748,17:54.985,2,1128.0,676.0,1277.0,909.0,1709.0,739.0,1823.0,944.0,,,,,,,,
32763,17:55.477,2,1097.0,638.0,1258.0,876.0,1783.0,678.0,1896.0,885.0,,,,,,,,
32778,17:55.970,2,1140.0,681.0,1303.0,924.0,1835.0,735.0,1947.0,933.0,,,,,,,,
32793,17:56.462,2,549.0,631.0,730.0,882.0,1221.0,719.0,1327.0,897.0,,,,,,,,
32808,17:56.955,1,691.0,692.0,811.0,885.0,,,,,,,,,,,,
32823,17:57.447,1,364.0,766.0,547.0,1030.0,,,,,,,,,,,,
32838,17:57.939,2,21.0,666.0,247.0,961.0,871.0,763.0,981.0,970.0,,,,,,,,
32853,17:58.432,1,534.0,653.0,666.0,878.0,,,,,,,,,,,,
32868,17:58.924,1,770.0,652.0,886.0,860.0,,,,,,,,,,,,
32883,17:59.417,2,244.0,589.0,452.0,864.0,1000.0,670.0,1118.0,886.0,,,,,,,,
32898,17:59.909,2,764.0,580.0,938.0,833.0,49.0,486.0,276.0,767.0,,,,,,,,
32913,18:00.401,2,819.0,597.0,996.0,840.0,170.0,514.0,379.0,783.0,,,,,,,,
32928,18:00.894,2,322.0,515.0,523.0,788.0,888.0,621.0,1067.0,859.0,,,,,,,,
32943,18:01.386,2,14.0,414.0,254.0,710.0,653.0,563.0,849.0,812.0,,,,,,,,
32958,18:01.879,1,73.0,579.0,332.0,869.0,,,,,,,,,,,,
32973,18:02.371,0,,,,,,,,,,,,,,,,
32988,18:02.863,0,,,,,,,,,,,,,,,,
33003,18:03.356,0,,,,,,,,,,,,,,,,
33018,18:03.848,1,88.0,446.0,353.0,735.0,,,,,,,,,,,,
33033,18:04.340,2,625.0,484.0,827.0,738.0,-59.0,357.0,189.0,662.0,,,,,,,,
33048,18:04.833,2,630.0,536.0,829.0,786.0,-40.0,414.0,201.0,720.0,,,,,,,,
33063,18:05.325,2,8.0,461.0,252.0,749.0,656.0,579.0,853.0,826.0,,,,,,,,
33078,18:05.818,1,21.0,598.0,286.0,890.0,,,,,,,,,,,,
33093,18:06.310,2,311.0,678.0,512.0,950.0,865.0,747.0,1042.0,986.0,,,,,,,,
33108,18:06.802,2,675.0,643.0,858.0,889.0,56.0,506.0,286.0,784.0,,,,,,,,
33123,18:07.295,0,,,,,,,,,,,,,,,,
33138,18:07.787,2,716.0,857.0,894.0,1097.0,144.0,799.0,355.0,1064.0,,,,,,,,
33153,18:08.280,2,1522.0,432.0,1694.0,665.0,1079.0,440.0,1233.0,672.0,,,,,,,,
33168,18:08.772,2,1517.0,620.0,1681.0,840.0,1111.0,590.0,1250.0,798.0,,,,,,,,
33183,18:09.264,0,,,,,,,,,,,,,,,,
33198,18:09.757,0,,,,,,,,,,,,,,,,
33213,18:10.249,2,1869.0,597.0,2061.0,842.0,1422.0,569.0,1567.0,779.0,,,,,,,,
33228,18:10.742,2,1082.0,733.0,1215.0,926.0,1479.0,803.0,1635.0,1011.0,,,,,,,,
33243,18:11.234,2,1290.0,918.0,1442.0,1125.0,866.0,872.0,1002.0,1067.0,,,,,,,,
33258,18:11.726,2,1175.0,853.0,1324.0,1056.0,775.0,837.0,918.0,1032.0,,,,,,,,
33273,18:12.219,2,544.0,860.0,701.0,1077.0,1003.0,903.0,1153.0,1111.0,,,,,,,,
33288,18:12.711,2,811.0,837.0,955.0,1024.0,1250.0,867.0,1403.0,1064.0,,,,,,,,
33303,18:13.203,2,903.0,621.0,1051.0,840.0,1371.0,654.0,1538.0,873.0,,,,,,,,
33318,18:13.696,2,1520.0,470.0,1774.0,807.0,800.0,386.0,1033.0,735.0,,,,,,,,
33333,18:14.188,2,1349.0,592.0,1516.0,820.0,905.0,541.0,1051.0,763.0,,,,,,,,
33348,18:14.681,2,1459.0,751.0,1622.0,963.0,1036.0,705.0,1173.0,913.0,,,,,,,,
33363,18:15.173,2,1411.0,833.0,1572.0,1043.0,1004.0,774.0,1140.0,981.0,,,,,,,,
33378,18:15.665,2,1292.0,783.0,1453.0,993.0,898.0,727.0,1035.0,933.0,,,,,,,,
33393,18:16.158,2,786.0,517.0,932.0,732.0,1280.0,556.0,1398.0,764.0,,,,,,,,
33408,18:16.650,2,752.0,723.0,900.0,947.0,1273.0,754.0,1389.0,969.0,,,,,,,,
33423,18:17.143,2,616.0,764.0,781.0,1004.0,1155.0,815.0,1285.0,1031.0,,,,,,,,
33438,18:17.635,2,734.0,819.0,895.0,1062.0,1244.0,849.0,1397.0,1074.0,,,,,,,,
33453,18:18.127,2,965.0,884.0,1128.0,1112.0,1495.0,905.0,1680.0,1154.0,,,,,,,,
33468,18:18.620,2,1979.0,547.0,2190.0,807.0,1361.0,554.0,1517.0,786.0,,,,,,,,
33483,18:19.112,2,1542.0,472.0,1704.0,700.0,2171.0,430.0,2405.0,706.0,,,,,,,,
33498,18:19.605,1,1886.0,432.0,2066.0,657.0,,,,,,,,,,,,
33513,18:20.097,0,,,,,,,,,,,,,,,,
33528,18:20.589,0,,,,,,,,,,,,,,,,
33543,18:21.082,2,1950.0,426.0,2167.0,694.0,1425.0,447.0,1575.0,675.0,,,,,,,,
33558,18:21.574,2,1250.0,850.0,1386.0,1049.0,1673.0,875.0,1851.0,1108.0,,,,,,,,
33573,18:22.067,2,1653.0,811.0,1828.0,1035.0,1255.0,799.0,1390.0,993.0,,,,,,,,
33588,18:22.559,2,1983.0,786.0,2195.0,1033.0,1547.0,785.0,1686.0,988.0,,,,,,,,
33603,18:23.051,2,1706.0,725.0,1883.0,954.0,1311.0,728.0,1444.0,923.0,,,,,,,,
33618,18:23.544,2,1680.0,677.0,1863.0,907.0,1292.0,659.0,1422.0,852.0,,,,,,,,
33633,18:24.036,2,1494.0,881.0,1661.0,1100.0,1129.0,826.0,1254.0,1020.0,,,,,,,,
33648,18:24.528,2,1239.0,1017.0,1393.0,1237.0,862.0,963.0,993.0,1169.0,,,,,,,,
33663,18:25.021,2,1230.0,757.0,1373.0,970.0,865.0,714.0,994.0,913.0,,,,,,,,
33678,18:25.513,2,1029.0,625.0,1168.0,838.0,661.0,588.0,797.0,791.0,,,,,,,,
33693,18:26.006,2,749.0,551.0,896.0,773.0,326.0,499.0,481.0,721.0,,,,,,,,
33708,18:26.498,2,552.0,529.0,710.0,764.0,90.0,446.0,269.0,689.0,,,,,,,,
33723,18:26.990,2,495.0,491.0,660.0,727.0,-7.0,398.0,182.0,647.0,,,,,,,,
33738,18:27.483,2,159.0,397.0,356.0,651.0,685.0,504.0,847.0,729.0,,,,,,,,
33753,18:27.975,2,1455.0,859.0,1616.0,1082.0,1001.0,818.0,1136.0,1021.0,,,,,,,,
33768,18:28.468,2,1453.0,788.0,1628.0,1036.0,946.0,762.0,1093.0,986.0,,,,,,,,
33783,18:28.960,2,1420.0,774.0,1594.0,1002.0,952.0,738.0,1080.0,965.0,,,,,,,,
33798,18:29.452,2,1398.0,808.0,1573.0,1042.0,979.0,792.0,1099.0,1009.0,,,,,,,,
33813,18:29.945,2,1385.0,774.0,1551.0,1007.0,916.0,767.0,1051.0,992.0,,,,,,,,
33828,18:30.437,2,1326.0,823.0,1478.0,1057.0,820.0,818.0,955.0,1042.0,,,,,,,,
33843,18:30.930,2,887.0,651.0,1041.0,885.0,325.0,624.0,479.0,864.0,,,,,,,,
33858,18:31.422,2,1221.0,620.0,1374.0,852.0,763.0,582.0,886.0,797.0,,,,,,,,
33873,18:31.914,2,1317.0,839.0,1470.0,1060.0,878.0,795.0,994.0,1000.0,,,,,,,,
33888,18:32.407,2,1478.0,765.0,1629.0,997.0,958.0,706.0,1108.0,918.0,,,,,,,,
33903,18:32.899,2,1557.0,726.0,1718.0,974.0,1021.0,648.0,1170.0,855.0,,,,,,,,
33918,18:33.391,1,1629.0,361.0,1808.0,618.0,,,,,,,,,,,,
33933,18:33.884,1,2095.0,320.0,2339.0,636.0,,,,,,,,,,,,
33948,18:34.376,1,2151.0,270.0,2401.0,587.0,,,,,,,,,,,,
33963,18:34.869,1,1873.0,439.0,2075.0,708.0,,,,,,,,,,,,
33978,18:35.361,2,1448.0,768.0,1617.0,998.0,958.0,701.0,1106.0,922.0,,,,,,,,
33993,18:35.853,2,850.0,707.0,999.0,932.0,1341.0,750.0,1504.0,972.0,,,,,,,,
34008,18:36.346,2,812.0,634.0,963.0,856.0,1313.0,678.0,1464.0,870.0,,,,,,,,
34023,18:36.838,2,1310.0,857.0,1474.0,1082.0,817.0,819.0,967.0,1042.0,,,,,,,,
34038,18:37.331,2,1584.0,724.0,1762.0,957.0,1087.0,706.0,1234.0,925.0,,,,,,,,
34053,18:37.823,2,1428.0,709.0,1599.0,938.0,945.0,690.0,1093.0,907.0,,,,,,,,
34068,18:38.315,2,1348.0,771.0,1520.0,1005.0,853.0,748.0,1008.0,973.0,,,,,,,,
34083,18:38.808,2,1676.0,818.0,1866.0,1060.0,1177.0,804.0,1325.0,1017.0,,,,,,,,
34098,18:39.300,2,1371.0,805.0,1540.0,1033.0,876.0,768.0,1028.0,993.0,,,,,,,,
34113,18:39.793,2,1303.0,829.0,1473.0,1056.0,803.0,810.0,962.0,1032.0,,,,,,,,
34128,18:40.285,2,1318.0,758.0,1485.0,985.0,821.0,728.0,978.0,952.0,,,,,,,,
34143,18:40.777,3,1311.0,749.0,1477.0,971.0,812.0,697.0,968.0,917.0,1649.0,964.0,1704.0,1048.0,,,,
34158,18:41.270,3,1166.0,707.0,1331.0,924.0,649.0,635.0,814.0,862.0,1499.0,909.0,1551.0,986.0,,,,
34173,18:41.762,3,1222.0,692.0,1389.0,905.0,715.0,636.0,877.0,861.0,1555.0,900.0,1607.0,984.0,,,,
34188,18:42.254,3,1120.0,790.0,1286.0,1010.0,591.0,720.0,760.0,955.0,1454.0,1000.0,1508.0,1082.0,,,,
34203,18:42.747,3,1217.0,604.0,1384.0,827.0,696.0,582.0,861.0,816.0,1572.0,795.0,1627.0,880.0,,,,
34218,18:43.239,3,1264.0,853.0,1431.0,1072.0,747.0,813.0,909.0,1044.0,1613.0,1045.0,1666.0,1128.0,,,,
34233,18:43.732,3,1442.0,636.0,1614.0,869.0,938.0,542.0,1096.0,768.0,1767.0,874.0,1825.0,955.0,,,,
34248,18:44.224,2,878.0,492.0,1039.0,732.0,1392.0,586.0,1565.0,824.0,,,,,,,,
34263,18:44.716,2,892.0,553.0,1051.0,785.0,1390.0,661.0,1559.0,897.0,,,,,,,,
34278,18:45.209,2,441.0,743.0,627.0,991.0,1002.0,800.0,1168.0,1038.0,,,,,,,,
34293,18:45.701,1,33.0,796.0,286.0,1082.0,,,,,,,,,,,,
34308,18:46.194,2,334.0,702.0,532.0,963.0,915.0,791.0,1085.0,1027.0,,,,,,,,
34323,18:46.686,2,708.0,745.0,871.0,981.0,1215.0,817.0,1381.0,1049.0,,,,,,,,
34338,18:47.178,2,1414.0,759.0,1571.0,992.0,1960.0,828.0,2175.0,1088.0,,,,,,,,
34353,18:47.671,2,1100.0,683.0,1253.0,915.0,1605.0,766.0,1782.0,1009.0,,,,,,,,
34368,18:48.163,2,738.0,639.0,903.0,881.0,1256.0,721.0,1419.0,952.0,,,,,,,,
34383,18:48.656,3,124.0,603.0,345.0,884.0,782.0,696.0,958.0,930.0,1114.0,956.0,1165.0,1037.0,,,,
34398,18:49.148,3,271.0,561.0,477.0,824.0,890.0,646.0,1061.0,878.0,1212.0,907.0,1261.0,986.0,,,,
34413,18:49.640,3,21.0,561.0,255.0,842.0,688.0,663.0,870.0,901.0,1037.0,919.0,1089.0,999.0,,,,
34428,18:50.133,3,702.0,738.0,865.0,968.0,1169.0,788.0,1335.0,1012.0,1500.0,1020.0,1551.0,1096.0,,,,
34443,18:50.625,3,1300.0,766.0,1472.0,992.0,817.0,732.0,974.0,965.0,1645.0,1000.0,1700.0,1074.0,,,,
