frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
17738,09:38.412,2,1733.0,674.0,1853.0,829.0,654.0,781.0,808.0,1005.0,,,,
17753,09:38.901,2,1759.0,664.0,1881.0,819.0,680.0,775.0,837.0,1002.0,,,,
17768,09:39.390,2,1748.0,666.0,1871.0,820.0,673.0,783.0,828.0,1009.0,,,,
17783,09:39.879,2,669.0,777.0,826.0,998.0,1745.0,656.0,1866.0,813.0,,,,
17798,09:40.368,2,663.0,773.0,822.0,997.0,1744.0,650.0,1866.0,806.0,,,,
17813,09:40.857,2,1774.0,639.0,1899.0,800.0,685.0,739.0,839.0,964.0,,,,
17828,09:41.346,2,1814.0,661.0,1940.0,819.0,720.0,761.0,876.0,983.0,,,,
17843,09:41.836,2,1818.0,654.0,1943.0,814.0,729.0,762.0,882.0,978.0,,,,
17858,09:42.325,2,1816.0,652.0,1939.0,811.0,726.0,759.0,881.0,980.0,,,,
17873,09:42.814,2,1804.0,645.0,1931.0,804.0,695.0,752.0,849.0,974.0,,,,
17888,09:43.303,2,1802.0,644.0,1927.0,801.0,692.0,750.0,849.0,977.0,,,,
17903,09:43.792,2,1797.0,648.0,1921.0,806.0,689.0,752.0,846.0,977.0,,,,
17918,09:44.281,2,1791.0,639.0,1915.0,798.0,669.0,748.0,830.0,973.0,,,,
17933,09:44.770,2,1788.0,638.0,1912.0,797.0,668.0,749.0,829.0,975.0,,,,
17948,09:45.260,2,1785.0,633.0,1909.0,796.0,661.0,748.0,825.0,973.0,,,,
17963,09:45.749,2,668.0,746.0,829.0,975.0,1788.0,621.0,1914.0,785.0,,,,
17978,09:46.238,2,1459.0,701.0,1567.0,846.0,237.0,801.0,432.0,1042.0,,,,
17993,09:46.727,2,57.0,781.0,271.0,1041.0,1335.0,709.0,1442.0,853.0,,,,
18008,09:47.216,2,1287.0,732.0,1389.0,875.0,42.0,791.0,257.0,1051.0,,,,
18023,09:47.705,2,30.0,790.0,246.0,1053.0,1301.0,728.0,1406.0,871.0,,,,
18038,09:48.194,2,31.0,789.0,247.0,1052.0,1299.0,724.0,1405.0,870.0,,,,
18053,09:48.683,2,63.0,777.0,273.0,1035.0,1306.0,728.0,1410.0,869.0,,,,
18068,09:49.173,2,1322.0,730.0,1425.0,870.0,104.0,776.0,306.0,1022.0,,,,
18083,09:49.662,2,129.0,778.0,328.0,1028.0,1335.0,735.0,1440.0,875.0,,,,
18098,09:50.151,2,526.0,758.0,686.0,990.0,1623.0,718.0,1735.0,866.0,,,,
18113,09:50.640,2,1782.0,701.0,1905.0,854.0,690.0,769.0,844.0,985.0,,,,
18128,09:51.129,2,1786.0,686.0,1906.0,843.0,688.0,760.0,842.0,979.0,,,,
18143,09:51.618,2,698.0,761.0,853.0,982.0,1788.0,682.0,1908.0,840.0,,,,
18158,09:52.107,2,1777.0,675.0,1900.0,830.0,693.0,754.0,847.0,978.0,,,,
18173,09:52.596,2,1785.0,682.0,1906.0,838.0,702.0,768.0,851.0,988.0,,,,
18188,09:53.086,2,1787.0,683.0,1907.0,841.0,692.0,765.0,845.0,980.0,,,,
18203,09:53.575,2,690.0,763.0,848.0,985.0,1774.0,681.0,1895.0,835.0,,,,
18218,09:54.064,2,1770.0,679.0,1891.0,833.0,686.0,764.0,840.0,988.0,,,,
18233,09:54.553,2,1603.0,675.0,1717.0,825.0,514.0,755.0,681.0,990.0,,,,
18248,09:55.042,2,12.0,738.0,225.0,1010.0,1257.0,692.0,1360.0,831.0,,,,
18263,09:55.531,2,5.0,720.0,213.0,993.0,1252.0,693.0,1353.0,829.0,,,,
18278,09:56.020,2,6.0,715.0,213.0,988.0,1253.0,697.0,1356.0,835.0,,,,
18293,09:56.509,2,8.0,705.0,220.0,973.0,1255.0,690.0,1357.0,834.0,,,,
18308,09:56.999,2,1253.0,682.0,1357.0,826.0,7.0,708.0,220.0,975.0,,,,
18323,09:57.488,2,-21.0,704.0,184.0,978.0,1263.0,679.0,1366.0,818.0,,,,
18338,09:57.977,2,475.0,716.0,647.0,949.0,1608.0,679.0,1721.0,829.0,,,,
18353,09:58.466,2,1803.0,686.0,1927.0,845.0,706.0,750.0,855.0,969.0,,,,
18368,09:58.955,2,1587.0,673.0,1701.0,824.0,468.0,732.0,631.0,961.0,,,,
18383,09:59.444,2,1267.0,717.0,1368.0,856.0,-29.0,759.0,171.0,1021.0,,,,
18398,09:59.933,2,1214.0,699.0,1321.0,842.0,-55.0,733.0,130.0,1001.0,,,,
18413,10:00.423,2,1218.0,709.0,1320.0,846.0,-41.0,731.0,156.0,997.0,,,,
18428,10:00.912,2,1224.0,700.0,1330.0,842.0,-40.0,728.0,158.0,997.0,,,,
18443,10:01.401,2,1226.0,706.0,1330.0,848.0,-33.0,730.0,162.0,997.0,,,,
18458,10:01.890,2,1214.0,702.0,1321.0,843.0,-5.0,731.0,176.0,991.0,,,,
18473,10:02.379,2,1214.0,689.0,1319.0,836.0,-27.0,713.0,161.0,976.0,,,,
18488,10:02.868,2,1219.0,696.0,1324.0,839.0,-34.0,709.0,157.0,970.0,,,,
18503,10:03.357,2,1217.0,691.0,1323.0,832.0,-34.0,706.0,158.0,966.0,,,,
18518,10:03.846,2,1220.0,683.0,1326.0,825.0,-39.0,698.0,153.0,960.0,,,,
18533,10:04.336,2,1224.0,690.0,1330.0,832.0,-38.0,704.0,154.0,962.0,,,,
18548,10:04.825,2,1224.0,695.0,1331.0,840.0,-35.0,707.0,160.0,970.0,,,,
18563,10:05.314,2,1228.0,693.0,1334.0,835.0,-50.0,706.0,142.0,969.0,,,,
18578,10:05.803,2,1237.0,701.0,1341.0,846.0,-60.0,707.0,130.0,976.0,,,,
18593,10:06.292,2,1233.0,700.0,1337.0,847.0,-69.0,707.0,123.0,974.0,,,,
18608,10:06.781,2,1232.0,699.0,1338.0,845.0,-61.0,707.0,127.0,973.0,,,,
18623,10:07.270,2,1232.0,701.0,1336.0,847.0,-56.0,711.0,131.0,975.0,,,,
18638,10:07.759,2,1233.0,698.0,1337.0,845.0,-75.0,720.0,96.0,952.0,,,,
18653,10:08.249,2,1194.0,701.0,1298.0,847.0,-30.0,725.0,159.0,990.0,,,,
18668,10:08.738,2,1182.0,701.0,1288.0,844.0,-83.0,705.0,110.0,956.0,,,,
18683,10:09.227,2,1201.0,695.0,1307.0,834.0,-35.0,718.0,151.0,981.0,,,,
18698,10:09.716,2,1225.0,701.0,1329.0,847.0,-81.0,704.0,113.0,963.0,,,,
18713,10:10.205,2,1234.0,702.0,1338.0,847.0,-29.0,725.0,159.0,990.0,,,,
18728,10:10.694,1,1203.0,691.0,1305.0,835.0,,,,,,,,
18743,10:11.183,2,1161.0,746.0,1268.0,887.0,-81.0,775.0,102.0,1046.0,,,,
18758,10:11.673,1,1085.0,777.0,1190.0,919.0,,,,,,,,
18773,10:12.162,1,1113.0,770.0,1217.0,912.0,,,,,,,,
18788,10:12.651,1,1107.0,764.0,1213.0,906.0,,,,,,,,
18803,10:13.140,1,1102.0,765.0,1209.0,912.0,,,,,,,,
18818,10:13.629,1,1074.0,764.0,1177.0,903.0,,,,,,,,
18833,10:14.118,1,1096.0,723.0,1199.0,859.0,,,,,,,,
18848,10:14.607,1,1122.0,738.0,1228.0,880.0,,,,,,,,
18863,10:15.096,1,1113.0,735.0,1227.0,877.0,,,,,,,,
18878,10:15.586,1,1132.0,744.0,1241.0,886.0,,,,,,,,
18893,10:16.075,1,1122.0,759.0,1238.0,904.0,,,,,,,,
18908,10:16.564,1,1127.0,748.0,1241.0,892.0,,,,,,,,
18923,10:17.053,1,1122.0,745.0,1234.0,887.0,,,,,,,,
18938,10:17.542,1,1113.0,744.0,1219.0,888.0,,,,,,,,
18953,10:18.031,1,1116.0,747.0,1220.0,891.0,,,,,,,,
18968,10:18.520,1,1136.0,748.0,1241.0,894.0,,,,,,,,
18983,10:19.009,1,1132.0,752.0,1237.0,897.0,,,,,,,,
18998,10:19.499,2,1000.0,781.0,1107.0,929.0,2276.0,617.0,2445.0,854.0,,,,
19013,10:19.988,1,1050.0,752.0,1158.0,903.0,,,,,,,,
19028,10:20.477,2,884.0,792.0,996.0,947.0,2117.0,666.0,2313.0,926.0,,,,
19043,10:20.966,2,498.0,836.0,624.0,1000.0,1718.0,764.0,1876.0,989.0,,,,
19058,10:21.455,2,993.0,831.0,1102.0,985.0,2289.0,719.0,2463.0,965.0,,,,
19073,10:21.944,1,1082.0,785.0,1190.0,937.0,,,,,,,,
19088,10:22.433,2,1179.0,762.0,1288.0,918.0,-86.0,686.0,113.0,964.0,,,,
19103,10:22.922,2,1201.0,734.0,1307.0,883.0,-49.0,668.0,144.0,938.0,,,,
19118,10:23.412,1,1159.0,734.0,1265.0,880.0,,,,,,,,
19133,10:23.901,1,1161.0,718.0,1266.0,869.0,,,,,,,,
19148,10:24.390,1,1153.0,719.0,1261.0,868.0,,,,,,,,
19163,10:24.879,2,1155.0,726.0,1262.0,872.0,-68.0,688.0,92.0,936.0,,,,
19178,10:25.368,2,1156.0,725.0,1261.0,871.0,-70.0,690.0,93.0,939.0,,,,
19193,10:25.857,2,1169.0,718.0,1275.0,868.0,-71.0,683.0,94.0,941.0,,,,
19208,10:26.346,2,1173.0,724.0,1280.0,869.0,-71.0,684.0,96.0,939.0,,,,
19223,10:26.836,2,1177.0,720.0,1286.0,869.0,-75.0,663.0,101.0,919.0,,,,
19238,10:27.325,1,1153.0,734.0,1260.0,881.0,,,,,,,,
19253,10:27.814,1,1175.0,738.0,1281.0,889.0,,,,,,,,
19268,10:28.303,2,1216.0,692.0,1322.0,844.0,-60.0,544.0,140.0,819.0,,,,
19283,10:28.792,2,1240.0,731.0,1346.0,879.0,28.0,593.0,222.0,853.0,,,,
19298,10:29.281,2,35.0,632.0,235.0,887.0,1259.0,749.0,1366.0,901.0,,,,
19313,10:29.770,2,35.0,650.0,236.0,905.0,1255.0,752.0,1362.0,906.0,,,,
19328,10:30.259,2,30.0,607.0,234.0,872.0,1258.0,712.0,1363.0,857.0,,,,
19343,10:30.749,2,1341.0,694.0,1449.0,843.0,152.0,577.0,348.0,845.0,,,,
19358,10:31.238,2,34.0,445.0,248.0,714.0,1285.0,575.0,1394.0,726.0,,,,
19373,10:31.727,2,1250.0,507.0,1359.0,656.0,-25.0,352.0,178.0,641.0,,,,
19388,10:32.216,2,1223.0,469.0,1332.0,618.0,-88.0,317.0,117.0,605.0,,,,
19403,10:32.705,1,1189.0,483.0,1297.0,633.0,,,,,,,,
19418,10:33.194,1,1190.0,402.0,1302.0,556.0,,,,,,,,
19433,10:33.683,1,1211.0,385.0,1321.0,542.0,,,,,,,,
19448,10:34.172,1,1188.0,546.0,1296.0,697.0,,,,,,,,
19463,10:34.662,2,1223.0,769.0,1330.0,918.0,-78.0,631.0,161.0,911.0,,,,
19478,10:35.151,2,-45.0,599.0,198.0,878.0,1257.0,779.0,1362.0,929.0,,,,
19493,10:35.640,2,31.0,699.0,282.0,969.0,1311.0,838.0,1419.0,990.0,,,,
19508,10:36.129,2,-41.0,610.0,203.0,889.0,1260.0,785.0,1366.0,936.0,,,,
19523,10:36.618,1,1167.0,727.0,1274.0,879.0,,,,,,,,
19538,10:37.107,2,2087.0,902.0,2309.0,1160.0,809.0,867.0,921.0,1024.0,,,,
19553,10:37.596,2,2001.0,1159.0,2208.0,1408.0,735.0,955.0,853.0,1116.0,,,,
19568,10:38.085,2,2073.0,1178.0,2297.0,1441.0,796.0,953.0,912.0,1112.0,,,,
19583,10:38.575,2,2136.0,1151.0,2366.0,1414.0,841.0,952.0,953.0,1109.0,,,,
19598,10:39.064,2,2222.0,1090.0,2441.0,1350.0,916.0,891.0,1026.0,1049.0,,,,
19613,10:39.553,1,1135.0,918.0,1242.0,1068.0,,,,,,,,
19628,10:40.042,2,139.0,751.0,372.0,1014.0,1374.0,885.0,1484.0,1040.0,,,,
19643,10:40.531,2,288.0,738.0,497.0,985.0,1478.0,818.0,1591.0,970.0,,,,
19658,10:41.020,2,192.0,671.0,414.0,926.0,1417.0,748.0,1529.0,905.0,,,,
19673,10:41.509,2,135.0,671.0,366.0,938.0,1383.0,756.0,1492.0,910.0,,,,
19688,10:41.999,2,-9.0,809.0,232.0,1081.0,1279.0,885.0,1388.0,1036.0,,,,
19703,10:42.488,2,14.0,695.0,269.0,967.0,1295.0,844.0,1403.0,995.0,,,,
19718,10:42.977,2,179.0,790.0,404.0,1053.0,1393.0,934.0,1503.0,1087.0,,,,
19733,10:43.466,2,162.0,754.0,392.0,1023.0,1384.0,913.0,1492.0,1062.0,,,,
19748,10:43.955,2,69.0,611.0,311.0,879.0,1332.0,807.0,1438.0,952.0,,,,
19763,10:44.444,2,53.0,581.0,303.0,858.0,1318.0,825.0,1424.0,974.0,,,,
19778,10:44.933,2,1234.0,830.0,1340.0,976.0,-71.0,616.0,173.0,895.0,,,,
19793,10:45.422,2,-55.0,629.0,186.0,907.0,1241.0,837.0,1348.0,986.0,,,,
19808,10:45.912,2,1251.0,823.0,1357.0,968.0,-49.0,614.0,196.0,890.0,,,,
19823,10:46.401,2,-29.0,692.0,200.0,958.0,1254.0,840.0,1358.0,985.0,,,,
19838,10:46.890,2,-5.0,704.0,230.0,965.0,1284.0,837.0,1390.0,989.0,,,,
19853,10:47.379,2,43.0,700.0,283.0,965.0,1293.0,831.0,1399.0,976.0,,,,
19868,10:47.868,2,153.0,724.0,369.0,991.0,1333.0,862.0,1438.0,1008.0,,,,
19883,10:48.357,2,58.0,662.0,266.0,925.0,1289.0,756.0,1397.0,906.0,,,,
19898,10:48.846,1,1127.0,573.0,1233.0,719.0,,,,,,,,
19913,10:49.335,2,124.0,430.0,361.0,703.0,1386.0,582.0,1495.0,730.0,,,,
19928,10:49.825,2,88.0,726.0,328.0,990.0,1350.0,875.0,1457.0,1025.0,,,,
19943,10:50.314,1,1123.0,796.0,1229.0,943.0,,,,,,,,
19958,10:50.803,1,1047.0,869.0,1156.0,1021.0,,,,,,,,
19973,10:51.292,1,1035.0,794.0,1143.0,942.0,,,,,,,,
19988,10:51.781,1,1056.0,807.0,1162.0,958.0,,,,,,,,
20003,10:52.270,1,1091.0,792.0,1196.0,938.0,,,,,,,,
20018,10:52.759,1,1098.0,843.0,1204.0,995.0,,,,,,,,
20033,10:53.249,1,1118.0,793.0,1220.0,929.0,,,,,,,,
20048,10:53.738,1,1061.0,777.0,1168.0,924.0,,,,,,,,
20063,10:54.227,2,2152.0,644.0,2368.0,904.0,879.0,787.0,987.0,936.0,,,,
20078,10:54.716,1,1042.0,778.0,1147.0,922.0,,,,,,,,
20093,10:55.205,1,1086.0,781.0,1191.0,929.0,,,,,,,,
20108,10:55.694,1,1113.0,791.0,1216.0,932.0,,,,,,,,
20123,10:56.183,1,1140.0,783.0,1241.0,923.0,,,,,,,,
20138,10:56.672,2,531.0,663.0,703.0,904.0,1620.0,725.0,1735.0,873.0,,,,
20153,10:57.162,2,558.0,674.0,729.0,913.0,1646.0,719.0,1762.0,871.0,,,,
20168,10:57.651,2,1558.0,708.0,1671.0,856.0,458.0,687.0,631.0,928.0,,,,
20183,10:58.140,2,609.0,692.0,771.0,918.0,1746.0,693.0,1858.0,850.0,,,,
20198,10:58.629,2,1817.0,669.0,1936.0,830.0,736.0,721.0,891.0,941.0,,,,
20213,10:59.118,2,1814.0,669.0,1937.0,831.0,735.0,716.0,889.0,941.0,,,,
20228,10:59.607,2,1819.0,659.0,1945.0,824.0,726.0,709.0,882.0,928.0,,,,
20243,11:00.096,2,1812.0,658.0,1937.0,819.0,729.0,711.0,880.0,931.0,,,,
20258,11:00.585,2,1809.0,660.0,1934.0,820.0,747.0,710.0,885.0,930.0,,,,
20273,11:01.075,2,1805.0,654.0,1930.0,817.0,736.0,707.0,878.0,938.0,,,,
20288,11:01.564,2,1802.0,655.0,1927.0,814.0,740.0,703.0,876.0,924.0,,,,
20303,11:02.053,2,1791.0,651.0,1914.0,812.0,726.0,699.0,868.0,918.0,,,,
20318,11:02.542,2,1792.0,656.0,1916.0,815.0,707.0,707.0,847.0,922.0,,,,
20333,11:03.031,2,1791.0,643.0,1915.0,805.0,711.0,697.0,851.0,914.0,,,,
20348,11:03.520,2,1781.0,650.0,1905.0,809.0,713.0,708.0,849.0,924.0,,,,
20363,11:04.009,2,1761.0,647.0,1886.0,809.0,692.0,699.0,833.0,925.0,,,,
20378,11:04.498,2,1703.0,670.0,1821.0,824.0,601.0,720.0,747.0,944.0,,,,
20393,11:04.988,2,194.0,745.0,395.0,1004.0,1421.0,707.0,1528.0,857.0,,,,
20408,11:05.477,2,163.0,727.0,373.0,986.0,1379.0,718.0,1481.0,859.0,,,,
20423,11:05.966,2,151.0,710.0,378.0,972.0,1397.0,706.0,1503.0,852.0,,,,
20438,11:06.455,2,206.0,709.0,411.0,961.0,1405.0,700.0,1512.0,847.0,,,,
20453,11:06.944,2,214.0,710.0,417.0,961.0,1408.0,703.0,1516.0,849.0,,,,
20468,11:07.433,2,235.0,547.0,433.0,805.0,1426.0,617.0,1534.0,769.0,,,,
20483,11:07.922,2,156.0,234.0,394.0,512.0,1448.0,361.0,1563.0,523.0,,,,
20498,11:08.412,2,58.0,192.0,314.0,479.0,1405.0,284.0,1523.0,449.0,,,,
20513,11:08.901,2,1390.0,273.0,1507.0,437.0,26.0,173.0,289.0,463.0,,,,
20528,11:09.390,2,-24.0,94.0,239.0,370.0,1371.0,194.0,1490.0,361.0,,,,
20543,11:09.879,2,1364.0,152.0,1483.0,316.0,-48.0,11.0,212.0,309.0,,,,
20558,11:10.368,1,1181.0,543.0,1288.0,692.0,,,,,,,,
20573,11:10.857,1,1146.0,540.0,1253.0,694.0,,,,,,,,
20588,11:11.346,1,1156.0,547.0,1263.0,697.0,,,,,,,,
20603,11:11.835,1,1177.0,541.0,1283.0,692.0,,,,,,,,
20618,11:12.325,1,1194.0,552.0,1301.0,700.0,,,,,,,,
20633,11:12.814,2,529.0,550.0,702.0,795.0,1655.0,611.0,1774.0,768.0,,,,
20648,11:13.303,2,899.0,650.0,1052.0,867.0,2045.0,588.0,2194.0,769.0,,,,
20663,11:13.792,2,938.0,674.0,1088.0,893.0,2087.0,569.0,2239.0,754.0,,,,
20678,11:14.281,2,922.0,684.0,1074.0,899.0,2063.0,548.0,2213.0,735.0,,,,
20693,11:14.770,2,790.0,712.0,944.0,930.0,1901.0,616.0,2035.0,788.0,,,,
20708,11:15.259,1,1175.0,694.0,1279.0,839.0,,,,,,,,
20723,11:15.748,1,1104.0,703.0,1207.0,846.0,,,,,,,,
20738,11:16.238,1,1100.0,708.0,1204.0,849.0,,,,,,,,
20753,11:16.727,2,825.0,744.0,976.0,973.0,1943.0,766.0,2078.0,932.0,,,,
20768,11:17.216,2,888.0,749.0,1035.0,970.0,2050.0,694.0,2198.0,869.0,,,,
20783,11:17.705,2,883.0,720.0,1032.0,943.0,2008.0,685.0,2148.0,856.0,,,,
20798,11:18.194,2,717.0,715.0,874.0,936.0,1819.0,667.0,1948.0,831.0,,,,
20813,11:18.683,2,828.0,715.0,986.0,936.0,1952.0,639.0,2093.0,809.0,,,,
20828,11:19.172,2,852.0,715.0,1010.0,935.0,1980.0,636.0,2124.0,807.0,,,,
20843,11:19.661,2,676.0,679.0,840.0,906.0,1794.0,623.0,1919.0,786.0,,,,
20858,11:20.151,2,450.0,661.0,640.0,896.0,1597.0,624.0,1712.0,776.0,,,,
20873,11:20.640,2,260.0,777.0,473.0,1031.0,1457.0,724.0,1569.0,875.0,,,,
20888,11:21.129,2,1370.0,680.0,1478.0,824.0,117.0,690.0,350.0,951.0,,,,
20903,11:21.618,2,769.0,652.0,939.0,876.0,1911.0,675.0,2046.0,844.0,,,,
20918,11:22.107,2,396.0,682.0,597.0,928.0,1565.0,715.0,1679.0,871.0,,,,
20933,11:22.596,2,258.0,716.0,468.0,971.0,1457.0,726.0,1569.0,876.0,,,,
20948,11:23.085,2,212.0,738.0,431.0,993.0,1421.0,763.0,1532.0,919.0,,,,
20963,11:23.575,2,203.0,722.0,424.0,980.0,1415.0,794.0,1525.0,944.0,,,,
20978,11:24.064,2,204.0,760.0,426.0,1011.0,1414.0,819.0,1523.0,968.0,,,,
20993,11:24.553,2,252.0,716.0,465.0,969.0,1444.0,777.0,1555.0,931.0,,,,
21008,11:25.042,2,232.0,759.0,447.0,1008.0,1436.0,775.0,1546.0,924.0,,,,
21023,11:25.531,2,185.0,764.0,407.0,1019.0,1399.0,796.0,1509.0,948.0,,,,
21038,11:26.020,2,263.0,698.0,479.0,955.0,1449.0,783.0,1558.0,931.0,,,,
21053,11:26.509,2,353.0,534.0,555.0,787.0,1534.0,623.0,1649.0,776.0,,,,
21068,11:26.998,2,445.0,591.0,643.0,840.0,1591.0,644.0,1708.0,800.0,,,,
21083,11:27.488,2,733.0,672.0,908.0,907.0,1875.0,586.0,2006.0,752.0,,,,
21098,11:27.977,2,687.0,727.0,847.0,958.0,1790.0,688.0,1913.0,849.0,,,,
21113,11:28.466,2,1807.0,718.0,1932.0,877.0,728.0,802.0,878.0,1021.0,,,,
21128,11:28.955,2,241.0,780.0,429.0,1030.0,1401.0,743.0,1507.0,888.0,,,,
21143,11:29.444,2,495.0,773.0,666.0,1003.0,1599.0,753.0,1715.0,908.0,,,,
21158,11:29.933,2,370.0,499.0,557.0,750.0,1540.0,385.0,1662.0,547.0,,,,
21173,11:30.422,2,4.0,727.0,214.0,994.0,1255.0,683.0,1368.0,832.0,,,,
21188,11:30.911,2,1499.0,733.0,1615.0,891.0,362.0,699.0,546.0,941.0,,,,
21203,11:31.401,1,989.0,731.0,1099.0,882.0,,,,,,,,
21218,11:31.890,1,1056.0,737.0,1166.0,884.0,,,,,,,,
21233,11:32.379,1,1084.0,731.0,1195.0,875.0,,,,,,,,
21248,11:32.868,1,1087.0,737.0,1198.0,883.0,,,,,,,,
21263,11:33.357,1,1090.0,735.0,1200.0,883.0,,,,,,,,
21278,11:33.846,1,1095.0,736.0,1203.0,883.0,,,,,,,,
21293,11:34.335,1,1097.0,734.0,1205.0,878.0,,,,,,,,
21308,11:34.824,1,1102.0,730.0,1209.0,874.0,,,,,,,,
21323,11:35.314,1,1108.0,726.0,1212.0,871.0,,,,,,,,
21338,11:35.803,1,1112.0,724.0,1219.0,873.0,,,,,,,,
21353,11:36.292,1,1124.0,711.0,1232.0,859.0,,,,,,,,
21368,11:36.781,1,1117.0,717.0,1223.0,861.0,,,,,,,,
21383,11:37.270,1,1139.0,721.0,1244.0,865.0,,,,,,,,
21398,11:37.759,1,1155.0,721.0,1260.0,870.0,,,,,,,,
21413,11:38.248,2,1364.0,705.0,1472.0,856.0,204.0,704.0,381.0,958.0,,,,
21428,11:38.738,2,1695.0,713.0,1814.0,871.0,641.0,736.0,778.0,967.0,,,,
21443,11:39.227,2,1503.0,706.0,1615.0,857.0,410.0,739.0,562.0,975.0,,,,
21458,11:39.716,2,1400.0,721.0,1514.0,875.0,273.0,765.0,439.0,1011.0,,,,
21473,11:40.205,2,1371.0,726.0,1483.0,873.0,204.0,760.0,393.0,1009.0,,,,
21488,11:40.694,2,1241.0,754.0,1349.0,899.0,-40.0,756.0,172.0,1022.0,,,,
21503,11:41.183,2,1245.0,742.0,1351.0,887.0,-26.0,699.0,180.0,966.0,,,,
21518,11:41.672,2,14.0,673.0,234.0,940.0,1277.0,746.0,1386.0,896.0,,,,
21533,11:42.161,2,55.0,608.0,269.0,874.0,1301.0,693.0,1408.0,839.0,,,,
21548,11:42.651,1,1129.0,713.0,1236.0,863.0,,,,,,,,
21563,11:43.140,1,1124.0,730.0,1229.0,876.0,,,,,,,,
21578,11:43.629,1,1128.0,734.0,1230.0,876.0,,,,,,,,
21593,11:44.118,2,710.0,785.0,824.0,941.0,1862.0,635.0,2025.0,861.0,,,,
21608,11:44.607,2,522.0,821.0,645.0,990.0,1675.0,694.0,1823.0,907.0,,,,
21623,11:45.096,2,760.0,780.0,873.0,933.0,1939.0,641.0,2114.0,874.0,,,,
21638,11:45.585,2,881.0,767.0,994.0,918.0,2116.0,608.0,2305.0,853.0,,,,
21653,11:46.074,2,908.0,757.0,1016.0,904.0,2152.0,599.0,2344.0,848.0,,,,
21668,11:46.564,2,917.0,756.0,1026.0,903.0,2175.0,595.0,2367.0,847.0,,,,
21683,11:47.053,2,932.0,749.0,1039.0,899.0,2195.0,589.0,2387.0,846.0,,,,
21698,11:47.542,2,936.0,753.0,1044.0,902.0,2207.0,591.0,2391.0,846.0,,,,
21713,11:48.031,2,939.0,749.0,1047.0,899.0,2212.0,589.0,2396.0,841.0,,,,
21728,11:48.520,2,990.0,754.0,1096.0,900.0,2282.0,586.0,2462.0,838.0,,,,
21743,11:49.009,1,1001.0,745.0,1110.0,893.0,,,,,,,,
21758,11:49.498,1,1017.0,744.0,1127.0,893.0,,,,,,,,
21773,11:49.988,1,1014.0,747.0,1122.0,893.0,,,,,,,,
21788,11:50.477,2,962.0,771.0,1072.0,923.0,2247.0,629.0,2439.0,881.0,,,,
21803,11:50.966,2,721.0,798.0,835.0,955.0,1886.0,690.0,2060.0,927.0,,,,
21818,11:51.455,2,519.0,816.0,646.0,982.0,1709.0,715.0,1878.0,941.0,,,,
21833,11:51.944,2,745.0,789.0,861.0,946.0,1927.0,683.0,2121.0,927.0,,,,
21848,11:52.433,2,730.0,702.0,889.0,922.0,1878.0,677.0,2012.0,846.0,,,,
21863,11:52.922,2,759.0,702.0,916.0,926.0,1876.0,636.0,2014.0,805.0,,,,
21878,11:53.411,2,1853.0,639.0,1983.0,805.0,743.0,707.0,900.0,928.0,,,,
21893,11:53.901,2,1842.0,632.0,1971.0,797.0,720.0,697.0,883.0,919.0,,,,
21908,11:54.390,2,743.0,708.0,900.0,929.0,1832.0,637.0,1962.0,799.0,,,,
21923,11:54.879,2,1832.0,629.0,1960.0,791.0,721.0,695.0,883.0,917.0,,,,
21938,11:55.368,2,1811.0,626.0,1938.0,791.0,706.0,697.0,866.0,915.0,,,,
21953,11:55.857,2,708.0,703.0,866.0,928.0,1809.0,628.0,1938.0,793.0,,,,
21968,11:56.346,2,1716.0,636.0,1841.0,800.0,610.0,704.0,772.0,926.0,,,,
21983,11:56.835,2,454.0,723.0,628.0,965.0,1572.0,670.0,1688.0,826.0,,,,
21998,11:57.324,2,459.0,710.0,636.0,943.0,1594.0,656.0,1711.0,810.0,,,,
22013,11:57.814,2,1799.0,588.0,1963.0,821.0,633.0,747.0,750.0,901.0,,,,
22028,11:58.303,2,387.0,785.0,520.0,951.0,1570.0,678.0,1712.0,895.0,,,,
22043,11:58.792,2,399.0,789.0,529.0,956.0,1576.0,684.0,1718.0,904.0,,,,
22058,11:59.281,2,418.0,802.0,548.0,970.0,1592.0,705.0,1734.0,928.0,,,,
22073,11:59.770,2,417.0,797.0,547.0,963.0,1596.0,705.0,1737.0,927.0,,,,
22088,12:00.259,2,1622.0,720.0,1774.0,945.0,427.0,805.0,555.0,977.0,,,,
22103,12:00.748,2,1672.0,724.0,1830.0,946.0,491.0,798.0,615.0,967.0,,,,
22118,12:01.237,2,1660.0,728.0,1818.0,963.0,485.0,814.0,603.0,970.0,,,,
22133,12:01.727,2,486.0,814.0,611.0,976.0,1641.0,733.0,1797.0,954.0,,,,
22148,12:02.216,2,1927.0,694.0,2102.0,923.0,742.0,772.0,841.0,920.0,,,,
22163,12:02.705,2,2127.0,574.0,2321.0,822.0,899.0,691.0,999.0,828.0,,,,
22178,12:03.194,2,826.0,666.0,940.0,815.0,2043.0,598.0,2233.0,844.0,,,,
22193,12:03.683,2,533.0,869.0,655.0,1034.0,1667.0,832.0,1823.0,1056.0,,,,
