frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
18680,19:47.210,4,1161.0,773.0,1339.0,1019.0,841.0,814.0,975.0,995.0,1681.0,736.0,1831.0,943.0,428.0,733.0,567.0,916.0
18681,19:47.243,4,1159.0,772.0,1339.0,1018.0,839.0,813.0,974.0,995.0,1679.0,733.0,1828.0,941.0,425.0,734.0,565.0,917.0
18682,19:47.277,4,1160.0,774.0,1339.0,1017.0,839.0,813.0,974.0,995.0,424.0,735.0,564.0,917.0,1680.0,736.0,1826.0,938.0
18683,19:47.310,4,1161.0,770.0,1339.0,1016.0,839.0,812.0,974.0,995.0,425.0,734.0,564.0,917.0,1680.0,736.0,1827.0,935.0
18684,19:47.343,4,1164.0,768.0,1341.0,1013.0,841.0,811.0,976.0,992.0,426.0,731.0,566.0,914.0,1682.0,734.0,1829.0,932.0
18685,19:47.377,4,1166.0,766.0,1343.0,1012.0,841.0,805.0,976.0,990.0,427.0,729.0,568.0,910.0,1683.0,733.0,1831.0,931.0
18686,19:47.410,4,1168.0,765.0,1348.0,1014.0,428.0,727.0,569.0,907.0,843.0,803.0,977.0,989.0,1684.0,734.0,1833.0,931.0
18687,19:47.443,4,1168.0,765.0,1349.0,1017.0,844.0,803.0,978.0,987.0,429.0,724.0,570.0,905.0,1685.0,733.0,1834.0,933.0
18688,19:47.477,4,1170.0,765.0,1350.0,1015.0,846.0,805.0,980.0,988.0,431.0,725.0,571.0,906.0,1687.0,735.0,1836.0,934.0
18689,19:47.510,4,1171.0,770.0,1351.0,1014.0,849.0,809.0,982.0,991.0,435.0,728.0,575.0,907.0,1689.0,743.0,1839.0,940.0
18690,19:47.543,4,1175.0,770.0,1356.0,1020.0,853.0,811.0,985.0,992.0,441.0,729.0,579.0,907.0,1692.0,746.0,1843.0,945.0
18691,19:47.577,4,1178.0,770.0,1359.0,1018.0,856.0,809.0,988.0,991.0,445.0,727.0,582.0,906.0,1693.0,744.0,1846.0,944.0
18692,19:47.610,4,1179.0,770.0,1360.0,1019.0,858.0,812.0,990.0,991.0,447.0,727.0,584.0,905.0,1695.0,744.0,1848.0,949.0
18693,19:47.643,4,1179.0,769.0,1361.0,1017.0,858.0,810.0,990.0,989.0,447.0,725.0,584.0,904.0,1695.0,745.0,1848.0,948.0
18694,19:47.677,4,1178.0,768.0,1358.0,1016.0,858.0,807.0,989.0,988.0,445.0,722.0,583.0,904.0,1693.0,750.0,1847.0,949.0
18695,19:47.710,4,1175.0,769.0,1355.0,1015.0,855.0,807.0,986.0,987.0,441.0,721.0,580.0,902.0,1692.0,754.0,1844.0,955.0
18696,19:47.743,4,1172.0,765.0,1352.0,1014.0,436.0,719.0,576.0,900.0,851.0,804.0,984.0,985.0,1687.0,753.0,1838.0,955.0
18697,19:47.777,4,1171.0,767.0,1350.0,1014.0,434.0,720.0,573.0,899.0,849.0,804.0,983.0,986.0,1685.0,761.0,1835.0,959.0
18698,19:47.810,4,1169.0,768.0,1349.0,1015.0,432.0,719.0,573.0,901.0,847.0,807.0,982.0,988.0,1684.0,766.0,1832.0,962.0
18699,19:47.843,4,1169.0,768.0,1349.0,1015.0,432.0,721.0,572.0,902.0,847.0,807.0,981.0,989.0,1683.0,767.0,1832.0,963.0
18700,19:47.877,4,1168.0,771.0,1348.0,1017.0,432.0,724.0,572.0,905.0,847.0,811.0,981.0,991.0,1681.0,768.0,1832.0,966.0
18701,19:47.910,4,1169.0,771.0,1348.0,1017.0,847.0,813.0,980.0,992.0,431.0,726.0,571.0,907.0,1680.0,767.0,1832.0,966.0
18702,19:47.943,4,1169.0,768.0,1348.0,1014.0,846.0,812.0,980.0,992.0,431.0,728.0,570.0,908.0,1679.0,765.0,1831.0,965.0
18703,19:47.977,4,1169.0,768.0,1348.0,1011.0,846.0,811.0,980.0,992.0,431.0,728.0,570.0,908.0,1679.0,764.0,1830.0,964.0
18704,19:48.010,4,1169.0,767.0,1348.0,1010.0,846.0,809.0,980.0,991.0,431.0,727.0,571.0,907.0,1679.0,766.0,1831.0,964.0
18705,19:48.043,4,1170.0,767.0,1350.0,1010.0,847.0,810.0,981.0,991.0,432.0,727.0,572.0,907.0,1680.0,762.0,1833.0,963.0
18706,19:48.077,4,1171.0,768.0,1352.0,1012.0,848.0,810.0,982.0,991.0,433.0,728.0,572.0,908.0,1681.0,767.0,1833.0,964.0
18707,19:48.110,4,1172.0,768.0,1353.0,1013.0,849.0,811.0,983.0,992.0,435.0,729.0,574.0,907.0,1682.0,765.0,1835.0,965.0
18708,19:48.143,4,1173.0,768.0,1355.0,1013.0,851.0,810.0,984.0,992.0,437.0,729.0,575.0,907.0,1684.0,767.0,1836.0,967.0
18709,19:48.177,4,1175.0,768.0,1357.0,1019.0,852.0,811.0,985.0,992.0,439.0,730.0,576.0,907.0,1684.0,772.0,1838.0,968.0
18710,19:48.210,4,1175.0,769.0,1354.0,1018.0,853.0,812.0,986.0,994.0,440.0,730.0,578.0,907.0,1684.0,775.0,1837.0,971.0
18711,19:48.243,4,1176.0,773.0,1355.0,1020.0,855.0,814.0,987.0,995.0,442.0,731.0,579.0,909.0,1685.0,776.0,1840.0,973.0
18712,19:48.277,4,1178.0,773.0,1357.0,1021.0,856.0,817.0,989.0,995.0,444.0,730.0,581.0,909.0,1687.0,774.0,1841.0,974.0
18713,19:48.310,4,1179.0,775.0,1358.0,1021.0,858.0,818.0,990.0,996.0,446.0,730.0,584.0,910.0,1689.0,775.0,1843.0,976.0
18714,19:48.343,4,1180.0,776.0,1358.0,1021.0,858.0,820.0,990.0,996.0,447.0,730.0,585.0,911.0,1690.0,776.0,1844.0,978.0
18715,19:48.377,4,1179.0,776.0,1357.0,1021.0,858.0,818.0,991.0,995.0,447.0,730.0,584.0,910.0,1690.0,775.0,1844.0,976.0
18716,19:48.410,4,1179.0,776.0,1356.0,1021.0,857.0,817.0,990.0,995.0,446.0,729.0,583.0,909.0,1689.0,775.0,1843.0,978.0
18717,19:48.443,4,1178.0,777.0,1354.0,1021.0,857.0,818.0,989.0,996.0,445.0,729.0,582.0,908.0,1688.0,777.0,1841.0,979.0
18718,19:48.477,4,1177.0,777.0,1353.0,1021.0,856.0,818.0,988.0,996.0,444.0,729.0,581.0,908.0,1687.0,779.0,1841.0,978.0
18719,19:48.510,4,1177.0,778.0,1354.0,1022.0,856.0,820.0,988.0,997.0,446.0,731.0,583.0,910.0,1687.0,777.0,1841.0,982.0
18720,19:48.543,4,1177.0,780.0,1354.0,1023.0,856.0,821.0,988.0,998.0,447.0,730.0,584.0,911.0,1687.0,781.0,1840.0,981.0
18721,19:48.577,4,1178.0,779.0,1356.0,1023.0,856.0,820.0,989.0,998.0,447.0,731.0,585.0,912.0,1687.0,782.0,1840.0,980.0
18722,19:48.610,4,1177.0,778.0,1356.0,1021.0,856.0,819.0,988.0,997.0,447.0,731.0,584.0,912.0,1687.0,780.0,1841.0,979.0
18723,19:48.643,4,1177.0,777.0,1355.0,1020.0,856.0,817.0,988.0,996.0,447.0,731.0,584.0,910.0,1687.0,777.0,1841.0,976.0
18724,19:48.677,4,1177.0,776.0,1354.0,1020.0,855.0,815.0,987.0,996.0,447.0,730.0,584.0,908.0,1687.0,778.0,1840.0,974.0
18725,19:48.710,4,1178.0,777.0,1356.0,1019.0,856.0,817.0,988.0,996.0,448.0,730.0,585.0,908.0,1687.0,776.0,1842.0,974.0
18726,19:48.743,4,1180.0,779.0,1359.0,1019.0,858.0,821.0,990.0,996.0,450.0,728.0,589.0,908.0,1690.0,775.0,1845.0,975.0
18727,19:48.777,4,1182.0,779.0,1363.0,1019.0,861.0,821.0,993.0,996.0,453.0,729.0,591.0,907.0,1695.0,777.0,1849.0,974.0
18728,19:48.810,4,1186.0,774.0,1365.0,1015.0,864.0,816.0,997.0,993.0,458.0,725.0,596.0,904.0,1697.0,763.0,1854.0,971.0
18729,19:48.843,4,1186.0,769.0,1361.0,1010.0,458.0,722.0,597.0,903.0,865.0,812.0,998.0,990.0,1697.0,761.0,1851.0,962.0
18730,19:48.877,4,1184.0,767.0,1361.0,1009.0,861.0,813.0,992.0,990.0,455.0,720.0,593.0,901.0,1694.0,754.0,1849.0,959.0
18731,19:48.910,4,1180.0,772.0,1359.0,1015.0,857.0,815.0,990.0,994.0,451.0,724.0,588.0,903.0,1692.0,757.0,1847.0,962.0
18732,19:48.943,4,1179.0,776.0,1357.0,1021.0,856.0,819.0,989.0,996.0,450.0,726.0,587.0,904.0,1692.0,756.0,1847.0,964.0
18733,19:48.977,4,1181.0,774.0,1360.0,1020.0,858.0,820.0,989.0,996.0,1693.0,753.0,1848.0,960.0,451.0,726.0,589.0,904.0
18734,19:49.010,4,1183.0,778.0,1362.0,1022.0,861.0,825.0,994.0,999.0,1696.0,753.0,1850.0,964.0,454.0,729.0,592.0,908.0
18735,19:49.043,4,1187.0,775.0,1365.0,1020.0,864.0,824.0,996.0,999.0,1697.0,750.0,1853.0,959.0,457.0,731.0,594.0,909.0
18736,19:49.077,4,1188.0,778.0,1367.0,1021.0,865.0,825.0,999.0,1001.0,1699.0,751.0,1854.0,962.0,459.0,732.0,596.0,911.0
18737,19:49.110,4,1185.0,780.0,1364.0,1023.0,863.0,826.0,998.0,1002.0,457.0,733.0,595.0,912.0,1697.0,753.0,1852.0,964.0
18738,19:49.143,4,1183.0,779.0,1363.0,1022.0,862.0,826.0,995.0,1001.0,1694.0,749.0,1850.0,963.0,455.0,731.0,592.0,910.0
18739,19:49.177,4,1182.0,782.0,1361.0,1027.0,861.0,831.0,995.0,1003.0,1692.0,755.0,1849.0,969.0,454.0,731.0,592.0,913.0
18740,19:49.210,4,1179.0,779.0,1358.0,1025.0,1687.0,750.0,1844.0,966.0,450.0,730.0,587.0,909.0,858.0,823.0,991.0,1001.0
18741,19:49.243,4,1179.0,779.0,1356.0,1023.0,1684.0,745.0,1842.0,965.0,858.0,824.0,989.0,998.0,450.0,728.0,587.0,906.0
18742,19:49.277,4,1178.0,778.0,1356.0,1023.0,1681.0,746.0,1839.0,966.0,449.0,732.0,586.0,910.0,857.0,824.0,989.0,1000.0
18743,19:49.310,4,1174.0,774.0,1351.0,1019.0,1671.0,740.0,1831.0,961.0,445.0,730.0,581.0,907.0,854.0,818.0,985.0,996.0
18744,19:49.343,4,1169.0,776.0,1347.0,1021.0,1664.0,744.0,1823.0,963.0,440.0,733.0,577.0,911.0,849.0,821.0,982.0,998.0
18745,19:49.377,4,1166.0,775.0,1345.0,1023.0,1658.0,745.0,1815.0,967.0,432.0,734.0,572.0,915.0,844.0,823.0,977.0,1002.0
18746,19:49.410,4,1159.0,777.0,1338.0,1024.0,1648.0,749.0,1807.0,971.0,426.0,735.0,567.0,918.0,839.0,821.0,972.0,1004.0
18747,19:49.443,4,1154.0,779.0,1334.0,1026.0,833.0,827.0,967.0,1007.0,418.0,738.0,558.0,921.0,1638.0,755.0,1796.0,972.0
18748,19:49.477,4,1149.0,780.0,1325.0,1026.0,825.0,828.0,956.0,1007.0,408.0,740.0,549.0,921.0,1629.0,756.0,1786.0,970.0
18749,19:49.510,4,1144.0,781.0,1319.0,1030.0,817.0,829.0,952.0,1010.0,400.0,743.0,541.0,924.0,1620.0,760.0,1779.0,976.0
18750,19:49.543,4,1139.0,782.0,1316.0,1031.0,814.0,837.0,947.0,1012.0,394.0,746.0,537.0,928.0,1612.0,763.0,1773.0,978.0
18751,19:49.577,4,1138.0,784.0,1315.0,1032.0,813.0,839.0,946.0,1015.0,1610.0,764.0,1771.0,979.0,392.0,747.0,536.0,930.0
18752,19:49.610,4,1142.0,785.0,1317.0,1033.0,816.0,838.0,948.0,1015.0,1612.0,768.0,1773.0,982.0,396.0,749.0,539.0,932.0
18753,19:49.643,4,1147.0,786.0,1322.0,1035.0,820.0,839.0,952.0,1016.0,1614.0,768.0,1776.0,988.0,400.0,750.0,543.0,933.0
18754,19:49.677,4,1150.0,784.0,1327.0,1033.0,825.0,837.0,956.0,1013.0,1619.0,766.0,1780.0,989.0,405.0,747.0,547.0,930.0
18755,19:49.710,4,1152.0,785.0,1330.0,1032.0,827.0,835.0,959.0,1013.0,1622.0,769.0,1782.0,992.0,409.0,744.0,551.0,929.0
18756,19:49.743,4,1152.0,785.0,1330.0,1032.0,827.0,836.0,959.0,1014.0,1623.0,774.0,1783.0,994.0,409.0,744.0,551.0,929.0
18757,19:49.777,4,1150.0,784.0,1328.0,1031.0,825.0,834.0,956.0,1013.0,1621.0,773.0,1780.0,994.0,406.0,745.0,547.0,926.0
18758,19:49.810,4,1148.0,783.0,1324.0,1031.0,820.0,833.0,953.0,1014.0,1617.0,776.0,1777.0,994.0,401.0,747.0,543.0,927.0
18759,19:49.843,4,1143.0,782.0,1319.0,1031.0,815.0,836.0,948.0,1015.0,1612.0,778.0,1774.0,994.0,396.0,745.0,538.0,926.0
18760,19:49.877,4,1138.0,781.0,1315.0,1028.0,811.0,838.0,945.0,1015.0,1608.0,775.0,1771.0,993.0,390.0,744.0,533.0,923.0
18761,19:49.910,4,1136.0,780.0,1314.0,1028.0,808.0,835.0,942.0,1014.0,1606.0,779.0,1768.0,993.0,387.0,742.0,528.0,922.0
18762,19:49.943,4,1135.0,781.0,1312.0,1028.0,806.0,836.0,940.0,1014.0,1606.0,780.0,1766.0,994.0,385.0,744.0,527.0,923.0
18763,19:49.977,4,1135.0,780.0,1313.0,1029.0,805.0,837.0,939.0,1014.0,1605.0,779.0,1766.0,994.0,384.0,744.0,526.0,923.0
18764,19:50.010,4,1135.0,780.0,1312.0,1027.0,805.0,835.0,939.0,1013.0,1605.0,778.0,1766.0,994.0,384.0,743.0,526.0,923.0
18765,19:50.043,4,1135.0,778.0,1313.0,1026.0,1604.0,776.0,1766.0,994.0,804.0,830.0,938.0,1011.0,384.0,741.0,525.0,921.0
18766,19:50.077,4,1135.0,774.0,1314.0,1024.0,1603.0,776.0,1764.0,992.0,802.0,827.0,937.0,1008.0,383.0,737.0,525.0,920.0
18767,19:50.110,4,1133.0,766.0,1312.0,1019.0,1603.0,773.0,1764.0,988.0,800.0,821.0,934.0,1000.0,382.0,730.0,523.0,913.0
18768,19:50.143,4,1133.0,759.0,1312.0,1008.0,801.0,810.0,933.0,992.0,1602.0,765.0,1763.0,979.0,380.0,721.0,523.0,902.0
18769,19:50.177,4,1135.0,752.0,1313.0,999.0,800.0,800.0,934.0,980.0,1602.0,761.0,1765.0,971.0,381.0,713.0,523.0,892.0
18770,19:50.210,4,1136.0,741.0,1314.0,990.0,802.0,790.0,934.0,967.0,1605.0,745.0,1764.0,961.0,384.0,699.0,523.0,879.0
18771,19:50.243,4,1138.0,727.0,1316.0,973.0,1606.0,728.0,1768.0,947.0,805.0,773.0,937.0,953.0,385.0,685.0,527.0,866.0
18772,19:50.277,4,1142.0,714.0,1319.0,962.0,1610.0,716.0,1773.0,935.0,808.0,760.0,941.0,939.0,389.0,671.0,532.0,853.0
18773,19:50.310,4,1145.0,699.0,1325.0,949.0,811.0,745.0,944.0,926.0,1615.0,706.0,1779.0,922.0,393.0,658.0,536.0,840.0
18774,19:50.343,4,1148.0,686.0,1329.0,936.0,1622.0,698.0,1785.0,909.0,815.0,731.0,948.0,911.0,398.0,645.0,539.0,825.0
18775,19:50.377,4,1150.0,676.0,1331.0,924.0,1626.0,678.0,1787.0,897.0,815.0,717.0,949.0,899.0,399.0,632.0,540.0,813.0
18776,19:50.410,4,1149.0,664.0,1330.0,914.0,1627.0,666.0,1788.0,886.0,398.0,624.0,539.0,801.0,814.0,706.0,948.0,887.0
18777,19:50.443,4,1149.0,657.0,1329.0,906.0,1627.0,656.0,1788.0,873.0,813.0,699.0,946.0,877.0,396.0,616.0,537.0,793.0
18778,19:50.477,4,1146.0,649.0,1328.0,902.0,810.0,686.0,945.0,870.0,1628.0,643.0,1791.0,861.0,393.0,605.0,535.0,784.0
18779,19:50.510,4,1145.0,640.0,1327.0,895.0,810.0,684.0,943.0,865.0,1631.0,637.0,1791.0,852.0,389.0,599.0,534.0,780.0
18780,19:50.543,4,1145.0,633.0,1327.0,890.0,810.0,679.0,944.0,860.0,1633.0,628.0,1792.0,844.0,390.0,596.0,533.0,775.0
18781,19:50.577,4,1146.0,628.0,1330.0,886.0,1636.0,623.0,1796.0,840.0,810.0,674.0,945.0,856.0,392.0,592.0,535.0,770.0
18782,19:50.610,4,1148.0,628.0,1331.0,885.0,1639.0,614.0,1799.0,835.0,395.0,594.0,537.0,769.0,811.0,674.0,946.0,855.0
18783,19:50.643,4,1149.0,628.0,1333.0,884.0,1641.0,609.0,1802.0,831.0,397.0,595.0,539.0,771.0,813.0,675.0,947.0,855.0
18784,19:50.677,4,1149.0,630.0,1333.0,887.0,1644.0,612.0,1804.0,830.0,813.0,676.0,948.0,857.0,399.0,596.0,541.0,774.0
18785,19:50.710,4,1150.0,633.0,1334.0,889.0,814.0,677.0,949.0,860.0,1649.0,609.0,1807.0,827.0,400.0,597.0,542.0,776.0
18786,19:50.743,4,1151.0,637.0,1335.0,892.0,815.0,679.0,950.0,861.0,402.0,601.0,544.0,778.0,1652.0,610.0,1809.0,825.0
18787,19:50.777,4,1152.0,640.0,1336.0,894.0,818.0,682.0,951.0,863.0,1654.0,608.0,1812.0,821.0,404.0,605.0,546.0,781.0
18788,19:50.810,4,1155.0,642.0,1338.0,897.0,820.0,682.0,953.0,865.0,406.0,609.0,547.0,781.0,1659.0,606.0,1814.0,813.0
18789,19:50.843,4,1157.0,645.0,1340.0,899.0,822.0,685.0,954.0,867.0,410.0,609.0,550.0,782.0,1664.0,604.0,1818.0,806.0
18790,19:50.877,4,1160.0,648.0,1343.0,901.0,824.0,685.0,955.0,867.0,413.0,608.0,553.0,783.0,1671.0,603.0,1823.0,801.0
18791,19:50.910,4,1162.0,649.0,1344.0,902.0,825.0,684.0,959.0,869.0,416.0,609.0,555.0,784.0,1675.0,596.0,1830.0,798.0
18792,19:50.943,4,1163.0,651.0,1346.0,904.0,828.0,687.0,961.0,871.0,1681.0,596.0,1834.0,799.0,419.0,610.0,559.0,785.0
18793,19:50.978,4,1164.0,651.0,1347.0,904.0,831.0,688.0,964.0,871.0,1686.0,596.0,1839.0,799.0,421.0,609.0,562.0,786.0
18794,19:51.012,4,1167.0,653.0,1349.0,905.0,833.0,692.0,965.0,873.0,424.0,610.0,564.0,787.0,1692.0,601.0,1846.0,802.0
18795,19:51.045,4,1169.0,656.0,1350.0,907.0,835.0,695.0,967.0,875.0,1698.0,608.0,1850.0,806.0,427.0,613.0,566.0,790.0
18796,19:51.078,4,1169.0,657.0,1351.0,908.0,836.0,694.0,969.0,875.0,1704.0,609.0,1854.0,807.0,427.0,613.0,567.0,792.0
18797,19:51.112,4,1170.0,659.0,1351.0,909.0,836.0,695.0,970.0,876.0,429.0,614.0,568.0,793.0,1710.0,614.0,1859.0,808.0
18798,19:51.145,4,1171.0,659.0,1353.0,910.0,838.0,696.0,971.0,877.0,429.0,614.0,569.0,794.0,1714.0,616.0,1864.0,812.0
18799,19:51.178,4,1172.0,660.0,1354.0,910.0,839.0,697.0,972.0,878.0,430.0,615.0,570.0,794.0,1719.0,617.0,1869.0,813.0
18800,19:51.212,4,1173.0,661.0,1356.0,913.0,840.0,698.0,973.0,880.0,431.0,616.0,571.0,795.0,1724.0,619.0,1873.0,816.0
18801,19:51.245,4,1174.0,662.0,1356.0,913.0,841.0,699.0,974.0,881.0,432.0,616.0,571.0,796.0,1729.0,619.0,1877.0,819.0
18802,19:51.278,4,1174.0,663.0,1356.0,915.0,432.0,618.0,572.0,797.0,842.0,701.0,974.0,882.0,1733.0,620.0,1881.0,820.0
18803,19:51.312,4,1174.0,665.0,1356.0,916.0,433.0,619.0,571.0,798.0,841.0,700.0,975.0,884.0,1735.0,621.0,1884.0,821.0
18804,19:51.345,4,1174.0,666.0,1356.0,916.0,433.0,619.0,572.0,798.0,842.0,702.0,975.0,884.0,1737.0,621.0,1887.0,821.0
18805,19:51.378,4,1174.0,666.0,1355.0,916.0,433.0,618.0,572.0,798.0,842.0,702.0,975.0,884.0,1738.0,621.0,1888.0,822.0
18806,19:51.412,4,1173.0,666.0,1356.0,916.0,432.0,620.0,571.0,799.0,842.0,702.0,976.0,884.0,1738.0,622.0,1887.0,824.0
18807,19:51.445,4,1173.0,668.0,1356.0,918.0,433.0,620.0,571.0,799.0,842.0,704.0,975.0,885.0,1739.0,627.0,1887.0,826.0
18808,19:51.478,4,1173.0,669.0,1356.0,918.0,433.0,623.0,571.0,800.0,842.0,707.0,975.0,885.0,1738.0,630.0,1886.0,828.0
18809,19:51.512,4,1174.0,670.0,1356.0,921.0,433.0,622.0,572.0,801.0,843.0,707.0,975.0,886.0,1738.0,632.0,1884.0,829.0
18810,19:51.545,4,1174.0,674.0,1356.0,923.0,843.0,709.0,975.0,890.0,435.0,624.0,573.0,803.0,1737.0,636.0,1883.0,832.0
18811,19:51.578,4,1175.0,676.0,1357.0,926.0,844.0,712.0,976.0,892.0,435.0,626.0,574.0,807.0,1735.0,639.0,1882.0,833.0
18812,19:51.612,4,1175.0,676.0,1358.0,927.0,845.0,713.0,977.0,893.0,435.0,628.0,575.0,807.0,1735.0,640.0,1881.0,834.0
18813,19:51.645,4,1176.0,678.0,1358.0,928.0,846.0,715.0,977.0,894.0,436.0,629.0,575.0,809.0,1734.0,639.0,1880.0,835.0
18814,19:51.678,4,1176.0,678.0,1358.0,929.0,846.0,716.0,977.0,894.0,437.0,630.0,575.0,809.0,1733.0,639.0,1879.0,835.0
18815,19:51.712,4,1175.0,677.0,1358.0,926.0,845.0,714.0,977.0,892.0,437.0,628.0,576.0,807.0,1731.0,638.0,1877.0,834.0
18816,19:51.745,4,1174.0,676.0,1357.0,925.0,844.0,713.0,976.0,892.0,436.0,628.0,575.0,807.0,1729.0,637.0,1875.0,831.0
18817,19:51.778,4,1173.0,677.0,1356.0,926.0,843.0,713.0,975.0,893.0,435.0,630.0,574.0,808.0,1726.0,637.0,1873.0,831.0
18818,19:51.812,4,1173.0,676.0,1356.0,925.0,843.0,713.0,975.0,893.0,435.0,629.0,574.0,808.0,1726.0,636.0,1873.0,831.0
18819,19:51.845,4,1173.0,671.0,1355.0,921.0,842.0,710.0,974.0,889.0,435.0,623.0,573.0,803.0,1724.0,628.0,1872.0,828.0
18820,19:51.878,4,1172.0,670.0,1355.0,920.0,842.0,708.0,974.0,888.0,434.0,624.0,572.0,803.0,1722.0,628.0,1870.0,827.0
18821,19:51.912,4,1171.0,670.0,1353.0,920.0,841.0,708.0,974.0,889.0,433.0,624.0,571.0,803.0,1721.0,631.0,1867.0,829.0
18822,19:51.945,4,1170.0,669.0,1353.0,919.0,841.0,706.0,973.0,888.0,433.0,623.0,571.0,802.0,1720.0,628.0,1866.0,827.0
18823,19:51.978,4,1171.0,670.0,1354.0,920.0,433.0,623.0,572.0,803.0,841.0,707.0,974.0,889.0,1720.0,628.0,1867.0,828.0
18824,19:52.012,4,1171.0,668.0,1354.0,919.0,433.0,623.0,572.0,802.0,842.0,706.0,974.0,888.0,1720.0,626.0,1867.0,826.0
18825,19:52.045,4,1172.0,669.0,1354.0,920.0,842.0,708.0,974.0,888.0,434.0,623.0,572.0,803.0,1721.0,629.0,1869.0,828.0
18826,19:52.078,4,1172.0,671.0,1356.0,922.0,842.0,708.0,975.0,890.0,434.0,625.0,572.0,806.0,1723.0,630.0,1869.0,829.0
18827,19:52.112,4,1174.0,675.0,1357.0,925.0,843.0,712.0,975.0,892.0,435.0,628.0,574.0,808.0,1724.0,633.0,1872.0,830.0
18828,19:52.145,4,1179.0,677.0,1364.0,930.0,850.0,716.0,981.0,894.0,442.0,630.0,581.0,809.0,1730.0,636.0,1878.0,831.0
18829,19:52.178,4,1190.0,677.0,1372.0,931.0,860.0,718.0,990.0,896.0,455.0,632.0,593.0,813.0,1744.0,639.0,1891.0,834.0
18830,19:52.212,4,1202.0,681.0,1385.0,934.0,471.0,636.0,606.0,813.0,872.0,722.0,1005.0,899.0,1758.0,639.0,1906.0,837.0
18831,19:52.245,4,1215.0,680.0,1398.0,935.0,887.0,726.0,1015.0,902.0,487.0,637.0,622.0,816.0,1774.0,646.0,1922.0,840.0
18832,19:52.278,4,1225.0,681.0,1408.0,938.0,898.0,726.0,1029.0,902.0,500.0,642.0,634.0,818.0,1787.0,647.0,1937.0,843.0
18833,19:52.312,4,1233.0,679.0,1417.0,939.0,906.0,728.0,1036.0,904.0,511.0,642.0,646.0,820.0,1800.0,646.0,1949.0,845.0
18834,19:52.345,4,1239.0,679.0,1423.0,939.0,914.0,730.0,1043.0,905.0,521.0,646.0,653.0,822.0,1807.0,650.0,1956.0,845.0
18835,19:52.378,4,1243.0,681.0,1427.0,940.0,916.0,730.0,1046.0,906.0,524.0,646.0,658.0,824.0,1812.0,651.0,1962.0,846.0
18836,19:52.412,4,1244.0,683.0,1429.0,941.0,919.0,729.0,1048.0,906.0,527.0,643.0,661.0,825.0,1815.0,650.0,1966.0,848.0
18837,19:52.445,4,1245.0,686.0,1428.0,943.0,920.0,731.0,1050.0,907.0,529.0,646.0,662.0,825.0,1815.0,653.0,1968.0,850.0
18838,19:52.478,4,1247.0,688.0,1430.0,946.0,922.0,733.0,1052.0,908.0,532.0,648.0,664.0,825.0,1817.0,654.0,1971.0,853.0
18839,19:52.512,4,1249.0,688.0,1432.0,946.0,924.0,732.0,1055.0,908.0,534.0,647.0,666.0,825.0,1820.0,654.0,1974.0,852.0
18840,19:52.545,4,1250.0,687.0,1433.0,945.0,926.0,731.0,1057.0,908.0,537.0,648.0,668.0,824.0,1822.0,652.0,1977.0,851.0
18841,19:52.578,4,1250.0,689.0,1433.0,945.0,926.0,733.0,1058.0,909.0,538.0,650.0,669.0,825.0,1822.0,650.0,1979.0,851.0
18842,19:52.612,4,1249.0,689.0,1432.0,945.0,925.0,733.0,1057.0,909.0,537.0,649.0,668.0,826.0,1822.0,648.0,1978.0,851.0
18843,19:52.645,4,1248.0,691.0,1431.0,946.0,923.0,735.0,1055.0,909.0,534.0,651.0,666.0,828.0,1821.0,649.0,1977.0,851.0
18844,19:52.678,4,1245.0,691.0,1429.0,947.0,531.0,653.0,663.0,830.0,921.0,733.0,1052.0,912.0,1819.0,651.0,1974.0,852.0
18845,19:52.712,4,1243.0,692.0,1427.0,948.0,918.0,734.0,1049.0,912.0,528.0,653.0,661.0,831.0,1817.0,653.0,1972.0,853.0
18846,19:52.745,4,1241.0,693.0,1425.0,949.0,525.0,653.0,659.0,831.0,915.0,736.0,1047.0,914.0,1815.0,652.0,1969.0,854.0
18847,19:52.778,4,1239.0,696.0,1423.0,951.0,523.0,656.0,656.0,832.0,914.0,735.0,1045.0,915.0,1813.0,655.0,1966.0,854.0
18848,19:52.812,4,1238.0,696.0,1421.0,951.0,521.0,657.0,655.0,833.0,911.0,735.0,1044.0,915.0,1811.0,658.0,1963.0,855.0
18849,19:52.845,4,1236.0,697.0,1421.0,953.0,519.0,659.0,652.0,835.0,909.0,737.0,1043.0,915.0,1809.0,660.0,1962.0,856.0
18850,19:52.878,4,1234.0,696.0,1419.0,952.0,516.0,660.0,650.0,835.0,907.0,735.0,1041.0,914.0,1807.0,661.0,1958.0,855.0
18851,19:52.912,4,1233.0,696.0,1417.0,952.0,516.0,660.0,649.0,833.0,906.0,735.0,1039.0,914.0,1805.0,661.0,1956.0,855.0
18852,19:52.945,4,1233.0,696.0,1417.0,952.0,515.0,660.0,648.0,832.0,905.0,734.0,1039.0,914.0,1804.0,660.0,1955.0,855.0
