frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
44880,23:51.634,2,1451.0,1227.0,1637.0,1486.0,970.0,1196.0,1131.0,1426.0,,,,,,,,
44896,23:52.145,2,1540.0,1253.0,1732.0,1506.0,1057.0,1191.0,1219.0,1418.0,,,,,,,,
44912,23:52.655,2,1521.0,1250.0,1713.0,1505.0,1043.0,1192.0,1202.0,1412.0,,,,,,,,
44928,23:53.165,2,1001.0,1230.0,1162.0,1460.0,1492.0,1266.0,1679.0,1509.0,,,,,,,,
44944,23:53.676,2,951.0,1286.0,1112.0,1507.0,1445.0,1319.0,1634.0,1511.0,,,,,,,,
44960,23:54.186,2,913.0,1290.0,1080.0,1507.0,1403.0,1318.0,1594.0,1515.0,,,,,,,,
44976,23:54.697,2,1396.0,1251.0,1580.0,1502.0,913.0,1246.0,1079.0,1481.0,,,,,,,,
44992,23:55.207,2,1395.0,1228.0,1576.0,1485.0,907.0,1222.0,1072.0,1452.0,,,,,,,,
45008,23:55.717,2,1391.0,1178.0,1571.0,1437.0,911.0,1187.0,1075.0,1408.0,,,,,,,,
45024,23:56.228,2,1387.0,1172.0,1567.0,1426.0,903.0,1169.0,1061.0,1382.0,,,,,,,,
45040,23:56.738,2,1382.0,1169.0,1563.0,1419.0,896.0,1167.0,1054.0,1383.0,,,,,,,,
45056,23:57.249,2,1382.0,1171.0,1562.0,1423.0,897.0,1186.0,1055.0,1413.0,,,,,,,,
45072,23:57.759,2,1382.0,1168.0,1563.0,1418.0,886.0,1184.0,1045.0,1406.0,,,,,,,,
45088,23:58.269,2,1379.0,1166.0,1561.0,1416.0,895.0,1175.0,1054.0,1394.0,,,,,,,,
45104,23:58.780,2,1377.0,1159.0,1558.0,1414.0,895.0,1165.0,1053.0,1388.0,,,,,,,,
45120,23:59.290,2,1394.0,1161.0,1572.0,1418.0,889.0,1166.0,1047.0,1396.0,,,,,,,,
45136,23:59.800,2,1400.0,1163.0,1581.0,1423.0,891.0,1165.0,1048.0,1390.0,,,,,,,,
45152,24:00.311,2,1403.0,1167.0,1587.0,1431.0,897.0,1161.0,1055.0,1381.0,,,,,,,,
45168,24:00.821,2,1403.0,1161.0,1586.0,1424.0,902.0,1149.0,1062.0,1371.0,,,,,,,,
45184,24:01.332,2,1397.0,1148.0,1579.0,1411.0,897.0,1141.0,1058.0,1359.0,,,,,,,,
45200,24:01.842,2,1371.0,1129.0,1548.0,1388.0,872.0,1132.0,1034.0,1349.0,,,,,,,,
45216,24:02.352,2,1346.0,1109.0,1523.0,1359.0,852.0,1125.0,1016.0,1347.0,,,,,,,,
45232,24:02.863,2,1347.0,1109.0,1524.0,1358.0,847.0,1131.0,1007.0,1355.0,,,,,,,,
45248,24:03.373,2,1302.0,1150.0,1480.0,1410.0,801.0,1125.0,969.0,1354.0,,,,,,,,
45264,24:03.884,2,1412.0,1150.0,1597.0,1415.0,926.0,1103.0,1090.0,1324.0,,,,,,,,
45280,24:04.394,2,1367.0,1135.0,1545.0,1393.0,884.0,1104.0,1046.0,1326.0,,,,,,,,
45296,24:04.904,2,1334.0,1137.0,1511.0,1394.0,866.0,1112.0,1028.0,1333.0,,,,,,,,
45312,24:05.415,2,1274.0,1131.0,1453.0,1391.0,796.0,1086.0,961.0,1305.0,,,,,,,,
45328,24:05.925,2,1284.0,1133.0,1463.0,1381.0,813.0,1084.0,979.0,1302.0,,,,,,,,
45344,24:06.435,2,1301.0,1090.0,1475.0,1341.0,817.0,1042.0,981.0,1265.0,,,,,,,,
45360,24:06.946,2,1315.0,1084.0,1489.0,1332.0,841.0,1048.0,1006.0,1270.0,,,,,,,,
45376,24:07.456,2,1315.0,1080.0,1490.0,1330.0,838.0,1043.0,1000.0,1255.0,,,,,,,,
45392,24:07.967,2,1317.0,1077.0,1493.0,1323.0,847.0,1044.0,1010.0,1258.0,,,,,,,,
45408,24:08.477,2,1318.0,1080.0,1493.0,1326.0,827.0,1042.0,988.0,1258.0,,,,,,,,
45424,24:08.987,2,1317.0,1077.0,1493.0,1327.0,808.0,1033.0,970.0,1254.0,,,,,,,,
45440,24:09.498,2,1316.0,1074.0,1489.0,1323.0,817.0,1033.0,977.0,1256.0,,,,,,,,
45456,24:10.008,2,1316.0,1069.0,1490.0,1318.0,821.0,1030.0,982.0,1256.0,,,,,,,,
45472,24:10.519,2,1315.0,1064.0,1489.0,1309.0,807.0,1034.0,967.0,1260.0,,,,,,,,
45488,24:11.029,2,1310.0,1063.0,1482.0,1309.0,788.0,1033.0,945.0,1257.0,,,,,,,,
45504,24:11.539,2,1313.0,1062.0,1487.0,1306.0,788.0,1027.0,947.0,1247.0,,,,,,,,
45520,24:12.050,2,1314.0,1060.0,1488.0,1303.0,800.0,1024.0,957.0,1244.0,,,,,,,,
45536,24:12.560,2,1269.0,1000.0,1441.0,1234.0,769.0,1013.0,928.0,1238.0,,,,,,,,
45552,24:13.070,2,1277.0,985.0,1448.0,1217.0,799.0,1029.0,957.0,1253.0,,,,,,,,
45568,24:13.581,2,1287.0,993.0,1459.0,1234.0,803.0,1027.0,961.0,1249.0,,,,,,,,
45584,24:14.091,2,1297.0,1004.0,1465.0,1236.0,803.0,1033.0,960.0,1251.0,,,,,,,,
45600,24:14.602,2,1258.0,999.0,1426.0,1238.0,758.0,1046.0,917.0,1258.0,,,,,,,,
45616,24:15.112,2,1247.0,987.0,1417.0,1223.0,744.0,1023.0,902.0,1239.0,,,,,,,,
45632,24:15.622,2,1242.0,980.0,1412.0,1213.0,742.0,1014.0,901.0,1233.0,,,,,,,,
45648,24:16.133,2,1198.0,907.0,1364.0,1131.0,708.0,946.0,867.0,1155.0,,,,,,,,
45664,24:16.643,3,1214.0,482.0,1391.0,714.0,704.0,476.0,869.0,697.0,1506.0,765.0,1551.0,825.0,,,,
45680,24:17.154,2,1148.0,663.0,1328.0,900.0,621.0,665.0,811.0,894.0,,,,,,,,
45696,24:17.664,3,1133.0,878.0,1323.0,1133.0,508.0,956.0,710.0,1222.0,1443.0,1108.0,1501.0,1180.0,,,,
45712,24:18.174,3,924.0,789.0,1116.0,1044.0,274.0,941.0,495.0,1220.0,1277.0,1002.0,1327.0,1076.0,,,,
45728,24:18.685,2,879.0,632.0,1072.0,884.0,242.0,798.0,466.0,1073.0,,,,,,,,
45744,24:19.195,3,978.0,497.0,1173.0,757.0,381.0,645.0,590.0,907.0,1339.0,724.0,1388.0,791.0,,,,
45760,24:19.706,2,518.0,624.0,711.0,869.0,1062.0,453.0,1256.0,717.0,,,,,,,,
45776,24:20.216,2,1197.0,405.0,1387.0,669.0,685.0,554.0,864.0,795.0,,,,,,,,
45792,24:20.726,2,847.0,483.0,1011.0,705.0,1337.0,399.0,1523.0,647.0,,,,,,,,
45808,24:21.237,2,1492.0,662.0,1671.0,899.0,1029.0,749.0,1180.0,948.0,,,,,,,,
45824,24:21.747,2,1469.0,887.0,1647.0,1125.0,981.0,923.0,1135.0,1134.0,,,,,,,,
45840,24:22.257,0,,,,,,,,,,,,,,,,
45856,24:22.768,0,,,,,,,,,,,,,,,,
45872,24:23.278,0,,,,,,,,,,,,,,,,
45888,24:23.789,0,,,,,,,,,,,,,,,,
45904,24:24.299,0,,,,,,,,,,,,,,,,
45920,24:24.809,0,,,,,,,,,,,,,,,,
45936,24:25.320,0,,,,,,,,,,,,,,,,
45952,24:25.830,2,1317.0,1027.0,1490.0,1269.0,798.0,1058.0,957.0,1268.0,,,,,,,,
45968,24:26.341,2,1215.0,596.0,1386.0,831.0,687.0,610.0,850.0,816.0,,,,,,,,
45984,24:26.851,2,1262.0,556.0,1433.0,787.0,740.0,553.0,897.0,758.0,,,,,,,,
46000,24:27.361,2,1316.0,509.0,1488.0,739.0,792.0,501.0,952.0,711.0,,,,,,,,
46016,24:27.872,2,1383.0,470.0,1559.0,703.0,856.0,463.0,1013.0,668.0,,,,,,,,
46032,24:28.382,2,1413.0,439.0,1591.0,677.0,886.0,425.0,1042.0,633.0,,,,,,,,
46048,24:28.892,2,1427.0,415.0,1607.0,661.0,899.0,399.0,1055.0,609.0,,,,,,,,
46064,24:29.403,2,1444.0,420.0,1624.0,663.0,916.0,387.0,1074.0,598.0,,,,,,,,
46080,24:29.913,2,1452.0,400.0,1634.0,645.0,929.0,364.0,1086.0,577.0,,,,,,,,
46096,24:30.424,2,1457.0,381.0,1641.0,628.0,931.0,357.0,1087.0,571.0,,,,,,,,
46112,24:30.934,2,1466.0,366.0,1650.0,613.0,938.0,345.0,1094.0,567.0,,,,,,,,
46128,24:31.444,2,1466.0,374.0,1651.0,626.0,945.0,351.0,1101.0,571.0,,,,,,,,
46144,24:31.955,2,1478.0,369.0,1662.0,615.0,953.0,345.0,1109.0,561.0,,,,,,,,
46160,24:32.465,2,1482.0,374.0,1666.0,620.0,957.0,346.0,1113.0,566.0,,,,,,,,
46176,24:32.976,2,1495.0,374.0,1679.0,625.0,966.0,344.0,1124.0,562.0,,,,,,,,
46192,24:33.486,2,1497.0,366.0,1685.0,615.0,975.0,345.0,1132.0,557.0,,,,,,,,
46208,24:33.996,2,1506.0,363.0,1693.0,615.0,984.0,333.0,1141.0,550.0,,,,,,,,
46224,24:34.507,2,1505.0,396.0,1692.0,643.0,986.0,364.0,1141.0,584.0,,,,,,,,
46240,24:35.017,2,1525.0,402.0,1712.0,650.0,1013.0,383.0,1169.0,602.0,,,,,,,,
46256,24:35.528,2,1572.0,516.0,1759.0,751.0,1072.0,530.0,1222.0,732.0,,,,,,,,
46272,24:36.038,2,1690.0,1170.0,1900.0,1438.0,1192.0,1330.0,1352.0,1512.0,,,,,,,,
46288,24:36.548,0,,,,,,,,,,,,,,,,
46304,24:37.059,0,,,,,,,,,,,,,,,,
46320,24:37.569,0,,,,,,,,,,,,,,,,
46336,24:38.079,0,,,,,,,,,,,,,,,,
46352,24:38.590,0,,,,,,,,,,,,,,,,
46368,24:39.100,0,,,,,,,,,,,,,,,,
46384,24:39.611,0,,,,,,,,,,,,,,,,
46400,24:40.121,0,,,,,,,,,,,,,,,,
46416,24:40.631,0,,,,,,,,,,,,,,,,
46432,24:41.142,0,,,,,,,,,,,,,,,,
46448,24:41.652,0,,,,,,,,,,,,,,,,
46464,24:42.163,0,,,,,,,,,,,,,,,,
46480,24:42.673,0,,,,,,,,,,,,,,,,
46496,24:43.183,0,,,,,,,,,,,,,,,,
46512,24:43.694,0,,,,,,,,,,,,,,,,
46528,24:44.204,0,,,,,,,,,,,,,,,,
46544,24:44.714,0,,,,,,,,,,,,,,,,
46560,24:45.225,0,,,,,,,,,,,,,,,,
46576,24:45.735,0,,,,,,,,,,,,,,,,
46592,24:46.246,0,,,,,,,,,,,,,,,,
46608,24:46.756,0,,,,,,,,,,,,,,,,
46624,24:47.266,0,,,,,,,,,,,,,,,,
46640,24:47.777,0,,,,,,,,,,,,,,,,
46656,24:48.287,0,,,,,,,,,,,,,,,,
46672,24:48.798,0,,,,,,,,,,,,,,,,
46688,24:49.308,0,,,,,,,,,,,,,,,,
46704,24:49.818,0,,,,,,,,,,,,,,,,
46720,24:50.329,0,,,,,,,,,,,,,,,,
46736,24:50.839,0,,,,,,,,,,,,,,,,
46752,24:51.349,0,,,,,,,,,,,,,,,,
46768,24:51.860,0,,,,,,,,,,,,,,,,
46784,24:52.370,0,,,,,,,,,,,,,,,,
46800,24:52.881,0,,,,,,,,,,,,,,,,
46816,24:53.391,0,,,,,,,,,,,,,,,,
46832,24:53.901,1,1243.0,1234.0,1427.0,1456.0,,,,,,,,,,,,
46848,24:54.412,1,1377.0,1229.0,1568.0,1451.0,,,,,,,,,,,,
46864,24:54.922,1,1399.0,1214.0,1595.0,1440.0,,,,,,,,,,,,
46880,24:55.433,1,1400.0,1211.0,1594.0,1442.0,,,,,,,,,,,,
46896,24:55.943,1,1400.0,1214.0,1590.0,1437.0,,,,,,,,,,,,
46912,24:56.453,1,1400.0,1213.0,1590.0,1437.0,,,,,,,,,,,,
46928,24:56.964,1,1408.0,1212.0,1597.0,1434.0,,,,,,,,,,,,
46944,24:57.474,1,1403.0,1211.0,1594.0,1436.0,,,,,,,,,,,,
46960,24:57.985,1,1401.0,1210.0,1592.0,1435.0,,,,,,,,,,,,
46976,24:58.495,1,1407.0,1206.0,1597.0,1428.0,,,,,,,,,,,,
46992,24:59.005,1,1405.0,1206.0,1597.0,1431.0,,,,,,,,,,,,
47008,24:59.516,1,1409.0,1206.0,1600.0,1431.0,,,,,,,,,,,,
47024,25:00.026,1,1413.0,1203.0,1606.0,1425.0,,,,,,,,,,,,
47040,25:00.536,1,1419.0,1203.0,1613.0,1422.0,,,,,,,,,,,,
47056,25:01.047,1,1419.0,1202.0,1615.0,1422.0,,,,,,,,,,,,
47072,25:01.557,1,1418.0,1200.0,1613.0,1421.0,,,,,,,,,,,,
47088,25:02.068,1,1414.0,1201.0,1608.0,1423.0,,,,,,,,,,,,
47104,25:02.578,1,1416.0,1203.0,1607.0,1423.0,,,,,,,,,,,,
47120,25:03.088,1,1411.0,1201.0,1592.0,1408.0,,,,,,,,,,,,
47136,25:03.599,1,1400.0,1193.0,1571.0,1394.0,,,,,,,,,,,,
47152,25:04.109,1,1406.0,1193.0,1582.0,1398.0,,,,,,,,,,,,
47168,25:04.620,1,1410.0,1193.0,1591.0,1399.0,,,,,,,,,,,,
47184,25:05.130,1,1423.0,1198.0,1605.0,1405.0,,,,,,,,,,,,
47200,25:05.640,1,1425.0,1199.0,1607.0,1405.0,,,,,,,,,,,,
47216,25:06.151,1,1423.0,1203.0,1606.0,1411.0,,,,,,,,,,,,
47232,25:06.661,1,1427.0,1202.0,1610.0,1409.0,,,,,,,,,,,,
47248,25:07.171,1,1426.0,1203.0,1611.0,1409.0,,,,,,,,,,,,
47264,25:07.682,1,1433.0,1206.0,1625.0,1416.0,,,,,,,,,,,,
47280,25:08.192,1,1435.0,1200.0,1628.0,1410.0,,,,,,,,,,,,
47296,25:08.703,1,1442.0,1197.0,1632.0,1407.0,,,,,,,,,,,,
47312,25:09.213,1,1448.0,1192.0,1642.0,1401.0,,,,,,,,,,,,
47328,25:09.723,1,1448.0,1195.0,1644.0,1413.0,,,,,,,,,,,,
47344,25:10.234,1,1444.0,1194.0,1639.0,1416.0,,,,,,,,,,,,
47360,25:10.744,1,1446.0,1195.0,1638.0,1410.0,,,,,,,,,,,,
47376,25:11.255,1,1446.0,1196.0,1637.0,1411.0,,,,,,,,,,,,
47392,25:11.765,1,1446.0,1196.0,1637.0,1408.0,,,,,,,,,,,,
47408,25:12.275,1,1446.0,1196.0,1637.0,1405.0,,,,,,,,,,,,
47424,25:12.786,1,1446.0,1196.0,1634.0,1405.0,,,,,,,,,,,,
47440,25:13.296,1,1420.0,1184.0,1611.0,1380.0,,,,,,,,,,,,
47456,25:13.806,1,1422.0,1183.0,1615.0,1381.0,,,,,,,,,,,,
47472,25:14.317,1,1426.0,1186.0,1620.0,1390.0,,,,,,,,,,,,
47488,25:14.827,1,1458.0,1196.0,1661.0,1418.0,,,,,,,,,,,,
47504,25:15.338,1,1453.0,1193.0,1653.0,1415.0,,,,,,,,,,,,
47520,25:15.848,1,1452.0,1193.0,1650.0,1413.0,,,,,,,,,,,,
47536,25:16.358,1,1449.0,1192.0,1645.0,1411.0,,,,,,,,,,,,
47552,25:16.869,1,1449.0,1196.0,1645.0,1411.0,,,,,,,,,,,,
47568,25:17.379,1,1390.0,1208.0,1583.0,1426.0,,,,,,,,,,,,
47584,25:17.890,0,,,,,,,,,,,,,,,,
47600,25:18.400,0,,,,,,,,,,,,,,,,
47616,25:18.910,0,,,,,,,,,,,,,,,,
47632,25:19.421,0,,,,,,,,,,,,,,,,
47648,25:19.931,0,,,,,,,,,,,,,,,,
47664,25:20.442,0,,,,,,,,,,,,,,,,
47680,25:20.952,0,,,,,,,,,,,,,,,,
47696,25:21.462,0,,,,,,,,,,,,,,,,
47712,25:21.973,0,,,,,,,,,,,,,,,,
47728,25:22.483,0,,,,,,,,,,,,,,,,
47744,25:22.993,0,,,,,,,,,,,,,,,,
47760,25:23.504,0,,,,,,,,,,,,,,,,
47776,25:24.014,0,,,,,,,,,,,,,,,,
47792,25:24.525,0,,,,,,,,,,,,,,,,
47808,25:25.035,0,,,,,,,,,,,,,,,,
47824,25:25.545,0,,,,,,,,,,,,,,,,
47840,25:26.056,0,,,,,,,,,,,,,,,,
47856,25:26.566,1,960.0,1413.0,1113.0,1522.0,,,,,,,,,,,,
47872,25:27.077,1,963.0,1405.0,1116.0,1517.0,,,,,,,,,,,,
47888,25:27.587,1,962.0,1402.0,1118.0,1517.0,,,,,,,,,,,,
47904,25:28.097,1,961.0,1401.0,1119.0,1515.0,,,,,,,,,,,,
47920,25:28.608,1,963.0,1395.0,1123.0,1512.0,,,,,,,,,,,,
47936,25:29.118,1,962.0,1394.0,1120.0,1513.0,,,,,,,,,,,,
47952,25:29.628,2,960.0,1396.0,1119.0,1519.0,1447.0,1399.0,1637.0,1517.0,,,,,,,,
47968,25:30.139,2,957.0,1395.0,1115.0,1518.0,1455.0,1395.0,1645.0,1512.0,,,,,,,,
47984,25:30.649,1,957.0,1394.0,1115.0,1516.0,,,,,,,,,,,,
48000,25:31.160,1,963.0,1394.0,1122.0,1514.0,,,,,,,,,,,,
48016,25:31.670,1,962.0,1395.0,1120.0,1513.0,,,,,,,,,,,,
48032,25:32.180,1,961.0,1397.0,1119.0,1517.0,,,,,,,,,,,,
48048,25:32.691,1,958.0,1398.0,1115.0,1519.0,,,,,,,,,,,,
48064,25:33.201,2,957.0,1394.0,1115.0,1518.0,1454.0,1393.0,1645.0,1513.0,,,,,,,,
48080,25:33.712,1,959.0,1403.0,1113.0,1519.0,,,,,,,,,,,,
48096,25:34.222,1,971.0,1412.0,1125.0,1518.0,,,,,,,,,,,,
48112,25:34.732,1,965.0,1408.0,1120.0,1521.0,,,,,,,,,,,,
48128,25:35.243,1,962.0,1404.0,1118.0,1516.0,,,,,,,,,,,,
48144,25:35.753,1,961.0,1406.0,1116.0,1518.0,,,,,,,,,,,,
48160,25:36.263,1,958.0,1405.0,1113.0,1519.0,,,,,,,,,,,,
48176,25:36.774,1,959.0,1406.0,1113.0,1520.0,,,,,,,,,,,,
48192,25:37.284,1,957.0,1405.0,1113.0,1519.0,,,,,,,,,,,,
48208,25:37.795,1,960.0,1405.0,1113.0,1521.0,,,,,,,,,,,,
48224,25:38.305,1,955.0,1406.0,1112.0,1519.0,,,,,,,,,,,,
48240,25:38.815,1,956.0,1408.0,1111.0,1517.0,,,,,,,,,,,,
48256,25:39.326,0,,,,,,,,,,,,,,,,
48272,25:39.836,0,,,,,,,,,,,,,,,,
48288,25:40.347,0,,,,,,,,,,,,,,,,
48304,25:40.857,0,,,,,,,,,,,,,,,,
48320,25:41.367,0,,,,,,,,,,,,,,,,
48336,25:41.878,0,,,,,,,,,,,,,,,,
48352,25:42.388,1,966.0,1424.0,1109.0,1521.0,,,,,,,,,,,,
48368,25:42.899,0,,,,,,,,,,,,,,,,
48384,25:43.409,0,,,,,,,,,,,,,,,,
48400,25:43.919,0,,,,,,,,,,,,,,,,
48416,25:44.430,2,1466.0,1402.0,1650.0,1515.0,958.0,1419.0,1109.0,1520.0,,,,,,,,
48432,25:44.940,0,,,,,,,,,,,,,,,,
48448,25:45.450,0,,,,,,,,,,,,,,,,
48464,25:45.961,0,,,,,,,,,,,,,,,,
48480,25:46.471,1,1463.0,1395.0,1651.0,1513.0,,,,,,,,,,,,
48496,25:46.982,0,,,,,,,,,,,,,,,,
48512,25:47.492,0,,,,,,,,,,,,,,,,
48528,25:48.002,0,,,,,,,,,,,,,,,,
48544,25:48.513,0,,,,,,,,,,,,,,,,
48560,25:49.023,0,,,,,,,,,,,,,,,,
48576,25:49.534,0,,,,,,,,,,,,,,,,
48592,25:50.044,0,,,,,,,,,,,,,,,,
48608,25:50.554,0,,,,,,,,,,,,,,,,
48624,25:51.065,0,,,,,,,,,,,,,,,,
48640,25:51.575,0,,,,,,,,,,,,,,,,
48656,25:52.085,0,,,,,,,,,,,,,,,,
48672,25:52.596,0,,,,,,,,,,,,,,,,
48688,25:53.106,0,,,,,,,,,,,,,,,,
48704,25:53.617,0,,,,,,,,,,,,,,,,
48720,25:54.127,0,,,,,,,,,,,,,,,,
48736,25:54.637,0,,,,,,,,,,,,,,,,
48752,25:55.148,0,,,,,,,,,,,,,,,,
48768,25:55.658,2,1111.0,837.0,1280.0,1064.0,617.0,918.0,781.0,1139.0,,,,,,,,
48784,25:56.169,2,619.0,745.0,783.0,963.0,1111.0,714.0,1279.0,939.0,,,,,,,,
48800,25:56.679,0,,,,,,,,,,,,,,,,
48816,25:57.189,0,,,,,,,,,,,,,,,,
48832,25:57.700,1,867.0,1395.0,1023.0,1512.0,,,,,,,,,,,,
48848,25:58.210,1,863.0,1396.0,1020.0,1510.0,,,,,,,,,,,,
48864,25:58.721,1,860.0,1394.0,1018.0,1510.0,,,,,,,,,,,,
48880,25:59.231,1,851.0,1387.0,1009.0,1513.0,,,,,,,,,,,,
48896,25:59.741,0,,,,,,,,,,,,,,,,
48912,26:00.252,0,,,,,,,,,,,,,,,,
48928,26:00.762,0,,,,,,,,,,,,,,,,
48944,26:01.272,1,844.0,1371.0,1002.0,1517.0,,,,,,,,,,,,
48960,26:01.783,1,864.0,1371.0,1023.0,1517.0,,,,,,,,,,,,
48976,26:02.293,0,,,,,,,,,,,,,,,,
48992,26:02.804,0,,,,,,,,,,,,,,,,
49008,26:03.314,1,863.0,1375.0,1022.0,1513.0,,,,,,,,,,,,
49024,26:03.824,1,860.0,1372.0,1021.0,1511.0,,,,,,,,,,,,
49040,26:04.335,1,862.0,1375.0,1021.0,1511.0,,,,,,,,,,,,
49056,26:04.845,1,860.0,1369.0,1022.0,1514.0,,,,,,,,,,,,
49072,26:05.356,1,858.0,1366.0,1021.0,1511.0,,,,,,,,,,,,
49088,26:05.866,1,857.0,1365.0,1021.0,1510.0,,,,,,,,,,,,
49104,26:06.376,1,857.0,1366.0,1019.0,1516.0,,,,,,,,,,,,
49120,26:06.887,1,855.0,1367.0,1018.0,1511.0,,,,,,,,,,,,
49136,26:07.397,1,856.0,1366.0,1018.0,1512.0,,,,,,,,,,,,
49152,26:07.907,1,860.0,1374.0,1019.0,1510.0,,,,,,,,,,,,
49168,26:08.418,1,862.0,1372.0,1023.0,1507.0,,,,,,,,,,,,
49184,26:08.928,1,858.0,1370.0,1023.0,1505.0,,,,,,,,,,,,
49200,26:09.439,1,864.0,1380.0,1022.0,1509.0,,,,,,,,,,,,
49216,26:09.949,1,855.0,1383.0,1016.0,1509.0,,,,,,,,,,,,
49232,26:10.459,1,843.0,1375.0,1004.0,1515.0,,,,,,,,,,,,
49248,26:10.970,1,842.0,1368.0,1004.0,1517.0,,,,,,,,,,,,
49264,26:11.480,1,840.0,1366.0,1001.0,1519.0,,,,,,,,,,,,
49280,26:11.991,1,839.0,1365.0,1002.0,1513.0,,,,,,,,,,,,
49296,26:12.501,1,838.0,1363.0,1002.0,1511.0,,,,,,,,,,,,
49312,26:13.011,1,837.0,1360.0,1002.0,1513.0,,,,,,,,,,,,
49328,26:13.522,1,841.0,1360.0,1006.0,1514.0,,,,,,,,,,,,
49344,26:14.032,1,840.0,1355.0,1004.0,1514.0,,,,,,,,,,,,
49360,26:14.542,1,843.0,1362.0,1011.0,1509.0,,,,,,,,,,,,
49376,26:15.053,1,843.0,1365.0,1012.0,1509.0,,,,,,,,,,,,
49392,26:15.563,1,843.0,1364.0,1010.0,1510.0,,,,,,,,,,,,
49408,26:16.074,1,843.0,1362.0,1011.0,1508.0,,,,,,,,,,,,
49424,26:16.584,1,844.0,1363.0,1016.0,1508.0,,,,,,,,,,,,
49440,26:17.094,1,853.0,1359.0,1018.0,1510.0,,,,,,,,,,,,
49456,26:17.605,1,855.0,1362.0,1020.0,1511.0,,,,,,,,,,,,
49472,26:18.115,1,858.0,1363.0,1023.0,1511.0,,,,,,,,,,,,
49488,26:18.626,1,857.0,1360.0,1021.0,1507.0,,,,,,,,,,,,
49504,26:19.136,1,857.0,1358.0,1024.0,1511.0,,,,,,,,,,,,
49520,26:19.646,1,857.0,1356.0,1025.0,1508.0,,,,,,,,,,,,
49536,26:20.157,1,858.0,1360.0,1026.0,1510.0,,,,,,,,,,,,
49552,26:20.667,1,859.0,1362.0,1025.0,1509.0,,,,,,,,,,,,
49568,26:21.178,1,858.0,1358.0,1026.0,1510.0,,,,,,,,,,,,
49584,26:21.688,1,858.0,1358.0,1027.0,1509.0,,,,,,,,,,,,
49600,26:22.198,1,861.0,1382.0,1022.0,1504.0,,,,,,,,,,,,
49616,26:22.709,1,862.0,1380.0,1020.0,1508.0,,,,,,,,,,,,
49632,26:23.219,1,861.0,1407.0,1021.0,1511.0,,,,,,,,,,,,
49648,26:23.729,1,875.0,1393.0,1032.0,1507.0,,,,,,,,,,,,
49664,26:24.240,1,865.0,1367.0,1027.0,1505.0,,,,,,,,,,,,
49680,26:24.750,1,866.0,1380.0,1025.0,1510.0,,,,,,,,,,,,
49696,26:25.261,1,865.0,1370.0,1031.0,1509.0,,,,,,,,,,,,
49712,26:25.771,1,867.0,1367.0,1028.0,1504.0,,,,,,,,,,,,
49728,26:26.281,1,865.0,1360.0,1028.0,1509.0,,,,,,,,,,,,
49744,26:26.792,1,866.0,1362.0,1030.0,1509.0,,,,,,,,,,,,
49760,26:27.302,1,862.0,1358.0,1029.0,1510.0,,,,,,,,,,,,
49776,26:27.813,1,865.0,1359.0,1030.0,1510.0,,,,,,,,,,,,
49792,26:28.323,1,863.0,1360.0,1030.0,1510.0,,,,,,,,,,,,
49808,26:28.833,1,867.0,1359.0,1033.0,1508.0,,,,,,,,,,,,
49824,26:29.344,1,865.0,1357.0,1031.0,1512.0,,,,,,,,,,,,
49840,26:29.854,1,868.0,1362.0,1038.0,1507.0,,,,,,,,,,,,
49856,26:30.364,1,879.0,1356.0,1049.0,1512.0,,,,,,,,,,,,
49872,26:30.875,1,880.0,1346.0,1046.0,1508.0,,,,,,,,,,,,
49888,26:31.385,1,879.0,1341.0,1047.0,1507.0,,,,,,,,,,,,
49904,26:31.896,1,861.0,1409.0,1017.0,1517.0,,,,,,,,,,,,
49920,26:32.406,1,1254.0,1335.0,1450.0,1514.0,,,,,,,,,,,,
49936,26:32.916,0,,,,,,,,,,,,,,,,
49952,26:33.427,2,1298.0,1343.0,1492.0,1518.0,834.0,1430.0,973.0,1519.0,,,,,,,,
49968,26:33.937,2,848.0,1416.0,998.0,1517.0,1318.0,1344.0,1513.0,1521.0,,,,,,,,
49984,26:34.448,1,1319.0,1342.0,1511.0,1519.0,,,,,,,,,,,,
50000,26:34.958,2,1318.0,1337.0,1511.0,1519.0,826.0,1411.0,975.0,1521.0,,,,,,,,
50016,26:35.468,2,1319.0,1334.0,1512.0,1518.0,827.0,1413.0,979.0,1521.0,,,,,,,,
50032,26:35.979,2,838.0,1411.0,991.0,1520.0,1318.0,1337.0,1509.0,1519.0,,,,,,,,
50048,26:36.489,2,1332.0,1342.0,1522.0,1519.0,848.0,1395.0,1008.0,1511.0,,,,,,,,
50064,26:36.999,2,1319.0,1235.0,1498.0,1493.0,834.0,1235.0,1000.0,1465.0,,,,,,,,
50080,26:37.510,2,1433.0,1097.0,1610.0,1347.0,965.0,1031.0,1124.0,1247.0,,,,,,,,
50096,26:38.020,2,1385.0,1136.0,1562.0,1389.0,910.0,1089.0,1072.0,1307.0,,,,,,,,
