frame,time,faces_detected_count,063_detected,063_tl_x,063_tl_y,063_br_x,063_br_y,064_detected,064_tl_x,064_tl_y,064_br_x,064_br_y,065_detected,065_tl_x,065_tl_y,065_br_x,065_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
39426,20:57.656,2,False,,,,,True,1009,1003,1160,1212,True,1478,892,1666,1134,False,,,,
39441,20:58.135,2,False,,,,,True,1029,967,1179,1181,True,1497,860,1687,1102,False,,,,
39456,20:58.613,2,False,,,,,True,1037,971,1187,1182,True,1505,859,1695,1103,False,,,,
39471,20:59.092,2,False,,,,,True,1036,928,1185,1139,True,1506,825,1694,1069,False,,,,
39486,20:59.570,2,False,,,,,True,1018,931,1166,1137,True,1486,828,1677,1069,False,,,,
39501,21:00.049,2,False,,,,,True,1020,961,1171,1169,True,1491,863,1681,1102,False,,,,
39516,21:00.527,2,False,,,,,True,1052,936,1202,1144,True,1527,848,1717,1094,False,,,,
39531,21:01.006,2,False,,,,,True,1049,962,1199,1171,True,1523,874,1713,1122,False,,,,
39546,21:01.484,2,False,,,,,True,1149,883,1299,1088,True,1634,842,1831,1089,False,,,,
39561,21:01.963,2,False,,,,,True,1395,627,1548,829,True,1926,576,2156,847,False,,,,
39576,21:02.441,2,False,,,,,True,1319,662,1468,859,True,1827,629,2046,888,False,,,,
39591,21:02.920,2,False,,,,,True,1231,727,1376,923,True,1716,659,1920,911,False,,,,
39606,21:03.398,2,False,,,,,True,1220,770,1365,971,True,1703,711,1904,965,False,,,,
39621,21:03.877,2,False,,,,,True,1207,819,1353,1021,True,1695,785,1895,1038,False,,,,
39636,21:04.355,2,False,,,,,True,1294,880,1445,1084,True,1798,880,2010,1140,False,,,,
39651,21:04.834,2,False,,,,,True,1130,944,1286,1148,True,1615,1003,1810,1262,False,,,,
39666,21:05.312,2,False,,,,,True,1007,871,1164,1071,True,1475,938,1659,1190,False,,,,
39681,21:05.791,2,False,,,,,True,1064,820,1217,1025,True,1540,899,1730,1150,False,,,,
39696,21:06.269,2,False,,,,,True,1470,718,1630,920,True,2013,798,2259,1065,False,,,,
39711,21:06.748,1,False,,,,,True,1698,693,1878,916,False,,,,,False,,,,
39726,21:07.226,2,False,,,,,True,1636,695,1807,906,True,2238,805,2494,1109,False,,,,
39741,21:07.704,2,False,,,,,True,1593,646,1761,852,True,2182,748,2430,1034,False,,,,
39756,21:08.183,2,False,,,,,True,1430,625,1589,826,True,1966,714,2206,980,False,,,,
39771,21:08.661,2,False,,,,,True,1273,628,1426,822,True,1775,693,1988,952,False,,,,
39786,21:09.140,2,False,,,,,True,1199,644,1345,845,True,1689,692,1891,941,False,,,,
39801,21:09.618,2,False,,,,,True,1099,626,1247,819,True,1576,636,1768,882,False,,,,
39816,21:10.097,2,False,,,,,True,1037,623,1187,819,True,1505,633,1690,872,False,,,,
39831,21:10.575,2,False,,,,,True,1196,570,1346,772,True,1680,594,1881,841,False,,,,
39846,21:11.054,2,False,,,,,True,1245,579,1401,778,True,1742,599,1948,846,False,,,,
39861,21:11.532,2,False,,,,,True,1283,552,1436,756,True,1782,566,1993,819,False,,,,
39876,21:12.011,2,False,,,,,True,1323,557,1482,763,True,1839,576,2059,837,False,,,,
39891,21:12.489,2,False,,,,,True,1406,481,1567,693,True,1946,487,2183,761,False,,,,
39906,21:12.968,2,False,,,,,True,1474,452,1635,666,True,2036,430,2287,720,False,,,,
39921,21:13.446,2,False,,,,,True,1532,385,1699,608,True,2124,339,2390,644,False,,,,
39936,21:13.925,2,False,,,,,True,1554,429,1719,656,True,2141,397,2399,689,False,,,,
39951,21:14.403,2,False,,,,,True,1618,419,1792,653,True,2230,410,2474,703,False,,,,
39966,21:14.882,1,False,,,,,True,1760,511,1944,741,False,,,,,False,,,,
39981,21:15.360,0,False,,,,,False,,,,,False,,,,,False,,,,
39996,21:15.839,0,False,,,,,False,,,,,False,,,,,False,,,,
40011,21:16.317,2,False,,,,,True,1259,1151,1419,1377,True,1782,1191,2001,1472,False,,,,
40026,21:16.796,1,False,,,,,False,,,,,True,1384,1352,1590,1522,False,,,,
40041,21:17.274,1,False,,,,,False,,,,,True,1213,1322,1404,1517,False,,,,
40056,21:17.753,0,False,,,,,False,,,,,False,,,,,False,,,,
40071,21:18.231,2,False,,,,,True,1306,1403,1457,1523,True,1748,1164,1981,1436,False,,,,
40086,21:18.710,2,False,,,,,True,1260,1264,1420,1498,True,1696,1038,1919,1304,False,,,,
40101,21:19.188,2,False,,,,,True,1105,1114,1257,1335,True,1537,907,1736,1161,False,,,,
40116,21:19.667,2,False,,,,,True,1115,994,1265,1202,True,1585,887,1776,1133,False,,,,
40131,21:20.145,2,False,,,,,True,1065,989,1218,1197,True,1543,917,1729,1160,False,,,,
40146,21:20.624,2,False,,,,,True,1037,963,1189,1162,True,1502,890,1687,1138,False,,,,
40161,21:21.102,2,False,,,,,True,989,979,1138,1184,True,1453,900,1639,1141,False,,,,
40176,21:21.581,2,False,,,,,True,996,963,1145,1159,True,1466,877,1648,1117,False,,,,
40191,21:22.059,2,False,,,,,True,992,974,1142,1179,True,1464,893,1648,1137,False,,,,
40206,21:22.538,2,False,,,,,True,948,1055,1100,1266,True,1426,966,1609,1217,False,,,,
40221,21:23.016,2,False,,,,,True,899,1082,1053,1298,True,1379,993,1557,1238,False,,,,
40236,21:23.495,2,False,,,,,True,923,1026,1079,1243,True,1395,938,1574,1182,False,,,,
40251,21:23.973,2,False,,,,,True,919,1045,1073,1259,True,1391,952,1569,1195,False,,,,
40266,21:24.452,2,False,,,,,True,918,1053,1072,1266,True,1388,957,1566,1202,False,,,,
40281,21:24.930,2,False,,,,,True,908,1070,1063,1275,True,1382,972,1560,1217,False,,,,
40296,21:25.409,2,False,,,,,True,905,1086,1059,1307,True,1380,999,1560,1246,False,,,,
40311,21:25.887,2,False,,,,,True,898,1079,1054,1294,True,1390,984,1566,1225,False,,,,
40326,21:26.365,2,False,,,,,True,885,1061,1039,1266,True,1370,955,1547,1197,False,,,,
40341,21:26.844,2,False,,,,,True,876,1038,1034,1257,True,1359,941,1535,1184,False,,,,
40356,21:27.322,2,False,,,,,True,875,1030,1032,1252,True,1355,939,1531,1180,False,,,,
40371,21:27.801,2,False,,,,,True,871,1026,1025,1248,True,1352,937,1527,1180,False,,,,
40386,21:28.279,2,False,,,,,True,871,1026,1025,1246,True,1354,935,1528,1181,False,,,,
40401,21:28.758,2,False,,,,,True,872,1027,1026,1245,True,1349,936,1525,1176,False,,,,
40416,21:29.236,2,False,,,,,True,865,1028,1019,1244,True,1344,938,1520,1179,False,,,,
40431,21:29.715,2,False,,,,,True,865,1030,1019,1246,True,1344,938,1519,1180,False,,,,
40446,21:30.193,2,False,,,,,True,866,1029,1020,1246,True,1345,939,1521,1183,False,,,,
40461,21:30.672,2,False,,,,,True,867,1032,1022,1248,True,1347,947,1520,1190,False,,,,
40476,21:31.150,2,False,,,,,True,858,1018,1014,1234,True,1336,938,1514,1181,False,,,,
40491,21:31.629,2,False,,,,,True,853,1008,1005,1216,True,1332,921,1509,1157,False,,,,
40506,21:32.107,2,False,,,,,True,850,1008,1001,1217,True,1334,914,1510,1150,False,,,,
40521,21:32.586,2,False,,,,,True,847,1011,999,1223,True,1332,917,1509,1153,False,,,,
40536,21:33.064,2,False,,,,,True,842,1007,996,1224,True,1331,912,1507,1148,False,,,,
40551,21:33.543,2,False,,,,,True,843,1004,996,1216,True,1331,915,1508,1148,False,,,,
40566,21:34.021,2,False,,,,,True,815,1017,969,1226,True,1303,917,1480,1156,False,,,,
40581,21:34.500,2,False,,,,,True,822,1021,976,1233,True,1305,921,1482,1169,False,,,,
40596,21:34.978,2,False,,,,,True,824,1028,978,1246,True,1312,927,1487,1171,False,,,,
40611,21:35.457,2,False,,,,,True,821,1046,976,1265,True,1320,946,1495,1187,False,,,,
40626,21:35.935,2,False,,,,,True,838,1026,990,1245,True,1328,932,1503,1177,False,,,,
40641,21:36.414,2,False,,,,,True,842,1005,993,1220,True,1335,913,1511,1151,False,,,,
40656,21:36.892,2,False,,,,,True,839,1003,991,1214,True,1330,911,1506,1151,False,,,,
40671,21:37.371,2,False,,,,,True,841,1003,992,1214,True,1329,911,1505,1152,False,,,,
40686,21:37.849,2,False,,,,,True,844,1005,996,1221,True,1334,920,1512,1161,False,,,,
40701,21:38.328,2,False,,,,,True,814,971,969,1183,True,1297,876,1474,1116,False,,,,
40716,21:38.806,2,False,,,,,True,855,877,1003,1081,True,1317,767,1492,1000,False,,,,
40731,21:39.285,2,False,,,,,True,806,771,957,970,True,1261,638,1438,870,False,,,,
40746,21:39.763,2,False,,,,,True,873,669,1021,865,True,1335,562,1512,791,False,,,,
40761,21:40.242,2,False,,,,,True,919,761,1067,962,True,1379,644,1557,878,False,,,,
40776,21:40.720,2,False,,,,,True,900,777,1049,973,True,1357,651,1533,882,False,,,,
40791,21:41.199,2,False,,,,,True,884,776,1032,967,True,1338,626,1520,857,False,,,,
40806,21:41.677,2,False,,,,,True,872,769,1022,963,True,1331,609,1509,846,False,,,,
40821,21:42.156,2,False,,,,,True,887,773,1035,970,True,1328,598,1505,835,False,,,,
40836,21:42.634,2,False,,,,,True,898,763,1044,963,True,1329,591,1506,829,False,,,,
40851,21:43.113,2,False,,,,,True,884,761,1032,959,True,1329,588,1505,825,False,,,,
40866,21:43.591,2,False,,,,,True,882,760,1030,961,True,1325,590,1502,828,False,,,,
40881,21:44.070,2,False,,,,,True,886,761,1033,958,True,1326,588,1503,826,False,,,,
40896,21:44.548,2,False,,,,,True,879,762,1027,961,True,1324,593,1501,827,False,,,,
40911,21:45.026,2,False,,,,,True,874,763,1022,962,True,1312,593,1490,830,False,,,,
40926,21:45.505,2,False,,,,,True,879,772,1028,965,True,1310,595,1489,837,False,,,,
40941,21:45.983,2,False,,,,,True,879,767,1027,968,True,1309,594,1488,835,False,,,,
40956,21:46.462,2,False,,,,,True,871,769,1017,970,True,1312,594,1489,833,False,,,,
40971,21:46.940,2,False,,,,,True,877,769,1025,968,True,1311,592,1489,833,False,,,,
40986,21:47.419,2,False,,,,,True,872,768,1019,967,True,1306,592,1486,832,False,,,,
41001,21:47.897,2,False,,,,,True,867,772,1015,971,True,1305,592,1484,832,False,,,,
41016,21:48.376,2,False,,,,,True,861,789,1010,986,True,1301,612,1479,852,False,,,,
41031,21:48.854,2,False,,,,,True,850,984,1003,1194,True,1297,826,1472,1062,False,,,,
41046,21:49.333,2,False,,,,,True,904,1090,1057,1309,True,1347,933,1526,1176,False,,,,
41061,21:49.811,2,False,,,,,True,902,1138,1057,1352,True,1346,969,1530,1210,False,,,,
41076,21:50.290,2,False,,,,,True,896,1125,1049,1335,True,1341,956,1525,1199,False,,,,
41091,21:50.768,2,False,,,,,True,890,1141,1044,1359,True,1333,973,1518,1213,False,,,,
41106,21:51.247,2,False,,,,,True,907,1084,1059,1301,True,1351,926,1533,1169,False,,,,
41121,21:51.725,2,False,,,,,True,909,1080,1060,1290,True,1354,915,1535,1153,False,,,,
41136,21:52.204,2,False,,,,,True,910,1023,1060,1234,True,1352,862,1533,1100,False,,,,
41151,21:52.682,2,False,,,,,True,928,970,1078,1176,True,1366,810,1550,1050,False,,,,
41166,21:53.161,2,False,,,,,True,913,972,1064,1182,True,1353,807,1533,1047,False,,,,
41181,21:53.639,2,False,,,,,True,875,1038,1030,1253,True,1333,875,1515,1111,False,,,,
41196,21:54.118,2,False,,,,,True,885,1025,1039,1233,True,1342,853,1525,1092,False,,,,
41211,21:54.596,2,False,,,,,True,858,1028,1012,1240,True,1321,860,1498,1099,False,,,,
41226,21:55.075,2,False,,,,,True,857,1031,1011,1244,True,1314,871,1494,1108,False,,,,
41241,21:55.553,2,False,,,,,True,864,1049,1015,1258,True,1320,885,1499,1125,False,,,,
41256,21:56.032,2,False,,,,,True,885,1058,1035,1263,True,1340,892,1519,1132,False,,,,
41271,21:56.510,2,False,,,,,True,881,1034,1034,1242,True,1333,869,1514,1109,False,,,,
41286,21:56.989,2,False,,,,,True,871,1034,1020,1244,True,1322,873,1499,1111,False,,,,
41301,21:57.467,2,False,,,,,True,879,1026,1030,1236,True,1325,862,1502,1098,False,,,,
41316,21:57.946,2,False,,,,,True,879,1027,1030,1239,True,1316,866,1495,1102,False,,,,
41331,21:58.424,2,False,,,,,True,875,1036,1028,1249,True,1314,870,1493,1109,False,,,,
41346,21:58.903,2,False,,,,,True,873,1017,1022,1224,True,1307,843,1488,1089,False,,,,
41361,21:59.381,2,False,,,,,True,867,991,1019,1204,True,1301,822,1481,1066,False,,,,
41376,21:59.860,2,False,,,,,True,862,992,1014,1207,True,1296,823,1474,1064,False,,,,
41391,22:00.338,2,False,,,,,True,864,991,1016,1205,True,1299,824,1478,1062,False,,,,
41406,22:00.817,2,False,,,,,True,934,1110,1087,1324,True,1364,928,1553,1168,False,,,,
41421,22:01.295,2,False,,,,,True,1070,1397,1219,1522,True,1502,1161,1706,1427,False,,,,
41436,22:01.774,2,False,,,,,True,1027,1139,1180,1369,True,1448,947,1638,1193,False,,,,
41451,22:02.252,2,False,,,,,True,1025,613,1172,811,True,1465,457,1652,707,False,,,,
41466,22:02.731,2,False,,,,,True,1026,585,1173,782,True,1466,427,1653,679,False,,,,
41481,22:03.209,2,False,,,,,True,1024,590,1171,788,True,1467,433,1654,684,False,,,,
41496,22:03.688,2,False,,,,,True,1050,632,1197,826,True,1499,464,1687,717,False,,,,
41511,22:04.166,2,False,,,,,True,1038,641,1186,840,True,1502,487,1686,732,False,,,,
41526,22:04.644,2,False,,,,,True,1033,633,1179,825,True,1501,478,1686,727,False,,,,
41541,22:05.123,2,False,,,,,True,1034,640,1180,841,True,1498,497,1681,739,False,,,,
41556,22:05.601,2,False,,,,,True,1019,656,1165,852,True,1483,510,1664,741,False,,,,
41571,22:06.080,2,False,,,,,True,1019,650,1165,847,True,1493,513,1668,742,False,,,,
41586,22:06.558,2,False,,,,,True,1016,642,1163,839,True,1494,504,1669,733,False,,,,
41601,22:07.037,2,False,,,,,True,1014,646,1160,845,True,1484,511,1662,740,False,,,,
41616,22:07.515,2,False,,,,,True,1008,643,1154,838,True,1477,492,1656,729,False,,,,
41631,22:07.994,2,False,,,,,True,1008,636,1154,831,True,1476,481,1658,722,False,,,,
41646,22:08.472,2,False,,,,,True,1007,636,1152,827,True,1473,480,1655,720,False,,,,
41661,22:08.951,2,False,,,,,True,1010,631,1155,822,True,1476,481,1658,719,False,,,,
41676,22:09.429,2,False,,,,,True,1010,628,1155,823,True,1471,477,1654,716,False,,,,
41691,22:09.908,2,False,,,,,True,1004,644,1148,836,True,1474,512,1653,744,False,,,,
41706,22:10.386,2,False,,,,,True,994,671,1140,863,True,1465,522,1647,755,False,,,,
41721,22:10.865,2,False,,,,,True,987,672,1133,870,True,1452,535,1633,768,False,,,,
41736,22:11.343,2,False,,,,,True,963,715,1109,911,True,1423,571,1602,801,False,,,,
41751,22:11.822,2,False,,,,,True,987,838,1134,1035,True,1442,674,1620,907,False,,,,
41766,22:12.300,2,False,,,,,True,985,927,1133,1131,True,1435,752,1615,989,False,,,,
41781,22:12.779,2,False,,,,,True,981,925,1131,1141,True,1431,755,1611,991,False,,,,
41796,22:13.257,2,False,,,,,True,978,929,1127,1143,True,1426,759,1605,995,False,,,,
41811,22:13.736,2,False,,,,,True,980,925,1129,1140,True,1426,759,1605,997,False,,,,
41826,22:14.214,2,False,,,,,True,975,926,1125,1137,True,1429,756,1607,993,False,,,,
41841,22:14.693,2,False,,,,,True,975,923,1124,1139,True,1426,754,1605,992,False,,,,
41856,22:15.171,2,False,,,,,True,972,924,1118,1133,True,1425,755,1603,992,False,,,,
41871,22:15.650,2,False,,,,,True,972,921,1122,1132,True,1424,751,1602,990,False,,,,
41886,22:16.128,2,False,,,,,True,974,915,1122,1127,True,1426,742,1603,986,False,,,,
41901,22:16.607,2,False,,,,,True,975,912,1122,1121,True,1426,742,1604,981,False,,,,
41916,22:17.085,2,False,,,,,True,977,912,1126,1120,True,1426,739,1606,982,False,,,,
41931,22:17.564,2,False,,,,,True,976,908,1125,1117,True,1425,730,1604,970,False,,,,
41946,22:18.042,2,False,,,,,True,972,909,1120,1117,True,1424,733,1602,972,False,,,,
41961,22:18.521,2,False,,,,,True,956,893,1105,1093,True,1420,726,1598,967,False,,,,
41976,22:18.999,2,False,,,,,True,943,880,1092,1083,True,1419,736,1596,972,False,,,,
41991,22:19.478,2,False,,,,,True,942,877,1093,1082,True,1416,734,1594,972,False,,,,
42006,22:19.956,2,False,,,,,True,949,878,1099,1080,True,1421,735,1599,979,False,,,,
42021,22:20.435,2,False,,,,,True,946,881,1096,1086,True,1417,736,1594,977,False,,,,
42036,22:20.913,2,False,,,,,True,951,876,1102,1079,True,1421,731,1598,968,False,,,,
42051,22:21.392,2,False,,,,,True,949,877,1100,1081,True,1418,732,1595,969,False,,,,
42066,22:21.870,2,False,,,,,True,949,878,1100,1081,True,1419,733,1596,969,False,,,,
42081,22:22.349,2,False,,,,,True,948,877,1098,1079,True,1416,733,1594,973,False,,,,
42096,22:22.827,2,False,,,,,True,948,875,1098,1077,True,1415,733,1592,973,False,,,,
42111,22:23.305,2,False,,,,,True,946,877,1097,1081,True,1411,736,1590,983,False,,,,
42126,22:23.784,2,False,,,,,True,947,886,1098,1090,True,1418,742,1595,992,False,,,,
42141,22:24.262,2,False,,,,,True,947,879,1098,1087,True,1420,740,1595,980,False,,,,
42156,22:24.741,2,False,,,,,True,948,877,1099,1086,True,1419,739,1596,982,False,,,,
42171,22:25.219,2,False,,,,,True,948,880,1099,1086,True,1416,740,1593,976,False,,,,
42186,22:25.698,2,False,,,,,True,947,877,1097,1085,True,1418,740,1595,982,False,,,,
42201,22:26.176,2,False,,,,,True,946,878,1096,1084,True,1416,739,1592,981,False,,,,
42216,22:26.655,2,False,,,,,True,945,870,1096,1073,True,1413,739,1591,976,False,,,,
42231,22:27.133,2,False,,,,,True,944,873,1096,1081,True,1416,740,1592,979,False,,,,
42246,22:27.612,2,False,,,,,True,944,873,1095,1080,True,1416,737,1593,976,False,,,,
42261,22:28.090,2,False,,,,,True,918,858,1072,1069,True,1380,731,1557,967,False,,,,
42276,22:28.569,2,False,,,,,True,812,850,972,1063,True,1277,707,1454,942,False,,,,
42291,22:29.047,2,False,,,,,True,827,880,983,1086,True,1284,727,1461,963,False,,,,
42306,22:29.526,2,False,,,,,True,859,953,1016,1173,True,1331,824,1505,1052,False,,,,
42321,22:30.004,2,False,,,,,True,894,894,1046,1096,True,1366,775,1540,1003,False,,,,
42336,22:30.483,2,False,,,,,True,1015,624,1166,824,True,1503,642,1685,881,False,,,,
42351,22:30.961,2,False,,,,,True,761,479,920,692,True,1261,531,1431,766,False,,,,
42366,22:31.440,2,False,,,,,True,913,381,1072,595,True,1408,478,1587,718,False,,,,
42381,22:31.918,2,False,,,,,True,1232,365,1402,581,True,1714,540,1933,793,False,,,,
42396,22:32.397,2,False,,,,,True,1540,474,1726,684,True,2055,709,2332,988,False,,,,
42411,22:32.875,2,False,,,,,True,1676,407,1886,647,True,2215,703,2471,982,False,,,,
42426,22:33.354,2,False,,,,,True,1670,533,1874,757,True,2209,822,2468,1105,False,,,,
42441,22:33.832,2,False,,,,,True,1640,721,1837,916,True,2145,1032,2425,1306,False,,,,
42456,22:34.311,1,False,,,,,True,1681,949,1885,1152,False,,,,,False,,,,
42471,22:34.789,1,False,,,,,True,2007,964,2225,1213,False,,,,,False,,,,
42486,22:35.268,1,False,,,,,True,1666,1066,1844,1298,False,,,,,False,,,,
42501,22:35.746,2,False,,,,,True,1179,1122,1339,1344,True,1696,1164,1904,1437,False,,,,
42516,22:36.225,2,False,,,,,True,864,1241,1044,1491,True,1376,1341,1569,1515,False,,,,
42531,22:36.703,2,False,,,,,True,953,1181,1124,1410,True,1452,1278,1647,1510,False,,,,
42546,22:37.182,2,False,,,,,True,986,1081,1149,1300,True,1470,1191,1663,1458,False,,,,
42561,22:37.660,2,False,,,,,True,1000,1059,1159,1279,True,1475,1185,1671,1450,False,,,,
42576,22:38.139,2,False,,,,,True,1004,1038,1164,1251,True,1476,1166,1672,1432,False,,,,
42591,22:38.617,2,False,,,,,True,983,1014,1149,1226,True,1474,1149,1669,1413,False,,,,
42606,22:39.096,2,False,,,,,True,993,988,1159,1200,True,1479,1129,1673,1393,False,,,,
42621,22:39.574,2,False,,,,,True,1007,995,1173,1211,True,1490,1124,1685,1392,False,,,,
42636,22:40.053,2,False,,,,,True,1024,968,1195,1176,True,1509,1101,1706,1365,False,,,,
42651,22:40.531,2,False,,,,,True,1035,979,1203,1190,True,1515,1113,1713,1378,False,,,,
42666,22:41.010,2,False,,,,,True,1037,974,1206,1188,True,1513,1107,1710,1372,False,,,,
42681,22:41.488,2,False,,,,,True,1041,981,1208,1187,True,1519,1115,1715,1380,False,,,,
42696,22:41.966,2,False,,,,,True,1041,957,1205,1161,True,1517,1094,1714,1357,False,,,,
42711,22:42.445,2,False,,,,,True,1039,952,1202,1161,True,1519,1089,1714,1352,False,,,,
42726,22:42.923,2,False,,,,,True,993,984,1157,1197,True,1481,1111,1676,1377,False,,,,
42741,22:43.402,0,False,,,,,False,,,,,False,,,,,False,,,,
42756,22:43.880,1,False,,,,,False,,,,,True,1293,1056,1523,1266,False,,,,
42771,22:44.359,1,False,,,,,False,,,,,True,1064,1046,1299,1255,False,,,,
42786,22:44.837,2,False,,,,,True,711,1279,919,1495,True,1045,857,1269,1057,False,,,,
42801,22:45.316,2,False,,,,,True,816,1152,1007,1355,True,1136,748,1356,951,False,,,,
42816,22:45.794,2,False,,,,,True,836,1145,1025,1353,True,1164,761,1375,962,False,,,,
42831,22:46.273,2,False,,,,,True,889,1052,1075,1241,True,1207,668,1425,865,False,,,,
42846,22:46.751,2,False,,,,,True,879,1045,1065,1236,True,1216,674,1428,878,False,,,,
42861,22:47.230,2,False,,,,,True,896,962,1072,1154,True,1255,622,1463,837,False,,,,
42876,22:47.708,2,False,,,,,True,972,950,1138,1157,True,1383,652,1573,889,False,,,,
42891,22:48.187,2,False,,,,,True,1062,1020,1220,1236,True,1526,766,1704,1004,False,,,,
42906,22:48.665,2,False,,,,,True,1152,1053,1310,1277,True,1631,825,1820,1072,False,,,,
42921,22:49.144,2,False,,,,,True,1194,1069,1348,1287,True,1670,836,1862,1088,False,,,,
42936,22:49.622,2,False,,,,,True,1154,1014,1308,1232,True,1635,807,1824,1060,False,,,,
42951,22:50.101,2,False,,,,,True,1124,993,1276,1209,True,1599,792,1788,1044,False,,,,
42966,22:50.579,2,False,,,,,True,1125,1008,1276,1223,True,1599,814,1788,1063,False,,,,
42981,22:51.058,2,False,,,,,True,1137,992,1288,1205,True,1609,789,1798,1041,False,,,,
42996,22:51.536,2,False,,,,,True,1167,966,1317,1182,True,1646,779,1840,1033,False,,,,
43011,22:52.015,2,False,,,,,True,1166,924,1317,1144,True,1642,746,1837,998,False,,,,
43026,22:52.493,2,False,,,,,True,1154,935,1307,1150,True,1625,750,1817,1002,False,,,,
43041,22:52.972,2,False,,,,,True,1170,921,1321,1139,True,1641,744,1836,994,False,,,,
43056,22:53.450,2,False,,,,,True,1188,939,1338,1152,True,1662,770,1859,1030,False,,,,
43071,22:53.929,2,False,,,,,True,1160,1002,1310,1218,True,1628,842,1822,1091,False,,,,
43086,22:54.407,2,False,,,,,True,1157,1005,1307,1222,True,1629,853,1824,1099,False,,,,
43101,22:54.886,2,False,,,,,True,1176,1017,1324,1233,True,1643,863,1842,1113,False,,,,
