frame,time,faces_detected_count,042_detected,042_tl_x,042_tl_y,042_br_x,042_br_y,043_detected,043_tl_x,043_tl_y,043_br_x,043_br_y,044_detected,044_tl_x,044_tl_y,044_br_x,044_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
31532,17:05.082,2,False,,,,,True,245,606,442,827,True,2033,758,2278,1021,False,,,,
31547,17:05.569,1,False,,,,,False,,,,,True,1546,748,1734,984,False,,,,
31562,17:06.057,1,False,,,,,False,,,,,True,1452,773,1637,994,False,,,,
31577,17:06.545,1,False,,,,,False,,,,,True,1460,761,1643,986,False,,,,
31592,17:07.032,1,False,,,,,False,,,,,True,1469,746,1647,972,False,,,,
31607,17:07.520,1,False,,,,,False,,,,,True,1462,732,1638,966,False,,,,
31622,17:08.008,1,False,,,,,False,,,,,True,1468,726,1641,958,False,,,,
31637,17:08.495,1,False,,,,,False,,,,,True,1328,635,1499,848,False,,,,
31652,17:08.983,1,False,,,,,False,,,,,True,1665,485,1861,734,False,,,,
31667,17:09.471,1,False,,,,,True,234,166,440,380,False,,,,,False,,,,
31682,17:09.958,2,False,,,,,True,262,238,459,470,True,2155,144,2388,373,False,,,,
31697,17:10.446,1,False,,,,,True,713,620,872,819,False,,,,,False,,,,
31712,17:10.934,1,False,,,,,True,729,717,887,912,False,,,,,False,,,,
31727,17:11.421,1,False,,,,,True,659,752,818,952,False,,,,,False,,,,
31742,17:11.909,1,False,,,,,True,715,760,874,964,False,,,,,False,,,,
31757,17:12.396,1,False,,,,,True,676,811,837,1011,False,,,,,False,,,,
31772,17:12.884,1,False,,,,,True,748,790,901,987,False,,,,,False,,,,
31787,17:13.372,1,False,,,,,True,854,723,1003,916,False,,,,,False,,,,
31802,17:13.859,1,False,,,,,True,928,695,1078,889,False,,,,,False,,,,
31817,17:14.347,1,False,,,,,True,981,620,1130,817,False,,,,,False,,,,
31832,17:14.835,1,False,,,,,True,954,665,1101,855,False,,,,,False,,,,
31847,17:15.322,1,False,,,,,True,931,667,1080,856,False,,,,,False,,,,
31862,17:15.810,1,False,,,,,True,920,673,1069,865,False,,,,,False,,,,
31877,17:16.298,1,False,,,,,True,924,672,1072,862,False,,,,,False,,,,
31892,17:16.785,1,False,,,,,True,902,667,1047,855,False,,,,,False,,,,
31907,17:17.273,1,False,,,,,True,904,664,1046,846,False,,,,,False,,,,
31922,17:17.760,1,False,,,,,True,901,670,1043,856,False,,,,,False,,,,
31937,17:18.248,2,False,,,,,True,181,678,382,912,True,1990,828,2239,1095,False,,,,
31952,17:18.736,1,False,,,,,False,,,,,True,1299,768,1479,993,False,,,,
31967,17:19.223,1,False,,,,,False,,,,,True,1311,751,1488,976,False,,,,
31982,17:19.711,1,False,,,,,False,,,,,True,1293,745,1463,975,False,,,,
31997,17:20.199,1,False,,,,,False,,,,,True,1273,738,1444,968,False,,,,
32012,17:20.686,1,False,,,,,False,,,,,True,1267,735,1441,962,False,,,,
32027,17:21.174,2,False,,,,,True,259,805,450,1025,True,2085,817,2357,1096,False,,,,
32042,17:21.662,1,False,,,,,True,888,779,1035,970,False,,,,,False,,,,
32057,17:22.149,1,False,,,,,True,834,757,983,948,False,,,,,False,,,,
32072,17:22.637,1,False,,,,,True,775,757,929,947,False,,,,,False,,,,
32087,17:23.124,1,False,,,,,True,778,759,929,953,False,,,,,False,,,,
32102,17:23.612,1,False,,,,,True,786,754,935,949,False,,,,,False,,,,
32117,17:24.100,1,False,,,,,True,781,751,932,947,False,,,,,False,,,,
32132,17:24.587,1,False,,,,,True,785,757,936,951,False,,,,,False,,,,
32147,17:25.075,1,False,,,,,True,789,756,941,952,False,,,,,False,,,,
32162,17:25.563,1,False,,,,,True,760,750,911,938,False,,,,,False,,,,
32177,17:26.050,1,False,,,,,True,737,738,891,932,False,,,,,False,,,,
32192,17:26.538,1,False,,,,,True,731,767,886,957,False,,,,,False,,,,
32207,17:27.026,1,False,,,,,True,697,784,852,975,False,,,,,False,,,,
32222,17:27.513,1,False,,,,,True,697,750,849,943,False,,,,,False,,,,
32237,17:28.001,1,False,,,,,True,691,749,845,939,False,,,,,False,,,,
32252,17:28.489,1,False,,,,,True,631,770,790,966,False,,,,,False,,,,
32267,17:28.976,2,False,,,,,True,250,829,440,1047,True,2052,887,2323,1174,False,,,,
32282,17:29.464,1,False,,,,,False,,,,,True,1642,825,1848,1078,False,,,,
32297,17:29.951,1,False,,,,,False,,,,,True,1334,798,1515,1022,False,,,,
32312,17:30.439,1,False,,,,,False,,,,,True,1355,798,1539,1025,False,,,,
32327,17:30.927,1,False,,,,,False,,,,,True,1349,793,1534,1025,False,,,,
32342,17:31.414,1,False,,,,,False,,,,,True,1359,802,1546,1047,False,,,,
32357,17:31.902,1,False,,,,,False,,,,,True,1362,801,1549,1039,False,,,,
32372,17:32.390,1,False,,,,,False,,,,,True,1432,828,1620,1075,False,,,,
32387,17:32.877,1,False,,,,,False,,,,,True,1526,810,1720,1050,False,,,,
32402,17:33.365,1,False,,,,,False,,,,,True,1503,800,1694,1038,False,,,,
32417,17:33.853,1,False,,,,,False,,,,,True,1489,809,1678,1045,False,,,,
32432,17:34.340,2,False,,,,,True,-1,779,203,1025,True,1860,852,2089,1110,False,,,,
32447,17:34.828,2,False,,,,,True,236,816,428,1039,True,2045,935,2310,1214,False,,,,
32462,17:35.315,2,False,,,,,True,127,747,331,971,True,1971,812,2217,1077,False,,,,
32477,17:35.803,2,False,,,,,True,375,998,555,1219,True,2214,1043,2479,1356,False,,,,
32492,17:36.291,2,False,,,,,True,377,1115,562,1347,True,2252,1178,2505,1480,False,,,,
32507,17:36.778,1,False,,,,,False,,,,,True,1777,1131,2005,1409,False,,,,
32522,17:37.266,2,False,,,,,True,26,879,254,1128,True,1881,993,2121,1266,False,,,,
32537,17:37.754,1,False,,,,,False,,,,,True,1561,849,1758,1099,False,,,,
32552,17:38.241,1,False,,,,,False,,,,,True,1494,780,1682,1017,False,,,,
32567,17:38.729,1,False,,,,,False,,,,,True,1601,764,1794,985,False,,,,
32582,17:39.217,1,False,,,,,False,,,,,True,1616,764,1811,989,False,,,,
32597,17:39.704,1,False,,,,,False,,,,,True,1562,773,1755,996,False,,,,
32612,17:40.192,1,False,,,,,False,,,,,True,1602,771,1796,996,False,,,,
32627,17:40.679,1,False,,,,,False,,,,,True,1541,788,1731,1007,False,,,,
32642,17:41.167,1,False,,,,,False,,,,,True,1534,794,1724,1015,False,,,,
32657,17:41.655,1,False,,,,,False,,,,,True,1530,796,1718,1022,False,,,,
32672,17:42.142,1,False,,,,,False,,,,,True,1508,802,1701,1032,False,,,,
32687,17:42.630,1,False,,,,,False,,,,,True,1541,809,1733,1040,False,,,,
32702,17:43.118,1,False,,,,,False,,,,,True,1570,819,1767,1055,False,,,,
32717,17:43.605,1,False,,,,,False,,,,,True,1560,816,1739,1044,False,,,,
32732,17:44.093,1,False,,,,,False,,,,,True,1560,826,1746,1057,False,,,,
32747,17:44.581,1,False,,,,,False,,,,,True,1572,819,1772,1059,False,,,,
32762,17:45.068,1,False,,,,,False,,,,,True,1651,819,1858,1074,False,,,,
32777,17:45.556,1,False,,,,,True,823,818,968,1011,False,,,,,False,,,,
32792,17:46.044,2,False,,,,,True,123,688,330,922,True,1919,763,2144,1018,False,,,,
32807,17:46.531,1,False,,,,,False,,,,,True,1421,708,1608,933,False,,,,
32822,17:47.019,1,False,,,,,False,,,,,True,1501,847,1688,1084,False,,,,
32837,17:47.506,1,False,,,,,True,289,1381,461,1514,False,,,,,False,,,,
32852,17:47.994,0,False,,,,,False,,,,,False,,,,,False,,,,
32867,17:48.482,0,False,,,,,False,,,,,False,,,,,False,,,,
32882,17:48.969,1,False,,,,,False,,,,,True,1779,999,2004,1247,False,,,,
32897,17:49.457,2,False,,,,,True,-36,638,165,851,True,1830,661,2053,891,False,,,,
32912,17:49.945,2,False,,,,,True,366,655,538,857,True,2206,719,2476,1013,False,,,,
32927,17:50.432,2,False,,,,,True,418,915,590,1135,True,2224,980,2498,1302,False,,,,
32942,17:50.920,2,False,,,,,True,364,933,546,1156,True,2176,1031,2433,1325,False,,,,
32957,17:51.408,2,False,,,,,True,285,763,477,983,True,2096,839,2366,1122,False,,,,
32972,17:51.895,2,False,,,,,True,251,756,444,970,True,2065,823,2333,1101,False,,,,
32987,17:52.383,2,False,,,,,True,276,765,466,979,True,2074,830,2339,1110,False,,,,
33002,17:52.870,1,False,,,,,True,713,745,868,940,False,,,,,False,,,,
33017,17:53.358,1,False,,,,,True,707,732,860,925,False,,,,,False,,,,
33032,17:53.846,1,False,,,,,True,697,725,852,916,False,,,,,False,,,,
33047,17:54.333,2,False,,,,,True,412,853,586,1058,True,2224,973,2466,1265,False,,,,
33062,17:54.821,2,False,,,,,True,270,827,462,1049,True,2074,934,2343,1214,False,,,,
33077,17:55.309,2,False,,,,,True,234,871,433,1090,True,2046,951,2314,1228,False,,,,
33092,17:55.796,2,False,,,,,True,245,870,438,1090,True,2041,929,2310,1207,False,,,,
33107,17:56.284,2,False,,,,,True,257,856,452,1077,True,2045,932,2313,1210,False,,,,
33122,17:56.772,2,False,,,,,True,249,832,446,1060,True,2023,919,2283,1193,False,,,,
33137,17:57.259,2,False,,,,,True,242,832,439,1066,True,2019,919,2276,1191,False,,,,
33152,17:57.747,2,False,,,,,True,240,821,434,1048,True,2024,902,2280,1174,False,,,,
33167,17:58.234,2,False,,,,,True,-13,638,197,871,True,1832,534,2058,796,False,,,,
33182,17:58.722,2,False,,,,,True,-57,504,166,753,True,1848,156,2112,399,False,,,,
33197,17:59.210,1,False,,,,,False,,,,,True,1747,160,1997,430,False,,,,
33212,17:59.697,1,False,,,,,False,,,,,True,1504,534,1707,778,False,,,,
33227,18:00.185,1,False,,,,,False,,,,,True,1471,716,1672,956,False,,,,
33242,18:00.673,1,False,,,,,False,,,,,True,1499,702,1702,941,False,,,,
33257,18:01.160,1,False,,,,,False,,,,,True,1508,697,1708,931,False,,,,
33272,18:01.648,1,False,,,,,False,,,,,True,1557,678,1751,912,False,,,,
33287,18:02.136,1,False,,,,,False,,,,,True,1557,671,1756,902,False,,,,
33302,18:02.623,2,False,,,,,True,104,1014,315,1253,True,1964,838,2216,1104,False,,,,
33317,18:03.111,2,False,,,,,True,319,1063,506,1288,True,2136,818,2412,1109,False,,,,
33332,18:03.599,1,False,,,,,False,,,,,True,1430,817,1641,1066,False,,,,
33347,18:04.086,1,False,,,,,False,,,,,True,1483,731,1684,983,False,,,,
33362,18:04.574,1,False,,,,,True,636,779,798,989,False,,,,,False,,,,
33377,18:05.061,1,False,,,,,False,,,,,True,1541,693,1741,941,False,,,,
33392,18:05.549,1,False,,,,,False,,,,,True,1485,680,1686,919,False,,,,
33407,18:06.037,1,False,,,,,False,,,,,True,1483,731,1677,971,False,,,,
33422,18:06.524,1,False,,,,,False,,,,,True,1491,644,1689,886,False,,,,
33437,18:07.012,1,False,,,,,False,,,,,True,1577,913,1780,1158,False,,,,
33452,18:07.500,2,False,,,,,True,200,1127,411,1379,True,2070,1308,2341,1536,False,,,,
33467,18:07.987,1,False,,,,,False,,,,,True,1696,1165,1922,1440,False,,,,
33482,18:08.475,1,False,,,,,False,,,,,True,1647,1131,1867,1398,False,,,,
33497,18:08.963,1,False,,,,,False,,,,,True,1484,525,1690,786,False,,,,
33512,18:09.450,2,False,,,,,True,48,792,273,1036,True,1956,861,2215,1139,False,,,,
33527,18:09.938,1,False,,,,,False,,,,,True,1790,1129,2025,1420,False,,,,
33542,18:10.425,0,False,,,,,False,,,,,False,,,,,False,,,,
33557,18:10.913,0,False,,,,,False,,,,,False,,,,,False,,,,
33572,18:11.401,1,False,,,,,False,,,,,True,1838,1350,2081,1523,False,,,,
33587,18:11.888,1,False,,,,,False,,,,,True,1745,1000,1972,1280,False,,,,
33602,18:12.376,2,False,,,,,True,-79,951,127,1196,True,1813,1018,2049,1293,False,,,,
33617,18:12.864,2,False,,,,,True,11,744,238,993,True,1875,831,2115,1098,False,,,,
33632,18:13.351,2,False,,,,,True,5,608,226,858,True,1882,692,2120,956,False,,,,
33647,18:13.839,1,False,,,,,False,,,,,True,1577,493,1772,751,False,,,,
33662,18:14.327,1,False,,,,,False,,,,,True,1618,611,1816,862,False,,,,
33677,18:14.814,1,False,,,,,False,,,,,True,1759,908,1985,1172,False,,,,
33692,18:15.302,2,False,,,,,True,-68,998,142,1252,True,1867,1070,2104,1336,False,,,,
33707,18:15.789,1,False,,,,,False,,,,,True,1442,922,1637,1159,False,,,,
33722,18:16.277,1,False,,,,,False,,,,,True,1471,916,1666,1156,False,,,,
33737,18:16.765,1,False,,,,,False,,,,,True,1472,911,1664,1148,False,,,,
33752,18:17.252,1,False,,,,,False,,,,,True,1484,902,1677,1135,False,,,,
33767,18:17.740,1,False,,,,,False,,,,,True,1516,881,1713,1116,False,,,,
33782,18:18.228,1,False,,,,,False,,,,,True,1680,970,1894,1223,False,,,,
33797,18:18.715,2,False,,,,,True,43,795,267,1043,True,1903,888,2146,1147,False,,,,
33812,18:19.203,2,False,,,,,True,26,793,253,1041,True,1890,856,2131,1115,False,,,,
33827,18:19.691,2,False,,,,,True,32,786,259,1033,True,1899,839,2142,1108,False,,,,
33842,18:20.178,2,False,,,,,True,-13,816,197,1058,True,1848,847,2081,1103,False,,,,
33857,18:20.666,2,False,,,,,True,-38,825,168,1071,True,1819,858,2051,1109,False,,,,
33872,18:21.154,2,False,,,,,True,-37,812,173,1065,True,1836,831,2067,1086,False,,,,
33887,18:21.641,1,False,,,,,True,816,869,969,1069,False,,,,,False,,,,
33902,18:22.129,1,False,,,,,True,832,859,985,1053,False,,,,,False,,,,
33917,18:22.616,1,False,,,,,True,819,858,971,1055,False,,,,,False,,,,
33932,18:23.104,1,False,,,,,True,794,865,947,1060,False,,,,,False,,,,
33947,18:23.592,1,False,,,,,True,780,856,937,1053,False,,,,,False,,,,
33962,18:24.079,1,False,,,,,True,781,857,937,1051,False,,,,,False,,,,
33977,18:24.567,1,False,,,,,True,775,854,930,1049,False,,,,,False,,,,
33992,18:25.055,1,False,,,,,True,552,840,722,1043,False,,,,,False,,,,
34007,18:25.542,1,False,,,,,True,821,815,973,1011,False,,,,,False,,,,
34022,18:26.030,1,False,,,,,True,838,813,988,1010,False,,,,,False,,,,
34037,18:26.518,1,False,,,,,True,834,812,987,1006,False,,,,,False,,,,
34052,18:27.005,1,False,,,,,True,820,818,972,1015,False,,,,,False,,,,
34067,18:27.493,1,False,,,,,True,815,818,964,1011,False,,,,,False,,,,
34082,18:27.980,1,False,,,,,True,807,815,962,1010,False,,,,,False,,,,
34097,18:28.468,1,False,,,,,True,807,816,960,1012,False,,,,,False,,,,
34112,18:28.956,1,False,,,,,True,692,847,848,1043,False,,,,,False,,,,
34127,18:29.443,1,False,,,,,True,680,792,839,985,False,,,,,False,,,,
34142,18:29.931,1,False,,,,,True,679,796,838,989,False,,,,,False,,,,
34157,18:30.419,2,False,,,,,True,252,775,451,986,True,2092,767,2355,1047,False,,,,
34172,18:30.906,1,False,,,,,False,,,,,True,1721,773,1944,1032,False,,,,
34187,18:31.394,2,False,,,,,True,273,806,471,1030,True,2126,821,2405,1113,False,,,,
34202,18:31.882,2,False,,,,,True,213,758,416,984,True,2060,787,2333,1075,False,,,,
34217,18:32.369,1,False,,,,,False,,,,,True,1603,762,1809,1018,False,,,,
34232,18:32.857,1,False,,,,,False,,,,,True,1596,781,1804,1037,False,,,,
34247,18:33.344,1,False,,,,,False,,,,,True,1605,780,1812,1025,False,,,,
34262,18:33.832,1,False,,,,,False,,,,,True,1602,774,1808,1023,False,,,,
34277,18:34.320,1,False,,,,,False,,,,,True,1573,776,1775,1024,False,,,,
34292,18:34.807,1,False,,,,,False,,,,,True,1570,817,1772,1062,False,,,,
34307,18:35.295,1,False,,,,,False,,,,,True,1549,806,1747,1053,False,,,,
34322,18:35.783,1,False,,,,,False,,,,,True,1552,801,1751,1048,False,,,,
34337,18:36.270,1,False,,,,,False,,,,,True,1555,799,1757,1049,False,,,,
34352,18:36.758,1,False,,,,,False,,,,,True,1559,790,1758,1037,False,,,,
34367,18:37.246,1,False,,,,,False,,,,,True,1556,787,1759,1031,False,,,,
34382,18:37.733,1,False,,,,,False,,,,,True,1554,786,1754,1030,False,,,,
34397,18:38.221,1,False,,,,,False,,,,,True,1557,797,1758,1041,False,,,,
34412,18:38.709,1,False,,,,,False,,,,,True,1562,861,1766,1109,False,,,,
34427,18:39.196,1,False,,,,,False,,,,,True,1588,759,1793,1006,False,,,,
34442,18:39.684,1,False,,,,,False,,,,,True,1644,768,1854,1022,False,,,,
34457,18:40.171,2,False,,,,,True,5,762,226,996,True,1896,799,2142,1064,False,,,,
34472,18:40.659,1,False,,,,,False,,,,,True,1651,790,1863,1045,False,,,,
34487,18:41.147,1,False,,,,,False,,,,,True,1566,810,1771,1053,False,,,,
34502,18:41.634,1,False,,,,,False,,,,,True,1788,851,2015,1117,False,,,,
34517,18:42.122,2,False,,,,,True,-36,830,169,1074,True,1846,840,2084,1102,False,,,,
34532,18:42.610,1,False,,,,,False,,,,,True,1780,922,2012,1196,False,,,,
34547,18:43.097,2,False,,,,,True,-87,831,107,1071,True,1806,896,2039,1169,False,,,,
34562,18:43.585,2,False,,,,,True,-86,836,107,1079,True,1802,905,2034,1175,False,,,,
34577,18:44.073,1,False,,,,,False,,,,,True,1779,875,2001,1133,False,,,,
34592,18:44.560,1,False,,,,,False,,,,,True,1747,871,1960,1127,False,,,,
34607,18:45.048,1,False,,,,,False,,,,,True,1753,871,1971,1131,False,,,,
34622,18:45.535,1,False,,,,,False,,,,,True,1641,839,1846,1089,False,,,,
34637,18:46.023,1,False,,,,,False,,,,,True,1507,827,1704,1065,False,,,,
34652,18:46.511,1,False,,,,,False,,,,,True,1396,797,1588,1029,False,,,,
34667,18:46.998,1,False,,,,,False,,,,,True,1427,779,1618,1016,False,,,,
34682,18:47.486,1,False,,,,,False,,,,,True,1413,774,1608,1006,False,,,,
34697,18:47.974,1,False,,,,,False,,,,,True,1414,778,1608,1000,False,,,,
34712,18:48.461,1,False,,,,,False,,,,,True,1420,770,1614,1003,False,,,,
34727,18:48.949,1,False,,,,,False,,,,,True,1427,766,1617,1001,False,,,,
34742,18:49.437,1,False,,,,,False,,,,,True,1427,763,1618,998,False,,,,
34757,18:49.924,1,False,,,,,False,,,,,True,1431,763,1623,1003,False,,,,
34772,18:50.412,1,False,,,,,False,,,,,True,1425,762,1616,996,False,,,,
34787,18:50.899,1,False,,,,,False,,,,,True,1432,765,1621,1008,False,,,,
34802,18:51.387,1,False,,,,,False,,,,,True,1419,745,1608,982,False,,,,
34817,18:51.875,1,False,,,,,False,,,,,True,1425,730,1614,969,False,,,,
34832,18:52.362,1,False,,,,,False,,,,,True,1400,735,1587,970,False,,,,
34847,18:52.850,1,False,,,,,False,,,,,True,1387,736,1576,964,False,,,,
34862,18:53.338,1,False,,,,,False,,,,,True,1381,737,1567,970,False,,,,
34877,18:53.825,1,False,,,,,False,,,,,True,1367,735,1553,968,False,,,,
34892,18:54.313,1,False,,,,,False,,,,,True,1333,800,1518,1034,False,,,,
34907,18:54.801,1,False,,,,,False,,,,,True,1319,770,1503,1014,False,,,,
34922,18:55.288,1,False,,,,,False,,,,,True,1329,773,1508,1012,False,,,,
34937,18:55.776,1,False,,,,,False,,,,,True,1340,766,1515,1000,False,,,,
34952,18:56.264,1,False,,,,,False,,,,,True,1370,768,1545,1005,False,,,,
34967,18:56.751,1,False,,,,,False,,,,,True,1741,854,1956,1103,False,,,,
34982,18:57.239,1,False,,,,,True,560,786,722,1001,False,,,,,False,,,,
34997,18:57.726,2,False,,,,,True,-29,835,182,1088,True,1902,964,2144,1242,False,,,,
35012,18:58.214,1,False,,,,,False,,,,,True,1807,920,2038,1187,False,,,,
35027,18:58.702,1,False,,,,,False,,,,,True,1795,899,2026,1162,False,,,,
35042,18:59.189,1,False,,,,,False,,,,,True,1684,940,1896,1191,False,,,,
35057,18:59.677,1,False,,,,,False,,,,,True,1617,909,1823,1152,False,,,,
35072,19:00.165,1,False,,,,,False,,,,,True,1584,895,1789,1137,False,,,,
35087,19:00.652,1,False,,,,,False,,,,,True,1595,836,1801,1080,False,,,,
35102,19:01.140,1,False,,,,,False,,,,,True,1685,840,1898,1090,False,,,,
35117,19:01.628,1,False,,,,,False,,,,,True,1708,795,1924,1047,False,,,,
35132,19:02.115,1,False,,,,,False,,,,,True,1702,783,1919,1027,False,,,,
35147,19:02.603,1,False,,,,,False,,,,,True,1708,772,1923,1016,False,,,,
35162,19:03.090,1,False,,,,,False,,,,,True,1707,765,1907,1012,False,,,,
35177,19:03.578,1,False,,,,,False,,,,,True,1716,754,1917,993,False,,,,
35192,19:04.066,1,False,,,,,False,,,,,True,1709,752,1906,991,False,,,,
35207,19:04.553,2,False,,,,,True,283,770,471,980,True,2142,779,2389,1061,False,,,,
35222,19:05.041,1,False,,,,,True,900,790,1046,978,False,,,,,False,,,,
35237,19:05.529,1,False,,,,,True,868,775,1018,963,False,,,,,False,,,,
35252,19:06.016,1,False,,,,,True,865,771,1013,958,False,,,,,False,,,,
35267,19:06.504,1,False,,,,,True,882,786,1030,973,False,,,,,False,,,,
35282,19:06.992,1,False,,,,,True,878,776,1025,966,False,,,,,False,,,,
35297,19:07.479,1,False,,,,,True,871,776,1019,966,False,,,,,False,,,,
35312,19:07.967,1,False,,,,,True,861,776,1010,966,False,,,,,False,,,,
35327,19:08.454,1,False,,,,,True,854,772,1006,962,False,,,,,False,,,,
35342,19:08.942,1,False,,,,,True,849,768,1002,963,False,,,,,False,,,,
35357,19:09.430,1,False,,,,,True,846,771,997,965,False,,,,,False,,,,
35372,19:09.917,1,False,,,,,True,840,773,991,962,False,,,,,False,,,,
35387,19:10.405,1,False,,,,,True,755,825,909,1020,False,,,,,False,,,,
35402,19:10.893,1,False,,,,,True,675,797,836,993,False,,,,,False,,,,
35417,19:11.380,2,False,,,,,True,346,799,533,1026,True,2223,840,2476,1141,False,,,,
35432,19:11.868,2,False,,,,,True,28,948,256,1207,True,1945,1006,2201,1279,False,,,,
35447,19:12.356,2,False,,,,,True,61,1043,290,1307,True,1991,1106,2257,1386,False,,,,
35462,19:12.843,2,False,,,,,True,21,1028,251,1289,True,1956,1078,2213,1355,False,,,,
35477,19:13.331,2,False,,,,,True,60,1053,288,1313,True,1998,1123,2262,1401,False,,,,
35492,19:13.819,2,False,,,,,True,59,1028,287,1291,True,1994,1098,2260,1381,False,,,,
35507,19:14.306,2,False,,,,,True,29,1039,264,1304,True,1997,1122,2263,1403,False,,,,
35522,19:14.794,2,False,,,,,True,37,1016,270,1277,True,1985,1089,2253,1377,False,,,,
35537,19:15.281,2,False,,,,,True,284,1060,486,1302,True,2203,1127,2463,1441,False,,,,
35552,19:15.769,2,False,,,,,True,-86,1206,116,1467,True,1864,1178,2119,1463,False,,,,
35567,19:16.257,2,False,,,,,True,259,1191,467,1443,True,2212,1222,2465,1513,False,,,,
35582,19:16.744,2,False,,,,,True,268,1182,476,1427,True,2220,1219,2469,1514,False,,,,
35597,19:17.232,2,False,,,,,True,214,1158,423,1402,True,2146,1173,2411,1486,False,,,,
35612,19:17.720,2,False,,,,,True,75,1178,299,1442,True,2019,1174,2288,1465,False,,,,
35627,19:18.207,2,False,,,,,True,153,1087,368,1338,True,2090,1103,2375,1402,False,,,,
35642,19:18.695,2,False,,,,,True,4,466,229,708,True,1924,459,2147,724,False,,,,
35657,19:19.183,2,False,,,,,True,201,420,408,650,True,2121,376,2363,673,False,,,,
35672,19:19.670,2,False,,,,,True,404,862,586,1077,True,2267,893,2483,1182,False,,,,
35687,19:20.158,2,False,,,,,True,79,833,298,1076,True,1950,846,2175,1105,False,,,,
35702,19:20.645,1,False,,,,,False,,,,,True,1620,795,1811,1033,False,,,,
35717,19:21.133,1,False,,,,,True,908,756,1060,943,False,,,,,False,,,,
35732,19:21.621,1,False,,,,,True,904,754,1054,945,False,,,,,False,,,,
35747,19:22.108,1,False,,,,,True,861,752,1007,940,False,,,,,False,,,,
35762,19:22.596,1,False,,,,,True,832,761,984,954,False,,,,,False,,,,
35777,19:23.084,1,False,,,,,True,799,768,949,959,False,,,,,False,,,,
35792,19:23.571,2,False,,,,,True,201,709,403,941,True,2052,792,2293,1064,False,,,,
35807,19:24.059,1,False,,,,,False,,,,,True,1489,789,1668,1038,False,,,,
35822,19:24.547,1,False,,,,,True,802,824,961,1019,False,,,,,False,,,,
35837,19:25.034,1,False,,,,,True,765,810,922,1009,False,,,,,False,,,,
35852,19:25.522,1,False,,,,,True,752,809,907,1011,False,,,,,False,,,,
35867,19:26.009,1,False,,,,,True,738,812,899,1015,False,,,,,False,,,,
35882,19:26.497,1,False,,,,,True,714,816,875,1020,False,,,,,False,,,,
35897,19:26.985,1,False,,,,,True,695,825,853,1026,False,,,,,False,,,,
35912,19:27.472,1,False,,,,,True,684,823,846,1024,False,,,,,False,,,,
35927,19:27.960,1,False,,,,,True,499,799,674,1020,False,,,,,False,,,,
35942,19:28.448,1,False,,,,,False,,,,,True,1536,779,1728,1016,False,,,,
35957,19:28.935,1,False,,,,,False,,,,,True,1373,761,1553,993,False,,,,
35972,19:29.423,1,False,,,,,False,,,,,True,1304,772,1488,1003,False,,,,
35987,19:29.911,1,False,,,,,False,,,,,True,1270,702,1463,923,False,,,,
36002,19:30.398,1,False,,,,,False,,,,,True,1268,615,1461,852,False,,,,
36017,19:30.886,1,False,,,,,False,,,,,True,1216,667,1403,889,False,,,,
36032,19:31.374,1,False,,,,,False,,,,,True,1220,680,1400,903,False,,,,
36047,19:31.861,1,False,,,,,False,,,,,True,1221,691,1400,913,False,,,,
36062,19:32.349,1,False,,,,,False,,,,,True,1219,700,1399,919,False,,,,
36077,19:32.836,1,False,,,,,False,,,,,True,1229,710,1414,932,False,,,,
36092,19:33.324,1,False,,,,,False,,,,,True,1234,728,1431,936,False,,,,
36107,19:33.812,1,False,,,,,False,,,,,True,1228,721,1424,933,False,,,,
36122,19:34.299,1,False,,,,,False,,,,,True,1244,674,1431,901,False,,,,
36137,19:34.787,1,False,,,,,False,,,,,True,1689,798,1902,1051,False,,,,
36152,19:35.275,2,False,,,,,True,-81,782,119,1023,True,1812,744,2038,1000,False,,,,
36167,19:35.762,1,False,,,,,False,,,,,True,1784,743,2006,998,False,,,,
36182,19:36.250,1,False,,,,,False,,,,,True,1669,748,1878,996,False,,,,
36197,19:36.738,1,False,,,,,False,,,,,True,1667,737,1874,975,False,,,,
36212,19:37.225,1,False,,,,,False,,,,,True,1672,726,1881,971,False,,,,
36227,19:37.713,1,False,,,,,False,,,,,True,1668,733,1875,973,False,,,,
36242,19:38.200,1,False,,,,,False,,,,,True,1669,734,1875,981,False,,,,
36257,19:38.688,1,False,,,,,False,,,,,True,1656,732,1863,973,False,,,,
36272,19:39.176,1,False,,,,,False,,,,,True,1655,736,1860,980,False,,,,
36287,19:39.663,1,False,,,,,False,,,,,True,1646,735,1848,979,False,,,,
36302,19:40.151,1,False,,,,,False,,,,,True,1650,735,1850,977,False,,,,
36317,19:40.639,1,False,,,,,False,,,,,True,1637,759,1844,993,False,,,,
36332,19:41.126,1,False,,,,,False,,,,,True,1633,800,1855,1023,False,,,,
36347,19:41.614,1,False,,,,,False,,,,,True,1629,781,1853,1003,False,,,,
36362,19:42.102,1,False,,,,,False,,,,,True,1669,766,1886,1013,False,,,,
36377,19:42.589,1,False,,,,,False,,,,,True,1675,747,1888,999,False,,,,
36392,19:43.077,1,False,,,,,False,,,,,True,1662,731,1873,981,False,,,,
36407,19:43.564,2,False,,,,,True,7,774,225,1018,True,1909,834,2150,1096,False,,,,
