frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
42970,23:36.138,2,False,,,,,True,639,543,770,754,False,,,,,True,1787,513,1908,679,False,,,,
42985,23:36.632,2,False,,,,,True,430,554,580,782,False,,,,,True,1601,533,1708,690,False,,,,
43000,23:37.127,2,False,,,,,True,-52,622,115,870,False,,,,,True,1251,564,1349,714,False,,,,
43015,23:37.621,2,False,,,,,True,-51,639,115,888,False,,,,,True,1254,575,1358,725,False,,,,
43030,23:38.115,1,False,,,,,False,,,,,False,,,,,True,1177,643,1278,796,False,,,,
43045,23:38.610,1,False,,,,,False,,,,,False,,,,,True,1172,626,1274,780,False,,,,
43060,23:39.104,1,False,,,,,False,,,,,False,,,,,False,,,,,True,75,702,191,864
43075,23:39.598,2,False,,,,,False,,,,,False,,,,,True,62,689,198,862,True,886,620,973,737
43090,23:40.093,2,False,,,,,False,,,,,False,,,,,True,64,683,200,857,True,889,616,974,731
43105,23:40.587,2,False,,,,,False,,,,,False,,,,,True,67,681,204,854,True,893,611,975,725
43120,23:41.081,2,False,,,,,False,,,,,False,,,,,True,71,680,207,853,True,870,614,958,726
43135,23:41.576,1,False,,,,,False,,,,,False,,,,,False,,,,,True,659,601,752,721
43150,23:42.070,1,False,,,,,False,,,,,False,,,,,False,,,,,True,527,566,630,693
43165,23:42.564,1,False,,,,,False,,,,,False,,,,,False,,,,,True,500,566,603,689
43180,23:43.059,1,False,,,,,False,,,,,False,,,,,False,,,,,True,494,567,598,692
43195,23:43.553,1,False,,,,,False,,,,,False,,,,,False,,,,,True,489,563,593,691
43210,23:44.048,1,False,,,,,False,,,,,False,,,,,False,,,,,True,492,557,598,683
43225,23:44.542,1,False,,,,,False,,,,,False,,,,,False,,,,,True,495,560,598,685
43240,23:45.036,1,False,,,,,False,,,,,False,,,,,False,,,,,True,499,559,598,680
43255,23:45.531,1,False,,,,,False,,,,,False,,,,,False,,,,,True,508,564,605,685
43270,23:46.025,1,False,,,,,False,,,,,False,,,,,False,,,,,True,504,566,601,686
43285,23:46.519,1,False,,,,,False,,,,,False,,,,,False,,,,,True,391,620,493,746
43300,23:47.014,1,False,,,,,False,,,,,False,,,,,False,,,,,True,388,603,490,729
43315,23:47.508,1,False,,,,,False,,,,,False,,,,,False,,,,,True,398,594,499,720
43330,23:48.002,1,False,,,,,False,,,,,False,,,,,False,,,,,True,392,581,495,706
43345,23:48.497,1,False,,,,,False,,,,,False,,,,,False,,,,,True,382,586,492,717
43360,23:48.991,1,False,,,,,False,,,,,False,,,,,False,,,,,True,385,563,494,690
43375,23:49.485,1,False,,,,,False,,,,,False,,,,,False,,,,,True,388,553,497,683
43390,23:49.980,1,False,,,,,False,,,,,False,,,,,False,,,,,True,386,536,497,667
43405,23:50.474,1,False,,,,,False,,,,,False,,,,,False,,,,,True,384,534,494,666
43420,23:50.968,1,False,,,,,False,,,,,False,,,,,False,,,,,True,387,532,496,662
43435,23:51.463,1,False,,,,,False,,,,,False,,,,,False,,,,,True,389,531,497,660
43450,23:51.957,1,False,,,,,False,,,,,False,,,,,False,,,,,True,395,530,501,659
43465,23:52.451,1,False,,,,,False,,,,,False,,,,,False,,,,,True,397,530,500,659
43480,23:52.946,1,False,,,,,False,,,,,False,,,,,False,,,,,True,483,528,582,651
43495,23:53.440,2,False,,,,,False,,,,,False,,,,,True,649,556,743,699,True,1266,506,1349,620
43510,23:53.934,3,False,,,,,True,158,483,397,777,False,,,,,True,1000,503,1087,642,True,1609,459,1700,579
43525,23:54.429,3,False,,,,,True,112,476,367,780,False,,,,,True,982,497,1067,637,True,1582,444,1673,569
43540,23:54.923,3,False,,,,,True,126,438,371,741,False,,,,,True,976,495,1063,637,True,1570,444,1662,568
43555,23:55.418,2,False,,,,,False,,,,,False,,,,,True,765,518,855,659,True,1362,477,1448,598
43570,23:55.912,2,False,,,,,False,,,,,False,,,,,True,349,556,462,714,True,1019,532,1103,647
43585,23:56.406,2,False,,,,,False,,,,,False,,,,,True,31,559,172,737,True,805,535,894,654
43600,23:56.901,2,False,,,,,False,,,,,False,,,,,True,11,556,157,735,True,797,534,887,651
43615,23:57.395,2,False,,,,,False,,,,,False,,,,,True,2,546,145,723,True,793,526,881,641
43630,23:57.889,2,False,,,,,False,,,,,False,,,,,True,-13,491,128,672,True,779,470,868,592
43645,23:58.384,2,False,,,,,False,,,,,False,,,,,True,-6,494,135,676,True,783,477,873,598
43660,23:58.878,2,False,,,,,False,,,,,False,,,,,True,-2,497,139,680,True,786,479,877,602
43675,23:59.372,2,False,,,,,False,,,,,False,,,,,True,0,501,143,683,True,794,482,886,605
43690,23:59.867,2,False,,,,,False,,,,,False,,,,,True,1,499,144,681,True,807,482,893,602
43705,24:00.361,2,False,,,,,False,,,,,False,,,,,True,-1,501,140,682,True,805,484,891,603
43720,24:00.855,2,False,,,,,False,,,,,False,,,,,True,-47,507,83,693,True,769,495,853,612
43735,24:01.350,1,False,,,,,False,,,,,False,,,,,False,,,,,True,557,498,649,620
43750,24:01.844,1,False,,,,,False,,,,,False,,,,,False,,,,,True,562,497,653,618
43765,24:02.338,1,False,,,,,False,,,,,False,,,,,False,,,,,True,560,496,651,617
43780,24:02.833,1,False,,,,,False,,,,,False,,,,,False,,,,,True,560,493,652,615
43795,24:03.327,1,False,,,,,False,,,,,False,,,,,False,,,,,True,562,490,655,612
43810,24:03.821,1,False,,,,,False,,,,,False,,,,,False,,,,,True,570,491,662,611
43825,24:04.316,1,False,,,,,False,,,,,False,,,,,False,,,,,True,570,491,662,612
43840,24:04.810,1,False,,,,,False,,,,,False,,,,,False,,,,,True,570,492,662,612
43855,24:05.304,1,False,,,,,False,,,,,False,,,,,False,,,,,True,567,488,664,611
43870,24:05.799,1,False,,,,,False,,,,,False,,,,,False,,,,,True,565,483,661,608
43885,24:06.293,1,False,,,,,False,,,,,False,,,,,False,,,,,True,571,483,668,608
43900,24:06.787,1,False,,,,,False,,,,,False,,,,,False,,,,,True,576,486,671,612
43915,24:07.282,1,False,,,,,False,,,,,False,,,,,False,,,,,True,577,494,665,612
43930,24:07.776,1,False,,,,,False,,,,,False,,,,,False,,,,,True,577,495,665,612
43945,24:08.271,1,False,,,,,False,,,,,False,,,,,False,,,,,True,574,494,664,614
43960,24:08.765,1,False,,,,,False,,,,,False,,,,,False,,,,,True,573,492,663,611
43975,24:09.259,1,False,,,,,False,,,,,False,,,,,False,,,,,True,571,493,661,611
43990,24:09.754,1,False,,,,,False,,,,,False,,,,,False,,,,,True,569,493,659,614
44005,24:10.248,1,False,,,,,False,,,,,False,,,,,False,,,,,True,568,493,660,615
44020,24:10.742,1,False,,,,,False,,,,,False,,,,,False,,,,,True,566,496,658,617
44035,24:11.237,1,False,,,,,False,,,,,False,,,,,False,,,,,True,560,495,653,618
44050,24:11.731,1,False,,,,,False,,,,,False,,,,,False,,,,,True,560,492,656,617
44065,24:12.225,2,False,,,,,False,,,,,False,,,,,True,667,542,774,694,True,1308,500,1394,614
44080,24:12.720,3,False,,,,,True,-93,473,150,798,False,,,,,True,804,521,910,669,True,1438,483,1526,607
44095,24:13.214,3,False,,,,,True,-84,454,157,783,False,,,,,True,809,510,917,661,True,1446,481,1533,601
44110,24:13.708,3,False,,,,,True,-96,438,151,768,False,,,,,True,810,527,917,675,True,1441,500,1526,617
44125,24:14.203,3,False,,,,,True,-93,435,141,763,False,,,,,True,786,514,897,663,True,1448,493,1534,610
44140,24:14.697,3,False,,,,,True,68,418,309,728,False,,,,,True,889,474,1003,621,True,1587,431,1682,558
44155,24:15.191,3,False,,,,,True,122,539,360,835,False,,,,,True,952,492,1068,636,True,1662,385,1761,516
44170,24:15.686,3,False,,,,,True,92,488,329,795,False,,,,,True,958,497,1066,647,True,1635,444,1732,572
44185,24:16.180,3,False,,,,,True,95,556,324,859,False,,,,,True,981,558,1069,700,True,1599,507,1693,632
44200,24:16.674,3,False,,,,,True,61,575,290,878,False,,,,,True,962,556,1045,694,True,1564,484,1656,609
44215,24:17.169,3,False,,,,,True,78,565,304,869,False,,,,,True,976,551,1057,687,True,1576,487,1670,609
44230,24:17.663,3,False,,,,,True,82,550,308,850,False,,,,,True,969,535,1053,675,True,1577,474,1670,598
44245,24:18.157,3,False,,,,,True,83,548,308,847,False,,,,,True,948,532,1036,671,True,1576,471,1669,594
44260,24:18.652,3,False,,,,,True,4,536,236,840,False,,,,,True,894,522,980,659,True,1528,458,1619,582
44275,24:19.146,1,False,,,,,False,,,,,False,,,,,False,,,,,True,554,426,658,558
44290,24:19.640,1,False,,,,,False,,,,,False,,,,,False,,,,,True,342,441,454,577
44305,24:20.135,1,False,,,,,False,,,,,False,,,,,False,,,,,True,609,419,693,545
44320,24:20.629,2,False,,,,,False,,,,,False,,,,,True,766,466,875,604,True,1431,360,1507,483
44335,24:21.124,3,False,,,,,True,-34,387,224,713,False,,,,,True,896,469,1005,608,True,1564,367,1643,488
44350,24:21.618,3,False,,,,,True,-34,378,224,703,False,,,,,True,896,461,1005,601,True,1565,363,1644,485
44365,24:22.112,3,False,,,,,True,-44,372,212,700,False,,,,,True,892,458,999,601,True,1556,364,1637,486
44380,24:22.607,3,False,,,,,True,-51,372,204,706,False,,,,,True,887,454,996,597,True,1537,363,1629,491
44395,24:23.101,2,False,,,,,False,,,,,False,,,,,True,627,436,743,592,True,1292,379,1382,507
44410,24:23.595,1,False,,,,,False,,,,,False,,,,,False,,,,,True,688,312,788,454
44425,24:24.090,1,False,,,,,False,,,,,False,,,,,False,,,,,True,781,200,880,338
44440,24:24.584,2,False,,,,,True,-69,168,140,450,False,,,,,True,1309,231,1425,406,False,,,,
44455,24:25.078,2,False,,,,,True,-81,216,129,505,False,,,,,True,1293,304,1408,471,False,,,,
44470,24:25.573,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44485,24:26.067,1,False,,,,,False,,,,,False,,,,,True,1264,954,1377,1115,False,,,,
44500,24:26.561,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44515,24:27.056,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44530,24:27.550,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44545,24:28.044,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44560,24:28.539,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44575,24:29.033,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44590,24:29.527,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44605,24:30.022,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44620,24:30.516,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
