time,faces_029,faces_030,faces_031,faces_032
731.94,,,,1.0
731.98,,,,1.0
732.0,2.0,,,
732.01,,,,1.0
732.02,,,2.0,
732.03,,2.0,,
732.04,,,,1.0
732.08,,,,1.0
732.11,,,,1.0
732.14,,,,1.0
732.18,,,,1.0
732.21,,,,1.0
732.24,,,,1.0
732.28,,,,1.0
732.31,,,,1.0
732.34,,,,1.0
732.38,,,,1.0
732.41,,,,1.0
732.44,,,,1.0
732.48,,,,1.0
732.5,2.0,,,
732.51,,,,1.0
732.52,,,2.0,
732.53,,2.0,,
732.54,,,,1.0
732.58,,,,1.0
732.61,,,,1.0
732.64,,,,1.0
732.68,,,,1.0
732.71,,,,1.0
732.74,,,,1.0
732.78,,,,1.0
732.81,,,,1.0
732.84,,,,1.0
732.88,,,,1.0
732.91,,,,1.0
732.94,,,,1.0
732.98,,,,1.0
733.0,2.0,,,
733.01,,,,1.0
733.02,,,2.0,
733.03,,2.0,,
733.04,,,,1.0
733.08,,,,1.0
733.11,,,,1.0
733.14,,,,1.0
733.18,,,,1.0
733.21,,,,1.0
733.24,,,,1.0
733.28,,,,1.0
733.31,,,,1.0
733.34,,,,1.0
733.38,,,,2.0
733.41,,,,2.0
733.44,,,,2.0
733.48,,,,2.0
733.5,1.0,,,
733.51,,,,2.0
733.52,,,2.0,
733.53,,2.0,,
733.54,,,,2.0
733.58,,,,2.0
733.61,,,,2.0
733.64,,,,2.0
733.68,,,,2.0
733.71,,,,2.0
733.74,,,,2.0
733.78,,,,2.0
733.81,,,,2.0
733.84,,,,2.0
733.87,,,,2.0
733.9,,,,2.0
733.94,,,,2.0
733.97,,,,2.0
734.0,1.0,,,2.0
734.02,,,2.0,
734.03,,2.0,,
734.04,,,,2.0
734.07,,,,2.0
734.1,,,,2.0
734.14,,,,2.0
734.17,,,,1.0
734.2,,,,1.0
734.24,,,,1.0
734.27,,,,1.0
734.3,,,,1.0
734.34,,,,1.0
734.37,,,,1.0
734.4,,,,1.0
734.44,,,,1.0
734.47,,,,1.0
734.5,2.0,,,
734.51,,,,1.0
734.52,,,2.0,
734.53,,2.0,,
734.54,,,,1.0
734.57,,,,1.0
734.6,,,,1.0
734.64,,,,1.0
734.67,,,,2.0
734.7,,,,2.0
734.74,,,,2.0
734.77,,,,2.0
734.8,,,,2.0
734.84,,,,2.0
734.87,,,,2.0
734.9,,,,2.0
734.94,,,,2.0
734.97,,,,2.0
735.0,2.0,,,
735.01,,,,2.0
735.02,,,2.0,
735.03,,2.0,,
735.04,,,,2.0
735.07,,,,2.0
735.1,,,,2.0
735.14,,,,2.0
735.17,,,,2.0
735.2,,,,2.0
735.24,,,,2.0
735.27,,,,2.0
735.3,,,,2.0
735.34,,,,2.0
735.37,,,,2.0
735.4,,,,2.0
735.44,,,,2.0
735.47,,,,2.0
735.5,2.0,,,
735.51,,,,2.0
735.52,,,2.0,
735.53,,2.0,,
735.54,,,,2.0
735.57,,,,2.0
735.6,,,,2.0
735.64,,,,2.0
735.67,,,,2.0
735.7,,,,2.0
735.74,,,,2.0
735.77,,,,2.0
735.8,,,,2.0
735.84,,,,2.0
735.87,,,,2.0
735.9,,,,2.0
735.94,,,,2.0
735.97,,,,2.0
736.01,,,,2.0
736.02,2.0,,2.0,
736.03,,2.0,,
736.04,,,,2.0
736.07,,,,2.0
736.1,,,,2.0
736.14,,,,2.0
736.17,,,,2.0
736.2,,,,2.0
736.24,,,,2.0
736.27,,,,2.0
736.3,,,,2.0
736.34,,,,2.0
736.37,,,,2.0
736.4,,,,2.0
736.44,,,,2.0
736.47,,,,2.0
736.5,2.0,,,
736.51,,,,2.0
736.52,,,2.0,
736.53,,2.0,,
736.54,,,,2.0
736.57,,,,2.0
736.6,,,,2.0
736.64,,,,2.0
736.67,,,,2.0
736.7,,,,2.0
736.74,,,,2.0
736.77,,,,2.0
736.8,,,,2.0
736.84,,,,2.0
736.87,,,,2.0
736.9,,,,2.0
736.94,,,,2.0
736.97,,,,2.0
737.0,2.0,,,
737.01,,,,2.0
737.02,,,2.0,
737.03,,2.0,,
737.04,,,,2.0
737.07,,,,2.0
737.1,,,,2.0
737.14,,,,2.0
737.17,,,,2.0
737.2,,,,2.0
737.24,,,,2.0
737.27,,,,2.0
737.3,,,,1.0
737.34,,,,1.0
737.37,,,,1.0
737.4,,,,1.0
737.44,,,,1.0
737.47,,,,1.0
737.5,2.0,,,
737.51,,,,1.0
737.52,,,2.0,
737.53,,2.0,,
737.54,,,,1.0
737.57,,,,1.0
737.6,,,,1.0
737.64,,,,1.0
737.67,,,,1.0
737.7,,,,1.0
737.74,,,,1.0
737.77,,,,1.0
737.8,,,,1.0
737.84,,,,1.0
737.87,,,,1.0
737.9,,,,1.0
737.94,,,,1.0
737.97,,,,1.0
738.0,2.0,,,
738.01,,,,1.0
738.02,,,2.0,
738.03,,2.0,,
738.04,,,,1.0
738.07,,,,1.0
738.1,,,,1.0
738.14,,,,1.0
738.17,,,,1.0
738.2,,,,1.0
738.24,,,,1.0
738.27,,,,1.0
738.3,,,,1.0
738.34,,,,1.0
738.37,,,,1.0
738.4,,,,1.0
738.44,,,,1.0
738.47,,,,1.0
738.5,2.0,,,
738.51,,,,1.0
738.52,,,2.0,
738.53,,2.0,,
738.54,,,,2.0
738.57,,,,2.0
738.6,,,,2.0
738.64,,,,2.0
738.67,,,,2.0
738.7,,,,2.0
738.74,,,,2.0
738.77,,,,2.0
738.81,,,,2.0
738.84,,,,2.0
738.87,,,,2.0
738.91,,,,2.0
738.94,,,,2.0
738.97,,,,2.0
739.0,2.0,,,
739.01,,,,2.0
739.02,,,2.0,
739.03,,2.0,,
739.04,,,,2.0
739.07,,,,2.0
739.11,,,,2.0
739.14,,,,2.0
739.17,,,,2.0
739.21,,,,2.0
739.24,,,,2.0
739.27,,,,2.0
739.31,,,,2.0
739.34,,,,2.0
739.37,,,,2.0
739.41,,,,2.0
739.44,,,,2.0
739.47,,,,2.0
739.5,2.0,,,
739.51,,,,2.0
739.52,,,2.0,
739.53,,2.0,,
739.54,,,,2.0
739.57,,,,2.0
739.61,,,,2.0
739.64,,,,2.0
739.67,,,,2.0
739.71,,,,2.0
739.74,,,,2.0
739.77,,,,2.0
739.81,,,,2.0
739.84,,,,1.0
739.87,,,,1.0
739.91,,,,1.0
739.94,,,,1.0
739.97,,,,1.0
740.0,2.0,,,
740.01,,,,1.0
740.02,,,1.0,
740.03,,2.0,,
740.04,,,,1.0
740.07,,,,1.0
740.11,,,,1.0
740.14,,,,1.0
740.17,,,,1.0
740.21,,,,1.0
740.24,,,,1.0
740.27,,,,1.0
740.31,,,,1.0
740.34,,,,1.0
740.37,,,,1.0
740.41,,,,1.0
740.44,,,,1.0
740.47,,,,1.0
740.5,2.0,,,
740.51,,,,1.0
740.52,,,2.0,
740.53,,2.0,,
740.54,,,,1.0
740.57,,,,1.0
740.61,,,,1.0
740.64,,,,1.0
740.67,,,,1.0
740.71,,,,1.0
740.74,,,,1.0
740.77,,,,1.0
740.81,,,,1.0
740.84,,,,1.0
740.87,,,,1.0
740.91,,,,1.0
740.94,,,,1.0
740.97,,,,1.0
741.0,2.0,,,
741.01,,,,1.0
741.02,,,2.0,
741.03,,2.0,,
741.04,,,,1.0
741.07,,,,1.0
741.11,,,,1.0
741.14,,,,1.0
741.17,,,,1.0
741.21,,,,1.0
741.24,,,,1.0
741.27,,,,1.0
741.31,,,,1.0
741.34,,,,1.0
741.37,,,,1.0
741.41,,,,1.0
741.44,,,,1.0
741.47,,,,1.0
741.5,2.0,,,
741.51,,,,1.0
741.52,,,2.0,
741.53,,2.0,,
741.54,,,,1.0
741.57,,,,1.0
741.61,,,,1.0
741.64,,,,1.0
741.67,,,,1.0
741.71,,,,1.0
741.74,,,,1.0
741.77,,,,1.0
741.81,,,,1.0
741.84,,,,1.0
741.87,,,,1.0
741.91,,,,1.0
741.94,,,,1.0
741.97,,,,1.0
742.0,2.0,,,
742.01,,,,1.0
742.02,,,2.0,
742.03,,2.0,,
742.04,,,,1.0
742.07,,,,1.0
742.11,,,,1.0
742.14,,,,1.0
742.17,,,,1.0
742.21,,,,1.0
742.24,,,,1.0
742.27,,,,1.0
742.31,,,,1.0
742.34,,,,1.0
742.37,,,,1.0
742.41,,,,1.0
742.44,,,,1.0
742.47,,,,1.0
742.5,2.0,,,
742.51,,,,1.0
742.52,,,2.0,
742.53,,2.0,,
742.54,,,,1.0
742.57,,,,1.0
742.61,,,,1.0
742.64,,,,1.0
742.67,,,,1.0
742.71,,,,1.0
742.74,,,,1.0
742.77,,,,1.0
742.81,,,,1.0
742.84,,,,1.0
742.88,,,,1.0
742.91,,,,1.0
742.94,,,,1.0
742.97,,,,1.0
743.0,2.0,,,
743.01,,,,1.0
743.02,,,2.0,
743.03,,2.0,,
743.04,,,,1.0
743.08,,,,1.0
743.11,,,,2.0
743.14,,,,2.0
743.18,,,,2.0
743.21,,,,2.0
743.24,,,,2.0
743.28,,,,2.0
743.31,,,,2.0
743.34,,,,2.0
743.38,,,,2.0
743.41,,,,2.0
743.44,,,,2.0
743.47,,,,2.0
743.5,2.0,,,
743.51,,,,2.0
743.52,,,2.0,
743.53,,2.0,,
743.54,,,,2.0
743.58,,,,2.0
743.61,,,,2.0
743.64,,,,2.0
743.68,,,,2.0
743.71,,,,2.0
743.74,,,,2.0
743.78,,,,2.0
743.81,,,,2.0
743.84,,,,2.0
743.88,,,,2.0
743.91,,,,2.0
743.94,,,,2.0
743.97,,,,2.0
744.0,2.0,,,
744.01,,,,2.0
744.02,,,2.0,
744.03,,2.0,,
744.04,,,,2.0
744.08,,,,2.0
744.11,,,,2.0
744.14,,,,2.0
744.18,,,,2.0
744.21,,,,2.0
744.24,,,,2.0
744.28,,,,2.0
744.31,,,,2.0
744.34,,,,2.0
744.38,,,,2.0
744.41,,,,2.0
744.44,,,,1.0
744.47,,,,1.0
744.5,2.0,,,
744.51,,,,1.0
744.52,,,2.0,
744.53,,2.0,,
744.54,,,,1.0
744.58,,,,1.0
744.61,,,,1.0
744.64,,,,1.0
744.68,,,,1.0
744.71,,,,1.0
744.74,,,,1.0
744.78,,,,1.0
744.81,,,,1.0
744.84,,,,1.0
744.88,,,,1.0
744.91,,,,1.0
744.94,,,,2.0
744.97,,,,2.0
745.0,2.0,,,
745.01,,,,2.0
745.02,,,2.0,
745.03,,2.0,,
745.04,,,,2.0
745.08,,,,2.0
745.11,,,,2.0
745.14,,,,2.0
745.18,,,,2.0
745.21,,,,2.0
745.24,,,,2.0
745.28,,,,2.0
745.31,,,,2.0
745.34,,,,2.0
745.38,,,,2.0
745.41,,,,2.0
745.44,,,,2.0
745.47,,,,2.0
745.5,2.0,,,
745.51,,,,2.0
745.52,,,2.0,
745.53,,2.0,,
745.54,,,,2.0
745.58,,,,2.0
745.61,,,,2.0
745.64,,,,2.0
745.68,,,,2.0
745.71,,,,2.0
745.74,,,,2.0
745.78,,,,2.0
745.81,,,,2.0
745.84,,,,2.0
745.88,,,,2.0
745.91,,,,2.0
745.94,,,,2.0
745.97,,,,2.0
746.0,,2.0,,
746.01,2.0,,,2.0
746.02,,,1.0,
746.04,,,,2.0
746.08,,,,1.0
746.11,,,,1.0
746.14,,,,1.0
746.18,,,,1.0
746.21,,,,1.0
746.24,,,,2.0
746.28,,,,2.0
746.31,,,,2.0
746.34,,,,2.0
746.38,,,,2.0
746.41,,,,2.0
746.44,,,,2.0
746.47,,,,2.0
746.5,,2.0,,
746.51,2.0,,,2.0
746.52,,,2.0,
746.54,,,,2.0
746.58,,,,2.0
746.61,,,,2.0
746.64,,,,2.0
746.68,,,,2.0
746.71,,,,2.0
746.74,,,,2.0
746.78,,,,2.0
746.81,,,,2.0
746.84,,,,2.0
746.88,,,,2.0
746.91,,,,2.0
746.94,,,,2.0
746.97,,,,2.0
747.01,2.0,,,2.0
747.02,,,2.0,
747.03,,2.0,,
747.04,,,,2.0
747.08,,,,2.0
747.11,,,,2.0
747.14,,,,2.0
747.18,,,,2.0
747.21,,,,2.0
747.24,,,,2.0
747.28,,,,2.0
747.31,,,,2.0
747.34,,,,2.0
747.38,,,,2.0
747.41,,,,2.0
747.44,,,,2.0
747.48,,,,2.0
747.51,2.0,,,2.0
747.52,,,2.0,
747.53,,2.0,,
747.54,,,,2.0
747.58,,,,2.0
747.61,,,,2.0
747.64,,,,2.0
747.68,,,,2.0
747.71,,,,2.0
747.74,,,,2.0
747.78,,,,2.0
747.81,,,,1.0
747.84,,,,1.0
747.88,,,,1.0
747.91,,,,1.0
747.94,,,,1.0
747.98,,,,1.0
748.01,2.0,,,1.0
748.02,,,2.0,
748.03,,2.0,,
748.04,,,,1.0
748.08,,,,1.0
748.11,,,,1.0
748.14,,,,1.0
748.18,,,,1.0
748.21,,,,1.0
748.24,,,,1.0
748.28,,,,1.0
748.31,,,,1.0
748.34,,,,1.0
748.38,,,,1.0
748.41,,,,1.0
748.44,,,,1.0
748.48,,,,1.0
748.51,2.0,,,1.0
748.52,,,2.0,
748.53,,2.0,,
748.54,,,,1.0
748.58,,,,1.0
748.61,,,,2.0
748.64,,,,2.0
748.68,,,,2.0
748.71,,,,2.0
748.74,,,,2.0
748.78,,,,2.0
748.81,,,,2.0
748.84,,,,2.0
748.88,,,,2.0
748.91,,,,2.0
748.94,,,,2.0
748.98,,,,2.0
749.01,,,,2.0
749.02,,,2.0,
749.03,2.0,2.0,,
749.04,,,,2.0
749.08,,,,2.0
749.11,,,,2.0
749.14,,,,2.0
749.18,,,,2.0
749.21,,,,2.0
749.24,,,,2.0
749.28,,,,2.0
749.31,,,,2.0
749.34,,,,2.0
749.38,,,,2.0
749.41,,,,2.0
749.44,,,,2.0
749.48,,,,1.0
749.51,,,,1.0
749.52,,,2.0,
749.53,2.0,2.0,,
749.54,,,,1.0
749.58,,,,1.0
749.61,,,,1.0
749.64,,,,1.0
749.68,,,,1.0
749.71,,,,1.0
749.74,,,,1.0
749.78,,,,1.0
749.81,,,,1.0
749.84,,,,1.0
749.88,,,,1.0
749.91,,,,1.0
749.94,,,,1.0
749.98,,,,1.0
750.0,2.0,,,
750.01,,,,1.0
750.02,,,2.0,
750.03,,1.0,,
750.04,,,,1.0
750.08,,,,1.0
750.11,,,,1.0
750.14,,,,1.0
750.18,,,,1.0
750.21,,,,1.0
750.24,,,,1.0
750.28,,,,1.0
750.31,,,,1.0
750.34,,,,1.0
750.38,,,,1.0
750.41,,,,1.0
750.44,,,,1.0
750.48,,,,1.0
750.5,2.0,,,
750.51,,,,1.0
750.52,,,2.0,
750.53,,2.0,,
750.54,,,,1.0
750.58,,,,1.0
750.61,,,,1.0
750.64,,,,1.0
750.68,,,,1.0
750.71,,,,1.0
750.74,,,,1.0
750.78,,,,1.0
750.81,,,,1.0
750.84,,,,1.0
750.88,,,,1.0
750.91,,,,1.0
750.94,,,,1.0
750.98,,,,1.0
751.0,2.0,,,
751.01,,,,1.0
751.02,,,2.0,
751.03,,2.0,,
751.04,,,,1.0
751.08,,,,1.0
751.11,,,,1.0
751.14,,,,1.0
751.18,,,,1.0
751.21,,,,1.0
751.24,,,,1.0
751.28,,,,1.0
751.31,,,,1.0
751.34,,,,1.0
751.38,,,,1.0
751.41,,,,1.0
751.44,,,,1.0
751.48,,,,1.0
751.5,2.0,,,
751.51,,,,1.0
751.52,,,1.0,
751.53,,2.0,,
751.54,,,,1.0
751.58,,,,1.0
751.61,,,,1.0
751.64,,,,1.0
751.68,,,,1.0
751.71,,,,1.0
751.74,,,,1.0
751.78,,,,1.0
751.81,,,,1.0
751.84,,,,1.0
751.88,,,,1.0
751.91,,,,1.0
751.94,,,,1.0
751.98,,,,1.0
752.0,2.0,,,
752.01,,,,1.0
752.02,,,1.0,
752.03,,2.0,,
752.04,,,,1.0
752.08,,,,1.0
752.11,,,,1.0
752.14,,,,1.0
752.5,2.0,,,
752.51,,,,2.0
752.52,,,1.0,
752.53,,2.0,,
753.0,2.0,,,
753.01,,,,1.0
753.02,,,1.0,
753.03,,2.0,,
753.5,2.0,,,
753.51,,,,1.0
753.52,,,2.0,
753.53,,2.0,,
754.0,2.0,,,2.0
754.02,,,1.0,
754.03,,2.0,,
754.5,2.0,,,2.0
754.52,,,2.0,
754.53,,2.0,,
755.0,2.0,,,2.0
755.02,,,2.0,
755.03,,2.0,,
755.5,2.0,,,
755.51,,,,2.0
755.52,,,2.0,
755.53,,1.0,,
756.0,2.0,,,
756.01,,,,2.0
756.02,,,2.0,
756.03,,1.0,,
756.5,2.0,,,
756.51,,,,2.0
756.52,,,1.0,
756.53,,1.0,,
757.0,2.0,,,
757.01,,,,2.0
757.02,,,2.0,
757.03,,1.0,,
757.5,2.0,,,
757.51,,,,2.0
757.52,,,2.0,
757.53,,1.0,,
758.0,2.0,,,
758.01,,,,2.0
758.02,,,1.0,
758.03,,1.0,,
758.5,2.0,,,
758.51,,,,2.0
758.52,,,2.0,
758.53,,1.0,,
759.0,2.0,,,
759.01,,,,2.0
759.02,,,1.0,
759.03,,2.0,,
759.5,2.0,,,
759.51,,,,1.0
759.52,,,1.0,
759.53,,2.0,,
760.0,2.0,,,
760.01,,,,1.0
760.02,,,1.0,
760.03,,2.0,,
760.5,2.0,,,
760.51,,,,2.0
760.52,,,1.0,
760.53,,2.0,,
761.0,2.0,,,
761.01,,,,2.0
761.02,,,1.0,
761.03,,1.0,,
761.5,2.0,,,
761.51,,,,2.0
761.52,,,2.0,
761.53,,2.0,,
762.0,1.0,,,
762.01,,,,2.0
762.02,,,2.0,
762.03,,2.0,,
762.5,2.0,,,
762.51,,,,2.0
762.52,,,2.0,
762.53,,2.0,,
763.0,2.0,,,
763.01,,,,2.0
763.02,,,2.0,
763.03,,2.0,,
763.5,2.0,,,
763.51,,,,2.0
763.52,,,2.0,
763.53,,2.0,,
764.0,2.0,,,
764.01,,,,1.0
764.02,,,2.0,
764.03,,2.0,,
764.5,2.0,,,
764.51,,,,1.0
764.52,,,2.0,
764.53,,1.0,,
765.0,1.0,,,
765.01,,,,1.0
765.02,,,1.0,
765.03,,2.0,,
765.51,1.0,,,2.0
765.52,,,2.0,
765.53,,2.0,,
766.01,2.0,,,2.0
766.02,,,2.0,
766.03,,1.0,,
766.51,2.0,,,2.0
766.52,,,2.0,
766.53,,1.0,,
767.01,2.0,,,2.0
767.02,,,2.0,
767.03,,2.0,,
767.51,2.0,,,1.0
767.52,,,2.0,
767.53,,2.0,,
768.01,2.0,,,1.0
768.02,,,2.0,
768.03,,1.0,,
768.51,,,,1.0
768.52,,,1.0,
768.53,2.0,1.0,,
769.01,,,,2.0
769.02,,,2.0,
769.03,2.0,1.0,,
769.5,2.0,,,
769.51,,,,2.0
769.52,,,2.0,
769.53,,2.0,,
770.0,2.0,,,
770.01,,,,2.0
770.02,,,2.0,
770.03,,1.0,,
770.5,2.0,,,
770.51,,,,2.0
770.52,,,2.0,
770.53,,1.0,,
771.0,2.0,,,
771.01,,,,2.0
771.02,,,1.0,
771.03,,2.0,,
771.5,2.0,,,
771.51,,,,2.0
771.52,,,2.0,
771.53,,2.0,,
772.0,2.0,,,
772.01,,,,1.0
772.02,,,2.0,
772.03,,1.0,,
772.5,2.0,,,
772.51,,,,1.0
772.52,,,2.0,
772.53,,2.0,,
773.0,2.0,,,
773.01,,,,1.0
773.02,,,1.0,
773.03,,2.0,,
773.5,2.0,,,
773.51,,,,2.0
773.52,,,2.0,
773.53,,0.0,,
774.0,2.0,,,2.0
774.02,,,2.0,
774.03,,0.0,,
774.5,2.0,,,1.0
774.52,,,2.0,
774.53,,0.0,,
775.0,2.0,,,1.0
775.02,,,2.0,
775.03,,0.0,,
775.5,2.0,,,1.0
775.52,,,2.0,
775.53,,0.0,,
776.0,2.0,,,1.0
776.02,,,2.0,
776.03,,1.0,,
776.5,2.0,,,
776.51,,,,1.0
776.52,,,2.0,
776.53,,2.0,,
777.0,2.0,,,
777.01,,,,2.0
777.02,,,2.0,
777.03,,2.0,,
777.5,2.0,,,
777.51,,,,2.0
777.52,,,2.0,
777.53,,1.0,,
778.0,2.0,,,
778.01,,,,2.0
778.02,,,2.0,
778.03,,2.0,,
778.5,2.0,,,
778.51,,,,2.0
778.52,,,2.0,
778.53,,2.0,,
779.0,2.0,,,
779.01,,,,2.0
779.02,,,2.0,
779.03,,2.0,,
779.5,2.0,,,
779.51,,,,1.0
779.52,,,2.0,
779.53,,2.0,,
780.0,1.0,,,
780.01,,,,1.0
780.02,,,2.0,
780.03,,2.0,,
780.5,1.0,,,
780.51,,,,2.0
780.52,,,2.0,
780.53,,2.0,,
781.0,0.0,,,
781.01,,,,1.0
781.02,,,2.0,
781.03,,2.0,,
781.5,1.0,,,
781.51,,,,2.0
781.52,,,2.0,
781.53,,2.0,,
782.0,1.0,,,
782.01,,,2.0,1.0
782.03,,2.0,,
782.5,1.0,,,
782.51,,,,1.0
782.52,,,2.0,
782.53,,2.0,,
783.0,1.0,,,
783.01,,,,1.0
783.02,,,2.0,
783.03,,2.0,,
783.5,1.0,,,
783.51,,,,1.0
783.52,,,2.0,
783.53,,2.0,,
784.0,2.0,,,
784.01,,,,1.0
784.02,,,2.0,
784.03,,2.0,,
784.5,2.0,,,
784.51,,,,1.0
784.52,,,2.0,
784.53,,2.0,,
785.0,2.0,,,
785.01,,,,1.0
785.02,,,2.0,
785.03,,2.0,,
785.51,2.0,,,1.0
785.52,,,2.0,
785.53,,2.0,,
786.01,2.0,,,1.0
786.02,,,2.0,
786.03,,2.0,,
786.51,2.0,,,1.0
786.52,,,2.0,
786.53,,2.0,,
787.01,2.0,,,1.0
787.02,,2.0,2.0,
787.51,2.0,,,1.0
787.52,,2.0,2.0,
788.01,,,,1.0
788.02,,2.0,2.0,
788.03,2.0,,,
788.51,,,,1.0
788.52,,2.0,2.0,
788.53,2.0,,,
789.01,,,,1.0
789.02,,,2.0,
789.03,2.0,2.0,,
789.5,2.0,,,
789.51,,,,1.0
789.52,,,2.0,
789.53,,2.0,,
790.0,2.0,,,
790.01,,,,1.0
790.02,,,2.0,
790.03,,2.0,,
790.5,2.0,,,
790.51,,,,1.0
790.52,,,2.0,
790.53,,2.0,,
791.0,2.0,,,
791.01,,,,1.0
791.02,,,2.0,
791.03,,2.0,,
791.5,2.0,,,
791.51,,,,1.0
791.52,,,2.0,
791.53,,2.0,,
792.0,2.0,,,
792.01,,,,1.0
792.02,,,2.0,
792.03,,2.0,,
792.5,2.0,,,
792.51,,,,1.0
792.52,,,2.0,
792.53,,2.0,,
793.0,2.0,,,
793.01,,,,1.0
793.02,,,2.0,
793.03,,2.0,,
793.5,2.0,,,1.0
793.52,,,2.0,
793.53,,2.0,,
794.0,2.0,,,1.0
794.02,,,2.0,
794.03,,2.0,,
794.5,1.0,,,1.0
794.52,,,2.0,
794.53,,2.0,,
795.0,1.0,,,1.0
795.02,,,2.0,
795.03,,2.0,,
795.5,1.0,,,1.0
795.52,,,2.0,
795.53,,2.0,,
796.0,1.0,,,1.0
796.02,,,2.0,
796.03,,2.0,,
796.5,1.0,,,1.0
796.52,,,2.0,
796.53,,2.0,,
797.0,1.0,,,1.0
797.02,,,2.0,
797.03,,2.0,,
797.5,1.0,,,
797.51,,,,1.0
797.52,,,2.0,
797.53,,2.0,,
798.0,1.0,,,
798.01,,,,1.0
798.02,,,2.0,
798.03,,2.0,,
798.5,1.0,,,
798.51,,,,1.0
798.52,,,2.0,
798.53,,2.0,,
799.0,1.0,,,
799.01,,,,1.0
799.02,,,2.0,
799.03,,2.0,,
799.5,1.0,,,
799.51,,,,1.0
799.52,,,2.0,
799.53,,2.0,,
800.0,1.0,,,
800.01,,,,1.0
800.02,,,2.0,
800.03,,2.0,,
800.5,1.0,,,
800.51,,,,1.0
800.52,,,2.0,
800.53,,2.0,,
801.0,1.0,,,
801.01,,,,1.0
801.02,,,2.0,
801.03,,2.0,,
801.5,2.0,,,
801.51,,,,2.0
801.52,,,2.0,
801.53,,2.0,,
802.0,2.0,,,
802.01,,,2.0,2.0
802.03,,2.0,,
802.5,2.0,,,
802.51,,,,2.0
802.52,,,2.0,
802.53,,2.0,,
803.0,2.0,,,
803.01,,,,2.0
803.02,,,2.0,
803.03,,2.0,,
803.5,2.0,,,
803.51,,,,1.0
803.52,,,2.0,
803.53,,2.0,,
804.0,2.0,,,
804.01,,,,1.0
804.02,,,2.0,
804.03,,2.0,,
804.5,2.0,,,
804.51,,,,1.0
804.52,,,2.0,
804.53,,2.0,,
805.0,2.0,,,
805.01,,,,1.0
805.02,,,2.0,
805.03,,2.0,,
805.51,2.0,,,2.0
805.52,,,2.0,
805.53,,2.0,,
806.01,2.0,,,2.0
806.02,,,2.0,
806.03,,2.0,,
806.51,2.0,,,2.0
806.52,,,2.0,
806.53,,2.0,,
807.01,2.0,,,2.0
807.02,,,2.0,
807.03,,2.0,,
807.51,2.0,,,1.0
807.52,,1.0,2.0,
808.01,,,,1.0
808.02,,2.0,2.0,
808.03,2.0,,,
808.51,,,,1.0
808.52,,2.0,2.0,
808.53,2.0,,,
809.01,,,,1.0
809.02,,2.0,2.0,
809.03,2.0,,,
809.5,2.0,,,
809.51,,,,2.0
809.52,,2.0,2.0,
810.0,2.0,,,
810.01,,,,2.0
810.02,,2.0,2.0,
810.5,2.0,,,
810.51,,,,1.0
810.52,,,2.0,
810.53,,2.0,,
811.0,2.0,,,
811.01,,,,1.0
811.02,,,2.0,
811.03,,2.0,,
811.5,2.0,,,
811.51,,,,1.0
811.52,,,2.0,
811.53,,2.0,,
812.0,1.0,,,
812.01,,,,1.0
812.02,,,2.0,
812.03,,2.0,,
812.5,1.0,,,
812.51,,,,1.0
812.52,,,2.0,
812.53,,2.0,,
813.0,0.0,,,
813.01,,,,1.0
813.02,,,2.0,
813.03,,2.0,,
813.5,0.0,,,1.0
813.52,,,2.0,
813.53,,2.0,,
814.0,0.0,,,1.0
814.02,,,2.0,
814.03,,2.0,,
814.5,0.0,,,1.0
814.52,,,2.0,
814.53,,2.0,,
815.0,0.0,,,1.0
815.02,,,2.0,
815.03,,2.0,,
815.5,0.0,,,1.0
815.52,,,2.0,
815.53,,2.0,,
816.0,0.0,,,1.0
816.02,,,2.0,
816.03,,2.0,,
816.5,1.0,,,1.0
816.52,,,2.0,
816.53,,2.0,,
817.0,1.0,,,1.0
817.02,,,2.0,
817.03,,2.0,,
817.5,1.0,,,1.0
817.52,,,2.0,
817.53,,2.0,,
818.0,1.0,,,
818.01,,,,1.0
818.02,,,2.0,
818.03,,2.0,,
818.5,1.0,,,
818.51,,,,1.0
818.52,,,2.0,
818.53,,2.0,,
819.0,1.0,,,
819.01,,,,1.0
819.02,,,2.0,
819.03,,2.0,,
819.5,1.0,,,
819.51,,,,1.0
819.52,,,2.0,
819.53,,2.0,,
820.0,1.0,,,
820.01,,,,2.0
820.02,,,2.0,
820.03,,2.0,,
820.5,1.0,,,
820.51,,,,2.0
820.52,,,2.0,
820.53,,2.0,,
821.0,1.0,,,
821.01,,,,2.0
821.02,,,2.0,
821.03,,2.0,,
821.5,1.0,,,
821.51,,,,1.0
821.52,,,2.0,
821.53,,2.0,,
822.0,1.0,,,
822.01,,,2.0,1.0
822.03,,2.0,,
822.5,2.0,,,
822.51,,,,2.0
822.52,,,2.0,
822.53,,2.0,,
823.0,2.0,,,
823.01,,,,2.0
823.02,,,2.0,
823.03,,2.0,,
823.5,2.0,,,
823.51,,,,2.0
823.52,,,2.0,
823.53,,2.0,,
824.0,2.0,,,
824.01,,,,2.0
824.02,,,2.0,
824.03,,1.0,,
824.5,2.0,,,
824.51,,,,2.0
824.52,,,2.0,
824.53,,2.0,,
825.0,2.0,,,
825.01,,,,2.0
825.02,,,2.0,
825.03,,2.0,,
825.51,2.0,,,1.0
825.52,,,2.0,
825.53,,2.0,,
826.01,1.0,,,1.0
