time,faces_057,faces_058,faces_059,faces_060
656.52,1.0,2.0,,
657.01,,,,2.0
657.02,2.0,2.0,,
657.51,,,,2.0
657.52,2.0,2.0,,
658.01,,,,2.0
658.02,2.0,2.0,,
658.51,,2.0,,2.0
658.52,1.0,,,
659.01,,1.0,,2.0
659.02,1.0,,,
659.51,,2.0,,2.0
659.52,1.0,,,
660.01,,1.0,,2.0
660.03,1.0,,,
660.51,,1.0,,2.0
660.53,1.0,,,
661.01,,1.0,,2.0
661.03,1.0,,,
661.51,,1.0,,2.0
661.53,1.0,,,
662.01,,2.0,,2.0
662.03,1.0,,,
662.51,,2.0,,2.0
662.53,1.0,,,
663.01,,2.0,,2.0
663.03,1.0,,,
663.51,,2.0,,2.0
663.53,1.0,,,
664.01,,2.0,,2.0
664.03,1.0,,,
664.51,,,,2.0
664.52,,2.0,,
664.53,1.0,,,
665.01,,,,2.0
665.02,,2.0,,
665.03,1.0,,,
665.51,,,,2.0
665.52,,2.0,,
665.53,1.0,,,
666.01,,,,2.0
666.02,,1.0,,
666.03,1.0,,,
666.51,,,,2.0
666.52,,2.0,,
666.53,1.0,,,
667.01,,,,2.0
667.02,,2.0,,
667.03,1.0,,,
667.51,,,,2.0
667.52,,2.0,,
667.53,1.0,,,
668.01,,,,2.0
668.02,,1.0,,
668.03,1.0,,,
668.52,,1.0,,2.0
668.53,1.0,,,
669.02,,2.0,,1.0
669.03,1.0,,,
669.52,,1.0,,2.0
669.53,1.0,,,
670.02,,1.0,,2.0
670.03,1.0,,,
670.52,,1.0,,2.0
670.53,1.0,,,
671.02,,1.0,,2.0
671.03,1.0,,,
671.52,1.0,1.0,,2.0
672.02,1.0,1.0,,2.0
672.52,1.0,1.0,,2.0
673.02,1.0,1.0,,2.0
673.52,1.0,1.0,,2.0
674.02,1.0,1.0,,2.0
674.51,,,,2.0
674.52,1.0,1.0,,
675.01,,,,2.0
675.02,1.0,1.0,,
675.51,,,,2.0
675.52,1.0,1.0,,
676.01,,,,2.0
676.02,1.0,1.0,,
676.51,,,,2.0
676.52,1.0,1.0,,
677.01,,,,2.0
677.02,1.0,1.0,,
677.51,,,,2.0
677.52,1.0,1.0,,
678.01,,,,2.0
678.02,1.0,2.0,,
678.51,,1.0,,2.0
678.52,1.0,,,
679.01,,1.0,,2.0
679.02,1.0,,,
679.51,,1.0,,2.0
679.52,1.0,,,
680.01,,1.0,,2.0
680.03,1.0,,,
680.51,,1.0,,2.0
680.53,1.0,,,
681.01,,2.0,,2.0
681.03,2.0,,,
681.51,,1.0,,2.0
681.53,2.0,,,
682.01,,1.0,,2.0
682.03,2.0,,,
682.51,,1.0,,2.0
682.53,1.0,,,
683.01,,1.0,,2.0
683.03,1.0,,,
683.51,,1.0,,2.0
683.53,1.0,,,
684.01,,1.0,,2.0
684.03,1.0,,,
684.51,,1.0,,2.0
684.53,2.0,,,
685.01,,1.0,,2.0
685.03,2.0,,,
685.51,,1.0,,2.0
685.53,2.0,,,
686.01,,,,2.0
686.02,,2.0,,
686.03,2.0,,,
686.51,,,,2.0
686.52,,2.0,,
686.53,2.0,,,
687.01,,,,2.0
687.02,,2.0,,
687.03,2.0,,,
687.51,,,,2.0
687.52,,2.0,,
687.53,2.0,,,
688.01,,,,2.0
688.02,,2.0,,
688.03,2.0,,,
688.51,,,,2.0
688.52,,2.0,,
688.53,2.0,,,
689.01,,,,2.0
689.02,,2.0,,
689.03,2.0,,,
689.52,,2.0,,2.0
689.53,2.0,,,
690.02,,2.0,,2.0
690.03,1.0,,,
690.52,,2.0,,2.0
690.53,1.0,,,
691.02,,1.0,,2.0
691.03,1.0,,,
691.52,1.0,2.0,,2.0
692.02,2.0,1.0,,2.0
692.52,2.0,1.0,,2.0
693.02,2.0,1.0,,2.0
693.52,2.0,1.0,,2.0
694.02,2.0,1.0,,2.0
694.51,,,,2.0
694.52,2.0,2.0,,
695.01,,,,2.0
695.02,2.0,2.0,,
695.51,,,,2.0
695.52,2.0,1.0,,
696.01,,,,2.0
696.02,2.0,2.0,,
696.51,,,,2.0
696.52,2.0,2.0,,
697.01,,,,2.0
697.02,2.0,2.0,,
697.51,,,,2.0
697.52,2.0,2.0,,
698.01,,,,2.0
698.02,1.0,2.0,,
698.51,,,,2.0
698.52,1.0,1.0,,
699.01,,,,1.0
699.02,1.0,1.0,,
699.51,,1.0,,1.0
699.52,1.0,,,
700.01,,1.0,,1.0
700.03,1.0,,,
700.51,,1.0,,2.0
700.53,1.0,,,
701.01,,1.0,,1.0
701.03,1.0,,,
701.51,,1.0,,1.0
701.53,1.0,,,
702.01,,1.0,,1.0
702.03,1.0,,,
702.51,,1.0,,2.0
702.53,1.0,,,
703.01,,1.0,,2.0
703.03,1.0,,,
703.51,,2.0,,2.0
703.53,1.0,,,
704.01,,1.0,,2.0
704.03,1.0,,,
704.51,,1.0,,2.0
704.53,1.0,,,
705.01,,1.0,,2.0
705.03,1.0,,,
705.51,,1.0,,2.0
705.53,1.0,,,
706.01,,1.0,,2.0
706.03,1.0,,,
706.51,,1.0,,2.0
706.53,1.0,,,
707.01,,,,2.0
707.02,,2.0,,
707.03,1.0,,,
707.51,,,,2.0
707.52,,2.0,,
707.53,2.0,,,
708.01,,,,2.0
708.02,,2.0,,
708.03,2.0,,,
708.51,,,,2.0
708.52,,2.0,,
708.53,2.0,,,
709.01,,,,2.0
709.02,,2.0,,
709.03,2.0,,,
709.51,,,,2.0
709.52,,2.0,,
709.53,2.0,,,
710.01,,,,2.0
710.02,,2.0,,
710.03,2.0,,,
710.52,,2.0,,2.0
710.53,2.0,,,
711.02,,2.0,,2.0
711.03,2.0,,,
711.52,2.0,2.0,,1.0
712.02,2.0,2.0,,0.0
712.52,2.0,2.0,,1.0
713.02,1.0,2.0,,2.0
713.52,1.0,2.0,,1.0
714.02,1.0,2.0,,2.0
714.52,1.0,1.0,,2.0
715.01,,,,2.0
715.02,1.0,1.0,,
715.51,,,,1.0
715.52,1.0,1.0,,
716.01,,,,2.0
716.02,1.0,1.0,,
716.51,,,,2.0
716.52,1.0,1.0,,
717.01,,,,2.0
717.02,1.0,1.0,,
717.51,,,,2.0
717.52,1.0,1.0,,
718.01,,,,2.0
718.02,2.0,1.0,,
718.51,,,,2.0
718.52,2.0,1.0,,
719.01,,,,2.0
719.02,1.0,1.0,,
719.51,,,,2.0
719.52,1.0,1.0,,
720.01,,1.0,,2.0
720.03,2.0,,,
720.51,,1.0,,2.0
720.53,2.0,,,
721.01,,1.0,,2.0
721.03,2.0,,,
721.51,,2.0,,2.0
721.53,2.0,,,
722.01,,1.0,,2.0
722.03,2.0,,,
722.51,,1.0,,2.0
722.53,2.0,,,
723.01,,2.0,,2.0
723.03,2.0,,,
723.51,,1.0,,2.0
723.53,2.0,,,
724.01,,1.0,,2.0
724.03,2.0,,,
724.51,,1.0,,2.0
724.53,2.0,,,
725.01,,1.0,,2.0
725.03,2.0,,,
725.51,,1.0,,2.0
725.53,2.0,,,
726.01,,1.0,,2.0
726.03,2.0,,,
726.51,,2.0,,2.0
726.53,2.0,,,
727.01,,1.0,,2.0
727.03,2.0,,,
727.51,,2.0,,2.0
727.53,2.0,,,
728.01,,1.0,,2.0
728.03,2.0,,,
728.51,,,,2.0
728.52,,2.0,,
728.53,2.0,,,
729.01,,,,2.0
729.02,,2.0,,
729.03,2.0,,,
729.51,,,,2.0
729.52,,2.0,,
729.53,2.0,,,
730.01,,,,2.0
730.02,,2.0,,
730.03,2.0,,,
730.51,,,,2.0
730.52,,1.0,,
730.53,1.0,,,
731.02,,1.0,,2.0
731.03,1.0,,,
731.52,1.0,1.0,,2.0
732.02,1.0,1.0,,2.0
732.52,1.0,1.0,,2.0
733.02,1.0,1.0,,2.0
733.52,1.0,1.0,,2.0
734.02,1.0,2.0,,2.0
734.51,,,,2.0
734.52,2.0,2.0,,
735.01,,,,2.0
735.02,1.0,2.0,,
735.51,,,,2.0
735.52,1.0,1.0,,
736.01,,,,2.0
736.02,1.0,1.0,,
736.51,,,,2.0
736.52,2.0,1.0,,
736.92,,,1.0,
736.95,,,1.0,
736.98,,,1.0,
737.01,,,,1.0
737.02,2.0,1.0,1.0,
737.05,,,1.0,
737.08,,,1.0,
737.12,,,1.0,
737.15,,,1.0,
737.18,,,1.0,
737.22,,,1.0,
737.25,,,1.0,
737.28,,,1.0,
737.32,,,1.0,
737.35,,,1.0,
737.38,,,1.0,
737.42,,,1.0,
737.45,,,1.0,
737.48,,,1.0,
737.51,,,,2.0
737.52,2.0,1.0,1.0,
737.55,,,1.0,
737.58,,,1.0,
737.62,,,2.0,
737.65,,,2.0,
737.68,,,2.0,
737.72,,,2.0,
737.75,,,2.0,
737.78,,,2.0,
737.82,,,2.0,
737.85,,,2.0,
737.88,,,2.0,
737.92,,,2.0,
737.95,,,2.0,
737.98,,,2.0,
738.01,,,,2.0
738.02,2.0,1.0,2.0,
738.05,,,2.0,
738.08,,,2.0,
738.12,,,2.0,
738.15,,,2.0,
738.18,,,2.0,
738.22,,,2.0,
738.25,,,2.0,
738.28,,,2.0,
738.32,,,2.0,
738.35,,,2.0,
738.38,,,2.0,
738.42,,,2.0,
738.45,,,2.0,
738.48,,,2.0,
738.51,,,,2.0
738.52,2.0,2.0,2.0,
738.55,,,2.0,
738.58,,,2.0,
738.62,,,2.0,
738.65,,,2.0,
738.68,,,2.0,
738.72,,,2.0,
738.75,,,2.0,
738.78,,,2.0,
738.82,,,2.0,
738.85,,,2.0,
738.88,,,2.0,
738.92,,,2.0,
738.95,,,2.0,
738.98,,,2.0,
739.01,,,,2.0
739.02,2.0,1.0,2.0,
739.05,,,2.0,
739.08,,,2.0,
739.12,,,2.0,
739.15,,,2.0,
739.18,,,2.0,
739.22,,,2.0,
739.25,,,2.0,
739.28,,,2.0,
739.32,,,2.0,
739.35,,,2.0,
739.38,,,2.0,
739.42,,,2.0,
739.45,,,2.0,
739.48,,,2.0,
739.51,,,,2.0
739.52,2.0,1.0,2.0,
739.55,,,2.0,
739.58,,,2.0,
739.62,,,2.0,
739.65,,,2.0,
739.68,,,2.0,
739.72,,,2.0,
739.75,,,2.0,
739.78,,,2.0,
739.82,,,2.0,
739.85,,,2.0,
739.88,,,2.0,
739.92,,,2.0,
739.95,,,2.0,
739.98,,,2.0,
740.01,,,,2.0
740.02,,1.0,2.0,
740.03,2.0,,,
740.05,,,2.0,
740.08,,,2.0,
740.12,,,2.0,
740.15,,,2.0,
740.18,,,2.0,
740.22,,,2.0,
740.25,,,2.0,
740.28,,,2.0,
740.32,,,2.0,
740.35,,,2.0,
740.38,,,2.0,
740.41,,,2.0,
740.44,,,2.0,
740.47,,,2.0,
740.51,,1.0,2.0,2.0
740.53,2.0,,,
740.54,,,2.0,
740.58,,,2.0,
740.61,,,2.0,
740.64,,,2.0,
740.68,,,2.0,
740.71,,,2.0,
740.74,,,2.0,
740.78,,,2.0,
740.81,,,2.0,
740.84,,,2.0,
740.88,,,2.0,
740.91,,,2.0,
740.94,,,2.0,
740.98,,,2.0,
741.01,,1.0,2.0,2.0
741.03,2.0,,,
741.04,,,2.0,
741.08,,,2.0,
741.11,,,2.0,
741.14,,,2.0,
741.18,,,2.0,
741.21,,,2.0,
741.24,,,2.0,
741.28,,,2.0,
741.31,,,2.0,
741.34,,,2.0,
741.38,,,2.0,
741.41,,,2.0,
741.44,,,2.0,
741.48,,,2.0,
741.51,,1.0,2.0,2.0
741.53,2.0,,,
741.54,,,2.0,
741.58,,,2.0,
741.61,,,2.0,
741.64,,,2.0,
741.68,,,2.0,
741.71,,,2.0,
741.74,,,2.0,
741.78,,,2.0,
741.81,,,2.0,
741.84,,,2.0,
741.88,,,2.0,
741.91,,,2.0,
741.94,,,2.0,
741.98,,,2.0,
742.01,,2.0,2.0,2.0
742.03,2.0,,,
742.04,,,2.0,
742.08,,,2.0,
742.11,,,2.0,
742.14,,,2.0,
742.18,,,2.0,
742.21,,,2.0,
742.24,,,2.0,
742.28,,,2.0,
742.31,,,2.0,
742.34,,,2.0,
742.38,,,2.0,
742.41,,,2.0,
742.44,,,2.0,
742.48,,,2.0,
742.51,,2.0,2.0,2.0
742.53,2.0,,,
742.54,,,2.0,
742.58,,,2.0,
742.61,,,2.0,
742.64,,,2.0,
742.68,,,2.0,
742.71,,,2.0,
742.74,,,2.0,
742.78,,,2.0,
742.81,,,2.0,
742.84,,,2.0,
742.88,,,2.0,
742.91,,,2.0,
742.94,,,2.0,
742.98,,,2.0,
743.01,,2.0,2.0,2.0
743.03,2.0,,,
743.04,,,2.0,
743.08,,,2.0,
743.11,,,2.0,
743.14,,,2.0,
743.18,,,2.0,
743.21,,,2.0,
743.24,,,2.0,
743.28,,,2.0,
743.31,,,2.0,
743.34,,,2.0,
743.38,,,2.0,
743.41,,,2.0,
743.44,,,2.0,
743.48,,,2.0,
743.51,,2.0,2.0,2.0
743.53,1.0,,,
743.54,,,2.0,
743.58,,,2.0,
743.61,,,2.0,
743.64,,,2.0,
743.68,,,2.0,
743.71,,,2.0,
743.74,,,2.0,
743.78,,,2.0,
743.81,,,2.0,
743.84,,,2.0,
743.88,,,2.0,
743.91,,,2.0,
743.94,,,2.0,
743.98,,,2.0,
744.01,,1.0,2.0,2.0
744.03,1.0,,,
744.04,,,2.0,
744.08,,,2.0,
744.11,,,2.0,
744.14,,,2.0,
744.18,,,2.0,
744.21,,,2.0,
744.24,,,2.0,
744.28,,,2.0,
744.31,,,2.0,
744.34,,,2.0,
744.38,,,2.0,
744.41,,,2.0,
744.44,,,2.0,
744.48,,,2.0,
744.51,,1.0,2.0,2.0
744.53,1.0,,,
744.54,,,2.0,
744.58,,,2.0,
744.61,,,2.0,
744.64,,,2.0,
744.68,,,2.0,
744.71,,,2.0,
744.74,,,2.0,
744.78,,,2.0,
744.81,,,1.0,
744.84,,,1.0,
744.88,,,1.0,
744.91,,,1.0,
744.94,,,1.0,
744.98,,,1.0,
745.01,,2.0,1.0,2.0
745.03,1.0,,,
745.04,,,1.0,
745.08,,,1.0,
745.11,,,2.0,
745.14,,,2.0,
745.18,,,2.0,
745.21,,,2.0,
745.24,,,2.0,
745.28,,,2.0,
745.31,,,2.0,
745.34,,,2.0,
745.38,,,2.0,
745.41,,,2.0,
745.44,,,2.0,
745.48,,,2.0,
745.51,,2.0,2.0,2.0
745.53,2.0,,,
745.54,,,2.0,
745.58,,,2.0,
745.61,,,2.0,
745.64,,,2.0,
745.68,,,2.0,
745.71,,,2.0,
745.74,,,2.0,
745.78,,,2.0,
745.81,,,2.0,
745.84,,,2.0,
745.88,,,2.0,
745.91,,,2.0,
745.94,,,2.0,
745.98,,,2.0,
746.01,,2.0,2.0,2.0
746.03,1.0,,,
746.04,,,2.0,
746.08,,,2.0,
746.11,,,2.0,
746.14,,,2.0,
746.18,,,2.0,
746.21,,,2.0,
746.24,,,2.0,
746.28,,,2.0,
746.31,,,2.0,
746.34,,,2.0,
746.38,,,2.0,
746.41,,,2.0,
746.44,,,2.0,
746.48,,,2.0,
746.51,,2.0,2.0,2.0
746.53,1.0,,,
746.54,,,2.0,
746.58,,,2.0,
746.61,,,2.0,
746.64,,,2.0,
746.68,,,2.0,
746.71,,,2.0,
746.74,,,2.0,
746.78,,,2.0,
746.81,,,2.0,
746.84,,,2.0,
746.88,,,2.0,
746.91,,,2.0,
746.94,,,2.0,
746.98,,,2.0,
747.01,,2.0,2.0,2.0
747.03,2.0,,,
747.04,,,2.0,
747.08,,,2.0,
747.11,,,2.0,
747.14,,,2.0,
747.18,,,2.0,
747.21,,,2.0,
747.24,,,2.0,
747.28,,,2.0,
747.31,,,2.0,
747.34,,,2.0,
747.38,,,2.0,
747.41,,,2.0,
747.44,,,2.0,
747.48,,,2.0,
747.51,,2.0,2.0,2.0
747.53,2.0,,,
747.54,,,2.0,
747.58,,,2.0,
747.61,,,2.0,
747.64,,,2.0,
747.68,,,2.0,
747.71,,,2.0,
747.74,,,2.0,
747.78,,,2.0,
747.81,,,2.0,
747.84,,,2.0,
747.88,,,2.0,
747.91,,,2.0,
747.94,,,2.0,
747.98,,,2.0,
748.01,,2.0,2.0,2.0
748.03,2.0,,,
748.04,,,2.0,
748.08,,,2.0,
748.11,,,2.0,
748.14,,,2.0,
748.18,,,2.0,
748.21,,,2.0,
748.24,,,2.0,
748.28,,,2.0,
748.31,,,2.0,
748.34,,,2.0,
748.38,,,2.0,
748.41,,,2.0,
748.44,,,2.0,
748.48,,,2.0,
748.51,,2.0,2.0,2.0
748.53,2.0,,,
748.54,,,2.0,
748.58,,,2.0,
748.61,,,2.0,
748.64,,,2.0,
748.68,,,2.0,
748.71,,,2.0,
748.75,,,2.0,
748.78,,,2.0,
748.81,,,2.0,
748.85,,,2.0,
748.88,,,2.0,
748.91,,,2.0,
748.95,,,2.0,
748.98,,,2.0,
749.01,,2.0,2.0,2.0
749.03,1.0,,,
749.05,,,2.0,
749.08,,,2.0,
749.11,,,2.0,
749.15,,,2.0,
749.18,,,2.0,
749.21,,,2.0,
749.25,,,2.0,
749.28,,,2.0,
749.31,,,2.0,
749.35,,,2.0,
749.38,,,2.0,
749.41,,,2.0,
749.45,,,2.0,
749.48,,,2.0,
749.51,,2.0,2.0,2.0
749.53,1.0,,,
749.55,,,2.0,
749.58,,,2.0,
749.61,,,2.0,
749.65,,,2.0,
749.68,,,2.0,
749.71,,,2.0,
749.75,,,2.0,
749.78,,,2.0,
749.81,,,2.0,
749.85,,,2.0,
749.88,,,2.0,
749.91,,,2.0,
749.95,,,2.0,
749.98,,,2.0,
750.01,,,2.0,2.0
750.02,,2.0,,
750.03,2.0,,,
750.05,,,2.0,
750.08,,,2.0,
750.11,,,2.0,
750.15,,,2.0,
750.18,,,2.0,
750.21,,,2.0,
750.25,,,2.0,
750.28,,,2.0,
750.31,,,2.0,
750.36,,,2.0,
750.38,,,2.0,
750.41,,,1.0,
750.45,,,1.0,
750.48,,,1.0,
750.51,,,1.0,2.0
750.52,2.0,2.0,,
750.55,,,1.0,
750.58,,,1.0,
750.61,,,1.0,
750.65,,,1.0,
750.68,,,1.0,
750.71,,,1.0,
750.75,,,1.0,
750.78,,,1.0,
750.81,,,1.0,
750.85,,,1.0,
750.88,,,1.0,
750.91,,,1.0,
750.95,,,1.0,
750.98,,,1.0,
751.01,,,1.0,2.0
751.02,2.0,2.0,,
751.05,,,1.0,
751.08,,,1.0,
751.11,,,1.0,
751.15,,,1.0,
751.18,,,1.0,
751.21,,,1.0,
751.25,,,1.0,
751.28,,,1.0,
751.31,,,1.0,
751.35,,,1.0,
751.38,,,1.0,
751.41,,,1.0,
751.45,,,1.0,
751.48,,,1.0,
751.51,,,1.0,2.0
751.52,2.0,2.0,,
751.55,,,1.0,
751.58,,,1.0,
751.61,,,1.0,
751.65,,,1.0,
751.68,,,1.0,
751.71,,,1.0,
751.75,,,1.0,
751.78,,,1.0,
751.81,,,1.0,
751.85,,,1.0,
751.88,,,1.0,
751.91,,,1.0,
751.95,,,1.0,
751.98,,,2.0,
752.01,,,2.0,
752.02,2.0,2.0,,2.0
752.05,,,2.0,
752.08,,,1.0,
752.11,,,1.0,
752.15,,,1.0,
752.18,,,1.0,
752.21,,,1.0,
752.25,,,1.0,
752.28,,,1.0,
752.31,,,1.0,
752.35,,,1.0,
752.38,,,1.0,
752.41,,,1.0,
752.45,,,1.0,
752.48,,,1.0,
752.51,,,1.0,
752.52,2.0,2.0,,2.0
752.55,,,1.0,
752.58,,,1.0,
752.61,,,1.0,
752.65,,,1.0,
752.68,,,2.0,
752.71,,,2.0,
752.75,,,2.0,
752.78,,,2.0,
752.82,,,2.0,
752.85,,,2.0,
752.88,,,2.0,
752.92,,,2.0,
752.95,,,2.0,
752.98,,,2.0,
753.02,2.0,2.0,2.0,2.0
753.05,,,2.0,
753.08,,,2.0,
753.12,,,2.0,
753.15,,,2.0,
753.18,,,2.0,
753.21,,,2.0,
753.25,,,2.0,
753.28,,,2.0,
753.32,,,2.0,
753.35,,,2.0,
753.38,,,2.0,
753.42,,,2.0,
753.45,,,2.0,
753.48,,,2.0,
753.52,2.0,2.0,2.0,2.0
753.55,,,2.0,
753.58,,,2.0,
753.62,,,2.0,
753.65,,,2.0,
753.68,,,2.0,
753.71,,,2.0,
753.75,,,2.0,
753.78,,,2.0,
753.82,,,2.0,
753.85,,,2.0,
753.88,,,2.0,
753.92,,,2.0,
753.95,,,2.0,
753.98,,,2.0,
754.01,,,,2.0
754.02,2.0,2.0,2.0,
754.05,,,2.0,
754.08,,,2.0,
754.12,,,2.0,
754.15,,,2.0,
754.18,,,1.0,
754.21,,,1.0,
754.25,,,1.0,
754.28,,,1.0,
754.32,,,2.0,
754.35,,,2.0,
754.38,,,2.0,
754.42,,,2.0,
754.45,,,2.0,
754.48,,,2.0,
754.51,,,,2.0
754.52,2.0,2.0,2.0,
754.55,,,2.0,
754.58,,,2.0,
754.62,,,2.0,
754.65,,,2.0,
754.68,,,2.0,
754.71,,,2.0,
754.75,,,2.0,
754.78,,,2.0,
754.82,,,2.0,
754.85,,,2.0,
754.88,,,2.0,
754.92,,,2.0,
754.95,,,2.0,
754.98,,,2.0,
755.01,,,,2.0
755.02,2.0,2.0,2.0,
755.05,,,2.0,
755.08,,,2.0,
755.12,,,2.0,
755.15,,,2.0,
755.18,,,2.0,
755.21,,,2.0,
755.25,,,2.0,
755.28,,,2.0,
755.32,,,2.0,
755.35,,,2.0,
755.38,,,2.0,
755.42,,,2.0,
755.45,,,2.0,
755.48,,,2.0,
755.51,,,,2.0
755.52,2.0,2.0,2.0,
755.55,,,2.0,
755.58,,,2.0,
755.62,,,2.0,
755.65,,,2.0,
755.68,,,2.0,
755.71,,,2.0,
755.75,,,2.0,
755.78,,,2.0,
755.82,,,2.0,
755.85,,,2.0,
755.88,,,2.0,
755.92,,,2.0,
755.95,,,2.0,
755.98,,,2.0,
756.01,,,,2.0
756.02,2.0,2.0,2.0,
756.05,,,2.0,
756.08,,,2.0,
756.12,,,2.0,
756.15,,,2.0,
756.18,,,2.0,
756.21,,,2.0,
756.25,,,2.0,
756.28,,,2.0,
756.32,,,2.0,
756.35,,,2.0,
756.38,,,2.0,
756.42,,,2.0,
756.45,,,2.0,
756.48,,,2.0,
756.51,,,,2.0
756.52,2.0,1.0,2.0,
756.55,,,2.0,
756.58,,,2.0,
756.62,,,2.0,
756.65,,,2.0,
756.68,,,2.0,
756.71,,,2.0,
756.75,,,2.0,
756.78,,,2.0,
756.82,,,2.0,
756.85,,,2.0,
756.88,,,2.0,
756.92,,,2.0,
756.95,,,2.0,
756.98,,,2.0,
757.01,,,,2.0
757.02,2.0,2.0,2.0,
757.05,,,2.0,
757.08,,,2.0,
757.12,,,2.0,
757.15,,,2.0,
757.18,,,2.0,
757.22,,,2.0,
757.25,,,2.0,
757.28,,,2.0,
757.32,,,2.0,
757.35,,,2.0,
757.38,,,2.0,
757.42,,,2.0,
757.45,,,2.0,
757.48,,,2.0,
757.51,,,,2.0
757.52,2.0,2.0,2.0,
757.55,,,2.0,
757.58,,,2.0,
757.62,,,2.0,
757.65,,,2.0,
757.68,,,2.0,
757.72,,,2.0,
757.75,,,2.0,
757.78,,,2.0,
757.82,,,2.0,
757.85,,,2.0,
757.88,,,2.0,
757.92,,,2.0,
757.95,,,2.0,
757.98,,,2.0,
758.01,,,,2.0
758.02,2.0,2.0,2.0,
758.05,,,2.0,
758.08,,,2.0,
758.12,,,2.0,
758.15,,,2.0,
758.18,,,2.0,
758.22,,,2.0,
758.25,,,2.0,
758.28,,,2.0,
758.32,,,2.0,
758.35,,,2.0,
758.38,,,2.0,
758.42,,,2.0,
758.45,,,2.0,
758.48,,,2.0,
758.51,,,,2.0
758.52,2.0,2.0,1.0,
758.55,,,1.0,
758.58,,,1.0,
758.62,,,1.0,
758.65,,,1.0,
758.68,,,2.0,
758.72,,,2.0,
758.75,,,2.0,
758.78,,,2.0,
758.82,,,2.0,
758.85,,,2.0,
758.88,,,2.0,
758.92,,,2.0,
758.95,,,2.0,
758.98,,,2.0,
759.01,,,,2.0
759.02,2.0,2.0,2.0,
759.05,,,2.0,
759.08,,,2.0,
759.12,,,2.0,
759.15,,,2.0,
759.18,,,2.0,
759.22,,,2.0,
759.25,,,2.0,
759.28,,,2.0,
759.32,,,2.0,
759.35,,,2.0,
759.38,,,2.0,
759.42,,,2.0,
759.45,,,2.0,
759.48,,,2.0,
759.51,,,,2.0
759.52,,2.0,2.0,
759.53,2.0,,,
759.55,,,2.0,
759.58,,,2.0,
759.62,,,2.0,
759.65,,,2.0,
759.68,,,2.0,
759.72,,,2.0,
759.75,,,2.0,
759.78,,,2.0,
759.82,,,2.0,
759.84,,,2.0,
759.88,,,1.0,
759.91,,,1.0,
759.94,,,1.0,
759.97,,,1.0,
760.01,,,1.0,2.0
760.02,,2.0,,
760.03,2.0,,,
760.04,,,1.0,
760.08,,,1.0,
760.11,,,1.0,
760.14,,,1.0,
760.18,,,1.0,
760.21,,,1.0,
760.24,,,1.0,
760.28,,,1.0,
760.31,,,1.0,
760.34,,,1.0,
760.38,,,1.0,
760.41,,,1.0,
760.44,,,1.0,
760.47,,,1.0,
760.51,,2.0,1.0,2.0
760.53,2.0,,,
760.54,,,1.0,
760.58,,,1.0,
760.61,,,1.0,
760.64,,,1.0,
760.68,,,1.0,
760.71,,,1.0,
760.74,,,1.0,
760.78,,,1.0,
760.81,,,1.0,
760.84,,,1.0,
760.88,,,1.0,
760.91,,,1.0,
760.94,,,1.0,
760.98,,,1.0,
761.01,,2.0,1.0,2.0
761.03,2.0,,,
761.04,,,1.0,
761.08,,,1.0,
761.11,,,1.0,
761.14,,,1.0,
761.18,,,1.0,
761.21,,,1.0,
761.24,,,1.0,
761.28,,,1.0,
761.31,,,1.0,
761.34,,,1.0,
761.38,,,1.0,
761.41,,,1.0,
761.44,,,1.0,
761.48,,,1.0,
761.51,,2.0,1.0,2.0
761.53,2.0,,,
761.54,,,1.0,
761.58,,,1.0,
761.61,,,1.0,
761.64,,,1.0,
761.68,,,1.0,
761.71,,,1.0,
761.74,,,1.0,
761.78,,,1.0,
761.81,,,1.0,
761.84,,,1.0,
761.88,,,1.0,
761.91,,,1.0,
761.94,,,1.0,
761.98,,,1.0,
762.01,,2.0,1.0,1.0
762.03,2.0,,,
762.04,,,1.0,
762.08,,,1.0,
762.11,,,1.0,
762.14,,,1.0,
762.18,,,1.0,
762.21,,,1.0,
762.24,,,1.0,
762.28,,,1.0,
762.31,,,1.0,
762.34,,,1.0,
762.38,,,1.0,
762.41,,,1.0,
762.44,,,1.0,
762.48,,,1.0,
762.51,,2.0,1.0,2.0
762.53,1.0,,,
762.54,,,2.0,
762.58,,,2.0,
762.61,,,2.0,
762.64,,,2.0,
762.68,,,2.0,
762.71,,,2.0,
762.74,,,2.0,
762.78,,,2.0,
762.81,,,2.0,
762.84,,,2.0,
762.88,,,2.0,
762.91,,,2.0,
762.94,,,2.0,
762.98,,,2.0,
763.01,,2.0,2.0,2.0
763.03,1.0,,,
763.04,,,2.0,
763.08,,,2.0,
763.11,,,2.0,
763.14,,,2.0,
763.18,,,2.0,
763.21,,,2.0,
763.24,,,2.0,
763.28,,,2.0,
763.31,,,2.0,
763.34,,,2.0,
763.38,,,2.0,
763.41,,,2.0,
763.44,,,1.0,
763.48,,,1.0,
763.51,,2.0,1.0,2.0
763.53,1.0,,,
763.54,,,1.0,
763.58,,,1.0,
763.61,,,1.0,
763.64,,,1.0,
763.68,,,1.0,
763.71,,,1.0,
763.74,,,1.0,
763.78,,,1.0,
763.81,,,1.0,
763.84,,,1.0,
763.88,,,1.0,
763.91,,,1.0,
763.94,,,1.0,
763.98,,,2.0,
764.01,,2.0,2.0,2.0
764.03,1.0,,,
764.04,,,2.0,
764.08,,,2.0,
764.11,,,2.0,
