time,faces_107,faces_108,faces_109,faces_110
884.5,,,,3.0
884.51,,,3.0,
884.53,3.0,3.0,,3.0
884.56,,,,3.0
884.6,,,,3.0
884.63,,,,3.0
884.66,,,,3.0
884.7,,,,3.0
884.73,,,,3.0
884.77,,,,3.0
884.8,,,,3.0
884.83,,,,3.0
884.86,,,,3.0
884.9,,,,3.0
884.93,,,,3.0
884.96,,,,3.0
885.0,,,,3.0
885.01,,,3.0,
885.03,3.0,3.0,,3.0
885.06,,,,3.0
885.1,,,,3.0
885.13,,,,3.0
885.16,,,,3.0
885.2,,,,3.0
885.23,,,,3.0
885.27,,,,3.0
885.3,,,,3.0
885.33,,,,3.0
885.36,,,,3.0
885.4,,,,3.0
885.43,,,,3.0
885.46,,,,3.0
885.5,,3.0,,3.0
885.51,,,3.0,
885.53,3.0,,,3.0
885.56,,,,3.0
885.6,,,,3.0
885.63,,,,3.0
885.66,,,,3.0
885.7,,,,3.0
885.73,,,,3.0
885.77,,,,3.0
885.8,,,,3.0
885.83,,,,3.0
885.86,,,,3.0
885.9,,,,3.0
885.93,,,,3.0
885.96,,,,3.0
886.0,,3.0,,3.0
886.01,,,3.0,
886.03,3.0,,,3.0
886.06,,,,3.0
886.1,,,,3.0
886.13,,,,3.0
886.17,,,,3.0
886.2,,,,3.0
886.23,,,,3.0
886.27,,,,3.0
886.3,,,,3.0
886.33,,,,3.0
886.37,,,,3.0
886.4,,,,3.0
886.43,,,,3.0
886.47,,,,3.0
886.5,,3.0,,3.0
886.51,,,3.0,
886.53,3.0,,,3.0
886.57,,,,3.0
886.6,,,,3.0
886.63,,,,3.0
886.67,,,,3.0
886.7,,,,3.0
886.73,,,,3.0
886.77,,,,3.0
886.8,,,,3.0
886.83,,,,3.0
886.87,,,,3.0
886.9,,,,3.0
886.93,,,,3.0
886.97,,,,3.0
887.0,,3.0,,3.0
887.01,,,3.0,
887.03,3.0,,,3.0
887.07,,,,3.0
887.1,,,,3.0
887.13,,,,3.0
887.17,,,,3.0
887.2,,,,3.0
887.23,,,,3.0
887.27,,,,3.0
887.3,,,,3.0
887.33,,,,3.0
887.37,,,,3.0
887.4,,,,3.0
887.43,,,,3.0
887.47,,,,3.0
887.5,,,,3.0
887.51,,,3.0,
887.53,3.0,3.0,,3.0
887.57,,,,3.0
887.6,,,,3.0
887.63,,,,3.0
887.67,,,,3.0
887.7,,,,3.0
887.73,,,,3.0
887.77,,,,3.0
887.8,,,,3.0
887.83,,,,3.0
887.87,,,,3.0
887.9,,,,3.0
887.93,,,,3.0
887.97,,,,3.0
888.0,,,,3.0
888.01,,,3.0,
888.03,3.0,3.0,,3.0
888.07,,,,3.0
888.1,,,,3.0
888.13,,,,3.0
888.17,,,,3.0
888.2,,,,3.0
888.23,,,,3.0
888.27,,,,3.0
888.3,,,,3.0
888.33,,,,3.0
888.37,,,,3.0
888.4,,,,3.0
888.43,,,,3.0
888.47,,,,3.0
888.5,,,,3.0
888.51,,,3.0,
888.53,3.0,3.0,,3.0
888.57,,,,3.0
888.6,,,,3.0
888.63,,,,3.0
888.67,,,,3.0
888.7,,,,3.0
888.73,,,,3.0
888.77,,,,3.0
888.8,,,,3.0
888.83,,,,3.0
888.87,,,,3.0
888.9,,,,3.0
888.93,,,,3.0
888.97,,,,3.0
889.0,,,,3.0
889.01,,,3.0,
889.03,3.0,3.0,,3.0
889.07,,,,3.0
889.1,,,,3.0
889.13,,,,3.0
889.17,,,,3.0
889.2,,,,3.0
889.23,,,,3.0
889.27,,,,3.0
889.3,,,,3.0
889.33,,,,3.0
889.37,,,,3.0
889.4,,,,3.0
889.43,,,,3.0
889.47,,,,3.0
889.5,,,,3.0
889.51,,,3.0,
889.53,3.0,3.0,,3.0
889.57,,,,3.0
889.6,,,,3.0
889.63,,,,3.0
889.67,,,,3.0
889.7,,,,3.0
889.73,,,,3.0
889.77,,,,3.0
889.8,,,,3.0
889.83,,,,3.0
889.87,,,,3.0
889.9,,,,3.0
889.93,,,,3.0
889.97,,,,3.0
890.0,,,,3.0
890.01,,,3.0,
890.03,3.0,3.0,,3.0
890.07,,,,3.0
890.1,,,,3.0
890.13,,,,3.0
890.17,,,,3.0
890.2,,,,3.0
890.23,,,,3.0
890.27,,,,3.0
890.3,,,,3.0
890.34,,,,3.0
890.37,,,,3.0
890.4,,,,3.0
890.44,,,,3.0
890.47,,,,3.0
890.5,,,,3.0
890.51,,,3.0,
890.53,3.0,3.0,,
890.54,,,,3.0
890.57,,,,3.0
890.6,,,,3.0
890.64,,,,3.0
890.67,,,,3.0
890.7,,,,3.0
890.73,,,,3.0
890.77,,,,3.0
890.8,,,,3.0
890.84,,,,3.0
890.87,,,,3.0
890.9,,,,3.0
890.94,,,,3.0
890.97,,,,3.0
891.0,,,,3.0
891.01,,,3.0,
891.03,3.0,3.0,,
891.04,,,,3.0
891.07,,,,3.0
891.1,,,,3.0
891.14,,,,3.0
891.17,,,,3.0
891.2,,,,3.0
891.23,,,,3.0
891.27,,,,3.0
891.3,,,,3.0
891.34,,,,3.0
891.37,,,,3.0
891.4,,,,3.0
891.44,,,,3.0
891.47,,,,3.0
891.5,,,,3.0
891.51,,,3.0,
891.53,3.0,3.0,,
891.54,,,,3.0
891.57,,,,3.0
891.6,,,,3.0
891.64,,,,3.0
891.67,,,,3.0
891.7,,,,3.0
891.73,,,,3.0
891.77,,,,3.0
891.8,,,,3.0
891.84,,,,3.0
891.87,,,,3.0
891.9,,,,3.0
891.94,,,,3.0
891.97,,,,3.0
892.0,,,,3.0
892.01,,,3.0,
892.03,3.0,2.0,,
892.04,,,,3.0
892.07,,,,3.0
892.1,,,,3.0
892.14,,,,3.0
892.17,,,,3.0
892.2,,,,3.0
892.23,,,,3.0
892.27,,,,3.0
892.3,,,,3.0
892.34,,,,3.0
892.37,,,,3.0
892.4,,,,3.0
892.44,,,,3.0
892.47,,,,3.0
892.5,,,,3.0
892.51,,,3.0,
892.52,3.0,,,
892.53,,1.0,,
892.54,,,,3.0
892.57,,,,3.0
892.6,,,,3.0
892.64,,,,3.0
892.67,,,,3.0
892.7,,,,3.0
892.73,,,,3.0
892.77,,,,3.0
892.8,,,,3.0
892.84,,,,3.0
892.87,,,,3.0
892.9,,,,3.0
892.94,,,,3.0
892.97,,,,3.0
893.0,,,,3.0
893.01,,,3.0,
893.02,3.0,,,
893.03,,1.0,,
893.04,,,,3.0
893.07,,,,3.0
893.1,,,,3.0
893.14,,,,3.0
893.17,,,,3.0
893.2,,,,3.0
893.23,,,,3.0
893.27,,,,3.0
893.3,,,,3.0
893.34,,,,3.0
893.37,,,,3.0
893.4,,,,3.0
893.44,,,,3.0
893.47,,,,3.0
893.5,,,,3.0
893.51,,,3.0,
893.52,3.0,,,
893.53,,1.0,,
893.54,,,,3.0
893.57,,,,3.0
893.6,,,,3.0
893.64,,,,3.0
893.67,,,,3.0
893.7,,,,3.0
893.73,,,,3.0
893.77,,,,3.0
893.8,,,,3.0
893.84,,,,3.0
893.87,,,,3.0
893.9,,,,3.0
893.94,,,,3.0
893.97,,,,3.0
894.0,,,,3.0
894.01,,,3.0,
894.02,3.0,,,
894.03,,1.0,,
894.04,,,,3.0
894.07,,,,3.0
894.1,,,,3.0
894.14,,,,3.0
894.17,,,,3.0
894.2,,,,3.0
894.23,,,,3.0
894.27,,,,3.0
894.3,,,,3.0
894.34,,,,3.0
894.37,,,,3.0
894.4,,,,3.0
894.44,,,,3.0
894.47,,,,3.0
894.5,,,,3.0
894.51,,,3.0,
894.52,3.0,,,
894.53,,1.0,,
894.54,,,,3.0
894.57,,,,3.0
894.6,,,,3.0
894.64,,,,3.0
894.67,,,,3.0
894.7,,,,3.0
894.74,,,,3.0
894.77,,,,3.0
894.8,,,,3.0
894.84,,,,3.0
894.87,,,,3.0
894.9,,,,3.0
894.94,,,,3.0
894.97,,,,3.0
895.0,,,,3.0
895.01,,,3.0,
895.02,3.0,,,
895.03,,1.0,,
895.04,,,,3.0
895.07,,,,3.0
895.1,,,,3.0
895.14,,,,3.0
895.17,,,,3.0
895.2,,,,3.0
895.24,,,,3.0
895.27,,,,3.0
895.3,,,,3.0
895.34,,,,3.0
895.37,,,,3.0
895.4,,,,3.0
895.44,,,,3.0
895.5,,,,3.0
895.52,3.0,,3.0,
895.53,,1.0,,
896.0,,,,3.0
896.02,3.0,,3.0,
896.03,,2.0,,
896.5,,,,3.0
896.52,3.0,,3.0,
896.53,,3.0,,
897.0,,,,3.0
897.02,3.0,,3.0,
897.03,,3.0,,
897.5,,,,3.0
897.52,3.0,,3.0,
897.53,,3.0,,
898.0,,,,3.0
898.02,3.0,,3.0,
898.03,,3.0,,
898.52,3.0,,3.0,
898.53,,3.0,,3.0
899.02,3.0,,3.0,
899.03,,3.0,,3.0
899.52,3.0,,3.0,
899.53,,3.0,,3.0
900.02,3.0,,3.0,
900.03,,3.0,,3.0
900.52,3.0,,3.0,
900.53,,3.0,,3.0
901.02,3.0,,3.0,
901.03,,3.0,,3.0
901.52,,,3.0,
901.53,3.0,3.0,,3.0
902.02,,,3.0,
902.03,3.0,3.0,,3.0
902.51,,,3.0,
902.53,3.0,3.0,,3.0
903.01,,,3.0,
903.03,3.0,3.0,,3.0
903.51,,,3.0,
903.53,3.0,3.0,,3.0
904.01,,,3.0,
904.03,3.0,3.0,,3.0
904.51,,,3.0,
904.53,3.0,3.0,,3.0
905.01,,,3.0,
905.03,3.0,3.0,,3.0
905.51,,,3.0,
905.53,3.0,3.0,,3.0
906.01,,,3.0,
906.03,3.0,3.0,,3.0
906.51,,,3.0,
906.53,3.0,3.0,,3.0
907.0,,3.0,,
907.01,,,3.0,
907.03,3.0,,,3.0
907.5,,3.0,,3.0
907.51,,,3.0,
907.53,3.0,,,
908.0,,,,3.0
908.01,,,3.0,
908.03,3.0,3.0,,
908.5,,,,3.0
908.51,,,3.0,
908.53,3.0,3.0,,
909.0,,,,3.0
909.01,,,3.0,
909.03,3.0,3.0,,
909.5,,,,3.0
909.51,,,3.0,
909.53,3.0,3.0,,
910.0,,,,3.0
910.01,,,3.0,
910.03,3.0,3.0,,
910.5,,,,3.0
910.51,,,3.0,
910.53,3.0,3.0,,
911.0,,,,3.0
911.01,,,3.0,
911.03,3.0,3.0,,
911.5,,,,3.0
911.51,,,3.0,
911.53,3.0,3.0,,
912.0,,,,3.0
912.01,,,3.0,
912.03,3.0,3.0,,
912.5,,,,3.0
912.51,,,3.0,
912.53,3.0,3.0,,
913.0,,,,3.0
913.01,,,3.0,
913.02,3.0,,,
913.03,,3.0,,
913.5,,,,3.0
913.51,,,3.0,
913.52,3.0,,,
913.53,,3.0,,
914.0,,,,3.0
914.01,,,3.0,
914.02,3.0,,,
914.03,,3.0,,
914.5,,,,3.0
914.51,,,3.0,
914.52,3.0,,,
914.53,,3.0,,
915.0,,,,3.0
915.01,,,3.0,
915.02,3.0,,,
915.03,,3.0,,
915.5,,,,3.0
915.52,3.0,,3.0,
915.53,,3.0,,
916.0,,,,3.0
916.02,3.0,,3.0,
916.03,,3.0,,
916.5,,,,3.0
916.52,3.0,,3.0,
916.53,,3.0,,
917.0,,,,3.0
917.02,3.0,,3.0,
917.03,,3.0,,
917.5,,,,3.0
917.52,3.0,,3.0,
917.53,,3.0,,
918.02,3.0,,3.0,
918.03,,3.0,,3.0
918.52,3.0,,3.0,
918.53,,3.0,,3.0
919.02,3.0,,3.0,
919.03,,3.0,,3.0
919.52,3.0,,3.0,
919.53,,3.0,,3.0
920.02,3.0,,3.0,
920.03,,3.0,,3.0
920.52,3.0,,3.0,
920.53,,3.0,,3.0
921.02,3.0,,3.0,
921.03,,3.0,,3.0
921.51,,,3.0,
921.53,3.0,3.0,,3.0
922.01,,,3.0,
922.03,3.0,3.0,,3.0
922.51,,,3.0,
922.53,3.0,3.0,,3.0
923.01,,,3.0,
923.03,3.0,3.0,,3.0
923.51,,,3.0,
923.53,3.0,3.0,,3.0
924.01,,,3.0,
924.03,3.0,3.0,,3.0
924.51,,,3.0,
924.53,3.0,3.0,,3.0
925.01,,,3.0,
925.03,3.0,3.0,,3.0
925.51,,,3.0,
925.53,3.0,3.0,,3.0
926.01,,,3.0,
926.03,3.0,3.0,,3.0
926.51,,,3.0,
926.53,3.0,3.0,,3.0
927.01,,,3.0,
927.02,,3.0,,
927.03,3.0,,,3.0
927.51,,,3.0,
927.52,,3.0,,
927.53,3.0,,,3.0
928.01,,,3.0,
928.02,,3.0,,
928.03,3.0,,,3.0
928.5,,,,3.0
928.51,,,3.0,
928.53,3.0,3.0,,
929.0,,,,3.0
929.01,,,3.0,
929.03,3.0,3.0,,
929.5,,,,3.0
929.51,,,3.0,
929.53,3.0,3.0,,
930.0,,,,3.0
930.01,,,3.0,
930.03,3.0,3.0,,
930.5,,,,3.0
930.51,,,3.0,
930.53,3.0,3.0,,
931.0,,,,3.0
931.01,,,3.0,
931.02,3.0,,,
931.03,,3.0,,
931.5,,,,3.0
931.51,,,3.0,
931.52,3.0,,,
931.53,,3.0,,
932.0,,,,3.0
932.01,,,3.0,
932.02,3.0,,,
932.03,,3.0,,
932.5,,,,3.0
932.51,,,3.0,
932.52,3.0,,,
932.53,,3.0,,
933.0,,,,3.0
933.01,,,3.0,
933.02,3.0,,,
933.03,,3.0,,
933.5,,,,3.0
933.51,,,3.0,
933.52,3.0,,,
933.53,,3.0,,
934.0,,,,3.0
934.01,,,3.0,
934.02,3.0,,,
934.03,,3.0,,
934.5,,,,3.0
934.51,,,3.0,
934.52,3.0,,,
934.53,,3.0,,
935.0,,,,3.0
935.01,,,3.0,
935.02,3.0,,,
935.03,,3.0,,
935.5,,,,3.0
935.52,3.0,,3.0,
935.53,,3.0,,
936.0,,,,3.0
936.02,3.0,,3.0,
936.03,,3.0,,
936.5,,,,3.0
936.52,3.0,,3.0,
936.53,,3.0,,
937.0,,,,3.0
937.02,3.0,,3.0,
937.03,,3.0,,
937.5,,,,3.0
937.52,3.0,,3.0,
937.53,,3.0,,
938.02,3.0,,3.0,
938.03,,3.0,,3.0
938.52,3.0,,3.0,
938.53,,3.0,,3.0
939.02,3.0,,3.0,
939.03,,3.0,,3.0
939.52,3.0,,3.0,
939.53,,3.0,,3.0
940.02,3.0,,0.0,
940.03,,3.0,,3.0
940.52,3.0,,0.0,
940.53,,3.0,,3.0
941.01,,,0.0,
941.02,3.0,,,
941.03,,3.0,,3.0
941.51,,,2.0,
941.53,3.0,3.0,,3.0
942.01,,,3.0,
942.03,3.0,3.0,,3.0
942.51,,,3.0,
942.53,3.0,3.0,,3.0
943.01,,,3.0,
943.03,3.0,3.0,,3.0
943.51,,,3.0,
943.53,3.0,3.0,,3.0
944.01,,,3.0,
944.03,3.0,3.0,,3.0
944.51,,,3.0,
944.53,3.0,3.0,,3.0
945.01,,,3.0,
945.03,3.0,3.0,,3.0
945.51,,,3.0,
945.53,3.0,3.0,,3.0
946.01,,,3.0,
946.03,3.0,3.0,,3.0
946.51,,,3.0,
946.53,3.0,3.0,,3.0
947.01,,,3.0,
947.02,,3.0,,
947.03,3.0,,,3.0
947.51,,,3.0,
947.52,,3.0,,
947.53,3.0,,,3.0
948.01,,,3.0,
948.02,,3.0,,
948.03,3.0,,,3.0
948.51,,,3.0,
948.52,,3.0,,
948.53,3.0,,,3.0
949.0,,,,3.0
949.01,,,3.0,
949.02,,3.0,,
949.03,3.0,,,
949.5,,,,3.0
949.51,,,3.0,
949.52,,3.0,,
949.53,3.0,,,
950.0,,,,3.0
950.01,,,3.0,
950.02,3.0,,,
950.03,,3.0,,
950.5,,,,3.0
950.51,,,3.0,
950.52,3.0,,,
950.53,,3.0,,
951.0,,,,3.0
951.01,,,3.0,
951.02,3.0,,,
951.03,,3.0,,
951.5,,,,3.0
951.51,,,3.0,
951.52,3.0,,,
951.53,,3.0,,
952.0,,,,3.0
952.01,,,3.0,
952.02,3.0,,,
952.03,,3.0,,
952.5,,,,3.0
952.51,,,3.0,
952.52,3.0,,,
952.53,,3.0,,
953.0,,,,3.0
953.01,,,3.0,
953.02,3.0,,,
953.03,,3.0,,
953.5,,,,3.0
953.51,,,3.0,
953.52,3.0,,,
953.53,,3.0,,
954.0,,,,3.0
954.01,,,3.0,
954.02,3.0,,,
954.03,,3.0,,
954.5,,,,3.0
954.51,,,3.0,
954.52,3.0,,,
954.54,,3.0,,
955.0,,,,3.0
955.01,,,3.0,
955.02,3.0,,,
955.03,,3.0,,
955.5,,,,3.0
955.52,3.0,,3.0,
955.53,,3.0,,
956.0,,,,3.0
956.02,3.0,,3.0,
956.03,,3.0,,
956.5,,,,3.0
956.52,3.0,,3.0,
956.53,,3.0,,
957.0,,,,3.0
957.02,3.0,,3.0,
957.03,,3.0,,
957.5,,,,3.0
957.52,3.0,,3.0,
957.53,,3.0,,
958.02,3.0,,3.0,
958.03,,3.0,,3.0
958.52,3.0,,3.0,
958.53,,3.0,,3.0
959.02,3.0,,3.0,
959.03,,3.0,,3.0
959.52,3.0,,3.0,
959.53,,3.0,,3.0
960.02,3.0,,3.0,
960.03,,3.0,,3.0
960.51,,,3.0,
960.52,3.0,,,
960.53,,3.0,,3.0
961.01,,,3.0,
961.03,3.0,3.0,,3.0
961.51,,,3.0,
961.53,3.0,3.0,,3.0
962.01,,,3.0,
962.03,3.0,3.0,,3.0
962.51,,,3.0,
962.53,3.0,3.0,,3.0
963.01,,,3.0,
963.03,3.0,3.0,,3.0
963.51,,,3.0,
963.53,3.0,2.0,,3.0
964.01,,,3.0,
964.03,3.0,2.0,,3.0
964.51,,,3.0,
964.53,3.0,3.0,,3.0
965.01,,,3.0,
965.03,3.0,3.0,,3.0
965.51,,,3.0,
965.53,3.0,3.0,,3.0
966.01,,,3.0,
966.03,3.0,3.0,,3.0
966.51,,,3.0,
966.53,3.0,3.0,,3.0
967.01,,,3.0,
967.03,3.0,3.0,,3.0
967.51,,,3.0,
967.52,,3.0,,
967.53,3.0,,,3.0
968.01,,,3.0,
968.02,,3.0,,
968.03,3.0,,,3.0
968.51,,,3.0,
968.52,,3.0,,
968.53,3.0,,,3.0
969.01,,,3.0,
969.02,,3.0,,
969.03,3.0,,,3.0
969.51,,,3.0,
969.52,3.0,3.0,,
969.53,,,,3.0
970.0,,,,3.0
970.01,,,3.0,
970.02,3.0,3.0,,
970.5,,,,3.0
970.51,,,3.0,
970.52,3.0,3.0,,
971.0,,,,3.0
971.01,,,3.0,
971.02,3.0,,,
971.03,,3.0,,
971.5,,,,3.0
971.51,,,3.0,
971.52,3.0,,,
971.53,,3.0,,
972.0,,,,3.0
972.01,,,3.0,
972.02,3.0,,,
972.03,,3.0,,
972.5,,,,3.0
972.51,,,3.0,
972.52,3.0,,,
972.53,,3.0,,
973.0,,,,3.0
973.01,,,3.0,
973.02,3.0,,,
973.03,,3.0,,
973.5,,,,3.0
973.51,,,3.0,
973.52,3.0,,,
973.53,,3.0,,
974.0,,,,3.0
974.01,,,3.0,
974.02,3.0,,,
974.03,,3.0,,
974.5,,,,3.0
974.51,,,3.0,
974.52,3.0,,,
974.53,,3.0,,
975.0,,,,3.0
975.01,,,3.0,
975.02,3.0,,,
975.03,,3.0,,
975.5,,,,3.0
975.51,,,3.0,
975.52,3.0,,,
975.53,,3.0,,
976.0,,,,3.0
976.02,3.0,,3.0,
976.03,,3.0,,
976.5,,,,3.0
976.52,3.0,,3.0,
976.53,,3.0,,
977.02,3.0,,3.0,
977.03,,3.0,,3.0
977.52,3.0,,3.0,
977.53,,3.0,,3.0
978.02,3.0,,3.0,
978.03,,3.0,,3.0
978.52,3.0,,3.0,
978.53,,3.0,,3.0
979.02,3.0,,3.0,
979.03,,3.0,,3.0
979.52,3.0,,3.0,
979.53,,3.0,,3.0
980.01,,,3.0,
980.02,3.0,,,
980.03,,3.0,,3.0
980.51,,,1.0,
980.52,3.0,,,
980.53,,3.0,,3.0
981.01,,,1.0,
981.03,3.0,3.0,,3.0
981.51,,,3.0,
981.53,3.0,3.0,,3.0
982.01,,,3.0,
982.03,3.0,3.0,,3.0
982.51,,,3.0,
982.53,3.0,3.0,,3.0
983.01,,,3.0,
983.03,3.0,3.0,,3.0
983.51,,,3.0,
983.53,3.0,3.0,,3.0
984.01,,,3.0,
984.03,3.0,3.0,,3.0
984.51,,,3.0,
984.53,3.0,3.0,,3.0
985.01,,,3.0,
985.03,3.0,3.0,,3.0
985.51,,,3.0,
985.53,3.0,3.0,,3.0
986.01,,,3.0,
986.03,3.0,3.0,,3.0
986.51,,,3.0,
986.53,3.0,3.0,,3.0
987.01,,,3.0,
987.03,3.0,3.0,,3.0
987.51,,,3.0,
987.52,,3.0,,
987.53,3.0,,,3.0
988.01,,,3.0,
988.02,,3.0,,
988.03,3.0,,,3.0
988.51,,,3.0,
988.52,,3.0,,
988.53,3.0,,,3.0
989.01,,,3.0,
989.02,,3.0,,
989.03,3.0,,,3.0
989.51,,,1.0,
989.52,3.0,3.0,,
989.53,,,,3.0
990.01,,,1.0,
990.02,3.0,3.0,,
990.03,,,,3.0
990.51,,,1.0,
990.52,3.0,3.0,,
990.53,,,,3.0
991.0,,,,3.0
991.01,,,2.0,
991.02,3.0,3.0,,
991.5,,,,3.0
991.51,,,3.0,
991.52,3.0,3.0,,
992.0,,,,3.0
992.01,,,3.0,
992.02,3.0,3.0,,
992.5,,,,3.0
992.51,,,3.0,
992.52,3.0,,,
992.53,,3.0,,
993.0,,,,3.0
993.01,,,3.0,
993.02,3.0,,,
993.03,,3.0,,
993.5,,,,3.0
993.51,,,3.0,
993.52,3.0,,,
993.53,,3.0,,
994.0,,,,3.0
994.01,,,3.0,
994.02,3.0,,,
994.03,,3.0,,
994.5,,,,3.0
994.51,,,3.0,
994.52,3.0,,,
994.53,,3.0,,
995.0,,,,3.0
995.01,,,3.0,
995.02,3.0,,,
995.03,,3.0,,
995.5,,,,3.0
995.51,,,3.0,
995.52,3.0,,,
995.53,,3.0,,
996.0,,,,3.0
996.02,3.0,,3.0,
996.03,,3.0,,
996.52,3.0,,3.0,
996.53,,3.0,,3.0
997.02,3.0,,3.0,
997.03,,3.0,,3.0
997.52,3.0,,3.0,
997.53,,3.0,,3.0
998.02,3.0,,3.0,
998.03,,3.0,,3.0
998.52,3.0,,3.0,
998.53,,3.0,,3.0
999.01,,,3.0,
999.02,3.0,,,
999.03,,0.0,,3.0
999.51,,,3.0,
999.52,3.0,,,
999.53,,3.0,,3.0
1000.01,,,3.0,
1000.02,3.0,,,
1000.03,,3.0,,3.0
1000.51,,,3.0,
1000.52,3.0,,,
1000.53,,3.0,,3.0
1001.01,,,3.0,
1001.03,3.0,3.0,,3.0
1001.51,,,3.0,
1001.53,3.0,3.0,,3.0
1002.01,,,3.0,
1002.03,3.0,3.0,,3.0
1002.51,,,3.0,
1002.53,3.0,3.0,,3.0
1003.01,,,3.0,
1003.03,3.0,3.0,,3.0
1003.51,,,3.0,
1003.53,3.0,3.0,,3.0
1004.01,,,3.0,
1004.03,3.0,3.0,,3.0
1004.51,,,3.0,
1004.53,3.0,3.0,,3.0
1005.01,,,3.0,
1005.03,3.0,3.0,,3.0
1005.51,,,3.0,
1005.53,3.0,3.0,,3.0
1006.01,,,3.0,
1006.03,3.0,3.0,,3.0
1006.51,,,3.0,
1006.53,3.0,3.0,,3.0
1007.01,,,3.0,
1007.03,3.0,3.0,,3.0
1007.51,,,3.0,
1007.53,3.0,3.0,,3.0
1008.01,,,3.0,
1008.02,,3.0,,
1008.03,3.0,,,3.0
1008.51,,,3.0,
1008.52,,3.0,,
1008.53,3.0,,,3.0
1009.01,,,3.0,
1009.02,3.0,3.0,,
1009.03,,,,3.0
1009.51,,,3.0,
1009.52,3.0,3.0,,
1009.53,,,,3.0
1010.01,,,3.0,
1010.02,3.0,3.0,,
1010.03,,,,3.0
1010.51,,,3.0,
1010.52,3.0,3.0,,
1010.53,,,,3.0
1011.01,,,3.0,
1011.02,3.0,3.0,,
1011.03,,,,3.0
1011.51,,,3.0,
1011.52,3.0,3.0,,
1011.53,,,,3.0
1012.0,,,,3.0
1012.01,,,3.0,
1012.02,3.0,3.0,,
1012.5,,,,3.0
1012.51,,,3.0,
1012.52,3.0,3.0,,
1013.0,,,,3.0
1013.01,,,3.0,
1013.02,3.0,3.0,,
1013.5,,,,3.0
1013.51,,,3.0,
1013.52,3.0,3.0,,
1014.0,,,,3.0
1014.01,,,3.0,
1014.02,3.0,,,
1014.03,,3.0,,
1014.5,,,,3.0
1014.51,,,3.0,
1014.52,3.0,,,
1014.53,,3.0,,
1015.0,,,,3.0
1015.01,,,3.0,
1015.02,3.0,,,
1015.03,,3.0,,
1015.5,,,,3.0
1015.51,,,3.0,
1015.52,3.0,,,
1015.53,,3.0,,
1016.0,,,,3.0
1016.02,3.0,,3.0,
1016.03,,3.0,,
1016.5,,,,3.0
1016.52,3.0,,3.0,
1016.53,,3.0,,
1017.0,,,,3.0
1017.02,3.0,,3.0,
1017.03,,3.0,,
1017.52,3.0,,3.0,
1017.53,,3.0,,3.0
1018.02,3.0,,3.0,
1018.03,,3.0,,3.0
1018.52,3.0,,3.0,
1018.53,,3.0,,3.0
1019.01,,,3.0,
1019.02,3.0,,,
1019.03,,3.0,,3.0
1019.51,,,3.0,
1019.52,3.0,,,
1019.53,,3.0,,3.0
1020.01,,,3.0,
1020.02,3.0,,,
1020.03,,3.0,,3.0
1020.51,,,3.0,
1020.52,3.0,,,
1020.53,,3.0,,3.0
1021.01,,,3.0,
1021.03,3.0,3.0,,3.0
1021.51,,,3.0,
1021.53,3.0,3.0,,3.0
1022.01,,,3.0,
1022.03,3.0,3.0,,3.0
1022.51,,,3.0,
1022.53,3.0,3.0,,3.0
1023.01,,,3.0,
1023.03,3.0,3.0,,3.0
1023.51,,,3.0,
1023.53,3.0,2.0,,3.0
1024.01,,,3.0,
1024.03,3.0,3.0,,3.0
1024.51,,,3.0,
1024.53,3.0,3.0,,3.0
1025.01,,,3.0,
1025.03,3.0,3.0,,3.0
1025.51,,,3.0,
1025.53,3.0,3.0,,3.0
1026.01,,,3.0,
1026.03,3.0,3.0,,3.0
1026.51,,,3.0,
1026.53,3.0,3.0,,3.0
1027.01,,,3.0,
1027.03,3.0,3.0,,3.0
1027.51,,,3.0,
1027.53,3.0,3.0,,3.0
1028.01,,,3.0,
1028.02,,3.0,,
1028.03,3.0,,,3.0
1028.51,,,3.0,
1028.52,3.0,3.0,,
1028.53,,,,3.0
1029.01,,,3.0,
1029.02,3.0,3.0,,
1029.03,,,,3.0
1029.51,,,3.0,
1029.52,3.0,3.0,,
1029.53,,,,3.0
1030.01,,,3.0,
1030.02,3.0,3.0,,
1030.03,,,,3.0
1030.51,,,3.0,
1030.52,3.0,3.0,,
1030.53,,,,3.0
1031.01,,,3.0,
1031.02,3.0,3.0,,
1031.03,,,,3.0
1031.51,,,3.0,
1031.52,3.0,3.0,,
1031.53,,,,3.0
1032.01,,,3.0,
1032.02,3.0,3.0,,
1032.03,,,,3.0
1032.51,,,3.0,
1032.52,3.0,3.0,,
1032.53,,,,3.0
1033.0,,,,3.0
1033.01,,,3.0,
1033.02,3.0,3.0,,
1033.5,,,,3.0
1033.51,,,3.0,
1033.52,3.0,,,
1033.54,,3.0,,
1034.0,,,,3.0
1034.01,,,3.0,
1034.02,3.0,3.0,,
1034.5,,,,3.0
1034.51,,,3.0,
1034.52,3.0,3.0,,
1035.0,,,,3.0
1035.01,,,3.0,
1035.02,3.0,3.0,,
1035.5,,,,3.0
1035.51,,,3.0,
1035.52,3.0,,,
1035.53,,3.0,,
1036.0,,,,3.0
1036.02,3.0,,3.0,
1036.03,,3.0,,
1036.5,,,,3.0
1036.52,3.0,,3.0,
1036.53,,3.0,,
1037.0,,,,3.0
1037.02,3.0,,3.0,
1037.03,,3.0,,
1037.52,3.0,,3.0,
1037.53,,3.0,,3.0
