time,faces_066,faces_067,faces_068,faces_069
890.52,,,,2.0
890.53,2.0,,,
891.0,,2.0,,
891.01,,,0.0,
891.02,,,,2.0
891.03,2.0,,,
891.5,,2.0,,
891.51,,,0.0,
891.52,,,,2.0
891.53,2.0,,,
892.0,,2.0,,
892.01,,,0.0,
892.02,,,,2.0
892.03,2.0,,,
892.5,,2.0,,
892.51,,,0.0,
892.52,,,,2.0
892.53,2.0,,,
893.0,,2.0,,
893.01,,,0.0,
893.02,,,,2.0
893.03,2.0,,,
893.5,,2.0,,
893.51,,,0.0,
893.52,,,,2.0
893.53,2.0,,,
894.0,,2.0,,
894.01,,,0.0,
894.02,,,,2.0
894.03,2.0,,,
894.5,2.0,,,
894.51,,2.0,0.0,
894.52,,,,2.0
895.0,2.0,,,
895.01,,2.0,0.0,
895.02,,,,2.0
895.5,2.0,,,
895.51,,2.0,0.0,2.0
896.0,2.0,,,
896.01,,2.0,0.0,2.0
896.5,2.0,,,
896.51,,2.0,0.0,2.0
897.0,2.0,,,
897.01,,2.0,0.0,2.0
897.5,2.0,,,
897.51,,1.0,0.0,2.0
898.0,2.0,,,
898.01,,1.0,0.0,2.0
898.5,2.0,,,
898.51,,1.0,0.0,2.0
899.0,2.0,,,
899.01,,2.0,0.0,2.0
899.5,2.0,,,
899.51,,2.0,0.0,1.0
900.0,2.0,,,
900.01,,1.0,0.0,0.0
900.5,2.0,,,
900.51,,0.0,0.0,0.0
901.0,2.0,,0.0,
901.01,,0.0,,0.0
901.5,1.0,,0.0,
901.51,,0.0,,0.0
902.0,,,0.0,
902.01,,0.0,,2.0
902.03,0.0,,,
902.5,,,0.0,
902.51,,0.0,,1.0
902.53,0.0,,,
903.0,,,0.0,
903.01,,0.0,,1.0
903.03,0.0,,,
903.5,,,0.0,
903.51,,0.0,,0.0
903.53,0.0,,,
904.0,,,0.0,
904.01,,0.0,,2.0
904.03,1.0,,,
904.5,,,0.0,
904.51,,2.0,,2.0
904.53,2.0,,,
905.0,,,0.0,
905.01,,2.0,,2.0
905.03,2.0,,,
905.5,,,0.0,
905.51,,2.0,,2.0
905.53,0.0,,,
906.0,,,0.0,
906.01,,2.0,,2.0
906.03,0.0,,,
906.5,,,0.0,
906.51,,2.0,,2.0
906.53,0.0,,,
907.0,,,0.0,
907.01,,2.0,,2.0
907.03,2.0,,,
907.5,,,0.0,
907.51,,2.0,,2.0
907.53,2.0,,,
908.0,,,0.0,
908.01,,2.0,,2.0
908.03,2.0,,,
908.5,,,0.0,
908.51,,2.0,,2.0
908.53,2.0,,,
909.0,,,0.0,
909.01,,2.0,,2.0
909.03,2.0,,,
909.5,,,0.0,
909.51,,2.0,,2.0
909.53,2.0,,,
910.0,,,0.0,
910.01,,2.0,,
910.02,,,,2.0
910.03,2.0,,,
910.5,,,0.0,
910.51,,2.0,,
910.52,,,,2.0
910.53,2.0,,,
911.0,,2.0,,
911.01,,,0.0,
911.02,,,,2.0
911.03,2.0,,,
911.5,,2.0,,
911.51,,,0.0,
911.52,,,,2.0
911.53,2.0,,,
912.0,,2.0,,
912.01,,,0.0,
912.02,,,,2.0
912.03,2.0,,,
912.5,,2.0,,
912.51,,,0.0,
912.52,,,,2.0
912.53,2.0,,,
913.0,,2.0,,
913.01,,,0.0,
913.02,,,,2.0
913.03,2.0,,,
913.5,,2.0,,
913.51,,,0.0,
913.52,,,,2.0
913.53,2.0,,,
914.0,,2.0,,
914.01,,,0.0,
914.02,,,,2.0
914.03,2.0,,,
914.5,2.0,2.0,,
914.51,,,0.0,
914.52,,,,2.0
915.0,2.0,2.0,,
915.01,,,0.0,
915.02,,,,2.0
915.5,2.0,2.0,,
915.51,,,0.0,2.0
916.0,2.0,,,
916.01,,2.0,0.0,2.0
916.5,2.0,,,
916.51,,2.0,0.0,2.0
917.0,2.0,,,
917.01,,2.0,0.0,2.0
917.5,2.0,,,
917.51,,2.0,0.0,2.0
918.0,2.0,,,
918.01,,2.0,,2.0
918.02,,,0.0,
918.5,2.0,,,
918.51,,2.0,,2.0
918.52,,,0.0,
919.0,2.0,,,
919.01,,2.0,0.0,2.0
919.5,2.0,,,
919.51,,2.0,0.0,2.0
920.0,2.0,,,
920.01,,2.0,0.0,2.0
920.5,2.0,,0.0,
920.51,,2.0,,2.0
921.0,2.0,,0.0,
921.01,,2.0,,2.0
921.5,2.0,,0.0,
921.51,,2.0,,2.0
922.01,,2.0,0.0,2.0
922.03,2.0,,,
922.51,,2.0,0.0,2.0
922.53,2.0,,,
923.01,,2.0,0.0,2.0
923.03,2.0,,,
923.51,,2.0,0.0,2.0
923.53,2.0,,,
924.01,,2.0,0.0,2.0
924.03,2.0,,,
924.51,,2.0,0.0,2.0
924.53,2.0,,,
925.01,,2.0,0.0,2.0
925.03,2.0,,,
925.51,,2.0,0.0,2.0
925.53,2.0,,,
926.01,,2.0,0.0,2.0
926.03,2.0,,,
926.51,,2.0,0.0,2.0
926.53,2.0,,,
927.0,,,0.0,
927.01,,2.0,,2.0
927.03,2.0,,,
927.5,,,0.0,
927.51,,2.0,,2.0
927.53,2.0,,,
928.0,,,0.0,
928.01,,2.0,,2.0
928.03,2.0,,,
928.5,,,0.0,
928.51,,2.0,,2.0
928.53,2.0,,,
929.0,,,0.0,
929.01,,2.0,,2.0
929.03,2.0,,,
929.5,,,0.0,
929.51,,2.0,,2.0
929.53,2.0,,,
930.0,,,0.0,
930.01,,2.0,,2.0
930.03,2.0,,,
930.5,,,0.0,
930.51,,2.0,,2.0
930.53,2.0,,,
931.01,,2.0,0.0,
931.02,,,,2.0
931.03,2.0,,,
931.5,,2.0,,
931.51,,,0.0,
931.52,,,,2.0
931.53,2.0,,,
932.0,,2.0,,
932.01,,,0.0,
932.02,,,,2.0
932.03,2.0,,,
932.5,,2.0,,
932.51,,,0.0,
932.52,,,,2.0
932.53,2.0,,,
933.0,,2.0,,
933.01,,,0.0,
933.02,,,,2.0
933.03,2.0,,,
933.5,,2.0,,
933.51,,,0.0,
933.52,,,,2.0
933.53,2.0,,,
934.0,,1.0,,
934.01,,,0.0,
934.02,,,,2.0
934.03,2.0,,,
934.5,2.0,1.0,,
934.51,,,0.0,
934.52,,,,2.0
935.0,2.0,2.0,,
935.01,,,0.0,
935.02,,,,2.0
935.5,2.0,2.0,,
935.51,,,0.0,
935.52,,,,2.0
936.0,2.0,2.0,,
936.01,,,0.0,2.0
936.5,2.0,2.0,,
936.51,,,0.0,2.0
937.0,2.0,2.0,,
937.01,,,0.0,2.0
937.5,2.0,,,
937.51,,2.0,0.0,2.0
938.0,2.0,,,
938.01,,2.0,0.0,2.0
938.5,2.0,,,
938.51,,2.0,0.0,0.0
939.0,2.0,,,
939.01,,1.0,0.0,0.0
939.5,2.0,,,
939.51,,1.0,0.0,2.0
940.0,1.0,,0.0,
940.01,,1.0,,2.0
940.5,2.0,,0.0,
940.51,,1.0,,2.0
941.0,2.0,,0.0,
941.01,,2.0,,2.0
941.5,2.0,,0.0,
941.51,,2.0,,2.0
942.0,,,0.0,
942.01,,2.0,,2.0
942.03,2.0,,,
942.5,,,0.0,
942.51,,2.0,,2.0
942.53,2.0,,,
943.0,,,0.0,
943.01,,2.0,,2.0
943.03,2.0,,,
943.5,,,0.0,
943.51,,2.0,,2.0
943.53,2.0,,,
944.0,,,0.0,
944.01,,2.0,,2.0
944.03,2.0,,,
944.5,,,0.0,
944.51,,2.0,,2.0
944.53,2.0,,,
945.0,,,0.0,
945.01,,2.0,,2.0
945.03,2.0,,,
945.5,,,0.0,
945.51,,2.0,,2.0
945.53,2.0,,,
946.0,,,0.0,
946.01,,2.0,,2.0
946.03,2.0,,,
946.5,,,0.0,
946.51,,2.0,,2.0
946.53,2.0,,,
947.0,,,0.0,
947.01,,2.0,,2.0
947.03,2.0,,,
947.5,,,0.0,
947.51,,2.0,,2.0
947.53,2.0,,,
948.0,,,0.0,
948.01,,2.0,,2.0
948.03,2.0,,,
948.5,,,0.0,
948.51,,2.0,,2.0
948.53,2.0,,,
949.0,,,0.0,
949.01,,2.0,,2.0
949.03,2.0,,,
949.5,,,0.0,
949.51,,2.0,,2.0
949.53,2.0,,,
950.0,,,0.0,
950.01,,2.0,,2.0
950.03,2.0,,,
950.5,,,0.0,
950.51,,2.0,,2.0
950.53,2.0,,,
951.01,,2.0,0.0,2.0
951.03,2.0,,,
951.51,,2.0,0.0,2.0
951.53,2.0,,,
952.0,,2.0,,
952.01,,,0.0,
952.02,,,,2.0
952.03,2.0,,,
952.5,,2.0,,
952.51,,,0.0,
952.52,,,,2.0
952.53,2.0,,,
953.0,,2.0,,
953.01,,,0.0,
953.02,,,,2.0
953.03,2.0,,,
953.5,,2.0,,
953.51,,,0.0,
953.52,,,,2.0
953.53,2.0,,,
954.0,2.0,2.0,,
954.01,,,0.0,
954.02,,,,2.0
954.5,2.0,2.0,,
954.51,,,0.0,
954.52,,,,2.0
955.0,2.0,2.0,,
955.01,,,0.0,
955.02,,,,2.0
955.5,2.0,2.0,,
955.51,,,0.0,1.0
956.0,2.0,2.0,,
956.01,,,0.0,1.0
956.5,2.0,2.0,,
956.51,,,0.0,1.0
957.0,2.0,2.0,,
957.01,,,0.0,2.0
957.5,2.0,2.0,,
957.51,,,0.0,2.0
958.0,2.0,1.0,,
958.01,,,0.0,0.0
958.5,2.0,,,
958.51,,1.0,0.0,0.0
959.0,2.0,,,
959.01,,1.0,0.0,0.0
959.5,2.0,,0.0,
959.51,,2.0,,0.0
960.0,2.0,,0.0,
960.01,,2.0,,0.0
960.5,2.0,,0.0,
960.51,,2.0,,2.0
961.0,2.0,,0.0,
961.01,,2.0,,2.0
961.5,,,0.0,
961.51,,2.0,,2.0
961.53,2.0,,,
962.0,,,0.0,
962.01,,2.0,,2.0
962.03,2.0,,,
962.5,,,0.0,
962.51,,2.0,,2.0
962.53,2.0,,,
963.0,,,0.0,
963.01,,2.0,,2.0
963.03,2.0,,,
963.5,,,0.0,
963.51,,2.0,,2.0
963.53,2.0,,,
964.0,,,0.0,
964.01,,2.0,,2.0
964.03,2.0,,,
964.5,,,0.0,
964.51,,2.0,,2.0
964.53,2.0,,,
965.0,,,0.0,
965.01,,2.0,,2.0
965.03,2.0,,,
965.5,,,0.0,
965.51,,2.0,,2.0
965.53,2.0,,,
966.0,,,0.0,
966.01,,2.0,,2.0
966.03,2.0,,,
966.5,,,0.0,
966.51,,2.0,,2.0
966.53,2.0,,,
967.0,,,0.0,
967.01,,2.0,,2.0
967.03,2.0,,,
967.5,,,0.0,
967.51,,2.0,,2.0
967.53,2.0,,,
968.0,,,0.0,
968.01,,2.0,,2.0
968.03,2.0,,,
968.5,,,0.0,
968.51,,2.0,,2.0
968.53,2.0,,,
969.0,,,0.0,
969.01,,2.0,,2.0
969.03,2.0,,,
969.5,,,0.0,
969.51,,2.0,,2.0
969.53,2.0,,,
970.0,,,0.0,
970.01,,2.0,,2.0
970.03,2.0,,,
970.5,,,0.0,
970.51,,2.0,,2.0
970.53,2.0,,,
971.01,,2.0,0.0,2.0
971.03,2.0,,,
971.51,,2.0,0.0,2.0
971.53,2.0,,,
972.0,,2.0,,
972.01,,,0.0,2.0
972.03,2.0,,,
972.5,,2.0,,
972.51,,,0.0,
972.52,,,,2.0
972.53,2.0,,,
973.0,,2.0,,
973.01,,,0.0,
973.02,,,,2.0
973.03,2.0,,,
973.5,,2.0,,
973.51,,,0.0,
973.52,,,,2.0
973.53,2.0,,,
974.0,2.0,2.0,,
974.01,,,0.0,
974.02,,,,2.0
974.5,2.0,2.0,,
974.51,,,0.0,
974.52,,,,2.0
975.0,2.0,2.0,,
975.01,,,0.0,2.0
975.5,2.0,2.0,,
975.51,,,0.0,2.0
976.0,2.0,2.0,,
976.01,,,0.0,2.0
976.5,2.0,2.0,,
976.51,,,0.0,2.0
977.0,2.0,2.0,,
977.01,,,0.0,2.0
977.5,2.0,2.0,,
977.51,,,0.0,2.0
978.0,2.0,2.0,,
978.01,,,0.0,2.0
978.5,2.0,2.0,,
978.51,,,0.0,2.0
979.0,2.0,2.0,0.0,
979.01,,,,2.0
979.5,2.0,2.0,0.0,
979.51,,,,2.0
980.0,2.0,,0.0,
980.01,,2.0,,2.0
980.5,2.0,,0.0,
980.51,,2.0,,2.0
981.0,,,0.0,
981.01,,2.0,,2.0
981.03,2.0,,,
981.5,,,0.0,
981.51,,2.0,,2.0
981.53,2.0,,,
982.0,,,0.0,
982.01,,2.0,,2.0
982.03,2.0,,,
982.5,,,0.0,
982.51,,1.0,,2.0
982.53,2.0,,,
983.0,,,0.0,
983.01,,2.0,,2.0
983.03,2.0,,,
983.5,,,0.0,
983.51,,2.0,,2.0
983.53,2.0,,,
984.0,,,0.0,
984.01,,2.0,,2.0
984.03,2.0,,,
984.5,,,0.0,
984.51,,1.0,,2.0
984.53,2.0,,,
985.0,,,0.0,
985.01,,2.0,,2.0
985.03,2.0,,,
985.5,,,0.0,
985.51,,2.0,,2.0
985.53,2.0,,,
986.0,,,0.0,
986.01,,2.0,,2.0
986.03,2.0,,,
986.5,,,0.0,
986.51,,2.0,,2.0
986.53,2.0,,,
987.0,,,0.0,
987.01,,2.0,,2.0
987.03,2.0,,,
987.5,,,0.0,
987.51,,2.0,,2.0
987.53,2.0,,,
988.0,,,0.0,
988.01,,2.0,,2.0
988.03,2.0,,,
988.5,,,0.0,
988.51,,2.0,,2.0
988.53,2.0,,,
989.0,,,0.0,
989.01,,2.0,,2.0
989.03,2.0,,,
989.5,,,0.0,
989.51,,2.0,,2.0
989.53,2.0,,,
990.0,,,1.0,
990.01,,2.0,,2.0
990.03,2.0,,,
990.5,,,1.0,
990.51,,2.0,,2.0
990.53,2.0,,,
991.01,2.0,2.0,1.0,2.0
991.51,,2.0,1.0,
991.53,2.0,,,
991.55,,,,2.0
992.01,,2.0,1.0,2.0
992.06,2.0,,,
992.5,,2.0,,
992.51,,,1.0,2.0
992.53,2.0,,,
993.0,,2.0,,
993.01,,,1.0,2.0
993.03,2.0,,,
993.5,,2.0,,
993.51,,,3.0,
993.52,,,,2.0
993.53,2.0,,,
994.0,2.0,2.0,,
994.01,,,3.0,
994.02,,,,1.0
994.5,1.0,2.0,,
994.51,,,3.0,
994.52,,,,2.0
995.0,1.0,2.0,,
995.01,,,3.0,
995.02,,,,2.0
995.5,0.0,2.0,,
995.51,,,3.0,2.0
996.0,2.0,2.0,,
996.01,,,3.0,2.0
996.5,2.0,2.0,,
996.51,,,3.0,2.0
997.0,2.0,2.0,,
997.01,,,3.0,2.0
997.5,2.0,1.0,,
997.51,,,3.0,2.0
998.0,2.0,0.0,,
998.01,,,,3.0
998.03,,,3.0,
998.5,3.0,1.0,,
998.51,,,,3.0
998.53,,,3.0,
999.0,3.0,2.0,,
999.01,,,,3.0
999.03,,,3.0,
999.5,3.0,2.0,3.0,
999.51,,,,3.0
1000.0,3.0,3.0,3.0,
1000.01,,,,3.0
1000.5,3.0,3.0,3.0,
1000.51,,,,3.0
1001.0,,3.0,3.0,
1001.01,,,,3.0
1001.03,3.0,,,
1001.5,,,3.0,
1001.51,,3.0,,3.0
1001.53,3.0,,,
1002.0,,,3.0,
1002.01,,3.0,,3.0
1002.03,3.0,,,
1002.5,,,3.0,
1002.51,,3.0,,3.0
1002.53,3.0,,,
1003.0,,,3.0,
1003.01,,3.0,,3.0
1003.03,3.0,,,
1003.5,,,3.0,
1003.51,,3.0,,3.0
1003.53,3.0,,,
1004.0,,,3.0,
1004.01,,2.0,,2.0
1004.03,3.0,,,
1004.5,,,3.0,
1004.51,,2.0,,2.0
1004.53,3.0,,,
1005.0,,,3.0,
1005.01,,2.0,,1.0
1005.03,3.0,,,
1005.5,,,3.0,
1005.51,,3.0,,0.0
1005.53,3.0,,,
1006.0,,,3.0,
1006.01,,3.0,,0.0
1006.03,3.0,,,
1006.5,,,3.0,
1006.51,,3.0,,0.0
1006.53,3.0,,,
1007.0,,,3.0,
1007.01,,3.0,,0.0
1007.03,3.0,,,
1007.5,,,3.0,
1007.51,,3.0,,0.0
1007.53,3.0,,,
1008.0,,,3.0,
1008.01,,3.0,,0.0
1008.03,3.0,,,
1008.5,,,3.0,
1008.51,,3.0,,0.0
1008.53,3.0,,,
1009.0,,,3.0,
1009.01,,3.0,,0.0
1009.03,3.0,,,
1009.5,,,3.0,
1009.51,,2.0,,0.0
1009.53,3.0,,,
1010.0,,,3.0,
1010.01,,2.0,,0.0
1010.03,3.0,,,
1010.5,,,3.0,
1010.51,,2.0,,3.0
1010.53,3.0,,,
1011.0,,,3.0,
1011.01,,2.0,,3.0
1011.03,3.0,,,
1011.5,,2.0,,
1011.51,,,3.0,3.0
1011.53,3.0,,,
1012.0,,3.0,,
1012.01,,,3.0,3.0
1012.03,3.0,,,
1012.5,,3.0,,
1012.51,,,3.0,3.0
1012.53,3.0,,,
1013.0,,3.0,,
1013.01,,,3.0,3.0
1013.03,3.0,,,
1013.5,,3.0,,
1013.51,,,3.0,3.0
1013.53,3.0,,,
1014.0,3.0,2.0,,
1014.01,,,3.0,3.0
1014.5,2.0,2.0,,
1014.51,,,3.0,
1014.52,,,,3.0
1015.0,2.0,3.0,,
1015.01,,,3.0,
1015.02,,,,3.0
1015.5,3.0,3.0,,
1015.51,,,3.0,
1015.52,,,,3.0
1016.0,3.0,3.0,,
1016.01,,,3.0,3.0
1016.5,3.0,3.0,,
1016.51,,,3.0,3.0
1017.0,3.0,3.0,,
1017.01,,,3.0,3.0
1017.5,3.0,3.0,,
1017.51,,,3.0,3.0
1018.0,3.0,3.0,,
1018.01,,,,3.0
1018.03,,,3.0,
1018.5,3.0,3.0,,
1018.51,,,,3.0
1018.53,,,3.0,
1019.0,3.0,3.0,,
1019.01,,,,3.0
1019.03,,,3.0,
1019.5,3.0,3.0,3.0,
1019.51,,,,3.0
1020.0,,3.0,3.0,
1020.01,,,,3.0
1020.03,3.0,,,
1020.5,,3.0,3.0,
1020.51,,,,3.0
1020.53,3.0,,,
1021.0,,3.0,3.0,
1021.01,,,,3.0
1021.03,3.0,,,
1021.5,,3.0,3.0,
1021.51,,,,3.0
1021.53,3.0,,,
1022.0,,3.0,3.0,
1022.01,,,,3.0
1022.03,3.0,,,
1022.5,,3.0,3.0,
1022.51,,,,3.0
1022.53,3.0,,,
1023.0,,,3.0,
1023.01,,3.0,,3.0
1023.03,3.0,,,
1023.5,,,3.0,
1023.51,,3.0,,3.0
1023.53,3.0,,,
1024.0,,,3.0,
1024.01,,3.0,,3.0
1024.03,3.0,,,
1024.5,,,3.0,
1024.51,,3.0,,3.0
1024.53,3.0,,,
1025.0,,,3.0,
1025.01,,3.0,,3.0
1025.03,3.0,,,
1025.5,,,3.0,
1025.51,,3.0,,3.0
1025.53,3.0,,,
1026.0,,,3.0,
1026.01,,3.0,,3.0
1026.03,3.0,,,
1026.5,,,3.0,
1026.51,,3.0,,3.0
1026.53,3.0,,,
1027.0,,,3.0,
1027.01,,3.0,,3.0
1027.03,3.0,,,
1027.5,,,3.0,
1027.51,,3.0,,3.0
1027.53,3.0,,,
1028.0,,,2.0,
1028.01,,3.0,,3.0
1028.03,3.0,,,
1028.5,,,2.0,
1028.51,,3.0,,3.0
1028.53,3.0,,,
1029.0,,,2.0,
1029.01,,2.0,,3.0
1029.03,3.0,,,
1029.5,,,2.0,
1029.51,,3.0,,3.0
1029.53,3.0,,,
1030.0,,,2.0,
1030.01,,3.0,,3.0
1030.03,3.0,,,
1030.5,,,2.0,
1030.51,,3.0,,3.0
1030.53,3.0,,,
1031.0,,,2.0,
1031.01,,3.0,,3.0
1031.03,3.0,,,
1031.5,,3.0,,
1031.51,,,2.0,3.0
1031.53,3.0,,,
1032.0,,3.0,,
1032.01,,,2.0,3.0
1032.03,3.0,,,
1032.5,,3.0,,
1032.51,,,2.0,3.0
1032.53,3.0,,,
1033.0,,3.0,,
1033.01,,,2.0,3.0
1033.03,3.0,,,
1033.5,3.0,3.0,,
1033.51,,,1.0,3.0
1034.0,3.0,3.0,,
1034.01,,,1.0,3.0
1034.5,3.0,3.0,,
1034.51,,,1.0,3.0
1035.0,3.0,3.0,,
1035.01,,,1.0,
1035.02,,,,3.0
1035.5,3.0,3.0,,
1035.51,,,2.0,
1035.52,,,,3.0
1036.0,3.0,3.0,,
1036.01,,,2.0,
1036.02,,,,3.0
1036.5,3.0,3.0,,
1036.51,,,2.0,3.0
1037.0,3.0,3.0,,
1037.01,,,2.0,3.0
1037.5,3.0,2.0,,
1037.51,,,,3.0
1037.53,,,2.0,
1038.0,3.0,3.0,,
1038.01,,,,3.0
1038.03,,,2.0,
1038.5,3.0,3.0,,
1038.51,,,,3.0
1038.53,,,2.0,
1039.0,3.0,3.0,,
1039.01,,,,3.0
1039.03,,,2.0,
1039.5,,3.0,2.0,
1039.51,,,,3.0
1039.53,3.0,,,
1040.0,,3.0,3.0,
1040.01,,,,3.0
1040.03,3.0,,,
1040.5,,3.0,2.0,
1040.51,,,,3.0
1040.53,3.0,,,
1041.0,,3.0,2.0,3.0
1041.03,3.0,,,
1041.5,,3.0,1.0,
1041.51,3.0,,,3.0
1042.0,,3.0,1.0,
1042.01,,,,3.0
1042.03,3.0,,,
1042.5,,3.0,1.0,
1042.51,,,,3.0
1042.53,3.0,,,
1043.0,,2.0,1.0,
1043.01,,,,3.0
1043.03,3.0,,,
1043.5,,3.0,1.0,
1043.51,,,,3.0
1043.53,3.0,,,
1044.0,,,2.0,
1044.01,,3.0,,3.0
1044.03,3.0,,,
1044.5,,,1.0,
1044.51,,3.0,,3.0
1044.53,3.0,,,
1045.0,,,3.0,
1045.01,,3.0,,3.0
1045.03,3.0,,,
1045.5,,,3.0,
1045.51,,3.0,,3.0
1045.53,3.0,,,
1046.0,,,3.0,
1046.01,,3.0,,3.0
1046.03,3.0,,,
1046.5,,,3.0,
1046.51,,3.0,,3.0
1046.53,3.0,,,
1047.0,,,3.0,
1047.01,,3.0,,3.0
1047.03,3.0,,,
1047.5,,,3.0,
1047.51,,3.0,,3.0
1047.53,3.0,,,
1048.0,,,3.0,
1048.01,,3.0,,3.0
1048.03,3.0,,,
1048.5,,,3.0,
1048.51,,3.0,,3.0
1048.53,3.0,,,
1049.0,,,3.0,
1049.01,,3.0,,3.0
1049.03,3.0,,,
1049.5,,,3.0,
1049.51,,3.0,,3.0
1049.53,3.0,,,
1050.0,,,3.0,
1050.01,,3.0,,3.0
1050.03,3.0,,,
1050.5,,,3.0,
1050.51,,3.0,,3.0
1050.53,3.0,,,
1051.0,,,3.0,
1051.01,,3.0,,3.0
1051.03,3.0,,,
1051.51,,3.0,3.0,3.0
1051.53,3.0,,,
1052.01,,,3.0,3.0
1052.03,3.0,3.0,,
1052.5,,3.0,,
1052.51,,,3.0,3.0
1052.53,3.0,,,
1053.0,,3.0,,
1053.01,,,3.0,3.0
1053.03,3.0,,,
1053.5,3.0,3.0,,
1053.51,,,3.0,3.0
1054.0,3.0,3.0,,
1054.01,,,3.0,3.0
1054.5,3.0,3.0,,
1054.51,,,3.0,3.0
1055.0,3.0,3.0,,
1055.01,,,3.0,3.0
1055.5,3.0,3.0,,
1055.51,,,3.0,3.0
1056.0,3.0,3.0,,
1056.01,,,3.0,
1056.02,,,,3.0
1056.5,3.0,3.0,,
1056.51,,,,3.0
1056.53,,,3.0,
1057.0,3.0,3.0,,
1057.01,,,,3.0
1057.03,,,3.0,
1057.5,3.0,3.0,,
1057.51,,,,3.0
1057.53,,,3.0,
1058.0,3.0,3.0,,
1058.01,,,,3.0
1058.03,,,3.0,
1058.5,,3.0,,
1058.51,,,,3.0
1058.53,3.0,,3.0,
1059.0,,3.0,,
1059.01,,,,3.0
1059.03,3.0,,3.0,
1059.5,,3.0,3.0,
1059.51,,,,3.0
1059.53,3.0,,,
1060.0,,3.0,3.0,
1060.01,,,,3.0
1060.03,3.0,,,
1060.5,,3.0,3.0,
1060.51,,,,3.0
1060.53,3.0,,,
1061.0,,3.0,3.0,
1061.01,,,,3.0
1061.03,3.0,,,
1061.5,,3.0,3.0,
1061.51,,,,3.0
1061.53,3.0,,,
1062.0,,3.0,3.0,
1062.01,,,,3.0
1062.03,3.0,,,
1062.5,,3.0,3.0,
1062.51,,,,3.0
1062.53,3.0,,,
1063.0,,3.0,3.0,
1063.01,,,,3.0
1063.03,3.0,,,
1063.5,,3.0,3.0,
1063.51,,,,3.0
1063.53,3.0,,,
1064.0,,3.0,3.0,
1064.01,,,,3.0
1064.03,3.0,,,
1064.5,,3.0,3.0,
1064.51,,,,3.0
1064.53,3.0,,,
1065.0,,3.0,3.0,
1065.01,,,,3.0
1065.03,3.0,,,
1065.5,,,3.0,
1065.51,,3.0,,3.0
1065.53,3.0,,,
1066.0,,,3.0,
1066.01,,3.0,,3.0
1066.03,3.0,,,
1066.5,,,3.0,
1066.51,,3.0,,3.0
1066.53,3.0,,,
1067.0,,,3.0,
1067.01,,3.0,,3.0
1067.03,3.0,,,
1067.5,,,3.0,
1067.51,,3.0,,3.0
1067.53,3.0,,,
1068.0,,,3.0,
1068.01,,3.0,,3.0
1068.03,3.0,,,
1068.5,,,3.0,
1068.51,,3.0,,3.0
1068.53,3.0,,,
1069.0,,,3.0,
1069.01,,3.0,,3.0
1069.03,3.0,,,
1069.5,,,3.0,
1069.51,,3.0,,3.0
1069.53,3.0,,,
1070.0,,,3.0,
1070.01,,3.0,,3.0
1070.03,3.0,,,
1070.5,,,3.0,
1070.51,,3.0,,3.0
1070.53,3.0,,,
1071.0,,,3.0,
1071.01,,3.0,,3.0
1071.03,3.0,,,
1071.51,,3.0,3.0,3.0
1071.53,3.0,,,
1072.01,,3.0,3.0,3.0
1072.03,3.0,,,
1072.51,,,3.0,3.0
1072.53,3.0,3.0,,
1073.01,,,3.0,3.0
1073.03,3.0,3.0,,
1073.5,3.0,,,
1073.51,,,3.0,2.0
1073.53,,3.0,,
1074.0,3.0,3.0,,
1074.01,,,3.0,3.0
1074.5,3.0,2.0,,
1074.51,,,3.0,3.0
1075.0,3.0,3.0,,
1075.01,,,3.0,3.0
1075.5,3.0,3.0,,
1075.51,,,3.0,3.0
1076.0,3.0,2.0,,
1076.01,,,,3.0
1076.04,,,3.0,
1076.5,3.0,3.0,,
1076.51,,,,3.0
1076.53,,,3.0,
1077.0,3.0,3.0,,
1077.01,,,,3.0
1077.03,,,3.0,
1077.5,3.0,3.0,,
1077.51,,,,3.0
1077.53,,,3.0,
1078.0,3.0,3.0,,
1078.01,,,,3.0
1078.03,,,3.0,
1078.5,,3.0,,
1078.51,,,,3.0
1078.53,3.0,,3.0,
1079.0,,3.0,,
1079.01,,,,3.0
1079.03,3.0,,3.0,
1079.5,,3.0,3.0,
1079.51,,,,2.0
1079.53,3.0,,,
1080.0,,3.0,3.0,
1080.01,,,,3.0
1080.03,3.0,,,
1080.5,,3.0,3.0,
1080.51,,,,3.0
1080.53,3.0,,,
1081.0,,3.0,3.0,
1081.01,,,,3.0
1081.03,3.0,,,
1081.5,,3.0,1.0,
1081.51,,,,3.0
1081.53,3.0,,,
1082.0,,3.0,0.0,
1082.01,,,,3.0
1082.03,3.0,,,
1082.5,,3.0,0.0,
1082.51,,,,3.0
1082.53,3.0,,,
1083.0,,3.0,0.0,
1083.01,,,,2.0
1083.03,3.0,,,
1083.5,,3.0,0.0,
1083.51,,,,2.0
1083.53,3.0,,,
1084.0,,3.0,0.0,
1084.01,,,,2.0
1084.03,3.0,,,
1084.5,,3.0,0.0,
1084.51,,,,3.0
1084.53,3.0,,,
1085.0,,3.0,0.0,
1085.01,,,,3.0
1085.03,3.0,,,
1085.5,,3.0,0.0,
1085.51,,,,3.0
1085.53,3.0,,,
1086.0,,3.0,0.0,
1086.01,,,,3.0
1086.03,3.0,,,
1086.5,,3.0,0.0,
1086.51,,,,2.0
1086.53,3.0,,,
1087.0,,,0.0,
