time,faces_022,faces_023,faces_024,faces_025
891.55,,,,3.0
891.58,,,,3.0
891.62,,,,3.0
891.65,,,,3.0
891.68,,,,3.0
891.72,,,,3.0
891.75,,,,3.0
891.78,,,,3.0
891.82,,,,3.0
891.85,,,,3.0
891.88,,,,3.0
891.92,,,,3.0
891.95,,,,3.0
891.98,,,,3.0
892.0,,,3.0,
892.02,3.0,3.0,,3.0
892.05,,,,3.0
892.08,,,,3.0
892.12,,,,3.0
892.15,,,,3.0
892.18,,,,3.0
892.22,,,,3.0
892.25,,,,3.0
892.28,,,,3.0
892.32,,,,3.0
892.35,,,,3.0
892.38,,,,3.0
892.42,,,,3.0
892.45,,,,3.0
892.48,,,,3.0
892.5,,,3.0,
892.51,,3.0,,
892.52,3.0,,,3.0
892.55,,,,3.0
892.58,,,,3.0
892.62,,,,3.0
892.65,,,,3.0
892.68,,,,3.0
892.72,,,,3.0
892.75,,,,3.0
892.78,,,,3.0
892.82,,,,3.0
892.85,,,,3.0
892.88,,,,3.0
892.92,,,,3.0
892.95,,,,3.0
892.98,,,,3.0
893.0,,,3.0,
893.01,,3.0,,
893.02,3.0,,,3.0
893.05,,,,3.0
893.08,,,,3.0
893.12,,,,3.0
893.15,,,,3.0
893.18,,,,3.0
893.22,,,,3.0
893.25,,,,3.0
893.28,,,,3.0
893.32,,,,3.0
893.35,,,,3.0
893.38,,,,3.0
893.42,,,,3.0
893.45,,,,3.0
893.48,,,,3.0
893.5,,,3.0,
893.52,3.0,3.0,,3.0
893.55,,,,3.0
893.58,,,,3.0
893.62,,,,3.0
893.65,,,,3.0
893.68,,,,3.0
893.72,,,,3.0
893.75,,,,3.0
893.78,,,,3.0
893.82,,,,3.0
893.85,,,,3.0
893.88,,,,3.0
893.92,,,,3.0
893.95,,,,3.0
893.98,,,,3.0
894.0,,,3.0,
894.01,,3.0,,
894.02,3.0,,,3.0
894.05,,,,3.0
894.08,,,,3.0
894.12,,,,3.0
894.15,,,,3.0
894.18,,,,3.0
894.22,,,,3.0
894.25,,,,3.0
894.29,,,,3.0
894.32,,,,3.0
894.35,,,,3.0
894.38,,,,3.0
894.42,,,,3.0
894.45,,,,3.0
894.48,,,,3.0
894.5,,,3.0,
894.51,,3.0,,
894.52,3.0,,,3.0
894.55,,,,3.0
894.58,,,,3.0
894.62,,,,3.0
894.65,,,,3.0
894.68,,,,3.0
894.72,,,,3.0
894.75,,,,3.0
894.79,,,,3.0
894.82,,,,3.0
894.85,,,,3.0
894.88,,,,3.0
894.92,,,,3.0
894.95,,,,3.0
894.98,,,,3.0
895.0,,,3.0,
895.02,3.0,3.0,,3.0
895.05,,,,3.0
895.08,,,,3.0
895.12,,,,3.0
895.15,,,,3.0
895.18,,,,3.0
895.22,,,,3.0
895.25,,,,3.0
895.29,,,,3.0
895.32,,,,3.0
895.35,,,,3.0
895.38,,,,3.0
895.42,,,,3.0
895.45,,,,3.0
895.48,,,,3.0
895.5,,,3.0,
895.51,,3.0,,
895.52,3.0,,,3.0
895.55,,,,3.0
895.58,,,,3.0
895.62,,,,3.0
895.65,,,,3.0
895.68,,,,3.0
895.72,,,,3.0
895.75,,,,3.0
895.79,,,,3.0
895.82,,,,3.0
895.85,,,,3.0
895.88,,,,3.0
895.92,,,,3.0
895.95,,,,3.0
895.98,,,,3.0
896.0,,,3.0,
896.02,3.0,3.0,,3.0
896.05,,,,3.0
896.08,,,,3.0
896.12,,,,3.0
896.15,,,,3.0
896.18,,,,3.0
896.22,,,,3.0
896.25,,,,3.0
896.29,,,,3.0
896.32,,,,3.0
896.35,,,,3.0
896.38,,,,3.0
896.42,,,,3.0
896.45,,,,3.0
896.48,,,,3.0
896.5,,,3.0,
896.52,3.0,3.0,,3.0
896.54,,,,3.0
896.58,,,,3.0
896.62,,,,3.0
896.65,,,,3.0
896.68,,,,3.0
896.72,,,,3.0
896.75,,,,3.0
896.79,,,,3.0
896.82,,,,3.0
896.85,,,,3.0
896.88,,,,3.0
896.92,,,,3.0
896.95,,,,3.0
896.98,,,,3.0
897.0,,,3.0,
897.01,,3.0,,
897.02,3.0,,,3.0
897.05,,,,3.0
897.08,,,,3.0
897.12,,,,3.0
897.15,,,,3.0
897.18,,,,3.0
897.21,,,,3.0
897.25,,,,3.0
897.29,,,,3.0
897.32,,,,3.0
897.35,,,,3.0
897.38,,,,3.0
897.42,,,,3.0
897.45,,,,3.0
897.48,,,,3.0
897.5,,,3.0,
897.52,3.0,3.0,,3.0
897.55,,,,3.0
897.58,,,,3.0
897.62,,,,3.0
897.65,,,,3.0
897.68,,,,3.0
897.72,,,,3.0
897.75,,,,3.0
897.79,,,,3.0
897.82,,,,3.0
897.85,,,,3.0
897.88,,,,3.0
897.92,,,,3.0
897.95,,,,3.0
897.98,,,,3.0
898.0,,,3.0,
898.02,3.0,3.0,,3.0
898.05,,,,3.0
898.08,,,,3.0
898.12,,,,3.0
898.15,,,,3.0
898.19,,,,3.0
898.22,,,,3.0
898.25,,,,3.0
898.29,,,,3.0
898.32,,,,3.0
898.35,,,,3.0
898.39,,,,3.0
898.42,,,,3.0
898.45,,,,3.0
898.49,,,,3.0
898.5,,,3.0,
898.51,,3.0,,
898.52,3.0,,,3.0
898.55,,,,3.0
898.59,,,,3.0
898.62,,,,3.0
898.65,,,,3.0
898.69,,,,3.0
898.72,,,,3.0
898.75,,,,3.0
898.79,,,,3.0
898.82,,,,3.0
898.85,,,,3.0
898.89,,,,3.0
898.92,,,,3.0
898.95,,,,3.0
898.99,,,,3.0
899.01,,,3.0,
899.02,3.0,3.0,,3.0
899.05,,,,3.0
899.09,,,,3.0
899.12,,,,3.0
899.15,,,,3.0
899.19,,,,3.0
899.21,,,,3.0
899.24,,,,3.0
899.28,,,,3.0
899.31,,,,3.0
899.34,,,,3.0
899.38,,,,3.0
899.41,,,,3.0
899.44,,,,3.0
899.48,,,,3.0
899.51,,,3.0,3.0
899.52,3.0,3.0,,
899.54,,,,3.0
899.58,,,,3.0
899.61,,,,3.0
899.64,,,,3.0
899.68,,,,3.0
899.71,,,,3.0
899.74,,,,3.0
899.78,,,,3.0
899.81,,,,3.0
899.84,,,,3.0
899.88,,,,3.0
899.91,,,,3.0
899.94,,,,3.0
899.98,,,,3.0
900.0,,3.0,,
900.01,,,3.0,3.0
900.02,3.0,,,
900.04,,,,3.0
900.08,,,,3.0
900.11,,,,3.0
900.14,,,,3.0
900.18,,,,3.0
900.21,,,,3.0
900.24,,,,3.0
900.28,,,,3.0
900.31,,,,3.0
900.34,,,,3.0
900.38,,,,3.0
900.41,,,,3.0
900.44,,,,3.0
900.48,,,,3.0
900.51,,,3.0,3.0
900.52,3.0,3.0,,
900.54,,,,3.0
900.58,,,,3.0
900.61,,,,3.0
900.64,,,,3.0
900.68,,,,3.0
900.71,,,,3.0
900.74,,,,3.0
900.78,,,,3.0
900.81,,,,3.0
900.84,,,,3.0
900.88,,,,3.0
900.91,,,,3.0
900.94,,,,3.0
900.98,,,,3.0
901.01,,,3.0,3.0
901.02,3.0,,,
901.03,,3.0,,
901.04,,,,3.0
901.08,,,,3.0
901.11,,,,3.0
901.14,,,,3.0
901.18,,,,3.0
901.21,,,,3.0
901.24,,,,3.0
901.28,,,,3.0
901.31,,,,3.0
901.34,,,,3.0
901.38,,,,3.0
901.41,,,,3.0
901.44,,,,3.0
901.48,,,,3.0
901.5,,3.0,,
901.51,,,3.0,3.0
901.52,3.0,,,
901.54,,,,3.0
901.58,,,,3.0
901.61,,,,3.0
901.64,,,,3.0
901.68,,,,3.0
901.71,,,,3.0
901.74,,,,3.0
901.78,,,,3.0
901.81,,,,3.0
901.84,,,,3.0
901.88,,,,3.0
901.91,,,,3.0
901.94,,,,3.0
901.98,,,,3.0
902.01,,,,3.0
902.02,3.0,3.0,,
902.03,,,3.0,
902.04,,,,3.0
902.08,,,,3.0
902.11,,,,3.0
902.14,,,,3.0
902.18,,,,3.0
902.21,,,,3.0
902.24,,,,3.0
902.28,,,,3.0
902.31,,,,3.0
902.35,,,,3.0
902.38,,,,3.0
902.41,,,,3.0
902.45,,,,3.0
902.48,,,,3.0
902.51,,,,3.0
902.52,3.0,,,
902.53,,3.0,3.0,
902.55,,,,3.0
902.58,,,,3.0
902.61,,,,3.0
902.65,,,,3.0
902.68,,,,3.0
902.71,,,,3.0
902.75,,,,3.0
902.78,,,,3.0
902.81,,,,3.0
902.85,,,,3.0
902.88,,,,3.0
902.91,,,,3.0
902.95,,,,3.0
902.98,,,,3.0
903.0,,3.0,,
903.01,,,,3.0
903.02,3.0,,,
903.03,,,3.0,
903.05,,,,3.0
903.08,,,,3.0
903.11,,,,3.0
903.15,,,,3.0
903.18,,,,3.0
903.21,,,,3.0
903.25,,,,3.0
903.28,,,,3.0
903.31,,,,3.0
903.35,,,,3.0
903.38,,,,3.0
903.41,,,,3.0
903.45,,,,3.0
903.48,,,,3.0
903.51,,3.0,,3.0
903.52,3.0,,,
903.53,,,3.0,
903.55,,,,3.0
903.58,,,,3.0
903.61,,,,3.0
903.65,,,,3.0
903.68,,,,3.0
903.71,,,,3.0
903.75,,,,3.0
903.78,,,,3.0
903.81,,,,3.0
903.85,,,,3.0
903.88,,,,3.0
903.91,,,,3.0
903.95,,,,3.0
903.98,,,,3.0
904.01,,,,3.0
904.02,3.0,,,
904.03,,3.0,3.0,
904.05,,,,3.0
904.08,,,,3.0
904.11,,,,3.0
904.15,,,,3.0
904.18,,,,3.0
904.21,,,,3.0
904.25,,,,3.0
904.28,,,,3.0
904.31,,,,3.0
904.35,,,,3.0
904.38,,,,3.0
904.41,,,,3.0
904.45,,,,3.0
904.48,,,,3.0
904.5,,3.0,,
904.51,,,,3.0
904.52,3.0,,,
904.53,,,3.0,
904.55,,,,3.0
904.58,,,,3.0
904.61,,,,3.0
904.65,,,,3.0
904.68,,,,3.0
904.71,,,,3.0
904.75,,,,3.0
904.78,,,,3.0
904.81,,,,3.0
904.85,,,,3.0
904.88,,,,3.0
904.91,,,,3.0
904.95,,,,3.0
904.98,,,,3.0
905.01,,3.0,,3.0
905.02,3.0,,,
905.03,,,3.0,
905.05,,,,3.0
905.08,,,,3.0
905.11,,,,3.0
905.15,,,,3.0
905.18,,,,3.0
905.21,,,,3.0
905.25,,,,3.0
905.51,,,,3.0
905.53,3.0,3.0,3.0,
906.0,,3.0,,
906.01,,,,3.0
906.03,3.0,,3.0,
906.51,,3.0,,
906.52,,,,3.0
906.53,3.0,,3.0,
907.0,,,3.0,
907.02,,3.0,,3.0
907.03,3.0,,,
907.5,,3.0,3.0,
907.52,,,,3.0
907.53,3.0,,,
908.0,,,3.0,
908.01,,3.0,,
908.02,,,,3.0
908.03,3.0,,,
908.5,,,3.0,
908.52,,3.0,,3.0
908.53,3.0,,,
909.0,,3.0,3.0,
909.02,,,,3.0
909.03,3.0,,,
909.5,,,3.0,
909.51,,3.0,,
909.52,3.0,,,3.0
910.0,,,3.0,
910.02,3.0,3.0,,3.0
910.5,,3.0,3.0,
910.52,3.0,,,3.0
911.0,,,3.0,
911.01,,3.0,,
911.02,3.0,,,3.0
911.5,,,3.0,
911.52,3.0,3.0,,3.0
912.0,,3.0,3.0,
912.02,3.0,,,3.0
912.5,,,3.0,
912.51,,3.0,,
912.52,3.0,,,3.0
913.0,,,3.0,
913.02,3.0,3.0,,3.0
913.5,,,3.0,
913.51,,3.0,,
913.52,3.0,,,3.0
914.0,,,3.0,
914.01,,3.0,,
914.02,3.0,,,3.0
914.5,,,3.0,
914.52,3.0,3.0,,3.0
915.0,,,3.0,
915.01,,3.0,,
915.02,3.0,,,3.0
915.5,,,3.0,
915.51,,3.0,,
915.52,3.0,,,3.0
916.0,,,3.0,
916.02,3.0,3.0,,3.0
916.5,,,3.0,
916.52,3.0,,,3.0
916.53,,3.0,,
917.0,,,3.0,
917.01,,3.0,,
917.02,3.0,,,3.0
917.5,,,3.0,
917.52,3.0,3.0,,3.0
918.0,,,3.0,
918.02,3.0,,,3.0
918.03,,3.0,,
918.5,,,3.0,
918.52,3.0,3.0,,3.0
919.01,,,3.0,
919.02,3.0,3.0,,3.0
919.51,,,3.0,
919.52,3.0,,,3.0
919.53,,3.0,,
920.01,,3.0,3.0,3.0
920.02,3.0,,,
920.51,,,3.0,3.0
920.52,3.0,3.0,,
921.01,,,3.0,3.0
921.02,3.0,,,
921.03,,3.0,,
921.51,,3.0,3.0,3.0
921.52,3.0,,,
922.01,,,,3.0
922.02,3.0,3.0,,
922.03,,,3.0,
922.5,,3.0,,
922.51,,,,3.0
922.52,2.0,,,
922.53,,,3.0,
923.01,,3.0,,3.0
923.02,2.0,,,
923.03,,,3.0,
923.51,,,,3.0
923.52,2.0,3.0,,
923.53,,,3.0,
924.0,,3.0,,
924.01,,,,3.0
924.02,2.0,,,
924.03,,,3.0,
924.51,,3.0,,3.0
924.52,2.0,,,
924.53,,,3.0,
925.01,,,,3.0
925.02,2.0,3.0,,
925.03,,,3.0,
925.5,,3.0,,
925.51,,,,3.0
925.53,1.0,,3.0,
926.01,,3.0,,3.0
926.03,1.0,,3.0,
926.51,,,,3.0
926.52,,3.0,,
926.53,1.0,,3.0,
927.0,,3.0,3.0,
927.01,,,,3.0
927.03,1.0,,,
927.5,,,3.0,
927.51,,3.0,,
927.52,,,,3.0
927.53,1.0,,,
928.0,,,3.0,
928.02,,3.0,,3.0
928.03,1.0,,,
928.5,,3.0,3.0,
928.52,,,,3.0
928.53,1.0,,,
929.0,,,3.0,
929.01,,3.0,,
929.02,1.0,,,3.0
929.5,,,3.0,
929.52,1.0,3.0,,3.0
930.0,,3.0,3.0,
930.02,1.0,,,3.0
930.5,,,3.0,
930.51,,3.0,,
930.52,3.0,,,3.0
931.0,,,3.0,
931.02,3.0,3.0,,3.0
931.5,,,3.0,
931.52,2.0,,,3.0
931.53,,3.0,,
932.0,,,3.0,
932.01,,3.0,,
932.02,1.0,,,3.0
932.5,,,3.0,
932.52,1.0,3.0,,3.0
933.0,,,3.0,
933.02,1.0,,,3.0
933.03,,3.0,,
933.5,,,3.0,
933.51,,3.0,,
933.52,1.0,,,3.0
934.0,,,3.0,
934.02,1.0,3.0,,3.0
934.5,,,3.0,
934.52,2.0,,,3.0
934.53,,3.0,,
935.0,,,3.0,
935.01,,3.0,,
935.02,2.0,,,3.0
935.5,,,3.0,
935.52,2.0,3.0,,3.0
936.0,,,3.0,
936.02,2.0,,,3.0
936.03,,3.0,,
936.5,,,3.0,
936.51,,3.0,,
936.52,3.0,,,3.0
937.0,,,3.0,
937.02,3.0,3.0,,3.0
937.5,,,3.0,
937.52,3.0,,,3.0
937.53,,3.0,,
938.0,,,3.0,
938.01,,3.0,,
938.02,3.0,,,3.0
938.5,,,3.0,
938.52,3.0,3.0,,3.0
939.01,,,3.0,
939.02,3.0,,,3.0
939.03,,3.0,,
939.51,,3.0,3.0,
939.52,3.0,,,3.0
940.01,,,3.0,
940.02,3.0,3.0,,3.0
940.51,,,3.0,3.0
940.52,3.0,3.0,,
941.01,,3.0,3.0,3.0
941.02,3.0,,,
941.51,,,3.0,3.0
941.52,3.0,3.0,,
942.01,,,,3.0
942.02,3.0,3.0,,
942.03,,,3.0,
942.51,,3.0,,3.0
942.52,3.0,,,
942.53,,,3.0,
943.01,,,,3.0
943.02,2.0,3.0,,
943.03,,,3.0,
943.5,,3.0,,
943.51,,,,3.0
943.52,2.0,,,
943.53,,,3.0,
944.01,,3.0,,3.0
944.02,2.0,,,
944.03,,,3.0,
944.51,,,,3.0
944.52,2.0,3.0,,
944.53,,,3.0,
945.0,2.0,3.0,,
945.01,,,,3.0
945.03,,,3.0,
945.51,,3.0,,3.0
945.53,2.0,,3.0,
946.01,,,,3.0
946.02,,3.0,,
946.03,2.0,,3.0,
946.51,,,,3.0
946.53,2.0,3.0,3.0,
947.0,,,3.0,
947.01,,3.0,,3.0
947.03,2.0,,,
947.5,,,3.0,
947.51,,,,3.0
947.52,,3.0,,
947.53,2.0,,,
948.0,,,3.0,
948.01,,,,3.0
948.02,2.0,,,
948.03,,3.0,,
948.5,,,3.0,
948.51,,3.0,,
948.52,2.0,,,3.0
949.0,,,3.0,
949.02,2.0,3.0,,3.0
949.5,,,3.0,
949.52,2.0,,,3.0
949.53,,3.0,,
950.0,,3.0,3.0,
950.02,2.0,,,3.0
950.5,,,3.0,
950.52,2.0,3.0,,3.0
951.0,,,3.0,
951.02,2.0,,,3.0
951.03,,3.0,,
951.5,,3.0,3.0,
951.52,2.0,,,3.0
952.0,,,3.0,
952.02,2.0,3.0,,3.0
952.5,,,3.0,
952.52,3.0,,,3.0
952.53,,3.0,,
953.0,,3.0,3.0,
953.02,3.0,,,3.0
953.5,,,3.0,
953.51,,3.0,,
953.52,3.0,,,3.0
954.0,,,3.0,
954.02,3.0,,,3.0
954.03,,3.0,,
954.5,,3.0,3.0,
954.52,3.0,,,3.0
955.0,,,3.0,
955.01,,3.0,,
955.02,3.0,,,3.0
955.5,,,3.0,
955.52,3.0,3.0,,3.0
956.0,,,3.0,
956.01,,3.0,,
956.02,3.0,,,3.0
956.5,,,3.0,
956.51,,3.0,,
956.52,3.0,,,3.0
957.0,,,3.0,
957.02,3.0,3.0,,3.0
957.51,,3.0,3.0,
957.52,3.0,,,3.0
958.0,,,3.0,
958.01,,3.0,,
958.02,3.0,,,3.0
958.5,,,3.0,
958.52,3.0,3.0,,3.0
959.01,,3.0,3.0,
959.02,3.0,,,3.0
959.51,,3.0,3.0,
959.52,2.0,,,3.0
960.01,,,3.0,
960.02,2.0,3.0,,3.0
960.51,,3.0,3.0,3.0
960.52,3.0,,,
961.01,,,3.0,3.0
961.02,3.0,3.0,,
961.51,,,,3.0
961.52,3.0,3.0,,
961.53,,,3.0,
962.01,,3.0,,3.0
962.02,3.0,,,
962.03,,,3.0,
962.51,,,,3.0
962.52,3.0,3.0,,
962.53,,,3.0,
963.01,,,,3.0
963.02,3.0,3.0,,
963.03,,,3.0,
963.51,,3.0,,3.0
963.52,3.0,,,
963.53,,,3.0,
964.01,,,,3.0
964.02,3.0,3.0,,
964.03,,,3.0,
964.51,,,,3.0
964.52,3.0,,,
964.53,,3.0,3.0,
965.01,,3.0,,3.0
965.03,3.0,,3.0,
965.51,,,,3.0
965.52,,3.0,,
965.53,3.0,,3.0,
966.01,,,,3.0
966.03,3.0,3.0,3.0,
966.5,,3.0,,
966.51,,,,3.0
966.53,3.0,,3.0,
967.0,,,3.0,
967.01,,,,3.0
967.02,,3.0,,
967.03,3.0,,,
967.5,,,3.0,
967.51,,,,3.0
967.52,3.0,,,
967.53,,3.0,,
968.0,,3.0,3.0,
968.01,,,,3.0
968.02,3.0,,,
968.5,,,3.0,
968.51,,3.0,,3.0
968.52,3.0,,,
969.0,,,3.0,
969.02,3.0,,,3.0
969.03,,3.0,,
969.5,,3.0,3.0,
969.52,3.0,,,3.0
970.0,,,3.0,
970.01,,3.0,,
970.02,3.0,,,3.0
970.5,,,3.0,
970.52,3.0,,,3.0
970.53,,3.0,,
971.0,,3.0,3.0,
971.02,3.0,,,3.0
971.5,,,3.0,
971.51,,3.0,,
971.52,3.0,,,3.0
972.0,,,3.0,
972.02,3.0,3.0,,3.0
972.5,,3.0,3.0,
972.52,3.0,,,3.0
973.0,,,3.0,
973.01,,3.0,,
973.02,3.0,,,3.0
973.5,,,3.0,
973.52,3.0,3.0,,3.0
974.0,,3.0,3.0,
974.02,3.0,,,3.0
974.5,,,3.0,
974.51,,3.0,,
974.52,3.0,,,3.0
975.0,,,3.0,
975.02,3.0,3.0,,3.0
975.5,,3.0,3.0,
975.52,3.0,,,3.0
976.0,,,3.0,
976.01,,3.0,,
976.02,3.0,,,3.0
976.5,,,3.0,
976.52,3.0,2.0,,3.0
977.0,,,3.0,
977.01,,2.0,,
977.02,3.0,,,3.0
977.5,,,3.0,
977.51,,2.0,,
977.52,3.0,,,3.0
978.0,,,3.0,
978.02,3.0,2.0,,3.0
978.5,,,3.0,
978.51,,2.0,,
978.52,3.0,,,3.0
979.01,,2.0,3.0,
979.02,3.0,,,3.0
979.51,,,3.0,
979.52,3.0,3.0,,3.0
980.01,,3.0,3.0,
980.02,3.0,,,3.0
980.51,,3.0,3.0,
980.52,3.0,,,3.0
981.01,,,3.0,
981.02,3.0,3.0,,3.0
981.51,,,,3.0
981.52,3.0,,,
981.53,,3.0,3.0,
982.01,,,,3.0
982.02,3.0,3.0,,
982.03,,,3.0,
982.51,,,,3.0
982.52,3.0,3.0,,
982.53,,,3.0,
983.01,,,,3.0
983.02,3.0,,,
983.03,,3.0,3.0,
983.51,,,,3.0
983.52,3.0,3.0,,
983.53,,,3.0,
984.01,,,,3.0
984.02,3.0,3.0,,
984.03,,,3.0,
984.51,,,,3.0
984.52,3.0,,,
984.53,,3.0,3.0,
985.01,,3.0,,3.0
985.03,3.0,,3.0,
985.51,,,,3.0
985.53,3.0,3.0,3.0,
986.0,,3.0,,
986.01,,,,3.0
986.03,3.0,,3.0,
986.51,,3.0,,3.0
986.53,3.0,,3.0,
987.0,,,3.0,
987.01,,,,3.0
987.03,3.0,3.0,,
987.5,,3.0,3.0,
987.51,,,,3.0
987.52,3.0,,,
988.0,,,3.0,
988.01,,3.0,,3.0
988.02,3.0,,,
988.5,,,3.0,
988.51,,,,3.0
988.52,3.0,3.0,,
989.0,,3.0,3.0,
989.01,,,,3.0
989.02,3.0,,,
989.5,,,3.0,
989.51,,3.0,,3.0
989.52,3.0,,,
990.0,,,3.0,
990.02,3.0,3.0,,3.0
990.5,,3.0,3.0,
990.52,3.0,,,3.0
991.0,,,3.0,
991.01,,3.0,,
991.02,3.0,,,3.0
991.5,,,3.0,
991.52,3.0,3.0,,3.0
992.0,,3.0,3.0,
992.02,3.0,,,3.0
992.5,,,3.0,
992.51,,3.0,,
992.52,3.0,,,3.0
993.0,,,3.0,
993.02,3.0,3.0,,3.0
993.5,,3.0,3.0,
993.52,3.0,,,3.0
994.0,,,3.0,
994.01,,3.0,,
994.02,3.0,,,3.0
994.5,,,3.0,
994.52,3.0,3.0,,3.0
995.0,,3.0,3.0,
995.02,3.0,,,3.0
995.5,,,3.0,
995.51,,3.0,,
995.52,3.0,,,3.0
996.0,,,3.0,
996.02,3.0,3.0,,3.0
996.5,,,3.0,
996.52,3.0,,,3.0
996.53,,3.0,,
997.0,,,3.0,
997.01,,3.0,,
997.02,3.0,,,3.0
997.5,,,3.0,
997.52,3.0,3.0,,3.0
998.0,,,3.0,
998.02,3.0,,,3.0
998.03,,3.0,,
998.5,,,3.0,
998.51,,3.0,,
998.52,3.0,,,3.0
999.01,,,3.0,
999.02,3.0,3.0,,3.0
999.51,,,3.0,
999.52,3.0,,,3.0
999.53,,3.0,,
1000.01,,3.0,3.0,
1000.02,3.0,,,3.0
1000.51,,,3.0,
1000.52,3.0,2.0,,3.0
1001.01,,,,3.0
1001.02,3.0,,,
1001.03,,2.0,3.0,
1001.51,,2.0,,3.0
1001.52,3.0,,,
1001.53,,,3.0,
1002.01,,,,3.0
1002.02,3.0,2.0,,
1002.03,,,3.0,
1002.51,,,,3.0
1002.52,3.0,,,
1002.53,,2.0,3.0,
1003.01,,3.0,,3.0
1003.02,3.0,,,
1003.03,,,3.0,
1003.51,,,,3.0
1003.52,3.0,3.0,,
1003.53,,,3.0,
1004.01,,,,3.0
1004.02,2.0,,,
1004.03,,3.0,3.0,
1004.51,,3.0,,3.0
1004.52,2.0,,,
1004.53,,,3.0,
1005.01,,,,3.0
1005.02,,2.0,,
1005.03,2.0,,3.0,
1005.51,,,,3.0
1005.52,,1.0,,
1005.53,2.0,,3.0,
1006.01,,1.0,,3.0
1006.03,2.0,,3.0,
1006.51,,,,3.0
1006.52,,2.0,,
1006.53,1.0,,3.0,
1007.0,,2.0,3.0,
1007.01,,,,3.0
1007.03,1.0,,,
1007.5,,,3.0,
1007.51,,2.0,,3.0
1007.52,1.0,,,
1008.0,,,3.0,
1008.01,,,,3.0
1008.02,1.0,2.0,,
1008.5,,2.0,3.0,
1008.51,,,,2.0
1008.52,1.0,,,
1009.0,,,3.0,
1009.01,,3.0,,0.0
1009.02,1.0,,,
1009.5,,,2.0,
1009.51,,,,0.0
1009.52,1.0,3.0,,
1010.0,,3.0,3.0,
1010.01,,,,1.0
1010.02,1.0,,,
1010.5,,,3.0,
1010.51,,2.0,,1.0
1010.52,1.0,,,
1011.0,,,3.0,
1011.02,1.0,2.0,,0.0
1011.5,,2.0,3.0,
1011.52,1.0,,,0.0
1012.0,,,3.0,
1012.01,,1.0,,
1012.02,1.0,,,1.0
1012.5,,,3.0,
1012.52,1.0,1.0,,3.0
1013.0,,,3.0,
1013.02,2.0,,,3.0
1013.03,,1.0,,
1013.5,,,3.0,
1013.51,,2.0,,
1013.52,3.0,,,3.0
1014.0,,,3.0,
1014.02,3.0,3.0,,3.0
1014.5,,,3.0,
1014.52,3.0,,,3.0
1014.53,,3.0,,
1015.0,,0.0,3.0,
1015.02,3.0,,,3.0
1015.5,,,3.0,
1015.52,3.0,0.0,,3.0
1016.0,,,3.0,
1016.02,3.0,,,3.0
1016.03,,0.0,,
1016.5,,1.0,3.0,
1016.52,3.0,,,3.0
1017.0,,,3.0,
1017.02,3.0,2.0,,3.0
1017.5,,,3.0,
1017.52,3.0,,,3.0
1017.53,,3.0,,
1018.0,,3.0,3.0,
1018.02,3.0,,,3.0
1018.5,,,3.0,
1018.51,,2.0,,
1018.52,3.0,,,3.0
1019.02,3.0,,,3.0
1019.03,,2.0,3.0,
1019.51,,2.0,,
1019.52,3.0,,,3.0
1019.53,,,3.0,
1020.01,,3.0,,
1020.02,3.0,,,3.0
1020.03,,,3.0,
1020.51,,,,3.0
1020.52,3.0,,,
1020.53,,3.0,3.0,
1021.01,,2.0,,3.0
1021.02,2.0,,,
1021.03,,,3.0,
1021.51,,2.0,,3.0
1021.52,3.0,,,
1021.53,,,3.0,
1022.01,,,,3.0
1022.02,,3.0,,
1022.03,,,3.0,
1022.06,3.0,,,
1022.51,,3.0,,3.0
1022.52,3.0,,,
1022.53,,,3.0,
1023.01,,3.0,,3.0
1023.02,3.0,,,
1023.03,,,3.0,
1023.51,,,,3.0
1023.52,3.0,3.0,,
1023.53,,,3.0,
1024.01,,3.0,,3.0
1024.02,3.0,,,
1024.03,,,3.0,
1024.51,,,,3.0
1024.52,,3.0,,
1024.53,3.0,,3.0,
1025.01,,,,3.0
1025.02,,3.0,,
1025.03,3.0,,3.0,
1025.51,,3.0,,3.0
1025.53,3.0,,3.0,
1026.01,,,,3.0
1026.02,,3.0,,
1026.03,3.0,,3.0,
1026.51,,,3.0,3.0
1026.52,,3.0,,
1026.53,3.0,,,
1027.01,,3.0,,3.0
1027.02,3.0,,,
1027.03,,,3.0,
1027.5,,,3.0,
1027.51,,,,3.0
1027.52,3.0,3.0,,
1028.0,,,3.0,
1028.01,,,,3.0
1028.02,3.0,,,
1028.03,,3.0,,
1028.5,,,3.0,
1028.51,,3.0,,3.0
1028.52,2.0,,,
1029.0,,,3.0,
1029.01,,,,3.0
1029.02,2.0,3.0,,
1029.5,,,3.0,
1029.51,,,,3.0
1029.52,3.0,,,
1029.53,,3.0,,
1030.0,,,3.0,
1030.01,,3.0,,3.0
1030.02,3.0,,,
1030.5,,,3.0,
1030.51,,,,3.0
1030.52,3.0,3.0,,
1031.0,,,3.0,
1031.01,,,,3.0
1031.02,3.0,,,
1031.03,,2.0,,
1031.5,,3.0,3.0,
1031.51,,,,3.0
1031.52,3.0,,,
1032.0,,,3.0,
1032.02,3.0,3.0,,3.0
1032.5,,,3.0,
1032.52,3.0,,,3.0
1032.53,,3.0,,
1033.0,,2.0,3.0,
1033.02,3.0,,,3.0
1033.5,,,3.0,
1033.52,3.0,1.0,,3.0
1034.0,,,3.0,
1034.02,3.0,,,3.0
1034.03,,0.0,,
