time,faces_070,faces_071,faces_072,faces_073
873.46,,,,3.0
873.49,,,,3.0
873.5,,,3.0,
873.51,,3.0,,
873.52,,,,3.0
873.53,3.0,,,
873.56,,,,3.0
873.59,,,,3.0
873.62,,,,3.0
873.66,,,,3.0
873.69,,,,3.0
873.72,,,,3.0
873.76,,,,3.0
873.79,,,,3.0
873.82,,,,3.0
873.86,,,,3.0
873.89,,,,3.0
873.92,,,,3.0
873.96,,,,3.0
873.99,,,,3.0
874.0,,,3.0,
874.01,,3.0,,
874.02,,,,3.0
874.03,3.0,,,
874.06,,,,3.0
874.09,,,,3.0
874.12,,,,3.0
874.16,,,,3.0
874.19,,,,3.0
874.22,,,,3.0
874.26,,,,3.0
874.29,,,,3.0
874.32,,,,3.0
874.36,,,,3.0
874.39,,,,3.0
874.42,,,,3.0
874.46,,,,3.0
874.49,,,,3.0
874.5,,,3.0,
874.51,,3.0,,
874.52,,,,3.0
874.53,3.0,,,
874.56,,,,3.0
874.59,,,,3.0
874.62,,,,3.0
874.66,,,,3.0
874.69,,,,3.0
874.72,,,,3.0
874.76,,,,3.0
874.79,,,,3.0
874.82,,,,3.0
874.86,,,,3.0
874.89,,,,3.0
874.92,,,,3.0
874.96,,,,3.0
874.99,,,,3.0
875.0,,,3.0,
875.01,,3.0,,
875.02,,,,3.0
875.03,3.0,,,
875.06,,,,3.0
875.09,,,,3.0
875.12,,,,3.0
875.16,,,,3.0
875.19,,,,3.0
875.22,,,,3.0
875.26,,,,3.0
875.29,,,,3.0
875.32,,,,3.0
875.36,,,,3.0
875.39,,,,3.0
875.42,,,,3.0
875.46,,,,3.0
875.49,,,,3.0
875.5,,,3.0,
875.51,,3.0,,
875.52,,,,3.0
875.53,3.0,,,
875.56,,,,3.0
875.59,,,,3.0
875.62,,,,3.0
875.66,,,,3.0
875.69,,,,3.0
875.72,,,,3.0
875.76,,,,3.0
875.79,,,,3.0
875.82,,,,3.0
875.86,,,,3.0
875.89,,,,3.0
875.92,,,,3.0
875.96,,,,3.0
875.99,,,,3.0
876.01,,3.0,3.0,
876.02,,,,3.0
876.03,3.0,,,
876.06,,,,3.0
876.09,,,,3.0
876.12,,,,3.0
876.16,,,,3.0
876.18,,,,3.0
876.21,,,,3.0
876.25,,,,3.0
876.28,,,,3.0
876.32,,,,3.0
876.35,,,,3.0
876.38,,,,3.0
876.42,,,,3.0
876.45,,,,3.0
876.48,,,,3.0
876.51,,3.0,3.0,
876.52,,,,3.0
876.53,3.0,,,
876.55,,,,3.0
876.58,,,,3.0
876.62,,,,3.0
876.65,,,,3.0
876.68,,,,3.0
876.71,,,,3.0
876.75,,,,3.0
876.78,,,,3.0
876.82,,,,3.0
876.85,,,,3.0
876.88,,,,3.0
876.92,,,,3.0
876.95,,,,3.0
876.98,,,,3.0
877.01,,3.0,3.0,
877.02,,,,3.0
877.03,3.0,,,
877.05,,,,3.0
877.08,,,,3.0
877.12,,,,3.0
877.15,,,,3.0
877.18,,,,3.0
877.22,,,,3.0
877.25,,,,3.0
877.28,,,,3.0
877.32,,,,3.0
877.35,,,,3.0
877.38,,,,3.0
877.42,,,,3.0
877.45,,,,3.0
877.48,,,,3.0
877.51,,3.0,3.0,
877.52,,,,3.0
877.53,3.0,,,
877.55,,,,3.0
877.58,,,,3.0
877.62,,,,3.0
877.65,,,,3.0
877.68,,,,3.0
877.72,,,,3.0
877.75,,,,3.0
877.78,,,,3.0
877.82,,,,3.0
877.85,,,,3.0
877.88,,,,3.0
877.92,,,,3.0
877.95,,,,3.0
877.98,,,,3.0
878.01,,3.0,3.0,
878.02,,,,3.0
878.03,3.0,,,
878.05,,,,3.0
878.08,,,,3.0
878.12,,,,3.0
878.15,,,,3.0
878.18,,,,3.0
878.22,,,,3.0
878.25,,,,3.0
878.28,,,,3.0
878.32,,,,3.0
878.35,,,,3.0
878.38,,,,3.0
878.42,,,,3.0
878.45,,,,3.0
878.48,,,,3.0
878.51,,3.0,3.0,
878.52,,,,3.0
878.53,3.0,,,
878.55,,,,3.0
878.58,,,,3.0
878.62,,,,3.0
878.65,,,,3.0
878.68,,,,3.0
878.72,,,,3.0
878.75,,,,3.0
878.78,,,,3.0
878.82,,,,3.0
878.85,,,,3.0
878.88,,,,3.0
878.92,,,,3.0
878.95,,,,3.0
878.98,,,,3.0
879.01,,3.0,3.0,
879.02,,,,3.0
879.03,3.0,,,
879.05,,,,3.0
879.08,,,,3.0
879.12,,,,3.0
879.15,,,,3.0
879.18,,,,3.0
879.22,,,,3.0
879.25,,,,3.0
879.28,,,,3.0
879.32,,,,3.0
879.35,,,,3.0
879.38,,,,3.0
879.42,,,,3.0
879.45,,,,3.0
879.48,,,,3.0
879.51,,3.0,3.0,
879.52,,,,3.0
879.53,3.0,,,
879.55,,,,3.0
879.58,,,,3.0
879.62,,,,3.0
879.65,,,,3.0
879.68,,,,3.0
879.72,,,,3.0
879.75,,,,3.0
879.78,,,,3.0
879.82,,,,3.0
879.85,,,,3.0
879.88,,,,3.0
879.92,,,,3.0
879.95,,,,3.0
879.98,,,,3.0
880.01,,3.0,3.0,
880.02,,,,3.0
880.03,3.0,,,
880.05,,,,3.0
880.08,,,,3.0
880.12,,,,3.0
880.15,,,,3.0
880.18,,,,3.0
880.22,,,,3.0
880.25,,,,3.0
880.28,,,,3.0
880.32,,,,3.0
880.35,,,,3.0
880.38,,,,3.0
880.42,,,,3.0
880.45,,,,3.0
880.48,,,,3.0
880.51,,3.0,3.0,
880.52,,,,3.0
880.53,3.0,,,
880.55,,,,3.0
880.58,,,,3.0
880.62,,,,3.0
880.65,,,,3.0
880.68,,,,3.0
880.72,,,,3.0
880.75,,,,3.0
880.78,,,,3.0
880.82,,,,3.0
880.85,,,,3.0
880.88,,,,3.0
880.92,,,,3.0
880.95,,,,3.0
880.98,,,,3.0
881.01,,3.0,3.0,
881.02,,,,3.0
881.03,3.0,,,
881.05,,,,3.0
881.08,,,,3.0
881.12,,,,3.0
881.15,,,,3.0
881.18,,,,3.0
881.22,,,,3.0
881.25,,,,3.0
881.29,,,,3.0
881.32,,,,3.0
881.35,,,,3.0
881.38,,,,3.0
881.42,,,,3.0
881.45,,,,3.0
881.48,,,,3.0
881.51,,3.0,3.0,
881.52,,,,3.0
881.53,3.0,,,
881.55,,,,3.0
881.58,,,,3.0
881.62,,,,3.0
881.65,,,,3.0
881.68,,,,3.0
881.72,,,,3.0
881.75,,,,3.0
881.79,,,,3.0
881.82,,,,3.0
881.85,,,,3.0
881.88,,,,3.0
881.92,,,,3.0
881.95,,,,3.0
881.98,,,,3.0
882.01,,3.0,3.0,
882.02,,,,3.0
882.03,3.0,,,
882.05,,,,3.0
882.08,,,,3.0
882.12,,,,3.0
882.15,,,,3.0
882.18,,,,3.0
882.22,,,,3.0
882.25,,,,3.0
882.29,,,,3.0
882.32,,,,3.0
882.35,,,,3.0
882.38,,,,3.0
882.42,,,,3.0
882.45,,,,3.0
882.48,,,,3.0
882.51,,3.0,3.0,
882.52,,,,3.0
882.53,3.0,,,
882.55,,,,3.0
882.58,,,,3.0
882.62,,,,3.0
882.65,,,,3.0
882.68,,,,3.0
882.72,,,,3.0
882.75,,,,3.0
882.79,,,,3.0
882.82,,,,3.0
882.85,,,,3.0
882.88,,,,3.0
882.92,,,,3.0
882.95,,,,3.0
882.98,,,,3.0
883.01,,3.0,3.0,
883.02,,,,3.0
883.03,3.0,,,
883.05,,,,3.0
883.08,,,,3.0
883.12,,,,3.0
883.15,,,,3.0
883.18,,,,3.0
883.22,,,,3.0
883.25,,,,3.0
883.29,,,,3.0
883.32,,,,3.0
883.35,,,,3.0
883.38,,,,3.0
883.42,,,,3.0
883.45,,,,3.0
883.48,,,,3.0
883.51,,3.0,,
883.52,,,,3.0
883.53,3.0,,3.0,
883.55,,,,3.0
883.58,,,,3.0
883.62,,,,3.0
883.65,,,,3.0
883.68,,,,3.0
883.72,,,,3.0
883.75,,,,3.0
883.79,,,,3.0
883.82,,,,3.0
883.85,,,,3.0
883.88,,,,3.0
883.92,,,,3.0
883.95,,,,3.0
883.98,,,,3.0
884.0,,,3.0,
884.01,,3.0,,
884.02,,,,3.0
884.03,3.0,,,
884.05,,,,3.0
884.08,,,,3.0
884.12,,,,3.0
884.15,,,,3.0
884.18,,,,3.0
884.22,,,,3.0
884.25,,,,3.0
884.29,,,,3.0
884.32,,,,3.0
884.35,,,,3.0
884.38,,,,3.0
884.42,,,,3.0
884.45,,,,3.0
884.48,,,,3.0
884.5,,,3.0,
884.51,,3.0,,
884.52,,,,3.0
884.53,3.0,,,
884.55,,,,3.0
884.58,,,,3.0
884.62,,,,3.0
884.65,,,,3.0
884.68,,,,3.0
884.72,,,,3.0
884.75,,,,3.0
884.79,,,,3.0
884.82,,,,3.0
884.85,,,,3.0
884.88,,,,3.0
884.92,,,,3.0
884.95,,,,3.0
884.98,,,,3.0
885.0,,,3.0,
885.01,,3.0,,
885.02,,,,3.0
885.03,3.0,,,
885.05,,,,3.0
885.08,,,,3.0
885.12,,,,3.0
885.15,,,,3.0
885.19,,,,3.0
885.22,,,,3.0
885.25,,,,3.0
885.29,,,,3.0
885.32,,,,3.0
885.35,,,,3.0
885.39,,,,3.0
885.42,,,,3.0
885.45,,,,3.0
885.49,,,,3.0
885.5,,,2.0,
885.51,,3.0,,
885.52,,,,3.0
885.53,3.0,,,
885.55,,,,3.0
885.59,,,,3.0
885.62,,,,3.0
885.65,,,,3.0
885.69,,,,3.0
885.72,,,,3.0
885.75,,,,3.0
885.79,,,,3.0
885.82,,,,3.0
885.85,,,,3.0
885.89,,,,3.0
885.92,,,,3.0
885.95,,,,3.0
885.99,,,,3.0
886.0,,,0.0,
886.01,,3.0,,
886.02,,,,3.0
886.03,3.0,,,
886.05,,,,3.0
886.09,,,,3.0
886.12,,,,3.0
886.15,,,,3.0
886.19,,,,3.0
886.22,,,,3.0
886.25,,,,3.0
886.29,,,,3.0
886.32,,,,3.0
886.35,,,,3.0
886.39,,,,3.0
886.42,,,,3.0
886.45,,,,3.0
886.49,,,,3.0
886.5,,3.0,0.0,
886.51,3.0,,,
886.52,,,,3.0
886.55,,,,3.0
886.59,,,,3.0
886.62,,,,3.0
886.65,,,,3.0
886.69,,,,3.0
886.72,,,,3.0
886.75,,,,3.0
886.79,,,,2.0
886.82,,,,2.0
886.85,,,,2.0
886.89,,,,2.0
886.92,,,,2.0
886.95,,,,3.0
886.99,,,,3.0
887.0,,3.0,1.0,
887.02,,,,3.0
887.03,3.0,,,
887.05,,,,3.0
887.09,,,,3.0
887.12,,,,3.0
887.15,,,,3.0
887.19,,,,3.0
887.22,,,,3.0
887.25,,,,2.0
887.29,,,,2.0
887.32,,,,2.0
887.35,,,,2.0
887.39,,,,2.0
887.42,,,,2.0
887.45,,,,2.0
887.49,,,,2.0
887.5,,3.0,3.0,
887.52,,,,2.0
887.53,3.0,,,
887.55,,,,2.0
887.59,,,,3.0
887.62,,,,3.0
887.65,,,,3.0
887.69,,,,3.0
887.72,,,,3.0
887.75,,,,3.0
887.79,,,,3.0
887.82,,,,3.0
887.85,,,,3.0
887.89,,,,3.0
887.92,,,,3.0
887.95,,,,3.0
887.99,,,,3.0
888.0,,3.0,3.0,
888.02,,,,3.0
888.03,3.0,,,
888.05,,,,3.0
888.09,,,,3.0
888.12,,,,3.0
888.15,,,,3.0
888.19,,,,3.0
888.22,,,,3.0
888.25,,,,3.0
888.29,,,,3.0
888.32,,,,3.0
888.35,,,,3.0
888.39,,,,3.0
888.42,,,,3.0
888.45,,,,3.0
888.49,,,,3.0
888.5,,3.0,3.0,
888.52,,,,3.0
888.53,3.0,,,
888.55,,,,3.0
888.59,,,,3.0
888.62,,,,3.0
888.65,,,,3.0
888.69,,,,3.0
888.72,,,,3.0
888.75,,,,3.0
888.79,,,,3.0
888.82,,,,3.0
888.85,,,,3.0
888.89,,,,3.0
888.92,,,,3.0
888.95,,,,3.0
888.99,,,,3.0
889.0,,,3.0,
889.01,,2.0,,
889.02,3.0,,,3.0
889.05,,,,3.0
889.09,,,,3.0
889.12,,,,3.0
889.15,,,,3.0
889.19,,,,3.0
889.22,,,,3.0
889.25,,,,3.0
889.29,,,,3.0
889.32,,,,3.0
889.36,,,,3.0
889.39,,,,3.0
889.42,,,,3.0
889.46,,,,3.0
889.49,,,,3.0
889.5,,,3.0,
889.51,,2.0,,
889.52,3.0,,,3.0
889.56,,,,3.0
889.59,,,,3.0
889.62,,,,3.0
889.66,,,,3.0
889.69,,,,3.0
889.72,,,,3.0
889.76,,,,3.0
889.79,,,,3.0
889.82,,,,3.0
889.86,,,,3.0
889.89,,,,3.0
889.92,,,,3.0
889.96,,,,3.0
889.99,,,,3.0
890.0,,,3.0,
890.01,,2.0,,
890.02,3.0,,,3.0
890.06,,,,3.0
890.09,,,,3.0
890.12,,,,3.0
890.16,,,,3.0
890.19,,,,3.0
890.22,,,,3.0
890.26,,,,3.0
890.29,,,,3.0
890.32,,,,3.0
890.36,,,,3.0
890.39,,,,3.0
890.42,,,,3.0
890.46,,,,3.0
890.49,,,,3.0
890.5,,,3.0,
890.51,,3.0,,
890.52,3.0,,,3.0
890.56,,,,3.0
890.59,,,,3.0
890.62,,,,3.0
890.66,,,,3.0
890.69,,,,3.0
890.72,,,,3.0
890.76,,,,3.0
890.79,,,,3.0
890.82,,,,3.0
890.86,,,,3.0
890.89,,,,3.0
890.92,,,,3.0
890.96,,,,3.0
890.99,,,,3.0
891.0,,,3.0,
891.01,,0.0,,
891.02,3.0,,,3.0
891.06,,,,3.0
891.09,,,,3.0
891.12,,,,3.0
891.16,,,,3.0
891.19,,,,3.0
891.5,,,3.0,
891.51,,3.0,,
891.52,3.0,,,3.0
892.0,,,3.0,
892.01,,3.0,,
892.02,,,,3.0
892.03,3.0,,,
892.5,,,3.0,
892.51,,3.0,,
892.52,,,,3.0
892.53,3.0,,,
893.0,,,3.0,
893.01,,3.0,,
893.02,,,,3.0
893.03,3.0,,,
893.5,,,3.0,
893.51,,3.0,,
893.52,,,,3.0
893.53,3.0,,,
894.0,,,3.0,
894.01,,3.0,,
894.02,,,,3.0
894.03,3.0,,,
894.5,,,3.0,
894.51,,3.0,,
894.52,,,,3.0
894.53,3.0,,,
895.0,,,3.0,
895.01,,3.0,,
895.02,,,,3.0
895.03,3.0,,,
895.5,,,3.0,
895.51,,3.0,,
895.52,,,,3.0
895.53,3.0,,,
896.01,,3.0,3.0,
896.02,,,,3.0
896.03,3.0,,,
896.51,,3.0,3.0,
896.52,,,,3.0
896.53,3.0,,,
897.01,,3.0,3.0,
897.02,,,,3.0
897.03,3.0,,,
897.51,,3.0,3.0,
897.52,,,,3.0
897.53,3.0,,,
898.01,,3.0,3.0,
898.02,,,,3.0
898.03,3.0,,,
898.51,,3.0,3.0,
898.52,,,,3.0
898.53,3.0,,,
899.01,,3.0,3.0,
899.02,,,,3.0
899.03,3.0,,,
899.51,,3.0,3.0,
899.52,,,,3.0
899.53,3.0,,,
900.01,,3.0,3.0,
900.02,,,,3.0
900.03,3.0,,,
900.51,,3.0,3.0,
900.52,,,,3.0
900.53,3.0,,,
901.01,,3.0,3.0,
901.02,,,,3.0
901.03,3.0,,,
901.51,,3.0,3.0,
901.52,,,,3.0
901.53,3.0,,,
902.01,,3.0,3.0,
902.02,,,,3.0
902.03,3.0,,,
902.51,,3.0,,
902.52,,,,3.0
902.53,3.0,,3.0,
903.01,,3.0,,
903.02,,,,3.0
903.03,3.0,,3.0,
903.51,,2.0,,
903.52,,,,3.0
903.53,3.0,,3.0,
904.0,,,3.0,
904.01,,1.0,,
904.02,,,,3.0
904.03,3.0,,,
904.5,,,3.0,
904.51,,3.0,,
904.52,,,,3.0
904.53,3.0,,,
905.0,,,3.0,
905.01,,3.0,,
905.02,,,,3.0
905.03,3.0,,,
905.5,,,3.0,
905.51,,3.0,,
905.52,,,,3.0
905.53,3.0,,,
906.0,,,3.0,
906.01,,3.0,,
906.02,,,,3.0
906.03,3.0,,,
906.5,,,3.0,
906.51,,3.0,,
906.52,,,,3.0
906.53,3.0,,,
907.0,,,3.0,
907.01,,3.0,,
907.02,,,,3.0
907.03,3.0,,,
907.5,,3.0,3.0,
907.52,,,,3.0
907.53,3.0,,,
908.0,,3.0,3.0,
908.02,,,,3.0
908.03,3.0,,,
908.5,,3.0,3.0,
908.52,,,,3.0
908.53,3.0,,,
909.0,,3.0,3.0,
909.02,,,,3.0
909.03,3.0,,,
909.5,,3.0,3.0,
909.52,3.0,,,3.0
910.0,,3.0,3.0,
910.02,3.0,,,3.0
910.5,,,3.0,
910.51,,3.0,,
910.52,3.0,,,3.0
911.0,,,3.0,
911.01,,3.0,,
911.02,3.0,,,3.0
911.5,,,3.0,
911.51,,3.0,,
911.52,3.0,,,3.0
912.0,,,3.0,
912.01,,3.0,,
912.02,,,,3.0
912.03,3.0,,,
912.5,,,3.0,
912.51,,3.0,,
912.52,,,,3.0
912.53,3.0,,,
913.0,,,3.0,
913.01,,3.0,,
913.02,,,,3.0
913.03,3.0,,,
913.5,,,3.0,
913.51,,3.0,,
913.52,,,,3.0
913.53,3.0,,,
914.0,,,3.0,
914.01,,3.0,,
914.02,,,,3.0
914.03,3.0,,,
914.5,,,3.0,
914.51,,3.0,,
914.52,,,,3.0
914.53,3.0,,,
915.0,,,3.0,
915.01,,3.0,,
915.02,,,,3.0
915.03,3.0,,,
915.5,,,3.0,
915.51,,3.0,,
915.52,,,,3.0
915.53,3.0,,,
916.01,,3.0,3.0,
916.02,,,,3.0
916.03,3.0,,,
916.51,,3.0,3.0,
916.52,,,,3.0
916.53,3.0,,,
917.01,,3.0,3.0,
917.02,,,,3.0
917.03,3.0,,,
917.51,,3.0,3.0,
917.52,,,,3.0
917.53,3.0,,,
918.01,,3.0,3.0,
918.02,,,,3.0
918.03,3.0,,,
918.51,,3.0,3.0,
918.52,,,,3.0
918.53,3.0,,,
919.01,,3.0,3.0,
919.02,,,,3.0
919.03,3.0,,,
919.51,,3.0,3.0,
919.52,,,,3.0
919.53,3.0,,,
920.01,,3.0,3.0,
920.02,,,,3.0
920.03,3.0,,,
920.51,,3.0,3.0,
920.52,,,,3.0
920.53,3.0,,,
921.01,,3.0,3.0,
921.02,,,,3.0
921.03,3.0,,,
921.51,,3.0,3.0,
921.52,,,,3.0
921.53,3.0,,,
922.01,,3.0,3.0,
922.02,,,,3.0
922.03,3.0,,,
922.51,,3.0,,
922.52,,,,3.0
922.53,3.0,,3.0,
923.01,3.0,3.0,,
923.02,,,,3.0
923.03,,,3.0,
923.51,,3.0,,
923.52,,,,3.0
923.53,3.0,,3.0,
924.0,,,3.0,
924.01,,3.0,,
924.02,,,,3.0
924.03,3.0,,,
924.5,,,3.0,
924.51,,3.0,,
924.52,,,,3.0
924.53,3.0,,,
925.0,,,3.0,
925.01,,3.0,,
925.02,,,,3.0
925.03,3.0,,,
925.5,,,3.0,
925.51,,3.0,,
925.52,,,,3.0
925.53,3.0,,,
926.0,,,3.0,
926.01,,3.0,,
926.02,,,,3.0
926.03,3.0,,,
926.5,,,3.0,
926.51,,3.0,,
926.52,,,,3.0
926.53,3.0,,,
927.0,,,3.0,
927.01,,3.0,,
927.02,,,,3.0
927.03,3.0,,,
927.5,,,3.0,
927.51,,3.0,,
927.52,,,,3.0
927.53,3.0,,,
928.0,,3.0,3.0,
928.02,,,,3.0
928.03,3.0,,,
928.5,,3.0,3.0,
928.52,,,,3.0
928.53,3.0,,,
929.0,,3.0,3.0,
929.01,3.0,,,
929.02,,,,3.0
929.5,,3.0,2.0,
929.52,,,,3.0
929.53,3.0,,,
930.0,,3.0,1.0,
930.02,3.0,,,3.0
930.5,,3.0,0.0,
930.52,3.0,,,3.0
931.0,,3.0,2.0,
931.02,3.0,,,3.0
931.5,,,3.0,
931.51,,3.0,,
931.52,3.0,,,3.0
932.0,,,3.0,
932.01,,0.0,,
932.02,,,,3.0
932.03,3.0,,,
932.5,,,3.0,
932.51,,3.0,,
932.52,,,,3.0
932.53,3.0,,,
933.0,,,3.0,
933.01,,3.0,,
933.02,,,,3.0
933.03,3.0,,,
933.5,,,3.0,
933.51,,3.0,,
933.52,,,,3.0
933.53,3.0,,,
934.0,,,3.0,
934.01,,3.0,,
934.02,,,,3.0
934.03,3.0,,,
934.5,,,3.0,
934.51,,3.0,,
934.52,,,,3.0
934.53,3.0,,,
935.0,,,3.0,
935.01,,3.0,,
935.02,,,,3.0
935.08,3.0,,,
935.5,,,3.0,
935.51,,3.0,,
935.52,,,,3.0
935.53,3.0,,,
936.0,,,3.0,
936.01,,3.0,,
936.02,,,,3.0
936.03,3.0,,,
936.51,,3.0,3.0,
936.52,,,,3.0
936.53,3.0,,,
937.01,,3.0,3.0,
937.02,,,,3.0
937.03,3.0,,,
937.51,,3.0,3.0,
937.52,,,,3.0
937.53,3.0,,,
938.01,,3.0,3.0,
938.02,,,,3.0
938.03,3.0,,,
938.51,,3.0,3.0,
938.52,,,,3.0
938.53,3.0,,,
939.01,,3.0,3.0,
939.02,,,,3.0
939.03,3.0,,,
939.51,,3.0,3.0,
939.52,,,,3.0
939.53,3.0,,,
940.01,,3.0,3.0,
940.02,,,,3.0
940.03,3.0,,,
940.51,,3.0,3.0,
940.52,,,,3.0
940.53,3.0,,,
941.01,,3.0,3.0,
941.02,,,,3.0
941.03,3.0,,,
941.5,3.0,,,
941.51,,3.0,3.0,
941.52,,,,3.0
942.01,,3.0,,
942.02,,,,3.0
942.03,3.0,,3.0,
942.51,,3.0,,
942.52,,,,3.0
942.53,3.0,,3.0,
943.01,,3.0,,
943.02,,,,3.0
943.03,3.0,,3.0,
943.51,,3.0,,
943.52,,,,3.0
943.53,3.0,,3.0,
944.01,,3.0,,
944.02,,,,3.0
944.03,3.0,,3.0,
944.5,,,3.0,
944.51,,3.0,,
944.52,,,,3.0
944.53,3.0,,,
945.0,,,3.0,
945.01,,3.0,,
945.02,,,,3.0
945.03,3.0,,,
945.5,,,3.0,
945.51,,3.0,,
945.52,,,,3.0
945.53,3.0,,,
946.0,,,3.0,
946.01,,3.0,,
946.02,,,,3.0
946.03,3.0,,,
946.5,,,3.0,
946.51,,3.0,,
946.52,,,,3.0
946.53,3.0,,,
947.0,,,3.0,
947.01,,2.0,,
947.02,,,,3.0
947.03,3.0,,,
947.5,,,3.0,
947.51,,3.0,,
947.52,,,,3.0
947.53,3.0,,,
948.0,,3.0,3.0,
948.02,,,,3.0
948.03,3.0,,,
948.5,,3.0,3.0,
948.52,,,,3.0
948.53,3.0,,,
949.0,,3.0,3.0,
949.02,,,,3.0
949.03,3.0,,,
949.5,,3.0,3.0,
949.52,,,,3.0
949.53,3.0,,,
950.0,,3.0,3.0,
950.01,3.0,,,
950.02,,,,3.0
950.5,,2.0,3.0,
950.52,3.0,,,3.0
951.0,,0.0,3.0,
951.02,3.0,,,3.0
951.5,,0.0,3.0,
951.52,3.0,,,3.0
952.0,,0.0,3.0,
952.02,,,,3.0
952.03,3.0,,,
952.5,,2.0,3.0,
952.52,,,,3.0
952.53,3.0,,,
953.0,,,3.0,
953.01,,3.0,,
953.02,,,,3.0
953.03,3.0,,,
953.5,,,3.0,
953.51,,3.0,,
953.52,,,,3.0
953.53,3.0,,,
954.0,,,3.0,
954.01,,3.0,,
954.02,,,,3.0
954.03,3.0,,,
954.5,,,3.0,
954.51,,3.0,,
954.52,,,,3.0
954.53,3.0,,,
955.0,,,3.0,
955.01,,3.0,,
955.02,,,,3.0
955.03,3.0,,,
955.5,,,3.0,
955.51,,3.0,,3.0
955.53,3.0,,,
956.0,,,3.0,
956.01,3.0,3.0,,3.0
956.51,,3.0,3.0,
956.52,,,,3.0
956.53,3.0,,,
957.01,,3.0,3.0,
957.02,,,,3.0
957.03,3.0,,,
957.51,,3.0,3.0,
957.52,,,,3.0
957.53,3.0,,,
958.01,,3.0,3.0,
958.02,,,,3.0
958.03,3.0,,,
958.51,,3.0,3.0,
958.52,,,,3.0
958.53,3.0,,,
959.01,,3.0,2.0,
959.02,,,,3.0
959.03,3.0,,,
959.51,,3.0,3.0,
959.52,,,,3.0
959.53,3.0,,,
960.01,,3.0,3.0,
960.02,,,,3.0
960.03,3.0,,,
960.51,,3.0,3.0,
960.52,,,,3.0
960.53,3.0,,,
961.01,,3.0,3.0,
961.02,,,,3.0
961.03,3.0,,,
961.51,,3.0,,
961.52,,,,3.0
961.53,3.0,,3.0,
962.01,,3.0,,
962.02,,,,3.0
962.03,3.0,,3.0,
962.51,,3.0,,
962.52,,,,3.0
962.53,3.0,,3.0,
963.01,,3.0,,
963.02,,,,3.0
963.03,3.0,,3.0,
963.51,,3.0,,
963.52,,,,3.0
963.53,3.0,,3.0,
964.01,,3.0,,
964.02,,,,3.0
964.03,3.0,,3.0,
964.5,,,3.0,
964.51,,3.0,,
964.52,,,,3.0
964.53,3.0,,,
965.0,,,3.0,
965.01,,3.0,,
965.02,,,,3.0
965.03,3.0,,,
965.5,,,3.0,
965.51,,3.0,,
965.52,,,,3.0
965.53,3.0,,,
966.0,,,3.0,
966.01,,3.0,,
966.02,,,,2.0
966.03,0.0,,,
966.5,,,3.0,
966.51,,3.0,,
966.52,,,,2.0
966.53,0.0,,,
967.0,,,3.0,
967.01,,3.0,,
967.02,,,,3.0
967.03,1.0,,,
967.5,,,3.0,
967.51,,3.0,,
967.52,,,,3.0
967.53,0.0,,,
968.0,,3.0,3.0,
968.02,,,,3.0
968.03,0.0,,,
968.5,,3.0,3.0,
968.52,1.0,,,3.0
969.0,,3.0,3.0,
969.02,2.0,,,3.0
969.5,,3.0,3.0,
969.52,,,,3.0
969.57,3.0,,,
970.0,,3.0,3.0,
970.02,3.0,,,3.0
970.5,,3.0,3.0,
970.52,3.0,,,3.0
971.0,,3.0,3.0,
971.02,3.0,,,3.0
971.5,,3.0,3.0,
971.52,3.0,,,3.0
972.0,,3.0,3.0,
972.02,,,,3.0
972.03,3.0,,,
972.5,,1.0,3.0,
972.52,,,,3.0
972.53,3.0,,,
973.0,,3.0,3.0,
973.02,,,,3.0
973.03,3.0,,,
973.5,,3.0,3.0,
973.52,,,,3.0
973.53,3.0,,,
974.0,,3.0,3.0,
974.02,,,,3.0
974.03,3.0,,,
974.5,,,3.0,
974.51,,3.0,,
974.52,,,,3.0
974.53,3.0,,,
975.0,,,3.0,
975.01,,3.0,,
975.02,,,,3.0
975.03,3.0,,,
975.5,,,3.0,
975.51,,3.0,,
975.52,,,,3.0
975.53,3.0,,,
976.0,,,3.0,
976.01,,3.0,,3.0
976.03,3.0,,,
976.51,,3.0,3.0,3.0
976.53,3.0,,,
977.01,,3.0,3.0,3.0
977.03,3.0,,,
977.51,,3.0,3.0,
977.52,,,,3.0
977.53,3.0,,,
978.01,,3.0,3.0,
978.02,,,,3.0
978.03,3.0,,,
978.51,,3.0,3.0,
978.52,,,,3.0
978.53,3.0,,,
979.01,,3.0,3.0,
979.02,,,,3.0
979.03,3.0,,,
979.51,,3.0,3.0,
979.52,,,,3.0
979.53,3.0,,,
980.01,3.0,3.0,3.0,
980.02,,,,3.0
980.51,,2.0,3.0,
980.52,,,,3.0
980.53,3.0,,,
981.01,,2.0,3.0,
981.02,,,,3.0
981.03,3.0,,,
981.51,,1.0,,
981.52,,,,3.0
981.53,3.0,,3.0,
982.01,,0.0,,
982.02,,,,3.0
982.03,3.0,,3.0,
982.51,,0.0,,
982.52,,,,3.0
982.53,3.0,,3.0,
983.01,,3.0,,
983.02,,,,3.0
983.03,3.0,,3.0,
983.51,,3.0,,
983.52,,,,3.0
983.53,3.0,,3.0,
984.01,,3.0,,
984.02,,,,3.0
984.03,3.0,,3.0,
984.5,,,3.0,
984.51,,3.0,,
984.52,,,,3.0
984.53,3.0,,,
985.0,,,3.0,
985.01,,3.0,,
985.02,,,,3.0
