time,faces_111,faces_112,faces_113,faces_114
1115.52,2.0,,2.0,
1115.53,,1.0,,2.0
1116.02,2.0,,2.0,
1116.03,,1.0,,2.0
1116.52,2.0,,2.0,
1116.53,,1.0,,2.0
1117.02,2.0,,2.0,
1117.03,,1.0,,2.0
1117.52,2.0,,2.0,
1117.53,,1.0,,2.0
1118.02,2.0,,2.0,
1118.03,,2.0,,2.0
1118.52,2.0,,2.0,
1118.53,,2.0,,2.0
1119.0,,,,2.0
1119.02,2.0,,2.0,
1119.03,,2.0,,
1119.5,,,,2.0
1119.52,,,2.0,
1119.53,2.0,2.0,,
1120.0,,,,2.0
1120.02,,,2.0,
1120.03,2.0,2.0,,
1120.5,,,,2.0
1120.52,,,2.0,
1120.53,2.0,2.0,,
1121.0,,,,2.0
1121.02,,,2.0,
1121.03,2.0,2.0,,
1121.5,,,,2.0
1121.52,,,2.0,
1121.53,2.0,2.0,,
1122.0,,,,2.0
1122.02,,,2.0,
1122.03,2.0,2.0,,
1122.5,,,,2.0
1122.52,,,2.0,
1122.53,2.0,1.0,,
1123.0,,,,2.0
1123.02,,,2.0,
1123.03,2.0,1.0,,
1123.5,,,,2.0
1123.52,,,2.0,
1123.53,2.0,1.0,,
1124.0,,,,2.0
1124.02,2.0,,2.0,
1124.03,,1.0,,
1124.5,,,,2.0
1124.51,,,2.0,
1124.52,2.0,,,
1124.53,,1.0,,
1125.0,,,,2.0
1125.01,,,2.0,
1125.02,2.0,,,
1125.03,,1.0,,
1125.5,,,,2.0
1125.51,,,2.0,
1125.52,2.0,,,
1125.53,,1.0,,
1126.0,,,,2.0
1126.01,,,2.0,
1126.02,2.0,,,
1126.03,,1.0,,
1126.5,,,,2.0
1126.51,,,2.0,
1126.52,2.0,,,
1126.53,,1.0,,
1127.0,,,,2.0
1127.01,,,2.0,
1127.02,2.0,,,
1127.03,,1.0,,
1127.5,,,,2.0
1127.51,,,2.0,
1127.52,2.0,,,
1127.53,,1.0,,
1128.0,,,,2.0
1128.01,,,2.0,
1128.02,2.0,,,
1128.03,,1.0,,
1128.5,,,,2.0
1128.51,,,2.0,
1128.52,2.0,,,
1128.53,,1.0,,
1129.0,,,,2.0
1129.01,,,2.0,
1129.02,2.0,,,
1129.03,,2.0,,
1129.5,,,,2.0
1129.51,,,2.0,
1129.52,2.0,,,
1129.53,,2.0,,
1130.0,,,,2.0
1130.01,,,2.0,
1130.02,2.0,,,
1130.03,,2.0,,
1130.5,,,,2.0
1130.51,,,2.0,
1130.52,2.0,,,
1130.53,,2.0,,
1131.0,,,,2.0
1131.01,,,1.0,
1131.02,2.0,,,
1131.03,,2.0,,
1131.51,,,1.0,2.0
1131.52,2.0,,,
1131.53,,2.0,,
1132.01,,,,2.0
1132.02,2.0,,2.0,
1132.03,,2.0,,
1132.51,,,,2.0
1132.52,2.0,,2.0,
1132.53,,2.0,,
1133.01,,,,2.0
1133.02,2.0,,2.0,
1133.03,,2.0,,
1133.52,2.0,,2.0,
1133.53,,2.0,,2.0
1134.02,2.0,,2.0,
1134.03,,2.0,,2.0
1134.52,2.0,,2.0,
1134.53,,2.0,,2.0
1135.02,2.0,,2.0,
1135.03,,2.0,,2.0
1135.52,2.0,,2.0,
1135.53,,2.0,,2.0
1136.02,2.0,,2.0,
1136.03,,2.0,,2.0
1136.52,2.0,,2.0,
1136.53,,2.0,,2.0
1137.02,2.0,,2.0,
1137.03,,1.0,,2.0
1137.52,2.0,,2.0,
1137.53,,1.0,,2.0
1138.02,2.0,,2.0,
1138.03,,1.0,,2.0
1138.52,2.0,,2.0,
1138.53,,1.0,,2.0
1139.02,2.0,,2.0,
1139.03,,1.0,,2.0
1139.52,,,2.0,
1139.53,2.0,1.0,,2.0
1140.0,,,,2.0
1140.02,,,2.0,
1140.03,,1.0,,
1140.06,2.0,,,
1140.5,,,,2.0
1140.52,,,2.0,
1140.53,2.0,1.0,,
1141.0,,,,2.0
1141.02,,1.0,2.0,
1141.03,2.0,,,
1141.5,,,,2.0
1141.52,,1.0,2.0,
1141.53,2.0,,,
1142.0,,,,2.0
1142.02,,,2.0,
1142.03,2.0,1.0,,
1142.5,,,,2.0
1142.52,,,2.0,
1142.53,2.0,1.0,,
1143.0,,,,2.0
1143.02,,,2.0,
1143.03,2.0,1.0,,
1143.5,,,,2.0
1143.52,2.0,,2.0,
1143.53,,1.0,,
1144.0,,,,2.0
1144.02,2.0,,2.0,
1144.03,,1.0,,
1144.5,,,,2.0
1144.52,2.0,,2.0,
1144.53,,1.0,,
1145.0,,,,2.0
1145.01,,,2.0,
1145.02,2.0,,,
1145.03,,1.0,,
1145.5,,,,2.0
1145.51,,,2.0,
1145.52,2.0,,,
1145.53,,1.0,,
1146.0,,,,2.0
1146.01,,,2.0,
1146.02,2.0,,,
1146.03,,1.0,,
1146.5,,,,2.0
1146.51,,,2.0,
1146.52,2.0,,,
1146.53,,1.0,,
1147.0,,,,2.0
1147.01,,,2.0,
1147.02,2.0,,,
1147.03,,1.0,,
1147.5,,,,2.0
1147.51,,,1.0,
1147.52,2.0,,,
1147.53,,1.0,,
1148.0,,,,2.0
1148.01,,,2.0,
1148.02,2.0,,,
1148.03,,1.0,,
1148.5,,,,2.0
1148.51,,,2.0,
1148.52,2.0,,,
1148.53,,1.0,,
1149.0,,,,2.0
1149.01,,,2.0,
1149.02,2.0,,,
1149.03,,1.0,,
1149.5,,,,2.0
1149.51,,,1.0,
1149.52,2.0,,,
1149.53,,1.0,,
1150.0,,,,2.0
1150.01,,,1.0,
1150.02,2.0,,,
1150.03,,1.0,,
1150.5,,,,2.0
1150.51,,,2.0,
1150.52,2.0,,,
1150.53,,1.0,,
1151.0,,,,2.0
1151.01,,,2.0,
1151.02,2.0,,,
1151.03,,1.0,,
1151.5,,,,2.0
1151.51,,,2.0,
1151.52,2.0,,,
1151.53,,1.0,,
1152.0,,,,2.0
1152.01,,,2.0,
1152.02,2.0,,,
1152.03,,1.0,,
1152.51,,,,2.0
1152.52,2.0,,2.0,
1152.53,,1.0,,
1153.02,2.0,,2.0,
1153.03,,1.0,,2.0
1153.52,2.0,,2.0,
1153.53,,1.0,,2.0
1154.02,2.0,,2.0,
1154.03,,1.0,,2.0
1154.52,2.0,,2.0,
1154.53,,1.0,,2.0
1155.02,2.0,,2.0,
1155.03,,1.0,,2.0
1155.52,2.0,,2.0,
1155.53,,1.0,,2.0
1156.02,2.0,,2.0,
1156.03,,1.0,,2.0
1156.52,2.0,,2.0,
1156.53,,1.0,,2.0
1157.02,2.0,,2.0,
1157.03,,1.0,,2.0
1157.52,2.0,,2.0,
1157.53,,1.0,,2.0
1158.02,2.0,,2.0,
1158.03,,2.0,,2.0
1158.52,2.0,,2.0,
1158.53,,2.0,,2.0
1159.02,2.0,,2.0,
1159.03,,2.0,,2.0
1159.52,,,2.0,
1159.53,2.0,2.0,,2.0
1160.02,,,2.0,
1160.03,2.0,1.0,,2.0
1160.52,,,2.0,
1160.53,2.0,1.0,,2.0
1161.0,,,,2.0
1161.02,,,1.0,
1161.03,2.0,1.0,,
1161.5,,,,1.0
1161.52,,1.0,2.0,
1161.53,2.0,,,
1162.0,,,,1.0
1162.02,,1.0,2.0,
1162.03,2.0,,,
1162.5,,,,2.0
1162.52,,1.0,2.0,
1162.53,2.0,,,
1163.0,,,,2.0
1163.02,2.0,1.0,2.0,
1163.5,,,,2.0
1163.52,2.0,,2.0,
1163.53,,1.0,,
1164.0,,,,2.0
1164.02,2.0,,2.0,
1164.03,,1.0,,
1164.5,,,,2.0
1164.51,,,2.0,
1164.52,2.0,,,
1164.53,,1.0,,
1165.0,,,,2.0
1165.01,,,2.0,
1165.02,2.0,,,
1165.03,,1.0,,
1165.5,,,,2.0
1165.51,,,2.0,
1165.52,2.0,,,
1165.53,,1.0,,
1166.0,,,,2.0
1166.01,,,2.0,
1166.02,2.0,,,
1166.03,,1.0,,
1166.5,,,,2.0
1166.51,,,2.0,
1166.52,2.0,,,
1166.53,,1.0,,
1167.0,,,,2.0
1167.01,,,2.0,
1167.02,2.0,,,
1167.03,,1.0,,
1167.5,,,,2.0
1167.51,,,2.0,
1167.52,2.0,,,
1167.53,,1.0,,
1168.0,,,,2.0
1168.01,,,2.0,
1168.02,2.0,,,
1168.03,,1.0,,
1168.5,,,,2.0
1168.51,,,2.0,
1168.52,2.0,,,
1168.53,,1.0,,
1169.0,,,,2.0
1169.01,,,2.0,
1169.02,2.0,,,
1169.03,,1.0,,
1169.5,,,,2.0
1169.51,,,2.0,
1169.52,2.0,,,
1169.53,,2.0,,
1170.0,,,,2.0
1170.01,,,2.0,
1170.02,2.0,,,
1170.03,,1.0,,
1170.5,,,,2.0
1170.51,,,2.0,
1170.52,1.0,,,
1170.53,,2.0,,
1171.0,,,,2.0
1171.01,,,2.0,
1171.02,2.0,,,
1171.03,,2.0,,
1171.5,,,,2.0
1171.51,,,1.0,
1171.52,2.0,,,
1171.53,,1.0,,
1172.0,,,,2.0
1172.01,,,1.0,
1172.02,2.0,,,
1172.03,,2.0,,
1172.5,,,,2.0
1172.52,2.0,,1.0,
1172.53,,2.0,,
1173.02,2.0,,1.0,
1173.03,,2.0,,2.0
1173.52,2.0,,1.0,
1173.53,,2.0,,2.0
1174.02,2.0,,1.0,
1174.03,,2.0,,2.0
1174.52,2.0,,1.0,
1174.53,,2.0,,2.0
1175.02,2.0,,1.0,
1175.03,,2.0,,2.0
1175.52,2.0,,1.0,
1175.53,,2.0,,2.0
1176.02,2.0,,1.0,
1176.03,,1.0,,2.0
1176.52,2.0,,2.0,
1176.53,,2.0,,2.0
1177.02,2.0,,1.0,
1177.03,,2.0,,2.0
1177.52,2.0,,2.0,
1177.53,,2.0,,2.0
1178.02,2.0,,2.0,
1178.03,,2.0,,2.0
1178.52,2.0,,2.0,
1178.53,,2.0,,2.0
1179.02,,,2.0,
1179.03,2.0,2.0,,2.0
1179.52,,,2.0,
1179.53,2.0,2.0,,2.0
1180.02,,,2.0,
1180.03,2.0,2.0,,2.0
1180.52,,,2.0,
1180.53,2.0,2.0,,2.0
1181.02,,2.0,2.0,
1181.03,2.0,,,2.0
1181.5,,,,1.0
1181.52,,2.0,2.0,
1181.53,2.0,,,
1182.0,,,,1.0
1182.02,,2.0,2.0,
1182.03,2.0,,,
1182.5,,,,2.0
1182.52,2.0,2.0,2.0,
1183.0,,,,2.0
1183.02,2.0,2.0,2.0,
1183.5,,,,2.0
1183.52,2.0,2.0,2.0,
1184.0,,,,2.0
1184.01,,,2.0,
1184.02,2.0,2.0,,
1184.5,,,,2.0
1184.51,,,2.0,
1184.52,2.0,2.0,,
1185.0,,,,2.0
1185.01,,,2.0,
1185.02,2.0,,,
1185.03,,2.0,,
1185.5,,,,2.0
1185.51,,,2.0,
1185.52,2.0,,,
1185.53,,2.0,,
1186.0,,,,2.0
1186.01,,,2.0,
1186.02,2.0,,,
1186.03,,2.0,,
1186.5,,,,2.0
1186.51,,,2.0,
1186.52,2.0,,,
1186.53,,2.0,,
1187.0,,,,2.0
1187.01,,,2.0,
1187.02,2.0,,,
1187.03,,2.0,,
1187.5,,,,2.0
1187.51,,,2.0,
1187.52,2.0,,,
1187.53,,2.0,,
1188.0,,,,2.0
1188.01,,,2.0,
1188.02,2.0,,,
1188.03,,2.0,,
1188.5,,,,2.0
1188.51,,,2.0,
1188.52,2.0,,,
1188.53,,2.0,,
1189.0,,,,2.0
1189.01,,,2.0,
1189.02,2.0,,,
1189.03,,2.0,,
1189.5,,,,2.0
1189.51,,,2.0,
1189.52,2.0,,,
1189.53,,2.0,,
1190.0,,,,2.0
1190.01,,,2.0,
1190.02,2.0,,,
1190.03,,2.0,,
1190.5,,,,2.0
1190.51,,,2.0,
1190.52,1.0,,,
1190.53,,2.0,,
1191.0,,,,2.0
1191.01,,,2.0,
1191.02,2.0,,,
1191.03,,2.0,,
1191.5,,,,2.0
1191.51,,,2.0,
1191.52,2.0,,,
1191.53,,2.0,,
1192.0,,,,2.0
1192.01,,,2.0,
1192.02,2.0,2.0,,
1192.52,2.0,,2.0,
1192.53,,2.0,,2.0
1193.02,2.0,,2.0,
1193.03,,1.0,,2.0
1193.52,2.0,,2.0,
1193.53,,1.0,,2.0
1194.02,2.0,,2.0,
1194.03,,1.0,,2.0
1194.52,2.0,,2.0,
1194.53,,1.0,,2.0
1195.02,2.0,,2.0,
1195.03,,1.0,,2.0
1195.52,2.0,,2.0,
1195.53,,1.0,,2.0
1196.02,2.0,,2.0,
1196.03,,1.0,,2.0
1196.52,2.0,,2.0,
1196.53,,1.0,,2.0
1197.02,2.0,,2.0,
1197.03,,1.0,,2.0
1197.52,2.0,,2.0,
1197.53,,1.0,,2.0
1198.02,2.0,,2.0,
1198.03,,1.0,,2.0
1198.52,2.0,,2.0,
1198.53,,1.0,,2.0
1199.02,,,2.0,
1199.03,2.0,1.0,,2.0
1199.52,,,2.0,
1199.53,2.0,1.0,,2.0
1200.02,,,2.0,
1200.03,2.0,1.0,,2.0
1200.52,,,2.0,
1200.53,2.0,1.0,,2.0
1201.02,,1.0,2.0,
1201.03,2.0,,,2.0
1201.52,,1.0,2.0,
1201.53,2.0,,,2.0
1202.02,2.0,2.0,2.0,
1202.03,,,,2.0
1202.5,,,,2.0
1202.52,2.0,2.0,2.0,
1203.0,,,,2.0
1203.02,2.0,2.0,2.0,
1203.5,,,,2.0
1203.52,2.0,2.0,2.0,
1204.0,,,,2.0
1204.01,,,2.0,
1204.02,2.0,2.0,,
1204.5,,,,2.0
1204.51,,,2.0,
1204.52,2.0,2.0,,
1205.0,,,,2.0
1205.01,,,2.0,
1205.02,2.0,2.0,,
1205.5,,,,2.0
1205.51,,,2.0,
1205.52,2.0,2.0,,
1206.0,,,,2.0
1206.01,,,2.0,
1206.02,2.0,,,
1206.03,,2.0,,
1206.5,,,,2.0
1206.51,,,2.0,
1206.52,2.0,,,
1206.53,,2.0,,
1207.0,,,,2.0
1207.01,,,2.0,
1207.02,2.0,,,
1207.03,,1.0,,
1207.5,,,,2.0
1207.51,,,2.0,
1207.52,2.0,,,
1207.53,,1.0,,
1208.0,,,,2.0
1208.01,,,2.0,
1208.02,2.0,,,
1208.03,,1.0,,
1208.5,,,,2.0
1208.51,,,2.0,
1208.52,2.0,,,
1208.53,,1.0,,
1209.0,,,,2.0
1209.01,,,2.0,
1209.02,2.0,,,
1209.03,,1.0,,
1209.5,,,,2.0
1209.51,,,2.0,
1209.52,2.0,,,
1209.53,,2.0,,
1210.0,,,,2.0
1210.01,,,2.0,
1210.02,2.0,,,
1210.03,,2.0,,
1210.5,,,,2.0
1210.51,,,2.0,
1210.52,2.0,,,
1210.53,,1.0,,
1211.0,,,,2.0
1211.01,,,2.0,
1211.02,2.0,,,
1211.03,,1.0,,
1211.5,,,,2.0
1211.51,,,2.0,
1211.52,2.0,,,
1211.53,,1.0,,
1212.0,,,,2.0
1212.01,,,2.0,
1212.02,2.0,,,
1212.03,,2.0,,
1212.52,2.0,,2.0,
1212.53,,2.0,,2.0
1213.02,2.0,,2.0,
1213.03,,2.0,,2.0
1213.52,2.0,,2.0,
1213.53,,2.0,,2.0
1214.02,2.0,,2.0,
1214.03,,2.0,,2.0
1214.52,2.0,,2.0,
1214.53,,2.0,,2.0
1215.02,2.0,,2.0,
1215.03,,2.0,,2.0
1215.52,2.0,,2.0,
1215.53,,2.0,,2.0
1216.02,2.0,,2.0,
1216.03,,2.0,,2.0
1216.52,2.0,,2.0,
1216.53,,2.0,,2.0
1217.02,2.0,,2.0,
1217.03,,2.0,,2.0
1217.52,2.0,,2.0,
1217.53,,2.0,,2.0
1218.02,2.0,,2.0,
1218.03,,2.0,,2.0
1218.52,2.0,,2.0,
1218.53,,2.0,,2.0
1219.02,,,1.0,
1219.03,2.0,2.0,,2.0
1219.52,,,2.0,
1219.53,2.0,2.0,,2.0
1220.02,,,2.0,
1220.03,2.0,2.0,,2.0
1220.52,,,1.0,
1220.53,2.0,2.0,,2.0
1221.02,,2.0,1.0,
1221.03,2.0,,,2.0
1221.52,2.0,1.0,1.0,
1221.53,,,,2.0
1222.02,2.0,1.0,1.0,
1222.03,,,,2.0
1222.51,,,1.0,
1222.52,2.0,1.0,,
1222.53,,,,2.0
1223.01,,,1.0,
1223.02,2.0,1.0,,
1223.03,,,,2.0
1223.5,,,,2.0
1223.51,,,1.0,
1223.52,2.0,1.0,,
1224.0,,,,2.0
1224.01,,,2.0,
1224.02,2.0,1.0,,
1224.5,,,,2.0
1224.51,,,2.0,
1224.52,2.0,1.0,,
1225.0,,,,2.0
1225.01,,,2.0,
1225.02,2.0,1.0,,
1225.5,,,,2.0
1225.51,,,2.0,
1225.52,2.0,1.0,,
1226.0,,,,2.0
1226.01,,,2.0,
1226.02,2.0,1.0,,
1226.5,,,,2.0
1226.51,,,2.0,
1226.52,2.0,2.0,,
1227.0,,,,2.0
1227.01,,,2.0,
1227.02,2.0,2.0,,
1227.5,,,,2.0
1227.51,,,2.0,
1227.52,2.0,,,
1227.53,,2.0,,
1228.0,,,,2.0
1228.01,,,2.0,
1228.02,2.0,,,
1228.03,,2.0,,
1228.5,,,,2.0
1228.51,,,2.0,
1228.52,2.0,,,
1228.53,,2.0,,
1229.0,,,,2.0
1229.01,,,2.0,
1229.02,2.0,,,
1229.03,,1.0,,
1229.5,,,,2.0
1229.51,,,2.0,
1229.52,2.0,,,
1229.53,,1.0,,
1230.0,,,,2.0
1230.01,,,2.0,
1230.02,2.0,,,
1230.03,,1.0,,
1230.5,,,,2.0
1230.51,,,2.0,
1230.52,2.0,,,
1230.53,,1.0,,
1231.0,,,,2.0
1231.01,,,2.0,
1231.02,2.0,,,
1231.03,,1.0,,
1231.5,,,,2.0
1231.51,,,1.0,
1231.52,2.0,,,
1231.53,,1.0,,
1232.01,,,2.0,
1232.02,2.0,,,
1232.03,,1.0,,2.0
1232.52,2.0,,2.0,
1232.53,,1.0,,2.0
1233.02,2.0,,2.0,
1233.03,,1.0,,2.0
1233.52,2.0,,2.0,
1233.53,,1.0,,2.0
1234.02,2.0,,2.0,
1234.03,,1.0,,2.0
1234.52,2.0,,2.0,
1234.53,,1.0,,2.0
1235.02,2.0,,1.0,
1235.03,,1.0,,2.0
1235.52,2.0,,1.0,
1235.53,,1.0,,2.0
1236.02,2.0,,1.0,
1236.03,,1.0,,2.0
1236.52,2.0,,1.0,
1236.53,,1.0,,2.0
1237.02,2.0,,1.0,
1237.03,,1.0,,2.0
1237.52,2.0,,1.0,
1237.53,,1.0,,2.0
1238.02,2.0,,1.0,
1238.03,,1.0,,2.0
1238.52,2.0,,2.0,
1238.53,,2.0,,2.0
1239.02,,,2.0,
1239.03,2.0,2.0,,2.0
1239.52,,,2.0,
1239.53,2.0,2.0,,2.0
1240.02,,,1.0,
1240.03,2.0,2.0,,2.0
1240.52,,,1.0,
1240.53,2.0,2.0,,2.0
1241.02,2.0,,1.0,
1241.03,,2.0,,2.0
1241.52,2.0,,1.0,
1241.53,,2.0,,2.0
1242.01,,,1.0,
1242.02,2.0,2.0,,
1242.03,,,,2.0
1242.51,,,1.0,
1242.52,2.0,2.0,,
1242.53,,,,1.0
1243.01,,,1.0,
1243.02,2.0,2.0,,
1243.03,,,,2.0
1243.51,,,1.0,
1243.52,2.0,1.0,,
1243.53,,,,2.0
1244.01,,,1.0,
1244.02,2.0,2.0,,
1244.03,,,,2.0
1244.5,,,,2.0
1244.51,,,1.0,
1244.52,2.0,2.0,,
1245.0,,,,2.0
1245.01,,,1.0,
1245.02,2.0,,,
1245.03,,2.0,,
1245.5,,,,2.0
1245.51,,,1.0,
1245.52,2.0,1.0,,
1246.0,,,,2.0
1246.01,,,1.0,
1246.02,2.0,1.0,,
1246.5,,,,2.0
1246.51,,,1.0,
1246.52,2.0,1.0,,
1247.0,,,,2.0
1247.01,,,2.0,
1247.02,,1.0,,
1247.04,2.0,,,
1247.5,,,,2.0
1247.51,,,2.0,
1247.52,2.0,1.0,,
1248.0,,,,2.0
1248.01,,,2.0,
1248.02,2.0,1.0,,
1248.5,,,,2.0
1248.51,,,2.0,
1248.52,2.0,1.0,,
1249.0,,,,2.0
1249.01,,,2.0,
1249.02,2.0,,,
1249.03,,1.0,,
1249.5,,,,2.0
1249.51,,,2.0,
1249.52,2.0,,,
1249.53,,1.0,,
1250.0,,,,2.0
1250.01,2.0,,2.0,
1250.03,,1.0,,
1250.5,,,,2.0
1250.51,,,1.0,
1250.52,2.0,,,
1250.53,,1.0,,
1251.0,,,,2.0
1251.01,,,2.0,
1251.02,2.0,,,
1251.03,,2.0,,
1251.5,,,,2.0
1251.51,,,2.0,
1251.52,2.0,,,
1251.53,,2.0,,
1252.01,,,2.0,
1252.02,2.0,,,
1252.03,,1.0,,2.0
1252.51,,,2.0,
1252.52,1.0,,,
1252.53,,1.0,,2.0
1253.02,1.0,,2.0,
1253.03,,1.0,,2.0
1253.52,2.0,,2.0,
1253.53,,1.0,,2.0
1254.02,2.0,,1.0,
1254.03,,1.0,,2.0
1254.52,2.0,,1.0,
1254.53,,1.0,,2.0
1255.02,2.0,,1.0,
1255.03,,1.0,,2.0
1255.52,2.0,,1.0,
1255.53,,1.0,,2.0
1256.02,2.0,,1.0,
1256.03,,1.0,,2.0
1256.52,2.0,,1.0,
1256.53,,1.0,,2.0
1257.02,2.0,,1.0,
1257.03,,1.0,,2.0
1257.52,2.0,,1.0,
1257.53,,1.0,,2.0
1258.02,2.0,,2.0,
1258.03,,1.0,,2.0
1258.52,2.0,,2.0,
1258.53,,1.0,,1.0
1259.02,,,2.0,
1259.03,,1.0,,1.0
1259.04,2.0,,,
1259.52,,,2.0,
1259.53,2.0,1.0,,1.0
1260.02,,,2.0,
1260.03,2.0,1.0,,2.0
1260.52,,,2.0,
1260.53,2.0,1.0,,2.0
1261.02,2.0,,2.0,
1261.03,,1.0,,2.0
1261.51,,,2.0,
1261.52,2.0,1.0,,
1261.53,,,,2.0
1262.01,,,2.0,
1262.02,2.0,1.0,,
1262.03,,,,2.0
1262.51,,,1.0,
1262.52,2.0,1.0,,
1262.53,,,,2.0
1263.01,,,1.0,
1263.02,2.0,1.0,,
1263.03,,,,2.0
1263.51,,,1.0,
1263.52,2.0,2.0,,
1263.53,,,,2.0
1264.01,,,1.0,
1264.02,2.0,1.0,,
1264.03,,,,2.0
1264.51,,,2.0,
1264.52,2.0,1.0,,
1264.53,,,,2.0
1265.01,,,1.0,
1265.02,2.0,1.0,,
1265.03,,,,2.0
1265.5,,,,2.0
1265.51,,,2.0,
1265.52,1.0,1.0,,
1266.0,,,,2.0
1266.01,,,2.0,
1266.02,2.0,1.0,,
1266.5,,,,2.0
1266.51,,,2.0,
1266.52,2.0,2.0,,
1267.0,,,,2.0
1267.01,,,2.0,
1267.02,2.0,2.0,,
1267.5,,,,1.0
1267.51,,,2.0,
1267.52,2.0,1.0,,
1268.0,,,,2.0
1268.01,,,2.0,
1268.02,2.0,0.0,,
1268.5,,,,2.0
1268.51,,,2.0,
1268.52,2.0,0.0,,
1269.0,,,,2.0
1269.01,,,2.0,
1269.02,2.0,2.0,,
1269.5,,,,2.0
1269.51,,,2.0,
1269.52,2.0,1.0,,
1270.0,,,,2.0
1270.01,,,2.0,
1270.02,2.0,1.0,,
1270.5,,,,1.0
1270.51,,,2.0,
1270.52,2.0,,,
1270.53,,2.0,,
1271.0,,,,2.0
1271.01,,,1.0,
1271.02,2.0,,,
1271.03,,2.0,,
1271.5,,,,2.0
1271.51,,,2.0,
1271.52,2.0,,,
1271.53,,2.0,,
1272.01,,,2.0,
1272.03,,2.0,,2.0
1272.11,2.0,,,
1272.51,,,2.0,
1272.52,2.0,,,
1272.53,,2.0,,2.0
1273.02,2.0,,2.0,
1273.03,,2.0,,2.0
1273.52,2.0,,2.0,
1273.53,,2.0,,2.0
1274.02,2.0,,2.0,
1274.03,,2.0,,2.0
1274.52,2.0,,2.0,
1274.53,,2.0,,2.0
1275.02,2.0,,2.0,
1275.03,,1.0,,
1275.04,,,,2.0
1275.52,1.0,,2.0,
1275.53,,2.0,,2.0
1276.02,,,2.0,
1276.03,,2.0,,2.0
1276.06,1.0,,,
1276.52,2.0,,2.0,
1276.53,,1.0,,2.0
1277.02,2.0,,2.0,
1277.03,,1.0,,1.0
1277.52,2.0,,2.0,
1277.53,,1.0,,1.0
1278.02,2.0,,2.0,
1278.03,,1.0,,2.0
1278.52,,,2.0,
1278.53,2.0,1.0,,2.0
1279.02,,,2.0,
1279.03,2.0,1.0,,2.0
1279.52,,,2.0,
1279.53,2.0,1.0,,2.0
1280.0,2.0,,,
1280.02,,,2.0,
1280.03,,1.0,,2.0
1280.52,,,2.0,
1280.53,2.0,2.0,,2.0
1281.01,,,2.0,
1281.02,2.0,,,
1281.03,,2.0,,2.0
1281.51,,,2.0,
1281.52,2.0,,,
1281.53,,2.0,,2.0
1282.01,,,2.0,
1282.02,2.0,,,
1282.03,,2.0,,2.0
1282.51,,,2.0,
1282.52,2.0,2.0,,
1282.53,,,,2.0
1283.01,,,2.0,
1283.02,2.0,2.0,,
1283.03,,,,2.0
1283.51,,,2.0,
1283.52,2.0,2.0,,
1283.53,,,,2.0
1284.01,,,2.0,
1284.02,2.0,1.0,,
1284.03,,,,2.0
1284.51,,,2.0,
1284.52,2.0,1.0,,
1284.53,,,,2.0
1285.01,,,2.0,
1285.02,2.0,2.0,,
1285.03,,,,2.0
1285.51,,,2.0,
1285.52,2.0,2.0,,
1285.53,,,,2.0
1286.01,,,2.0,
1286.02,2.0,2.0,,
1286.03,,,,2.0
1286.5,,,,2.0
1286.51,,,2.0,
1286.52,2.0,2.0,,
1287.0,,,,2.0
1287.01,,,2.0,
1287.02,2.0,2.0,,
1287.5,,,,2.0
1287.51,,,2.0,
1287.52,2.0,1.0,,
1288.0,,,,2.0
1288.01,,,2.0,
1288.02,2.0,1.0,,
1288.5,,,,2.0
1288.51,,,2.0,
1288.52,2.0,1.0,,
1289.0,,,,2.0
1289.01,,,2.0,
1289.02,2.0,1.0,,
1289.5,,,,2.0
1289.51,,,2.0,
1289.52,2.0,1.0,,
1290.0,,,,2.0
1290.01,,,2.0,
1290.02,2.0,1.0,,
1290.5,,,,2.0
1290.51,,,2.0,
1290.52,2.0,1.0,,
1291.0,,,,2.0
1291.01,,,2.0,
1291.02,2.0,1.0,,
1291.5,,,,2.0
1291.51,,,2.0,
1291.52,2.0,1.0,,
1292.0,,,,2.0
1292.01,,,2.0,
1292.02,2.0,,,
1292.03,,1.0,,
1292.51,,,2.0,
1292.52,2.0,,,
1292.53,,1.0,,2.0
1293.02,2.0,,2.0,
1293.03,,1.0,,2.0
1293.52,2.0,,2.0,
1293.53,,1.0,,2.0
1294.02,2.0,,2.0,
1294.03,,1.0,,2.0
1294.52,2.0,,2.0,
1294.53,,2.0,,2.0
1295.02,2.0,,2.0,
1295.03,,2.0,,2.0
1295.52,2.0,,2.0,
1295.53,,1.0,,1.0
1296.02,2.0,,2.0,
1296.03,,1.0,,2.0
1296.52,2.0,,2.0,
1296.53,,2.0,,2.0
1297.02,2.0,,2.0,
1297.03,,2.0,,2.0
1297.52,2.0,,2.0,
1297.53,,1.0,,2.0
1298.02,2.0,,2.0,
1298.03,,2.0,,2.0
1298.52,,,2.0,
1298.53,2.0,1.0,,2.0
1299.02,,,2.0,
1299.03,2.0,1.0,,2.0
1299.52,,,2.0,
1299.53,2.0,1.0,,2.0
1300.02,,,2.0,
1300.03,2.0,1.0,,2.0
1300.52,2.0,,1.0,
1300.53,,1.0,,2.0
1301.01,,,1.0,
1301.02,2.0,,,
1301.03,,1.0,,2.0
1301.51,,,2.0,
1301.52,2.0,,,
1301.53,,1.0,,2.0
1302.01,,,2.0,
1302.02,2.0,,,
1302.03,,1.0,,2.0
1302.51,,,2.0,
1302.52,2.0,,,
