frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
29796,16:02.228,2,False,,,,,False,,,,,True,2128,854,2292,1055,False,,,,,True,943,702,1088,908
29811,16:02.712,2,True,2108,861,2269,1058,False,,,,,False,,,,,False,,,,,True,949,706,1086,913
29826,16:03.197,2,True,2103,864,2264,1061,False,,,,,False,,,,,False,,,,,True,946,706,1093,912
29841,16:03.681,2,True,2109,867,2269,1065,False,,,,,False,,,,,False,,,,,True,934,708,1081,913
29856,16:04.165,2,True,2108,863,2268,1061,False,,,,,False,,,,,False,,,,,True,960,712,1108,925
29871,16:04.650,2,True,2109,864,2269,1063,False,,,,,False,,,,,False,,,,,True,974,721,1122,933
29886,16:05.134,2,True,2112,864,2270,1063,False,,,,,False,,,,,False,,,,,True,980,723,1133,942
29901,16:05.619,2,True,2108,865,2268,1063,False,,,,,False,,,,,False,,,,,True,951,714,1099,929
29916,16:06.103,2,True,2109,868,2268,1066,False,,,,,False,,,,,False,,,,,True,958,716,1105,931
29931,16:06.588,2,True,2108,860,2268,1056,False,,,,,False,,,,,False,,,,,True,949,711,1094,924
29946,16:07.072,2,True,2110,859,2269,1055,False,,,,,False,,,,,False,,,,,True,953,708,1096,922
29961,16:07.556,2,True,2112,861,2270,1057,False,,,,,False,,,,,False,,,,,True,962,713,1113,930
29976,16:08.041,2,True,2115,862,2274,1064,False,,,,,False,,,,,False,,,,,True,948,709,1097,929
29991,16:08.525,2,True,2121,863,2283,1065,False,,,,,False,,,,,False,,,,,True,939,704,1088,914
30006,16:09.010,2,True,2124,865,2286,1067,False,,,,,False,,,,,False,,,,,True,952,707,1099,923
30021,16:09.494,2,True,2117,872,2279,1072,False,,,,,False,,,,,False,,,,,True,955,713,1099,924
30036,16:09.978,2,True,2104,862,2263,1059,False,,,,,False,,,,,False,,,,,True,949,711,1092,924
30051,16:10.463,2,True,2041,845,2195,1039,False,,,,,False,,,,,False,,,,,True,912,714,1063,940
30066,16:10.947,2,True,1897,827,2038,1022,False,,,,,False,,,,,False,,,,,True,800,720,955,943
30081,16:11.432,1,True,1054,689,1166,865,False,,,,,False,,,,,False,,,,,False,,,,
30096,16:11.916,1,True,1113,674,1225,846,False,,,,,False,,,,,False,,,,,False,,,,
30111,16:12.400,1,True,1120,673,1232,847,False,,,,,False,,,,,False,,,,,False,,,,
30126,16:12.885,1,True,1120,673,1234,847,False,,,,,False,,,,,False,,,,,False,,,,
30141,16:13.369,1,True,1114,682,1224,851,False,,,,,False,,,,,False,,,,,False,,,,
30156,16:13.854,2,True,1551,766,1671,945,False,,,,,False,,,,,False,,,,,True,479,805,667,1069
30171,16:14.338,2,True,1907,783,2048,978,False,,,,,False,,,,,False,,,,,True,851,796,1005,1038
30186,16:14.822,2,True,1881,810,2019,999,False,,,,,False,,,,,False,,,,,True,817,816,975,1058
30201,16:15.307,2,True,882,929,998,1104,True,2078,770,2281,1024,False,,,,,False,,,,,False,,,,
30216,16:15.791,2,True,300,915,446,1112,True,1495,810,1651,1026,False,,,,,False,,,,,False,,,,
30231,16:16.276,2,False,,,,,True,1532,805,1690,1023,True,382,898,524,1091,False,,,,,False,,,,
30246,16:16.760,2,False,,,,,True,1583,795,1742,1010,True,464,882,596,1068,False,,,,,False,,,,
30261,16:17.244,2,False,,,,,True,1592,762,1754,981,True,478,868,609,1050,False,,,,,False,,,,
30276,16:17.729,2,False,,,,,True,1602,752,1767,972,True,491,856,621,1040,False,,,,,False,,,,
30291,16:18.213,2,False,,,,,True,1590,846,1750,1065,True,467,924,599,1109,False,,,,,False,,,,
30306,16:18.698,2,False,,,,,True,1608,837,1769,1055,True,492,905,621,1086,False,,,,,False,,,,
30321,16:19.182,2,False,,,,,True,1615,826,1779,1047,True,500,889,629,1072,False,,,,,False,,,,
30336,16:19.667,2,False,,,,,True,1612,797,1773,1012,True,494,858,624,1040,False,,,,,False,,,,
30351,16:20.151,2,False,,,,,True,1615,785,1768,1003,True,495,850,624,1035,False,,,,,False,,,,
30366,16:20.635,2,False,,,,,True,1923,820,2104,1061,True,778,947,896,1126,False,,,,,False,,,,
30381,16:21.120,2,False,,,,,True,2207,716,2362,958,True,994,837,1108,1010,False,,,,,False,,,,
30396,16:21.604,1,False,,,,,False,,,,,True,1011,307,1134,497,False,,,,,False,,,,
30411,16:22.089,1,False,,,,,False,,,,,True,1076,219,1199,416,False,,,,,False,,,,
30426,16:22.573,1,False,,,,,False,,,,,True,1080,430,1197,609,False,,,,,False,,,,
30441,16:23.057,2,True,1214,596,1327,769,False,,,,,False,,,,,False,,,,,True,-52,428,181,734
30456,16:23.542,2,True,1226,588,1338,757,False,,,,,False,,,,,False,,,,,True,-67,460,184,761
30471,16:24.026,2,True,1284,701,1396,874,False,,,,,False,,,,,False,,,,,True,6,503,276,809
30486,16:24.511,2,True,1263,774,1375,940,False,,,,,False,,,,,False,,,,,True,-14,548,248,852
30501,16:24.995,1,False,,,,,False,,,,,True,1152,832,1265,1004,False,,,,,False,,,,
30516,16:25.479,2,True,442,843,583,1030,True,1609,771,1777,990,False,,,,,False,,,,,False,,,,
30531,16:25.964,2,True,572,800,704,987,True,1711,700,1889,931,False,,,,,False,,,,,False,,,,
30546,16:26.448,2,True,920,749,1035,924,True,2092,558,2320,817,False,,,,,False,,,,,False,,,,
30561,16:26.933,2,False,,,,,True,1705,733,1881,964,True,571,878,702,1059,False,,,,,False,,,,
30576,16:27.417,2,False,,,,,True,1590,681,1764,906,True,410,861,554,1052,False,,,,,False,,,,
30591,16:27.901,2,False,,,,,True,1636,613,1816,847,True,453,795,592,986,False,,,,,False,,,,
30606,16:28.386,2,False,,,,,True,1944,633,2143,876,True,793,867,914,1046,False,,,,,False,,,,
30621,16:28.870,2,True,753,831,876,1008,True,1904,604,2075,849,False,,,,,False,,,,,False,,,,
30636,16:29.355,2,False,,,,,True,1924,636,2075,861,True,777,847,901,1021,False,,,,,False,,,,
30651,16:29.839,2,True,776,852,901,1026,True,1943,609,2123,850,False,,,,,False,,,,,False,,,,
30666,16:30.324,2,True,774,853,899,1026,True,1947,613,2131,856,False,,,,,False,,,,,False,,,,
30681,16:30.808,2,True,775,848,899,1022,True,1950,615,2136,862,False,,,,,False,,,,,False,,,,
30696,16:31.292,2,True,768,853,893,1026,True,1932,624,2109,870,False,,,,,False,,,,,False,,,,
30711,16:31.777,2,True,772,843,896,1019,True,1947,609,2138,858,False,,,,,False,,,,,False,,,,
30726,16:32.261,2,True,782,838,903,1013,True,1976,605,2165,852,False,,,,,False,,,,,False,,,,
30741,16:32.746,2,True,778,847,898,1023,True,1958,600,2151,849,False,,,,,False,,,,,False,,,,
30756,16:33.230,2,True,780,849,902,1025,True,1962,602,2153,852,False,,,,,False,,,,,False,,,,
30771,16:33.714,2,True,785,842,907,1022,True,1976,601,2164,846,False,,,,,False,,,,,False,,,,
30786,16:34.199,2,True,1786,936,1925,1128,False,,,,,False,,,,,False,,,,,True,688,964,854,1218
30801,16:34.683,2,True,2030,794,2183,986,False,,,,,False,,,,,False,,,,,True,919,699,1075,932
30816,16:35.168,2,True,2012,815,2165,1007,False,,,,,False,,,,,False,,,,,True,914,724,1066,960
30831,16:35.652,2,True,2014,843,2170,1037,False,,,,,False,,,,,False,,,,,True,912,754,1065,984
30846,16:36.136,2,True,2016,845,2171,1042,False,,,,,False,,,,,False,,,,,True,900,760,1057,987
30861,16:36.621,2,True,2013,845,2166,1042,False,,,,,False,,,,,False,,,,,True,894,757,1053,994
30876,16:37.105,2,True,2005,845,2159,1041,False,,,,,False,,,,,False,,,,,True,898,764,1055,992
30891,16:37.590,2,True,2003,844,2156,1039,False,,,,,False,,,,,False,,,,,True,897,758,1049,980
30906,16:38.074,2,True,2008,851,2163,1047,False,,,,,False,,,,,False,,,,,True,902,758,1054,977
30921,16:38.558,2,True,2009,852,2164,1048,False,,,,,False,,,,,False,,,,,True,908,770,1056,988
30936,16:39.043,2,True,2015,848,2171,1045,False,,,,,False,,,,,False,,,,,True,923,769,1067,980
30951,16:39.527,2,True,2019,849,2175,1044,False,,,,,False,,,,,False,,,,,True,927,768,1071,988
30966,16:40.012,2,True,2021,841,2177,1035,False,,,,,False,,,,,False,,,,,True,929,763,1073,975
30981,16:40.496,2,True,2018,840,2175,1034,False,,,,,False,,,,,False,,,,,True,926,762,1068,972
30996,16:40.980,2,True,2016,840,2174,1034,False,,,,,False,,,,,False,,,,,True,931,765,1074,973
31011,16:41.465,2,True,2028,858,2183,1052,False,,,,,False,,,,,False,,,,,True,935,771,1083,985
31026,16:41.949,2,True,1998,817,2149,1009,False,,,,,False,,,,,False,,,,,True,897,728,1056,946
31041,16:42.434,2,True,2016,656,2173,850,False,,,,,False,,,,,False,,,,,True,901,569,1065,790
31056,16:42.918,2,True,1960,782,2107,974,False,,,,,False,,,,,False,,,,,True,866,679,1031,895
31071,16:43.403,2,True,1946,896,2092,1089,False,,,,,False,,,,,False,,,,,True,860,771,1022,979
31086,16:43.887,2,True,1980,828,2130,1019,False,,,,,False,,,,,False,,,,,True,881,708,1045,923
31101,16:44.371,2,True,1840,775,1980,965,False,,,,,False,,,,,False,,,,,True,765,668,933,889
31116,16:44.856,2,True,393,838,535,1032,True,1579,834,1734,1048,False,,,,,False,,,,,False,,,,
31131,16:45.340,2,True,545,833,674,1016,True,1702,772,1866,998,False,,,,,False,,,,,False,,,,
31146,16:45.825,2,True,690,825,812,1005,True,1837,737,1998,965,False,,,,,False,,,,,False,,,,
31161,16:46.309,1,True,1123,776,1236,950,False,,,,,False,,,,,False,,,,,False,,,,
31176,16:46.793,1,True,1090,781,1203,956,False,,,,,False,,,,,False,,,,,False,,,,
31191,16:47.278,1,True,1096,786,1208,959,False,,,,,False,,,,,False,,,,,False,,,,
31206,16:47.762,1,True,1090,786,1203,960,False,,,,,False,,,,,False,,,,,False,,,,
31221,16:48.247,2,True,1140,795,1254,967,False,,,,,False,,,,,False,,,,,True,-90,706,111,971
31236,16:48.731,2,True,1772,807,1904,994,False,,,,,False,,,,,False,,,,,True,735,753,895,964
31251,16:49.215,2,True,1326,798,1440,972,False,,,,,False,,,,,False,,,,,True,202,694,406,935
31266,16:49.700,2,True,1256,822,1366,991,False,,,,,False,,,,,False,,,,,True,94,706,312,953
31281,16:50.184,2,True,1254,825,1363,995,False,,,,,False,,,,,False,,,,,True,98,708,318,957
31296,16:50.669,2,True,1244,834,1357,1006,False,,,,,False,,,,,False,,,,,True,97,729,319,974
31311,16:51.153,2,True,1556,878,1680,1057,False,,,,,False,,,,,False,,,,,True,520,837,709,1060
31326,16:51.637,2,True,1749,820,1881,1005,False,,,,,False,,,,,False,,,,,True,716,774,893,993
31341,16:52.122,2,True,1823,824,1959,1014,False,,,,,False,,,,,False,,,,,True,775,771,948,985
31356,16:52.606,2,True,1845,780,1984,969,False,,,,,False,,,,,False,,,,,True,772,712,925,923
31371,16:53.091,2,True,1854,943,1994,1131,False,,,,,False,,,,,False,,,,,True,767,824,916,1034
31386,16:53.575,2,True,1862,877,2002,1067,False,,,,,False,,,,,False,,,,,True,765,763,915,986
31401,16:54.059,2,True,1857,914,1998,1102,False,,,,,False,,,,,False,,,,,True,762,788,911,1006
31416,16:54.544,2,True,1870,885,2009,1079,False,,,,,False,,,,,False,,,,,True,748,780,903,1000
31431,16:55.028,2,False,,,,,False,,,,,True,1882,876,2023,1073,False,,,,,True,755,773,907,989
31446,16:55.513,2,False,,,,,False,,,,,True,1871,873,2013,1066,False,,,,,True,749,775,905,998
31461,16:55.997,2,False,,,,,False,,,,,True,1870,871,2012,1065,False,,,,,True,752,775,905,990
31476,16:56.482,2,False,,,,,False,,,,,True,1868,870,2009,1065,False,,,,,True,779,780,928,991
31491,16:56.966,2,False,,,,,False,,,,,True,1869,873,2010,1063,False,,,,,True,773,779,925,990
31506,16:57.450,2,True,1869,872,2011,1061,False,,,,,False,,,,,False,,,,,True,763,771,920,994
31521,16:57.935,2,False,,,,,False,,,,,True,1863,906,2006,1098,False,,,,,True,776,812,930,1022
31536,16:58.419,2,False,,,,,False,,,,,True,1874,919,2015,1109,False,,,,,True,790,821,941,1026
31551,16:58.904,2,True,1875,946,2014,1135,False,,,,,False,,,,,False,,,,,True,779,822,932,1036
31566,16:59.388,2,True,1879,940,2020,1131,False,,,,,False,,,,,False,,,,,True,784,811,934,1031
31581,16:59.872,2,False,,,,,False,,,,,True,1883,905,2023,1095,False,,,,,True,789,791,941,1011
31596,17:00.357,2,False,,,,,False,,,,,True,1887,822,2027,1014,False,,,,,True,779,732,935,946
31611,17:00.841,2,False,,,,,False,,,,,True,1786,717,1921,902,False,,,,,True,678,649,843,867
31626,17:01.326,2,False,,,,,False,,,,,True,1647,773,1769,953,False,,,,,True,535,687,707,908
31641,17:01.810,2,False,,,,,False,,,,,True,1632,732,1756,908,False,,,,,True,517,647,688,871
31656,17:02.294,2,True,1629,763,1754,941,False,,,,,False,,,,,False,,,,,True,512,669,678,899
31671,17:02.779,2,True,1636,767,1759,947,False,,,,,False,,,,,False,,,,,True,494,671,667,897
31686,17:03.263,2,False,,,,,False,,,,,True,1615,795,1738,971,False,,,,,True,423,684,610,919
31701,17:03.748,2,True,415,937,555,1130,True,1590,928,1746,1150,False,,,,,False,,,,,False,,,,
31716,17:04.232,2,True,451,923,586,1113,True,1612,918,1775,1140,False,,,,,False,,,,,False,,,,
31731,17:04.716,2,True,466,914,601,1101,True,1625,907,1787,1125,False,,,,,False,,,,,False,,,,
31746,17:05.201,2,True,630,813,755,993,True,1777,808,1946,1030,False,,,,,False,,,,,False,,,,
31761,17:05.685,2,True,750,829,866,1008,True,1901,851,2078,1079,False,,,,,False,,,,,False,,,,
31776,17:06.170,2,False,,,,,True,2178,745,2381,993,True,967,764,1080,940,False,,,,,False,,,,
31791,17:06.654,2,False,,,,,True,2256,772,2452,1021,True,1022,768,1133,935,False,,,,,False,,,,
31806,17:07.139,2,False,,,,,True,2211,751,2397,990,True,1002,768,1113,941,False,,,,,False,,,,
31821,17:07.623,2,False,,,,,True,2197,763,2364,995,True,999,780,1109,953,False,,,,,False,,,,
31836,17:08.107,2,False,,,,,True,2192,769,2362,1004,True,991,789,1103,959,False,,,,,False,,,,
31851,17:08.592,2,False,,,,,True,2151,761,2309,985,True,961,791,1073,961,False,,,,,False,,,,
31866,17:09.076,2,False,,,,,True,2183,794,2341,1022,True,983,802,1096,972,False,,,,,False,,,,
31881,17:09.561,2,False,,,,,True,2244,837,2398,1064,True,1023,817,1135,987,False,,,,,False,,,,
31896,17:10.045,2,False,,,,,True,2232,829,2385,1055,True,1020,818,1131,988,False,,,,,False,,,,
31911,17:10.529,2,False,,,,,True,2223,828,2382,1053,True,1007,817,1119,987,False,,,,,False,,,,
31926,17:11.014,2,False,,,,,True,2219,826,2373,1050,True,999,815,1111,985,False,,,,,False,,,,
31941,17:11.498,2,False,,,,,True,2220,821,2374,1049,True,1004,812,1114,987,False,,,,,False,,,,
31956,17:11.983,2,False,,,,,True,2191,788,2355,1022,True,986,805,1098,973,False,,,,,False,,,,
31971,17:12.467,2,False,,,,,True,2190,808,2364,1045,True,983,835,1095,1008,False,,,,,False,,,,
31986,17:12.951,2,False,,,,,True,2170,753,2350,994,True,961,784,1074,960,False,,,,,False,,,,
32001,17:13.436,2,False,,,,,True,2203,787,2379,1030,True,984,826,1096,996,False,,,,,False,,,,
32016,17:13.920,2,False,,,,,True,2204,767,2379,1006,True,984,799,1096,969,False,,,,,False,,,,
32031,17:14.405,2,False,,,,,True,2172,801,2336,1033,True,969,844,1082,1018,False,,,,,False,,,,
32046,17:14.889,2,False,,,,,True,2168,755,2335,991,True,968,793,1081,964,False,,,,,False,,,,
32061,17:15.373,2,False,,,,,True,2208,760,2370,989,True,994,777,1107,948,False,,,,,False,,,,
32076,17:15.858,2,False,,,,,True,2216,764,2375,992,True,997,778,1109,951,False,,,,,False,,,,
32091,17:16.342,2,False,,,,,True,2213,771,2370,995,True,995,780,1107,951,False,,,,,False,,,,
32106,17:16.827,2,False,,,,,True,2189,759,2355,991,True,982,785,1095,957,False,,,,,False,,,,
32121,17:17.311,2,False,,,,,True,2117,748,2272,970,True,932,805,1044,974,False,,,,,False,,,,
32136,17:17.795,2,False,,,,,True,1900,567,2044,790,True,787,882,912,1055,False,,,,,False,,,,
32151,17:18.280,2,False,,,,,True,1878,549,2009,775,True,795,888,913,1052,False,,,,,False,,,,
32166,17:18.764,2,False,,,,,True,2077,561,2231,798,True,946,841,1059,1010,False,,,,,False,,,,
32181,17:19.249,2,True,1072,833,1183,1004,True,2309,551,2446,815,False,,,,,False,,,,,False,,,,
32196,17:19.733,2,False,,,,,True,2283,560,2440,806,True,1078,817,1190,984,False,,,,,False,,,,
32211,17:20.218,2,False,,,,,True,2292,550,2439,814,True,1088,823,1199,989,False,,,,,False,,,,
32226,17:20.702,2,False,,,,,True,2195,579,2379,833,True,1022,842,1131,1010,False,,,,,False,,,,
32241,17:21.186,2,False,,,,,True,2160,603,2344,863,True,998,864,1108,1030,False,,,,,False,,,,
32256,17:21.671,2,False,,,,,True,1350,709,1508,930,True,149,972,309,1175,False,,,,,False,,,,
32271,17:22.155,2,False,,,,,True,1363,752,1522,969,True,156,1018,315,1219,False,,,,,False,,,,
32286,17:22.640,2,False,,,,,True,1355,760,1511,978,True,163,1015,320,1215,False,,,,,False,,,,
32301,17:23.124,2,False,,,,,True,1355,762,1514,982,True,166,1023,323,1219,False,,,,,False,,,,
32316,17:23.608,2,False,,,,,True,1352,759,1509,977,True,171,1012,327,1209,False,,,,,False,,,,
32331,17:24.093,2,False,,,,,True,1355,759,1512,976,True,173,1013,330,1210,False,,,,,False,,,,
32346,17:24.577,2,False,,,,,True,1357,750,1513,966,True,178,1004,334,1203,False,,,,,False,,,,
32361,17:25.062,2,False,,,,,True,1384,744,1540,967,True,206,1001,364,1199,False,,,,,False,,,,
32376,17:25.546,2,True,589,959,721,1145,True,1705,667,1881,902,False,,,,,False,,,,,False,,,,
32391,17:26.030,2,True,841,886,963,1062,True,1990,594,2188,837,False,,,,,False,,,,,False,,,,
32406,17:26.515,1,True,1059,864,1174,1033,False,,,,,False,,,,,False,,,,,False,,,,
32421,17:26.999,1,False,,,,,False,,,,,True,1051,867,1168,1041,False,,,,,False,,,,
32436,17:27.484,2,False,,,,,True,2266,561,2460,822,True,1064,864,1176,1026,False,,,,,False,,,,
32451,17:27.968,2,False,,,,,True,2267,559,2458,820,True,1065,864,1177,1025,False,,,,,False,,,,
32466,17:28.452,2,False,,,,,True,2262,554,2457,820,True,1063,863,1176,1023,False,,,,,False,,,,
32481,17:28.937,2,False,,,,,True,2262,556,2454,815,True,1064,864,1176,1027,False,,,,,False,,,,
32496,17:29.421,2,True,1035,872,1150,1040,True,2257,552,2450,812,False,,,,,False,,,,,False,,,,
32511,17:29.906,2,True,1376,907,1494,1080,False,,,,,False,,,,,False,,,,,True,92,987,315,1272
32526,17:30.390,2,True,2056,965,2211,1162,False,,,,,False,,,,,False,,,,,True,879,831,1041,1069
32541,17:30.874,2,False,,,,,False,,,,,True,1782,930,1912,1111,False,,,,,True,628,703,804,953
32556,17:31.359,2,False,,,,,True,1606,885,1768,1101,True,485,798,618,979,False,,,,,False,,,,
32571,17:31.843,2,False,,,,,True,1649,813,1812,1030,True,535,725,663,903,False,,,,,False,,,,
32586,17:32.328,2,False,,,,,True,1652,817,1814,1037,True,541,731,669,909,False,,,,,False,,,,
32601,17:32.812,2,False,,,,,True,1677,878,1840,1092,True,558,779,688,961,False,,,,,False,,,,
32616,17:33.297,2,True,584,782,712,962,True,1711,877,1876,1095,False,,,,,False,,,,,False,,,,
32631,17:33.781,2,True,597,794,722,972,True,1725,887,1892,1108,False,,,,,False,,,,,False,,,,
32646,17:34.265,2,True,1989,888,2139,1086,False,,,,,False,,,,,False,,,,,True,820,775,982,1017
32661,17:34.750,2,True,2041,773,2196,967,False,,,,,False,,,,,False,,,,,True,863,671,1025,915
32676,17:35.234,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1083,879,1244,1111
32691,17:35.719,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1058,831,1227,1061
32706,17:36.203,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1054,750,1213,971
32721,17:36.687,2,True,2238,725,2407,934,False,,,,,False,,,,,False,,,,,True,990,661,1146,896
32736,17:37.172,2,True,2239,675,2406,885,False,,,,,False,,,,,False,,,,,True,988,644,1145,867
32751,17:37.656,2,True,2182,668,2353,878,False,,,,,False,,,,,False,,,,,True,934,618,1095,847
32766,17:38.141,2,True,2164,666,2333,871,False,,,,,False,,,,,False,,,,,True,917,609,1080,836
32781,17:38.625,2,True,2153,661,2317,869,False,,,,,False,,,,,False,,,,,True,904,596,1068,829
32796,17:39.109,2,True,2177,652,2344,859,False,,,,,False,,,,,False,,,,,True,915,586,1080,817
32811,17:39.594,2,True,2182,677,2350,884,False,,,,,False,,,,,False,,,,,True,927,602,1090,835
32826,17:40.078,2,False,,,,,False,,,,,True,2293,741,2465,959,False,,,,,True,998,689,1156,911
32841,17:40.563,2,False,,,,,False,,,,,True,2286,708,2460,924,False,,,,,True,984,655,1139,881
32856,17:41.047,2,False,,,,,False,,,,,True,2290,708,2461,925,False,,,,,True,985,651,1141,875
32871,17:41.531,2,False,,,,,False,,,,,True,2297,714,2463,931,False,,,,,True,986,647,1140,870
32886,17:42.016,1,False,,,,,False,,,,,False,,,,,False,,,,,True,993,640,1146,862
32901,17:42.500,2,False,,,,,False,,,,,True,2298,698,2459,911,False,,,,,True,988,629,1141,856
32916,17:42.985,2,False,,,,,False,,,,,True,2288,689,2464,901,False,,,,,True,978,616,1133,851
32931,17:43.469,2,False,,,,,False,,,,,True,2267,682,2452,895,False,,,,,True,964,611,1124,840
32946,17:43.954,2,False,,,,,False,,,,,True,2279,685,2459,896,False,,,,,True,977,620,1135,854
32961,17:44.438,2,False,,,,,False,,,,,True,2284,679,2457,886,False,,,,,True,977,609,1136,839
32976,17:44.922,2,False,,,,,False,,,,,True,2249,663,2424,873,False,,,,,True,946,590,1109,818
32991,17:45.407,2,False,,,,,False,,,,,True,1876,636,2023,829,False,,,,,True,651,514,827,757
33006,17:45.891,2,False,,,,,False,,,,,True,1656,770,1785,951,False,,,,,True,441,616,625,869
33021,17:46.376,2,False,,,,,False,,,,,True,1713,800,1845,985,False,,,,,True,502,658,684,905
33036,17:46.860,2,False,,,,,False,,,,,True,1788,785,1924,974,False,,,,,True,565,658,755,912
33051,17:47.344,2,False,,,,,False,,,,,True,1780,765,1917,958,False,,,,,True,553,645,752,900
33066,17:47.829,2,False,,,,,False,,,,,True,1795,715,1931,902,False,,,,,True,567,603,763,855
33081,17:48.313,2,False,,,,,False,,,,,True,1820,694,1961,887,False,,,,,True,596,582,791,836
33096,17:48.798,2,False,,,,,False,,,,,True,1825,680,1963,868,False,,,,,True,609,563,801,806
33111,17:49.282,2,False,,,,,False,,,,,True,1807,656,1943,847,False,,,,,True,637,552,821,796
33126,17:49.766,2,False,,,,,False,,,,,True,1796,638,1934,833,False,,,,,True,649,540,832,789
33141,17:50.251,2,False,,,,,False,,,,,True,1775,524,1910,718,False,,,,,True,617,439,799,695
33156,17:50.735,2,False,,,,,False,,,,,True,1763,560,1897,750,False,,,,,True,604,465,790,718
33171,17:51.220,2,False,,,,,False,,,,,True,1756,584,1887,769,False,,,,,True,605,488,790,746
33186,17:51.704,2,False,,,,,False,,,,,True,1740,531,1871,713,False,,,,,True,575,439,764,698
33201,17:52.188,2,False,,,,,False,,,,,True,1734,556,1865,735,False,,,,,True,573,461,763,713
33216,17:52.673,2,False,,,,,False,,,,,True,1716,530,1846,710,False,,,,,True,551,434,737,696
33231,17:53.157,2,False,,,,,False,,,,,True,1710,533,1840,711,False,,,,,True,542,440,732,703
33246,17:53.642,2,False,,,,,False,,,,,True,1719,464,1850,646,False,,,,,True,536,382,727,646
33261,17:54.126,2,False,,,,,False,,,,,True,1719,509,1849,688,False,,,,,True,550,424,734,685
33276,17:54.610,2,False,,,,,False,,,,,True,1830,567,1967,751,False,,,,,True,672,523,850,768
33291,17:55.095,2,False,,,,,False,,,,,True,1893,623,2038,808,False,,,,,True,741,565,913,804
33306,17:55.579,2,False,,,,,False,,,,,True,1932,785,2078,978,False,,,,,True,782,684,954,922
33321,17:56.064,2,False,,,,,False,,,,,True,2003,908,2152,1102,False,,,,,True,847,781,1012,1020
33336,17:56.548,2,False,,,,,False,,,,,True,2015,889,2167,1086,False,,,,,True,862,767,1026,1013
33351,17:57.033,2,False,,,,,False,,,,,True,2020,891,2172,1088,False,,,,,True,864,766,1032,999
33366,17:57.517,2,True,2004,886,2154,1082,False,,,,,False,,,,,False,,,,,True,876,763,1036,996
33381,17:58.001,2,True,2000,870,2149,1066,False,,,,,False,,,,,False,,,,,True,889,758,1050,986
33396,17:58.486,2,True,2002,859,2152,1057,False,,,,,False,,,,,False,,,,,True,899,744,1059,977
33411,17:58.970,2,False,,,,,False,,,,,True,1780,882,1914,1074,False,,,,,True,702,738,872,971
33426,17:59.455,2,False,,,,,False,,,,,True,1634,828,1758,1005,False,,,,,True,542,680,728,925
