frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
38333,20:14.572,2,True,306,965,486,1199,False,,,,,False,,,,,False,,,,,True,1442,1051,1561,1214
38348,20:15.047,2,True,713,1084,863,1295,False,,,,,False,,,,,False,,,,,True,1799,1018,1930,1182
38363,20:15.522,2,True,722,1041,877,1255,False,,,,,False,,,,,False,,,,,True,1808,1003,1940,1164
38378,20:15.998,2,True,731,1046,885,1260,False,,,,,False,,,,,False,,,,,True,1816,1013,1948,1176
38393,20:16.473,2,True,639,1029,797,1246,False,,,,,False,,,,,False,,,,,True,1725,1000,1851,1163
38408,20:16.948,2,True,315,1000,494,1226,False,,,,,False,,,,,False,,,,,True,1464,999,1579,1157
38423,20:17.423,2,True,139,951,340,1195,False,,,,,False,,,,,False,,,,,True,1367,985,1475,1140
38438,20:17.899,2,True,158,931,352,1163,False,,,,,False,,,,,False,,,,,True,1374,974,1486,1130
38453,20:18.374,2,True,173,927,364,1161,False,,,,,False,,,,,False,,,,,True,1385,969,1499,1125
38468,20:18.849,2,True,205,916,392,1151,False,,,,,False,,,,,False,,,,,True,1405,964,1517,1120
38483,20:19.324,2,True,207,907,397,1143,False,,,,,False,,,,,False,,,,,True,1391,955,1504,1116
38498,20:19.800,2,True,216,893,406,1132,False,,,,,False,,,,,False,,,,,True,1392,953,1502,1107
38513,20:20.275,2,True,227,888,415,1121,False,,,,,False,,,,,False,,,,,True,1399,945,1508,1096
38528,20:20.750,2,True,233,869,417,1106,False,,,,,False,,,,,False,,,,,True,1399,930,1510,1081
38543,20:21.226,2,True,204,887,392,1123,False,,,,,False,,,,,False,,,,,True,1382,953,1490,1108
38558,20:21.701,2,True,202,896,391,1129,False,,,,,False,,,,,False,,,,,True,1380,950,1489,1104
38573,20:22.176,2,False,,,,,False,,,,,True,2049,981,2278,1239,False,,,,,True,844,919,954,1072
38588,20:22.651,2,False,,,,,False,,,,,True,1688,962,1869,1196,False,,,,,True,519,899,645,1062
38603,20:23.127,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1090,981,1196,1130
38618,20:23.602,2,True,809,1088,961,1311,False,,,,,False,,,,,False,,,,,True,1948,1134,2091,1311
38633,20:24.077,2,True,812,1096,963,1318,False,,,,,False,,,,,False,,,,,True,1955,1155,2100,1336
38648,20:24.552,2,True,813,1095,965,1319,False,,,,,False,,,,,False,,,,,True,1960,1183,2105,1368
38663,20:25.028,2,True,802,1092,955,1320,False,,,,,False,,,,,False,,,,,True,1947,1157,2090,1337
38678,20:25.503,2,True,800,1091,955,1318,False,,,,,False,,,,,False,,,,,True,1945,1152,2089,1330
38693,20:25.978,2,True,803,1084,959,1313,False,,,,,False,,,,,False,,,,,True,1949,1142,2089,1318
38708,20:26.454,2,True,808,1088,959,1304,False,,,,,False,,,,,False,,,,,True,1946,1139,2088,1315
38723,20:26.929,2,True,771,1067,926,1296,False,,,,,False,,,,,False,,,,,True,1924,1113,2065,1290
38738,20:27.404,2,True,715,1022,875,1241,False,,,,,False,,,,,False,,,,,True,1905,1068,2044,1243
38753,20:27.879,2,True,174,987,368,1230,False,,,,,False,,,,,False,,,,,True,1428,1044,1540,1201
38768,20:28.355,2,True,2,898,217,1150,False,,,,,False,,,,,False,,,,,True,1316,964,1426,1118
38783,20:28.830,2,True,12,870,209,1116,False,,,,,False,,,,,False,,,,,True,1317,943,1427,1097
38798,20:29.305,2,True,133,868,319,1111,False,,,,,False,,,,,False,,,,,True,1391,937,1504,1095
38813,20:29.780,2,True,193,871,375,1103,False,,,,,False,,,,,False,,,,,True,1430,935,1544,1093
38828,20:30.256,2,True,192,872,372,1104,False,,,,,False,,,,,False,,,,,True,1426,935,1542,1094
38843,20:30.731,2,True,171,859,350,1095,False,,,,,False,,,,,False,,,,,True,1412,934,1527,1089
38858,20:31.206,2,True,158,887,346,1120,False,,,,,False,,,,,False,,,,,True,1405,965,1519,1122
38873,20:31.682,2,True,109,823,342,1071,False,,,,,False,,,,,False,,,,,True,1407,918,1518,1071
38888,20:32.157,2,True,99,873,331,1120,False,,,,,False,,,,,False,,,,,True,1402,939,1515,1095
38903,20:32.632,2,True,91,869,318,1117,False,,,,,False,,,,,False,,,,,True,1393,937,1508,1094
38918,20:33.107,2,True,87,855,313,1103,False,,,,,False,,,,,False,,,,,True,1383,930,1495,1089
38933,20:33.583,2,True,109,830,322,1078,False,,,,,False,,,,,False,,,,,True,1381,908,1492,1064
38948,20:34.058,2,True,159,843,363,1085,False,,,,,False,,,,,False,,,,,True,1410,928,1524,1083
38963,20:34.533,2,True,117,877,333,1120,False,,,,,False,,,,,False,,,,,True,1390,950,1502,1108
38978,20:35.008,2,True,115,848,331,1092,False,,,,,False,,,,,False,,,,,True,1389,921,1501,1075
38993,20:35.484,2,True,113,896,329,1139,False,,,,,False,,,,,False,,,,,True,1385,964,1496,1121
39008,20:35.959,2,True,109,886,327,1131,False,,,,,False,,,,,False,,,,,True,1387,960,1498,1116
39023,20:36.434,2,True,182,890,390,1129,False,,,,,False,,,,,False,,,,,True,1431,980,1545,1134
39038,20:36.909,2,True,677,1018,850,1240,False,,,,,False,,,,,False,,,,,True,1866,1066,2003,1242
39053,20:37.385,2,True,703,1020,874,1241,False,,,,,False,,,,,False,,,,,True,1893,1091,2029,1261
39068,20:37.860,2,True,712,1011,882,1230,False,,,,,False,,,,,False,,,,,True,1905,1079,2043,1252
39083,20:38.335,2,True,718,1010,887,1232,False,,,,,False,,,,,False,,,,,True,1912,1072,2053,1248
39098,20:38.811,2,True,715,1006,884,1226,False,,,,,False,,,,,False,,,,,True,1908,1061,2050,1239
39113,20:39.286,2,True,295,1050,498,1286,False,,,,,False,,,,,False,,,,,True,1534,1153,1654,1320
39128,20:39.761,2,True,98,959,321,1209,False,,,,,False,,,,,False,,,,,True,1388,1051,1504,1216
39143,20:40.236,2,True,68,978,292,1232,False,,,,,False,,,,,False,,,,,True,1374,1069,1488,1232
39158,20:40.712,2,True,71,958,296,1207,False,,,,,False,,,,,False,,,,,True,1372,1055,1484,1217
39173,20:41.187,2,True,51,958,277,1208,False,,,,,False,,,,,False,,,,,True,1361,1053,1474,1216
39188,20:41.662,2,True,52,942,281,1191,False,,,,,False,,,,,False,,,,,True,1364,1039,1478,1195
39203,20:42.137,2,True,58,936,284,1185,False,,,,,False,,,,,False,,,,,True,1366,1031,1479,1187
39218,20:42.613,2,True,54,942,280,1190,False,,,,,False,,,,,False,,,,,True,1362,1031,1474,1187
39233,20:43.088,2,True,47,941,275,1193,False,,,,,False,,,,,False,,,,,True,1359,1026,1470,1182
39248,20:43.563,2,True,57,936,282,1188,False,,,,,False,,,,,False,,,,,True,1365,1020,1478,1177
39263,20:44.039,2,True,55,934,281,1184,False,,,,,False,,,,,False,,,,,True,1363,1010,1473,1166
39278,20:44.514,2,True,56,928,280,1176,False,,,,,False,,,,,False,,,,,True,1364,997,1476,1156
39293,20:44.989,2,True,51,918,275,1170,False,,,,,False,,,,,False,,,,,True,1360,986,1473,1146
39308,20:45.464,2,True,48,904,273,1158,False,,,,,False,,,,,False,,,,,True,1356,967,1467,1125
39323,20:45.940,2,True,53,906,277,1159,False,,,,,False,,,,,False,,,,,True,1358,970,1471,1129
39338,20:46.415,2,True,59,909,282,1163,False,,,,,False,,,,,False,,,,,True,1360,976,1473,1133
39353,20:46.890,2,True,66,911,286,1163,False,,,,,False,,,,,False,,,,,True,1364,980,1477,1137
39368,20:47.365,2,True,68,911,288,1162,False,,,,,False,,,,,False,,,,,True,1368,979,1481,1136
39383,20:47.841,2,True,68,909,287,1162,False,,,,,False,,,,,False,,,,,True,1369,979,1483,1139
39398,20:48.316,2,True,65,912,284,1165,False,,,,,False,,,,,False,,,,,True,1369,981,1483,1138
39413,20:48.791,2,True,82,912,302,1165,False,,,,,False,,,,,False,,,,,True,1380,986,1494,1146
39428,20:49.267,2,True,35,936,263,1188,False,,,,,False,,,,,False,,,,,True,1354,1007,1468,1164
39443,20:49.742,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1139,1018,1249,1169
39458,20:50.217,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1159,802,1268,950
39473,20:50.692,2,False,,,,,False,,,,,True,2190,763,2434,1031,False,,,,,True,979,697,1091,852
39488,20:51.168,2,False,,,,,False,,,,,True,2179,682,2429,953,False,,,,,True,972,620,1084,773
39503,20:51.643,2,False,,,,,False,,,,,True,2165,675,2411,947,False,,,,,True,968,598,1080,752
39518,20:52.118,2,False,,,,,False,,,,,True,2280,691,2489,953,False,,,,,True,1040,585,1153,743
39533,20:52.593,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1087,595,1199,753
39548,20:53.069,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1084,568,1195,723
39563,20:53.544,2,False,,,,,False,,,,,True,2118,598,2370,873,False,,,,,True,942,524,1052,683
39578,20:54.019,2,False,,,,,False,,,,,True,2197,573,2420,854,False,,,,,True,1002,516,1112,675
39593,20:54.495,2,False,,,,,False,,,,,True,2200,609,2417,878,False,,,,,True,1003,531,1115,684
39608,20:54.970,2,False,,,,,False,,,,,True,1585,871,1754,1103,False,,,,,True,491,691,624,864
39623,20:55.445,2,False,,,,,False,,,,,True,1573,900,1747,1136,False,,,,,True,489,717,621,889
39638,20:55.920,2,False,,,,,False,,,,,True,1715,935,1903,1171,False,,,,,True,636,758,762,920
39653,20:56.396,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1077,846,1187,999
39668,20:56.871,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1175,866,1285,1017
39683,20:57.346,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1196,858,1305,1011
39698,20:57.821,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1224,878,1336,1035
39713,20:58.297,2,True,-82,834,102,1082,False,,,,,False,,,,,False,,,,,True,1250,877,1358,1030
39728,20:58.772,2,True,-68,831,128,1082,False,,,,,False,,,,,False,,,,,True,1266,877,1374,1031
39743,20:59.247,2,True,-82,874,107,1128,False,,,,,False,,,,,False,,,,,True,1252,923,1362,1077
39758,20:59.723,2,True,-72,861,134,1116,False,,,,,False,,,,,False,,,,,True,1269,910,1381,1065
39773,21:00.198,2,True,-74,853,131,1108,False,,,,,False,,,,,False,,,,,True,1281,899,1390,1050
39788,21:00.673,2,True,-76,852,124,1106,False,,,,,False,,,,,False,,,,,True,1268,891,1377,1044
39803,21:01.148,2,True,-80,850,110,1105,False,,,,,False,,,,,False,,,,,True,1262,883,1373,1038
39818,21:01.624,2,False,,,,,False,,,,,True,1744,1068,1948,1326,False,,,,,True,621,946,748,1115
39833,21:02.099,2,False,,,,,False,,,,,True,1442,1046,1622,1288,False,,,,,True,280,909,432,1099
39848,21:02.574,2,False,,,,,False,,,,,True,1447,1038,1628,1281,False,,,,,True,293,876,444,1064
39863,21:03.049,2,False,,,,,False,,,,,True,1464,1021,1645,1264,False,,,,,True,318,860,465,1044
39878,21:03.525,2,False,,,,,False,,,,,True,1488,1019,1670,1266,False,,,,,True,356,850,501,1035
39893,21:04.000,2,False,,,,,False,,,,,True,1706,1048,1905,1310,False,,,,,True,597,897,724,1064
39908,21:04.475,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1152,951,1264,1107
39923,21:04.950,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1210,957,1321,1113
39938,21:05.426,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1217,960,1331,1120
39953,21:05.901,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1221,949,1334,1105
39968,21:06.376,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1213,959,1324,1116
39983,21:06.852,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1212,961,1323,1119
39998,21:07.327,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1207,957,1317,1113
40013,21:07.802,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1200,955,1310,1109
40028,21:08.277,2,False,,,,,False,,,,,True,2169,1063,2382,1335,False,,,,,True,981,934,1094,1092
40043,21:08.753,2,False,,,,,False,,,,,True,1736,1060,1916,1303,False,,,,,True,635,904,761,1068
40058,21:09.228,2,False,,,,,False,,,,,True,1675,1051,1851,1289,False,,,,,True,589,893,715,1057
40073,21:09.703,2,False,,,,,False,,,,,True,1668,1028,1848,1271,False,,,,,True,581,878,706,1043
40088,21:10.178,2,False,,,,,False,,,,,True,1695,1044,1880,1291,False,,,,,True,581,885,709,1050
40103,21:10.654,2,False,,,,,False,,,,,True,1701,1047,1894,1305,False,,,,,True,594,879,719,1043
40118,21:11.129,2,False,,,,,False,,,,,True,1687,1040,1876,1290,False,,,,,True,595,878,719,1042
40133,21:11.604,2,False,,,,,False,,,,,True,1684,1035,1873,1283,False,,,,,True,597,877,722,1040
40148,21:12.080,2,False,,,,,False,,,,,True,1693,1023,1891,1282,False,,,,,True,598,873,724,1038
40163,21:12.555,2,False,,,,,False,,,,,True,1925,1047,2155,1319,False,,,,,True,808,896,926,1053
40178,21:13.030,2,False,,,,,False,,,,,True,2212,1060,2448,1351,False,,,,,True,1013,905,1126,1059
40193,21:13.505,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1203,940,1312,1095
40208,21:13.981,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1190,923,1303,1079
40223,21:14.456,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1196,922,1307,1077
40238,21:14.931,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1199,917,1310,1068
40253,21:15.406,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1219,903,1332,1060
40268,21:15.882,2,True,-76,809,96,1066,False,,,,,False,,,,,False,,,,,True,1221,900,1333,1054
40283,21:16.357,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1218,892,1329,1048
40298,21:16.832,2,True,418,905,575,1127,False,,,,,False,,,,,False,,,,,True,1574,927,1694,1087
40313,21:17.308,2,True,616,940,764,1159,False,,,,,False,,,,,False,,,,,True,1755,944,1886,1110
40328,21:17.783,2,True,637,943,788,1156,False,,,,,False,,,,,False,,,,,True,1780,947,1909,1114
40343,21:18.258,2,True,640,948,794,1165,False,,,,,False,,,,,False,,,,,True,1788,946,1914,1109
40358,21:18.733,2,True,636,945,790,1154,False,,,,,False,,,,,False,,,,,True,1786,932,1913,1097
40373,21:19.209,2,True,538,941,703,1154,False,,,,,False,,,,,False,,,,,True,1699,945,1820,1103
40388,21:19.684,2,True,234,894,416,1125,False,,,,,False,,,,,False,,,,,True,1449,954,1563,1115
40403,21:20.159,2,True,188,888,380,1119,False,,,,,False,,,,,False,,,,,True,1421,948,1532,1102
40418,21:20.634,2,True,201,882,387,1114,False,,,,,False,,,,,False,,,,,True,1424,944,1535,1098
40433,21:21.110,2,True,249,861,422,1092,False,,,,,False,,,,,False,,,,,True,1439,929,1550,1085
40448,21:21.585,2,True,237,858,409,1091,False,,,,,False,,,,,False,,,,,True,1430,928,1543,1085
40463,21:22.060,2,True,252,876,426,1103,False,,,,,False,,,,,False,,,,,True,1441,937,1553,1093
40478,21:22.536,2,True,281,881,460,1108,False,,,,,False,,,,,False,,,,,True,1464,939,1576,1097
40493,21:23.011,2,True,289,924,489,1151,False,,,,,False,,,,,False,,,,,True,1471,939,1584,1096
40508,21:23.486,2,True,295,944,503,1171,False,,,,,False,,,,,False,,,,,True,1476,933,1589,1092
40523,21:23.961,2,True,303,941,511,1164,False,,,,,False,,,,,False,,,,,True,1479,926,1591,1086
40538,21:24.437,2,True,306,938,515,1160,False,,,,,False,,,,,False,,,,,True,1481,928,1595,1087
40553,21:24.912,2,True,310,930,514,1152,False,,,,,False,,,,,False,,,,,True,1489,924,1605,1086
40568,21:25.387,2,True,306,923,511,1147,False,,,,,False,,,,,False,,,,,True,1493,922,1609,1081
40583,21:25.862,2,True,313,923,518,1144,False,,,,,False,,,,,False,,,,,True,1495,920,1612,1080
40598,21:26.338,2,True,311,922,515,1144,False,,,,,False,,,,,False,,,,,True,1496,919,1612,1077
40613,21:26.813,2,True,306,921,510,1143,False,,,,,False,,,,,False,,,,,True,1493,917,1609,1074
40628,21:27.288,2,True,299,919,504,1145,False,,,,,False,,,,,False,,,,,True,1487,917,1602,1074
40643,21:27.764,2,True,282,918,488,1146,False,,,,,False,,,,,False,,,,,True,1476,915,1590,1074
40658,21:28.239,2,True,285,909,493,1138,False,,,,,False,,,,,False,,,,,True,1478,912,1593,1070
40673,21:28.714,2,True,278,909,487,1139,False,,,,,False,,,,,False,,,,,True,1475,907,1590,1066
40688,21:29.189,2,True,276,906,492,1145,False,,,,,False,,,,,False,,,,,True,1475,902,1589,1062
40703,21:29.665,2,True,78,905,318,1162,False,,,,,False,,,,,False,,,,,True,1345,904,1456,1058
40718,21:30.140,2,False,,,,,False,,,,,True,1392,938,1558,1165,False,,,,,True,241,733,395,920
40733,21:30.615,2,False,,,,,False,,,,,True,1391,955,1557,1188,False,,,,,True,251,747,405,936
40748,21:31.090,2,False,,,,,False,,,,,True,1406,950,1571,1188,False,,,,,True,272,749,423,932
40763,21:31.566,2,False,,,,,False,,,,,True,1415,942,1586,1173,False,,,,,True,287,749,437,930
40778,21:32.041,2,False,,,,,False,,,,,True,1422,937,1597,1173,False,,,,,True,302,749,451,928
40793,21:32.516,2,False,,,,,False,,,,,True,1443,935,1622,1173,False,,,,,True,318,746,464,926
40808,21:32.992,2,False,,,,,False,,,,,True,1453,937,1632,1176,False,,,,,True,327,748,473,928
40823,21:33.467,2,False,,,,,False,,,,,True,1454,937,1634,1177,False,,,,,True,335,746,482,926
40838,21:33.942,2,False,,,,,False,,,,,True,1453,937,1632,1174,False,,,,,True,335,745,482,926
40853,21:34.417,2,False,,,,,False,,,,,True,1462,936,1638,1176,False,,,,,True,349,743,493,923
40868,21:34.893,2,False,,,,,False,,,,,True,1469,933,1647,1172,False,,,,,True,358,745,501,920
40883,21:35.368,2,False,,,,,False,,,,,True,1503,950,1682,1194,False,,,,,True,406,768,548,943
40898,21:35.843,2,False,,,,,False,,,,,True,1658,980,1833,1214,False,,,,,True,593,807,721,974
40913,21:36.318,2,False,,,,,False,,,,,True,1684,969,1879,1219,False,,,,,True,615,802,743,967
40928,21:36.794,2,False,,,,,False,,,,,True,1700,986,1901,1238,False,,,,,True,629,817,755,981
40943,21:37.269,2,False,,,,,False,,,,,True,1831,951,2046,1209,False,,,,,True,750,805,869,968
40958,21:37.744,2,False,,,,,False,,,,,True,1877,963,2096,1223,False,,,,,True,781,814,898,976
40973,21:38.219,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1129,775,1236,924
40988,21:38.695,2,True,-42,681,154,931,False,,,,,False,,,,,False,,,,,True,1272,723,1380,877
41003,21:39.170,2,True,1,659,226,908,False,,,,,False,,,,,False,,,,,True,1327,719,1438,874
41018,21:39.645,2,True,83,637,315,887,False,,,,,False,,,,,False,,,,,True,1388,702,1499,858
41033,21:40.121,2,True,-68,639,152,897,False,,,,,False,,,,,False,,,,,True,1275,702,1386,858
41048,21:40.596,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1194,716,1305,873
41063,21:41.071,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1248,797,1359,952
41078,21:41.546,2,True,-73,705,143,960,False,,,,,False,,,,,False,,,,,True,1271,797,1384,955
41093,21:42.022,2,True,-30,694,166,944,False,,,,,False,,,,,False,,,,,True,1280,800,1393,954
41108,21:42.497,2,True,-7,690,182,932,False,,,,,False,,,,,False,,,,,True,1277,791,1388,947
41123,21:42.972,2,True,4,682,196,926,False,,,,,False,,,,,False,,,,,True,1280,785,1394,940
41138,21:43.447,3,True,16,687,202,929,True,1369,1099,1490,1195,False,,,,,False,,,,,True,1279,784,1391,941
41153,21:43.923,2,True,12,699,198,936,False,,,,,False,,,,,False,,,,,True,1275,789,1387,943
41168,21:44.398,3,True,15,688,200,928,False,,,,,False,,,,,False,,,,,True,1369,1157,1523,1240
41183,21:44.873,3,True,11,686,201,929,False,,,,,False,,,,,False,,,,,True,1366,1155,1514,1241
41198,21:45.349,2,True,16,684,204,928,False,,,,,False,,,,,False,,,,,True,1279,790,1390,946
41213,21:45.824,3,True,17,689,204,930,True,1380,1150,1501,1235,False,,,,,False,,,,,True,1279,789,1392,944
41228,21:46.299,2,True,18,694,202,933,False,,,,,False,,,,,False,,,,,True,1279,787,1391,945
41243,21:46.774,2,True,20,690,206,930,False,,,,,False,,,,,False,,,,,True,1279,786,1391,941
41258,21:47.250,2,True,21,686,210,930,False,,,,,False,,,,,False,,,,,True,1282,786,1394,942
41273,21:47.725,2,True,19,686,208,931,False,,,,,False,,,,,False,,,,,True,1282,788,1395,941
41288,21:48.200,2,True,26,686,212,930,False,,,,,False,,,,,False,,,,,True,1286,786,1396,940
41303,21:48.675,2,True,20,689,208,932,False,,,,,False,,,,,False,,,,,True,1282,787,1394,940
41318,21:49.151,2,True,33,703,222,946,False,,,,,False,,,,,False,,,,,True,1289,806,1400,959
41333,21:49.626,2,True,43,705,228,944,False,,,,,False,,,,,False,,,,,True,1294,804,1406,958
41348,21:50.101,2,True,52,703,233,945,False,,,,,False,,,,,False,,,,,True,1294,797,1405,951
41363,21:50.577,2,True,49,706,231,944,False,,,,,False,,,,,False,,,,,True,1294,793,1407,949
41378,21:51.052,2,True,48,709,232,948,False,,,,,False,,,,,False,,,,,True,1295,792,1407,948
41393,21:51.527,2,True,68,706,240,943,False,,,,,False,,,,,False,,,,,True,1295,787,1409,942
41408,21:52.002,2,True,53,703,235,939,False,,,,,False,,,,,False,,,,,True,1296,788,1408,943
41423,21:52.478,2,True,20,702,225,943,False,,,,,False,,,,,False,,,,,True,1296,787,1409,943
41438,21:52.953,2,True,23,713,229,952,False,,,,,False,,,,,False,,,,,True,1297,786,1407,941
41453,21:53.428,2,True,18,719,225,954,False,,,,,False,,,,,False,,,,,True,1295,786,1408,942
41468,21:53.903,2,True,19,719,224,950,False,,,,,False,,,,,False,,,,,True,1293,785,1404,941
41483,21:54.379,2,True,28,705,228,944,False,,,,,False,,,,,False,,,,,True,1292,782,1404,940
41498,21:54.854,2,True,30,703,227,938,False,,,,,False,,,,,False,,,,,True,1293,780,1405,934
41513,21:55.329,2,True,32,699,230,935,False,,,,,False,,,,,False,,,,,True,1297,778,1408,933
41528,21:55.805,2,True,32,703,229,938,False,,,,,False,,,,,False,,,,,True,1296,779,1408,933
41543,21:56.280,2,True,2,707,199,947,False,,,,,False,,,,,False,,,,,True,1279,778,1390,932
41558,21:56.755,2,True,-5,737,193,986,False,,,,,False,,,,,False,,,,,True,1274,802,1386,959
41573,21:57.230,2,True,7,735,202,981,False,,,,,False,,,,,False,,,,,True,1282,801,1393,955
41588,21:57.706,2,True,17,729,214,973,False,,,,,False,,,,,False,,,,,True,1290,792,1401,947
41603,21:58.181,2,True,32,753,234,991,False,,,,,False,,,,,False,,,,,True,1303,826,1416,982
41618,21:58.656,2,True,-26,730,172,983,False,,,,,False,,,,,False,,,,,True,1278,818,1390,976
41633,21:59.131,3,True,-27,693,189,941,False,,,,,False,,,,,False,,,,,True,1335,1180,1461,1292
41648,21:59.607,2,True,-67,668,153,922,False,,,,,False,,,,,False,,,,,True,1273,741,1383,896
41663,22:00.082,2,True,-47,665,169,918,False,,,,,False,,,,,False,,,,,True,1281,744,1392,899
41678,22:00.557,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1233,756,1344,911
41693,22:01.033,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1214,751,1326,907
41708,22:01.508,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1222,747,1332,901
41723,22:01.983,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1236,721,1347,877
41738,22:02.458,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1230,759,1340,911
41753,22:02.934,2,True,-89,695,103,951,False,,,,,False,,,,,False,,,,,True,1236,755,1347,910
41768,22:03.409,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1226,755,1337,908
41783,22:03.884,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1230,746,1341,899
41798,22:04.359,2,True,-83,701,116,952,False,,,,,False,,,,,False,,,,,True,1243,768,1354,920
41813,22:04.835,2,True,-77,657,132,911,False,,,,,False,,,,,False,,,,,True,1254,753,1364,905
41828,22:05.310,2,True,-27,669,188,921,False,,,,,False,,,,,False,,,,,True,1291,764,1401,917
41843,22:05.785,2,True,-62,665,160,921,False,,,,,False,,,,,False,,,,,True,1272,762,1385,917
41858,22:06.260,2,True,-23,678,196,931,False,,,,,False,,,,,False,,,,,True,1294,774,1406,927
41873,22:06.736,2,True,-18,686,200,937,False,,,,,False,,,,,False,,,,,True,1297,772,1409,927
41888,22:07.211,2,True,-31,681,188,935,False,,,,,False,,,,,False,,,,,True,1296,771,1408,926
41903,22:07.686,2,True,740,865,909,1078,False,,,,,False,,,,,False,,,,,True,1923,927,2065,1102
41918,22:08.162,2,True,172,815,396,1059,False,,,,,False,,,,,False,,,,,True,1435,897,1549,1053
41933,22:08.637,2,True,69,789,303,1042,False,,,,,False,,,,,False,,,,,True,1371,865,1481,1020
41948,22:09.112,2,True,63,782,297,1039,False,,,,,False,,,,,False,,,,,True,1363,857,1479,1014
41963,22:09.587,2,True,63,777,296,1033,False,,,,,False,,,,,False,,,,,True,1362,847,1476,1006
41978,22:10.063,2,True,57,757,285,1005,False,,,,,False,,,,,False,,,,,True,1360,837,1476,995
41993,22:10.538,2,True,8,727,239,983,False,,,,,False,,,,,False,,,,,True,1343,823,1453,978
42008,22:11.013,2,True,540,845,719,1060,False,,,,,False,,,,,False,,,,,True,1759,884,1882,1046
42023,22:11.488,2,True,-84,719,128,978,False,,,,,False,,,,,False,,,,,True,1281,816,1386,973
42038,22:11.964,2,True,-64,696,151,953,False,,,,,False,,,,,False,,,,,True,1298,803,1407,957
42053,22:12.439,2,True,-60,703,151,953,False,,,,,False,,,,,False,,,,,True,1299,800,1410,958
42068,22:12.914,2,True,-63,695,149,951,False,,,,,False,,,,,False,,,,,True,1300,797,1413,952
42083,22:13.390,2,True,-51,687,166,941,False,,,,,False,,,,,False,,,,,True,1307,814,1421,973
42098,22:13.865,2,True,-92,687,109,950,False,,,,,False,,,,,False,,,,,True,1271,801,1381,954
42113,22:14.340,2,True,-82,678,122,935,False,,,,,False,,,,,False,,,,,True,1278,779,1388,934
42128,22:14.815,2,True,-21,672,190,920,False,,,,,False,,,,,False,,,,,True,1304,788,1417,944
42143,22:15.291,2,True,-3,764,221,1016,False,,,,,False,,,,,False,,,,,True,1322,846,1432,1001
42158,22:15.766,2,True,-58,792,156,1052,False,,,,,False,,,,,False,,,,,True,1286,865,1394,1017
42173,22:16.241,2,True,-65,740,141,994,False,,,,,False,,,,,False,,,,,True,1277,821,1384,978
42188,22:16.716,2,True,-88,722,109,983,False,,,,,False,,,,,False,,,,,True,1256,812,1365,966
42203,22:17.192,2,True,-82,732,115,983,False,,,,,False,,,,,False,,,,,True,1259,816,1369,969
42218,22:17.667,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1217,770,1325,926
42233,22:18.142,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1241,844,1348,997
42248,22:18.618,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1246,730,1353,884
42263,22:19.093,2,True,-92,768,106,1023,False,,,,,False,,,,,False,,,,,True,1250,866,1358,1018
42278,22:19.568,2,True,-84,663,120,916,False,,,,,False,,,,,False,,,,,True,1269,753,1377,904
