frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
48957,27:00.227,3,1479.0,661.0,1673.0,907.0,1840.0,560.0,2056.0,816.0,903.0,700.0,1051.0,896.0,,,,
48972,27:00.723,3,1828.0,547.0,2045.0,803.0,1468.0,648.0,1663.0,892.0,895.0,694.0,1042.0,884.0,,,,
48987,27:01.219,3,1439.0,649.0,1629.0,891.0,1825.0,556.0,2043.0,812.0,904.0,697.0,1051.0,891.0,,,,
49002,27:01.716,3,1410.0,654.0,1597.0,901.0,1813.0,551.0,2028.0,812.0,902.0,693.0,1051.0,882.0,,,,
49017,27:02.212,3,1377.0,685.0,1565.0,925.0,1797.0,575.0,2007.0,830.0,888.0,704.0,1038.0,902.0,,,,
49032,27:02.709,3,1350.0,693.0,1539.0,941.0,1764.0,588.0,1975.0,844.0,865.0,717.0,1015.0,909.0,,,,
49047,27:03.205,3,1247.0,733.0,1432.0,977.0,1652.0,642.0,1851.0,895.0,760.0,731.0,912.0,932.0,,,,
49062,27:03.702,3,1423.0,678.0,1604.0,917.0,1013.0,755.0,1196.0,998.0,502.0,740.0,671.0,952.0,,,,
49077,27:04.198,3,1407.0,641.0,1584.0,878.0,991.0,718.0,1176.0,964.0,473.0,707.0,643.0,917.0,,,,
49092,27:04.694,3,1383.0,647.0,1556.0,886.0,965.0,721.0,1150.0,967.0,441.0,704.0,614.0,914.0,,,,
49107,27:05.191,3,1384.0,646.0,1557.0,886.0,964.0,720.0,1149.0,967.0,441.0,705.0,614.0,915.0,,,,
49122,27:05.687,3,1424.0,621.0,1600.0,866.0,1008.0,710.0,1191.0,949.0,492.0,701.0,660.0,905.0,,,,
49137,27:06.184,3,1036.0,705.0,1220.0,945.0,1450.0,618.0,1627.0,865.0,523.0,692.0,689.0,899.0,,,,
49152,27:06.680,3,1459.0,606.0,1636.0,851.0,1042.0,692.0,1225.0,933.0,526.0,679.0,695.0,888.0,,,,
49167,27:07.177,3,1481.0,602.0,1658.0,849.0,1064.0,686.0,1246.0,921.0,551.0,669.0,715.0,876.0,,,,
49182,27:07.673,3,1479.0,601.0,1655.0,850.0,1062.0,690.0,1243.0,924.0,545.0,671.0,711.0,879.0,,,,
49197,27:08.169,3,1478.0,602.0,1653.0,848.0,1063.0,688.0,1243.0,925.0,542.0,667.0,708.0,875.0,,,,
49212,27:08.666,3,1079.0,707.0,1262.0,948.0,1498.0,630.0,1673.0,875.0,567.0,690.0,731.0,895.0,,,,
49227,27:09.162,3,1511.0,608.0,1682.0,861.0,1075.0,694.0,1259.0,941.0,567.0,680.0,732.0,889.0,,,,
49242,27:09.659,3,1503.0,603.0,1672.0,852.0,1053.0,690.0,1234.0,928.0,542.0,673.0,707.0,883.0,,,,
49257,27:10.155,3,1518.0,580.0,1689.0,825.0,1072.0,672.0,1253.0,908.0,560.0,664.0,725.0,874.0,,,,
49272,27:10.651,3,1514.0,570.0,1683.0,815.0,1074.0,675.0,1254.0,913.0,542.0,667.0,707.0,876.0,,,,
49287,27:11.148,3,1534.0,577.0,1700.0,819.0,1056.0,675.0,1237.0,918.0,534.0,664.0,701.0,876.0,,,,
49302,27:11.644,3,1511.0,570.0,1677.0,813.0,1021.0,686.0,1200.0,923.0,503.0,678.0,673.0,887.0,,,,
49317,27:12.141,3,1512.0,575.0,1676.0,812.0,1008.0,697.0,1190.0,933.0,494.0,684.0,664.0,891.0,,,,
49332,27:12.637,3,1497.0,570.0,1659.0,804.0,985.0,692.0,1168.0,927.0,472.0,672.0,643.0,885.0,,,,
49347,27:13.134,3,1484.0,594.0,1645.0,835.0,982.0,699.0,1167.0,943.0,465.0,684.0,637.0,895.0,,,,
49362,27:13.630,3,1506.0,606.0,1666.0,847.0,998.0,710.0,1179.0,949.0,474.0,689.0,648.0,900.0,,,,
49377,27:14.126,3,1015.0,724.0,1195.0,966.0,1526.0,626.0,1685.0,861.0,496.0,703.0,665.0,910.0,,,,
49392,27:14.623,3,1569.0,608.0,1732.0,853.0,1060.0,711.0,1241.0,953.0,550.0,694.0,715.0,900.0,,,,
49407,27:15.119,3,1586.0,598.0,1754.0,839.0,1084.0,704.0,1267.0,946.0,573.0,688.0,738.0,899.0,,,,
49422,27:15.616,3,1578.0,591.0,1746.0,837.0,1084.0,695.0,1266.0,937.0,569.0,674.0,733.0,885.0,,,,
49437,27:16.112,3,1627.0,579.0,1801.0,825.0,1136.0,691.0,1317.0,927.0,628.0,668.0,789.0,875.0,,,,
49452,27:16.609,4,1724.0,586.0,1902.0,828.0,1223.0,688.0,1405.0,926.0,723.0,674.0,876.0,879.0,2110.0,898.0,2157.0,956.0
49467,27:17.105,4,1734.0,603.0,1913.0,842.0,1234.0,704.0,1416.0,940.0,735.0,685.0,891.0,887.0,2127.0,911.0,2173.0,970.0
49482,27:17.601,4,1835.0,729.0,2026.0,974.0,1325.0,824.0,1511.0,1070.0,829.0,808.0,979.0,1009.0,2267.0,1051.0,2320.0,1116.0
49497,27:18.098,4,1889.0,692.0,2084.0,935.0,1365.0,772.0,1553.0,1017.0,871.0,738.0,1022.0,939.0,2318.0,1027.0,2375.0,1094.0
49512,27:18.594,3,1910.0,672.0,2108.0,924.0,1386.0,756.0,1572.0,1000.0,896.0,720.0,1045.0,915.0,,,,
49527,27:19.091,4,1884.0,660.0,2081.0,909.0,1368.0,744.0,1554.0,989.0,876.0,712.0,1025.0,914.0,2315.0,994.0,2369.0,1059.0
49542,27:19.587,4,1864.0,688.0,2056.0,932.0,1350.0,768.0,1537.0,1011.0,860.0,740.0,1009.0,936.0,2289.0,1014.0,2342.0,1076.0
49557,27:20.084,4,1180.0,787.0,1364.0,1031.0,1674.0,708.0,1846.0,936.0,678.0,752.0,834.0,962.0,2044.0,1021.0,2089.0,1080.0
49572,27:20.580,3,900.0,859.0,1083.0,1101.0,336.0,817.0,517.0,1036.0,1379.0,789.0,1535.0,1011.0,,,,
49587,27:21.076,3,884.0,779.0,1072.0,1030.0,318.0,738.0,500.0,959.0,1362.0,723.0,1516.0,944.0,,,,
49602,27:21.573,4,914.0,771.0,1096.0,1012.0,354.0,721.0,535.0,943.0,1390.0,709.0,1547.0,924.0,1719.0,996.0,1757.0,1051.0
49617,27:22.069,4,435.0,744.0,607.0,962.0,973.0,781.0,1156.0,1026.0,1452.0,719.0,1611.0,940.0,1791.0,1012.0,1830.0,1066.0
49632,27:22.566,3,1592.0,706.0,1761.0,929.0,1107.0,766.0,1289.0,1009.0,596.0,725.0,756.0,936.0,,,,
49647,27:23.062,3,1935.0,683.0,2140.0,943.0,1405.0,791.0,1597.0,1038.0,914.0,777.0,1063.0,972.0,,,,
49662,27:23.558,3,1399.0,781.0,1589.0,1031.0,1923.0,680.0,2124.0,935.0,905.0,770.0,1053.0,970.0,,,,
49677,27:24.055,3,1945.0,637.0,2152.0,901.0,1418.0,743.0,1608.0,994.0,921.0,732.0,1070.0,934.0,,,,
49692,27:24.551,3,1953.0,639.0,2160.0,901.0,1422.0,747.0,1616.0,997.0,926.0,734.0,1073.0,931.0,,,,
49707,27:25.048,3,1420.0,732.0,1612.0,986.0,1950.0,633.0,2157.0,894.0,927.0,718.0,1075.0,914.0,,,,
49722,27:25.544,3,1943.0,614.0,2149.0,875.0,1415.0,715.0,1609.0,968.0,919.0,709.0,1066.0,909.0,,,,
49737,27:26.041,3,1415.0,719.0,1608.0,975.0,1939.0,623.0,2147.0,882.0,905.0,722.0,1056.0,916.0,,,,
49752,27:26.537,3,1409.0,723.0,1600.0,976.0,1933.0,626.0,2138.0,887.0,901.0,721.0,1048.0,920.0,,,,
49767,27:27.033,3,1942.0,616.0,2149.0,877.0,1416.0,718.0,1610.0,970.0,905.0,711.0,1056.0,909.0,,,,
49782,27:27.530,3,1427.0,725.0,1619.0,979.0,1953.0,629.0,2164.0,891.0,918.0,722.0,1066.0,918.0,,,,
49797,27:28.026,3,1966.0,620.0,2177.0,880.0,1437.0,722.0,1627.0,972.0,928.0,711.0,1078.0,908.0,,,,
49812,27:28.523,3,1949.0,594.0,2154.0,854.0,1424.0,700.0,1619.0,951.0,915.0,698.0,1063.0,896.0,,,,
49827,27:29.019,3,1927.0,586.0,2131.0,847.0,1410.0,697.0,1601.0,948.0,901.0,697.0,1049.0,893.0,,,,
49842,27:29.516,3,1941.0,579.0,2148.0,843.0,1422.0,687.0,1615.0,937.0,911.0,679.0,1059.0,874.0,,,,
49857,27:30.012,3,1922.0,603.0,2125.0,863.0,1410.0,711.0,1599.0,961.0,901.0,704.0,1050.0,901.0,,,,
49872,27:30.508,3,1769.0,646.0,1955.0,892.0,1280.0,733.0,1463.0,980.0,773.0,703.0,925.0,903.0,,,,
49887,27:31.005,3,1869.0,581.0,2065.0,836.0,1356.0,658.0,1545.0,911.0,856.0,616.0,1003.0,810.0,,,,
49902,27:31.501,3,1886.0,576.0,2086.0,836.0,1372.0,659.0,1559.0,908.0,870.0,625.0,1016.0,817.0,,,,
49917,27:31.998,3,1866.0,516.0,2062.0,772.0,1353.0,589.0,1541.0,838.0,848.0,552.0,992.0,748.0,,,,
49932,27:32.494,3,1863.0,517.0,2060.0,776.0,1355.0,596.0,1542.0,848.0,845.0,570.0,991.0,777.0,,,,
49947,27:32.991,3,1891.0,644.0,2090.0,910.0,1379.0,724.0,1565.0,964.0,878.0,681.0,1025.0,874.0,,,,
49962,27:33.487,3,1985.0,620.0,2198.0,881.0,1454.0,697.0,1648.0,948.0,948.0,667.0,1092.0,868.0,,,,
49977,27:33.983,3,1965.0,575.0,2178.0,843.0,1445.0,668.0,1637.0,922.0,936.0,654.0,1083.0,857.0,,,,
49992,27:34.480,3,1930.0,590.0,2134.0,853.0,1413.0,689.0,1605.0,937.0,908.0,675.0,1053.0,873.0,,,,
50007,27:34.976,3,1425.0,673.0,1615.0,924.0,1944.0,577.0,2152.0,844.0,915.0,653.0,1063.0,850.0,,,,
50022,27:35.473,3,1936.0,549.0,2146.0,811.0,1417.0,644.0,1611.0,897.0,908.0,636.0,1055.0,836.0,,,,
50037,27:35.969,3,1921.0,544.0,2127.0,808.0,1406.0,646.0,1596.0,896.0,894.0,635.0,1042.0,832.0,,,,
50052,27:36.465,3,1329.0,661.0,1516.0,911.0,1823.0,566.0,2016.0,824.0,814.0,647.0,963.0,850.0,,,,
50067,27:36.962,3,1659.0,599.0,1833.0,843.0,1187.0,674.0,1371.0,919.0,657.0,656.0,816.0,862.0,,,,
50082,27:37.458,3,1190.0,684.0,1373.0,933.0,1662.0,599.0,1837.0,845.0,654.0,662.0,814.0,870.0,,,,
50097,27:37.955,3,1722.0,777.0,1908.0,1026.0,1250.0,862.0,1433.0,1105.0,716.0,848.0,871.0,1054.0,,,,
50112,27:38.451,3,1781.0,740.0,1970.0,992.0,1300.0,828.0,1489.0,1077.0,779.0,832.0,930.0,1029.0,,,,
50127,27:38.948,3,1860.0,630.0,2058.0,886.0,1367.0,728.0,1553.0,974.0,854.0,729.0,1002.0,927.0,,,,
50142,27:39.444,3,1902.0,646.0,2103.0,906.0,1399.0,719.0,1586.0,969.0,885.0,702.0,1031.0,896.0,,,,
50157,27:39.940,3,1758.0,612.0,1941.0,861.0,1278.0,694.0,1461.0,935.0,756.0,668.0,906.0,871.0,,,,
50172,27:40.437,3,1340.0,654.0,1526.0,908.0,1830.0,568.0,2024.0,824.0,820.0,648.0,968.0,849.0,,,,
50187,27:40.933,3,1854.0,571.0,2049.0,826.0,1358.0,656.0,1545.0,905.0,842.0,650.0,989.0,850.0,,,,
50202,27:41.430,3,1822.0,572.0,2014.0,831.0,1332.0,665.0,1515.0,914.0,810.0,650.0,961.0,851.0,,,,
50217,27:41.926,3,1815.0,597.0,2004.0,854.0,1330.0,689.0,1515.0,931.0,806.0,674.0,957.0,874.0,,,,
50232,27:42.423,3,1379.0,649.0,1564.0,896.0,1879.0,566.0,2078.0,826.0,863.0,622.0,1010.0,819.0,,,,
50247,27:42.919,3,1377.0,652.0,1562.0,896.0,1876.0,564.0,2075.0,822.0,851.0,636.0,995.0,833.0,,,,
50262,27:43.415,3,1874.0,562.0,2073.0,821.0,1375.0,651.0,1559.0,895.0,853.0,636.0,998.0,836.0,,,,
50277,27:43.912,3,1922.0,649.0,2126.0,910.0,1420.0,740.0,1608.0,988.0,899.0,723.0,1046.0,925.0,,,,
50292,27:44.408,3,1921.0,586.0,2122.0,847.0,1413.0,671.0,1602.0,924.0,892.0,649.0,1041.0,851.0,,,,
50307,27:44.905,3,1911.0,583.0,2115.0,845.0,1409.0,671.0,1595.0,920.0,884.0,659.0,1033.0,856.0,,,,
50322,27:45.401,3,1908.0,577.0,2112.0,840.0,1405.0,663.0,1593.0,914.0,880.0,646.0,1029.0,848.0,,,,
50337,27:45.898,3,1396.0,659.0,1580.0,909.0,1896.0,570.0,2095.0,832.0,877.0,659.0,1023.0,860.0,,,,
50352,27:46.394,3,1830.0,601.0,2023.0,858.0,1336.0,695.0,1523.0,942.0,830.0,696.0,982.0,900.0,,,,
50367,27:46.890,3,1792.0,633.0,1979.0,892.0,1305.0,716.0,1490.0,967.0,797.0,723.0,949.0,924.0,,,,
50382,27:47.387,3,1756.0,593.0,1941.0,845.0,1275.0,685.0,1458.0,926.0,761.0,677.0,912.0,878.0,,,,
50397,27:47.883,3,1863.0,568.0,2059.0,823.0,1364.0,655.0,1551.0,905.0,852.0,657.0,998.0,860.0,,,,
50412,27:48.380,3,1899.0,655.0,2100.0,912.0,1396.0,747.0,1583.0,992.0,876.0,734.0,1023.0,934.0,,,,
50427,27:48.876,3,1870.0,694.0,2067.0,946.0,1373.0,782.0,1561.0,1026.0,851.0,763.0,1001.0,964.0,,,,
50442,27:49.373,3,1398.0,600.0,1583.0,849.0,1905.0,511.0,2109.0,774.0,871.0,592.0,1022.0,790.0,,,,
50457,27:49.869,3,1424.0,598.0,1614.0,852.0,1940.0,511.0,2148.0,776.0,900.0,588.0,1049.0,793.0,,,,
50472,27:50.365,3,1916.0,541.0,2120.0,806.0,1410.0,635.0,1598.0,883.0,882.0,629.0,1031.0,828.0,,,,
50487,27:50.862,3,1888.0,578.0,2089.0,839.0,1390.0,679.0,1575.0,923.0,865.0,685.0,1014.0,883.0,,,,
50502,27:51.358,3,1878.0,589.0,2078.0,847.0,1381.0,690.0,1567.0,929.0,853.0,686.0,1003.0,887.0,,,,
50517,27:51.855,3,1844.0,590.0,2039.0,847.0,1355.0,688.0,1541.0,933.0,824.0,688.0,974.0,891.0,,,,
50532,27:52.351,3,1843.0,585.0,2036.0,842.0,1350.0,681.0,1536.0,926.0,820.0,682.0,971.0,886.0,,,,
50547,27:52.847,3,1839.0,574.0,2032.0,832.0,1346.0,671.0,1533.0,919.0,817.0,674.0,967.0,877.0,,,,
50562,27:53.344,3,1867.0,569.0,2061.0,825.0,1368.0,656.0,1556.0,913.0,840.0,667.0,988.0,865.0,,,,
50577,27:53.840,3,1360.0,674.0,1547.0,921.0,1849.0,573.0,2045.0,830.0,825.0,668.0,975.0,873.0,,,,
50592,27:54.337,3,1839.0,633.0,2032.0,888.0,1352.0,723.0,1537.0,976.0,820.0,722.0,968.0,930.0,,,,
50607,27:54.833,3,1912.0,664.0,2116.0,926.0,1412.0,752.0,1601.0,1002.0,881.0,738.0,1027.0,937.0,,,,
50622,27:55.330,3,2003.0,630.0,2215.0,898.0,1475.0,708.0,1669.0,963.0,949.0,687.0,1094.0,888.0,,,,
50637,27:55.826,3,1506.0,757.0,1700.0,1007.0,2043.0,675.0,2265.0,943.0,980.0,729.0,1127.0,930.0,,,,
50652,27:56.322,3,2023.0,651.0,2238.0,920.0,1488.0,735.0,1679.0,983.0,964.0,710.0,1109.0,912.0,,,,
50667,27:56.819,3,2009.0,633.0,2222.0,905.0,1474.0,715.0,1667.0,973.0,949.0,699.0,1092.0,904.0,,,,
50682,27:57.315,3,2008.0,626.0,2222.0,901.0,1474.0,711.0,1668.0,971.0,950.0,694.0,1093.0,896.0,,,,
50697,27:57.812,3,1318.0,759.0,1503.0,1013.0,1815.0,700.0,2003.0,957.0,792.0,721.0,939.0,919.0,,,,
50712,27:58.308,3,1745.0,750.0,1929.0,997.0,1251.0,762.0,1436.0,1012.0,723.0,685.0,873.0,891.0,,,,
50727,27:58.805,3,1696.0,728.0,1874.0,977.0,673.0,659.0,830.0,870.0,1212.0,748.0,1393.0,993.0,,,,
50742,27:59.301,3,1624.0,724.0,1796.0,969.0,1149.0,740.0,1328.0,984.0,602.0,659.0,761.0,870.0,,,,
50757,27:59.797,3,1614.0,714.0,1782.0,957.0,1138.0,733.0,1318.0,977.0,584.0,653.0,745.0,869.0,,,,
50772,28:00.294,3,1621.0,709.0,1792.0,952.0,1150.0,721.0,1328.0,974.0,593.0,651.0,754.0,864.0,,,,
50787,28:00.790,3,1683.0,706.0,1862.0,954.0,1214.0,733.0,1394.0,979.0,656.0,666.0,813.0,868.0,,,,
50802,28:01.287,3,1851.0,768.0,2047.0,1028.0,1357.0,818.0,1545.0,1071.0,816.0,774.0,963.0,977.0,,,,
50817,28:01.783,3,1912.0,725.0,2115.0,988.0,1402.0,785.0,1592.0,1039.0,876.0,745.0,1026.0,945.0,,,,
50832,28:02.280,3,1427.0,758.0,1621.0,1012.0,1953.0,696.0,2161.0,961.0,912.0,722.0,1057.0,921.0,,,,
50847,28:02.776,3,1897.0,703.0,2095.0,964.0,1383.0,766.0,1571.0,1014.0,867.0,722.0,1014.0,920.0,,,,
50862,28:03.272,3,1789.0,724.0,1974.0,983.0,1292.0,778.0,1477.0,1025.0,771.0,721.0,923.0,928.0,,,,
50877,28:03.769,3,1745.0,731.0,1928.0,985.0,1258.0,744.0,1441.0,994.0,730.0,670.0,884.0,875.0,,,,
50892,28:04.265,3,1757.0,717.0,1940.0,965.0,1265.0,718.0,1449.0,965.0,738.0,624.0,894.0,828.0,,,,
50907,28:04.762,3,1757.0,718.0,1939.0,962.0,1265.0,728.0,1447.0,973.0,728.0,634.0,881.0,840.0,,,,
50922,28:05.258,3,1754.0,717.0,1937.0,964.0,1258.0,722.0,1441.0,972.0,683.0,636.0,837.0,842.0,,,,
50937,28:05.754,3,1704.0,718.0,1882.0,962.0,1200.0,720.0,1383.0,968.0,632.0,639.0,792.0,844.0,,,,
50952,28:06.251,3,1688.0,698.0,1867.0,943.0,1189.0,714.0,1373.0,967.0,615.0,650.0,778.0,857.0,,,,
50967,28:06.747,3,1666.0,707.0,1836.0,948.0,1168.0,739.0,1352.0,988.0,612.0,676.0,770.0,878.0,,,,
50982,28:07.244,3,1706.0,720.0,1883.0,964.0,1208.0,750.0,1390.0,998.0,657.0,683.0,814.0,891.0,,,,
50997,28:07.740,3,1737.0,767.0,1917.0,1018.0,1233.0,801.0,1418.0,1046.0,690.0,727.0,843.0,935.0,,,,
51012,28:08.237,3,994.0,841.0,1179.0,1099.0,1483.0,863.0,1645.0,1097.0,422.0,721.0,594.0,938.0,,,,
51027,28:08.733,3,1027.0,816.0,1207.0,1066.0,456.0,726.0,624.0,945.0,1512.0,807.0,1676.0,1043.0,,,,
51042,28:09.229,3,967.0,775.0,1153.0,1033.0,1450.0,785.0,1613.0,1017.0,402.0,677.0,579.0,893.0,,,,
51057,28:09.726,3,1451.0,774.0,1611.0,1005.0,969.0,792.0,1154.0,1039.0,395.0,704.0,570.0,918.0,,,,
51072,28:10.222,3,1551.0,749.0,1716.0,983.0,1066.0,771.0,1251.0,1021.0,505.0,691.0,673.0,907.0,,,,
51087,28:10.719,3,1578.0,732.0,1747.0,974.0,1094.0,756.0,1278.0,1004.0,551.0,681.0,714.0,889.0,,,,
51102,28:11.215,3,1642.0,778.0,1815.0,1019.0,1146.0,769.0,1327.0,1017.0,625.0,668.0,782.0,878.0,,,,
51117,28:11.712,3,1832.0,900.0,2025.0,1157.0,1315.0,895.0,1502.0,1142.0,804.0,773.0,954.0,990.0,,,,
51132,28:12.208,3,1908.0,901.0,2110.0,1165.0,1373.0,885.0,1565.0,1140.0,872.0,760.0,1019.0,960.0,,,,
51147,28:12.704,3,1837.0,830.0,2034.0,1089.0,1322.0,789.0,1511.0,1042.0,831.0,651.0,981.0,849.0,,,,
51162,28:13.201,3,1125.0,796.0,1310.0,1046.0,1613.0,825.0,1785.0,1069.0,605.0,659.0,765.0,863.0,,,,
51177,28:13.697,3,1684.0,825.0,1866.0,1071.0,1194.0,755.0,1379.0,1011.0,699.0,590.0,855.0,803.0,,,,
51192,28:14.194,3,1739.0,805.0,1926.0,1054.0,1242.0,753.0,1430.0,1008.0,750.0,616.0,902.0,818.0,,,,
51207,28:14.690,3,1778.0,721.0,1965.0,970.0,1277.0,764.0,1462.0,1010.0,765.0,714.0,915.0,911.0,,,,
51222,28:15.187,3,1816.0,610.0,2009.0,868.0,1316.0,721.0,1502.0,970.0,800.0,731.0,951.0,931.0,,,,
51237,28:15.683,3,2024.0,619.0,2242.0,890.0,1483.0,735.0,1676.0,987.0,970.0,742.0,1116.0,938.0,,,,
51252,28:16.179,3,1827.0,627.0,2020.0,882.0,1335.0,733.0,1521.0,991.0,815.0,739.0,964.0,948.0,,,,
51267,28:16.676,3,1760.0,654.0,1945.0,901.0,1276.0,758.0,1460.0,999.0,750.0,765.0,899.0,969.0,,,,
51282,28:17.172,3,1817.0,676.0,2011.0,930.0,1326.0,786.0,1511.0,1030.0,804.0,791.0,954.0,992.0,,,,
51297,28:17.669,3,1876.0,666.0,2076.0,921.0,1373.0,783.0,1558.0,1024.0,857.0,789.0,1004.0,991.0,,,,
51312,28:18.165,3,1885.0,652.0,2088.0,909.0,1377.0,771.0,1565.0,1013.0,869.0,784.0,1014.0,977.0,,,,
51327,28:18.661,3,1889.0,645.0,2091.0,905.0,1381.0,764.0,1568.0,1009.0,870.0,778.0,1019.0,974.0,,,,
51342,28:19.158,3,1900.0,635.0,2105.0,897.0,1391.0,754.0,1580.0,1003.0,879.0,770.0,1027.0,968.0,,,,
51357,28:19.654,3,1929.0,625.0,2137.0,888.0,1416.0,746.0,1607.0,998.0,904.0,769.0,1052.0,971.0,,,,
51372,28:20.151,3,1431.0,728.0,1622.0,981.0,1951.0,612.0,2161.0,877.0,922.0,741.0,1070.0,946.0,,,,
51387,28:20.647,3,2023.0,600.0,2240.0,875.0,1487.0,723.0,1680.0,976.0,975.0,740.0,1119.0,948.0,,,,
51402,28:21.144,3,2028.0,588.0,2247.0,865.0,1488.0,713.0,1681.0,963.0,979.0,721.0,1123.0,920.0,,,,
51417,28:21.640,3,2000.0,591.0,2215.0,864.0,1471.0,717.0,1664.0,966.0,959.0,733.0,1103.0,932.0,,,,
51432,28:22.136,3,1641.0,683.0,1819.0,923.0,1167.0,779.0,1348.0,1019.0,639.0,770.0,795.0,970.0,,,,
51447,28:22.633,3,1499.0,721.0,1663.0,961.0,1021.0,818.0,1202.0,1057.0,476.0,791.0,644.0,1007.0,,,,
51462,28:23.129,3,1542.0,702.0,1706.0,940.0,1063.0,791.0,1244.0,1032.0,527.0,775.0,690.0,994.0,,,,
51477,28:23.626,3,1734.0,629.0,1917.0,882.0,1251.0,743.0,1434.0,984.0,736.0,773.0,891.0,974.0,,,,
51492,28:24.122,3,1700.0,787.0,1882.0,1039.0,1223.0,895.0,1408.0,1139.0,698.0,899.0,856.0,1122.0,,,,
51507,28:24.619,3,1304.0,864.0,1494.0,1121.0,1799.0,758.0,1994.0,1003.0,796.0,870.0,947.0,1080.0,,,,
51522,28:25.115,3,1861.0,639.0,2057.0,895.0,1355.0,751.0,1542.0,999.0,850.0,751.0,997.0,946.0,,,,
51537,28:25.611,3,1781.0,699.0,1969.0,960.0,1289.0,802.0,1474.0,1047.0,773.0,798.0,924.0,996.0,,,,
51552,28:26.108,3,1472.0,706.0,1638.0,943.0,1014.0,797.0,1196.0,1036.0,501.0,797.0,674.0,1013.0,,,,
51567,28:26.604,3,1528.0,721.0,1694.0,958.0,1075.0,822.0,1258.0,1068.0,563.0,836.0,731.0,1063.0,,,,
51582,28:27.101,3,1526.0,590.0,1694.0,831.0,1072.0,705.0,1256.0,952.0,534.0,741.0,705.0,958.0,,,,
51597,28:27.597,3,1439.0,596.0,1600.0,832.0,995.0,711.0,1176.0,956.0,432.0,750.0,610.0,966.0,,,,
51612,28:28.094,3,1742.0,558.0,1926.0,805.0,1275.0,687.0,1456.0,928.0,737.0,710.0,889.0,900.0,,,,
51627,28:28.590,3,1806.0,529.0,1999.0,784.0,1331.0,656.0,1517.0,904.0,789.0,681.0,937.0,878.0,,,,
51642,28:29.086,3,1778.0,534.0,1970.0,785.0,1310.0,659.0,1496.0,909.0,757.0,696.0,912.0,883.0,,,,
51657,28:29.583,3,1281.0,656.0,1462.0,901.0,1739.0,525.0,1926.0,776.0,727.0,697.0,884.0,891.0,,,,
51672,28:30.079,3,1732.0,506.0,1922.0,759.0,1274.0,639.0,1455.0,883.0,713.0,685.0,871.0,889.0,,,,
51687,28:30.576,3,1751.0,487.0,1940.0,738.0,1285.0,628.0,1470.0,877.0,753.0,677.0,910.0,883.0,,,,
51702,28:31.072,3,1736.0,498.0,1925.0,747.0,1277.0,645.0,1462.0,887.0,728.0,710.0,885.0,914.0,,,,
51717,28:31.568,3,1743.0,514.0,1932.0,764.0,1284.0,658.0,1466.0,902.0,746.0,713.0,899.0,913.0,,,,
51732,28:32.065,3,1275.0,659.0,1458.0,904.0,1730.0,510.0,1919.0,762.0,736.0,721.0,893.0,921.0,,,,
51747,28:32.561,3,1711.0,513.0,1899.0,767.0,1257.0,665.0,1438.0,908.0,693.0,743.0,852.0,944.0,,,,
51762,28:33.058,3,1694.0,511.0,1883.0,764.0,1245.0,675.0,1427.0,911.0,674.0,768.0,838.0,965.0,,,,
51777,28:33.554,3,1699.0,488.0,1889.0,740.0,1250.0,646.0,1434.0,887.0,692.0,739.0,855.0,943.0,,,,
51792,28:34.051,3,1688.0,469.0,1878.0,723.0,1241.0,638.0,1425.0,877.0,691.0,750.0,856.0,955.0,,,,
51807,28:34.547,3,1682.0,416.0,1874.0,672.0,1224.0,581.0,1410.0,824.0,685.0,710.0,849.0,916.0,,,,
51822,28:35.043,3,1738.0,456.0,1931.0,717.0,1269.0,591.0,1448.0,838.0,723.0,682.0,885.0,890.0,,,,
51837,28:35.540,3,1798.0,390.0,1992.0,645.0,1298.0,451.0,1485.0,704.0,748.0,465.0,909.0,677.0,,,,
51852,28:36.036,3,1200.0,454.0,1384.0,705.0,1676.0,396.0,1854.0,646.0,627.0,442.0,794.0,658.0,,,,
51867,28:36.533,3,1691.0,509.0,1872.0,755.0,1224.0,572.0,1407.0,817.0,660.0,559.0,824.0,775.0,,,,
51882,28:37.029,3,1692.0,537.0,1872.0,783.0,1226.0,589.0,1407.0,836.0,662.0,596.0,822.0,807.0,,,,
51897,28:37.526,3,1742.0,460.0,1927.0,714.0,1273.0,531.0,1452.0,778.0,703.0,545.0,865.0,765.0,,,,
51912,28:38.022,3,1799.0,485.0,1989.0,741.0,1318.0,587.0,1500.0,822.0,762.0,595.0,921.0,815.0,,,,
51927,28:38.518,3,1728.0,512.0,1910.0,764.0,1256.0,607.0,1439.0,851.0,720.0,614.0,876.0,823.0,,,,
51942,28:39.015,3,1702.0,487.0,1886.0,741.0,1241.0,596.0,1424.0,840.0,717.0,605.0,874.0,814.0,,,,
51957,28:39.511,3,1702.0,475.0,1888.0,731.0,1242.0,608.0,1424.0,852.0,700.0,658.0,857.0,868.0,,,,
51972,28:40.008,3,1310.0,730.0,1497.0,979.0,1771.0,589.0,1968.0,846.0,781.0,798.0,933.0,996.0,,,,
