frame,time,faces_detected_count,066_detected,066_tl_x,066_tl_y,066_br_x,066_br_y,067_detected,067_tl_x,067_tl_y,067_br_x,067_br_y,068_detected,068_tl_x,068_tl_y,068_br_x,068_br_y,069_detected,069_tl_x,069_tl_y,069_br_x,069_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
30490,15:58.203,4,True,1351,914,1389,970,False,,,,,True,713,681,850,862,True,1160,722,1278,882,True,233,887,397,1088
30505,15:58.674,4,True,1350,895,1388,948,False,,,,,True,701,674,841,858,True,1142,720,1259,874,True,220,888,388,1086
30520,15:59.145,4,True,1346,899,1383,954,False,,,,,True,693,684,830,864,True,1128,735,1246,881,True,206,897,375,1102
30535,15:59.617,4,True,1361,906,1399,963,False,,,,,True,713,695,850,871,True,1156,784,1270,914,True,222,903,389,1099
30550,16:00.088,3,False,,,,,False,,,,,True,778,681,911,857,True,1200,810,1319,941,True,306,876,465,1071
30565,16:00.560,3,False,,,,,False,,,,,True,996,701,1122,868,True,1402,812,1525,960,True,581,883,721,1056
30580,16:01.031,3,False,,,,,False,,,,,True,1304,678,1432,853,True,1729,806,1868,966,True,921,852,1043,1013
30595,16:01.502,3,False,,,,,False,,,,,True,1321,633,1448,809,True,1752,794,1884,936,True,932,804,1051,965
30610,16:01.974,3,False,,,,,False,,,,,True,1353,659,1479,828,True,1783,812,1924,961,True,949,813,1069,974
30625,16:02.445,3,False,,,,,False,,,,,True,1335,655,1462,826,True,1746,809,1883,955,True,942,827,1061,980
30640,16:02.917,3,False,,,,,False,,,,,True,1327,653,1454,827,True,1749,779,1880,944,True,937,822,1058,978
30655,16:03.388,3,False,,,,,True,1322,655,1446,828,False,,,,,True,1740,795,1871,945,True,919,828,1039,985
30670,16:03.859,3,False,,,,,True,1308,651,1435,824,False,,,,,True,1724,781,1857,942,True,906,828,1028,989
30685,16:04.331,3,False,,,,,False,,,,,True,1300,650,1428,822,True,1721,748,1854,912,True,898,826,1020,988
30700,16:04.802,3,False,,,,,False,,,,,True,1275,639,1404,811,True,1704,677,1838,861,True,877,813,998,976
30715,16:05.274,3,False,,,,,False,,,,,True,1266,658,1392,829,True,1689,703,1824,885,True,867,837,989,1001
30730,16:05.745,3,False,,,,,False,,,,,True,1266,661,1393,830,True,1684,706,1819,889,True,860,839,985,1005
30745,16:06.216,3,False,,,,,False,,,,,True,1067,626,1196,798,True,1491,642,1620,807,True,670,852,804,1022
30760,16:06.688,3,False,,,,,False,,,,,True,1114,709,1241,874,True,1542,709,1674,885,True,725,931,856,1100
30775,16:07.159,3,False,,,,,False,,,,,True,1148,709,1275,877,True,1574,775,1704,939,True,745,898,872,1064
30790,16:07.631,3,False,,,,,False,,,,,True,1274,721,1401,888,True,1705,799,1840,972,True,868,889,989,1052
30805,16:08.102,3,False,,,,,False,,,,,True,1293,744,1418,911,True,1722,802,1859,978,True,880,913,1002,1077
30820,16:08.573,3,False,,,,,False,,,,,True,1285,743,1410,913,True,1718,793,1855,968,True,872,914,993,1082
30835,16:09.045,3,False,,,,,False,,,,,True,1282,741,1407,908,True,1717,788,1854,961,True,877,914,998,1077
30850,16:09.516,3,False,,,,,False,,,,,True,1281,708,1407,869,True,1716,748,1853,923,True,876,870,999,1047
30865,16:09.988,3,False,,,,,False,,,,,True,1277,709,1403,869,True,1707,750,1844,926,True,873,868,996,1039
30880,16:10.459,3,False,,,,,False,,,,,True,1292,708,1418,873,True,1714,748,1851,930,True,888,867,1010,1041
30895,16:10.931,3,False,,,,,False,,,,,True,1314,705,1441,870,True,1743,741,1882,928,True,913,867,1035,1039
30910,16:11.402,3,False,,,,,False,,,,,True,1313,709,1439,875,True,1738,748,1878,935,True,911,867,1033,1033
30925,16:11.873,3,False,,,,,False,,,,,True,1296,708,1421,872,True,1716,742,1855,925,True,895,871,1016,1034
30940,16:12.345,3,False,,,,,False,,,,,True,1296,692,1421,860,True,1719,738,1858,920,True,896,861,1016,1023
30955,16:12.816,3,False,,,,,False,,,,,True,1296,661,1421,831,True,1730,711,1866,889,True,897,833,1016,993
30970,16:13.288,3,False,,,,,False,,,,,True,1292,653,1417,823,True,1733,704,1868,885,True,893,827,1012,984
30985,16:13.759,3,False,,,,,False,,,,,True,1312,545,1440,716,True,1759,588,1896,770,True,920,722,1041,884
31000,16:14.230,3,False,,,,,False,,,,,True,1312,562,1438,732,True,1747,609,1886,792,True,919,739,1039,899
31015,16:14.702,3,False,,,,,False,,,,,True,1301,557,1431,727,True,1735,605,1873,785,True,909,732,1031,896
31030,16:15.173,3,False,,,,,False,,,,,True,1302,565,1431,734,True,1731,611,1867,788,True,909,740,1032,902
31045,16:15.645,3,False,,,,,False,,,,,True,1301,575,1429,744,True,1728,622,1865,799,True,909,742,1030,904
31060,16:16.116,3,False,,,,,False,,,,,True,1299,594,1428,765,True,1721,637,1860,817,True,909,769,1031,928
31075,16:16.587,3,False,,,,,False,,,,,True,1296,625,1422,795,True,1715,674,1852,854,True,903,800,1023,957
31090,16:17.059,3,False,,,,,False,,,,,True,1321,610,1448,781,True,1742,669,1880,850,True,926,771,1044,932
31105,16:17.530,3,False,,,,,False,,,,,True,1229,577,1354,742,True,1644,619,1775,799,True,826,747,950,915
31120,16:18.002,3,False,,,,,False,,,,,True,1240,583,1366,750,True,1655,618,1790,798,True,840,762,964,931
31135,16:18.473,3,False,,,,,False,,,,,True,1228,615,1353,784,True,1641,648,1774,828,True,833,806,955,968
31150,16:18.944,3,False,,,,,False,,,,,True,1224,628,1349,796,True,1635,661,1768,839,True,832,818,954,983
31165,16:19.416,3,False,,,,,False,,,,,True,1236,607,1360,769,True,1648,635,1782,818,True,839,788,963,958
31180,16:19.887,3,False,,,,,False,,,,,True,1226,605,1351,770,True,1632,641,1765,818,True,825,798,948,964
31195,16:20.359,3,False,,,,,False,,,,,True,1229,582,1352,746,True,1630,620,1762,796,True,819,763,946,934
31210,16:20.830,3,False,,,,,False,,,,,True,1211,598,1334,766,True,1611,635,1744,812,True,805,786,929,951
31225,16:21.301,2,False,,,,,False,,,,,True,1209,618,1329,774,True,1593,665,1717,816,False,,,,
31240,16:21.773,2,False,,,,,False,,,,,True,1211,624,1329,778,True,1590,673,1718,821,False,,,,
31255,16:22.244,2,False,,,,,False,,,,,True,1225,625,1344,779,True,1611,672,1741,821,False,,,,
31270,16:22.716,2,False,,,,,False,,,,,True,1241,626,1359,777,True,1630,673,1762,823,False,,,,
31285,16:23.187,2,False,,,,,False,,,,,True,1241,640,1361,793,True,1632,690,1762,842,False,,,,
31300,16:23.658,2,False,,,,,False,,,,,True,1272,662,1392,819,True,1662,724,1797,875,False,,,,
31315,16:24.130,2,False,,,,,False,,,,,True,1279,650,1396,801,True,1676,713,1812,873,False,,,,
31330,16:24.601,2,False,,,,,False,,,,,True,1271,659,1389,815,True,1671,722,1804,876,False,,,,
31345,16:25.073,2,False,,,,,False,,,,,True,1275,658,1394,812,True,1675,718,1810,870,False,,,,
31360,16:25.544,2,False,,,,,False,,,,,True,1228,649,1344,799,True,1632,708,1768,867,False,,,,
31375,16:26.015,2,False,,,,,True,1249,635,1365,785,False,,,,,True,1662,707,1799,862,False,,,,
31390,16:26.487,1,False,,,,,False,,,,,True,2108,596,2270,762,False,,,,,False,,,,
31405,16:26.958,1,False,,,,,False,,,,,True,2120,592,2287,766,False,,,,,False,,,,
31420,16:27.430,1,False,,,,,False,,,,,True,2083,599,2253,771,False,,,,,False,,,,
31435,16:27.901,2,False,,,,,False,,,,,False,,,,,True,2223,683,2396,861,True,1685,624,1825,772
31450,16:28.372,2,False,,,,,False,,,,,False,,,,,True,1797,732,1938,892,True,1387,677,1513,840
31465,16:28.844,2,False,,,,,False,,,,,True,1393,705,1515,844,True,1801,754,1939,901,False,,,,
31480,16:29.315,2,False,,,,,False,,,,,True,1385,720,1516,886,True,1809,766,1949,920,False,,,,
31495,16:29.787,2,False,,,,,False,,,,,True,1389,719,1514,873,True,1813,755,1952,908,False,,,,
31510,16:30.258,2,False,,,,,False,,,,,True,1391,715,1511,863,True,1810,755,1949,909,False,,,,
31525,16:30.729,2,False,,,,,False,,,,,True,1331,729,1451,881,True,1738,784,1875,929,False,,,,
31540,16:31.201,2,False,,,,,False,,,,,True,1175,844,1292,991,True,1569,895,1695,1042,False,,,,
31555,16:31.672,2,False,,,,,False,,,,,True,1174,831,1293,981,True,1561,875,1684,1026,False,,,,
31570,16:32.144,2,False,,,,,False,,,,,True,1194,754,1313,916,True,1584,817,1709,965,False,,,,
31585,16:32.615,2,False,,,,,False,,,,,True,1252,679,1372,832,True,1645,733,1775,883,False,,,,
31600,16:33.086,2,False,,,,,False,,,,,True,1341,541,1462,698,True,1753,596,1885,751,False,,,,
31615,16:33.558,2,False,,,,,False,,,,,True,1375,543,1494,697,True,1797,593,1935,751,False,,,,
31630,16:34.029,1,False,,,,,False,,,,,False,,,,,False,,,,,True,839,718,951,857
31645,16:34.501,1,False,,,,,False,,,,,False,,,,,False,,,,,True,834,806,946,949
31660,16:34.972,1,False,,,,,False,,,,,False,,,,,False,,,,,True,813,858,924,997
31675,16:35.443,1,False,,,,,False,,,,,False,,,,,False,,,,,True,805,879,914,1014
31690,16:35.915,1,False,,,,,False,,,,,False,,,,,False,,,,,True,791,880,900,1015
31705,16:36.386,1,False,,,,,False,,,,,False,,,,,False,,,,,True,748,952,862,1088
31720,16:36.858,1,False,,,,,False,,,,,False,,,,,False,,,,,True,732,969,842,1101
31735,16:37.329,3,False,,,,,False,,,,,True,1120,958,1248,1119,True,1545,904,1675,1075,True,715,951,835,1111
31750,16:37.800,3,False,,,,,False,,,,,True,1122,940,1251,1112,True,1560,876,1700,1061,True,720,935,842,1103
31765,16:38.272,3,False,,,,,False,,,,,True,1088,853,1216,1025,True,1520,794,1655,976,True,685,853,808,1017
31780,16:38.743,3,False,,,,,False,,,,,True,992,766,1121,941,True,1415,708,1549,892,True,572,768,700,940
31795,16:39.215,3,False,,,,,False,,,,,True,1044,795,1172,970,True,1467,751,1600,920,True,633,797,758,962
31810,16:39.686,3,False,,,,,False,,,,,True,1056,806,1183,981,True,1480,758,1617,935,True,648,807,773,974
31825,16:40.157,3,False,,,,,False,,,,,True,1067,797,1196,967,True,1497,748,1632,927,True,670,792,792,949
31840,16:40.629,3,False,,,,,False,,,,,True,1057,788,1184,960,True,1478,730,1613,907,True,649,786,770,951
31855,16:41.100,3,False,,,,,False,,,,,True,1057,792,1184,960,True,1494,748,1628,932,True,661,797,782,967
31870,16:41.572,3,False,,,,,False,,,,,True,1062,803,1189,975,True,1489,758,1624,934,True,671,805,794,976
31885,16:42.043,3,False,,,,,False,,,,,True,1079,808,1204,975,True,1504,761,1642,946,True,685,808,806,973
31900,16:42.514,3,False,,,,,False,,,,,True,1119,821,1244,989,True,1550,776,1686,958,True,729,816,848,977
31915,16:42.986,3,False,,,,,False,,,,,True,1114,824,1238,996,True,1537,777,1675,960,True,716,829,835,994
31930,16:43.457,3,False,,,,,False,,,,,True,1113,828,1237,995,True,1529,784,1666,968,True,700,829,820,996
31945,16:43.929,3,False,,,,,False,,,,,True,1112,833,1236,1002,True,1526,789,1664,973,True,701,838,822,1005
31960,16:44.400,3,False,,,,,False,,,,,True,1110,817,1235,991,True,1525,767,1665,952,True,701,823,821,989
31975,16:44.871,3,False,,,,,False,,,,,True,1127,832,1253,996,True,1544,784,1681,965,True,720,832,839,995
31990,16:45.343,3,False,,,,,False,,,,,True,1151,843,1275,1009,True,1567,796,1706,978,True,747,836,865,997
32005,16:45.814,3,False,,,,,False,,,,,True,1139,849,1266,1015,True,1556,802,1694,982,True,743,845,861,1008
32020,16:46.286,3,False,,,,,False,,,,,True,1171,893,1297,1058,True,1589,850,1728,1027,True,777,886,895,1049
32035,16:46.757,3,False,,,,,False,,,,,True,1157,844,1287,1013,True,1565,790,1703,972,True,758,851,875,1011
32050,16:47.228,3,False,,,,,False,,,,,True,1148,868,1273,1033,True,1554,804,1694,991,True,739,869,857,1030
32065,16:47.700,3,False,,,,,False,,,,,True,1177,868,1303,1040,True,1581,813,1723,1002,True,779,861,896,1021
32080,16:48.171,3,False,,,,,False,,,,,True,1112,870,1241,1040,True,1514,805,1653,992,True,710,871,829,1035
32095,16:48.643,3,False,,,,,False,,,,,True,1151,852,1280,1023,True,1563,798,1704,986,True,756,856,873,1017
32110,16:49.114,3,False,,,,,False,,,,,True,1135,859,1261,1029,True,1570,809,1711,998,True,751,867,866,1029
32125,16:49.585,3,False,,,,,False,,,,,True,1102,835,1229,1003,True,1541,787,1680,973,True,723,835,842,1001
32140,16:50.057,3,False,,,,,False,,,,,True,1142,853,1269,1019,True,1560,797,1699,984,True,749,855,866,1016
32155,16:50.528,3,False,,,,,False,,,,,True,1182,844,1310,1015,True,1583,793,1725,977,True,768,852,885,1016
32170,16:51.000,3,False,,,,,False,,,,,True,1136,841,1267,1013,True,1546,781,1684,964,True,726,847,845,1010
32185,16:51.471,3,False,,,,,False,,,,,True,1149,843,1275,1012,True,1557,777,1697,965,True,734,840,854,1007
32200,16:51.942,3,False,,,,,False,,,,,True,1141,844,1271,1021,True,1555,782,1694,966,True,730,847,848,1011
32215,16:52.414,3,False,,,,,False,,,,,True,1141,859,1270,1031,True,1558,799,1697,986,True,735,855,854,1026
32230,16:52.885,3,False,,,,,False,,,,,True,1132,876,1264,1047,True,1546,806,1685,996,True,729,869,849,1036
32245,16:53.357,3,False,,,,,False,,,,,True,1073,792,1202,964,True,1471,716,1605,889,True,662,814,783,981
32260,16:53.828,3,False,,,,,False,,,,,True,1046,762,1175,936,True,1446,683,1581,860,True,621,781,744,946
32275,16:54.299,3,False,,,,,False,,,,,True,1117,773,1246,941,True,1519,684,1655,865,True,701,791,822,955
32290,16:54.771,3,False,,,,,False,,,,,True,1113,786,1242,949,True,1508,686,1645,866,True,692,811,813,986
32305,16:55.242,3,False,,,,,False,,,,,True,1085,714,1215,899,True,1480,637,1617,814,True,657,745,778,915
32320,16:55.714,3,False,,,,,False,,,,,True,1139,747,1268,917,True,1543,684,1681,873,True,723,752,842,919
32335,16:56.185,3,False,,,,,False,,,,,True,1264,742,1392,914,True,1680,681,1824,873,True,859,740,974,900
32350,16:56.656,3,False,,,,,False,,,,,True,1192,771,1319,940,True,1598,696,1741,888,True,792,791,906,952
32365,16:57.128,3,False,,,,,False,,,,,True,1188,791,1319,970,True,1606,711,1746,895,True,807,810,922,969
32380,16:57.599,3,False,,,,,False,,,,,True,1149,809,1274,980,True,1581,746,1719,921,True,777,825,893,982
32395,16:58.071,3,False,,,,,False,,,,,True,1133,880,1261,1049,True,1582,820,1723,1007,True,773,881,890,1039
32410,16:58.542,3,False,,,,,False,,,,,True,1125,863,1252,1028,True,1586,787,1726,971,True,779,877,894,1034
32425,16:59.013,3,False,,,,,False,,,,,True,1146,833,1272,1001,True,1615,750,1757,945,True,812,860,928,1020
32440,16:59.485,3,False,,,,,False,,,,,True,1057,853,1182,1022,True,1539,770,1676,950,True,729,872,847,1037
32455,16:59.956,3,False,,,,,False,,,,,True,1001,885,1128,1046,True,1502,787,1637,968,True,685,904,803,1064
32470,17:00.428,3,False,,,,,False,,,,,True,1010,888,1138,1052,True,1503,781,1638,957,True,690,916,809,1078
32485,17:00.899,3,False,,,,,False,,,,,True,947,931,1074,1094,True,1447,808,1580,981,True,631,955,753,1123
32500,17:01.370,3,False,,,,,False,,,,,True,949,910,1076,1074,True,1448,800,1579,978,True,624,932,746,1099
32515,17:01.842,3,False,,,,,False,,,,,True,1019,886,1143,1044,True,1476,789,1604,954,True,631,930,753,1093
32530,17:02.313,3,False,,,,,False,,,,,True,1023,883,1148,1041,True,1481,791,1611,957,True,620,929,743,1093
32545,17:02.785,3,False,,,,,False,,,,,True,1027,874,1153,1030,True,1485,790,1616,962,True,629,919,751,1080
32560,17:03.256,3,False,,,,,False,,,,,True,1043,878,1168,1034,True,1501,784,1632,959,True,640,919,762,1081
32575,17:03.727,3,False,,,,,False,,,,,True,1032,880,1159,1040,True,1506,784,1639,961,True,629,927,752,1092
32590,17:04.199,3,False,,,,,False,,,,,True,1073,884,1197,1050,True,1552,800,1684,980,True,662,930,783,1094
32605,17:04.670,3,False,,,,,False,,,,,True,1085,875,1206,1032,True,1555,808,1687,984,True,656,931,777,1095
32620,17:05.142,3,False,,,,,False,,,,,True,1113,878,1233,1034,True,1553,803,1686,983,True,668,934,790,1096
32635,17:05.613,3,False,,,,,False,,,,,True,1096,876,1221,1034,True,1518,805,1652,977,True,665,931,786,1094
32650,17:06.085,3,False,,,,,False,,,,,True,1087,876,1209,1034,True,1518,806,1651,977,True,664,930,785,1093
32665,17:06.556,3,False,,,,,False,,,,,True,1072,872,1197,1031,True,1526,805,1659,981,True,664,930,785,1092
32680,17:07.027,3,False,,,,,False,,,,,True,1093,877,1217,1029,True,1541,804,1673,980,True,677,924,798,1083
32695,17:07.499,3,False,,,,,False,,,,,True,1109,854,1232,1010,True,1539,782,1672,960,True,677,900,800,1064
32710,17:07.970,3,False,,,,,False,,,,,True,1105,847,1230,1007,True,1525,771,1660,949,True,673,896,797,1059
32725,17:08.442,3,False,,,,,False,,,,,True,1115,840,1238,1004,True,1528,768,1664,947,True,681,889,801,1051
32740,17:08.913,3,False,,,,,False,,,,,True,1128,827,1250,986,True,1559,754,1694,943,True,688,872,807,1034
32755,17:09.384,3,False,,,,,False,,,,,True,1145,852,1267,1009,True,1580,794,1713,972,True,700,898,821,1059
32770,17:09.856,3,False,,,,,False,,,,,True,1170,802,1292,965,True,1612,759,1746,932,True,731,839,849,998
32785,17:10.327,3,False,,,,,False,,,,,True,1242,806,1364,967,True,1672,759,1811,944,True,800,824,915,982
32800,17:10.799,3,False,,,,,False,,,,,True,1233,775,1353,937,True,1648,728,1785,913,True,790,802,905,959
32815,17:11.270,3,False,,,,,False,,,,,True,1551,839,1684,1009,True,2032,785,2198,986,True,1118,878,1225,1032
32830,17:11.741,1,False,,,,,False,,,,,False,,,,,False,,,,,True,2260,791,2426,981
32845,17:12.213,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32860,17:12.684,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32875,17:13.156,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32890,17:13.627,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32905,17:14.098,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32920,17:14.570,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32935,17:15.041,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32950,17:15.513,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32965,17:15.984,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32980,17:16.455,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
32995,17:16.927,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33010,17:17.398,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33025,17:17.870,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33040,17:18.341,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33055,17:18.812,3,False,,,,,False,,,,,True,1147,784,1267,948,True,1509,769,1643,948,True,650,767,773,933
33070,17:19.284,2,False,,,,,False,,,,,True,433,769,586,953,True,845,715,978,901,False,,,,
33085,17:19.755,2,False,,,,,False,,,,,True,308,789,469,971,True,739,716,875,897,False,,,,
33100,17:20.227,3,False,,,,,False,,,,,True,657,786,795,964,True,1028,722,1156,901,True,20,856,192,1057
33115,17:20.698,3,False,,,,,False,,,,,True,1050,706,1174,875,True,1400,638,1531,814,True,541,762,671,934
33130,17:21.169,3,False,,,,,False,,,,,True,670,606,813,777,True,1034,473,1167,646,True,77,769,247,963
33145,17:21.641,3,False,,,,,False,,,,,True,555,797,706,963,True,921,617,1061,792,True,-58,1007,109,1219
33160,17:22.112,3,False,,,,,False,,,,,True,997,883,1126,1035,True,1337,728,1474,908,True,487,1018,624,1198
33175,17:22.584,3,False,,,,,False,,,,,True,1282,803,1409,973,True,1647,732,1792,921,True,803,855,920,1019
33190,17:23.055,3,False,,,,,False,,,,,True,1273,802,1398,961,True,1644,748,1787,937,True,793,812,910,977
33205,17:23.526,3,False,,,,,False,,,,,True,1255,788,1364,944,True,1663,753,1804,933,True,810,786,924,951
33220,17:23.998,3,False,,,,,False,,,,,True,1262,800,1366,952,True,1697,773,1841,955,True,844,790,957,951
33235,17:24.469,3,False,,,,,False,,,,,True,1269,798,1372,954,True,1701,767,1847,956,True,878,790,989,950
33250,17:24.941,3,False,,,,,False,,,,,True,1349,806,1474,969,True,1728,779,1872,962,True,918,787,1024,955
33265,17:25.412,3,False,,,,,False,,,,,True,1355,829,1479,993,True,1722,793,1867,979,True,888,808,1002,965
33280,17:25.883,3,False,,,,,False,,,,,True,1612,861,1748,1030,True,2069,823,2234,1030,True,1128,848,1240,1010
33295,17:26.355,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1895,888,2035,1066
33310,17:26.826,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1731,868,1860,1045
33325,17:27.298,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33340,17:27.769,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33355,17:28.240,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33370,17:28.712,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33385,17:29.183,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33400,17:29.655,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
33415,17:30.126,1,False,,,,,False,,,,,False,,,,,True,-76,1045,111,1277,False,,,,
33430,17:30.597,3,False,,,,,False,,,,,True,1490,861,1616,1023,True,1857,826,2018,1028,True,975,842,1088,1006
33445,17:31.069,3,False,,,,,False,,,,,True,1567,871,1696,1038,True,1939,842,2108,1042,True,1041,849,1153,1008
33460,17:31.540,3,False,,,,,False,,,,,True,1488,890,1616,1054,True,1856,871,2018,1070,True,972,853,1084,1017
33475,17:32.012,3,False,,,,,False,,,,,True,1448,875,1575,1043,True,1798,860,1955,1051,True,939,832,1053,1000
33490,17:32.483,3,False,,,,,False,,,,,True,1405,889,1530,1047,True,1728,864,1880,1061,True,902,836,1015,995
33505,17:32.954,3,False,,,,,False,,,,,True,1261,917,1383,1074,True,1567,884,1709,1073,True,749,886,865,1056
33520,17:33.426,3,False,,,,,False,,,,,True,985,1023,1108,1180,True,1297,966,1429,1145,True,418,1042,558,1228
33535,17:33.897,3,False,,,,,False,,,,,True,1143,989,1264,1143,True,1453,932,1590,1109,True,614,1001,741,1185
33550,17:34.369,3,False,,,,,False,,,,,True,1212,920,1335,1082,True,1532,874,1672,1056,True,699,937,822,1116
33565,17:34.840,3,False,,,,,False,,,,,True,1133,934,1254,1093,True,1451,882,1587,1063,True,620,958,745,1131
33580,17:35.311,3,False,,,,,False,,,,,True,1182,912,1302,1067,True,1497,856,1635,1039,True,664,917,788,1093
33595,17:35.783,3,False,,,,,False,,,,,True,1198,892,1319,1052,True,1516,833,1655,1023,True,681,906,803,1077
33610,17:36.254,3,False,,,,,False,,,,,True,1184,887,1305,1046,True,1503,829,1639,1015,True,677,901,800,1076
33625,17:36.726,3,False,,,,,False,,,,,True,1180,882,1302,1046,True,1499,825,1637,1011,True,688,891,811,1066
33640,17:37.197,3,False,,,,,False,,,,,True,1186,886,1308,1049,True,1505,827,1643,1013,True,686,896,806,1065
33655,17:37.668,3,False,,,,,False,,,,,True,1189,866,1313,1030,True,1508,821,1646,1008,True,679,889,802,1063
33670,17:38.140,3,False,,,,,False,,,,,True,1178,887,1302,1053,True,1495,838,1632,1022,True,663,902,786,1074
33685,17:38.611,3,False,,,,,False,,,,,True,1174,868,1296,1027,True,1494,820,1630,1001,True,656,888,779,1056
33700,17:39.083,3,False,,,,,False,,,,,True,1172,858,1294,1016,True,1492,805,1628,988,True,653,878,777,1050
33715,17:39.554,3,False,,,,,False,,,,,True,1177,866,1300,1028,True,1495,823,1631,1005,True,657,891,779,1058
33730,17:40.025,3,False,,,,,False,,,,,True,1180,866,1299,1026,True,1486,819,1622,999,True,645,886,771,1054
33745,17:40.497,3,False,,,,,False,,,,,True,1186,862,1306,1021,True,1491,804,1627,989,True,652,880,776,1048
33760,17:40.968,3,False,,,,,False,,,,,True,1184,860,1303,1017,True,1489,802,1624,983,True,652,875,777,1047
33775,17:41.440,3,False,,,,,False,,,,,True,1192,858,1313,1015,True,1495,803,1631,987,True,665,873,789,1044
