frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
14770,08:31.500,08:31.528,3,1095.0,429.0,1257.0,659.0,602.0,558.0,769.0,798.0,14.0,474.0,147.0,653.0,,,,
14785,08:32.000,08:32.028,3,1092.0,432.0,1254.0,659.0,599.0,555.0,768.0,801.0,2.0,480.0,125.0,656.0,,,,
14800,08:32.500,08:32.530,3,1095.0,426.0,1258.0,654.0,602.0,547.0,769.0,794.0,-4.0,483.0,105.0,645.0,,,,
14815,08:33.000,08:33.030,3,1100.0,423.0,1263.0,650.0,605.0,548.0,773.0,795.0,3.0,475.0,126.0,647.0,,,,
14830,08:33.500,08:33.530,3,1105.0,425.0,1266.0,651.0,607.0,554.0,779.0,798.0,8.0,476.0,136.0,651.0,,,,
14845,08:34.000,08:34.030,3,1101.0,422.0,1265.0,648.0,603.0,556.0,771.0,798.0,5.0,475.0,135.0,652.0,,,,
14860,08:34.500,08:34.530,3,1100.0,422.0,1263.0,644.0,601.0,556.0,769.0,798.0,4.0,472.0,139.0,653.0,,,,
14875,08:35.000,08:35.030,3,1112.0,421.0,1278.0,648.0,610.0,556.0,784.0,799.0,20.0,471.0,153.0,651.0,,,,
14890,08:35.500,08:35.530,3,1115.0,422.0,1279.0,648.0,608.0,548.0,778.0,796.0,16.0,467.0,153.0,650.0,,,,
14905,08:36.000,08:36.030,3,1114.0,432.0,1277.0,654.0,608.0,566.0,780.0,805.0,18.0,479.0,154.0,663.0,,,,
14920,08:36.500,08:36.532,3,1122.0,433.0,1282.0,655.0,613.0,565.0,786.0,804.0,29.0,478.0,162.0,661.0,,,,
14935,08:37.000,08:37.032,3,1123.0,434.0,1284.0,658.0,614.0,566.0,786.0,802.0,45.0,468.0,182.0,658.0,,,,
14950,08:37.500,08:37.532,3,1122.0,426.0,1285.0,653.0,614.0,552.0,786.0,795.0,71.0,473.0,223.0,661.0,,,,
14965,08:38.000,08:38.032,3,1132.0,421.0,1293.0,650.0,615.0,553.0,787.0,796.0,104.0,471.0,261.0,674.0,,,,
14980,08:38.500,08:38.532,3,1138.0,429.0,1303.0,664.0,616.0,560.0,787.0,799.0,125.0,495.0,282.0,700.0,,,,
14995,08:39.000,08:39.032,3,1139.0,431.0,1302.0,668.0,634.0,557.0,804.0,796.0,129.0,484.0,271.0,681.0,,,,
15010,08:39.500,08:39.532,3,643.0,554.0,812.0,792.0,1139.0,433.0,1301.0,665.0,128.0,470.0,260.0,652.0,,,,
15025,08:40.000,08:40.032,3,1137.0,436.0,1297.0,667.0,641.0,560.0,808.0,798.0,124.0,470.0,254.0,646.0,,,,
15039,08:40.500,08:40.500,3,652.0,555.0,818.0,794.0,1143.0,438.0,1307.0,669.0,136.0,463.0,270.0,636.0,,,,
15054,08:41.000,08:41.000,3,656.0,561.0,821.0,798.0,1146.0,440.0,1310.0,675.0,139.0,464.0,275.0,640.0,,,,
15069,08:41.500,08:41.500,3,655.0,552.0,821.0,791.0,1145.0,429.0,1310.0,658.0,138.0,464.0,273.0,636.0,,,,
15084,08:42.000,08:42.000,3,643.0,558.0,811.0,794.0,1136.0,436.0,1297.0,664.0,124.0,465.0,260.0,639.0,,,,
15099,08:42.500,08:42.500,3,1134.0,430.0,1295.0,658.0,638.0,557.0,806.0,792.0,120.0,466.0,256.0,639.0,,,,
15114,08:43.000,08:43.000,3,1136.0,434.0,1299.0,662.0,636.0,558.0,805.0,795.0,118.0,468.0,255.0,642.0,,,,
15129,08:43.500,08:43.500,3,639.0,558.0,807.0,796.0,1140.0,438.0,1302.0,667.0,123.0,465.0,261.0,643.0,,,,
15145,08:44.000,08:44.025,3,632.0,559.0,802.0,797.0,1132.0,438.0,1293.0,666.0,114.0,467.0,252.0,643.0,,,,
15160,08:44.500,08:44.527,3,633.0,561.0,803.0,797.0,1134.0,443.0,1295.0,671.0,116.0,467.0,254.0,642.0,,,,
15175,08:45.000,08:45.027,3,634.0,564.0,807.0,803.0,1135.0,453.0,1296.0,672.0,119.0,470.0,256.0,647.0,,,,
15190,08:45.500,08:45.527,3,629.0,573.0,802.0,815.0,1128.0,458.0,1292.0,682.0,112.0,491.0,246.0,657.0,,,,
15205,08:46.000,08:46.027,3,612.0,618.0,787.0,859.0,1101.0,496.0,1265.0,720.0,72.0,524.0,212.0,701.0,,,,
15220,08:46.500,08:46.527,2,489.0,624.0,672.0,875.0,1000.0,499.0,1164.0,721.0,,,,,,,,
15235,08:47.000,08:47.027,2,427.0,570.0,615.0,827.0,955.0,438.0,1117.0,668.0,,,,,,,,
15250,08:47.500,08:47.527,2,890.0,440.0,1055.0,672.0,345.0,574.0,543.0,841.0,,,,,,,,
15265,08:48.000,08:48.027,2,306.0,589.0,507.0,858.0,882.0,456.0,1044.0,686.0,,,,,,,,
15280,08:48.500,08:48.528,2,322.0,596.0,520.0,861.0,891.0,461.0,1055.0,690.0,,,,,,,,
15295,08:49.000,08:49.028,2,309.0,501.0,511.0,766.0,877.0,356.0,1044.0,593.0,,,,,,,,
15310,08:49.500,08:49.528,2,143.0,502.0,365.0,778.0,739.0,354.0,916.0,596.0,,,,,,,,
15325,08:50.000,08:50.028,2,142.0,492.0,363.0,769.0,739.0,343.0,917.0,582.0,,,,,,,,
15340,08:50.500,08:50.528,2,200.0,487.0,412.0,758.0,782.0,340.0,956.0,577.0,,,,,,,,
15355,08:51.000,08:51.028,2,155.0,475.0,374.0,751.0,749.0,327.0,926.0,565.0,,,,,,,,
15370,08:51.500,08:51.528,2,197.0,477.0,408.0,751.0,780.0,335.0,955.0,577.0,,,,,,,,
15385,08:52.000,08:52.028,2,112.0,398.0,335.0,679.0,720.0,258.0,906.0,513.0,,,,,,,,
15400,08:52.500,08:52.530,2,30.0,375.0,264.0,660.0,661.0,228.0,847.0,488.0,,,,,,,,
15415,08:53.000,08:53.030,2,25.0,378.0,259.0,662.0,656.0,228.0,844.0,488.0,,,,,,,,
15430,08:53.500,08:53.530,2,653.0,215.0,845.0,476.0,15.0,367.0,253.0,655.0,,,,,,,,
15445,08:54.000,08:54.030,2,9.0,355.0,242.0,637.0,695.0,207.0,882.0,462.0,,,,,,,,
15460,08:54.500,08:54.530,2,171.0,357.0,387.0,620.0,828.0,199.0,1007.0,450.0,,,,,,,,
15475,08:55.000,08:55.030,2,52.0,361.0,285.0,629.0,739.0,206.0,925.0,457.0,,,,,,,,
15490,08:55.500,08:55.530,2,36.0,352.0,273.0,618.0,726.0,207.0,912.0,457.0,,,,,,,,
15505,08:56.000,08:56.030,2,43.0,343.0,277.0,611.0,733.0,200.0,919.0,452.0,,,,,,,,
15520,08:56.500,08:56.532,2,747.0,190.0,933.0,448.0,65.0,346.0,300.0,615.0,,,,,,,,
15535,08:57.000,08:57.032,2,756.0,174.0,939.0,433.0,72.0,330.0,304.0,593.0,,,,,,,,
15550,08:57.500,08:57.532,2,796.0,177.0,975.0,431.0,132.0,337.0,357.0,599.0,,,,,,,,
15565,08:58.000,08:58.032,2,801.0,187.0,978.0,441.0,146.0,345.0,369.0,606.0,,,,,,,,
15580,08:58.500,08:58.532,2,799.0,174.0,979.0,429.0,146.0,333.0,370.0,591.0,,,,,,,,
15595,08:59.000,08:59.032,2,811.0,172.0,991.0,424.0,164.0,331.0,387.0,583.0,,,,,,,,
15610,08:59.500,08:59.532,2,223.0,235.0,441.0,501.0,859.0,90.0,1040.0,348.0,,,,,,,,
15625,09:00.000,09:00.032,2,990.0,224.0,1165.0,466.0,413.0,380.0,604.0,624.0,,,,,,,,
15640,09:00.500,09:00.533,2,997.0,230.0,1169.0,473.0,414.0,388.0,607.0,628.0,,,,,,,,
15651,09:01.000,09:01.117,2,975.0,172.0,1146.0,416.0,382.0,323.0,580.0,572.0,,,,,,,,
15654,09:01.500,09:01.500,2,984.0,233.0,1160.0,478.0,406.0,393.0,595.0,636.0,,,,,,,,
15659,09:02.000,09:02.042,2,460.0,418.0,644.0,661.0,1029.0,272.0,1204.0,510.0,,,,,,,,
15664,09:02.500,09:02.500,3,1106.0,289.0,1278.0,532.0,524.0,446.0,702.0,686.0,3.0,369.0,160.0,568.0,,,,
15682,09:03.000,09:03.025,3,1611.0,360.0,1797.0,605.0,1054.0,536.0,1204.0,749.0,675.0,482.0,780.0,648.0,,,,
15696,09:03.500,09:03.525,3,1536.0,323.0,1716.0,564.0,993.0,507.0,1144.0,717.0,598.0,442.0,711.0,616.0,,,,
15709,09:04.000,09:04.025,3,1490.0,288.0,1669.0,533.0,965.0,476.0,1117.0,694.0,573.0,419.0,688.0,598.0,,,,
15724,09:04.500,09:04.527,2,1523.0,299.0,1703.0,543.0,1001.0,489.0,1151.0,706.0,,,,,,,,
15739,09:05.000,09:05.027,3,1699.0,314.0,1894.0,570.0,1161.0,526.0,1314.0,736.0,795.0,482.0,897.0,643.0,,,,
15754,09:05.500,09:05.527,2,1769.0,333.0,1971.0,587.0,1223.0,533.0,1374.0,746.0,,,,,,,,
15769,09:06.000,09:06.027,3,1760.0,325.0,1962.0,577.0,1211.0,527.0,1363.0,739.0,852.0,495.0,949.0,651.0,,,,
15784,09:06.500,09:06.527,3,1755.0,310.0,1953.0,566.0,1208.0,521.0,1358.0,733.0,843.0,478.0,941.0,642.0,,,,
15799,09:07.000,09:07.027,3,1758.0,316.0,1956.0,568.0,1209.0,526.0,1359.0,737.0,836.0,480.0,935.0,634.0,,,,
15814,09:07.500,09:07.527,3,1748.0,301.0,1946.0,559.0,1200.0,519.0,1351.0,727.0,827.0,474.0,925.0,626.0,,,,
15829,09:08.000,09:08.027,3,1754.0,297.0,1952.0,559.0,1204.0,515.0,1355.0,721.0,835.0,468.0,937.0,626.0,,,,
15844,09:08.500,09:08.527,2,1757.0,282.0,1956.0,547.0,1208.0,503.0,1357.0,711.0,,,,,,,,
15859,09:09.000,09:09.028,3,1756.0,280.0,1956.0,544.0,1212.0,501.0,1361.0,707.0,853.0,492.0,945.0,643.0,,,,
15874,09:09.500,09:09.528,3,519.0,443.0,691.0,674.0,1078.0,295.0,1246.0,535.0,-17.0,329.0,136.0,528.0,,,,
15889,09:10.000,09:10.028,2,238.0,479.0,438.0,729.0,853.0,346.0,1027.0,579.0,,,,,,,,
15904,09:10.500,09:10.528,2,202.0,467.0,406.0,721.0,830.0,338.0,1001.0,573.0,,,,,,,,
15919,09:11.000,09:11.028,2,258.0,467.0,457.0,722.0,864.0,336.0,1039.0,576.0,,,,,,,,
15934,09:11.500,09:11.528,2,345.0,483.0,535.0,732.0,924.0,356.0,1094.0,590.0,,,,,,,,
15949,09:12.000,09:12.028,2,386.0,462.0,570.0,710.0,952.0,337.0,1121.0,569.0,,,,,,,,
15964,09:12.500,09:12.528,2,441.0,462.0,618.0,708.0,984.0,333.0,1156.0,567.0,,,,,,,,
15979,09:13.000,09:13.030,3,610.0,480.0,782.0,714.0,1106.0,344.0,1275.0,582.0,7.0,363.0,140.0,543.0,,,,
15994,09:13.500,09:13.530,3,799.0,547.0,968.0,777.0,1249.0,411.0,1413.0,643.0,235.0,435.0,354.0,611.0,,,,
16009,09:14.000,09:14.030,3,1289.0,312.0,1458.0,553.0,853.0,460.0,1021.0,693.0,260.0,338.0,379.0,509.0,,,,
16024,09:14.500,09:14.530,3,1082.0,537.0,1257.0,772.0,1545.0,456.0,1723.0,695.0,452.0,429.0,579.0,592.0,,,,
16039,09:15.000,09:15.030,3,1287.0,817.0,1464.0,1051.0,1773.0,747.0,1968.0,990.0,712.0,734.0,825.0,885.0,,,,
16053,09:15.500,09:15.530,3,1331.0,877.0,1507.0,1118.0,1864.0,816.0,2066.0,1066.0,806.0,796.0,919.0,958.0,,,,
16068,09:16.000,09:16.030,3,1848.0,759.0,2049.0,1014.0,1328.0,815.0,1506.0,1052.0,820.0,731.0,932.0,900.0,,,,
16083,09:16.500,09:16.530,3,1822.0,656.0,2023.0,908.0,1313.0,710.0,1489.0,943.0,802.0,630.0,916.0,804.0,,,,
16098,09:17.000,09:17.032,3,1748.0,644.0,1940.0,890.0,1246.0,696.0,1420.0,929.0,731.0,627.0,846.0,797.0,,,,
16113,09:17.500,09:17.532,3,1692.0,588.0,1880.0,834.0,1197.0,642.0,1373.0,875.0,675.0,562.0,797.0,742.0,,,,
16126,09:18.000,09:18.032,3,1982.0,582.0,2202.0,841.0,1436.0,646.0,1615.0,888.0,931.0,586.0,1046.0,755.0,,,,
16141,09:18.500,09:18.532,3,1441.0,731.0,1617.0,969.0,2025.0,631.0,2250.0,893.0,1002.0,699.0,1097.0,858.0,,,,
16156,09:19.000,09:19.032,2,1008.0,787.0,1177.0,1030.0,1526.0,725.0,1701.0,965.0,,,,,,,,
16171,09:19.500,09:19.532,3,1272.0,721.0,1451.0,970.0,1850.0,675.0,2063.0,936.0,787.0,641.0,910.0,818.0,,,,
16186,09:20.000,09:20.032,3,1561.0,635.0,1764.0,901.0,2264.0,600.0,2483.0,874.0,1040.0,550.0,1166.0,730.0,,,,
16201,09:20.500,09:20.557,3,1509.0,580.0,1717.0,862.0,2224.0,495.0,2466.0,794.0,955.0,526.0,1082.0,707.0,,,,
16214,09:21.000,09:21.000,2,1554.0,593.0,1767.0,873.0,992.0,499.0,1116.0,683.0,,,,,,,,
16229,09:21.500,09:21.500,2,1654.0,608.0,1881.0,898.0,1104.0,515.0,1226.0,703.0,,,,,,,,
16243,09:22.000,09:22.042,2,1575.0,484.0,1781.0,755.0,1041.0,399.0,1161.0,588.0,,,,,,,,
16257,09:22.500,09:22.525,3,1531.0,632.0,1722.0,889.0,2179.0,585.0,2417.0,856.0,1045.0,541.0,1162.0,716.0,,,,
16272,09:23.000,09:23.025,3,1521.0,635.0,1711.0,889.0,2165.0,581.0,2410.0,858.0,1065.0,544.0,1177.0,713.0,,,,
16287,09:23.500,09:23.525,3,1490.0,723.0,1684.0,983.0,2140.0,650.0,2390.0,936.0,1004.0,633.0,1120.0,801.0,,,,
16302,09:24.000,09:24.025,3,1464.0,636.0,1663.0,900.0,2121.0,556.0,2381.0,847.0,964.0,552.0,1079.0,728.0,,,,
16317,09:24.500,09:24.525,3,1488.0,594.0,1687.0,864.0,2143.0,506.0,2402.0,798.0,973.0,520.0,1088.0,698.0,,,,
16332,09:25.000,09:25.027,3,1503.0,591.0,1705.0,861.0,2165.0,510.0,2420.0,798.0,975.0,514.0,1093.0,687.0,,,,
16347,09:25.500,09:25.527,3,1547.0,649.0,1749.0,922.0,2221.0,576.0,2462.0,864.0,1010.0,565.0,1131.0,749.0,,,,
16362,09:26.000,09:26.027,3,1578.0,645.0,1784.0,915.0,1030.0,561.0,1149.0,744.0,2263.0,573.0,2494.0,856.0,,,,
16377,09:26.500,09:26.527,3,1579.0,630.0,1787.0,901.0,1021.0,548.0,1137.0,717.0,2266.0,557.0,2489.0,839.0,,,,
16392,09:27.000,09:27.027,3,1570.0,636.0,1776.0,904.0,1004.0,551.0,1117.0,715.0,2256.0,555.0,2486.0,849.0,,,,
16407,09:27.500,09:27.527,3,1476.0,642.0,1679.0,909.0,2128.0,570.0,2388.0,854.0,926.0,538.0,1040.0,702.0,,,,
16422,09:28.000,09:28.027,3,1452.0,648.0,1648.0,905.0,2089.0,575.0,2341.0,857.0,920.0,558.0,1034.0,730.0,,,,
16437,09:28.500,09:28.527,3,1040.0,666.0,1225.0,920.0,1597.0,623.0,1784.0,869.0,484.0,573.0,623.0,765.0,,,,
16452,09:29.000,09:29.028,3,1568.0,595.0,1751.0,849.0,1004.0,633.0,1188.0,893.0,463.0,540.0,603.0,738.0,,,,
16467,09:29.500,09:29.528,3,961.0,545.0,1145.0,801.0,1522.0,505.0,1710.0,759.0,433.0,424.0,583.0,624.0,,,,
16482,09:30.000,09:30.028,3,924.0,532.0,1106.0,787.0,1497.0,499.0,1686.0,758.0,466.0,394.0,628.0,612.0,,,,
16497,09:30.500,09:30.528,3,1561.0,515.0,1763.0,775.0,859.0,531.0,1039.0,781.0,461.0,398.0,629.0,626.0,,,,
16512,09:31.000,09:31.028,3,1609.0,545.0,1812.0,805.0,853.0,536.0,1036.0,791.0,403.0,399.0,568.0,623.0,,,,
16527,09:31.500,09:31.528,3,1565.0,618.0,1766.0,877.0,822.0,617.0,1008.0,870.0,293.0,487.0,451.0,701.0,,,,
16542,09:32.000,09:32.028,3,876.0,581.0,1057.0,833.0,1581.0,573.0,1781.0,832.0,333.0,463.0,483.0,668.0,,,,
16557,09:32.500,09:32.528,3,935.0,566.0,1117.0,822.0,1614.0,550.0,1818.0,818.0,391.0,474.0,538.0,675.0,,,,
16572,09:33.000,09:33.030,3,1623.0,536.0,1821.0,804.0,951.0,562.0,1136.0,815.0,413.0,471.0,557.0,668.0,,,,
16587,09:33.500,09:33.530,3,1237.0,605.0,1419.0,865.0,1963.0,576.0,2201.0,856.0,745.0,544.0,867.0,724.0,,,,
16602,09:34.000,09:34.030,3,1470.0,602.0,1658.0,852.0,761.0,619.0,954.0,882.0,182.0,529.0,340.0,741.0,,,,
16617,09:34.500,09:34.530,3,715.0,594.0,910.0,859.0,1416.0,563.0,1597.0,807.0,121.0,500.0,294.0,709.0,,,,
16632,09:35.000,09:35.030,3,727.0,581.0,924.0,845.0,1405.0,548.0,1583.0,800.0,153.0,473.0,322.0,689.0,,,,
16647,09:35.500,09:35.530,3,724.0,567.0,922.0,824.0,1418.0,523.0,1598.0,776.0,141.0,481.0,303.0,684.0,,,,
16662,09:36.000,09:36.030,3,1438.0,530.0,1615.0,787.0,745.0,566.0,942.0,830.0,171.0,502.0,326.0,701.0,,,,
16677,09:36.500,09:36.530,3,753.0,546.0,952.0,811.0,1445.0,508.0,1634.0,766.0,193.0,443.0,358.0,664.0,,,,
16692,09:37.000,09:37.032,3,1445.0,505.0,1633.0,768.0,742.0,527.0,938.0,793.0,167.0,415.0,337.0,638.0,,,,
16707,09:37.500,09:37.532,3,732.0,523.0,933.0,791.0,1427.0,500.0,1616.0,760.0,156.0,411.0,327.0,638.0,,,,
16722,09:38.000,09:38.032,3,733.0,523.0,933.0,792.0,1417.0,496.0,1601.0,753.0,161.0,420.0,332.0,645.0,,,,
16737,09:38.500,09:38.532,3,1456.0,491.0,1642.0,744.0,755.0,528.0,953.0,788.0,195.0,417.0,362.0,644.0,,,,
16752,09:39.000,09:39.032,3,1450.0,489.0,1636.0,744.0,754.0,520.0,954.0,781.0,191.0,397.0,359.0,620.0,,,,
16767,09:39.500,09:39.532,3,1445.0,491.0,1629.0,749.0,753.0,523.0,950.0,783.0,182.0,404.0,353.0,626.0,,,,
16782,09:40.000,09:40.032,3,1449.0,490.0,1635.0,750.0,756.0,525.0,954.0,787.0,186.0,411.0,353.0,634.0,,,,
16797,09:40.500,09:40.532,3,1449.0,481.0,1632.0,736.0,755.0,523.0,953.0,781.0,188.0,409.0,356.0,630.0,,,,
16811,09:41.000,09:41.000,3,1447.0,476.0,1632.0,730.0,756.0,522.0,954.0,782.0,190.0,409.0,358.0,634.0,,,,
16827,09:41.500,09:41.525,3,1447.0,467.0,1635.0,725.0,753.0,519.0,950.0,780.0,189.0,407.0,359.0,629.0,,,,
16842,09:42.000,09:42.025,3,757.0,508.0,957.0,776.0,1425.0,464.0,1615.0,722.0,206.0,401.0,376.0,625.0,,,,
16857,09:42.500,09:42.525,3,787.0,504.0,983.0,771.0,1451.0,464.0,1640.0,722.0,249.0,407.0,417.0,624.0,,,,
16872,09:43.000,09:43.025,3,824.0,505.0,1019.0,773.0,1494.0,454.0,1684.0,721.0,300.0,403.0,461.0,615.0,,,,
16887,09:43.500,09:43.525,3,847.0,522.0,1038.0,785.0,1515.0,472.0,1705.0,734.0,321.0,416.0,479.0,628.0,,,,
16902,09:44.000,09:44.025,3,1605.0,502.0,1800.0,766.0,945.0,565.0,1131.0,821.0,454.0,475.0,601.0,680.0,,,,
16917,09:44.500,09:44.525,3,1625.0,492.0,1819.0,757.0,967.0,553.0,1153.0,803.0,480.0,475.0,625.0,669.0,,,,
16932,09:45.000,09:45.027,3,1686.0,474.0,1887.0,739.0,1028.0,537.0,1210.0,790.0,546.0,460.0,690.0,661.0,,,,
16947,09:45.500,09:45.527,3,1693.0,457.0,1895.0,723.0,1042.0,524.0,1226.0,775.0,557.0,448.0,699.0,652.0,,,,
16962,09:46.000,09:46.027,3,1732.0,451.0,1942.0,725.0,1116.0,507.0,1300.0,766.0,601.0,453.0,741.0,654.0,,,,
16977,09:46.500,09:46.527,3,1735.0,450.0,1945.0,722.0,1110.0,503.0,1294.0,767.0,609.0,458.0,748.0,656.0,,,,
16992,09:47.000,09:47.027,3,1101.0,508.0,1285.0,767.0,1725.0,446.0,1929.0,715.0,599.0,456.0,740.0,657.0,,,,
17007,09:47.500,09:47.527,3,1732.0,426.0,1940.0,696.0,1114.0,493.0,1297.0,751.0,613.0,449.0,753.0,647.0,,,,
17022,09:48.000,09:48.027,3,1737.0,414.0,1946.0,683.0,1117.0,478.0,1302.0,737.0,618.0,435.0,760.0,634.0,,,,
17037,09:48.500,09:48.527,3,1733.0,421.0,1942.0,689.0,1118.0,478.0,1301.0,741.0,617.0,434.0,760.0,633.0,,,,
17052,09:49.000,09:49.028,3,1120.0,486.0,1302.0,748.0,1735.0,432.0,1943.0,700.0,621.0,441.0,763.0,638.0,,,,
17067,09:49.500,09:49.528,3,1732.0,441.0,1939.0,707.0,1131.0,501.0,1316.0,759.0,624.0,453.0,764.0,653.0,,,,
17082,09:50.000,09:50.028,3,1795.0,451.0,2008.0,724.0,1195.0,523.0,1381.0,779.0,687.0,473.0,824.0,668.0,,,,
17097,09:50.500,09:50.528,3,1172.0,543.0,1354.0,802.0,1761.0,469.0,1971.0,737.0,659.0,506.0,796.0,695.0,,,,
17112,09:51.000,09:51.028,3,1647.0,530.0,1842.0,785.0,1078.0,602.0,1261.0,855.0,560.0,556.0,701.0,750.0,,,,
17127,09:51.500,09:51.528,3,1270.0,633.0,1449.0,879.0,1873.0,556.0,2088.0,817.0,782.0,586.0,913.0,768.0,,,,
17142,09:52.000,09:52.028,3,1677.0,534.0,1873.0,788.0,1094.0,616.0,1272.0,863.0,576.0,566.0,719.0,760.0,,,,
17157,09:52.500,09:52.528,3,983.0,572.0,1169.0,826.0,1564.0,500.0,1757.0,750.0,436.0,520.0,585.0,720.0,,,,
17172,09:53.000,09:53.030,3,1573.0,365.0,1767.0,621.0,970.0,437.0,1157.0,695.0,421.0,385.0,569.0,582.0,,,,
17187,09:53.500,09:53.530,3,996.0,468.0,1180.0,722.0,1594.0,385.0,1791.0,645.0,452.0,416.0,601.0,612.0,,,,
17202,09:54.000,09:54.030,3,1020.0,465.0,1204.0,721.0,1614.0,379.0,1810.0,639.0,478.0,416.0,626.0,610.0,,,,
17217,09:54.500,09:54.530,3,1025.0,459.0,1208.0,714.0,1620.0,375.0,1819.0,632.0,485.0,410.0,631.0,605.0,,,,
17232,09:55.000,09:55.030,3,1667.0,393.0,1865.0,656.0,1072.0,500.0,1257.0,757.0,538.0,460.0,683.0,664.0,,,,
17247,09:55.500,09:55.530,3,1902.0,395.0,2126.0,667.0,1272.0,526.0,1458.0,784.0,762.0,506.0,895.0,692.0,,,,
17262,09:56.000,09:56.030,3,1970.0,402.0,2206.0,681.0,1333.0,549.0,1521.0,804.0,823.0,533.0,945.0,711.0,,,,
17277,09:56.500,09:56.530,3,1461.0,581.0,1656.0,833.0,2161.0,397.0,2410.0,678.0,951.0,571.0,1068.0,742.0,,,,
17292,09:57.000,09:57.032,3,1527.0,551.0,1728.0,810.0,1014.0,561.0,1131.0,730.0,2262.0,370.0,2484.0,651.0,,,,
17307,09:57.500,09:57.532,2,1726.0,544.0,1951.0,820.0,1181.0,586.0,1302.0,757.0,,,,,,,,
17322,09:58.000,09:58.032,2,1853.0,460.0,2108.0,763.0,1260.0,523.0,1385.0,707.0,,,,,,,,
17337,09:58.500,09:58.532,2,1824.0,434.0,2076.0,739.0,1233.0,510.0,1357.0,687.0,,,,,,,,
17352,09:59.000,09:59.032,2,1804.0,444.0,2047.0,743.0,1217.0,517.0,1342.0,694.0,,,,,,,,
17367,09:59.500,09:59.532,2,1781.0,459.0,2018.0,749.0,1193.0,530.0,1317.0,704.0,,,,,,,,
17382,10:00.000,10:00.032,2,1752.0,488.0,1986.0,780.0,1190.0,534.0,1314.0,721.0,,,,,,,,
17397,10:00.500,10:00.532,2,1721.0,509.0,1949.0,799.0,1212.0,546.0,1321.0,731.0,,,,,,,,
17412,10:01.000,10:01.025,2,1705.0,492.0,1932.0,781.0,1217.0,568.0,1311.0,731.0,,,,,,,,
17427,10:01.500,10:01.525,1,1684.0,449.0,1909.0,738.0,,,,,,,,,,,,
17442,10:02.000,10:02.025,1,1672.0,440.0,1897.0,728.0,,,,,,,,,,,,
17457,10:02.500,10:02.525,2,1672.0,446.0,1896.0,731.0,1135.0,474.0,1256.0,661.0,,,,,,,,
17472,10:03.000,10:03.025,2,1672.0,447.0,1895.0,734.0,1097.0,467.0,1219.0,649.0,,,,,,,,
17487,10:03.500,10:03.525,2,1666.0,440.0,1893.0,730.0,1101.0,457.0,1224.0,643.0,,,,,,,,
17502,10:04.000,10:04.025,2,1667.0,446.0,1891.0,734.0,1094.0,547.0,1203.0,685.0,,,,,,,,
17517,10:04.500,10:04.525,2,1671.0,447.0,1893.0,733.0,1114.0,446.0,1240.0,629.0,,,,,,,,
17532,10:05.000,10:05.027,2,1670.0,452.0,1893.0,739.0,1132.0,452.0,1258.0,638.0,,,,,,,,
17547,10:05.500,10:05.527,2,1654.0,460.0,1879.0,746.0,1117.0,463.0,1246.0,647.0,,,,,,,,
17560,10:06.000,10:06.010,3,1546.0,502.0,1759.0,776.0,1030.0,496.0,1157.0,678.0,2251.0,304.0,2498.0,625.0,,,,
17572,10:06.500,10:06.560,3,1683.0,474.0,1886.0,739.0,1068.0,605.0,1257.0,860.0,529.0,531.0,673.0,737.0,,,,
17586,10:07.000,10:07.027,3,730.0,644.0,927.0,910.0,1420.0,568.0,1600.0,808.0,130.0,568.0,304.0,785.0,,,,
17601,10:07.500,10:07.527,3,728.0,641.0,926.0,905.0,1479.0,581.0,1666.0,819.0,143.0,557.0,313.0,774.0,,,,
17616,10:08.000,10:08.027,3,1487.0,573.0,1671.0,815.0,772.0,625.0,967.0,888.0,194.0,520.0,364.0,750.0,,,,
17631,10:08.500,10:08.527,3,1463.0,543.0,1649.0,794.0,781.0,602.0,976.0,867.0,211.0,492.0,378.0,718.0,,,,
17646,10:09.000,10:09.028,3,779.0,597.0,972.0,861.0,1468.0,528.0,1658.0,787.0,206.0,489.0,371.0,714.0,,,,
17661,10:09.500,10:09.528,3,1126.0,604.0,1308.0,859.0,1837.0,508.0,2059.0,782.0,631.0,538.0,765.0,740.0,,,,
17676,10:10.000,10:10.028,3,1375.0,627.0,1560.0,876.0,2204.0,494.0,2456.0,795.0,932.0,582.0,1051.0,763.0,,,,
17691,10:10.500,10:10.528,3,1338.0,609.0,1519.0,858.0,2176.0,485.0,2427.0,779.0,888.0,570.0,979.0,735.0,,,,
17706,10:11.000,10:11.028,2,1345.0,597.0,1528.0,848.0,2184.0,457.0,2445.0,753.0,,,,,,,,
17721,10:11.500,10:11.528,3,1319.0,600.0,1497.0,849.0,2171.0,457.0,2427.0,750.0,897.0,550.0,1021.0,737.0,,,,
17736,10:12.000,10:12.028,3,1303.0,596.0,1480.0,840.0,2086.0,457.0,2340.0,745.0,875.0,553.0,1003.0,743.0,,,,
17751,10:12.500,10:12.528,3,1289.0,587.0,1469.0,838.0,2056.0,458.0,2306.0,743.0,866.0,554.0,996.0,744.0,,,,
