frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
7554,08:11.758,3,182.0,548.0,380.0,797.0,734.0,669.0,888.0,896.0,1308.0,611.0,1447.0,813.0,,,,
7555,08:11.792,3,178.0,549.0,375.0,799.0,732.0,670.0,885.0,897.0,1304.0,607.0,1445.0,812.0,,,,
7556,08:11.825,3,172.0,552.0,371.0,801.0,728.0,671.0,881.0,897.0,1301.0,609.0,1441.0,813.0,,,,
7557,08:11.858,3,164.0,554.0,364.0,802.0,725.0,671.0,876.0,898.0,1296.0,611.0,1435.0,818.0,,,,
7558,08:11.892,3,157.0,553.0,358.0,804.0,720.0,671.0,872.0,899.0,1292.0,611.0,1431.0,819.0,,,,
7559,08:11.925,3,148.0,553.0,353.0,807.0,716.0,673.0,869.0,900.0,1287.0,611.0,1428.0,818.0,,,,
7560,08:11.958,3,139.0,561.0,346.0,810.0,710.0,676.0,864.0,902.0,1282.0,612.0,1423.0,817.0,,,,
7561,08:11.992,3,131.0,563.0,337.0,815.0,705.0,679.0,859.0,904.0,1277.0,611.0,1415.0,818.0,,,,
7562,08:12.025,3,121.0,564.0,329.0,819.0,699.0,680.0,856.0,905.0,1271.0,614.0,1410.0,819.0,,,,
7563,08:12.058,3,114.0,566.0,323.0,821.0,694.0,683.0,851.0,908.0,1268.0,617.0,1405.0,822.0,,,,
7564,08:12.092,3,110.0,569.0,318.0,826.0,690.0,691.0,847.0,913.0,1263.0,621.0,1403.0,826.0,,,,
7565,08:12.125,3,106.0,576.0,315.0,832.0,688.0,699.0,844.0,922.0,1261.0,627.0,1401.0,828.0,,,,
7566,08:12.158,3,103.0,583.0,312.0,840.0,687.0,707.0,842.0,929.0,1259.0,632.0,1401.0,830.0,,,,
7567,08:12.192,3,103.0,593.0,311.0,847.0,687.0,711.0,841.0,935.0,1258.0,636.0,1398.0,835.0,,,,
7568,08:12.225,3,102.0,600.0,307.0,852.0,687.0,713.0,841.0,940.0,1256.0,638.0,1397.0,841.0,,,,
7569,08:12.258,3,100.0,607.0,305.0,857.0,684.0,717.0,840.0,944.0,1255.0,639.0,1396.0,845.0,,,,
7570,08:12.292,3,98.0,611.0,303.0,863.0,682.0,722.0,838.0,950.0,1253.0,646.0,1395.0,849.0,,,,
7571,08:12.325,3,93.0,615.0,302.0,867.0,680.0,726.0,837.0,956.0,1252.0,653.0,1393.0,853.0,,,,
7572,08:12.358,3,89.0,621.0,301.0,873.0,678.0,730.0,835.0,959.0,1250.0,660.0,1390.0,858.0,,,,
7573,08:12.392,3,87.0,625.0,299.0,877.0,677.0,733.0,833.0,961.0,1250.0,662.0,1390.0,862.0,,,,
7574,08:12.425,3,676.0,738.0,832.0,965.0,85.0,630.0,296.0,881.0,1249.0,662.0,1390.0,865.0,,,,
7575,08:12.458,3,674.0,740.0,831.0,969.0,82.0,633.0,295.0,883.0,1248.0,664.0,1389.0,868.0,,,,
7576,08:12.492,3,673.0,743.0,830.0,971.0,80.0,635.0,292.0,885.0,1247.0,664.0,1388.0,869.0,,,,
7577,08:12.525,3,673.0,743.0,830.0,971.0,80.0,634.0,291.0,887.0,1249.0,669.0,1386.0,872.0,,,,
7578,08:12.558,3,672.0,743.0,830.0,972.0,80.0,635.0,291.0,888.0,1249.0,670.0,1386.0,873.0,,,,
7579,08:12.592,3,672.0,743.0,830.0,972.0,80.0,634.0,291.0,890.0,1250.0,670.0,1387.0,874.0,,,,
7580,08:12.625,3,673.0,744.0,830.0,972.0,80.0,635.0,290.0,890.0,1250.0,669.0,1388.0,875.0,,,,
7581,08:12.658,3,673.0,742.0,831.0,971.0,80.0,635.0,290.0,891.0,1250.0,668.0,1387.0,873.0,,,,
7582,08:12.692,3,673.0,741.0,831.0,971.0,79.0,636.0,290.0,892.0,1250.0,669.0,1387.0,873.0,,,,
7583,08:12.725,3,673.0,740.0,831.0,970.0,79.0,635.0,290.0,892.0,1250.0,667.0,1387.0,871.0,,,,
7584,08:12.758,3,673.0,737.0,830.0,966.0,78.0,634.0,289.0,891.0,1250.0,666.0,1387.0,868.0,,,,
7585,08:12.792,3,674.0,736.0,831.0,962.0,78.0,635.0,289.0,890.0,1248.0,662.0,1389.0,865.0,,,,
7586,08:12.825,3,675.0,733.0,831.0,959.0,78.0,635.0,289.0,889.0,1248.0,663.0,1389.0,864.0,,,,
7587,08:12.858,3,675.0,731.0,832.0,957.0,79.0,634.0,290.0,887.0,1249.0,662.0,1391.0,863.0,,,,
7588,08:12.892,3,676.0,728.0,832.0,956.0,80.0,635.0,292.0,886.0,1250.0,660.0,1392.0,862.0,,,,
7589,08:12.925,3,677.0,728.0,832.0,956.0,82.0,635.0,294.0,884.0,1250.0,661.0,1393.0,861.0,,,,
7590,08:12.958,3,678.0,727.0,833.0,956.0,83.0,635.0,295.0,884.0,1251.0,660.0,1393.0,862.0,,,,
7591,08:12.992,3,679.0,728.0,834.0,957.0,84.0,634.0,296.0,884.0,1252.0,661.0,1394.0,862.0,,,,
7592,08:13.025,3,680.0,726.0,835.0,958.0,86.0,634.0,296.0,884.0,1253.0,660.0,1395.0,861.0,,,,
7593,08:13.058,3,680.0,726.0,835.0,958.0,88.0,633.0,297.0,884.0,1254.0,659.0,1396.0,859.0,,,,
7594,08:13.092,3,681.0,726.0,836.0,960.0,89.0,633.0,299.0,883.0,1254.0,659.0,1397.0,858.0,,,,
7595,08:13.125,3,90.0,632.0,300.0,883.0,683.0,727.0,837.0,962.0,1255.0,658.0,1398.0,858.0,,,,
7596,08:13.158,3,92.0,630.0,302.0,882.0,684.0,727.0,839.0,965.0,1256.0,656.0,1398.0,857.0,,,,
7597,08:13.192,3,96.0,630.0,305.0,883.0,686.0,727.0,841.0,968.0,1258.0,656.0,1400.0,857.0,,,,
7598,08:13.225,3,101.0,629.0,308.0,883.0,688.0,727.0,843.0,969.0,1261.0,656.0,1403.0,857.0,,,,
7599,08:13.258,3,104.0,627.0,311.0,881.0,691.0,726.0,845.0,968.0,1263.0,657.0,1405.0,857.0,,,,
7600,08:13.292,3,110.0,627.0,316.0,882.0,694.0,727.0,849.0,968.0,1267.0,657.0,1409.0,857.0,,,,
7601,08:13.325,3,115.0,627.0,322.0,881.0,698.0,725.0,853.0,968.0,1271.0,655.0,1412.0,857.0,,,,
7602,08:13.358,3,119.0,630.0,327.0,882.0,703.0,726.0,857.0,966.0,1276.0,654.0,1416.0,857.0,,,,
7603,08:13.392,3,127.0,630.0,331.0,880.0,706.0,725.0,861.0,961.0,1280.0,651.0,1421.0,856.0,,,,
7604,08:13.425,3,133.0,628.0,337.0,878.0,711.0,725.0,864.0,958.0,1284.0,649.0,1426.0,854.0,,,,
7605,08:13.458,3,138.0,626.0,344.0,877.0,716.0,725.0,868.0,957.0,1287.0,643.0,1430.0,852.0,,,,
7606,08:13.492,3,146.0,630.0,350.0,876.0,721.0,727.0,872.0,955.0,1292.0,642.0,1434.0,851.0,,,,
7607,08:13.527,3,154.0,628.0,358.0,876.0,727.0,725.0,878.0,955.0,1298.0,644.0,1439.0,851.0,,,,
7608,08:13.560,3,168.0,631.0,370.0,875.0,735.0,725.0,889.0,954.0,1307.0,641.0,1449.0,848.0,,,,
7609,08:13.593,3,191.0,624.0,387.0,868.0,751.0,723.0,902.0,948.0,1321.0,640.0,1462.0,847.0,,,,
7610,08:13.627,3,227.0,619.0,420.0,865.0,779.0,716.0,929.0,942.0,1346.0,635.0,1489.0,843.0,,,,
7611,08:13.660,3,279.0,609.0,467.0,853.0,816.0,709.0,965.0,931.0,1382.0,624.0,1525.0,832.0,,,,
7612,08:13.693,3,339.0,608.0,522.0,847.0,1426.0,613.0,1570.0,820.0,862.0,699.0,1010.0,919.0,,,,
7613,08:13.727,3,401.0,600.0,579.0,838.0,911.0,683.0,1058.0,907.0,1473.0,599.0,1621.0,806.0,,,,
7614,08:13.760,3,460.0,596.0,632.0,832.0,958.0,676.0,1102.0,896.0,1520.0,587.0,1670.0,793.0,,,,
7615,08:13.793,3,511.0,597.0,679.0,824.0,1563.0,575.0,1716.0,783.0,1000.0,668.0,1143.0,893.0,,,,
7616,08:13.827,3,552.0,593.0,716.0,819.0,1600.0,565.0,1754.0,777.0,1034.0,662.0,1177.0,890.0,,,,
7617,08:13.860,3,586.0,592.0,748.0,815.0,1630.0,558.0,1788.0,772.0,1063.0,660.0,1210.0,888.0,,,,
7618,08:13.893,3,612.0,593.0,774.0,814.0,1084.0,658.0,1229.0,885.0,1653.0,555.0,1813.0,771.0,,,,
7619,08:13.927,3,1674.0,551.0,1835.0,770.0,635.0,590.0,793.0,811.0,1104.0,655.0,1249.0,883.0,,,,
7620,08:13.960,3,1691.0,548.0,1854.0,773.0,654.0,590.0,812.0,812.0,1120.0,658.0,1263.0,880.0,,,,
7621,08:13.993,3,1712.0,546.0,1877.0,773.0,673.0,592.0,831.0,812.0,1138.0,656.0,1282.0,879.0,,,,
7622,08:14.027,3,1736.0,543.0,1901.0,771.0,698.0,594.0,852.0,810.0,1155.0,656.0,1300.0,878.0,,,,
7623,08:14.060,3,1762.0,548.0,1930.0,773.0,724.0,588.0,877.0,806.0,1179.0,657.0,1322.0,876.0,,,,
7624,08:14.093,3,1789.0,559.0,1960.0,786.0,1200.0,661.0,1342.0,879.0,747.0,586.0,899.0,802.0,,,,
7625,08:14.127,3,1803.0,581.0,1974.0,802.0,1211.0,667.0,1353.0,886.0,763.0,578.0,914.0,797.0,,,,
7626,08:14.160,3,1811.0,588.0,1985.0,815.0,1215.0,668.0,1360.0,888.0,772.0,574.0,922.0,791.0,,,,
7627,08:14.193,3,1819.0,595.0,1991.0,820.0,777.0,570.0,928.0,787.0,1220.0,670.0,1364.0,889.0,,,,
7628,08:14.227,3,1825.0,595.0,1998.0,819.0,784.0,561.0,934.0,783.0,1227.0,663.0,1369.0,887.0,,,,
7629,08:14.260,3,1832.0,588.0,2006.0,814.0,791.0,554.0,941.0,777.0,1231.0,658.0,1376.0,880.0,,,,
7630,08:14.293,3,1844.0,580.0,2019.0,808.0,799.0,547.0,949.0,769.0,1241.0,653.0,1387.0,875.0,,,,
7631,08:14.327,3,1857.0,573.0,2030.0,800.0,1252.0,645.0,1396.0,867.0,811.0,541.0,958.0,758.0,,,,
7632,08:14.360,3,1869.0,554.0,2048.0,787.0,824.0,526.0,970.0,747.0,1263.0,632.0,1407.0,851.0,,,,
7633,08:14.393,3,1883.0,544.0,2063.0,774.0,1272.0,616.0,1420.0,838.0,833.0,512.0,980.0,730.0,,,,
7634,08:14.427,3,1892.0,528.0,2077.0,761.0,1281.0,608.0,1425.0,828.0,842.0,505.0,988.0,721.0,,,,
7635,08:14.460,3,1898.0,518.0,2083.0,753.0,847.0,492.0,993.0,715.0,1287.0,599.0,1431.0,819.0,,,,
7636,08:14.493,3,1898.0,514.0,2080.0,746.0,845.0,489.0,992.0,712.0,1286.0,593.0,1431.0,812.0,,,,
7637,08:14.527,3,1891.0,511.0,2070.0,741.0,837.0,492.0,985.0,711.0,1279.0,592.0,1426.0,811.0,,,,
7638,08:14.560,3,1874.0,504.0,2053.0,738.0,1266.0,592.0,1412.0,811.0,822.0,497.0,971.0,714.0,,,,
7639,08:14.593,3,1848.0,503.0,2024.0,738.0,799.0,495.0,950.0,717.0,1245.0,595.0,1390.0,814.0,,,,
7640,08:14.627,3,1805.0,510.0,1977.0,739.0,1213.0,598.0,1356.0,817.0,763.0,504.0,912.0,722.0,,,,
7641,08:14.660,3,1751.0,511.0,1918.0,735.0,713.0,504.0,865.0,725.0,1169.0,598.0,1312.0,815.0,,,,
7642,08:14.693,3,1684.0,510.0,1846.0,730.0,645.0,503.0,802.0,725.0,1110.0,597.0,1253.0,815.0,,,,
7643,08:14.727,3,563.0,489.0,728.0,723.0,1610.0,506.0,1764.0,722.0,1041.0,591.0,1188.0,812.0,,,,
7644,08:14.760,3,469.0,483.0,641.0,720.0,964.0,589.0,1109.0,806.0,1528.0,501.0,1678.0,714.0,,,,
7645,08:14.793,3,370.0,470.0,551.0,714.0,1450.0,492.0,1597.0,705.0,889.0,581.0,1033.0,800.0,,,,
7646,08:14.827,3,270.0,456.0,463.0,709.0,814.0,568.0,964.0,791.0,1380.0,489.0,1523.0,698.0,,,,
7647,08:14.860,3,181.0,454.0,384.0,707.0,749.0,564.0,901.0,789.0,1318.0,486.0,1459.0,692.0,,,,
7648,08:14.893,3,99.0,446.0,311.0,706.0,691.0,559.0,847.0,788.0,1267.0,487.0,1407.0,689.0,,,,
7649,08:14.927,3,23.0,437.0,248.0,705.0,641.0,550.0,799.0,785.0,1221.0,476.0,1362.0,684.0,,,,
7650,08:14.960,3,600.0,543.0,763.0,781.0,-21.0,431.0,195.0,704.0,1187.0,464.0,1327.0,676.0,,,,
7651,08:14.993,3,572.0,541.0,738.0,779.0,-59.0,432.0,160.0,704.0,1164.0,463.0,1305.0,670.0,,,,
7652,08:15.027,3,551.0,535.0,716.0,778.0,1146.0,461.0,1289.0,666.0,-95.0,428.0,130.0,704.0,,,,
7653,08:15.060,2,537.0,532.0,701.0,775.0,1136.0,457.0,1275.0,662.0,,,,,,,,
7654,08:15.093,2,525.0,528.0,693.0,776.0,1124.0,453.0,1265.0,661.0,,,,,,,,
7655,08:15.127,2,510.0,527.0,681.0,776.0,1113.0,449.0,1255.0,662.0,,,,,,,,
7656,08:15.160,2,495.0,527.0,667.0,777.0,1101.0,448.0,1245.0,659.0,,,,,,,,
7657,08:15.193,2,485.0,529.0,656.0,775.0,1094.0,446.0,1235.0,658.0,,,,,,,,
7658,08:15.227,2,477.0,530.0,648.0,774.0,1085.0,445.0,1228.0,656.0,,,,,,,,
7659,08:15.260,2,470.0,530.0,641.0,774.0,1079.0,445.0,1222.0,654.0,,,,,,,,
7660,08:15.293,2,463.0,530.0,635.0,775.0,1074.0,442.0,1217.0,652.0,,,,,,,,
7661,08:15.327,2,458.0,531.0,633.0,775.0,1072.0,438.0,1213.0,648.0,,,,,,,,
7662,08:15.360,2,456.0,531.0,631.0,775.0,1070.0,437.0,1211.0,644.0,,,,,,,,
7663,08:15.393,2,455.0,531.0,629.0,774.0,1070.0,438.0,1211.0,644.0,,,,,,,,
7664,08:15.427,2,454.0,529.0,629.0,774.0,1070.0,437.0,1211.0,644.0,,,,,,,,
7665,08:15.460,2,454.0,527.0,628.0,772.0,1070.0,437.0,1210.0,644.0,,,,,,,,
7666,08:15.493,2,453.0,526.0,627.0,771.0,1070.0,437.0,1210.0,649.0,,,,,,,,
7667,08:15.527,2,455.0,528.0,629.0,773.0,1071.0,440.0,1212.0,656.0,,,,,,,,
7668,08:15.560,2,458.0,531.0,632.0,775.0,1075.0,444.0,1215.0,657.0,,,,,,,,
7669,08:15.593,2,463.0,533.0,635.0,776.0,1076.0,450.0,1218.0,656.0,,,,,,,,
7670,08:15.627,2,468.0,533.0,639.0,778.0,1079.0,453.0,1221.0,656.0,,,,,,,,
7671,08:15.660,2,473.0,537.0,645.0,783.0,1083.0,456.0,1225.0,661.0,,,,,,,,
7672,08:15.693,2,480.0,542.0,651.0,787.0,1091.0,462.0,1231.0,669.0,,,,,,,,
7673,08:15.727,2,490.0,543.0,658.0,789.0,1100.0,465.0,1238.0,676.0,,,,,,,,
7674,08:15.760,2,500.0,541.0,671.0,792.0,1108.0,470.0,1249.0,679.0,,,,,,,,
7675,08:15.793,2,520.0,546.0,684.0,793.0,1121.0,473.0,1261.0,680.0,,,,,,,,
7676,08:15.827,3,541.0,555.0,704.0,796.0,1140.0,476.0,1279.0,679.0,-99.0,431.0,119.0,704.0,,,,
7677,08:15.860,3,565.0,557.0,727.0,795.0,-65.0,435.0,152.0,706.0,1159.0,474.0,1300.0,679.0,,,,
7678,08:15.893,3,594.0,552.0,753.0,791.0,-33.0,428.0,187.0,705.0,1179.0,471.0,1323.0,678.0,,,,
7679,08:15.927,3,-3.0,429.0,218.0,697.0,617.0,548.0,777.0,787.0,1203.0,463.0,1346.0,671.0,,,,
7680,08:15.960,3,23.0,423.0,247.0,690.0,642.0,539.0,801.0,779.0,1224.0,458.0,1367.0,665.0,,,,
7681,08:15.993,3,53.0,420.0,268.0,684.0,659.0,535.0,814.0,773.0,1241.0,453.0,1384.0,661.0,,,,
7682,08:16.027,3,668.0,537.0,825.0,774.0,64.0,421.0,281.0,683.0,1249.0,457.0,1391.0,664.0,,,,
7683,08:16.060,3,670.0,543.0,828.0,781.0,68.0,428.0,284.0,688.0,1251.0,466.0,1390.0,674.0,,,,
7684,08:16.093,3,666.0,554.0,822.0,791.0,61.0,439.0,278.0,697.0,1245.0,479.0,1385.0,685.0,,,,
7685,08:16.127,3,51.0,440.0,270.0,704.0,658.0,561.0,814.0,796.0,1239.0,485.0,1378.0,691.0,,,,
7686,08:16.160,3,32.0,441.0,255.0,704.0,646.0,558.0,803.0,797.0,1228.0,489.0,1366.0,694.0,,,,
7687,08:16.193,3,17.0,431.0,240.0,699.0,632.0,553.0,792.0,791.0,1220.0,484.0,1357.0,694.0,,,,
7688,08:16.227,3,0.0,425.0,222.0,693.0,618.0,547.0,777.0,789.0,1210.0,485.0,1347.0,692.0,,,,
7689,08:16.260,3,-11.0,416.0,206.0,688.0,607.0,540.0,769.0,781.0,1201.0,481.0,1338.0,689.0,,,,
7690,08:16.293,3,599.0,537.0,758.0,778.0,-20.0,415.0,193.0,685.0,1193.0,480.0,1330.0,686.0,,,,
7691,08:16.327,3,591.0,537.0,753.0,779.0,-32.0,409.0,186.0,686.0,1186.0,481.0,1323.0,688.0,,,,
7692,08:16.360,3,585.0,535.0,746.0,783.0,-43.0,411.0,180.0,688.0,1183.0,486.0,1321.0,688.0,,,,
7693,08:16.393,3,580.0,537.0,741.0,788.0,1177.0,485.0,1317.0,691.0,-48.0,412.0,175.0,689.0,,,,
7694,08:16.427,3,575.0,540.0,739.0,789.0,-51.0,413.0,170.0,689.0,1174.0,490.0,1314.0,694.0,,,,
7695,08:16.460,3,570.0,543.0,735.0,791.0,-56.0,417.0,162.0,689.0,1170.0,493.0,1310.0,699.0,,,,
7696,08:16.493,3,561.0,547.0,725.0,792.0,1163.0,495.0,1305.0,703.0,-65.0,423.0,152.0,691.0,,,,
7697,08:16.527,3,552.0,548.0,713.0,791.0,1156.0,496.0,1296.0,706.0,-85.0,424.0,138.0,693.0,,,,
7698,08:16.560,3,540.0,548.0,704.0,790.0,1145.0,499.0,1285.0,707.0,-100.0,413.0,123.0,691.0,,,,
7699,08:16.593,2,527.0,544.0,691.0,788.0,1134.0,499.0,1273.0,706.0,,,,,,,,
7700,08:16.627,2,509.0,540.0,679.0,789.0,1119.0,498.0,1261.0,705.0,,,,,,,,
7701,08:16.660,2,495.0,541.0,665.0,791.0,1108.0,499.0,1249.0,705.0,,,,,,,,
7702,08:16.693,2,485.0,548.0,652.0,793.0,1099.0,500.0,1240.0,705.0,,,,,,,,
7703,08:16.727,2,476.0,550.0,646.0,794.0,1090.0,501.0,1232.0,706.0,,,,,,,,
7704,08:16.760,2,472.0,553.0,640.0,799.0,1086.0,506.0,1228.0,708.0,,,,,,,,
7705,08:16.793,2,468.0,555.0,637.0,804.0,1084.0,510.0,1225.0,710.0,,,,,,,,
7706,08:16.827,2,466.0,556.0,636.0,805.0,1082.0,511.0,1223.0,711.0,,,,,,,,
7707,08:16.860,2,466.0,557.0,635.0,806.0,1081.0,510.0,1223.0,711.0,,,,,,,,
7708,08:16.893,2,466.0,557.0,635.0,805.0,1080.0,507.0,1222.0,710.0,,,,,,,,
7709,08:16.927,2,464.0,557.0,634.0,805.0,1078.0,506.0,1221.0,711.0,,,,,,,,
7710,08:16.960,2,460.0,556.0,631.0,804.0,1077.0,505.0,1218.0,711.0,,,,,,,,
7711,08:16.993,2,458.0,557.0,628.0,802.0,1075.0,506.0,1216.0,712.0,,,,,,,,
7712,08:17.027,2,454.0,556.0,625.0,801.0,1072.0,506.0,1213.0,712.0,,,,,,,,
7713,08:17.060,2,450.0,553.0,621.0,799.0,1067.0,502.0,1209.0,710.0,,,,,,,,
7714,08:17.093,2,444.0,550.0,618.0,796.0,1062.0,503.0,1206.0,710.0,,,,,,,,
7715,08:17.127,2,441.0,547.0,615.0,794.0,1059.0,503.0,1203.0,711.0,,,,,,,,
7716,08:17.160,2,439.0,546.0,612.0,792.0,1059.0,503.0,1200.0,711.0,,,,,,,,
7717,08:17.193,2,440.0,546.0,612.0,790.0,1057.0,502.0,1201.0,709.0,,,,,,,,
7718,08:17.227,2,441.0,544.0,615.0,789.0,1057.0,502.0,1202.0,707.0,,,,,,,,
7719,08:17.260,2,443.0,542.0,618.0,787.0,1059.0,501.0,1203.0,705.0,,,,,,,,
7720,08:17.293,2,449.0,541.0,621.0,786.0,1064.0,501.0,1207.0,706.0,,,,,,,,
7721,08:17.327,2,454.0,541.0,626.0,784.0,1068.0,501.0,1210.0,705.0,,,,,,,,
7722,08:17.360,2,460.0,538.0,631.0,782.0,1073.0,502.0,1214.0,705.0,,,,,,,,
7723,08:17.393,2,466.0,540.0,636.0,782.0,1078.0,507.0,1218.0,707.0,,,,,,,,
7724,08:17.427,2,472.0,539.0,642.0,783.0,1081.0,505.0,1223.0,708.0,,,,,,,,
7725,08:17.460,2,477.0,539.0,646.0,783.0,1084.0,505.0,1225.0,708.0,,,,,,,,
7726,08:17.493,2,479.0,541.0,649.0,786.0,1086.0,506.0,1227.0,708.0,,,,,,,,
7727,08:17.527,2,480.0,541.0,649.0,787.0,1086.0,506.0,1227.0,709.0,,,,,,,,
7728,08:17.560,2,479.0,541.0,648.0,788.0,1086.0,505.0,1227.0,709.0,,,,,,,,
7729,08:17.593,2,478.0,542.0,647.0,788.0,1084.0,505.0,1226.0,710.0,,,,,,,,
7730,08:17.627,2,475.0,544.0,645.0,789.0,1081.0,507.0,1224.0,710.0,,,,,,,,
7731,08:17.660,2,473.0,547.0,641.0,791.0,1079.0,508.0,1222.0,711.0,,,,,,,,
7732,08:17.693,2,471.0,550.0,640.0,795.0,1077.0,511.0,1222.0,712.0,,,,,,,,
7733,08:17.727,2,468.0,554.0,638.0,802.0,1078.0,515.0,1219.0,715.0,,,,,,,,
7734,08:17.760,2,468.0,558.0,636.0,807.0,1077.0,517.0,1216.0,721.0,,,,,,,,
7735,08:17.793,2,467.0,562.0,636.0,808.0,1077.0,520.0,1217.0,729.0,,,,,,,,
7736,08:17.828,2,467.0,565.0,637.0,811.0,1078.0,524.0,1217.0,732.0,,,,,,,,
7737,08:17.862,2,468.0,571.0,638.0,814.0,1079.0,526.0,1218.0,735.0,,,,,,,,
7738,08:17.895,2,470.0,574.0,639.0,818.0,1079.0,528.0,1219.0,736.0,,,,,,,,
7739,08:17.928,2,470.0,576.0,640.0,819.0,1080.0,527.0,1219.0,735.0,,,,,,,,
7740,08:17.962,2,471.0,578.0,641.0,820.0,1079.0,528.0,1221.0,736.0,,,,,,,,
7741,08:17.995,2,472.0,578.0,642.0,822.0,1080.0,529.0,1222.0,735.0,,,,,,,,
7742,08:18.028,2,475.0,579.0,645.0,822.0,1080.0,530.0,1222.0,737.0,,,,,,,,
7743,08:18.062,2,478.0,580.0,650.0,824.0,1085.0,531.0,1223.0,735.0,,,,,,,,
7744,08:18.095,2,480.0,583.0,651.0,825.0,1087.0,533.0,1226.0,736.0,,,,,,,,
7745,08:18.128,2,485.0,585.0,654.0,826.0,1087.0,533.0,1230.0,738.0,,,,,,,,
7746,08:18.162,2,490.0,586.0,661.0,829.0,1094.0,540.0,1234.0,741.0,,,,,,,,
7747,08:18.195,2,495.0,590.0,665.0,832.0,1098.0,545.0,1238.0,747.0,,,,,,,,
7748,08:18.228,2,503.0,590.0,674.0,832.0,1103.0,545.0,1244.0,750.0,,,,,,,,
7749,08:18.262,2,509.0,587.0,680.0,831.0,1107.0,548.0,1248.0,750.0,,,,,,,,
7750,08:18.295,2,513.0,585.0,683.0,829.0,1109.0,548.0,1251.0,749.0,,,,,,,,
7751,08:18.328,2,518.0,583.0,687.0,825.0,1113.0,545.0,1254.0,745.0,,,,,,,,
7752,08:18.362,2,520.0,582.0,688.0,822.0,1114.0,542.0,1256.0,742.0,,,,,,,,
7753,08:18.395,2,521.0,580.0,689.0,821.0,1114.0,539.0,1256.0,740.0,,,,,,,,
7754,08:18.428,2,520.0,579.0,687.0,819.0,1113.0,538.0,1256.0,738.0,,,,,,,,
7755,08:18.462,2,518.0,576.0,686.0,814.0,1111.0,534.0,1255.0,738.0,,,,,,,,
7756,08:18.495,2,517.0,573.0,685.0,812.0,1112.0,526.0,1254.0,734.0,,,,,,,,
7757,08:18.528,2,518.0,568.0,684.0,807.0,1112.0,523.0,1255.0,730.0,,,,,,,,
7758,08:18.562,2,519.0,560.0,685.0,803.0,1113.0,516.0,1256.0,727.0,,,,,,,,
7759,08:18.595,2,519.0,557.0,686.0,799.0,1115.0,512.0,1257.0,724.0,,,,,,,,
7760,08:18.628,2,520.0,551.0,687.0,795.0,1116.0,509.0,1259.0,720.0,,,,,,,,
7761,08:18.662,2,520.0,549.0,688.0,790.0,1117.0,506.0,1259.0,716.0,,,,,,,,
7762,08:18.695,2,520.0,548.0,687.0,789.0,1118.0,505.0,1260.0,714.0,,,,,,,,
7763,08:18.728,2,518.0,547.0,685.0,789.0,1118.0,504.0,1260.0,713.0,,,,,,,,
7764,08:18.762,2,518.0,546.0,685.0,788.0,1118.0,504.0,1260.0,712.0,,,,,,,,
7765,08:18.795,2,518.0,546.0,685.0,788.0,1119.0,504.0,1261.0,712.0,,,,,,,,
7766,08:18.828,2,518.0,546.0,684.0,788.0,1117.0,503.0,1261.0,711.0,,,,,,,,
7767,08:18.862,2,518.0,544.0,684.0,787.0,1119.0,502.0,1261.0,711.0,,,,,,,,
7768,08:18.895,2,518.0,543.0,685.0,786.0,1120.0,503.0,1262.0,711.0,,,,,,,,
7769,08:18.928,2,519.0,542.0,686.0,785.0,1118.0,504.0,1263.0,710.0,,,,,,,,
7770,08:18.962,2,520.0,544.0,687.0,786.0,1120.0,509.0,1263.0,713.0,,,,,,,,
7771,08:18.995,2,521.0,548.0,687.0,788.0,1121.0,512.0,1262.0,718.0,,,,,,,,
7772,08:19.028,2,519.0,549.0,685.0,789.0,1120.0,512.0,1261.0,719.0,,,,,,,,
7773,08:19.062,2,517.0,549.0,684.0,789.0,1118.0,511.0,1259.0,719.0,,,,,,,,
7774,08:19.095,3,516.0,549.0,682.0,790.0,1117.0,513.0,1258.0,720.0,1359.0,747.0,1427.0,851.0,,,,
7775,08:19.128,3,515.0,548.0,681.0,790.0,1115.0,513.0,1256.0,719.0,1359.0,743.0,1429.0,850.0,,,,
7776,08:19.162,3,513.0,549.0,680.0,791.0,1114.0,513.0,1255.0,719.0,1358.0,742.0,1428.0,844.0,,,,
7777,08:19.195,3,512.0,549.0,679.0,791.0,1113.0,513.0,1254.0,718.0,1357.0,741.0,1428.0,843.0,,,,
7778,08:19.228,3,511.0,549.0,679.0,791.0,1354.0,743.0,1427.0,841.0,1111.0,514.0,1252.0,718.0,,,,
7779,08:19.262,3,510.0,549.0,678.0,791.0,1353.0,741.0,1427.0,840.0,1111.0,514.0,1252.0,718.0,,,,
7780,08:19.295,3,510.0,550.0,678.0,791.0,1354.0,739.0,1427.0,839.0,1109.0,513.0,1251.0,718.0,,,,
7781,08:19.328,3,510.0,550.0,678.0,791.0,1353.0,740.0,1428.0,840.0,1109.0,512.0,1251.0,718.0,,,,
7782,08:19.362,3,510.0,550.0,679.0,791.0,1353.0,739.0,1428.0,840.0,1110.0,512.0,1251.0,719.0,,,,
