frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
31643,22:16.027,3,479.0,441.0,682.0,674.0,1499.0,423.0,1655.0,664.0,979.0,462.0,1138.0,676.0,,,,
31657,22:16.535,3,562.0,464.0,760.0,694.0,1508.0,429.0,1665.0,667.0,995.0,480.0,1153.0,700.0,,,,
31673,22:17.027,3,591.0,482.0,787.0,703.0,1504.0,430.0,1659.0,675.0,971.0,480.0,1128.0,694.0,,,,
31688,22:17.527,3,560.0,497.0,755.0,715.0,1463.0,427.0,1623.0,674.0,955.0,491.0,1115.0,709.0,,,,
31703,22:18.027,3,480.0,505.0,684.0,724.0,964.0,499.0,1124.0,720.0,1456.0,457.0,1609.0,695.0,,,,
31718,22:18.528,4,410.0,520.0,616.0,741.0,959.0,489.0,1118.0,706.0,1451.0,464.0,1605.0,689.0,1748.0,786.0,1784.0,841.0
31733,22:19.028,3,408.0,515.0,615.0,738.0,948.0,506.0,1108.0,728.0,1457.0,452.0,1608.0,685.0,,,,
31748,22:19.528,3,400.0,477.0,610.0,703.0,951.0,481.0,1111.0,699.0,1455.0,431.0,1611.0,668.0,,,,
31763,22:20.028,3,403.0,459.0,609.0,687.0,952.0,480.0,1111.0,698.0,1455.0,438.0,1610.0,673.0,,,,
31778,22:20.528,4,512.0,475.0,709.0,699.0,1031.0,492.0,1187.0,714.0,1542.0,455.0,1697.0,683.0,1835.0,786.0,1872.0,844.0
31793,22:21.028,4,506.0,439.0,706.0,664.0,1535.0,402.0,1692.0,637.0,1013.0,448.0,1166.0,666.0,1823.0,753.0,1858.0,805.0
31808,22:21.528,3,477.0,459.0,679.0,685.0,1522.0,406.0,1678.0,650.0,975.0,467.0,1131.0,690.0,,,,
31823,22:22.028,4,1512.0,414.0,1670.0,654.0,467.0,458.0,671.0,684.0,962.0,464.0,1115.0,680.0,1812.0,761.0,1847.0,816.0
31838,22:22.530,4,459.0,475.0,663.0,713.0,951.0,496.0,1106.0,714.0,1469.0,433.0,1628.0,657.0,1793.0,773.0,1828.0,823.0
31853,22:23.030,3,470.0,484.0,674.0,726.0,1480.0,444.0,1644.0,676.0,967.0,512.0,1122.0,730.0,,,,
31868,22:23.530,3,504.0,509.0,701.0,738.0,1511.0,470.0,1672.0,704.0,995.0,522.0,1149.0,743.0,,,,
31883,22:24.030,3,968.0,492.0,1127.0,717.0,458.0,464.0,659.0,699.0,1469.0,427.0,1628.0,665.0,,,,
31898,22:24.522,3,414.0,457.0,623.0,702.0,932.0,480.0,1090.0,696.0,1422.0,430.0,1579.0,665.0,,,,
31913,22:25.022,3,532.0,461.0,731.0,681.0,975.0,487.0,1133.0,708.0,1448.0,430.0,1602.0,664.0,,,,
31928,22:25.522,3,531.0,464.0,730.0,683.0,987.0,480.0,1143.0,701.0,1474.0,435.0,1627.0,665.0,,,,
31943,22:26.022,3,505.0,465.0,704.0,686.0,992.0,482.0,1148.0,694.0,1485.0,446.0,1640.0,679.0,,,,
31958,22:26.523,3,484.0,464.0,680.0,685.0,985.0,508.0,1147.0,731.0,1484.0,448.0,1638.0,684.0,,,,
31973,22:27.023,3,524.0,466.0,723.0,693.0,1491.0,446.0,1649.0,680.0,1008.0,476.0,1163.0,688.0,,,,
31988,22:27.523,3,455.0,486.0,660.0,725.0,1019.0,488.0,1175.0,706.0,1500.0,447.0,1658.0,688.0,,,,
32003,22:28.023,3,455.0,491.0,656.0,716.0,1021.0,529.0,1178.0,754.0,1505.0,452.0,1662.0,688.0,,,,
32018,22:28.523,3,475.0,460.0,676.0,689.0,1527.0,439.0,1683.0,679.0,1033.0,459.0,1182.0,662.0,,,,
32033,22:29.023,3,1640.0,500.0,1804.0,750.0,615.0,576.0,804.0,778.0,1150.0,571.0,1301.0,787.0,,,,
32048,22:29.523,3,671.0,429.0,857.0,651.0,1695.0,302.0,1863.0,553.0,1192.0,396.0,1348.0,621.0,,,,
32063,22:30.025,3,503.0,169.0,714.0,384.0,1063.0,157.0,1234.0,278.0,1615.0,-7.0,1795.0,222.0,,,,
32078,22:30.525,2,516.0,148.0,733.0,339.0,1080.0,138.0,1256.0,296.0,,,,,,,,
32093,22:31.025,3,507.0,164.0,721.0,373.0,1077.0,145.0,1245.0,308.0,1618.0,-4.0,1799.0,226.0,,,,
32108,22:31.525,2,522.0,195.0,732.0,415.0,1083.0,156.0,1246.0,340.0,,,,,,,,
32123,22:32.025,2,527.0,211.0,734.0,433.0,1081.0,177.0,1249.0,409.0,,,,,,,,
32138,22:32.525,3,538.0,233.0,746.0,468.0,1066.0,167.0,1233.0,393.0,1620.0,149.0,1789.0,333.0,,,,
32153,22:33.025,3,541.0,256.0,740.0,500.0,1610.0,163.0,1774.0,372.0,1061.0,219.0,1232.0,465.0,,,,
32168,22:33.525,3,1607.0,162.0,1773.0,388.0,1061.0,233.0,1226.0,471.0,552.0,261.0,749.0,509.0,,,,
32183,22:34.027,3,1062.0,228.0,1223.0,451.0,558.0,291.0,759.0,527.0,1610.0,168.0,1776.0,418.0,,,,
32198,22:34.527,3,1035.0,412.0,1200.0,644.0,516.0,431.0,710.0,657.0,1541.0,318.0,1701.0,562.0,,,,
32213,22:35.027,3,766.0,697.0,946.0,904.0,1759.0,563.0,1930.0,805.0,1254.0,656.0,1408.0,873.0,,,,
32228,22:35.527,3,1749.0,554.0,1923.0,800.0,763.0,709.0,942.0,923.0,1238.0,656.0,1393.0,875.0,,,,
32243,22:36.027,3,1665.0,503.0,1841.0,743.0,707.0,667.0,890.0,899.0,1155.0,647.0,1316.0,868.0,,,,
32258,22:36.527,3,636.0,595.0,818.0,799.0,1573.0,436.0,1749.0,675.0,1087.0,530.0,1248.0,741.0,,,,
32273,22:37.027,3,1175.0,416.0,1339.0,650.0,710.0,422.0,895.0,646.0,1686.0,308.0,1864.0,563.0,,,,
32288,22:37.527,2,1197.0,156.0,1367.0,350.0,696.0,154.0,889.0,348.0,,,,,,,,
32303,22:38.028,1,667.0,141.0,862.0,303.0,,,,,,,,,,,,
32318,22:38.528,1,671.0,159.0,873.0,351.0,,,,,,,,,,,,
32333,22:39.028,3,667.0,192.0,867.0,408.0,1200.0,149.0,1355.0,341.0,1766.0,124.0,1946.0,300.0,,,,
32348,22:39.528,3,604.0,224.0,807.0,456.0,1139.0,199.0,1308.0,445.0,1692.0,144.0,1869.0,347.0,,,,
32363,22:40.028,3,194.0,488.0,426.0,735.0,775.0,571.0,955.0,818.0,1282.0,475.0,1443.0,711.0,,,,
32375,22:40.503,3,950.0,544.0,1126.0,803.0,382.0,458.0,594.0,687.0,1399.0,412.0,1571.0,654.0,,,,
32390,22:41.028,3,1304.0,408.0,1476.0,659.0,758.0,354.0,943.0,576.0,1728.0,265.0,1937.0,521.0,,,,
32405,22:41.528,3,1681.0,309.0,1889.0,558.0,1230.0,401.0,1397.0,638.0,725.0,394.0,910.0,614.0,,,,
32420,22:42.028,3,1663.0,323.0,1881.0,567.0,718.0,410.0,903.0,624.0,1205.0,397.0,1371.0,636.0,,,,
32435,22:42.530,3,708.0,413.0,893.0,637.0,1202.0,405.0,1363.0,634.0,1637.0,342.0,1851.0,576.0,,,,
32450,22:43.030,3,716.0,404.0,903.0,633.0,1187.0,405.0,1346.0,628.0,1645.0,343.0,1854.0,583.0,,,,
32465,22:43.530,3,770.0,428.0,957.0,655.0,1642.0,355.0,1853.0,588.0,1191.0,413.0,1352.0,638.0,,,,
32480,22:44.030,3,1187.0,418.0,1346.0,644.0,1637.0,355.0,1849.0,593.0,623.0,478.0,814.0,688.0,,,,
32495,22:44.522,3,1607.0,368.0,1817.0,617.0,1171.0,436.0,1329.0,661.0,548.0,531.0,740.0,723.0,,,,
32510,22:45.022,3,474.0,498.0,681.0,713.0,1073.0,471.0,1233.0,698.0,1517.0,399.0,1717.0,639.0,,,,
32525,22:45.522,3,952.0,486.0,1111.0,711.0,1396.0,438.0,1585.0,661.0,332.0,524.0,558.0,751.0,,,,
32540,22:46.023,3,324.0,547.0,543.0,770.0,921.0,518.0,1082.0,746.0,1376.0,438.0,1567.0,679.0,,,,
32555,22:46.523,3,1379.0,441.0,1569.0,676.0,915.0,491.0,1071.0,709.0,328.0,522.0,547.0,754.0,,,,
32570,22:47.023,3,926.0,498.0,1089.0,724.0,1401.0,439.0,1588.0,674.0,387.0,513.0,595.0,742.0,,,,
32585,22:47.523,3,945.0,511.0,1111.0,751.0,1399.0,446.0,1585.0,673.0,385.0,506.0,592.0,737.0,,,,
32600,22:48.023,3,944.0,505.0,1108.0,738.0,392.0,505.0,596.0,739.0,1408.0,430.0,1589.0,669.0,,,,
32616,22:48.523,3,454.0,478.0,654.0,716.0,956.0,520.0,1119.0,752.0,1427.0,421.0,1614.0,665.0,,,,
32631,22:49.023,3,458.0,490.0,656.0,729.0,1416.0,431.0,1603.0,672.0,946.0,510.0,1109.0,735.0,,,,
32646,22:49.523,3,454.0,497.0,654.0,734.0,916.0,525.0,1081.0,747.0,1408.0,430.0,1600.0,678.0,,,,
32661,22:50.025,3,446.0,503.0,648.0,740.0,901.0,545.0,1061.0,774.0,1391.0,469.0,1581.0,693.0,,,,
32676,22:50.525,3,451.0,508.0,653.0,746.0,935.0,526.0,1096.0,745.0,1398.0,470.0,1589.0,702.0,,,,
32691,22:51.025,3,946.0,555.0,1112.0,782.0,453.0,517.0,656.0,756.0,1405.0,474.0,1596.0,705.0,,,,
32706,22:51.525,3,927.0,541.0,1091.0,767.0,1410.0,485.0,1596.0,715.0,443.0,528.0,647.0,762.0,,,,
32721,22:52.025,3,944.0,554.0,1109.0,780.0,1416.0,476.0,1603.0,716.0,444.0,530.0,646.0,761.0,,,,
32736,22:52.525,3,999.0,599.0,1160.0,818.0,493.0,575.0,690.0,789.0,1451.0,518.0,1640.0,746.0,,,,
32751,22:53.025,3,494.0,535.0,692.0,764.0,1461.0,486.0,1643.0,723.0,1006.0,551.0,1163.0,768.0,,,,
32766,22:53.525,3,491.0,542.0,689.0,769.0,1469.0,489.0,1645.0,725.0,996.0,594.0,1154.0,816.0,,,,
32781,22:54.027,3,491.0,556.0,689.0,780.0,1465.0,491.0,1638.0,728.0,988.0,570.0,1146.0,785.0,,,,
32796,22:54.527,3,483.0,570.0,681.0,792.0,1428.0,514.0,1612.0,746.0,1012.0,588.0,1168.0,797.0,,,,
32811,22:55.027,3,479.0,578.0,678.0,803.0,1008.0,597.0,1165.0,812.0,1444.0,515.0,1617.0,749.0,,,,
32826,22:55.527,3,476.0,579.0,676.0,804.0,1461.0,500.0,1626.0,734.0,975.0,579.0,1132.0,788.0,,,,
32841,22:56.027,3,476.0,582.0,677.0,809.0,957.0,614.0,1117.0,844.0,1459.0,497.0,1626.0,740.0,,,,
32856,22:56.527,3,487.0,585.0,682.0,807.0,972.0,587.0,1131.0,796.0,1461.0,511.0,1624.0,750.0,,,,
32871,22:57.027,3,1471.0,509.0,1627.0,745.0,472.0,573.0,671.0,800.0,1007.0,581.0,1163.0,790.0,,,,
32886,22:57.527,3,1481.0,511.0,1638.0,751.0,472.0,573.0,672.0,800.0,996.0,575.0,1152.0,782.0,,,,
32901,22:58.028,3,1496.0,503.0,1655.0,741.0,477.0,571.0,676.0,784.0,948.0,592.0,1102.0,804.0,,,,
32916,22:58.528,3,947.0,597.0,1110.0,819.0,495.0,576.0,692.0,789.0,1496.0,507.0,1655.0,746.0,,,,
32931,22:59.028,3,497.0,592.0,694.0,805.0,1488.0,519.0,1646.0,754.0,999.0,567.0,1148.0,768.0,,,,
32946,22:59.528,3,518.0,582.0,711.0,795.0,1495.0,517.0,1653.0,754.0,1068.0,571.0,1214.0,753.0,,,,
32961,23:00.028,3,534.0,582.0,727.0,791.0,1485.0,525.0,1649.0,759.0,1047.0,576.0,1197.0,761.0,,,,
32976,23:00.528,3,1022.0,607.0,1178.0,830.0,540.0,588.0,731.0,801.0,1479.0,531.0,1642.0,763.0,,,,
32991,23:01.028,3,532.0,593.0,726.0,802.0,1019.0,647.0,1179.0,882.0,1497.0,517.0,1656.0,766.0,,,,
33006,23:01.528,3,522.0,594.0,714.0,811.0,1520.0,531.0,1674.0,764.0,1019.0,643.0,1179.0,876.0,,,,
33021,23:02.030,3,516.0,599.0,709.0,814.0,1524.0,530.0,1677.0,765.0,1013.0,646.0,1173.0,887.0,,,,
33036,23:02.530,3,993.0,635.0,1152.0,875.0,506.0,594.0,705.0,811.0,1520.0,527.0,1673.0,757.0,,,,
33051,23:03.030,3,498.0,603.0,697.0,813.0,964.0,641.0,1120.0,878.0,1503.0,529.0,1657.0,760.0,,,,
33066,23:03.530,3,495.0,605.0,693.0,814.0,938.0,642.0,1094.0,867.0,1505.0,534.0,1658.0,763.0,,,,
33081,23:04.030,3,497.0,608.0,696.0,820.0,1503.0,540.0,1656.0,768.0,971.0,618.0,1124.0,828.0,,,,
33096,23:04.522,3,494.0,610.0,693.0,824.0,1503.0,543.0,1655.0,768.0,919.0,606.0,1054.0,776.0,,,,
33111,23:05.022,3,497.0,609.0,695.0,822.0,1507.0,540.0,1660.0,771.0,917.0,649.0,1043.0,800.0,,,,
33126,23:05.522,3,495.0,607.0,692.0,825.0,1511.0,545.0,1664.0,772.0,992.0,659.0,1133.0,856.0,,,,
33141,23:06.023,3,492.0,600.0,690.0,822.0,1527.0,547.0,1679.0,778.0,1018.0,671.0,1171.0,883.0,,,,
33156,23:06.523,3,517.0,680.0,722.0,900.0,1031.0,701.0,1189.0,918.0,1569.0,589.0,1715.0,802.0,,,,
33171,23:07.023,3,424.0,717.0,658.0,961.0,1043.0,706.0,1203.0,925.0,1603.0,603.0,1744.0,800.0,,,,
33186,23:07.523,3,454.0,585.0,649.0,792.0,1048.0,703.0,1208.0,922.0,1607.0,615.0,1749.0,813.0,,,,
33201,23:08.023,3,535.0,588.0,721.0,794.0,1027.0,701.0,1188.0,925.0,1561.0,602.0,1711.0,822.0,,,,
33216,23:08.523,3,522.0,599.0,714.0,815.0,1035.0,707.0,1196.0,933.0,1551.0,590.0,1707.0,831.0,,,,
33231,23:09.023,3,492.0,617.0,686.0,841.0,1513.0,591.0,1671.0,825.0,1029.0,708.0,1188.0,935.0,,,,
33246,23:09.523,3,513.0,608.0,708.0,827.0,1031.0,700.0,1191.0,920.0,1542.0,578.0,1688.0,804.0,,,,
33261,23:10.025,3,1032.0,700.0,1191.0,925.0,1508.0,571.0,1668.0,803.0,369.0,654.0,522.0,848.0,,,,
33276,23:10.525,3,1488.0,556.0,1654.0,794.0,1033.0,687.0,1193.0,915.0,384.0,729.0,559.0,885.0,,,,
33291,23:11.025,2,1032.0,672.0,1190.0,903.0,1477.0,548.0,1639.0,783.0,,,,,,,,
33306,23:11.525,3,1490.0,548.0,1654.0,784.0,1035.0,669.0,1196.0,901.0,539.0,731.0,719.0,909.0,,,,
33321,23:12.025,3,579.0,616.0,769.0,825.0,1489.0,547.0,1650.0,781.0,1025.0,646.0,1183.0,875.0,,,,
33336,23:12.525,3,1008.0,648.0,1166.0,874.0,1478.0,548.0,1640.0,781.0,530.0,572.0,720.0,747.0,,,,
33352,23:13.025,3,990.0,645.0,1150.0,872.0,1488.0,547.0,1647.0,775.0,470.0,586.0,647.0,732.0,,,,
33367,23:13.525,3,988.0,658.0,1150.0,884.0,1478.0,563.0,1639.0,793.0,387.0,598.0,548.0,773.0,,,,
33382,23:14.027,3,993.0,675.0,1154.0,901.0,1468.0,579.0,1629.0,806.0,392.0,740.0,566.0,915.0,,,,
33397,23:14.527,2,967.0,670.0,1132.0,905.0,1447.0,567.0,1611.0,799.0,,,,,,,,
33412,23:15.002,3,589.0,697.0,771.0,907.0,974.0,670.0,1136.0,902.0,1449.0,579.0,1609.0,807.0,,,,
33428,23:15.527,3,964.0,509.0,1125.0,741.0,493.0,471.0,690.0,673.0,1452.0,428.0,1610.0,660.0,,,,
33442,23:16.060,3,602.0,305.0,789.0,570.0,1124.0,262.0,1283.0,501.0,-68.0,185.0,150.0,392.0,,,,
33457,23:16.527,2,376.0,324.0,583.0,594.0,939.0,285.0,1100.0,529.0,,,,,,,,
33472,23:17.027,2,418.0,384.0,619.0,650.0,972.0,342.0,1128.0,572.0,,,,,,,,
33487,23:17.527,3,592.0,422.0,779.0,680.0,-71.0,356.0,175.0,619.0,1161.0,369.0,1306.0,595.0,,,,
33502,23:18.028,3,1052.0,455.0,1215.0,699.0,499.0,416.0,695.0,631.0,1596.0,368.0,1756.0,597.0,,,,
33518,23:18.528,2,1747.0,473.0,1942.0,731.0,1137.0,551.0,1249.0,720.0,,,,,,,,
33533,23:19.028,1,2168.0,648.0,2416.0,901.0,,,,,,,,,,,,
33547,23:19.528,3,538.0,562.0,728.0,821.0,1085.0,507.0,1237.0,742.0,-95.0,469.0,126.0,715.0,,,,
33562,23:20.028,2,224.0,540.0,442.0,807.0,799.0,443.0,963.0,696.0,,,,,,,,
33575,23:20.503,3,512.0,545.0,702.0,797.0,1014.0,448.0,1176.0,697.0,-82.0,524.0,105.0,758.0,,,,
33592,23:21.028,3,522.0,542.0,715.0,756.0,1563.0,450.0,1730.0,699.0,1099.0,567.0,1263.0,797.0,,,,
33607,23:21.528,3,355.0,617.0,567.0,828.0,1033.0,607.0,1195.0,832.0,1460.0,511.0,1626.0,753.0,,,,
33622,23:22.030,3,1484.0,548.0,1653.0,792.0,389.0,662.0,604.0,869.0,1071.0,652.0,1231.0,881.0,,,,
33637,23:22.530,3,1481.0,579.0,1649.0,820.0,366.0,712.0,585.0,925.0,1050.0,691.0,1210.0,922.0,,,,
33652,23:23.030,3,1511.0,587.0,1676.0,827.0,397.0,718.0,618.0,932.0,1063.0,697.0,1224.0,924.0,,,,
33667,23:23.530,3,1518.0,606.0,1682.0,854.0,460.0,703.0,658.0,935.0,1080.0,716.0,1238.0,943.0,,,,
33682,23:24.022,3,1506.0,650.0,1672.0,897.0,1068.0,760.0,1228.0,985.0,494.0,730.0,681.0,965.0,,,,
33697,23:24.522,3,1488.0,667.0,1652.0,908.0,1059.0,773.0,1217.0,1003.0,474.0,770.0,667.0,987.0,,,,
33712,23:25.022,3,1533.0,667.0,1699.0,911.0,1093.0,778.0,1255.0,1007.0,485.0,794.0,676.0,998.0,,,,
33727,23:25.522,3,1554.0,678.0,1720.0,919.0,1095.0,790.0,1254.0,1017.0,478.0,790.0,664.0,1001.0,,,,
33742,23:26.023,3,1099.0,794.0,1260.0,1024.0,1565.0,683.0,1729.0,917.0,483.0,809.0,673.0,1011.0,,,,
33757,23:26.523,3,1106.0,802.0,1268.0,1032.0,500.0,816.0,687.0,1024.0,1616.0,687.0,1759.0,912.0,,,,
33772,23:27.023,3,1117.0,807.0,1276.0,1035.0,1604.0,697.0,1755.0,920.0,501.0,813.0,691.0,1027.0,,,,
33787,23:27.523,3,1553.0,692.0,1720.0,938.0,1107.0,808.0,1270.0,1044.0,498.0,812.0,689.0,1024.0,,,,
33801,23:28.023,3,1418.0,715.0,1578.0,950.0,990.0,849.0,1150.0,1077.0,430.0,834.0,636.0,1050.0,,,,
33816,23:28.523,3,1034.0,783.0,1197.0,1021.0,1473.0,674.0,1634.0,913.0,514.0,746.0,706.0,966.0,,,,
33831,23:29.023,3,1037.0,781.0,1199.0,1010.0,1467.0,672.0,1629.0,913.0,514.0,699.0,710.0,934.0,,,,
33846,23:29.523,3,1581.0,692.0,1749.0,932.0,626.0,659.0,816.0,890.0,1127.0,773.0,1286.0,1006.0,,,,
33860,23:30.025,1,1823.0,652.0,2037.0,898.0,,,,,,,,,,,,
33875,23:30.525,1,1775.0,618.0,1984.0,846.0,,,,,,,,,,,,
33890,23:31.025,2,1576.0,596.0,1770.0,831.0,2130.0,665.0,2365.0,936.0,,,,,,,,
33905,23:31.525,3,1658.0,708.0,1839.0,953.0,1184.0,655.0,1355.0,867.0,2246.0,560.0,2490.0,866.0,,,,
33916,23:32.058,3,802.0,785.0,971.0,1020.0,241.0,711.0,467.0,954.0,1273.0,671.0,1428.0,921.0,,,,
33931,23:32.525,3,349.0,706.0,566.0,941.0,1354.0,662.0,1511.0,906.0,897.0,774.0,1059.0,1004.0,,,,
33946,23:33.025,3,348.0,712.0,565.0,941.0,1355.0,659.0,1515.0,898.0,902.0,766.0,1064.0,998.0,,,,
33961,23:33.525,3,917.0,764.0,1081.0,994.0,377.0,708.0,588.0,941.0,1369.0,661.0,1524.0,901.0,,,,
33976,23:34.027,3,1385.0,657.0,1540.0,898.0,404.0,701.0,613.0,930.0,937.0,754.0,1100.0,987.0,,,,
33991,23:34.527,3,412.0,705.0,619.0,934.0,1389.0,669.0,1545.0,902.0,939.0,761.0,1101.0,994.0,,,,
34006,23:35.027,3,442.0,710.0,647.0,945.0,954.0,770.0,1114.0,1002.0,1414.0,680.0,1569.0,914.0,,,,
34021,23:35.527,3,447.0,717.0,652.0,955.0,967.0,782.0,1127.0,1013.0,1406.0,693.0,1563.0,926.0,,,,
34036,23:36.027,3,456.0,705.0,661.0,948.0,970.0,791.0,1132.0,1022.0,1403.0,699.0,1558.0,928.0,,,,
34051,23:36.527,3,477.0,714.0,682.0,949.0,1411.0,694.0,1567.0,931.0,965.0,798.0,1129.0,1026.0,,,,
34066,23:37.027,3,462.0,712.0,665.0,957.0,1413.0,696.0,1570.0,931.0,961.0,800.0,1122.0,1025.0,,,,
34081,23:37.527,3,464.0,705.0,668.0,952.0,1409.0,698.0,1566.0,937.0,956.0,803.0,1118.0,1026.0,,,,
34096,23:38.028,3,474.0,707.0,679.0,950.0,1408.0,699.0,1566.0,936.0,954.0,797.0,1114.0,1024.0,,,,
34111,23:38.528,3,471.0,711.0,676.0,949.0,1406.0,699.0,1563.0,935.0,955.0,794.0,1116.0,1022.0,,,,
34126,23:39.028,3,457.0,715.0,661.0,956.0,1409.0,703.0,1565.0,940.0,960.0,790.0,1123.0,1020.0,,,,
34141,23:39.528,3,474.0,718.0,677.0,958.0,1412.0,710.0,1568.0,947.0,959.0,792.0,1122.0,1022.0,,,,
34156,23:40.028,3,469.0,717.0,674.0,961.0,1411.0,715.0,1568.0,951.0,959.0,798.0,1123.0,1026.0,,,,
34171,23:40.528,3,471.0,719.0,675.0,957.0,1411.0,718.0,1569.0,951.0,958.0,797.0,1120.0,1024.0,,,,
34186,23:41.028,3,457.0,712.0,661.0,964.0,1412.0,720.0,1570.0,952.0,959.0,798.0,1123.0,1026.0,,,,
34201,23:41.528,3,503.0,724.0,710.0,966.0,958.0,800.0,1123.0,1027.0,1414.0,718.0,1572.0,951.0,,,,
34216,23:42.030,3,456.0,714.0,683.0,974.0,943.0,824.0,1104.0,1053.0,1402.0,730.0,1562.0,969.0,,,,
34231,23:42.530,3,1391.0,729.0,1550.0,972.0,308.0,745.0,552.0,1010.0,929.0,834.0,1094.0,1064.0,,,,
34246,23:43.030,3,1389.0,712.0,1550.0,955.0,494.0,711.0,694.0,944.0,995.0,811.0,1156.0,1040.0,,,,
34261,23:43.522,3,1018.0,839.0,1202.0,1062.0,433.0,738.0,625.0,958.0,1377.0,703.0,1537.0,945.0,,,,
34276,23:44.022,3,411.0,739.0,612.0,971.0,1378.0,704.0,1537.0,946.0,972.0,829.0,1138.0,1054.0,,,,
34291,23:44.522,3,422.0,741.0,625.0,979.0,1381.0,704.0,1541.0,946.0,969.0,839.0,1121.0,1062.0,,,,
34306,23:45.022,3,1556.0,689.0,1724.0,937.0,637.0,712.0,822.0,933.0,1168.0,809.0,1335.0,1030.0,,,,
34321,23:45.522,3,1234.0,784.0,1415.0,1005.0,1598.0,647.0,1770.0,896.0,650.0,705.0,833.0,921.0,,,,
34336,23:46.023,3,612.0,714.0,800.0,946.0,1190.0,800.0,1368.0,1021.0,1557.0,653.0,1725.0,900.0,,,,
34351,23:46.523,3,602.0,719.0,790.0,950.0,1537.0,657.0,1706.0,903.0,1166.0,816.0,1339.0,1032.0,,,,
34366,23:47.023,3,585.0,716.0,773.0,943.0,1517.0,658.0,1685.0,909.0,1145.0,800.0,1308.0,1025.0,,,,
34381,23:47.523,3,578.0,719.0,769.0,958.0,1111.0,774.0,1271.0,1010.0,1515.0,663.0,1681.0,917.0,,,,
34396,23:48.023,3,528.0,749.0,722.0,981.0,1492.0,662.0,1657.0,906.0,1076.0,782.0,1231.0,1013.0,,,,
34411,23:48.523,3,556.0,725.0,748.0,961.0,1489.0,661.0,1653.0,906.0,1049.0,787.0,1217.0,1014.0,,,,
34426,23:49.023,3,544.0,750.0,735.0,975.0,1030.0,806.0,1201.0,1030.0,1492.0,663.0,1657.0,910.0,,,,
34441,23:49.523,3,547.0,736.0,740.0,972.0,1047.0,780.0,1215.0,1012.0,1496.0,662.0,1659.0,907.0,,,,
34456,23:50.025,3,551.0,733.0,742.0,959.0,1082.0,776.0,1243.0,1001.0,1511.0,665.0,1673.0,910.0,,,,
34471,23:50.525,3,558.0,722.0,738.0,955.0,1484.0,664.0,1651.0,915.0,1090.0,773.0,1252.0,1003.0,,,,
34486,23:51.025,3,555.0,723.0,742.0,959.0,1474.0,661.0,1639.0,907.0,1076.0,763.0,1241.0,989.0,,,,
34501,23:51.525,3,534.0,735.0,729.0,975.0,1041.0,774.0,1202.0,1003.0,1441.0,688.0,1609.0,927.0,,,,
34516,23:52.025,3,558.0,760.0,736.0,987.0,1036.0,787.0,1195.0,1016.0,1468.0,699.0,1634.0,936.0,,,,
34531,23:52.525,3,560.0,763.0,739.0,989.0,1060.0,805.0,1215.0,1039.0,1465.0,705.0,1633.0,942.0,,,,
34546,23:53.025,3,542.0,761.0,728.0,984.0,1462.0,695.0,1626.0,917.0,1115.0,811.0,1278.0,1041.0,,,,
34561,23:53.525,3,535.0,758.0,729.0,991.0,1470.0,692.0,1633.0,903.0,1103.0,809.0,1265.0,1038.0,,,,
34576,23:54.027,3,515.0,758.0,711.0,1004.0,1094.0,829.0,1252.0,1059.0,1451.0,695.0,1618.0,907.0,,,,
34591,23:54.527,3,543.0,756.0,734.0,989.0,1113.0,847.0,1274.0,1072.0,1469.0,705.0,1631.0,918.0,,,,
34606,23:55.027,3,485.0,791.0,672.0,1002.0,1397.0,635.0,1564.0,851.0,1071.0,813.0,1230.0,1037.0,,,,
34621,23:55.527,2,1047.0,724.0,1207.0,955.0,1391.0,575.0,1555.0,788.0,,,,,,,,
34636,23:56.027,3,1389.0,591.0,1555.0,810.0,1046.0,729.0,1206.0,960.0,452.0,709.0,653.0,942.0,,,,
34651,23:56.527,3,1070.0,739.0,1235.0,955.0,1396.0,592.0,1562.0,811.0,462.0,703.0,662.0,928.0,,,,
34666,23:57.027,3,1180.0,787.0,1348.0,1004.0,1505.0,635.0,1676.0,859.0,583.0,750.0,769.0,978.0,,,,
34681,23:57.528,3,1457.0,644.0,1626.0,866.0,529.0,753.0,719.0,986.0,1134.0,785.0,1297.0,1005.0,,,,
34696,23:58.028,3,553.0,772.0,741.0,1004.0,1465.0,640.0,1635.0,872.0,1143.0,796.0,1297.0,1028.0,,,,
34711,23:58.528,3,634.0,730.0,821.0,965.0,1541.0,601.0,1714.0,838.0,1211.0,775.0,1362.0,1006.0,,,,
34726,23:59.028,3,591.0,767.0,776.0,991.0,1511.0,613.0,1681.0,848.0,1172.0,765.0,1330.0,997.0,,,,
34741,23:59.528,3,1459.0,608.0,1628.0,842.0,539.0,768.0,725.0,994.0,1122.0,769.0,1289.0,987.0,,,,
34756,24:00.028,3,1134.0,779.0,1306.0,988.0,1460.0,616.0,1627.0,843.0,545.0,753.0,727.0,985.0,,,,
34771,24:00.528,3,1469.0,600.0,1635.0,828.0,548.0,718.0,736.0,941.0,1115.0,733.0,1273.0,962.0,,,,
