frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
5173,03:48.503,3,1569.0,582.0,1743.0,826.0,1041.0,741.0,1222.0,983.0,577.0,679.0,723.0,879.0,,,,
5188,03:49.005,3,1029.0,728.0,1207.0,969.0,1566.0,569.0,1738.0,810.0,567.0,666.0,714.0,866.0,,,,
5203,03:49.505,3,955.0,748.0,1137.0,991.0,1485.0,589.0,1651.0,826.0,473.0,694.0,626.0,894.0,,,,
5218,03:50.005,3,1391.0,606.0,1555.0,841.0,872.0,771.0,1057.0,1018.0,364.0,721.0,524.0,934.0,,,,
5233,03:50.505,3,906.0,765.0,1087.0,1003.0,1426.0,585.0,1591.0,816.0,406.0,713.0,567.0,915.0,,,,
5248,03:51.005,3,1407.0,570.0,1572.0,804.0,896.0,758.0,1081.0,999.0,398.0,703.0,557.0,909.0,,,,
5263,03:51.505,3,862.0,766.0,1051.0,1012.0,1382.0,587.0,1544.0,819.0,359.0,710.0,522.0,922.0,,,,
5278,03:52.005,3,793.0,785.0,982.0,1032.0,1321.0,610.0,1480.0,841.0,264.0,725.0,436.0,942.0,,,,
5293,03:52.505,3,831.0,767.0,1020.0,1012.0,1361.0,593.0,1523.0,826.0,320.0,705.0,487.0,917.0,,,,
5308,03:53.007,3,1381.0,572.0,1544.0,810.0,857.0,742.0,1042.0,989.0,341.0,690.0,503.0,900.0,,,,
5323,03:53.507,3,1418.0,575.0,1581.0,811.0,894.0,740.0,1075.0,984.0,382.0,689.0,540.0,895.0,,,,
5338,03:54.007,3,1441.0,603.0,1606.0,839.0,915.0,768.0,1097.0,1010.0,414.0,714.0,570.0,922.0,,,,
5353,03:54.507,3,1452.0,580.0,1618.0,814.0,915.0,752.0,1097.0,994.0,430.0,683.0,585.0,890.0,,,,
5368,03:55.007,3,1623.0,505.0,1799.0,751.0,1074.0,686.0,1253.0,929.0,638.0,603.0,780.0,805.0,,,,
5383,03:55.507,3,1634.0,447.0,1817.0,694.0,1092.0,669.0,1271.0,903.0,651.0,594.0,791.0,790.0,,,,
5398,03:56.007,3,1629.0,565.0,1806.0,803.0,1080.0,758.0,1261.0,991.0,649.0,665.0,790.0,861.0,,,,
5413,03:56.507,3,1711.0,564.0,1895.0,808.0,1153.0,756.0,1330.0,985.0,736.0,654.0,874.0,852.0,,,,
5428,03:57.008,3,934.0,776.0,1115.0,1011.0,1481.0,586.0,1648.0,816.0,492.0,672.0,640.0,879.0,,,,
5443,03:57.508,3,1513.0,558.0,1680.0,792.0,990.0,771.0,1170.0,992.0,523.0,626.0,672.0,831.0,,,,
5458,03:58.000,3,1551.0,512.0,1723.0,753.0,1096.0,698.0,1263.0,936.0,562.0,593.0,707.0,796.0,,,,
5473,03:58.500,3,1560.0,524.0,1731.0,763.0,1139.0,704.0,1298.0,942.0,576.0,603.0,719.0,805.0,,,,
5488,03:59.000,3,1533.0,569.0,1702.0,810.0,1141.0,758.0,1292.0,983.0,554.0,642.0,699.0,847.0,,,,
5503,03:59.500,3,1484.0,563.0,1652.0,809.0,496.0,645.0,646.0,846.0,1102.0,748.0,1253.0,984.0,,,,
5518,04:00.000,3,1427.0,573.0,1589.0,808.0,427.0,678.0,581.0,888.0,997.0,764.0,1160.0,995.0,,,,
5533,04:00.500,3,1458.0,611.0,1627.0,844.0,1017.0,813.0,1188.0,1055.0,476.0,769.0,626.0,973.0,,,,
5548,04:01.002,3,1462.0,692.0,1627.0,922.0,972.0,861.0,1151.0,1102.0,476.0,790.0,625.0,995.0,,,,
5563,04:01.502,3,1442.0,708.0,1608.0,940.0,917.0,875.0,1104.0,1122.0,450.0,804.0,603.0,1012.0,,,,
5578,04:02.002,3,949.0,839.0,1130.0,1085.0,1462.0,680.0,1629.0,907.0,475.0,773.0,626.0,979.0,,,,
5593,04:02.502,3,1417.0,675.0,1582.0,908.0,900.0,842.0,1084.0,1088.0,419.0,781.0,574.0,985.0,,,,
5608,04:03.002,3,843.0,828.0,1031.0,1079.0,1370.0,657.0,1533.0,881.0,358.0,779.0,519.0,990.0,,,,
5623,04:03.502,3,794.0,857.0,982.0,1103.0,1319.0,668.0,1479.0,894.0,289.0,806.0,454.0,1019.0,,,,
5638,04:04.002,3,781.0,829.0,974.0,1079.0,1302.0,657.0,1459.0,875.0,260.0,779.0,429.0,990.0,,,,
5653,04:04.502,3,812.0,831.0,1001.0,1076.0,1321.0,655.0,1478.0,877.0,286.0,773.0,451.0,981.0,,,,
5668,04:05.003,3,1342.0,660.0,1505.0,878.0,862.0,831.0,1039.0,1072.0,319.0,775.0,481.0,982.0,,,,
5683,04:05.503,3,1408.0,629.0,1572.0,853.0,930.0,820.0,1106.0,1057.0,408.0,756.0,561.0,963.0,,,,
5698,04:06.003,3,1390.0,597.0,1555.0,828.0,377.0,730.0,536.0,937.0,913.0,790.0,1088.0,1032.0,,,,
5713,04:06.503,3,1395.0,595.0,1561.0,825.0,889.0,785.0,1074.0,1034.0,370.0,722.0,530.0,934.0,,,,
5728,04:07.003,3,1401.0,585.0,1565.0,815.0,878.0,768.0,1062.0,1018.0,374.0,716.0,534.0,923.0,,,,
5743,04:07.503,3,1415.0,576.0,1580.0,810.0,897.0,774.0,1081.0,1020.0,395.0,717.0,554.0,926.0,,,,
5758,04:08.003,3,1400.0,568.0,1566.0,796.0,880.0,765.0,1068.0,1014.0,377.0,710.0,539.0,917.0,,,,
5774,04:08.513,3,1480.0,550.0,1649.0,785.0,957.0,751.0,1141.0,995.0,476.0,693.0,627.0,897.0,,,,
5789,04:09.005,3,1519.0,499.0,1694.0,738.0,1002.0,713.0,1185.0,966.0,548.0,683.0,692.0,876.0,,,,
5804,04:09.505,3,1572.0,541.0,1748.0,779.0,1042.0,733.0,1223.0,977.0,594.0,673.0,736.0,875.0,,,,
5819,04:10.005,3,1803.0,517.0,1999.0,774.0,1239.0,713.0,1421.0,960.0,819.0,643.0,950.0,840.0,,,,
5834,04:10.505,3,1616.0,547.0,1792.0,791.0,1081.0,742.0,1261.0,978.0,641.0,673.0,780.0,866.0,,,,
5849,04:11.005,3,1658.0,588.0,1836.0,829.0,1116.0,768.0,1299.0,1015.0,681.0,697.0,822.0,897.0,,,,
5864,04:11.505,3,1758.0,573.0,1949.0,816.0,1218.0,790.0,1398.0,1036.0,787.0,754.0,919.0,946.0,,,,
5879,04:12.005,3,1562.0,601.0,1734.0,839.0,1032.0,786.0,1212.0,1034.0,577.0,723.0,719.0,927.0,,,,
5894,04:12.507,3,1610.0,556.0,1787.0,798.0,1069.0,743.0,1247.0,982.0,620.0,664.0,763.0,866.0,,,,
5909,04:13.007,3,1574.0,573.0,1750.0,810.0,1030.0,755.0,1211.0,1002.0,586.0,685.0,731.0,889.0,,,,
5924,04:13.507,3,1556.0,598.0,1729.0,837.0,1011.0,781.0,1194.0,1030.0,567.0,717.0,711.0,917.0,,,,
5939,04:14.007,3,1560.0,578.0,1732.0,818.0,1014.0,761.0,1197.0,1013.0,568.0,698.0,713.0,899.0,,,,
5954,04:14.507,3,1562.0,562.0,1735.0,804.0,1016.0,747.0,1199.0,997.0,569.0,685.0,716.0,886.0,,,,
5969,04:15.007,3,1616.0,559.0,1794.0,805.0,1072.0,753.0,1256.0,999.0,618.0,695.0,763.0,893.0,,,,
5984,04:15.507,3,1768.0,605.0,1958.0,847.0,1214.0,812.0,1400.0,1060.0,773.0,772.0,909.0,961.0,,,,
5999,04:16.007,3,1861.0,679.0,2059.0,922.0,1295.0,919.0,1478.0,1156.0,844.0,848.0,978.0,1043.0,,,,
6014,04:16.508,3,1878.0,652.0,2080.0,908.0,1308.0,891.0,1495.0,1131.0,858.0,825.0,989.0,1016.0,,,,
6029,04:17.008,3,1316.0,914.0,1507.0,1163.0,1889.0,702.0,2092.0,963.0,863.0,843.0,996.0,1037.0,,,,
6044,04:17.500,3,1387.0,882.0,1576.0,1128.0,1974.0,666.0,2187.0,926.0,935.0,809.0,1066.0,1001.0,,,,
6059,04:18.000,3,1932.0,680.0,2143.0,936.0,1360.0,894.0,1550.0,1143.0,902.0,823.0,1036.0,1020.0,,,,
6074,04:18.500,3,1923.0,678.0,2130.0,931.0,1346.0,886.0,1535.0,1134.0,894.0,815.0,1027.0,1010.0,,,,
6089,04:19.000,3,1920.0,714.0,2126.0,980.0,1337.0,895.0,1526.0,1146.0,893.0,813.0,1025.0,996.0,,,,
6104,04:19.500,3,1905.0,681.0,2110.0,952.0,1323.0,868.0,1510.0,1120.0,877.0,789.0,1010.0,977.0,,,,
6119,04:20.000,3,1888.0,637.0,2093.0,908.0,1309.0,822.0,1498.0,1076.0,861.0,750.0,997.0,943.0,,,,
6134,04:20.502,3,1272.0,845.0,1458.0,1094.0,1834.0,639.0,2034.0,902.0,826.0,781.0,962.0,974.0,,,,
6149,04:21.002,3,1367.0,836.0,1556.0,1091.0,1958.0,637.0,2177.0,895.0,935.0,771.0,1068.0,964.0,,,,
6164,04:21.502,3,1887.0,666.0,2093.0,917.0,1309.0,865.0,1495.0,1111.0,884.0,796.0,1016.0,985.0,,,,
6179,04:22.002,3,1891.0,701.0,2096.0,957.0,1299.0,886.0,1487.0,1134.0,879.0,808.0,1014.0,996.0,,,,
6194,04:22.502,3,1683.0,662.0,1864.0,901.0,1116.0,843.0,1298.0,1087.0,689.0,756.0,828.0,955.0,,,,
6209,04:23.002,3,1555.0,685.0,1727.0,926.0,996.0,852.0,1179.0,1101.0,554.0,769.0,701.0,973.0,,,,
6224,04:23.502,3,1419.0,695.0,1583.0,935.0,866.0,851.0,1056.0,1111.0,397.0,780.0,556.0,987.0,,,,
6239,04:24.002,3,734.0,958.0,931.0,1224.0,1288.0,772.0,1449.0,1007.0,204.0,912.0,382.0,1134.0,,,,
6254,04:24.503,3,716.0,954.0,916.0,1226.0,185.0,899.0,362.0,1114.0,1277.0,783.0,1438.0,1022.0,,,,
6269,04:25.003,3,681.0,1007.0,882.0,1273.0,130.0,938.0,316.0,1164.0,1245.0,824.0,1407.0,1055.0,,,,
6284,04:25.503,3,115.0,981.0,303.0,1208.0,667.0,1050.0,872.0,1318.0,1241.0,871.0,1400.0,1101.0,,,,
6299,04:26.003,3,644.0,1006.0,847.0,1279.0,81.0,942.0,272.0,1170.0,1214.0,827.0,1375.0,1063.0,,,,
6314,04:26.503,3,37.0,963.0,236.0,1197.0,613.0,1015.0,820.0,1294.0,1186.0,834.0,1345.0,1067.0,,,,
6329,04:27.003,3,39.0,910.0,238.0,1141.0,1183.0,782.0,1342.0,1018.0,613.0,953.0,820.0,1235.0,,,,
6344,04:27.503,3,652.0,939.0,854.0,1201.0,1212.0,757.0,1374.0,990.0,100.0,889.0,286.0,1111.0,,,,
6359,04:28.003,3,663.0,936.0,865.0,1195.0,118.0,880.0,305.0,1105.0,1218.0,752.0,1381.0,982.0,,,,
6374,04:28.505,3,673.0,941.0,873.0,1203.0,1235.0,763.0,1398.0,992.0,138.0,883.0,322.0,1103.0,,,,
6389,04:29.005,3,686.0,929.0,885.0,1187.0,1241.0,740.0,1405.0,971.0,156.0,884.0,335.0,1094.0,,,,
6404,04:29.505,3,1234.0,724.0,1400.0,958.0,680.0,914.0,878.0,1170.0,150.0,862.0,330.0,1080.0,,,,
6419,04:30.005,3,689.0,905.0,890.0,1165.0,1240.0,722.0,1403.0,953.0,160.0,849.0,340.0,1073.0,,,,
6434,04:30.505,3,779.0,875.0,971.0,1128.0,1317.0,689.0,1480.0,918.0,279.0,830.0,448.0,1045.0,,,,
6449,04:31.005,3,1510.0,623.0,1683.0,860.0,977.0,819.0,1163.0,1063.0,531.0,782.0,678.0,983.0,,,,
6464,04:31.505,3,1538.0,621.0,1713.0,862.0,1008.0,814.0,1191.0,1060.0,556.0,764.0,704.0,966.0,,,,
6479,04:32.005,3,1614.0,656.0,1790.0,900.0,1065.0,827.0,1249.0,1076.0,624.0,768.0,768.0,966.0,,,,
6494,04:32.507,3,1499.0,713.0,1667.0,967.0,941.0,855.0,1123.0,1105.0,472.0,785.0,624.0,992.0,,,,
6509,04:33.007,3,1459.0,672.0,1628.0,923.0,900.0,801.0,1087.0,1046.0,423.0,715.0,579.0,926.0,,,,
6524,04:33.507,3,1379.0,679.0,1544.0,928.0,835.0,830.0,1025.0,1081.0,336.0,770.0,499.0,984.0,,,,
6539,04:34.007,3,1569.0,655.0,1746.0,910.0,1037.0,819.0,1219.0,1061.0,583.0,763.0,728.0,966.0,,,,
6554,04:34.507,3,1681.0,681.0,1869.0,937.0,1144.0,869.0,1324.0,1108.0,706.0,820.0,843.0,1015.0,,,,
6569,04:35.007,3,1152.0,767.0,1333.0,1007.0,1694.0,577.0,1881.0,834.0,721.0,707.0,860.0,905.0,,,,
6584,04:35.507,3,1675.0,608.0,1856.0,853.0,1134.0,795.0,1312.0,1034.0,698.0,733.0,838.0,932.0,,,,
6599,04:36.007,3,1683.0,625.0,1868.0,869.0,1138.0,804.0,1318.0,1046.0,708.0,746.0,846.0,942.0,,,,
6614,04:36.500,3,1664.0,629.0,1846.0,872.0,1128.0,807.0,1306.0,1050.0,695.0,747.0,836.0,947.0,,,,
6629,04:37.000,3,1646.0,620.0,1831.0,862.0,1120.0,800.0,1300.0,1039.0,675.0,733.0,816.0,935.0,,,,
6644,04:37.500,3,1529.0,654.0,1701.0,889.0,1008.0,820.0,1191.0,1066.0,542.0,767.0,690.0,968.0,,,,
6659,04:38.000,3,1476.0,639.0,1645.0,876.0,954.0,806.0,1138.0,1055.0,478.0,751.0,626.0,953.0,,,,
6674,04:38.500,3,938.0,795.0,1121.0,1037.0,1459.0,625.0,1627.0,859.0,455.0,733.0,608.0,939.0,,,,
6689,04:39.000,3,1464.0,638.0,1632.0,872.0,943.0,802.0,1127.0,1050.0,465.0,741.0,617.0,947.0,,,,
6704,04:39.500,3,1419.0,664.0,1584.0,896.0,898.0,827.0,1083.0,1075.0,424.0,765.0,578.0,969.0,,,,
6719,04:40.000,3,1411.0,645.0,1577.0,875.0,894.0,825.0,1079.0,1075.0,408.0,780.0,566.0,988.0,,,,
6734,04:40.502,3,958.0,809.0,1144.0,1057.0,1480.0,624.0,1649.0,859.0,490.0,760.0,641.0,962.0,,,,
6749,04:41.002,3,957.0,813.0,1144.0,1058.0,1487.0,639.0,1656.0,873.0,505.0,742.0,656.0,946.0,,,,
6764,04:41.502,3,1474.0,606.0,1644.0,845.0,946.0,780.0,1132.0,1033.0,476.0,721.0,627.0,928.0,,,,
6779,04:42.002,3,960.0,799.0,1142.0,1037.0,1485.0,607.0,1655.0,848.0,487.0,734.0,638.0,935.0,,,,
6794,04:42.502,3,1485.0,612.0,1654.0,851.0,960.0,805.0,1145.0,1044.0,488.0,746.0,639.0,948.0,,,,
6809,04:43.002,3,1526.0,594.0,1696.0,836.0,1001.0,784.0,1183.0,1029.0,536.0,728.0,683.0,931.0,,,,
6824,04:43.502,3,1515.0,591.0,1687.0,833.0,990.0,776.0,1173.0,1020.0,523.0,719.0,671.0,916.0,,,,
6839,04:44.002,3,1519.0,590.0,1691.0,833.0,993.0,776.0,1177.0,1019.0,526.0,717.0,674.0,912.0,,,,
6854,04:44.503,3,1014.0,740.0,1193.0,987.0,1539.0,564.0,1710.0,805.0,554.0,678.0,701.0,876.0,,,,
6869,04:45.003,3,1549.0,597.0,1722.0,839.0,1015.0,775.0,1194.0,1021.0,566.0,712.0,713.0,913.0,,,,
6884,04:45.503,3,1556.0,639.0,1728.0,875.0,1016.0,817.0,1198.0,1065.0,570.0,759.0,713.0,960.0,,,,
6899,04:46.003,3,1045.0,820.0,1228.0,1065.0,1593.0,642.0,1767.0,880.0,605.0,752.0,746.0,951.0,,,,
6914,04:46.503,3,1001.0,840.0,1183.0,1090.0,1546.0,654.0,1715.0,889.0,547.0,800.0,691.0,992.0,,,,
6929,04:47.003,3,1032.0,837.0,1214.0,1082.0,1599.0,654.0,1770.0,889.0,583.0,785.0,726.0,980.0,,,,
6944,04:47.503,3,1615.0,618.0,1789.0,859.0,1052.0,812.0,1236.0,1057.0,606.0,753.0,748.0,952.0,,,,
6959,04:48.003,3,1649.0,633.0,1830.0,870.0,1110.0,825.0,1294.0,1071.0,670.0,779.0,810.0,968.0,,,,
6975,04:48.513,3,1078.0,836.0,1258.0,1077.0,1612.0,636.0,1788.0,874.0,630.0,784.0,770.0,979.0,,,,
6990,04:49.005,3,1584.0,623.0,1759.0,858.0,1053.0,817.0,1236.0,1061.0,604.0,760.0,744.0,961.0,,,,
7005,04:49.505,3,1580.0,616.0,1755.0,850.0,1037.0,802.0,1220.0,1046.0,593.0,744.0,739.0,945.0,,,,
7020,04:50.005,3,1538.0,639.0,1707.0,865.0,999.0,820.0,1183.0,1069.0,548.0,767.0,692.0,963.0,,,,
7035,04:50.505,3,1079.0,846.0,1257.0,1087.0,1607.0,656.0,1784.0,893.0,622.0,792.0,766.0,990.0,,,,
7050,04:51.005,3,1089.0,829.0,1263.0,1066.0,1602.0,655.0,1776.0,888.0,614.0,782.0,759.0,979.0,,,,
7065,04:51.505,3,1628.0,648.0,1804.0,878.0,1117.0,824.0,1287.0,1044.0,647.0,765.0,789.0,958.0,,,,
7080,04:52.005,3,1582.0,669.0,1756.0,897.0,1077.0,831.0,1248.0,1062.0,607.0,791.0,746.0,990.0,,,,
7095,04:52.507,3,1735.0,673.0,1919.0,910.0,1211.0,833.0,1383.0,1064.0,757.0,792.0,891.0,979.0,,,,
7110,04:53.007,3,1739.0,766.0,1924.0,1010.0,1197.0,890.0,1370.0,1129.0,756.0,815.0,890.0,1003.0,,,,
7125,04:53.507,3,1627.0,716.0,1803.0,951.0,1082.0,875.0,1261.0,1108.0,644.0,801.0,785.0,992.0,,,,
7140,04:54.007,3,1637.0,682.0,1813.0,910.0,1094.0,881.0,1272.0,1110.0,654.0,785.0,795.0,979.0,,,,
7155,04:54.507,3,1558.0,695.0,1727.0,924.0,1024.0,947.0,1197.0,1168.0,571.0,802.0,714.0,997.0,,,,
7170,04:55.007,3,1558.0,702.0,1728.0,933.0,1017.0,952.0,1189.0,1167.0,568.0,797.0,712.0,996.0,,,,
7186,04:55.532,3,1574.0,685.0,1746.0,914.0,1029.0,951.0,1200.0,1162.0,583.0,789.0,726.0,983.0,,,,
7201,04:56.032,3,1571.0,659.0,1745.0,889.0,584.0,761.0,729.0,960.0,1026.0,939.0,1196.0,1130.0,,,,
7215,04:56.500,3,1567.0,646.0,1739.0,876.0,581.0,761.0,725.0,959.0,1037.0,933.0,1203.0,1123.0,,,,
7230,04:57.000,3,1568.0,640.0,1739.0,870.0,580.0,754.0,724.0,956.0,1036.0,918.0,1205.0,1110.0,,,,
7245,04:57.500,3,1571.0,644.0,1743.0,872.0,1045.0,887.0,1220.0,1101.0,586.0,768.0,730.0,967.0,,,,
7260,04:58.000,3,1034.0,835.0,1213.0,1078.0,1566.0,638.0,1735.0,867.0,562.0,750.0,708.0,950.0,,,,
7275,04:58.500,3,1035.0,826.0,1218.0,1070.0,1564.0,632.0,1734.0,864.0,561.0,752.0,706.0,951.0,,,,
7290,04:59.000,3,1584.0,626.0,1758.0,859.0,1060.0,827.0,1242.0,1071.0,584.0,747.0,727.0,950.0,,,,
7305,04:59.500,3,1583.0,619.0,1758.0,852.0,1056.0,821.0,1238.0,1065.0,588.0,746.0,732.0,947.0,,,,
7320,05:00.000,3,1584.0,608.0,1759.0,843.0,1053.0,808.0,1236.0,1047.0,587.0,735.0,732.0,940.0,,,,
7335,05:00.502,3,1577.0,612.0,1749.0,846.0,1053.0,810.0,1236.0,1051.0,578.0,741.0,722.0,946.0,,,,
7350,05:01.002,3,1556.0,610.0,1728.0,846.0,1039.0,807.0,1220.0,1050.0,561.0,741.0,707.0,941.0,,,,
7365,05:01.502,3,1553.0,635.0,1724.0,863.0,1034.0,822.0,1215.0,1069.0,554.0,757.0,700.0,957.0,,,,
7380,05:02.002,3,984.0,837.0,1168.0,1089.0,1501.0,649.0,1671.0,882.0,495.0,779.0,645.0,981.0,,,,
7395,05:02.502,3,967.0,846.0,1149.0,1093.0,1486.0,663.0,1650.0,888.0,474.0,783.0,625.0,990.0,,,,
7410,05:03.002,3,1680.0,640.0,1860.0,880.0,1149.0,840.0,1330.0,1081.0,679.0,777.0,815.0,975.0,,,,
7425,05:03.502,3,1378.0,819.0,1568.0,1067.0,1953.0,620.0,2163.0,883.0,931.0,755.0,1062.0,951.0,,,,
7440,05:04.002,3,1459.0,841.0,1657.0,1099.0,2067.0,655.0,2299.0,937.0,1030.0,756.0,1164.0,957.0,,,,
7455,05:04.503,3,1407.0,821.0,1601.0,1070.0,1989.0,616.0,2212.0,876.0,969.0,753.0,1104.0,962.0,,,,
7470,05:05.003,3,1832.0,729.0,2034.0,989.0,1281.0,922.0,1473.0,1178.0,851.0,846.0,990.0,1051.0,,,,
7485,05:05.503,3,970.0,950.0,1161.0,1200.0,1488.0,742.0,1661.0,985.0,476.0,877.0,633.0,1092.0,,,,
7500,05:06.003,3,1857.0,587.0,2061.0,854.0,1305.0,865.0,1493.0,1091.0,848.0,723.0,987.0,921.0,,,,
7515,05:06.503,3,1908.0,496.0,2122.0,773.0,904.0,683.0,1039.0,877.0,1349.0,881.0,1536.0,1085.0,,,,
7530,05:07.003,2,1881.0,558.0,2090.0,822.0,892.0,732.0,1025.0,928.0,,,,,,,,
7545,05:07.503,2,1905.0,544.0,2115.0,813.0,908.0,751.0,1044.0,949.0,,,,,,,,
7560,05:08.003,2,1898.0,509.0,2109.0,773.0,906.0,728.0,1039.0,922.0,,,,,,,,
7575,05:08.505,3,1866.0,548.0,2068.0,801.0,877.0,762.0,1009.0,956.0,1293.0,985.0,1478.0,1114.0,,,,
7590,05:09.005,3,1898.0,530.0,2107.0,794.0,897.0,747.0,1030.0,936.0,1324.0,938.0,1503.0,1075.0,,,,
7606,05:09.505,3,1939.0,524.0,2153.0,789.0,928.0,738.0,1061.0,935.0,1356.0,935.0,1539.0,1072.0,,,,
7621,05:10.005,3,1938.0,539.0,2152.0,803.0,924.0,733.0,1054.0,931.0,1352.0,939.0,1542.0,1076.0,,,,
7636,05:10.505,3,1938.0,529.0,2152.0,796.0,929.0,726.0,1060.0,924.0,1385.0,842.0,1558.0,1058.0,,,,
7651,05:11.005,3,1411.0,778.0,1594.0,1013.0,1952.0,557.0,2168.0,823.0,936.0,746.0,1067.0,948.0,,,,
7666,05:11.505,3,1407.0,826.0,1592.0,1068.0,1965.0,628.0,2183.0,888.0,942.0,803.0,1073.0,1006.0,,,,
7681,05:12.005,3,1992.0,646.0,2212.0,907.0,1436.0,842.0,1623.0,1083.0,965.0,823.0,1093.0,1013.0,,,,
7696,05:12.507,3,1447.0,836.0,1637.0,1080.0,2003.0,634.0,2228.0,893.0,991.0,821.0,1124.0,1015.0,,,,
7711,05:13.007,3,1445.0,827.0,1635.0,1071.0,1997.0,620.0,2221.0,885.0,984.0,814.0,1116.0,1008.0,,,,
7726,05:13.507,3,2004.0,613.0,2228.0,877.0,1449.0,817.0,1638.0,1058.0,986.0,807.0,1119.0,994.0,,,,
7741,05:14.007,3,1990.0,610.0,2213.0,870.0,1441.0,813.0,1629.0,1050.0,976.0,800.0,1109.0,994.0,,,,
7756,05:14.507,3,1988.0,576.0,2208.0,841.0,1438.0,782.0,1626.0,1022.0,970.0,780.0,1105.0,968.0,,,,
7771,05:15.007,3,1977.0,613.0,2198.0,874.0,1437.0,815.0,1623.0,1056.0,967.0,816.0,1100.0,1011.0,,,,
7787,05:15.532,3,1993.0,617.0,2216.0,877.0,1485.0,820.0,1659.0,1048.0,978.0,813.0,1110.0,1009.0,,,,
7802,05:16.032,3,1997.0,591.0,2217.0,852.0,1451.0,789.0,1637.0,1028.0,979.0,788.0,1110.0,994.0,,,,
7816,05:16.500,3,1976.0,593.0,2194.0,854.0,1422.0,791.0,1608.0,1029.0,958.0,794.0,1089.0,991.0,,,,
7831,05:17.000,3,1883.0,626.0,2089.0,880.0,1340.0,809.0,1524.0,1049.0,876.0,811.0,1010.0,1005.0,,,,
7846,05:17.500,3,1887.0,610.0,2094.0,865.0,1346.0,796.0,1529.0,1038.0,881.0,806.0,1013.0,997.0,,,,
7861,05:18.000,3,1379.0,775.0,1561.0,1015.0,1928.0,582.0,2140.0,842.0,911.0,776.0,1045.0,969.0,,,,
7876,05:18.500,3,1398.0,773.0,1584.0,1011.0,1945.0,580.0,2157.0,841.0,932.0,769.0,1068.0,964.0,,,,
7891,05:19.000,3,1396.0,776.0,1581.0,1015.0,1947.0,582.0,2160.0,844.0,936.0,775.0,1070.0,970.0,,,,
7906,05:19.500,3,1958.0,595.0,2172.0,854.0,1410.0,788.0,1593.0,1029.0,944.0,789.0,1078.0,985.0,,,,
7921,05:20.000,3,1956.0,596.0,2170.0,853.0,1413.0,790.0,1595.0,1028.0,944.0,791.0,1077.0,986.0,,,,
7936,05:20.502,3,1919.0,658.0,2131.0,911.0,1385.0,844.0,1567.0,1089.0,914.0,854.0,1048.0,1054.0,,,,
7951,05:21.002,3,1884.0,603.0,2092.0,852.0,1357.0,803.0,1540.0,1041.0,886.0,824.0,1019.0,1015.0,,,,
7966,05:21.502,3,1851.0,623.0,2056.0,872.0,1332.0,831.0,1517.0,1069.0,863.0,865.0,996.0,1060.0,,,,
7981,05:22.002,3,1862.0,591.0,2069.0,842.0,1340.0,805.0,1523.0,1037.0,873.0,845.0,1004.0,1034.0,,,,
7996,05:22.502,3,1868.0,597.0,2076.0,850.0,1344.0,811.0,1527.0,1045.0,876.0,845.0,1011.0,1040.0,,,,
8011,05:23.002,3,1875.0,596.0,2081.0,847.0,1349.0,808.0,1532.0,1042.0,884.0,838.0,1018.0,1029.0,,,,
8026,05:23.502,3,1366.0,803.0,1549.0,1041.0,1891.0,597.0,2100.0,847.0,902.0,832.0,1037.0,1027.0,,,,
8041,05:24.003,3,1871.0,603.0,2080.0,862.0,1352.0,810.0,1535.0,1047.0,885.0,840.0,1020.0,1032.0,,,,
8056,05:24.503,3,1866.0,588.0,2073.0,855.0,1345.0,800.0,1526.0,1034.0,877.0,826.0,1012.0,1017.0,,,,
8071,05:25.003,3,1873.0,573.0,2083.0,840.0,1352.0,782.0,1530.0,1027.0,884.0,812.0,1019.0,1007.0,,,,
8086,05:25.503,3,1875.0,570.0,2087.0,833.0,1357.0,780.0,1535.0,1036.0,886.0,823.0,1018.0,1015.0,,,,
8101,05:26.003,3,1879.0,572.0,2089.0,835.0,1359.0,779.0,1538.0,1034.0,893.0,814.0,1026.0,1009.0,,,,
8116,05:26.503,3,1862.0,573.0,2069.0,834.0,1347.0,789.0,1529.0,1032.0,887.0,824.0,1021.0,1017.0,,,,
8131,05:27.003,3,1861.0,558.0,2067.0,813.0,1343.0,777.0,1527.0,1013.0,878.0,813.0,1015.0,1003.0,,,,
8146,05:27.503,3,1891.0,548.0,2102.0,808.0,1365.0,754.0,1551.0,995.0,902.0,788.0,1036.0,984.0,,,,
8161,05:28.005,3,1909.0,569.0,2122.0,829.0,1382.0,776.0,1562.0,1016.0,913.0,806.0,1048.0,997.0,,,,
8176,05:28.505,3,1902.0,540.0,2113.0,802.0,1372.0,750.0,1557.0,993.0,902.0,787.0,1036.0,978.0,,,,
8191,05:29.005,3,1371.0,729.0,1554.0,975.0,1899.0,523.0,2113.0,786.0,883.0,773.0,1020.0,963.0,,,,
8206,05:29.505,3,1895.0,512.0,2109.0,775.0,1368.0,719.0,1550.0,961.0,884.0,756.0,1019.0,951.0,,,,
8221,05:30.005,3,1886.0,637.0,2094.0,890.0,1358.0,817.0,1539.0,1057.0,881.0,829.0,1013.0,1021.0,,,,
