frame,time,faces_detected_count,051_detected,051_tl_x,051_tl_y,051_br_x,051_br_y,052_detected,052_tl_x,052_tl_y,052_br_x,052_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
39916,21:27.393,1,False,,,,,True,1120,810,1265,1013,False,,,,
39931,21:27.877,1,False,,,,,True,1129,817,1274,1016,False,,,,
39946,21:28.360,1,False,,,,,True,1171,969,1318,1171,False,,,,
39961,21:28.844,1,False,,,,,True,1094,889,1240,1092,False,,,,
39976,21:29.328,1,False,,,,,True,1107,842,1251,1038,False,,,,
39991,21:29.812,1,False,,,,,True,1102,842,1246,1039,False,,,,
40006,21:30.295,1,False,,,,,True,1081,827,1229,1028,False,,,,
40021,21:30.779,1,False,,,,,True,1103,828,1246,1024,False,,,,
40036,21:31.263,1,False,,,,,True,1096,836,1240,1040,False,,,,
40051,21:31.747,1,False,,,,,True,1058,835,1204,1039,False,,,,
40066,21:32.231,1,False,,,,,True,1275,819,1421,1015,False,,,,
40081,21:32.714,1,False,,,,,True,1557,839,1716,1050,False,,,,
40096,21:33.198,1,False,,,,,True,2181,929,2407,1177,False,,,,
40111,21:33.682,1,False,,,,,True,1583,800,1744,1010,False,,,,
40126,21:34.166,1,False,,,,,True,1271,857,1418,1063,False,,,,
40141,21:34.650,1,False,,,,,True,1037,725,1183,924,False,,,,
40156,21:35.133,1,False,,,,,True,1071,828,1218,1033,False,,,,
40171,21:35.617,1,False,,,,,True,1084,843,1232,1052,False,,,,
40186,21:36.101,0,False,,,,,False,,,,,False,,,,
40201,21:36.585,1,False,,,,,True,1587,780,1743,992,False,,,,
40216,21:37.069,1,False,,,,,True,1612,768,1764,976,False,,,,
40231,21:37.552,1,False,,,,,True,2225,807,2437,1058,False,,,,
40246,21:38.036,0,False,,,,,False,,,,,False,,,,
40261,21:38.520,0,False,,,,,False,,,,,False,,,,
40276,21:39.004,0,False,,,,,False,,,,,False,,,,
40291,21:39.487,1,False,,,,,True,1664,658,1802,869,False,,,,
40306,21:39.971,1,False,,,,,True,1540,433,1672,648,False,,,,
40321,21:40.455,0,False,,,,,False,,,,,False,,,,
40336,21:40.939,0,False,,,,,False,,,,,False,,,,
40351,21:41.423,0,False,,,,,False,,,,,False,,,,
40366,21:41.906,0,False,,,,,False,,,,,False,,,,
40381,21:42.390,0,False,,,,,False,,,,,False,,,,
40396,21:42.874,0,False,,,,,False,,,,,False,,,,
40411,21:43.358,0,False,,,,,False,,,,,False,,,,
40426,21:43.842,1,False,,,,,True,1713,210,1866,442,False,,,,
40441,21:44.325,1,False,,,,,True,1772,386,1919,603,False,,,,
40456,21:44.809,1,False,,,,,True,1775,370,1921,595,False,,,,
40471,21:45.293,1,False,,,,,True,1818,270,1975,505,False,,,,
40486,21:45.777,1,False,,,,,True,1698,133,1850,305,False,,,,
40501,21:46.261,0,False,,,,,False,,,,,False,,,,
40516,21:46.744,0,False,,,,,False,,,,,False,,,,
40531,21:47.228,0,False,,,,,False,,,,,False,,,,
40546,21:47.712,0,False,,,,,False,,,,,False,,,,
40561,21:48.196,0,False,,,,,False,,,,,False,,,,
40576,21:48.679,0,False,,,,,False,,,,,False,,,,
40591,21:49.163,0,False,,,,,False,,,,,False,,,,
40606,21:49.647,0,False,,,,,False,,,,,False,,,,
40621,21:50.131,0,False,,,,,False,,,,,False,,,,
40636,21:50.615,0,False,,,,,False,,,,,False,,,,
40651,21:51.098,0,False,,,,,False,,,,,False,,,,
40666,21:51.582,0,False,,,,,False,,,,,False,,,,
40681,21:52.066,0,False,,,,,False,,,,,False,,,,
40696,21:52.550,0,False,,,,,False,,,,,False,,,,
40711,21:53.034,0,False,,,,,False,,,,,False,,,,
40726,21:53.517,1,False,,,,,False,,,,,True,1726,150,1892,276
40741,21:54.001,1,False,,,,,True,1695,245,1844,472,False,,,,
40756,21:54.485,1,False,,,,,True,1514,491,1643,698,False,,,,
40771,21:54.969,1,False,,,,,True,1691,543,1826,750,False,,,,
40786,21:55.452,0,False,,,,,False,,,,,False,,,,
40801,21:55.936,0,False,,,,,False,,,,,False,,,,
40816,21:56.420,0,False,,,,,False,,,,,False,,,,
40831,21:56.904,0,False,,,,,False,,,,,False,,,,
40846,21:57.388,0,False,,,,,False,,,,,False,,,,
40861,21:57.871,1,False,,,,,True,1809,713,1948,922,False,,,,
40876,21:58.355,1,False,,,,,True,1618,676,1752,880,False,,,,
40891,21:58.839,1,False,,,,,True,1637,667,1775,870,False,,,,
40906,21:59.323,1,False,,,,,True,1637,657,1772,867,False,,,,
40921,21:59.807,1,False,,,,,True,1593,636,1727,841,False,,,,
40936,22:00.290,1,False,,,,,True,1584,598,1715,806,False,,,,
40951,22:00.774,1,False,,,,,True,1584,590,1725,795,False,,,,
40966,22:01.258,1,False,,,,,True,1560,605,1701,813,False,,,,
40981,22:01.742,1,False,,,,,True,1519,603,1655,809,False,,,,
40996,22:02.226,1,False,,,,,True,1579,596,1716,802,False,,,,
41011,22:02.709,1,False,,,,,True,1699,449,1846,651,False,,,,
41026,22:03.193,1,False,,,,,True,1624,413,1767,619,False,,,,
41041,22:03.677,1,False,,,,,True,1930,287,2108,512,False,,,,
41056,22:04.161,1,False,,,,,True,1588,642,1728,838,False,,,,
41071,22:04.644,1,False,,,,,True,991,648,1129,841,False,,,,
41086,22:05.128,1,False,,,,,True,1010,533,1154,731,False,,,,
41101,22:05.612,1,False,,,,,True,1003,685,1150,879,False,,,,
41116,22:06.096,0,False,,,,,False,,,,,False,,,,
41131,22:06.580,0,False,,,,,False,,,,,False,,,,
41146,22:07.063,0,False,,,,,False,,,,,False,,,,
41161,22:07.547,0,False,,,,,False,,,,,False,,,,
41176,22:08.031,0,False,,,,,False,,,,,False,,,,
41191,22:08.515,0,False,,,,,False,,,,,False,,,,
41206,22:08.999,0,False,,,,,False,,,,,False,,,,
41221,22:09.482,0,False,,,,,False,,,,,False,,,,
41236,22:09.966,0,False,,,,,False,,,,,False,,,,
41251,22:10.450,0,False,,,,,False,,,,,False,,,,
