frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
25349,26:53.395,2,2253.0,383.0,2450.0,661.0,1047.0,584.0,1186.0,790.0,,,,,,,,
25350,26:53.428,1,1070.0,583.0,1210.0,790.0,,,,,,,,,,,,
25351,26:53.462,1,1090.0,583.0,1227.0,791.0,,,,,,,,,,,,
25352,26:53.495,1,1101.0,580.0,1240.0,786.0,,,,,,,,,,,,
25353,26:53.528,1,1110.0,576.0,1249.0,783.0,,,,,,,,,,,,
25354,26:53.562,1,1117.0,567.0,1257.0,776.0,,,,,,,,,,,,
25355,26:53.595,1,1127.0,566.0,1266.0,770.0,,,,,,,,,,,,
25356,26:53.628,1,1131.0,560.0,1272.0,765.0,,,,,,,,,,,,
25357,26:53.662,1,1138.0,552.0,1280.0,762.0,,,,,,,,,,,,
25358,26:53.695,1,1146.0,551.0,1290.0,764.0,,,,,,,,,,,,
25359,26:53.728,1,1157.0,549.0,1302.0,763.0,,,,,,,,,,,,
25360,26:53.762,1,1165.0,545.0,1308.0,756.0,,,,,,,,,,,,
25361,26:53.795,1,1170.0,539.0,1312.0,747.0,,,,,,,,,,,,
25362,26:53.828,1,1175.0,533.0,1316.0,747.0,,,,,,,,,,,,
25363,26:53.862,1,1175.0,526.0,1315.0,747.0,,,,,,,,,,,,
25364,26:53.895,1,1177.0,521.0,1318.0,743.0,,,,,,,,,,,,
25365,26:53.928,1,1178.0,518.0,1320.0,736.0,,,,,,,,,,,,
25366,26:53.962,1,1179.0,516.0,1322.0,735.0,,,,,,,,,,,,
25367,26:53.995,1,1182.0,511.0,1327.0,731.0,,,,,,,,,,,,
25368,26:54.028,1,1184.0,508.0,1329.0,725.0,,,,,,,,,,,,
25369,26:54.062,1,1182.0,501.0,1326.0,716.0,,,,,,,,,,,,
25370,26:54.095,1,1186.0,495.0,1331.0,708.0,,,,,,,,,,,,
25371,26:54.128,1,1192.0,489.0,1334.0,701.0,,,,,,,,,,,,
25372,26:54.162,1,1196.0,486.0,1341.0,698.0,,,,,,,,,,,,
25373,26:54.195,1,1194.0,477.0,1339.0,692.0,,,,,,,,,,,,
25374,26:54.228,1,1194.0,471.0,1339.0,686.0,,,,,,,,,,,,
25375,26:54.262,1,1189.0,463.0,1334.0,680.0,,,,,,,,,,,,
25376,26:54.295,1,1184.0,461.0,1327.0,678.0,,,,,,,,,,,,
25377,26:54.328,1,1181.0,459.0,1324.0,676.0,,,,,,,,,,,,
25378,26:54.362,1,1177.0,457.0,1321.0,674.0,,,,,,,,,,,,
25379,26:54.395,1,1173.0,456.0,1319.0,672.0,,,,,,,,,,,,
25380,26:54.428,1,1171.0,454.0,1317.0,670.0,,,,,,,,,,,,
25381,26:54.462,1,1165.0,453.0,1312.0,667.0,,,,,,,,,,,,
25382,26:54.495,1,1159.0,448.0,1307.0,665.0,,,,,,,,,,,,
25383,26:54.528,1,1155.0,443.0,1304.0,665.0,,,,,,,,,,,,
25384,26:54.562,1,1152.0,445.0,1298.0,664.0,,,,,,,,,,,,
25385,26:54.595,1,1149.0,444.0,1295.0,662.0,,,,,,,,,,,,
25386,26:54.628,1,1145.0,442.0,1293.0,660.0,,,,,,,,,,,,
25387,26:54.662,1,1143.0,442.0,1290.0,659.0,,,,,,,,,,,,
25388,26:54.695,1,1139.0,441.0,1286.0,659.0,,,,,,,,,,,,
25389,26:54.728,1,1136.0,443.0,1282.0,659.0,,,,,,,,,,,,
25390,26:54.762,1,1132.0,440.0,1279.0,657.0,,,,,,,,,,,,
25391,26:54.795,1,1130.0,439.0,1276.0,655.0,,,,,,,,,,,,
25392,26:54.828,1,1128.0,439.0,1275.0,656.0,,,,,,,,,,,,
25393,26:54.862,1,1128.0,438.0,1274.0,657.0,,,,,,,,,,,,
25394,26:54.895,1,1127.0,440.0,1273.0,658.0,,,,,,,,,,,,
25395,26:54.928,1,1127.0,441.0,1274.0,658.0,,,,,,,,,,,,
25396,26:54.962,1,1127.0,441.0,1273.0,658.0,,,,,,,,,,,,
25397,26:54.995,1,1126.0,441.0,1273.0,659.0,,,,,,,,,,,,
25398,26:55.028,1,1126.0,442.0,1273.0,659.0,,,,,,,,,,,,
25399,26:55.062,1,1126.0,443.0,1273.0,660.0,,,,,,,,,,,,
25400,26:55.095,1,1126.0,443.0,1273.0,660.0,,,,,,,,,,,,
25401,26:55.128,1,1125.0,445.0,1272.0,660.0,,,,,,,,,,,,
25402,26:55.162,1,1125.0,446.0,1272.0,662.0,,,,,,,,,,,,
25403,26:55.195,1,1123.0,447.0,1269.0,663.0,,,,,,,,,,,,
25404,26:55.228,1,1122.0,446.0,1269.0,663.0,,,,,,,,,,,,
25405,26:55.262,1,1121.0,446.0,1267.0,663.0,,,,,,,,,,,,
25406,26:55.295,1,1119.0,445.0,1266.0,664.0,,,,,,,,,,,,
25407,26:55.328,1,1118.0,444.0,1264.0,662.0,,,,,,,,,,,,
25408,26:55.362,1,1117.0,443.0,1263.0,661.0,,,,,,,,,,,,
25409,26:55.395,1,1116.0,445.0,1262.0,660.0,,,,,,,,,,,,
25410,26:55.428,1,1115.0,446.0,1262.0,661.0,,,,,,,,,,,,
25411,26:55.462,1,1113.0,446.0,1261.0,661.0,,,,,,,,,,,,
25412,26:55.495,1,1112.0,445.0,1260.0,660.0,,,,,,,,,,,,
25413,26:55.528,1,1111.0,444.0,1260.0,660.0,,,,,,,,,,,,
25414,26:55.562,1,1110.0,443.0,1256.0,659.0,,,,,,,,,,,,
25415,26:55.595,1,1108.0,442.0,1254.0,659.0,,,,,,,,,,,,
25416,26:55.628,1,1108.0,442.0,1253.0,659.0,,,,,,,,,,,,
25417,26:55.662,1,1107.0,441.0,1251.0,657.0,,,,,,,,,,,,
25418,26:55.695,1,1106.0,441.0,1251.0,657.0,,,,,,,,,,,,
25419,26:55.728,1,1102.0,441.0,1248.0,659.0,,,,,,,,,,,,
25420,26:55.762,1,1099.0,442.0,1246.0,659.0,,,,,,,,,,,,
25421,26:55.795,1,1097.0,441.0,1245.0,660.0,,,,,,,,,,,,
25422,26:55.828,1,1098.0,441.0,1245.0,660.0,,,,,,,,,,,,
25423,26:55.862,1,1092.0,443.0,1237.0,664.0,,,,,,,,,,,,
25424,26:55.895,1,1086.0,441.0,1233.0,666.0,,,,,,,,,,,,
25425,26:55.928,1,1087.0,441.0,1234.0,666.0,,,,,,,,,,,,
25426,26:55.962,1,1080.0,439.0,1226.0,662.0,,,,,,,,,,,,
25427,26:55.995,1,1077.0,439.0,1222.0,663.0,,,,,,,,,,,,
25428,26:56.028,1,1077.0,438.0,1222.0,663.0,,,,,,,,,,,,
25429,26:56.062,1,1082.0,439.0,1227.0,661.0,,,,,,,,,,,,
25430,26:56.095,1,1080.0,443.0,1224.0,662.0,,,,,,,,,,,,
25431,26:56.128,1,1082.0,442.0,1225.0,663.0,,,,,,,,,,,,
25432,26:56.162,1,1085.0,443.0,1229.0,664.0,,,,,,,,,,,,
25433,26:56.195,1,1085.0,444.0,1227.0,665.0,,,,,,,,,,,,
25434,26:56.228,1,1086.0,444.0,1229.0,665.0,,,,,,,,,,,,
25435,26:56.262,1,1087.0,443.0,1232.0,665.0,,,,,,,,,,,,
25436,26:56.295,1,1088.0,442.0,1234.0,664.0,,,,,,,,,,,,
25437,26:56.328,1,1091.0,441.0,1238.0,665.0,,,,,,,,,,,,
25438,26:56.362,1,1094.0,440.0,1241.0,665.0,,,,,,,,,,,,
25439,26:56.395,1,1096.0,439.0,1243.0,665.0,,,,,,,,,,,,
25440,26:56.428,1,1101.0,440.0,1247.0,664.0,,,,,,,,,,,,
25441,26:56.462,1,1103.0,440.0,1249.0,664.0,,,,,,,,,,,,
25442,26:56.495,1,1104.0,440.0,1250.0,664.0,,,,,,,,,,,,
25443,26:56.528,1,1106.0,441.0,1251.0,664.0,,,,,,,,,,,,
25444,26:56.562,1,1107.0,441.0,1252.0,665.0,,,,,,,,,,,,
25445,26:56.595,1,1107.0,441.0,1252.0,665.0,,,,,,,,,,,,
25446,26:56.628,1,1106.0,441.0,1252.0,664.0,,,,,,,,,,,,
25447,26:56.662,1,1105.0,441.0,1251.0,663.0,,,,,,,,,,,,
25448,26:56.695,1,1104.0,440.0,1250.0,663.0,,,,,,,,,,,,
25449,26:56.728,1,1104.0,440.0,1250.0,663.0,,,,,,,,,,,,
25450,26:56.762,1,1104.0,441.0,1250.0,663.0,,,,,,,,,,,,
25451,26:56.795,1,1104.0,440.0,1250.0,662.0,,,,,,,,,,,,
25452,26:56.828,1,1104.0,439.0,1250.0,661.0,,,,,,,,,,,,
25453,26:56.862,1,1104.0,437.0,1250.0,661.0,,,,,,,,,,,,
25454,26:56.895,1,1104.0,437.0,1250.0,661.0,,,,,,,,,,,,
25455,26:56.928,1,1107.0,436.0,1252.0,660.0,,,,,,,,,,,,
25456,26:56.962,1,1108.0,436.0,1253.0,659.0,,,,,,,,,,,,
25457,26:56.997,1,1109.0,438.0,1253.0,660.0,,,,,,,,,,,,
25458,26:57.030,1,1110.0,436.0,1254.0,658.0,,,,,,,,,,,,
25459,26:57.063,1,1113.0,437.0,1255.0,659.0,,,,,,,,,,,,
25460,26:57.097,1,1116.0,439.0,1258.0,659.0,,,,,,,,,,,,
25461,26:57.130,1,1118.0,439.0,1262.0,659.0,,,,,,,,,,,,
25462,26:57.163,1,1121.0,438.0,1265.0,658.0,,,,,,,,,,,,
25463,26:57.197,1,1124.0,436.0,1267.0,659.0,,,,,,,,,,,,
25464,26:57.230,1,1126.0,434.0,1268.0,661.0,,,,,,,,,,,,
25465,26:57.263,1,1127.0,434.0,1268.0,659.0,,,,,,,,,,,,
25466,26:57.297,1,1126.0,433.0,1268.0,658.0,,,,,,,,,,,,
25467,26:57.330,1,1124.0,432.0,1267.0,656.0,,,,,,,,,,,,
25468,26:57.363,1,1121.0,431.0,1264.0,656.0,,,,,,,,,,,,
25469,26:57.397,1,1117.0,430.0,1260.0,656.0,,,,,,,,,,,,
25470,26:57.430,1,1115.0,432.0,1257.0,656.0,,,,,,,,,,,,
25471,26:57.463,1,1111.0,431.0,1254.0,658.0,,,,,,,,,,,,
25472,26:57.497,1,1109.0,432.0,1252.0,658.0,,,,,,,,,,,,
25473,26:57.530,1,1105.0,432.0,1251.0,656.0,,,,,,,,,,,,
25474,26:57.563,1,1103.0,432.0,1249.0,657.0,,,,,,,,,,,,
25475,26:57.597,1,1101.0,433.0,1248.0,655.0,,,,,,,,,,,,
25476,26:57.630,1,1099.0,433.0,1246.0,654.0,,,,,,,,,,,,
25477,26:57.663,1,1098.0,434.0,1245.0,653.0,,,,,,,,,,,,
25478,26:57.697,1,1097.0,433.0,1245.0,652.0,,,,,,,,,,,,
25479,26:57.730,1,1098.0,435.0,1244.0,649.0,,,,,,,,,,,,
25480,26:57.763,1,1098.0,434.0,1246.0,648.0,,,,,,,,,,,,
25481,26:57.797,1,1100.0,434.0,1247.0,648.0,,,,,,,,,,,,
25482,26:57.830,1,1101.0,434.0,1247.0,649.0,,,,,,,,,,,,
25483,26:57.863,1,1104.0,436.0,1248.0,649.0,,,,,,,,,,,,
25484,26:57.897,1,1107.0,436.0,1250.0,648.0,,,,,,,,,,,,
25485,26:57.930,1,1110.0,438.0,1252.0,647.0,,,,,,,,,,,,
25486,26:57.963,1,1114.0,439.0,1259.0,648.0,,,,,,,,,,,,
25487,26:57.997,1,1119.0,440.0,1264.0,648.0,,,,,,,,,,,,
25488,26:58.030,1,1122.0,438.0,1267.0,649.0,,,,,,,,,,,,
25489,26:58.063,1,1123.0,440.0,1270.0,651.0,,,,,,,,,,,,
25490,26:58.097,1,1124.0,441.0,1273.0,652.0,,,,,,,,,,,,
25491,26:58.130,1,1126.0,442.0,1274.0,653.0,,,,,,,,,,,,
25492,26:58.163,1,1127.0,442.0,1276.0,656.0,,,,,,,,,,,,
25493,26:58.197,1,1128.0,442.0,1277.0,656.0,,,,,,,,,,,,
25494,26:58.230,1,1128.0,441.0,1276.0,656.0,,,,,,,,,,,,
25495,26:58.263,1,1126.0,442.0,1275.0,654.0,,,,,,,,,,,,
25496,26:58.297,1,1126.0,442.0,1274.0,654.0,,,,,,,,,,,,
25497,26:58.330,1,1125.0,443.0,1274.0,654.0,,,,,,,,,,,,
25498,26:58.363,1,1126.0,443.0,1274.0,655.0,,,,,,,,,,,,
25499,26:58.397,1,1128.0,442.0,1275.0,657.0,,,,,,,,,,,,
25500,26:58.430,1,1131.0,444.0,1277.0,657.0,,,,,,,,,,,,
25501,26:58.463,1,1134.0,443.0,1278.0,657.0,,,,,,,,,,,,
25502,26:58.497,1,1136.0,442.0,1279.0,657.0,,,,,,,,,,,,
25503,26:58.530,1,1137.0,441.0,1280.0,657.0,,,,,,,,,,,,
25504,26:58.563,1,1138.0,440.0,1281.0,656.0,,,,,,,,,,,,
25505,26:58.597,1,1139.0,440.0,1283.0,655.0,,,,,,,,,,,,
25506,26:58.630,1,1140.0,439.0,1285.0,654.0,,,,,,,,,,,,
25507,26:58.663,1,1142.0,438.0,1288.0,654.0,,,,,,,,,,,,
25508,26:58.697,1,1143.0,436.0,1289.0,653.0,,,,,,,,,,,,
25509,26:58.730,1,1144.0,435.0,1290.0,652.0,,,,,,,,,,,,
25510,26:58.763,1,1145.0,434.0,1289.0,650.0,,,,,,,,,,,,
25511,26:58.797,1,1145.0,433.0,1289.0,648.0,,,,,,,,,,,,
25512,26:58.830,1,1146.0,431.0,1290.0,647.0,,,,,,,,,,,,
25513,26:58.863,1,1145.0,432.0,1289.0,646.0,,,,,,,,,,,,
25514,26:58.897,1,1145.0,429.0,1288.0,645.0,,,,,,,,,,,,
25515,26:58.930,1,1144.0,430.0,1287.0,644.0,,,,,,,,,,,,
25516,26:58.963,1,1142.0,429.0,1285.0,643.0,,,,,,,,,,,,
25517,26:58.997,1,1143.0,427.0,1288.0,644.0,,,,,,,,,,,,
25518,26:59.030,1,1143.0,428.0,1288.0,644.0,,,,,,,,,,,,
25519,26:59.063,1,1144.0,428.0,1288.0,645.0,,,,,,,,,,,,
25520,26:59.097,1,1145.0,427.0,1289.0,644.0,,,,,,,,,,,,
25521,26:59.130,1,1145.0,426.0,1290.0,644.0,,,,,,,,,,,,
25522,26:59.163,1,1145.0,425.0,1291.0,644.0,,,,,,,,,,,,
25523,26:59.197,1,1146.0,424.0,1292.0,644.0,,,,,,,,,,,,
25524,26:59.230,1,1146.0,423.0,1292.0,643.0,,,,,,,,,,,,
25525,26:59.263,1,1146.0,423.0,1294.0,642.0,,,,,,,,,,,,
25526,26:59.297,1,1148.0,423.0,1295.0,641.0,,,,,,,,,,,,
25527,26:59.330,1,1150.0,423.0,1298.0,642.0,,,,,,,,,,,,
25528,26:59.363,1,1155.0,421.0,1304.0,641.0,,,,,,,,,,,,
25529,26:59.397,1,1159.0,421.0,1306.0,640.0,,,,,,,,,,,,
25530,26:59.430,1,1160.0,420.0,1307.0,641.0,,,,,,,,,,,,
25531,26:59.463,1,1161.0,417.0,1309.0,640.0,,,,,,,,,,,,
25532,26:59.497,1,1159.0,417.0,1308.0,639.0,,,,,,,,,,,,
25533,26:59.530,1,1158.0,416.0,1306.0,638.0,,,,,,,,,,,,
25534,26:59.563,1,1157.0,415.0,1306.0,638.0,,,,,,,,,,,,
25535,26:59.597,1,1156.0,413.0,1306.0,638.0,,,,,,,,,,,,
25536,26:59.630,1,1156.0,414.0,1306.0,638.0,,,,,,,,,,,,
25537,26:59.663,1,1155.0,415.0,1305.0,638.0,,,,,,,,,,,,
25538,26:59.697,1,1155.0,411.0,1305.0,636.0,,,,,,,,,,,,
25539,26:59.730,1,1157.0,406.0,1306.0,635.0,,,,,,,,,,,,
25540,26:59.763,1,1158.0,405.0,1308.0,634.0,,,,,,,,,,,,
25541,26:59.797,1,1159.0,406.0,1308.0,633.0,,,,,,,,,,,,
25542,26:59.830,1,1162.0,404.0,1312.0,632.0,,,,,,,,,,,,
25543,26:59.863,1,1164.0,403.0,1312.0,630.0,,,,,,,,,,,,
25544,26:59.897,1,1164.0,403.0,1312.0,630.0,,,,,,,,,,,,
25545,26:59.930,1,1165.0,403.0,1314.0,628.0,,,,,,,,,,,,
25546,26:59.963,1,1168.0,402.0,1315.0,625.0,,,,,,,,,,,,
25547,26:59.997,1,1168.0,402.0,1315.0,624.0,,,,,,,,,,,,
25548,27:00.030,1,1168.0,401.0,1315.0,624.0,,,,,,,,,,,,
25549,27:00.063,1,1171.0,400.0,1317.0,621.0,,,,,,,,,,,,
25550,27:00.097,1,1172.0,398.0,1318.0,619.0,,,,,,,,,,,,
25551,27:00.130,1,1173.0,399.0,1317.0,619.0,,,,,,,,,,,,
25552,27:00.163,1,1175.0,397.0,1318.0,616.0,,,,,,,,,,,,
25553,27:00.197,1,1174.0,396.0,1317.0,616.0,,,,,,,,,,,,
25554,27:00.230,1,1173.0,396.0,1317.0,616.0,,,,,,,,,,,,
25555,27:00.263,1,1171.0,394.0,1316.0,616.0,,,,,,,,,,,,
25556,27:00.297,1,1173.0,397.0,1316.0,619.0,,,,,,,,,,,,
25557,27:00.330,1,1174.0,402.0,1315.0,622.0,,,,,,,,,,,,
25558,27:00.363,1,1173.0,403.0,1314.0,623.0,,,,,,,,,,,,
25559,27:00.397,1,1175.0,404.0,1317.0,624.0,,,,,,,,,,,,
25560,27:00.430,1,1175.0,408.0,1317.0,625.0,,,,,,,,,,,,
25561,27:00.463,1,1176.0,408.0,1318.0,625.0,,,,,,,,,,,,
25562,27:00.497,1,1176.0,408.0,1317.0,625.0,,,,,,,,,,,,
25563,27:00.530,1,1179.0,410.0,1320.0,624.0,,,,,,,,,,,,
25564,27:00.563,1,1181.0,412.0,1322.0,626.0,,,,,,,,,,,,
25565,27:00.597,1,1181.0,413.0,1322.0,626.0,,,,,,,,,,,,
25566,27:00.630,1,1184.0,413.0,1327.0,626.0,,,,,,,,,,,,
25567,27:00.663,1,1186.0,412.0,1328.0,627.0,,,,,,,,,,,,
25568,27:00.697,1,1187.0,415.0,1331.0,629.0,,,,,,,,,,,,
25569,27:00.730,1,1186.0,414.0,1330.0,628.0,,,,,,,,,,,,
25570,27:00.763,1,1188.0,413.0,1333.0,630.0,,,,,,,,,,,,
25571,27:00.797,1,1189.0,415.0,1333.0,629.0,,,,,,,,,,,,
25572,27:00.830,1,1189.0,415.0,1334.0,629.0,,,,,,,,,,,,
25573,27:00.863,1,1191.0,412.0,1333.0,628.0,,,,,,,,,,,,
25574,27:00.897,1,1192.0,412.0,1333.0,627.0,,,,,,,,,,,,
25575,27:00.930,1,1192.0,410.0,1333.0,627.0,,,,,,,,,,,,
25576,27:00.963,1,1191.0,412.0,1333.0,626.0,,,,,,,,,,,,
25577,27:00.997,1,1190.0,412.0,1332.0,625.0,,,,,,,,,,,,
25578,27:01.030,1,1189.0,412.0,1331.0,626.0,,,,,,,,,,,,
25579,27:01.063,1,1188.0,415.0,1330.0,626.0,,,,,,,,,,,,
25580,27:01.097,1,1186.0,414.0,1327.0,628.0,,,,,,,,,,,,
25581,27:01.130,1,1184.0,415.0,1326.0,628.0,,,,,,,,,,,,
25582,27:01.157,1,1183.0,415.0,1325.0,630.0,,,,,,,,,,,,
25583,27:01.190,1,1182.0,415.0,1323.0,631.0,,,,,,,,,,,,
25584,27:01.223,1,1182.0,419.0,1323.0,633.0,,,,,,,,,,,,
25585,27:01.257,1,1183.0,422.0,1323.0,634.0,,,,,,,,,,,,
25586,27:01.290,1,1183.0,421.0,1325.0,634.0,,,,,,,,,,,,
25587,27:01.323,1,1183.0,421.0,1325.0,635.0,,,,,,,,,,,,
25588,27:01.357,1,1183.0,421.0,1325.0,635.0,,,,,,,,,,,,
25589,27:01.390,1,1183.0,420.0,1324.0,635.0,,,,,,,,,,,,
25590,27:01.423,1,1183.0,422.0,1323.0,636.0,,,,,,,,,,,,
25591,27:01.457,1,1182.0,424.0,1323.0,636.0,,,,,,,,,,,,
25592,27:01.490,1,1181.0,423.0,1322.0,636.0,,,,,,,,,,,,
25593,27:01.523,1,1181.0,422.0,1323.0,636.0,,,,,,,,,,,,
25594,27:01.557,1,1181.0,422.0,1323.0,636.0,,,,,,,,,,,,
25595,27:01.590,1,1181.0,422.0,1323.0,636.0,,,,,,,,,,,,
25596,27:01.623,1,1181.0,422.0,1323.0,636.0,,,,,,,,,,,,
25597,27:01.657,1,1181.0,422.0,1323.0,636.0,,,,,,,,,,,,
25598,27:01.690,1,1180.0,421.0,1323.0,634.0,,,,,,,,,,,,
25599,27:01.723,1,1179.0,421.0,1322.0,634.0,,,,,,,,,,,,
25600,27:01.757,1,1179.0,421.0,1322.0,634.0,,,,,,,,,,,,
25601,27:01.790,1,1178.0,421.0,1320.0,632.0,,,,,,,,,,,,
25602,27:01.823,1,1177.0,419.0,1319.0,631.0,,,,,,,,,,,,
25603,27:01.857,1,1177.0,416.0,1318.0,628.0,,,,,,,,,,,,
25604,27:01.890,1,1176.0,417.0,1318.0,627.0,,,,,,,,,,,,
25605,27:01.923,1,1176.0,417.0,1317.0,627.0,,,,,,,,,,,,
25606,27:01.957,1,1176.0,418.0,1317.0,628.0,,,,,,,,,,,,
25607,27:01.990,1,1176.0,416.0,1317.0,628.0,,,,,,,,,,,,
25608,27:02.023,1,1176.0,418.0,1317.0,632.0,,,,,,,,,,,,
25609,27:02.057,1,1176.0,418.0,1319.0,631.0,,,,,,,,,,,,
25610,27:02.090,1,1176.0,427.0,1316.0,643.0,,,,,,,,,,,,
25611,27:02.123,1,1176.0,428.0,1315.0,643.0,,,,,,,,,,,,
25612,27:02.157,1,1172.0,434.0,1314.0,653.0,,,,,,,,,,,,
25613,27:02.190,1,1169.0,440.0,1312.0,657.0,,,,,,,,,,,,
25614,27:02.223,1,1170.0,439.0,1312.0,657.0,,,,,,,,,,,,
25615,27:02.257,1,1169.0,441.0,1312.0,663.0,,,,,,,,,,,,
25616,27:02.290,1,1170.0,445.0,1311.0,664.0,,,,,,,,,,,,
25617,27:02.323,1,1170.0,449.0,1311.0,667.0,,,,,,,,,,,,
25618,27:02.357,1,1169.0,451.0,1310.0,669.0,,,,,,,,,,,,
25619,27:02.390,1,1168.0,452.0,1310.0,670.0,,,,,,,,,,,,
25620,27:02.423,1,1166.0,453.0,1308.0,671.0,,,,,,,,,,,,
25621,27:02.457,1,1165.0,452.0,1307.0,671.0,,,,,,,,,,,,
25622,27:02.490,1,1165.0,452.0,1307.0,671.0,,,,,,,,,,,,
25623,27:02.523,1,1164.0,454.0,1307.0,671.0,,,,,,,,,,,,
25624,27:02.557,1,1164.0,455.0,1306.0,671.0,,,,,,,,,,,,
25625,27:02.590,1,1165.0,454.0,1307.0,669.0,,,,,,,,,,,,
25626,27:02.623,1,1165.0,455.0,1308.0,667.0,,,,,,,,,,,,
25627,27:02.657,1,1167.0,455.0,1311.0,666.0,,,,,,,,,,,,
25628,27:02.690,1,1169.0,452.0,1314.0,666.0,,,,,,,,,,,,
25629,27:02.723,1,1170.0,453.0,1315.0,667.0,,,,,,,,,,,,
25630,27:02.757,1,1171.0,451.0,1316.0,667.0,,,,,,,,,,,,
25631,27:02.790,1,1172.0,451.0,1316.0,667.0,,,,,,,,,,,,
25632,27:02.823,1,1171.0,449.0,1316.0,666.0,,,,,,,,,,,,
25633,27:02.857,1,1170.0,451.0,1315.0,666.0,,,,,,,,,,,,
25634,27:02.890,1,1170.0,451.0,1315.0,665.0,,,,,,,,,,,,
25635,27:02.923,1,1170.0,450.0,1315.0,665.0,,,,,,,,,,,,
25636,27:02.957,1,1172.0,451.0,1316.0,665.0,,,,,,,,,,,,
25637,27:02.990,1,1173.0,450.0,1317.0,664.0,,,,,,,,,,,,
25638,27:03.023,1,1174.0,450.0,1318.0,664.0,,,,,,,,,,,,
25639,27:03.057,1,1173.0,455.0,1318.0,665.0,,,,,,,,,,,,
25640,27:03.090,1,1173.0,455.0,1318.0,665.0,,,,,,,,,,,,
25641,27:03.123,1,1173.0,456.0,1318.0,665.0,,,,,,,,,,,,
25642,27:03.157,1,1173.0,456.0,1318.0,665.0,,,,,,,,,,,,
25643,27:03.190,1,1173.0,457.0,1318.0,665.0,,,,,,,,,,,,
25644,27:03.223,1,1174.0,450.0,1317.0,663.0,,,,,,,,,,,,
25645,27:03.257,1,1172.0,455.0,1317.0,665.0,,,,,,,,,,,,
25646,27:03.290,1,1173.0,455.0,1318.0,663.0,,,,,,,,,,,,
25647,27:03.323,1,1173.0,454.0,1319.0,662.0,,,,,,,,,,,,
25648,27:03.357,1,1175.0,447.0,1319.0,659.0,,,,,,,,,,,,
25649,27:03.390,1,1177.0,444.0,1319.0,657.0,,,,,,,,,,,,
25650,27:03.423,1,1178.0,440.0,1320.0,654.0,,,,,,,,,,,,
25651,27:03.457,1,1180.0,435.0,1322.0,652.0,,,,,,,,,,,,
25652,27:03.490,1,1182.0,432.0,1325.0,649.0,,,,,,,,,,,,
25653,27:03.523,1,1184.0,428.0,1327.0,646.0,,,,,,,,,,,,
25654,27:03.557,1,1184.0,428.0,1326.0,646.0,,,,,,,,,,,,
25655,27:03.590,1,1182.0,430.0,1325.0,647.0,,,,,,,,,,,,
25656,27:03.623,1,1182.0,429.0,1324.0,648.0,,,,,,,,,,,,
25657,27:03.657,1,1181.0,428.0,1323.0,649.0,,,,,,,,,,,,
25658,27:03.690,1,1180.0,430.0,1323.0,650.0,,,,,,,,,,,,
25659,27:03.723,1,1178.0,433.0,1321.0,652.0,,,,,,,,,,,,
25660,27:03.757,1,1180.0,443.0,1322.0,658.0,,,,,,,,,,,,
25661,27:03.790,1,1180.0,449.0,1322.0,663.0,,,,,,,,,,,,
25662,27:03.823,1,1178.0,458.0,1322.0,674.0,,,,,,,,,,,,
25663,27:03.857,1,1177.0,464.0,1321.0,684.0,,,,,,,,,,,,
25664,27:03.890,1,1179.0,479.0,1321.0,694.0,,,,,,,,,,,,
25665,27:03.923,1,1179.0,488.0,1320.0,706.0,,,,,,,,,,,,
25666,27:03.957,1,1178.0,499.0,1320.0,715.0,,,,,,,,,,,,
25667,27:03.990,1,1176.0,517.0,1321.0,727.0,,,,,,,,,,,,
25668,27:04.023,1,1178.0,534.0,1320.0,739.0,,,,,,,,,,,,
25669,27:04.057,1,1176.0,540.0,1319.0,749.0,,,,,,,,,,,,
25670,27:04.090,1,1175.0,551.0,1315.0,763.0,,,,,,,,,,,,
25671,27:04.123,1,1170.0,555.0,1313.0,771.0,,,,,,,,,,,,
25672,27:04.157,1,1168.0,569.0,1309.0,782.0,,,,,,,,,,,,
25673,27:04.190,1,1163.0,583.0,1306.0,794.0,,,,,,,,,,,,
25674,27:04.223,1,1162.0,597.0,1303.0,806.0,,,,,,,,,,,,
25675,27:04.257,1,1158.0,609.0,1299.0,818.0,,,,,,,,,,,,
25676,27:04.290,1,1153.0,617.0,1297.0,827.0,,,,,,,,,,,,
25677,27:04.323,1,1149.0,626.0,1292.0,835.0,,,,,,,,,,,,
25678,27:04.357,1,1142.0,636.0,1284.0,844.0,,,,,,,,,,,,
25679,27:04.390,1,1136.0,648.0,1277.0,854.0,,,,,,,,,,,,
25680,27:04.423,1,1130.0,660.0,1269.0,865.0,,,,,,,,,,,,
25681,27:04.457,1,1123.0,668.0,1265.0,877.0,,,,,,,,,,,,
25682,27:04.490,1,1115.0,681.0,1256.0,890.0,,,,,,,,,,,,
25683,27:04.523,1,1104.0,691.0,1245.0,900.0,,,,,,,,,,,,
25684,27:04.557,1,1085.0,701.0,1227.0,914.0,,,,,,,,,,,,
25685,27:04.590,2,1065.0,715.0,1202.0,925.0,2284.0,595.0,2466.0,865.0,,,,,,,,
