frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
13455,14:40.770,1,659.0,787.0,778.0,932.0,,,,
13456,14:40.803,1,658.0,785.0,777.0,932.0,,,,
13457,14:40.837,1,658.0,784.0,777.0,929.0,,,,
13458,14:40.870,1,658.0,782.0,777.0,928.0,,,,
13459,14:40.903,1,659.0,780.0,779.0,926.0,,,,
13460,14:40.937,1,660.0,777.0,782.0,926.0,,,,
13461,14:40.962,1,662.0,778.0,783.0,926.0,,,,
13462,14:40.995,1,662.0,778.0,783.0,926.0,,,,
13463,14:41.028,1,663.0,776.0,784.0,927.0,,,,
13464,14:41.062,1,664.0,776.0,784.0,924.0,,,,
13465,14:41.095,1,665.0,776.0,784.0,921.0,,,,
13466,14:41.128,1,665.0,777.0,783.0,919.0,,,,
13467,14:41.162,1,664.0,777.0,783.0,920.0,,,,
13468,14:41.195,1,665.0,776.0,783.0,920.0,,,,
13469,14:41.228,1,666.0,775.0,783.0,919.0,,,,
13470,14:41.262,1,667.0,775.0,784.0,918.0,,,,
13471,14:41.295,1,667.0,775.0,784.0,918.0,,,,
13472,14:41.328,1,667.0,774.0,784.0,918.0,,,,
13473,14:41.362,1,666.0,774.0,784.0,917.0,,,,
13474,14:41.395,1,667.0,774.0,784.0,916.0,,,,
13475,14:41.428,1,667.0,774.0,785.0,917.0,,,,
13476,14:41.462,1,667.0,774.0,784.0,917.0,,,,
13477,14:41.495,1,667.0,774.0,784.0,916.0,,,,
13478,14:41.528,1,666.0,774.0,784.0,914.0,,,,
13479,14:41.562,1,664.0,776.0,782.0,914.0,,,,
13480,14:41.595,1,663.0,772.0,781.0,912.0,,,,
13481,14:41.628,1,662.0,769.0,781.0,911.0,,,,
13482,14:41.662,1,657.0,768.0,774.0,909.0,,,,
13483,14:41.695,1,655.0,769.0,773.0,909.0,,,,
13484,14:41.728,1,653.0,769.0,770.0,909.0,,,,
13485,14:41.762,1,654.0,767.0,772.0,909.0,,,,
13486,14:41.795,1,656.0,768.0,773.0,908.0,,,,
13487,14:41.828,1,658.0,768.0,776.0,908.0,,,,
13488,14:41.862,1,659.0,767.0,777.0,909.0,,,,
13489,14:41.895,1,657.0,765.0,775.0,908.0,,,,
13490,14:41.928,1,658.0,766.0,775.0,908.0,,,,
13491,14:41.962,1,657.0,765.0,773.0,908.0,,,,
13492,14:41.995,1,657.0,767.0,773.0,908.0,,,,
13493,14:42.028,1,655.0,766.0,771.0,908.0,,,,
13494,14:42.062,1,655.0,765.0,771.0,907.0,,,,
13495,14:42.095,1,655.0,764.0,771.0,907.0,,,,
13496,14:42.128,1,652.0,762.0,767.0,905.0,,,,
13497,14:42.162,1,653.0,763.0,767.0,905.0,,,,
13498,14:42.212,1,648.0,759.0,763.0,901.0,,,,
13499,14:42.228,1,649.0,759.0,763.0,899.0,,,,
13500,14:42.262,1,643.0,754.0,757.0,898.0,,,,
13501,14:42.295,1,640.0,754.0,755.0,898.0,,,,
13502,14:42.328,1,639.0,754.0,753.0,898.0,,,,
13503,14:42.362,1,633.0,752.0,747.0,895.0,,,,
13504,14:42.395,1,631.0,751.0,746.0,894.0,,,,
13505,14:42.428,1,629.0,749.0,743.0,893.0,,,,
13506,14:42.462,1,628.0,749.0,742.0,893.0,,,,
13507,14:42.495,1,627.0,750.0,741.0,894.0,,,,
13508,14:42.528,1,623.0,750.0,738.0,895.0,,,,
13509,14:42.562,1,618.0,750.0,733.0,894.0,,,,
13510,14:42.595,1,612.0,747.0,728.0,893.0,,,,
13511,14:42.628,1,610.0,747.0,724.0,892.0,,,,
13512,14:42.662,1,607.0,746.0,721.0,892.0,,,,
13513,14:42.695,1,603.0,744.0,717.0,891.0,,,,
13514,14:42.728,1,600.0,746.0,714.0,892.0,,,,
13515,14:42.762,1,597.0,745.0,711.0,891.0,,,,
13516,14:42.795,1,594.0,744.0,708.0,890.0,,,,
13517,14:42.828,1,587.0,740.0,704.0,889.0,,,,
13518,14:42.862,1,584.0,738.0,700.0,888.0,,,,
13519,14:42.895,1,581.0,741.0,696.0,886.0,,,,
13520,14:42.928,1,578.0,740.0,694.0,884.0,,,,
13521,14:42.962,1,577.0,735.0,695.0,883.0,,,,
13522,14:42.995,1,575.0,732.0,692.0,882.0,,,,
13523,14:43.028,1,574.0,730.0,692.0,881.0,,,,
13524,14:43.062,1,575.0,727.0,693.0,879.0,,,,
13525,14:43.095,1,576.0,727.0,695.0,877.0,,,,
13526,14:43.128,1,578.0,727.0,697.0,877.0,,,,
13527,14:43.162,1,579.0,726.0,697.0,875.0,,,,
13528,14:43.195,1,578.0,724.0,697.0,874.0,,,,
13529,14:43.228,1,577.0,724.0,696.0,872.0,,,,
13530,14:43.262,1,578.0,725.0,696.0,873.0,,,,
13531,14:43.295,1,579.0,725.0,697.0,875.0,,,,
13532,14:43.328,1,581.0,726.0,699.0,878.0,,,,
13533,14:43.362,1,583.0,729.0,700.0,880.0,,,,
13534,14:43.395,1,584.0,730.0,701.0,881.0,,,,
13535,14:43.428,1,583.0,730.0,700.0,881.0,,,,
13536,14:43.462,1,581.0,729.0,698.0,880.0,,,,
13537,14:43.495,1,578.0,729.0,697.0,880.0,,,,
13538,14:43.528,1,576.0,727.0,696.0,879.0,,,,
13539,14:43.562,1,573.0,727.0,692.0,878.0,,,,
13540,14:43.595,1,571.0,727.0,688.0,877.0,,,,
13541,14:43.628,1,568.0,727.0,685.0,877.0,,,,
13542,14:43.662,1,565.0,726.0,682.0,875.0,,,,
13543,14:43.695,1,563.0,726.0,680.0,872.0,,,,
13544,14:43.728,1,559.0,724.0,676.0,870.0,,,,
13545,14:43.762,1,557.0,722.0,675.0,869.0,,,,
13546,14:43.795,1,557.0,722.0,675.0,869.0,,,,
13547,14:43.828,1,558.0,720.0,676.0,868.0,,,,
13548,14:43.862,1,562.0,719.0,678.0,867.0,,,,
13549,14:43.903,1,565.0,719.0,681.0,867.0,,,,
13550,14:43.928,1,566.0,719.0,681.0,867.0,,,,
13551,14:43.962,1,565.0,718.0,681.0,866.0,,,,
13552,14:43.995,1,566.0,717.0,681.0,866.0,,,,
13553,14:44.028,1,565.0,716.0,681.0,866.0,,,,
13554,14:44.062,1,565.0,714.0,683.0,863.0,,,,
13555,14:44.095,1,568.0,714.0,684.0,863.0,,,,
13556,14:44.128,1,569.0,713.0,686.0,862.0,,,,
13557,14:44.162,1,572.0,714.0,689.0,863.0,,,,
13558,14:44.195,1,575.0,715.0,690.0,865.0,,,,
13559,14:44.228,1,577.0,715.0,693.0,865.0,,,,
13560,14:44.262,1,580.0,714.0,696.0,865.0,,,,
13561,14:44.295,1,583.0,714.0,699.0,864.0,,,,
13562,14:44.328,1,586.0,714.0,702.0,865.0,,,,
13563,14:44.362,1,588.0,715.0,706.0,865.0,,,,
13564,14:44.397,1,590.0,715.0,707.0,866.0,,,,
13565,14:44.430,1,590.0,716.0,706.0,866.0,,,,
13566,14:44.463,1,587.0,715.0,703.0,865.0,,,,
13567,14:44.497,1,583.0,712.0,700.0,863.0,,,,
13568,14:44.530,1,579.0,712.0,696.0,861.0,,,,
13569,14:44.563,1,575.0,710.0,694.0,860.0,,,,
13570,14:44.597,1,575.0,710.0,693.0,859.0,,,,
13571,14:44.630,1,576.0,709.0,694.0,857.0,,,,
13572,14:44.663,1,578.0,704.0,696.0,855.0,,,,
13573,14:44.697,1,580.0,701.0,697.0,852.0,,,,
13574,14:44.730,1,579.0,699.0,697.0,852.0,,,,
13575,14:44.763,1,577.0,698.0,696.0,851.0,,,,
13576,14:44.797,1,576.0,697.0,697.0,850.0,,,,
13577,14:44.830,1,578.0,696.0,697.0,850.0,,,,
13578,14:44.863,1,582.0,698.0,700.0,849.0,,,,
13579,14:44.897,1,588.0,700.0,704.0,849.0,,,,
13580,14:44.930,1,589.0,699.0,708.0,849.0,,,,
13581,14:44.963,1,591.0,697.0,709.0,848.0,,,,
13582,14:44.997,1,590.0,696.0,708.0,847.0,,,,
13583,14:45.030,1,588.0,696.0,703.0,844.0,,,,
13584,14:45.063,1,583.0,694.0,700.0,844.0,,,,
13585,14:45.097,1,581.0,691.0,698.0,841.0,,,,
13586,14:45.130,1,580.0,689.0,696.0,840.0,,,,
13587,14:45.163,1,581.0,688.0,696.0,837.0,,,,
13588,14:45.197,1,580.0,685.0,696.0,835.0,,,,
13589,14:45.230,1,578.0,683.0,695.0,833.0,,,,
13590,14:45.263,1,576.0,682.0,694.0,833.0,,,,
13591,14:45.297,1,576.0,679.0,694.0,832.0,,,,
13592,14:45.330,1,577.0,680.0,695.0,830.0,,,,
13593,14:45.363,1,579.0,678.0,696.0,829.0,,,,
13594,14:45.397,1,581.0,679.0,697.0,829.0,,,,
13595,14:45.430,1,584.0,679.0,699.0,828.0,,,,
13596,14:45.463,1,586.0,676.0,702.0,826.0,,,,
13597,14:45.497,1,588.0,675.0,705.0,824.0,,,,
13598,14:45.530,1,588.0,673.0,705.0,821.0,,,,
13599,14:45.563,1,589.0,671.0,706.0,820.0,,,,
13600,14:45.597,1,589.0,668.0,706.0,816.0,,,,
13601,14:45.630,1,590.0,664.0,706.0,811.0,,,,
13602,14:45.663,1,592.0,665.0,707.0,812.0,,,,
13603,14:45.697,1,591.0,668.0,708.0,816.0,,,,
13604,14:45.730,1,589.0,667.0,707.0,817.0,,,,
13605,14:45.763,1,587.0,666.0,703.0,814.0,,,,
13606,14:45.797,1,584.0,662.0,700.0,810.0,,,,
13607,14:45.830,1,583.0,659.0,699.0,807.0,,,,
13608,14:45.863,1,584.0,659.0,699.0,805.0,,,,
13609,14:45.897,1,584.0,656.0,701.0,803.0,,,,
13610,14:45.930,1,588.0,652.0,704.0,800.0,,,,
13611,14:45.963,1,588.0,651.0,706.0,798.0,,,,
13612,14:45.997,1,589.0,650.0,707.0,798.0,,,,
13613,14:46.030,1,590.0,650.0,708.0,798.0,,,,
13614,14:46.063,1,592.0,651.0,709.0,798.0,,,,
13615,14:46.097,1,596.0,653.0,712.0,799.0,,,,
13616,14:46.130,1,601.0,651.0,716.0,798.0,,,,
13617,14:46.163,1,605.0,651.0,722.0,799.0,,,,
13618,14:46.197,1,610.0,653.0,725.0,801.0,,,,
13619,14:46.230,1,614.0,653.0,729.0,800.0,,,,
13620,14:46.263,1,616.0,653.0,732.0,801.0,,,,
13621,14:46.297,1,617.0,655.0,732.0,803.0,,,,
13622,14:46.330,1,616.0,655.0,732.0,804.0,,,,
13623,14:46.363,1,615.0,654.0,730.0,802.0,,,,
13624,14:46.397,1,614.0,654.0,730.0,802.0,,,,
13625,14:46.430,1,614.0,652.0,730.0,801.0,,,,
13626,14:46.463,1,616.0,652.0,732.0,803.0,,,,
13627,14:46.497,1,617.0,653.0,734.0,803.0,,,,
13628,14:46.530,1,619.0,655.0,736.0,804.0,,,,
13629,14:46.563,1,623.0,657.0,739.0,805.0,,,,
13630,14:46.597,1,627.0,657.0,742.0,802.0,,,,
13631,14:46.630,1,631.0,656.0,745.0,800.0,,,,
13632,14:46.663,1,630.0,653.0,746.0,799.0,,,,
13633,14:46.697,1,628.0,650.0,745.0,798.0,,,,
13634,14:46.730,1,625.0,650.0,741.0,796.0,,,,
13635,14:46.763,1,622.0,650.0,739.0,795.0,,,,
13636,14:46.797,1,620.0,649.0,736.0,794.0,,,,
13637,14:46.830,1,620.0,649.0,736.0,794.0,,,,
13638,14:46.863,1,622.0,649.0,738.0,793.0,,,,
13639,14:46.897,1,624.0,649.0,740.0,793.0,,,,
13640,14:46.930,1,627.0,648.0,743.0,792.0,,,,
13641,14:46.963,1,630.0,646.0,746.0,792.0,,,,
13642,14:46.997,1,633.0,645.0,750.0,791.0,,,,
13643,14:47.030,1,637.0,645.0,754.0,791.0,,,,
13644,14:47.063,1,640.0,645.0,757.0,791.0,,,,
13645,14:47.097,1,641.0,648.0,758.0,791.0,,,,
13646,14:47.130,1,643.0,648.0,760.0,791.0,,,,
13647,14:47.163,1,644.0,649.0,761.0,792.0,,,,
13648,14:47.197,1,645.0,648.0,761.0,791.0,,,,
13649,14:47.230,1,645.0,649.0,762.0,791.0,,,,
13650,14:47.263,1,644.0,649.0,762.0,791.0,,,,
13651,14:47.297,1,642.0,648.0,760.0,791.0,,,,
13652,14:47.330,1,640.0,649.0,758.0,792.0,,,,
13653,14:47.363,1,638.0,649.0,756.0,791.0,,,,
13654,14:47.397,1,637.0,645.0,756.0,788.0,,,,
13655,14:47.430,1,637.0,641.0,756.0,786.0,,,,
13656,14:47.463,1,638.0,639.0,756.0,781.0,,,,
13657,14:47.497,1,636.0,636.0,755.0,780.0,,,,
13658,14:47.530,1,636.0,633.0,754.0,778.0,,,,
13659,14:47.563,1,636.0,631.0,753.0,777.0,,,,
13660,14:47.597,1,636.0,630.0,753.0,776.0,,,,
13661,14:47.630,1,635.0,630.0,752.0,775.0,,,,
13662,14:47.663,1,636.0,630.0,753.0,774.0,,,,
13663,14:47.697,1,637.0,631.0,753.0,774.0,,,,
13664,14:47.730,1,637.0,631.0,754.0,774.0,,,,
13665,14:47.763,1,637.0,630.0,754.0,775.0,,,,
13666,14:47.797,1,635.0,630.0,752.0,774.0,,,,
13667,14:47.830,1,631.0,627.0,749.0,771.0,,,,
13668,14:47.863,1,624.0,627.0,744.0,772.0,,,,
13669,14:47.897,1,623.0,627.0,741.0,770.0,,,,
13670,14:47.930,1,623.0,627.0,741.0,770.0,,,,
13671,14:47.963,1,625.0,625.0,745.0,769.0,,,,
13672,14:47.997,1,630.0,624.0,749.0,768.0,,,,
13673,14:48.030,1,636.0,622.0,754.0,766.0,,,,
13674,14:48.063,1,639.0,621.0,758.0,764.0,,,,
13675,14:48.097,1,643.0,619.0,761.0,762.0,,,,
13676,14:48.130,1,645.0,619.0,764.0,761.0,,,,
13677,14:48.163,1,649.0,618.0,766.0,760.0,,,,
13678,14:48.197,1,650.0,618.0,766.0,760.0,,,,
13679,14:48.230,1,649.0,618.0,766.0,759.0,,,,
13680,14:48.263,1,648.0,615.0,766.0,759.0,,,,
13681,14:48.297,1,646.0,614.0,765.0,759.0,,,,
13682,14:48.330,1,645.0,613.0,764.0,757.0,,,,
13683,14:48.365,1,644.0,612.0,763.0,758.0,,,,
13684,14:48.398,1,643.0,612.0,763.0,759.0,,,,
13685,14:48.432,1,644.0,615.0,763.0,759.0,,,,
13686,14:48.465,1,647.0,617.0,764.0,760.0,,,,
13687,14:48.498,1,649.0,619.0,766.0,761.0,,,,
13688,14:48.532,1,651.0,622.0,768.0,761.0,,,,
13689,14:48.565,1,653.0,623.0,770.0,763.0,,,,
13690,14:48.598,1,656.0,625.0,771.0,764.0,,,,
13691,14:48.632,1,657.0,626.0,773.0,766.0,,,,
13692,14:48.665,1,659.0,626.0,775.0,765.0,,,,
13693,14:48.698,1,660.0,626.0,776.0,765.0,,,,
13694,14:48.732,1,660.0,624.0,776.0,764.0,,,,
13695,14:48.765,1,657.0,623.0,774.0,763.0,,,,
13696,14:48.798,1,655.0,621.0,771.0,762.0,,,,
13697,14:48.832,1,651.0,620.0,768.0,761.0,,,,
13698,14:48.865,1,649.0,618.0,766.0,760.0,,,,
13699,14:48.898,1,647.0,617.0,765.0,760.0,,,,
13700,14:48.932,1,646.0,616.0,764.0,761.0,,,,
13701,14:48.965,1,644.0,615.0,763.0,761.0,,,,
13702,14:48.998,1,643.0,616.0,762.0,761.0,,,,
13703,14:49.032,1,641.0,616.0,760.0,761.0,,,,
13704,14:49.065,1,641.0,618.0,759.0,762.0,,,,
13705,14:49.098,1,643.0,619.0,761.0,762.0,,,,
13706,14:49.132,1,645.0,618.0,762.0,761.0,,,,
13707,14:49.165,1,647.0,618.0,764.0,761.0,,,,
13708,14:49.198,1,648.0,618.0,764.0,761.0,,,,
13709,14:49.232,1,647.0,618.0,764.0,760.0,,,,
13710,14:49.265,1,647.0,618.0,764.0,760.0,,,,
13711,14:49.298,1,647.0,617.0,764.0,760.0,,,,
13712,14:49.332,1,646.0,617.0,763.0,761.0,,,,
13713,14:49.365,1,644.0,616.0,762.0,761.0,,,,
13714,14:49.398,1,643.0,617.0,760.0,762.0,,,,
13715,14:49.432,1,642.0,617.0,760.0,762.0,,,,
13716,14:49.465,1,644.0,619.0,762.0,762.0,,,,
13717,14:49.498,1,646.0,619.0,763.0,762.0,,,,
13718,14:49.532,1,649.0,620.0,765.0,762.0,,,,
13719,14:49.565,1,650.0,620.0,766.0,762.0,,,,
13720,14:49.598,1,651.0,619.0,767.0,761.0,,,,
13721,14:49.632,1,652.0,619.0,768.0,760.0,,,,
13722,14:49.665,1,653.0,618.0,769.0,759.0,,,,
13723,14:49.698,1,653.0,617.0,769.0,759.0,,,,
13724,14:49.732,1,653.0,616.0,768.0,758.0,,,,
13725,14:49.765,1,652.0,614.0,768.0,757.0,,,,
13726,14:49.798,1,652.0,614.0,768.0,757.0,,,,
13727,14:49.832,1,652.0,613.0,768.0,756.0,,,,
13728,14:49.865,1,653.0,610.0,769.0,754.0,,,,
13729,14:49.898,1,653.0,609.0,769.0,752.0,,,,
13730,14:49.932,1,653.0,608.0,769.0,752.0,,,,
13731,14:49.965,1,653.0,608.0,768.0,751.0,,,,
13732,14:49.998,1,653.0,606.0,769.0,750.0,,,,
13733,14:50.032,1,654.0,606.0,770.0,750.0,,,,
13734,14:50.065,1,655.0,606.0,771.0,748.0,,,,
13735,14:50.098,1,658.0,605.0,774.0,748.0,,,,
13736,14:50.132,1,661.0,604.0,779.0,749.0,,,,
13737,14:50.165,1,665.0,604.0,782.0,750.0,,,,
13738,14:50.198,1,667.0,604.0,784.0,750.0,,,,
13739,14:50.232,1,670.0,604.0,786.0,750.0,,,,
13740,14:50.265,1,671.0,604.0,787.0,750.0,,,,
13741,14:50.298,1,670.0,604.0,787.0,750.0,,,,
13742,14:50.332,1,670.0,603.0,786.0,749.0,,,,
13743,14:50.365,1,669.0,604.0,785.0,749.0,,,,
13744,14:50.398,1,668.0,603.0,785.0,749.0,,,,
13745,14:50.432,1,668.0,602.0,784.0,749.0,,,,
13746,14:50.465,1,669.0,603.0,785.0,749.0,,,,
13747,14:50.498,1,668.0,602.0,784.0,749.0,,,,
13748,14:50.532,1,668.0,602.0,783.0,749.0,,,,
13749,14:50.565,1,667.0,601.0,782.0,749.0,,,,
13750,14:50.598,1,666.0,600.0,781.0,747.0,,,,
13751,14:50.632,1,664.0,594.0,779.0,743.0,,,,
13752,14:50.665,1,658.0,595.0,772.0,740.0,,,,
13753,14:50.698,1,657.0,595.0,769.0,738.0,,,,
13754,14:50.732,1,648.0,589.0,762.0,737.0,,,,
13755,14:50.765,1,642.0,588.0,756.0,735.0,,,,
13756,14:50.798,1,632.0,585.0,749.0,732.0,,,,
13757,14:50.832,1,627.0,585.0,744.0,732.0,,,,
13758,14:50.865,1,624.0,585.0,741.0,731.0,,,,
13759,14:50.898,1,618.0,583.0,737.0,730.0,,,,
13760,14:50.932,1,617.0,582.0,734.0,731.0,,,,
13761,14:50.965,1,611.0,581.0,729.0,732.0,,,,
13762,14:50.998,1,610.0,581.0,728.0,732.0,,,,
13763,14:51.032,1,606.0,583.0,725.0,732.0,,,,
13764,14:51.065,1,605.0,581.0,724.0,732.0,,,,
13765,14:51.098,1,604.0,580.0,723.0,731.0,,,,
13766,14:51.132,1,604.0,581.0,723.0,732.0,,,,
13767,14:51.165,1,604.0,578.0,724.0,731.0,,,,
13768,14:51.198,1,604.0,580.0,724.0,732.0,,,,
13769,14:51.232,1,603.0,579.0,723.0,732.0,,,,
13770,14:51.265,1,604.0,582.0,723.0,733.0,,,,
13771,14:51.298,1,605.0,581.0,724.0,732.0,,,,
13772,14:51.332,1,605.0,581.0,724.0,732.0,,,,
13773,14:51.365,1,606.0,585.0,725.0,734.0,,,,
13774,14:51.398,1,605.0,583.0,725.0,734.0,,,,
13775,14:51.432,1,608.0,586.0,726.0,739.0,,,,
13776,14:51.465,1,608.0,586.0,726.0,738.0,,,,
13777,14:51.498,1,613.0,594.0,730.0,745.0,,,,
13778,14:51.532,1,614.0,594.0,731.0,746.0,,,,
13779,14:51.565,1,614.0,593.0,732.0,746.0,,,,
13780,14:51.598,1,617.0,601.0,736.0,754.0,,,,
13781,14:51.632,1,617.0,602.0,736.0,755.0,,,,
13782,14:51.665,1,622.0,619.0,740.0,759.0,,,,
13783,14:51.698,1,622.0,620.0,740.0,761.0,,,,
13784,14:51.732,1,624.0,628.0,742.0,765.0,,,,
13785,14:51.765,1,621.0,633.0,741.0,770.0,,,,
13786,14:51.798,1,618.0,633.0,738.0,771.0,,,,
13787,14:51.832,1,620.0,647.0,739.0,776.0,,,,
13788,14:51.865,1,620.0,645.0,738.0,777.0,,,,
13789,14:51.898,1,621.0,650.0,739.0,780.0,,,,
13790,14:51.932,1,621.0,650.0,740.0,780.0,,,,
13791,14:51.965,1,621.0,654.0,740.0,780.0,,,,
13792,14:51.998,1,621.0,651.0,740.0,779.0,,,,
13793,14:52.032,1,621.0,653.0,740.0,778.0,,,,
13794,14:52.065,1,621.0,647.0,741.0,777.0,,,,
13795,14:52.098,1,622.0,647.0,741.0,777.0,,,,
13796,14:52.132,1,622.0,647.0,742.0,775.0,,,,
13797,14:52.165,1,623.0,645.0,742.0,775.0,,,,
13798,14:52.198,1,624.0,643.0,741.0,773.0,,,,
13799,14:52.257,1,622.0,643.0,740.0,773.0,,,,
13800,14:52.273,1,620.0,643.0,738.0,771.0,,,,
13801,14:52.298,1,619.0,643.0,735.0,770.0,,,,
13802,14:52.333,1,618.0,644.0,734.0,772.0,,,,
13803,14:52.367,1,618.0,641.0,736.0,772.0,,,,
13804,14:52.400,1,619.0,641.0,736.0,771.0,,,,
13805,14:52.433,1,621.0,638.0,738.0,769.0,,,,
13806,14:52.467,1,622.0,635.0,741.0,770.0,,,,
13807,14:52.500,1,624.0,635.0,741.0,767.0,,,,
13808,14:52.533,1,625.0,635.0,742.0,766.0,,,,
13809,14:52.567,1,626.0,631.0,743.0,764.0,,,,
13810,14:52.600,1,629.0,629.0,744.0,761.0,,,,
13811,14:52.633,1,631.0,629.0,746.0,760.0,,,,
13812,14:52.667,1,635.0,624.0,751.0,759.0,,,,
13813,14:52.700,1,637.0,626.0,753.0,759.0,,,,
13814,14:52.733,1,641.0,623.0,758.0,758.0,,,,
13815,14:52.767,1,644.0,624.0,761.0,758.0,,,,
13816,14:52.800,1,647.0,624.0,763.0,757.0,,,,
13817,14:52.833,1,655.0,621.0,769.0,756.0,,,,
13818,14:52.867,1,657.0,620.0,772.0,756.0,,,,
13819,14:52.900,1,659.0,619.0,777.0,755.0,,,,
13820,14:52.933,1,663.0,619.0,780.0,756.0,,,,
13821,14:52.967,1,666.0,619.0,784.0,754.0,,,,
13822,14:53.000,1,668.0,618.0,786.0,754.0,,,,
13823,14:53.033,1,668.0,618.0,788.0,754.0,,,,
13824,14:53.067,1,670.0,619.0,791.0,755.0,,,,
13825,14:53.100,1,671.0,620.0,791.0,756.0,,,,
13826,14:53.133,1,673.0,619.0,793.0,755.0,,,,
13827,14:53.167,1,674.0,617.0,796.0,757.0,,,,
13828,14:53.200,1,679.0,618.0,799.0,757.0,,,,
13829,14:53.233,1,681.0,619.0,803.0,758.0,,,,
13830,14:53.267,1,684.0,618.0,805.0,757.0,,,,
13831,14:53.300,1,684.0,615.0,805.0,754.0,,,,
13832,14:53.333,1,680.0,614.0,802.0,753.0,,,,
13833,14:53.367,1,678.0,615.0,803.0,754.0,,,,
13834,14:53.400,1,677.0,612.0,803.0,754.0,,,,
13835,14:53.433,1,678.0,611.0,804.0,752.0,,,,
13836,14:53.467,1,680.0,609.0,805.0,750.0,,,,
13837,14:53.500,1,681.0,609.0,806.0,749.0,,,,
13838,14:53.533,1,679.0,606.0,804.0,746.0,,,,
13839,14:53.567,1,678.0,604.0,801.0,745.0,,,,
13840,14:53.600,1,676.0,601.0,800.0,743.0,,,,
13841,14:53.633,1,676.0,600.0,800.0,741.0,,,,
13842,14:53.667,1,675.0,601.0,798.0,745.0,,,,
13843,14:53.700,1,674.0,608.0,797.0,751.0,,,,
13844,14:53.733,1,673.0,616.0,794.0,757.0,,,,
13845,14:53.767,1,664.0,638.0,787.0,780.0,,,,
13846,14:53.800,1,654.0,664.0,778.0,807.0,,,,
13847,14:53.833,1,644.0,693.0,763.0,830.0,,,,
13848,14:53.867,1,633.0,712.0,754.0,851.0,,,,
13849,14:53.900,1,619.0,730.0,740.0,868.0,,,,
13850,14:53.933,1,611.0,741.0,731.0,882.0,,,,
13851,14:53.967,1,606.0,756.0,725.0,894.0,,,,
13852,14:54.000,1,601.0,766.0,718.0,906.0,,,,
13853,14:54.033,1,595.0,782.0,714.0,920.0,,,,
13854,14:54.067,1,591.0,788.0,710.0,934.0,,,,
13855,14:54.100,1,589.0,804.0,705.0,944.0,,,,
13856,14:54.133,1,586.0,811.0,704.0,955.0,,,,
13857,14:54.167,1,585.0,822.0,704.0,965.0,,,,
13858,14:54.200,1,585.0,835.0,702.0,973.0,,,,
13859,14:54.233,1,588.0,845.0,706.0,987.0,,,,
13860,14:54.267,1,593.0,848.0,711.0,994.0,,,,
13861,14:54.300,1,602.0,861.0,721.0,1002.0,,,,
13867,14:54.500,1,653.0,880.0,770.0,1025.0,,,,
13882,14:55.000,1,743.0,988.0,860.0,1135.0,,,,
13897,14:55.500,1,673.0,918.0,790.0,1062.0,,,,
13912,14:56.000,1,526.0,899.0,650.0,1048.0,,,,
13927,14:56.502,1,313.0,822.0,449.0,985.0,,,,
13942,14:57.002,1,162.0,760.0,310.0,931.0,,,,
13957,14:57.502,1,153.0,736.0,305.0,911.0,,,,
13972,14:58.002,1,174.0,730.0,317.0,900.0,,,,
13987,14:58.502,1,185.0,715.0,336.0,876.0,,,,
14002,14:59.002,1,220.0,710.0,376.0,866.0,,,,
14017,14:59.502,1,235.0,696.0,387.0,853.0,,,,
14032,15:00.002,1,222.0,674.0,382.0,829.0,,,,
14047,15:00.503,1,263.0,636.0,417.0,796.0,,,,
14063,15:01.028,1,272.0,619.0,421.0,771.0,,,,
14078,15:01.528,1,283.0,713.0,427.0,868.0,,,,
14093,15:02.028,1,176.0,724.0,329.0,885.0,,,,
14108,15:02.528,1,121.0,690.0,278.0,856.0,,,,
14123,15:03.028,1,181.0,811.0,335.0,977.0,,,,
14138,15:03.528,1,209.0,948.0,366.0,1122.0,,,,
14152,15:04.028,0,,,,,,,,
14166,15:04.513,0,,,,,,,,
14181,15:05.030,0,,,,,,,,
14196,15:05.588,0,,,,,,,,
14209,15:06.030,0,,,,,,,,
14224,15:06.530,1,1016.0,252.0,1129.0,401.0,,,,
14239,15:07.030,2,1295.0,185.0,1413.0,328.0,46.0,1.0,305.0,311.0
14254,15:07.530,2,1282.0,163.0,1401.0,304.0,51.0,11.0,290.0,300.0
14269,15:08.030,2,1279.0,145.0,1394.0,276.0,52.0,0.0,278.0,278.0
14284,15:08.532,2,1280.0,134.0,1392.0,257.0,78.0,-17.0,292.0,252.0
14299,15:09.032,1,1274.0,117.0,1379.0,241.0,,,,
14314,15:09.532,1,1307.0,138.0,1402.0,226.0,,,,
14329,15:10.032,2,1383.0,150.0,1501.0,287.0,216.0,17.0,440.0,306.0
14344,15:10.532,2,1780.0,459.0,1907.0,619.0,787.0,473.0,942.0,695.0
14359,15:11.032,2,1862.0,762.0,1991.0,911.0,910.0,738.0,1063.0,949.0
14374,15:11.532,2,1842.0,704.0,1971.0,855.0,882.0,673.0,1038.0,888.0
14389,15:12.032,2,1843.0,727.0,1970.0,876.0,894.0,712.0,1048.0,918.0
14403,15:12.500,2,1876.0,711.0,2005.0,861.0,932.0,715.0,1079.0,919.0
14418,15:13.000,2,1829.0,732.0,1955.0,878.0,892.0,735.0,1043.0,943.0
