frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
17182,08:51.000,08:51.020,3,1578.0,634.0,1744.0,871.0,945.0,791.0,1105.0,1002.0,442.0,687.0,597.0,886.0,,,,
17197,08:51.500,08:51.520,3,1602.0,622.0,1770.0,857.0,941.0,783.0,1098.0,987.0,452.0,667.0,601.0,868.0,,,,
17212,08:52.000,08:52.020,3,1485.0,607.0,1643.0,833.0,365.0,660.0,522.0,864.0,885.0,776.0,1044.0,975.0,,,,
17227,08:52.500,08:52.522,3,1449.0,606.0,1606.0,829.0,930.0,773.0,1082.0,968.0,443.0,666.0,597.0,856.0,,,,
17242,08:53.000,08:53.022,3,928.0,784.0,1082.0,987.0,1444.0,631.0,1604.0,855.0,449.0,670.0,601.0,865.0,,,,
17257,08:53.500,08:53.522,0,,,,,,,,,,,,,,,,
17272,08:54.000,08:54.022,3,683.0,762.0,851.0,981.0,126.0,636.0,308.0,856.0,1221.0,598.0,1380.0,825.0,,,,
17287,08:54.500,08:54.522,3,121.0,649.0,304.0,868.0,698.0,782.0,866.0,996.0,1249.0,634.0,1397.0,850.0,,,,
17302,08:55.000,08:55.022,3,698.0,782.0,866.0,993.0,135.0,643.0,318.0,862.0,1267.0,628.0,1416.0,846.0,,,,
17317,08:55.500,08:55.522,3,903.0,761.0,1061.0,966.0,373.0,632.0,535.0,837.0,1445.0,607.0,1599.0,833.0,,,,
17332,08:56.000,08:56.022,3,1417.0,641.0,1567.0,870.0,876.0,809.0,1036.0,1015.0,334.0,686.0,495.0,891.0,,,,
17347,08:56.500,08:56.523,3,1425.0,685.0,1589.0,929.0,883.0,857.0,1047.0,1077.0,347.0,731.0,507.0,942.0,,,,
17362,08:57.000,08:57.023,3,1376.0,661.0,1546.0,906.0,825.0,842.0,993.0,1065.0,266.0,713.0,435.0,932.0,,,,
17377,08:57.500,08:57.523,3,1329.0,652.0,1500.0,895.0,196.0,704.0,374.0,925.0,765.0,819.0,938.0,1047.0,,,,
17392,08:58.000,08:58.023,3,1357.0,667.0,1528.0,911.0,794.0,836.0,965.0,1070.0,228.0,719.0,403.0,941.0,,,,
17407,08:58.500,08:58.523,3,916.0,846.0,1083.0,1077.0,1477.0,674.0,1653.0,925.0,405.0,723.0,567.0,935.0,,,,
17422,08:59.000,08:59.023,3,1732.0,621.0,1931.0,883.0,1154.0,813.0,1320.0,1032.0,696.0,692.0,837.0,889.0,,,,
17437,08:59.500,08:59.523,3,1678.0,610.0,1872.0,869.0,1105.0,795.0,1270.0,1016.0,642.0,688.0,787.0,880.0,,,,
17452,09:00.000,09:00.023,3,1625.0,632.0,1815.0,889.0,1055.0,817.0,1220.0,1035.0,584.0,693.0,733.0,895.0,,,,
17467,09:00.500,09:00.523,3,1018.0,824.0,1183.0,1041.0,1584.0,631.0,1771.0,894.0,543.0,709.0,691.0,903.0,,,,
17482,09:01.000,09:01.025,3,1535.0,624.0,1717.0,899.0,965.0,818.0,1133.0,1041.0,477.0,702.0,633.0,901.0,,,,
17497,09:01.500,09:01.525,3,1360.0,642.0,1531.0,910.0,784.0,829.0,957.0,1059.0,239.0,711.0,416.0,928.0,,,,
17512,09:02.000,09:02.025,3,1180.0,654.0,1347.0,918.0,576.0,835.0,765.0,1078.0,-33.0,715.0,163.0,952.0,,,,
17527,09:02.500,09:02.525,3,1255.0,638.0,1428.0,907.0,659.0,827.0,840.0,1067.0,74.0,719.0,269.0,948.0,,,,
17542,09:03.000,09:03.025,3,1285.0,637.0,1454.0,903.0,702.0,827.0,880.0,1063.0,138.0,712.0,324.0,937.0,,,,
17557,09:03.500,09:03.525,3,1297.0,627.0,1470.0,898.0,717.0,823.0,895.0,1055.0,169.0,711.0,349.0,928.0,,,,
17572,09:04.000,09:04.025,3,1320.0,622.0,1493.0,890.0,722.0,812.0,899.0,1047.0,185.0,701.0,361.0,913.0,,,,
17587,09:04.500,09:04.525,3,1332.0,622.0,1505.0,885.0,744.0,814.0,921.0,1045.0,205.0,696.0,381.0,906.0,,,,
17602,09:05.000,09:05.027,3,1335.0,612.0,1510.0,862.0,749.0,802.0,925.0,1035.0,211.0,678.0,387.0,897.0,,,,
17617,09:05.500,09:05.527,3,1341.0,618.0,1515.0,871.0,754.0,804.0,929.0,1033.0,215.0,683.0,390.0,900.0,,,,
17632,09:06.000,09:06.027,3,789.0,816.0,962.0,1042.0,1370.0,627.0,1544.0,880.0,252.0,694.0,426.0,910.0,,,,
17647,09:06.500,09:06.527,3,1401.0,644.0,1577.0,901.0,821.0,827.0,993.0,1049.0,291.0,698.0,462.0,914.0,,,,
17662,09:07.000,09:07.027,3,1433.0,650.0,1612.0,906.0,327.0,717.0,495.0,924.0,854.0,836.0,1024.0,1061.0,,,,
17677,09:07.500,09:07.527,3,1508.0,662.0,1687.0,916.0,927.0,846.0,1094.0,1070.0,417.0,723.0,577.0,929.0,,,,
17692,09:08.000,09:08.027,3,1531.0,656.0,1716.0,914.0,965.0,853.0,1133.0,1073.0,463.0,733.0,619.0,937.0,,,,
17707,09:08.500,09:08.518,3,957.0,872.0,1126.0,1098.0,1527.0,674.0,1710.0,931.0,454.0,750.0,612.0,952.0,,,,
17722,09:09.000,09:09.020,3,984.0,874.0,1152.0,1099.0,1556.0,676.0,1743.0,936.0,492.0,750.0,647.0,952.0,,,,
17737,09:09.500,09:09.520,3,1563.0,666.0,1750.0,922.0,990.0,863.0,1157.0,1082.0,499.0,740.0,658.0,942.0,,,,
17752,09:10.000,09:10.020,3,1581.0,621.0,1769.0,878.0,1007.0,823.0,1174.0,1043.0,518.0,703.0,671.0,897.0,,,,
17767,09:10.500,09:10.520,3,1590.0,605.0,1779.0,863.0,1020.0,812.0,1188.0,1032.0,537.0,685.0,690.0,883.0,,,,
17782,09:11.000,09:11.020,3,1565.0,608.0,1750.0,864.0,991.0,810.0,1160.0,1034.0,503.0,690.0,659.0,889.0,,,,
17798,09:11.500,09:11.520,3,1560.0,625.0,1744.0,887.0,973.0,824.0,1141.0,1051.0,490.0,703.0,645.0,902.0,,,,
17813,09:12.000,09:12.020,3,1551.0,660.0,1734.0,920.0,970.0,858.0,1136.0,1082.0,479.0,722.0,635.0,931.0,,,,
17828,09:12.500,09:12.520,3,1585.0,703.0,1773.0,961.0,1005.0,893.0,1170.0,1118.0,513.0,755.0,666.0,960.0,,,,
17843,09:13.000,09:13.020,3,1597.0,771.0,1784.0,1027.0,1011.0,946.0,1178.0,1173.0,522.0,802.0,673.0,1004.0,,,,
17858,09:13.500,09:13.522,3,1387.0,659.0,1560.0,908.0,812.0,853.0,984.0,1079.0,260.0,721.0,432.0,940.0,,,,
17873,09:14.000,09:14.022,3,1433.0,490.0,1613.0,749.0,858.0,701.0,1030.0,928.0,325.0,575.0,493.0,789.0,,,,
17888,09:14.500,09:14.522,3,1521.0,298.0,1713.0,569.0,932.0,518.0,1103.0,749.0,425.0,361.0,585.0,588.0,,,,
17903,09:15.000,09:15.022,3,1508.0,274.0,1699.0,544.0,905.0,504.0,1077.0,736.0,403.0,344.0,563.0,570.0,,,,
17918,09:15.500,09:15.522,3,1449.0,294.0,1633.0,558.0,855.0,516.0,1029.0,745.0,333.0,361.0,498.0,596.0,,,,
17933,09:16.000,09:16.022,3,1300.0,297.0,1479.0,563.0,716.0,519.0,897.0,756.0,127.0,368.0,316.0,612.0,,,,
17948,09:16.500,09:16.522,0,,,,,,,,,,,,,,,,
17963,09:17.000,09:17.022,1,1867.0,175.0,2044.0,413.0,,,,,,,,,,,,
17979,09:17.500,09:17.523,0,,,,,,,,,,,,,,,,
17995,09:18.000,09:18.023,0,,,,,,,,,,,,,,,,
18010,09:18.500,09:18.523,0,,,,,,,,,,,,,,,,
18025,09:19.000,09:19.023,0,,,,,,,,,,,,,,,,
18040,09:19.500,09:19.523,1,1972.0,662.0,2145.0,885.0,,,,,,,,,,,,
18055,09:20.000,09:20.023,1,1862.0,721.0,2026.0,928.0,,,,,,,,,,,,
18070,09:20.500,09:20.523,3,1854.0,595.0,2071.0,872.0,1248.0,777.0,1414.0,1001.0,808.0,639.0,945.0,835.0,,,,
18085,09:21.000,09:21.023,3,1636.0,568.0,1828.0,828.0,1067.0,752.0,1230.0,969.0,608.0,616.0,751.0,815.0,,,,
18100,09:21.500,09:21.523,3,1654.0,625.0,1848.0,887.0,1082.0,820.0,1249.0,1042.0,628.0,697.0,772.0,894.0,,,,
18115,09:22.000,09:22.025,3,1641.0,655.0,1836.0,914.0,1068.0,846.0,1233.0,1071.0,610.0,721.0,758.0,923.0,,,,
18130,09:22.500,09:22.525,3,1659.0,663.0,1854.0,927.0,1077.0,855.0,1243.0,1081.0,624.0,727.0,770.0,931.0,,,,
18145,09:23.000,09:23.025,3,1130.0,868.0,1295.0,1092.0,1723.0,671.0,1921.0,932.0,683.0,739.0,827.0,943.0,,,,
18160,09:23.500,09:23.525,3,1207.0,829.0,1375.0,1054.0,1813.0,624.0,2027.0,893.0,767.0,710.0,906.0,898.0,,,,
18175,09:24.000,09:24.025,2,1834.0,819.0,2050.0,1066.0,1360.0,710.0,1494.0,898.0,,,,,,,,
18190,09:24.500,09:24.525,2,2033.0,834.0,2277.0,1093.0,1518.0,717.0,1659.0,911.0,,,,,,,,
18205,09:25.000,09:25.025,2,1994.0,829.0,2230.0,1077.0,1487.0,715.0,1627.0,901.0,,,,,,,,
18220,09:25.500,09:25.525,2,1764.0,789.0,1971.0,1023.0,1292.0,660.0,1430.0,852.0,,,,,,,,
18235,09:26.000,09:26.027,3,1846.0,626.0,2063.0,897.0,1228.0,811.0,1398.0,1037.0,782.0,669.0,920.0,861.0,,,,
18250,09:26.500,09:26.527,3,1722.0,686.0,1927.0,953.0,1125.0,868.0,1290.0,1090.0,666.0,715.0,811.0,911.0,,,,
18265,09:27.000,09:27.027,3,1712.0,639.0,1914.0,904.0,1110.0,830.0,1279.0,1051.0,647.0,688.0,792.0,878.0,,,,
18280,09:27.500,09:27.527,3,1717.0,630.0,1918.0,897.0,1114.0,826.0,1280.0,1056.0,654.0,686.0,800.0,879.0,,,,
18295,09:28.000,09:28.018,3,1710.0,611.0,1912.0,876.0,1103.0,813.0,1269.0,1038.0,650.0,667.0,795.0,867.0,,,,
18310,09:28.500,09:28.518,3,1702.0,607.0,1905.0,871.0,1075.0,807.0,1240.0,1034.0,658.0,671.0,800.0,868.0,,,,
18325,09:29.000,09:29.018,3,1713.0,593.0,1914.0,860.0,1102.0,791.0,1268.0,1020.0,665.0,656.0,808.0,855.0,,,,
18340,09:29.500,09:29.518,3,1710.0,579.0,1912.0,844.0,1110.0,785.0,1275.0,1012.0,662.0,645.0,804.0,845.0,,,,
18355,09:30.000,09:30.020,3,1699.0,571.0,1899.0,839.0,1096.0,777.0,1260.0,1004.0,647.0,643.0,792.0,842.0,,,,
18370,09:30.500,09:30.520,3,1695.0,569.0,1895.0,837.0,1086.0,767.0,1252.0,988.0,641.0,643.0,785.0,838.0,,,,
18385,09:31.000,09:31.020,3,1695.0,566.0,1896.0,833.0,1087.0,765.0,1252.0,992.0,640.0,638.0,784.0,836.0,,,,
18400,09:31.500,09:31.520,3,1678.0,567.0,1877.0,833.0,1083.0,773.0,1249.0,992.0,622.0,642.0,768.0,841.0,,,,
18415,09:32.000,09:32.020,3,1044.0,767.0,1212.0,989.0,1624.0,563.0,1816.0,821.0,565.0,638.0,713.0,838.0,,,,
18430,09:32.500,09:32.520,3,821.0,795.0,993.0,1022.0,1396.0,597.0,1573.0,842.0,284.0,661.0,452.0,882.0,,,,
18445,09:33.000,09:33.020,3,1392.0,624.0,1571.0,873.0,806.0,817.0,983.0,1044.0,281.0,671.0,449.0,891.0,,,,
18460,09:33.500,09:33.520,3,1410.0,624.0,1590.0,879.0,827.0,820.0,1002.0,1047.0,300.0,676.0,467.0,896.0,,,,
18475,09:34.000,09:34.020,3,1453.0,629.0,1634.0,886.0,870.0,823.0,1043.0,1050.0,356.0,685.0,520.0,896.0,,,,
18490,09:34.500,09:34.522,3,1481.0,642.0,1662.0,896.0,896.0,832.0,1066.0,1058.0,376.0,693.0,541.0,898.0,,,,
18505,09:35.000,09:35.022,3,1551.0,562.0,1739.0,821.0,966.0,754.0,1135.0,980.0,460.0,621.0,618.0,825.0,,,,
18520,09:35.500,09:35.522,3,1618.0,271.0,1820.0,550.0,1011.0,483.0,1179.0,715.0,470.0,350.0,634.0,573.0,,,,
18535,09:36.000,09:36.022,3,1649.0,350.0,1850.0,637.0,1046.0,563.0,1217.0,784.0,525.0,431.0,681.0,646.0,,,,
18550,09:36.500,09:36.522,3,1795.0,389.0,2013.0,689.0,1182.0,608.0,1349.0,829.0,684.0,483.0,831.0,689.0,,,,
18565,09:37.000,09:37.022,3,1278.0,639.0,1450.0,863.0,1914.0,418.0,2146.0,712.0,799.0,518.0,939.0,721.0,,,,
18580,09:37.500,09:37.522,3,1952.0,409.0,2186.0,701.0,1306.0,639.0,1478.0,860.0,831.0,516.0,970.0,715.0,,,,
18595,09:38.000,09:38.022,3,1957.0,397.0,2192.0,692.0,1309.0,631.0,1480.0,853.0,830.0,508.0,972.0,710.0,,,,
18610,09:38.500,09:38.523,3,1944.0,407.0,2183.0,710.0,1296.0,634.0,1465.0,855.0,828.0,515.0,971.0,716.0,,,,
18625,09:39.000,09:39.023,3,1905.0,435.0,2134.0,740.0,1267.0,652.0,1437.0,880.0,792.0,535.0,934.0,739.0,,,,
18640,09:39.500,09:39.523,3,1815.0,475.0,2033.0,771.0,1202.0,694.0,1371.0,912.0,724.0,566.0,867.0,767.0,,,,
18655,09:40.000,09:40.023,3,1701.0,474.0,1909.0,756.0,1111.0,683.0,1277.0,903.0,618.0,557.0,771.0,761.0,,,,
18670,09:40.500,09:40.523,3,1577.0,489.0,1771.0,754.0,1001.0,691.0,1167.0,915.0,490.0,566.0,648.0,776.0,,,,
18685,09:41.000,09:41.023,3,958.0,702.0,1127.0,925.0,1533.0,495.0,1723.0,759.0,445.0,577.0,606.0,789.0,,,,
18700,09:41.500,09:41.523,3,1461.0,447.0,1646.0,711.0,884.0,659.0,1055.0,884.0,339.0,541.0,506.0,761.0,,,,
18715,09:42.000,09:42.023,3,678.0,608.0,858.0,843.0,1266.0,391.0,1444.0,651.0,52.0,483.0,255.0,726.0,,,,
18730,09:42.500,09:42.525,3,682.0,709.0,864.0,940.0,1267.0,498.0,1442.0,758.0,74.0,591.0,271.0,823.0,,,,
18745,09:43.000,09:43.025,3,1291.0,506.0,1466.0,770.0,707.0,706.0,885.0,941.0,112.0,582.0,307.0,818.0,,,,
18760,09:43.500,09:43.525,3,1302.0,526.0,1476.0,785.0,708.0,717.0,891.0,958.0,124.0,601.0,315.0,836.0,,,,
18775,09:44.000,09:44.025,3,1301.0,531.0,1475.0,788.0,729.0,724.0,908.0,961.0,128.0,606.0,316.0,837.0,,,,
18790,09:44.500,09:44.525,3,1311.0,543.0,1485.0,801.0,736.0,738.0,915.0,971.0,139.0,625.0,328.0,848.0,,,,
18805,09:45.000,09:45.025,3,166.0,638.0,350.0,857.0,748.0,743.0,927.0,978.0,1320.0,557.0,1496.0,812.0,,,,
18820,09:45.500,09:45.525,3,1322.0,554.0,1499.0,805.0,167.0,631.0,351.0,847.0,753.0,742.0,930.0,975.0,,,,
18835,09:46.000,09:46.025,3,177.0,634.0,359.0,853.0,1326.0,561.0,1502.0,811.0,748.0,747.0,928.0,980.0,,,,
18850,09:46.500,09:46.525,3,735.0,750.0,916.0,987.0,168.0,635.0,351.0,853.0,1319.0,562.0,1495.0,818.0,,,,
18865,09:47.000,09:47.027,3,695.0,749.0,878.0,987.0,1276.0,563.0,1451.0,818.0,110.0,626.0,300.0,853.0,,,,
18880,09:47.500,09:47.527,3,636.0,763.0,821.0,1003.0,20.0,638.0,224.0,870.0,1220.0,575.0,1394.0,824.0,,,,
18895,09:48.000,09:48.018,3,601.0,761.0,789.0,1003.0,1193.0,575.0,1367.0,830.0,-14.0,632.0,181.0,868.0,,,,
18910,09:48.500,09:48.518,3,1229.0,588.0,1405.0,836.0,642.0,766.0,826.0,1008.0,36.0,642.0,239.0,876.0,,,,
18925,09:49.000,09:49.018,3,669.0,768.0,853.0,1012.0,78.0,645.0,273.0,876.0,1256.0,587.0,1429.0,841.0,,,,
18940,09:49.500,09:49.518,3,692.0,771.0,875.0,1010.0,1273.0,588.0,1446.0,838.0,111.0,642.0,303.0,874.0,,,,
18955,09:50.000,09:50.018,3,718.0,766.0,898.0,1006.0,1301.0,590.0,1475.0,839.0,159.0,643.0,343.0,868.0,,,,
18970,09:50.500,09:50.518,3,1313.0,589.0,1489.0,844.0,729.0,770.0,909.0,1009.0,179.0,646.0,359.0,870.0,,,,
18985,09:51.000,09:51.020,3,736.0,779.0,913.0,1014.0,1313.0,596.0,1487.0,846.0,164.0,643.0,346.0,865.0,,,,
19000,09:51.500,09:51.520,3,1325.0,604.0,1500.0,860.0,750.0,778.0,927.0,1013.0,169.0,647.0,352.0,868.0,,,,
19015,09:52.000,09:52.020,3,1340.0,612.0,1516.0,883.0,174.0,643.0,355.0,866.0,761.0,778.0,937.0,1012.0,,,,
19030,09:52.500,09:52.520,3,1346.0,622.0,1522.0,893.0,774.0,784.0,949.0,1019.0,188.0,648.0,368.0,874.0,,,,
19045,09:53.000,09:53.020,3,788.0,771.0,963.0,1003.0,1361.0,605.0,1538.0,879.0,223.0,631.0,401.0,857.0,,,,
19060,09:53.500,09:53.520,3,1349.0,598.0,1531.0,873.0,217.0,642.0,398.0,870.0,771.0,772.0,945.0,1004.0,,,,
19075,09:54.000,09:54.020,3,598.0,790.0,782.0,1024.0,1200.0,611.0,1375.0,873.0,-18.0,666.0,185.0,901.0,,,,
19090,09:54.500,09:54.520,2,529.0,769.0,720.0,1013.0,1128.0,580.0,1303.0,838.0,,,,,,,,
19105,09:55.000,09:55.022,2,511.0,776.0,704.0,1021.0,1117.0,595.0,1291.0,841.0,,,,,,,,
19120,09:55.500,09:55.522,2,519.0,776.0,711.0,1018.0,1124.0,591.0,1297.0,840.0,,,,,,,,
19135,09:56.000,09:56.022,3,23.0,662.0,225.0,897.0,638.0,795.0,820.0,1027.0,1218.0,608.0,1393.0,860.0,,,,
19150,09:56.500,09:56.522,3,725.0,793.0,902.0,1019.0,1299.0,615.0,1475.0,869.0,150.0,652.0,336.0,878.0,,,,
19165,09:57.000,09:57.022,3,1335.0,626.0,1513.0,875.0,763.0,798.0,935.0,1026.0,200.0,662.0,376.0,883.0,,,,
19180,09:57.500,09:57.522,3,810.0,782.0,984.0,1007.0,1382.0,601.0,1560.0,858.0,262.0,641.0,437.0,864.0,,,,
19195,09:58.000,09:58.022,3,911.0,799.0,1080.0,1021.0,1481.0,621.0,1666.0,878.0,394.0,664.0,556.0,874.0,,,,
19210,09:58.500,09:58.522,3,1507.0,623.0,1693.0,879.0,939.0,809.0,1104.0,1026.0,440.0,670.0,598.0,876.0,,,,
19225,09:59.000,09:59.022,3,1549.0,607.0,1737.0,869.0,974.0,792.0,1140.0,1015.0,492.0,662.0,648.0,865.0,,,,
19240,09:59.500,09:59.523,3,1595.0,615.0,1787.0,876.0,1023.0,810.0,1191.0,1032.0,539.0,685.0,692.0,885.0,,,,
19255,10:00.000,10:00.023,3,1609.0,623.0,1801.0,887.0,1034.0,822.0,1201.0,1042.0,560.0,694.0,712.0,894.0,,,,
19270,10:00.500,10:00.523,3,1606.0,594.0,1798.0,863.0,1038.0,794.0,1206.0,1017.0,560.0,666.0,709.0,872.0,,,,
19285,10:01.000,10:01.023,3,1622.0,594.0,1814.0,858.0,1046.0,793.0,1212.0,1013.0,559.0,665.0,707.0,865.0,,,,
19300,10:01.500,10:01.523,3,1625.0,584.0,1819.0,847.0,1050.0,779.0,1218.0,1005.0,563.0,658.0,713.0,856.0,,,,
19315,10:02.000,10:02.023,3,1620.0,569.0,1815.0,833.0,1046.0,770.0,1215.0,990.0,560.0,646.0,708.0,845.0,,,,
19330,10:02.500,10:02.523,3,1626.0,568.0,1822.0,830.0,1049.0,765.0,1217.0,990.0,565.0,642.0,713.0,841.0,,,,
19345,10:03.000,10:03.023,3,1049.0,764.0,1217.0,991.0,1624.0,563.0,1819.0,826.0,563.0,637.0,713.0,839.0,,,,
19360,10:03.500,10:03.525,3,1058.0,758.0,1227.0,981.0,1634.0,550.0,1832.0,817.0,573.0,632.0,722.0,829.0,,,,
19375,10:04.000,10:04.025,3,1640.0,583.0,1836.0,849.0,1070.0,780.0,1235.0,1007.0,584.0,659.0,732.0,856.0,,,,
19390,10:04.500,10:04.525,3,1616.0,587.0,1808.0,853.0,1045.0,796.0,1211.0,1019.0,557.0,682.0,707.0,881.0,,,,
19405,10:05.000,10:05.025,3,1612.0,608.0,1803.0,870.0,1024.0,814.0,1191.0,1039.0,550.0,704.0,698.0,897.0,,,,
19420,10:05.500,10:05.525,3,1691.0,608.0,1891.0,874.0,1088.0,797.0,1253.0,1023.0,627.0,688.0,771.0,881.0,,,,
19435,10:06.000,10:06.025,3,1700.0,607.0,1901.0,871.0,1083.0,801.0,1249.0,1023.0,626.0,689.0,770.0,880.0,,,,
19450,10:06.500,10:06.525,3,1088.0,788.0,1254.0,1024.0,1721.0,599.0,1920.0,866.0,627.0,683.0,771.0,872.0,,,,
19465,10:07.000,10:07.025,3,1726.0,589.0,1925.0,856.0,1104.0,787.0,1269.0,1013.0,643.0,677.0,788.0,867.0,,,,
19480,10:07.500,10:07.527,3,1743.0,583.0,1946.0,847.0,1138.0,782.0,1304.0,1015.0,681.0,665.0,825.0,864.0,,,,
19495,10:08.000,10:08.027,3,1771.0,583.0,1980.0,852.0,1161.0,786.0,1326.0,1012.0,708.0,668.0,850.0,863.0,,,,
19510,10:08.500,10:08.527,3,1581.0,584.0,1769.0,841.0,992.0,782.0,1158.0,1015.0,513.0,660.0,665.0,864.0,,,,
19525,10:09.000,10:09.018,3,909.0,766.0,1077.0,1000.0,1494.0,568.0,1678.0,823.0,408.0,647.0,570.0,856.0,,,,
19540,10:09.500,10:09.518,3,967.0,654.0,1134.0,881.0,1554.0,441.0,1742.0,702.0,475.0,535.0,632.0,745.0,,,,
19555,10:10.000,10:10.018,3,1600.0,353.0,1790.0,612.0,1021.0,550.0,1184.0,771.0,542.0,427.0,693.0,637.0,,,,
19570,10:10.500,10:10.518,3,1624.0,235.0,1816.0,504.0,1039.0,433.0,1201.0,657.0,554.0,290.0,705.0,500.0,,,,
19585,10:11.000,10:11.018,3,1650.0,252.0,1845.0,523.0,1075.0,474.0,1234.0,692.0,595.0,348.0,746.0,555.0,,,,
19600,10:11.500,10:11.518,3,1688.0,393.0,1882.0,656.0,1113.0,596.0,1272.0,805.0,659.0,480.0,802.0,682.0,,,,
19615,10:12.000,10:12.020,3,1658.0,513.0,1847.0,770.0,1089.0,713.0,1247.0,918.0,638.0,599.0,782.0,793.0,,,,
19630,10:12.500,10:12.520,3,1668.0,562.0,1860.0,823.0,1098.0,761.0,1260.0,972.0,635.0,650.0,776.0,839.0,,,,
19645,10:13.000,10:13.020,3,1663.0,297.0,1862.0,572.0,1071.0,517.0,1234.0,737.0,580.0,398.0,730.0,605.0,,,,
19660,10:13.500,10:13.520,0,,,,,,,,,,,,,,,,
19675,10:14.000,10:14.020,0,,,,,,,,,,,,,,,,
19690,10:14.500,10:14.520,0,,,,,,,,,,,,,,,,
19705,10:15.000,10:15.020,0,,,,,,,,,,,,,,,,
19720,10:15.500,10:15.520,0,,,,,,,,,,,,,,,,
19735,10:16.000,10:16.022,0,,,,,,,,,,,,,,,,
19750,10:16.500,10:16.522,0,,,,,,,,,,,,,,,,
19765,10:17.000,10:17.022,3,957.0,402.0,1131.0,632.0,1548.0,145.0,1748.0,419.0,423.0,298.0,590.0,524.0,,,,
19780,10:17.500,10:17.522,3,1725.0,395.0,1932.0,670.0,1132.0,626.0,1298.0,842.0,638.0,500.0,785.0,705.0,,,,
19795,10:18.000,10:18.022,3,1898.0,468.0,2122.0,751.0,1276.0,707.0,1445.0,922.0,806.0,581.0,944.0,780.0,,,,
19810,10:18.500,10:18.522,3,1815.0,505.0,2031.0,780.0,1210.0,734.0,1379.0,954.0,735.0,613.0,874.0,811.0,,,,
19825,10:19.000,10:19.022,3,1712.0,539.0,1914.0,810.0,1127.0,770.0,1293.0,987.0,644.0,653.0,789.0,855.0,,,,
19840,10:19.500,10:19.522,3,1132.0,828.0,1299.0,1049.0,1717.0,617.0,1920.0,880.0,652.0,705.0,796.0,907.0,,,,
19855,10:20.000,10:20.023,3,1967.0,616.0,2200.0,898.0,1332.0,843.0,1501.0,1062.0,872.0,717.0,1008.0,910.0,,,,
19870,10:20.500,10:20.523,3,2020.0,575.0,2264.0,864.0,1375.0,815.0,1548.0,1041.0,919.0,701.0,1053.0,892.0,,,,
19885,10:21.000,10:21.023,3,2042.0,564.0,2287.0,855.0,1389.0,818.0,1562.0,1037.0,933.0,703.0,1067.0,894.0,,,,
19900,10:21.500,10:21.523,3,2050.0,549.0,2300.0,844.0,1392.0,801.0,1566.0,1021.0,937.0,694.0,1072.0,881.0,,,,
19915,10:22.000,10:22.023,3,2045.0,549.0,2291.0,845.0,1387.0,803.0,1560.0,1020.0,933.0,694.0,1066.0,890.0,,,,
19930,10:22.500,10:22.523,3,2016.0,554.0,2258.0,849.0,1371.0,794.0,1542.0,1016.0,904.0,685.0,1034.0,874.0,,,,
19945,10:23.000,10:23.023,3,1981.0,557.0,2218.0,856.0,1355.0,786.0,1527.0,1014.0,891.0,678.0,1027.0,872.0,,,,
19960,10:23.500,10:23.523,3,1700.0,403.0,1906.0,697.0,1113.0,628.0,1279.0,856.0,620.0,513.0,776.0,730.0,,,,
19975,10:24.000,10:24.023,3,1514.0,447.0,1701.0,719.0,934.0,638.0,1103.0,865.0,411.0,494.0,580.0,729.0,,,,
19990,10:24.500,10:24.525,3,1618.0,427.0,1819.0,705.0,548.0,500.0,708.0,723.0,1043.0,635.0,1211.0,855.0,,,,
20005,10:25.000,10:25.025,3,1122.0,372.0,1296.0,628.0,1751.0,150.0,1976.0,447.0,624.0,239.0,783.0,482.0,,,,
20020,10:25.500,10:25.525,0,,,,,,,,,,,,,,,,
20035,10:26.000,10:26.025,0,,,,,,,,,,,,,,,,
20050,10:26.500,10:26.525,0,,,,,,,,,,,,,,,,
20065,10:27.000,10:27.025,0,,,,,,,,,,,,,,,,
20080,10:27.500,10:27.525,0,,,,,,,,,,,,,,,,
20095,10:28.000,10:28.025,0,,,,,,,,,,,,,,,,
20110,10:28.500,10:28.527,0,,,,,,,,,,,,,,,,
20125,10:29.000,10:29.018,0,,,,,,,,,,,,,,,,
20140,10:29.500,10:29.518,0,,,,,,,,,,,,,,,,
20155,10:30.000,10:30.018,2,1205.0,309.0,1384.0,555.0,692.0,233.0,848.0,472.0,,,,,,,,
20171,10:30.500,10:30.518,3,1431.0,652.0,1607.0,879.0,2117.0,357.0,2389.0,672.0,964.0,567.0,1097.0,773.0,,,,
20186,10:31.000,10:31.018,3,1453.0,714.0,1634.0,942.0,2148.0,433.0,2412.0,751.0,989.0,628.0,1119.0,823.0,,,,
20201,10:31.500,10:31.518,3,1476.0,708.0,1657.0,941.0,2180.0,441.0,2449.0,755.0,1013.0,617.0,1148.0,812.0,,,,
20216,10:32.000,10:32.018,3,1480.0,703.0,1662.0,939.0,2183.0,434.0,2453.0,750.0,1027.0,616.0,1165.0,809.0,,,,
20231,10:32.500,10:32.518,3,1489.0,714.0,1670.0,945.0,2195.0,444.0,2466.0,763.0,1031.0,619.0,1169.0,814.0,,,,
