frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
11228,12:03.090,2,623.0,595.0,813.0,843.0,1961.0,781.0,2082.0,918.0
11229,12:03.123,2,625.0,595.0,814.0,842.0,1964.0,780.0,2085.0,917.0
11230,12:03.157,2,629.0,595.0,816.0,841.0,1967.0,778.0,2087.0,916.0
11231,12:03.190,2,1969.0,777.0,2090.0,915.0,630.0,596.0,817.0,841.0
11232,12:03.223,2,1971.0,777.0,2093.0,915.0,632.0,596.0,819.0,840.0
11233,12:03.257,2,1973.0,775.0,2096.0,914.0,634.0,595.0,820.0,840.0
11234,12:03.290,2,1974.0,773.0,2097.0,912.0,635.0,596.0,821.0,839.0
11235,12:03.323,2,1976.0,770.0,2099.0,910.0,636.0,594.0,821.0,839.0
11236,12:03.357,2,1977.0,767.0,2100.0,908.0,637.0,593.0,822.0,838.0
11237,12:03.390,2,1977.0,767.0,2100.0,906.0,637.0,593.0,822.0,838.0
11238,12:03.423,2,1977.0,764.0,2100.0,904.0,638.0,593.0,822.0,838.0
11239,12:03.457,2,638.0,592.0,824.0,838.0,1978.0,762.0,2101.0,902.0
11240,12:03.490,2,641.0,592.0,827.0,838.0,1982.0,761.0,2105.0,901.0
11241,12:03.523,2,646.0,596.0,833.0,842.0,1986.0,759.0,2111.0,901.0
11242,12:03.557,2,653.0,600.0,840.0,848.0,1992.0,762.0,2118.0,903.0
11243,12:03.590,2,1999.0,766.0,2123.0,906.0,660.0,606.0,845.0,852.0
11244,12:03.623,2,663.0,609.0,848.0,855.0,2002.0,771.0,2127.0,910.0
11245,12:03.657,2,665.0,611.0,851.0,859.0,2006.0,777.0,2131.0,915.0
11246,12:03.690,2,669.0,616.0,853.0,861.0,2008.0,782.0,2132.0,919.0
11247,12:03.723,2,668.0,619.0,852.0,863.0,2008.0,783.0,2132.0,921.0
11248,12:03.757,2,665.0,624.0,851.0,874.0,2004.0,787.0,2129.0,924.0
11249,12:03.790,2,660.0,631.0,847.0,881.0,1999.0,791.0,2124.0,929.0
11250,12:03.823,2,656.0,635.0,842.0,884.0,1993.0,793.0,2117.0,932.0
11251,12:03.857,2,653.0,640.0,840.0,887.0,1989.0,797.0,2115.0,934.0
11252,12:03.890,2,655.0,643.0,842.0,889.0,1990.0,798.0,2116.0,936.0
11253,12:03.923,2,659.0,642.0,845.0,889.0,1995.0,796.0,2119.0,935.0
11254,12:03.957,2,662.0,641.0,848.0,889.0,1999.0,795.0,2125.0,934.0
11255,12:03.990,2,666.0,638.0,852.0,889.0,2003.0,793.0,2128.0,932.0
11256,12:04.023,2,668.0,636.0,853.0,886.0,2004.0,792.0,2130.0,931.0
11257,12:04.057,2,668.0,635.0,852.0,885.0,2003.0,790.0,2129.0,930.0
11258,12:04.090,2,667.0,634.0,851.0,885.0,2001.0,789.0,2126.0,929.0
11259,12:04.123,2,664.0,636.0,849.0,885.0,1998.0,788.0,2122.0,929.0
11260,12:04.157,2,663.0,635.0,848.0,885.0,1994.0,787.0,2120.0,928.0
11261,12:04.190,2,663.0,635.0,847.0,884.0,1994.0,787.0,2118.0,926.0
11262,12:04.223,2,664.0,631.0,847.0,881.0,1995.0,786.0,2118.0,924.0
11263,12:04.257,2,665.0,628.0,847.0,876.0,1995.0,784.0,2117.0,921.0
11264,12:04.290,2,666.0,625.0,846.0,868.0,1993.0,780.0,2116.0,918.0
11265,12:04.325,2,666.0,620.0,847.0,865.0,1992.0,773.0,2115.0,912.0
11266,12:04.358,2,1989.0,770.0,2113.0,908.0,666.0,619.0,846.0,864.0
11267,12:04.392,2,665.0,618.0,846.0,863.0,1987.0,769.0,2111.0,907.0
11268,12:04.425,2,664.0,618.0,845.0,863.0,1985.0,770.0,2109.0,906.0
11269,12:04.458,2,664.0,617.0,845.0,862.0,1984.0,767.0,2108.0,906.0
11270,12:04.492,2,664.0,617.0,844.0,861.0,1981.0,766.0,2107.0,905.0
11271,12:04.525,2,660.0,614.0,842.0,860.0,1980.0,762.0,2104.0,902.0
11272,12:04.558,2,661.0,610.0,839.0,857.0,1978.0,759.0,2101.0,900.0
11273,12:04.592,2,659.0,607.0,839.0,853.0,1974.0,756.0,2097.0,896.0
11274,12:04.625,2,656.0,604.0,833.0,852.0,1971.0,752.0,2091.0,892.0
11275,12:04.658,2,650.0,602.0,828.0,850.0,1965.0,748.0,2086.0,888.0
11276,12:04.692,2,1961.0,743.0,2082.0,884.0,646.0,600.0,823.0,848.0
11277,12:04.725,2,1956.0,740.0,2079.0,880.0,644.0,600.0,820.0,844.0
11278,12:04.758,2,641.0,598.0,819.0,844.0,1954.0,735.0,2077.0,876.0
11279,12:04.792,2,640.0,598.0,817.0,842.0,1952.0,732.0,2074.0,872.0
11280,12:04.825,2,639.0,595.0,816.0,840.0,1951.0,727.0,2072.0,867.0
11281,12:04.858,2,637.0,592.0,814.0,840.0,1949.0,724.0,2070.0,864.0
11282,12:04.892,2,634.0,592.0,812.0,837.0,1948.0,723.0,2067.0,860.0
11283,12:04.925,2,1945.0,718.0,2064.0,857.0,630.0,591.0,809.0,837.0
11284,12:04.958,2,1939.0,715.0,2058.0,854.0,624.0,589.0,803.0,837.0
11285,12:04.992,2,1933.0,716.0,2053.0,853.0,618.0,586.0,797.0,836.0
11286,12:05.025,2,1927.0,715.0,2046.0,854.0,612.0,589.0,790.0,835.0
11287,12:05.058,2,607.0,588.0,787.0,836.0,1922.0,714.0,2041.0,852.0
11288,12:05.092,2,603.0,587.0,785.0,836.0,1920.0,715.0,2038.0,853.0
11289,12:05.125,2,1918.0,714.0,2035.0,852.0,600.0,588.0,783.0,837.0
11290,12:05.158,2,1915.0,713.0,2032.0,852.0,600.0,592.0,780.0,839.0
11291,12:05.192,2,1911.0,712.0,2028.0,851.0,600.0,591.0,777.0,839.0
11292,12:05.225,2,1906.0,713.0,2024.0,850.0,596.0,589.0,773.0,839.0
11293,12:05.258,2,1900.0,714.0,2018.0,850.0,593.0,591.0,767.0,840.0
11294,12:05.292,2,1891.0,712.0,2009.0,850.0,583.0,591.0,761.0,839.0
11295,12:05.325,2,1878.0,709.0,1994.0,847.0,571.0,590.0,750.0,840.0
11296,12:05.358,2,1858.0,707.0,1972.0,844.0,551.0,589.0,731.0,840.0
11297,12:05.392,2,1828.0,700.0,1941.0,834.0,525.0,588.0,701.0,838.0
11298,12:05.425,2,1788.0,695.0,1898.0,826.0,480.0,586.0,664.0,840.0
11299,12:05.458,2,1741.0,685.0,1847.0,816.0,425.0,582.0,615.0,841.0
11300,12:05.492,2,1689.0,681.0,1793.0,810.0,365.0,585.0,557.0,845.0
11301,12:05.525,2,1633.0,674.0,1736.0,804.0,295.0,583.0,495.0,850.0
11302,12:05.558,2,1579.0,674.0,1679.0,800.0,224.0,582.0,431.0,856.0
11303,12:05.592,2,1529.0,671.0,1627.0,799.0,155.0,592.0,365.0,865.0
11304,12:05.625,2,84.0,589.0,300.0,868.0,1480.0,668.0,1576.0,794.0
11305,12:05.658,2,1435.0,661.0,1530.0,785.0,6.0,581.0,236.0,868.0
11306,12:05.692,2,1394.0,658.0,1487.0,780.0,-49.0,576.0,174.0,867.0
11307,12:05.725,2,1354.0,647.0,1450.0,775.0,-87.0,580.0,115.0,867.0
11308,12:05.758,1,1319.0,647.0,1412.0,770.0,,,,
11309,12:05.792,1,1285.0,642.0,1377.0,765.0,,,,
11310,12:05.825,1,1254.0,638.0,1346.0,763.0,,,,
11311,12:05.858,1,1225.0,638.0,1317.0,762.0,,,,
11312,12:05.892,1,1201.0,643.0,1291.0,765.0,,,,
11313,12:05.925,1,1179.0,652.0,1271.0,778.0,,,,
11314,12:05.958,1,1162.0,666.0,1253.0,787.0,,,,
11315,12:05.992,1,1149.0,672.0,1240.0,794.0,,,,
11316,12:06.025,1,1136.0,672.0,1228.0,793.0,,,,
11317,12:06.058,1,1125.0,670.0,1217.0,792.0,,,,
11318,12:06.092,1,1114.0,671.0,1205.0,790.0,,,,
11319,12:06.125,1,1103.0,667.0,1194.0,788.0,,,,
11320,12:06.158,1,1092.0,668.0,1183.0,787.0,,,,
11321,12:06.192,1,1080.0,669.0,1170.0,787.0,,,,
11322,12:06.225,1,1071.0,669.0,1161.0,791.0,,,,
11323,12:06.258,1,1063.0,672.0,1155.0,794.0,,,,
11324,12:06.292,1,1058.0,674.0,1149.0,796.0,,,,
11325,12:06.325,1,1053.0,672.0,1144.0,797.0,,,,
11326,12:06.358,1,1049.0,672.0,1140.0,795.0,,,,
11327,12:06.392,1,1046.0,673.0,1136.0,794.0,,,,
11328,12:06.425,1,1043.0,672.0,1134.0,794.0,,,,
11329,12:06.458,1,1041.0,672.0,1132.0,794.0,,,,
11330,12:06.492,1,1040.0,672.0,1130.0,793.0,,,,
11331,12:06.525,1,1040.0,672.0,1130.0,792.0,,,,
11332,12:06.558,1,1040.0,670.0,1130.0,790.0,,,,
11333,12:06.592,1,1040.0,666.0,1130.0,787.0,,,,
11334,12:06.625,1,1040.0,665.0,1130.0,786.0,,,,
11335,12:06.658,1,1041.0,665.0,1131.0,784.0,,,,
11336,12:06.683,1,1041.0,663.0,1131.0,784.0,,,,
11337,12:06.717,1,1041.0,660.0,1132.0,782.0,,,,
11338,12:06.750,1,1041.0,658.0,1132.0,781.0,,,,
11339,12:06.783,1,1041.0,657.0,1133.0,781.0,,,,
11340,12:06.817,1,1041.0,656.0,1132.0,780.0,,,,
11341,12:06.850,1,1041.0,656.0,1132.0,779.0,,,,
11342,12:06.883,1,1041.0,656.0,1132.0,779.0,,,,
11343,12:06.917,1,1041.0,655.0,1131.0,778.0,,,,
11344,12:06.950,1,1040.0,653.0,1131.0,777.0,,,,
11345,12:06.983,1,1040.0,653.0,1130.0,776.0,,,,
11346,12:07.017,1,1040.0,652.0,1130.0,775.0,,,,
11347,12:07.050,1,1040.0,651.0,1130.0,774.0,,,,
11348,12:07.083,1,1039.0,649.0,1129.0,773.0,,,,
11349,12:07.117,1,1039.0,648.0,1128.0,772.0,,,,
11350,12:07.150,1,1038.0,647.0,1128.0,770.0,,,,
11351,12:07.183,1,1038.0,648.0,1128.0,769.0,,,,
11352,12:07.217,1,1038.0,647.0,1128.0,769.0,,,,
11353,12:07.250,1,1037.0,645.0,1127.0,767.0,,,,
11354,12:07.283,1,1037.0,641.0,1127.0,766.0,,,,
11355,12:07.317,1,1036.0,638.0,1127.0,764.0,,,,
11356,12:07.350,1,1035.0,640.0,1125.0,762.0,,,,
11357,12:07.383,1,1034.0,637.0,1124.0,761.0,,,,
11358,12:07.417,1,1033.0,637.0,1123.0,759.0,,,,
11359,12:07.450,1,1032.0,636.0,1121.0,758.0,,,,
11360,12:07.483,1,1031.0,635.0,1121.0,756.0,,,,
11361,12:07.517,1,1030.0,634.0,1121.0,755.0,,,,
11362,12:07.550,1,1029.0,632.0,1120.0,754.0,,,,
11363,12:07.583,1,1028.0,629.0,1119.0,754.0,,,,
11364,12:07.617,1,1027.0,627.0,1119.0,753.0,,,,
11365,12:07.650,1,1027.0,627.0,1119.0,752.0,,,,
11366,12:07.683,1,1027.0,626.0,1119.0,752.0,,,,
11367,12:07.717,1,1025.0,623.0,1118.0,751.0,,,,
11368,12:07.750,1,1025.0,622.0,1118.0,750.0,,,,
11369,12:07.783,1,1024.0,622.0,1117.0,749.0,,,,
11370,12:07.817,1,1024.0,623.0,1116.0,749.0,,,,
11371,12:07.850,1,1023.0,623.0,1115.0,748.0,,,,
11372,12:07.883,1,1023.0,623.0,1115.0,748.0,,,,
11373,12:07.917,1,1023.0,623.0,1115.0,747.0,,,,
11374,12:07.950,1,1023.0,623.0,1115.0,748.0,,,,
11375,12:07.983,1,1023.0,622.0,1115.0,748.0,,,,
11376,12:08.017,1,1023.0,623.0,1116.0,748.0,,,,
11377,12:08.050,1,1024.0,624.0,1116.0,749.0,,,,
11378,12:08.083,1,1024.0,623.0,1116.0,749.0,,,,
11379,12:08.117,1,1024.0,620.0,1117.0,749.0,,,,
11380,12:08.150,1,1025.0,619.0,1118.0,748.0,,,,
11381,12:08.183,1,1026.0,620.0,1118.0,747.0,,,,
11382,12:08.217,1,1026.0,618.0,1119.0,746.0,,,,
11383,12:08.250,1,1026.0,617.0,1120.0,744.0,,,,
11384,12:08.283,1,1027.0,615.0,1120.0,744.0,,,,
11385,12:08.317,1,1027.0,614.0,1119.0,741.0,,,,
11386,12:08.350,1,1026.0,612.0,1119.0,741.0,,,,
11387,12:08.383,1,1025.0,610.0,1118.0,739.0,,,,
11388,12:08.417,1,1024.0,611.0,1117.0,737.0,,,,
11389,12:08.450,1,1024.0,608.0,1116.0,735.0,,,,
11390,12:08.483,1,1023.0,606.0,1115.0,733.0,,,,
11391,12:08.517,1,1022.0,603.0,1114.0,729.0,,,,
11392,12:08.550,1,1022.0,599.0,1114.0,725.0,,,,
11393,12:08.585,1,1020.0,594.0,1112.0,721.0,,,,
11394,12:08.618,1,1018.0,586.0,1110.0,713.0,,,,
11395,12:08.652,1,1016.0,580.0,1108.0,705.0,,,,
11396,12:08.685,1,1013.0,570.0,1106.0,696.0,,,,
11397,12:08.718,1,1009.0,561.0,1102.0,682.0,,,,
11398,12:08.752,1,1004.0,542.0,1097.0,665.0,,,,
11399,12:08.785,1,998.0,516.0,1091.0,644.0,,,,
11400,12:08.818,1,990.0,488.0,1084.0,619.0,,,,
11401,12:08.852,1,980.0,463.0,1076.0,594.0,,,,
11402,12:08.885,1,971.0,437.0,1067.0,571.0,,,,
11403,12:08.918,1,963.0,413.0,1060.0,546.0,,,,
11404,12:08.952,1,953.0,389.0,1050.0,524.0,,,,
11405,12:08.985,1,945.0,365.0,1042.0,502.0,,,,
11406,12:09.018,1,936.0,346.0,1035.0,481.0,,,,
11407,12:09.052,1,928.0,324.0,1028.0,459.0,,,,
11408,12:09.085,1,922.0,305.0,1021.0,441.0,,,,
11409,12:09.118,1,917.0,289.0,1015.0,424.0,,,,
11410,12:09.152,1,912.0,272.0,1012.0,409.0,,,,
11411,12:09.185,1,905.0,254.0,1006.0,395.0,,,,
11412,12:09.218,1,902.0,240.0,1004.0,381.0,,,,
11413,12:09.252,1,897.0,226.0,999.0,369.0,,,,
11414,12:09.285,1,893.0,214.0,996.0,360.0,,,,
11415,12:09.318,1,889.0,207.0,993.0,352.0,,,,
11416,12:09.352,1,888.0,199.0,993.0,345.0,,,,
11417,12:09.385,1,886.0,191.0,989.0,337.0,,,,
11418,12:09.418,1,884.0,184.0,988.0,329.0,,,,
11419,12:09.452,1,884.0,173.0,989.0,319.0,,,,
11420,12:09.485,1,883.0,162.0,986.0,306.0,,,,
11421,12:09.518,1,881.0,154.0,985.0,289.0,,,,
11422,12:09.552,1,882.0,148.0,985.0,272.0,,,,
11423,12:09.585,1,881.0,147.0,985.0,249.0,,,,
11424,12:09.618,1,889.0,148.0,983.0,231.0,,,,
11425,12:09.652,1,892.0,149.0,983.0,208.0,,,,
11426,12:09.685,0,,,,,,,,
11427,12:09.718,0,,,,,,,,
11428,12:09.752,0,,,,,,,,
11429,12:09.785,0,,,,,,,,
11430,12:09.818,0,,,,,,,,
11431,12:09.852,0,,,,,,,,
11432,12:09.885,0,,,,,,,,
11433,12:09.918,0,,,,,,,,
11434,12:09.952,0,,,,,,,,
11435,12:09.985,0,,,,,,,,
11436,12:10.018,0,,,,,,,,
11437,12:10.052,0,,,,,,,,
11438,12:10.085,0,,,,,,,,
11439,12:10.118,0,,,,,,,,
11440,12:10.152,0,,,,,,,,
11441,12:10.185,0,,,,,,,,
11442,12:10.218,0,,,,,,,,
11443,12:10.252,0,,,,,,,,
11444,12:10.285,0,,,,,,,,
11445,12:10.318,0,,,,,,,,
11446,12:10.352,0,,,,,,,,
11447,12:10.385,0,,,,,,,,
11448,12:10.418,0,,,,,,,,
11449,12:10.452,0,,,,,,,,
11450,12:10.485,0,,,,,,,,
11451,12:10.518,0,,,,,,,,
11452,12:10.552,0,,,,,,,,
11453,12:10.585,0,,,,,,,,
11454,12:10.618,0,,,,,,,,
11455,12:10.652,0,,,,,,,,
11456,12:10.685,0,,,,,,,,
11457,12:10.718,0,,,,,,,,
11458,12:10.752,0,,,,,,,,
11459,12:10.785,0,,,,,,,,
11460,12:10.818,0,,,,,,,,
11461,12:10.852,0,,,,,,,,
11462,12:10.885,0,,,,,,,,
11463,12:10.918,0,,,,,,,,
11464,12:10.952,0,,,,,,,,
11465,12:10.985,0,,,,,,,,
11466,12:11.018,0,,,,,,,,
11467,12:11.052,0,,,,,,,,
11468,12:11.085,0,,,,,,,,
11469,12:11.118,0,,,,,,,,
11470,12:11.152,0,,,,,,,,
11471,12:11.185,0,,,,,,,,
11472,12:11.218,0,,,,,,,,
11473,12:11.252,0,,,,,,,,
11474,12:11.285,0,,,,,,,,
11475,12:11.318,0,,,,,,,,
11476,12:11.352,0,,,,,,,,
11477,12:11.385,0,,,,,,,,
11478,12:11.418,0,,,,,,,,
11479,12:11.452,0,,,,,,,,
11480,12:11.485,0,,,,,,,,
11481,12:11.518,0,,,,,,,,
11482,12:11.552,0,,,,,,,,
11483,12:11.585,0,,,,,,,,
11484,12:11.618,0,,,,,,,,
11485,12:11.652,0,,,,,,,,
11486,12:11.685,0,,,,,,,,
11487,12:11.718,0,,,,,,,,
11488,12:11.752,0,,,,,,,,
11489,12:11.785,0,,,,,,,,
11490,12:11.818,0,,,,,,,,
11491,12:11.852,0,,,,,,,,
11492,12:11.885,0,,,,,,,,
11493,12:11.918,0,,,,,,,,
11494,12:11.952,0,,,,,,,,
11495,12:11.985,0,,,,,,,,
11496,12:12.018,0,,,,,,,,
11497,12:12.052,0,,,,,,,,
11498,12:12.085,0,,,,,,,,
11499,12:12.118,0,,,,,,,,
11500,12:12.152,0,,,,,,,,
11501,12:12.185,0,,,,,,,,
11502,12:12.218,0,,,,,,,,
11503,12:12.252,0,,,,,,,,
11504,12:12.285,0,,,,,,,,
11505,12:12.318,0,,,,,,,,
11506,12:12.352,0,,,,,,,,
11507,12:12.385,0,,,,,,,,
11508,12:12.418,0,,,,,,,,
11509,12:12.452,0,,,,,,,,
11510,12:12.485,0,,,,,,,,
11511,12:12.518,0,,,,,,,,
11512,12:12.552,0,,,,,,,,
11513,12:12.585,0,,,,,,,,
11514,12:12.618,0,,,,,,,,
11515,12:12.652,0,,,,,,,,
11516,12:12.685,0,,,,,,,,
11517,12:12.718,0,,,,,,,,
11518,12:12.752,0,,,,,,,,
11519,12:12.785,0,,,,,,,,
11520,12:12.818,0,,,,,,,,
11521,12:12.853,0,,,,,,,,
11522,12:12.887,0,,,,,,,,
11523,12:12.920,0,,,,,,,,
11524,12:12.953,0,,,,,,,,
11525,12:12.987,0,,,,,,,,
11526,12:13.020,0,,,,,,,,
11527,12:13.053,0,,,,,,,,
11528,12:13.087,0,,,,,,,,
11529,12:13.120,0,,,,,,,,
11530,12:13.153,0,,,,,,,,
11531,12:13.187,0,,,,,,,,
11532,12:13.220,0,,,,,,,,
11533,12:13.253,0,,,,,,,,
11534,12:13.287,0,,,,,,,,
11535,12:13.320,0,,,,,,,,
11536,12:13.353,0,,,,,,,,
11537,12:13.387,0,,,,,,,,
11538,12:13.420,0,,,,,,,,
11539,12:13.453,0,,,,,,,,
11540,12:13.487,0,,,,,,,,
11541,12:13.520,0,,,,,,,,
11542,12:13.553,0,,,,,,,,
11543,12:13.587,0,,,,,,,,
11544,12:13.620,0,,,,,,,,
11545,12:13.653,0,,,,,,,,
11546,12:13.687,0,,,,,,,,
11547,12:13.720,0,,,,,,,,
11548,12:13.753,0,,,,,,,,
11549,12:13.787,0,,,,,,,,
11550,12:13.820,0,,,,,,,,
11551,12:13.853,0,,,,,,,,
11552,12:13.887,0,,,,,,,,
11553,12:13.920,0,,,,,,,,
11554,12:13.953,0,,,,,,,,
11555,12:13.987,0,,,,,,,,
11556,12:14.020,0,,,,,,,,
11557,12:14.053,0,,,,,,,,
11558,12:14.087,0,,,,,,,,
11559,12:14.120,0,,,,,,,,
11560,12:14.153,0,,,,,,,,
11561,12:14.187,0,,,,,,,,
11562,12:14.220,0,,,,,,,,
11563,12:14.253,0,,,,,,,,
11564,12:14.287,0,,,,,,,,
11565,12:14.320,0,,,,,,,,
11566,12:14.353,0,,,,,,,,
11567,12:14.387,0,,,,,,,,
11568,12:14.420,0,,,,,,,,
11569,12:14.453,0,,,,,,,,
11570,12:14.487,0,,,,,,,,
11571,12:14.520,0,,,,,,,,
11572,12:14.553,0,,,,,,,,
11573,12:14.587,0,,,,,,,,
11574,12:14.620,0,,,,,,,,
11575,12:14.653,0,,,,,,,,
11576,12:14.687,0,,,,,,,,
11577,12:14.720,0,,,,,,,,
11578,12:14.753,0,,,,,,,,
11579,12:14.787,0,,,,,,,,
11580,12:14.820,0,,,,,,,,
11586,12:15.020,1,799.0,144.0,902.0,264.0,,,,
11601,12:15.520,1,951.0,399.0,1044.0,529.0,,,,
11616,12:16.020,1,992.0,529.0,1084.0,651.0,,,,
11631,12:16.520,1,987.0,558.0,1079.0,677.0,,,,
11646,12:17.020,1,991.0,558.0,1082.0,679.0,,,,
11661,12:17.522,1,986.0,552.0,1079.0,673.0,,,,
11676,12:18.022,1,986.0,545.0,1081.0,668.0,,,,
11691,12:18.522,1,981.0,532.0,1073.0,657.0,,,,
11706,12:19.022,1,976.0,528.0,1068.0,653.0,,,,
11721,12:19.522,1,974.0,518.0,1066.0,644.0,,,,
11736,12:20.022,1,973.0,517.0,1067.0,641.0,,,,
11751,12:20.522,1,976.0,502.0,1068.0,630.0,,,,
11766,12:21.022,1,972.0,500.0,1067.0,628.0,,,,
11781,12:21.523,1,957.0,490.0,1051.0,620.0,,,,
11796,12:22.023,1,843.0,523.0,939.0,650.0,,,,
11811,12:22.523,1,844.0,472.0,942.0,604.0,,,,
11826,12:23.023,1,827.0,207.0,932.0,352.0,,,,
11841,12:23.523,1,817.0,182.0,923.0,329.0,,,,
11856,12:24.023,0,,,,,,,,
11871,12:24.523,0,,,,,,,,
11886,12:25.023,0,,,,,,,,
11901,12:25.523,0,,,,,,,,
11916,12:26.025,0,,,,,,,,
11931,12:26.525,0,,,,,,,,
11946,12:27.025,1,715.0,145.0,823.0,259.0,,,,
11961,12:27.525,1,716.0,147.0,816.0,228.0,,,,
11976,12:28.025,1,728.0,150.0,836.0,273.0,,,,
11991,12:28.517,1,903.0,343.0,1001.0,477.0,,,,
12006,12:29.017,1,926.0,305.0,1027.0,444.0,,,,
12021,12:29.517,1,847.0,147.0,937.0,219.0,,,,
12036,12:30.018,0,,,,,,,,
12051,12:30.518,1,901.0,323.0,998.0,454.0,,,,
12066,12:31.018,1,992.0,640.0,1082.0,762.0,,,,
12081,12:31.518,1,917.0,582.0,1011.0,706.0,,,,
12096,12:32.018,1,919.0,518.0,1014.0,645.0,,,,
12111,12:32.518,1,892.0,424.0,990.0,561.0,,,,
12126,12:33.018,1,898.0,434.0,996.0,568.0,,,,
12141,12:33.518,1,889.0,410.0,984.0,542.0,,,,
12156,12:34.018,1,1001.0,388.0,1097.0,520.0,,,,
12171,12:34.520,1,1220.0,440.0,1314.0,570.0,,,,
12186,12:35.020,2,1418.0,528.0,1514.0,654.0,-90.0,278.0,129.0,576.0
12201,12:35.520,2,-4.0,353.0,237.0,640.0,1479.0,588.0,1574.0,711.0
12216,12:36.020,2,5.0,380.0,247.0,664.0,1482.0,585.0,1579.0,709.0
12231,12:36.520,2,1448.0,577.0,1546.0,700.0,4.0,384.0,238.0,667.0
12246,12:37.020,2,1419.0,559.0,1513.0,686.0,67.0,439.0,269.0,693.0
12261,12:37.520,1,1271.0,588.0,1364.0,720.0,,,,
12276,12:38.020,1,1272.0,660.0,1365.0,785.0,,,,
12291,12:38.522,1,1234.0,712.0,1328.0,841.0,,,,
12306,12:39.022,1,1112.0,776.0,1206.0,904.0,,,,
12321,12:39.522,1,871.0,824.0,966.0,950.0,,,,
12336,12:40.022,1,857.0,801.0,952.0,926.0,,,,
12351,12:40.522,1,858.0,789.0,953.0,913.0,,,,
12366,12:41.022,1,903.0,744.0,997.0,872.0,,,,
12381,12:41.522,1,968.0,700.0,1059.0,825.0,,,,
12396,12:42.022,1,1074.0,665.0,1164.0,786.0,,,,
12411,12:42.522,1,1224.0,637.0,1314.0,762.0,,,,
12426,12:43.023,2,1701.0,679.0,1806.0,810.0,357.0,482.0,535.0,743.0
12441,12:43.523,2,1978.0,734.0,2100.0,878.0,647.0,544.0,806.0,784.0
12456,12:44.023,2,683.0,537.0,839.0,769.0,2019.0,720.0,2147.0,869.0
12471,12:44.523,2,2132.0,734.0,2272.0,880.0,777.0,548.0,928.0,773.0
12486,12:45.023,2,765.0,538.0,915.0,769.0,2123.0,715.0,2259.0,862.0
12501,12:45.523,2,713.0,527.0,875.0,753.0,2096.0,686.0,2229.0,832.0
12516,12:46.023,2,2156.0,623.0,2296.0,775.0,768.0,516.0,916.0,719.0
12531,12:46.523,2,2114.0,623.0,2249.0,769.0,759.0,540.0,904.0,759.0
12546,12:47.023,2,2056.0,619.0,2186.0,767.0,741.0,556.0,875.0,779.0
12561,12:47.525,2,1543.0,725.0,1641.0,853.0,174.0,609.0,347.0,859.0
12576,12:48.025,1,1347.0,713.0,1439.0,840.0,,,,
12591,12:48.525,1,1212.0,713.0,1304.0,839.0,,,,
12606,12:49.017,1,1167.0,681.0,1260.0,806.0,,,,
12621,12:49.517,1,1130.0,621.0,1222.0,748.0,,,,
12636,12:50.017,1,1135.0,581.0,1228.0,710.0,,,,
12651,12:50.517,1,1130.0,574.0,1221.0,698.0,,,,
12666,12:51.017,1,1139.0,561.0,1230.0,687.0,,,,
12681,12:51.518,1,1121.0,382.0,1217.0,516.0,,,,
12696,12:52.018,1,1113.0,290.0,1212.0,427.0,,,,
12711,12:52.518,1,1115.0,260.0,1214.0,398.0,,,,
12726,12:53.018,1,1091.0,230.0,1188.0,369.0,,,,
12741,12:53.518,1,1087.0,218.0,1186.0,356.0,,,,
12756,12:54.018,1,1099.0,216.0,1197.0,357.0,,,,
12771,12:54.518,1,1100.0,209.0,1199.0,351.0,,,,
12786,12:55.018,1,1097.0,201.0,1198.0,345.0,,,,
12801,12:55.518,1,1096.0,194.0,1195.0,337.0,,,,
12816,12:56.020,1,1095.0,182.0,1195.0,326.0,,,,
12831,12:56.520,1,1098.0,171.0,1199.0,317.0,,,,
12846,12:57.020,1,1095.0,166.0,1195.0,310.0,,,,
12861,12:57.520,1,1091.0,164.0,1191.0,309.0,,,,
12876,12:58.020,1,1084.0,159.0,1186.0,305.0,,,,
12891,12:58.520,1,1078.0,157.0,1179.0,303.0,,,,
12906,12:59.020,1,1081.0,153.0,1182.0,291.0,,,,
12921,12:59.520,1,1078.0,151.0,1178.0,285.0,,,,
12936,13:00.022,1,1072.0,152.0,1173.0,283.0,,,,
12951,13:00.522,1,1072.0,148.0,1173.0,278.0,,,,
12966,13:01.022,1,1054.0,155.0,1155.0,292.0,,,,
12981,13:01.522,0,,,,,,,,
12996,13:02.022,0,,,,,,,,
13011,13:02.522,0,,,,,,,,
13026,13:03.022,0,,,,,,,,
13041,13:03.522,0,,,,,,,,
13056,13:04.022,0,,,,,,,,
13071,13:04.523,0,,,,,,,,
13086,13:05.023,0,,,,,,,,
13101,13:05.523,0,,,,,,,,
13116,13:06.023,0,,,,,,,,
13131,13:06.523,0,,,,,,,,
13146,13:07.023,0,,,,,,,,
13161,13:07.523,0,,,,,,,,
13176,13:08.023,0,,,,,,,,
13191,13:08.525,0,,,,,,,,
13206,13:09.017,0,,,,,,,,
13221,13:09.517,0,,,,,,,,
13236,13:10.017,0,,,,,,,,
13251,13:10.517,0,,,,,,,,
13266,13:11.017,0,,,,,,,,
13281,13:11.517,0,,,,,,,,
13296,13:12.017,0,,,,,,,,
