frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
42486,22:56.000,22:56.027,2,613.0,677.0,778.0,882.0,1115.0,691.0,1284.0,919.0,,,,,,,,
42501,22:56.500,22:56.527,2,604.0,705.0,773.0,921.0,1114.0,717.0,1284.0,947.0,,,,,,,,
42516,22:57.000,22:57.027,2,594.0,696.0,765.0,912.0,1097.0,704.0,1270.0,939.0,,,,,,,,
42531,22:57.500,22:57.527,2,602.0,701.0,772.0,918.0,1103.0,712.0,1274.0,946.0,,,,,,,,
42546,22:58.000,22:58.028,2,605.0,719.0,774.0,935.0,1104.0,734.0,1274.0,966.0,,,,,,,,
42561,22:58.500,22:58.528,2,1026.0,721.0,1196.0,954.0,514.0,693.0,690.0,910.0,,,,,,,,
42576,22:59.000,22:59.028,2,993.0,757.0,1165.0,987.0,475.0,709.0,657.0,933.0,,,,,,,,
42591,22:59.500,22:59.528,2,496.0,718.0,679.0,938.0,1021.0,765.0,1191.0,995.0,,,,,,,,
42606,23:00.000,23:00.020,2,339.0,668.0,533.0,902.0,900.0,713.0,1073.0,951.0,,,,,,,,
42621,23:00.500,23:00.520,2,325.0,699.0,521.0,935.0,887.0,744.0,1061.0,974.0,,,,,,,,
42636,23:01.000,23:01.020,2,329.0,700.0,524.0,931.0,889.0,749.0,1063.0,982.0,,,,,,,,
42651,23:01.500,23:01.520,2,1149.0,733.0,1320.0,964.0,657.0,642.0,826.0,852.0,,,,,,,,
42666,23:02.000,23:02.022,2,1448.0,808.0,1635.0,1042.0,998.0,677.0,1160.0,876.0,,,,,,,,
42681,23:02.500,23:02.522,2,1538.0,974.0,1730.0,1218.0,1081.0,817.0,1240.0,1014.0,,,,,,,,
42696,23:03.000,23:03.022,2,1496.0,909.0,1677.0,1147.0,1030.0,777.0,1186.0,979.0,,,,,,,,
42711,23:03.500,23:03.522,2,1498.0,853.0,1680.0,1094.0,1023.0,773.0,1179.0,977.0,,,,,,,,
42726,23:04.000,23:04.022,2,1554.0,752.0,1740.0,994.0,1078.0,713.0,1228.0,913.0,,,,,,,,
42741,23:04.500,23:04.522,2,1525.0,871.0,1708.0,1117.0,1046.0,811.0,1200.0,1014.0,,,,,,,,
42756,23:05.000,23:05.022,0,,,,,,,,,,,,,,,,
42771,23:05.500,23:05.522,0,,,,,,,,,,,,,,,,
42786,23:06.000,23:06.023,0,,,,,,,,,,,,,,,,
42801,23:06.500,23:06.523,0,,,,,,,,,,,,,,,,
42816,23:07.000,23:07.023,0,,,,,,,,,,,,,,,,
42831,23:07.500,23:07.523,0,,,,,,,,,,,,,,,,
42846,23:08.000,23:08.023,0,,,,,,,,,,,,,,,,
42861,23:08.500,23:08.523,0,,,,,,,,,,,,,,,,
42876,23:09.000,23:09.023,0,,,,,,,,,,,,,,,,
42891,23:09.500,23:09.523,0,,,,,,,,,,,,,,,,
42906,23:10.000,23:10.025,0,,,,,,,,,,,,,,,,
42921,23:10.500,23:10.525,0,,,,,,,,,,,,,,,,
42936,23:11.000,23:11.025,0,,,,,,,,,,,,,,,,
42951,23:11.500,23:11.525,0,,,,,,,,,,,,,,,,
42966,23:12.000,23:12.025,0,,,,,,,,,,,,,,,,
42981,23:12.500,23:12.525,0,,,,,,,,,,,,,,,,
42996,23:13.000,23:13.025,0,,,,,,,,,,,,,,,,
43011,23:13.500,23:13.525,0,,,,,,,,,,,,,,,,
43026,23:14.000,23:14.027,0,,,,,,,,,,,,,,,,
43041,23:14.500,23:14.527,0,,,,,,,,,,,,,,,,
43056,23:15.000,23:15.027,0,,,,,,,,,,,,,,,,
43071,23:15.500,23:15.527,0,,,,,,,,,,,,,,,,
43086,23:16.000,23:16.027,0,,,,,,,,,,,,,,,,
43101,23:16.500,23:16.527,0,,,,,,,,,,,,,,,,
43116,23:17.000,23:17.027,0,,,,,,,,,,,,,,,,
43131,23:17.500,23:17.527,0,,,,,,,,,,,,,,,,
43146,23:18.000,23:18.028,0,,,,,,,,,,,,,,,,
43161,23:18.500,23:18.528,0,,,,,,,,,,,,,,,,
43176,23:19.000,23:19.020,0,,,,,,,,,,,,,,,,
43191,23:19.500,23:19.520,0,,,,,,,,,,,,,,,,
43206,23:20.000,23:20.020,0,,,,,,,,,,,,,,,,
43221,23:20.500,23:20.520,0,,,,,,,,,,,,,,,,
43236,23:21.000,23:21.020,0,,,,,,,,,,,,,,,,
43251,23:21.500,23:21.520,0,,,,,,,,,,,,,,,,
43266,23:22.000,23:22.022,2,1474.0,786.0,1652.0,1017.0,999.0,795.0,1151.0,991.0,,,,,,,,
43281,23:22.500,23:22.522,2,1497.0,739.0,1672.0,968.0,1020.0,746.0,1171.0,953.0,,,,,,,,
43297,23:23.000,23:23.022,2,1490.0,747.0,1666.0,976.0,1013.0,750.0,1164.0,953.0,,,,,,,,
43312,23:23.500,23:23.522,2,1498.0,707.0,1675.0,942.0,1022.0,709.0,1171.0,917.0,,,,,,,,
43327,23:24.000,23:24.022,2,1500.0,700.0,1679.0,934.0,1025.0,701.0,1175.0,906.0,,,,,,,,
43342,23:24.500,23:24.522,2,1492.0,696.0,1673.0,929.0,1017.0,703.0,1168.0,901.0,,,,,,,,
43357,23:25.000,23:25.022,2,1487.0,699.0,1668.0,932.0,1014.0,705.0,1165.0,905.0,,,,,,,,
43372,23:25.500,23:25.522,2,1488.0,704.0,1668.0,938.0,1017.0,707.0,1168.0,906.0,,,,,,,,
43387,23:26.000,23:26.023,2,1488.0,705.0,1667.0,939.0,1020.0,707.0,1170.0,903.0,,,,,,,,
43402,23:26.500,23:26.523,2,1493.0,699.0,1674.0,935.0,1026.0,700.0,1175.0,896.0,,,,,,,,
43417,23:27.000,23:27.023,2,1499.0,693.0,1681.0,926.0,1032.0,696.0,1180.0,890.0,,,,,,,,
43432,23:27.500,23:27.523,2,1498.0,690.0,1681.0,924.0,1028.0,699.0,1176.0,892.0,,,,,,,,
43447,23:28.000,23:28.023,2,1502.0,687.0,1686.0,921.0,1031.0,693.0,1180.0,886.0,,,,,,,,
43463,23:28.500,23:28.523,2,1504.0,682.0,1687.0,915.0,1036.0,684.0,1183.0,879.0,,,,,,,,
43478,23:29.000,23:29.023,2,1527.0,655.0,1711.0,894.0,1054.0,665.0,1203.0,863.0,,,,,,,,
43493,23:29.500,23:29.525,2,1660.0,706.0,1863.0,956.0,1198.0,844.0,1347.0,1049.0,,,,,,,,
43508,23:30.000,23:30.025,2,1445.0,938.0,1640.0,1174.0,1015.0,1145.0,1176.0,1367.0,,,,,,,,
43523,23:30.500,23:30.525,2,1444.0,962.0,1635.0,1208.0,997.0,1135.0,1158.0,1360.0,,,,,,,,
43538,23:31.000,23:31.025,2,1511.0,923.0,1702.0,1162.0,1055.0,1047.0,1209.0,1262.0,,,,,,,,
43553,23:31.500,23:31.525,2,1500.0,917.0,1684.0,1155.0,1031.0,994.0,1184.0,1199.0,,,,,,,,
43568,23:32.000,23:32.025,2,1556.0,973.0,1743.0,1218.0,1075.0,985.0,1226.0,1190.0,,,,,,,,
43583,23:32.500,23:32.525,2,1566.0,1059.0,1758.0,1314.0,1084.0,1007.0,1235.0,1212.0,,,,,,,,
43598,23:33.000,23:33.025,2,1532.0,950.0,1718.0,1196.0,1058.0,897.0,1209.0,1101.0,,,,,,,,
43613,23:33.500,23:33.527,2,1512.0,909.0,1697.0,1159.0,1039.0,854.0,1189.0,1059.0,,,,,,,,
43628,23:34.000,23:34.027,2,1526.0,875.0,1711.0,1125.0,1053.0,812.0,1205.0,1015.0,,,,,,,,
43643,23:34.500,23:34.527,2,1525.0,849.0,1710.0,1098.0,1052.0,793.0,1202.0,995.0,,,,,,,,
43658,23:35.000,23:35.027,2,1536.0,842.0,1721.0,1085.0,1063.0,775.0,1212.0,976.0,,,,,,,,
43673,23:35.500,23:35.527,2,1538.0,833.0,1724.0,1075.0,1067.0,762.0,1217.0,963.0,,,,,,,,
43688,23:36.000,23:36.027,2,1531.0,818.0,1717.0,1064.0,1062.0,749.0,1214.0,947.0,,,,,,,,
43703,23:36.500,23:36.527,2,1543.0,813.0,1731.0,1054.0,1080.0,744.0,1231.0,949.0,,,,,,,,
43718,23:37.000,23:37.027,2,1551.0,811.0,1741.0,1055.0,1088.0,741.0,1241.0,946.0,,,,,,,,
43733,23:37.500,23:37.528,2,1550.0,814.0,1738.0,1054.0,1088.0,743.0,1243.0,947.0,,,,,,,,
43748,23:38.000,23:38.028,2,1554.0,809.0,1743.0,1050.0,1090.0,742.0,1243.0,945.0,,,,,,,,
43763,23:38.500,23:38.528,2,1560.0,805.0,1748.0,1045.0,1096.0,741.0,1248.0,942.0,,,,,,,,
43778,23:39.000,23:39.020,2,1556.0,804.0,1743.0,1045.0,1092.0,740.0,1244.0,941.0,,,,,,,,
43793,23:39.500,23:39.520,2,1557.0,799.0,1745.0,1037.0,1090.0,733.0,1243.0,936.0,,,,,,,,
43808,23:40.000,23:40.020,2,1558.0,800.0,1746.0,1037.0,1089.0,730.0,1241.0,933.0,,,,,,,,
43823,23:40.500,23:40.520,2,1560.0,798.0,1748.0,1039.0,1096.0,729.0,1246.0,927.0,,,,,,,,
43838,23:41.000,23:41.020,2,1564.0,795.0,1750.0,1034.0,1109.0,726.0,1260.0,924.0,,,,,,,,
43853,23:41.500,23:41.522,2,1565.0,792.0,1752.0,1029.0,1110.0,725.0,1263.0,923.0,,,,,,,,
43868,23:42.000,23:42.022,2,1565.0,785.0,1751.0,1022.0,1104.0,719.0,1255.0,922.0,,,,,,,,
43883,23:42.500,23:42.522,2,1568.0,783.0,1756.0,1034.0,1108.0,716.0,1258.0,918.0,,,,,,,,
43898,23:43.000,23:43.022,2,1573.0,779.0,1764.0,1026.0,1111.0,715.0,1260.0,911.0,,,,,,,,
43913,23:43.500,23:43.522,2,1573.0,782.0,1764.0,1028.0,1111.0,713.0,1260.0,909.0,,,,,,,,
43928,23:44.000,23:44.022,2,1582.0,775.0,1772.0,1018.0,1117.0,702.0,1270.0,900.0,,,,,,,,
43943,23:44.500,23:44.522,2,1585.0,773.0,1772.0,1017.0,1116.0,701.0,1268.0,899.0,,,,,,,,
43958,23:45.000,23:45.022,2,1586.0,771.0,1774.0,1018.0,1118.0,701.0,1270.0,897.0,,,,,,,,
43973,23:45.500,23:45.523,2,1585.0,774.0,1773.0,1016.0,1117.0,701.0,1269.0,900.0,,,,,,,,
43988,23:46.000,23:46.023,2,1587.0,775.0,1776.0,1017.0,1118.0,702.0,1269.0,901.0,,,,,,,,
44003,23:46.500,23:46.523,2,1589.0,775.0,1777.0,1017.0,1119.0,703.0,1273.0,902.0,,,,,,,,
44018,23:47.000,23:47.023,2,1590.0,774.0,1778.0,1016.0,1121.0,704.0,1273.0,905.0,,,,,,,,
44033,23:47.500,23:47.523,2,1591.0,774.0,1779.0,1018.0,1121.0,703.0,1273.0,903.0,,,,,,,,
44048,23:48.000,23:48.023,2,1590.0,770.0,1778.0,1012.0,1122.0,698.0,1274.0,901.0,,,,,,,,
44063,23:48.500,23:48.523,2,1591.0,769.0,1780.0,1012.0,1124.0,696.0,1276.0,899.0,,,,,,,,
44078,23:49.000,23:49.023,2,1590.0,766.0,1779.0,1011.0,1123.0,695.0,1276.0,897.0,,,,,,,,
44093,23:49.500,23:49.525,2,1592.0,766.0,1781.0,1008.0,1113.0,696.0,1264.0,895.0,,,,,,,,
44108,23:50.000,23:50.025,2,1594.0,765.0,1783.0,1007.0,1108.0,694.0,1251.0,897.0,,,,,,,,
44123,23:50.500,23:50.525,2,1594.0,763.0,1784.0,1007.0,1118.0,695.0,1272.0,897.0,,,,,,,,
44138,23:51.000,23:51.025,2,1595.0,758.0,1784.0,1004.0,1141.0,690.0,1302.0,897.0,,,,,,,,
44153,23:51.500,23:51.525,2,1601.0,755.0,1790.0,1001.0,1149.0,684.0,1305.0,892.0,,,,,,,,
44168,23:52.000,23:52.025,2,1603.0,751.0,1795.0,999.0,1149.0,679.0,1308.0,891.0,,,,,,,,
44183,23:52.500,23:52.525,2,1610.0,749.0,1801.0,996.0,1148.0,677.0,1305.0,883.0,,,,,,,,
44198,23:53.000,23:53.025,2,1614.0,744.0,1806.0,988.0,1154.0,668.0,1310.0,872.0,,,,,,,,
44213,23:53.500,23:53.527,2,1618.0,744.0,1810.0,988.0,1149.0,663.0,1305.0,866.0,,,,,,,,
44228,23:54.000,23:54.027,2,1619.0,737.0,1811.0,981.0,1156.0,655.0,1316.0,869.0,,,,,,,,
44242,23:54.500,23:54.610,2,1622.0,732.0,1814.0,980.0,1155.0,654.0,1316.0,863.0,,,,,,,,
44255,23:55.000,23:55.027,2,1624.0,730.0,1815.0,978.0,1152.0,652.0,1313.0,861.0,,,,,,,,
44270,23:55.500,23:55.527,2,1622.0,740.0,1815.0,984.0,1144.0,661.0,1300.0,863.0,,,,,,,,
44285,23:56.000,23:56.027,2,1624.0,733.0,1817.0,983.0,1148.0,649.0,1307.0,865.0,,,,,,,,
44300,23:56.500,23:56.527,2,1627.0,731.0,1819.0,979.0,1149.0,649.0,1308.0,858.0,,,,,,,,
44315,23:57.000,23:57.027,2,1631.0,744.0,1824.0,993.0,1155.0,659.0,1312.0,867.0,,,,,,,,
44330,23:57.500,23:57.528,2,1632.0,738.0,1825.0,982.0,1161.0,659.0,1318.0,862.0,,,,,,,,
44345,23:58.000,23:58.028,2,1632.0,734.0,1826.0,978.0,1160.0,654.0,1316.0,853.0,,,,,,,,
44360,23:58.500,23:58.528,2,1633.0,743.0,1828.0,983.0,1165.0,658.0,1319.0,863.0,,,,,,,,
44375,23:59.000,23:59.020,2,1638.0,726.0,1831.0,978.0,1167.0,651.0,1321.0,853.0,,,,,,,,
44390,23:59.500,23:59.520,2,1639.0,738.0,1832.0,985.0,1169.0,657.0,1325.0,861.0,,,,,,,,
44405,24:00.000,24:00.020,2,1642.0,745.0,1836.0,993.0,1173.0,666.0,1326.0,869.0,,,,,,,,
44420,24:00.500,24:00.520,2,1647.0,751.0,1840.0,1001.0,1176.0,664.0,1334.0,872.0,,,,,,,,
44436,24:01.000,24:01.020,2,1636.0,744.0,1831.0,995.0,1171.0,663.0,1327.0,866.0,,,,,,,,
44451,24:01.500,24:01.522,2,1644.0,746.0,1838.0,995.0,1178.0,661.0,1335.0,868.0,,,,,,,,
44466,24:02.000,24:02.022,2,1647.0,743.0,1841.0,994.0,1181.0,655.0,1337.0,864.0,,,,,,,,
44481,24:02.500,24:02.522,2,1650.0,745.0,1843.0,990.0,1184.0,656.0,1343.0,870.0,,,,,,,,
44496,24:03.000,24:03.022,2,1640.0,741.0,1832.0,991.0,1175.0,651.0,1334.0,863.0,,,,,,,,
44511,24:03.500,24:03.522,2,1640.0,737.0,1833.0,986.0,1172.0,648.0,1329.0,854.0,,,,,,,,
44526,24:04.000,24:04.022,2,1641.0,739.0,1834.0,985.0,1174.0,648.0,1330.0,856.0,,,,,,,,
44541,24:04.500,24:04.522,2,1645.0,739.0,1838.0,989.0,1172.0,648.0,1330.0,850.0,,,,,,,,
44556,24:05.000,24:05.022,2,1650.0,744.0,1844.0,1000.0,1176.0,651.0,1333.0,856.0,,,,,,,,
44571,24:05.500,24:05.523,2,1656.0,748.0,1850.0,989.0,1180.0,653.0,1335.0,856.0,,,,,,,,
44586,24:06.000,24:06.023,2,1765.0,790.0,1969.0,1041.0,1274.0,717.0,1430.0,923.0,,,,,,,,
44601,24:06.500,24:06.523,2,1967.0,789.0,2202.0,1053.0,1440.0,734.0,1601.0,940.0,,,,,,,,
44616,24:07.000,24:07.023,2,1671.0,704.0,1869.0,951.0,1193.0,680.0,1342.0,875.0,,,,,,,,
44631,24:07.500,24:07.523,2,1621.0,674.0,1812.0,913.0,1151.0,663.0,1303.0,859.0,,,,,,,,
44646,24:08.000,24:08.023,2,1576.0,693.0,1764.0,926.0,1111.0,675.0,1263.0,869.0,,,,,,,,
44661,24:08.500,24:08.523,2,1498.0,645.0,1678.0,882.0,1035.0,628.0,1187.0,829.0,,,,,,,,
44676,24:09.000,24:09.023,2,1448.0,792.0,1625.0,1024.0,978.0,781.0,1130.0,982.0,,,,,,,,
44691,24:09.500,24:09.525,2,768.0,1252.0,938.0,1492.0,1278.0,1298.0,1465.0,1505.0,,,,,,,,
44706,24:10.000,24:10.025,0,,,,,,,,,,,,,,,,
44721,24:10.500,24:10.525,2,1428.0,1157.0,1612.0,1417.0,932.0,1134.0,1091.0,1362.0,,,,,,,,
44736,24:11.000,24:11.025,2,1516.0,957.0,1700.0,1201.0,1034.0,947.0,1186.0,1158.0,,,,,,,,
44751,24:11.500,24:11.525,2,1541.0,812.0,1724.0,1050.0,1062.0,804.0,1213.0,1006.0,,,,,,,,
44766,24:12.000,24:12.025,2,1519.0,768.0,1701.0,1009.0,1043.0,773.0,1193.0,971.0,,,,,,,,
44782,24:12.500,24:12.525,2,1436.0,737.0,1611.0,969.0,957.0,740.0,1108.0,939.0,,,,,,,,
44797,24:13.000,24:13.025,2,1438.0,690.0,1615.0,923.0,963.0,691.0,1114.0,890.0,,,,,,,,
44812,24:13.500,24:13.527,2,1464.0,689.0,1644.0,920.0,988.0,681.0,1139.0,881.0,,,,,,,,
44827,24:14.000,24:14.027,2,1474.0,704.0,1655.0,937.0,1001.0,692.0,1151.0,892.0,,,,,,,,
44842,24:14.500,24:14.527,2,1526.0,690.0,1708.0,924.0,1052.0,672.0,1202.0,874.0,,,,,,,,
44857,24:15.000,24:15.027,2,1508.0,689.0,1691.0,925.0,1034.0,662.0,1183.0,865.0,,,,,,,,
44872,24:15.500,24:15.527,2,1476.0,719.0,1656.0,957.0,1002.0,691.0,1154.0,895.0,,,,,,,,
44887,24:16.000,24:16.027,2,1467.0,751.0,1647.0,987.0,999.0,720.0,1149.0,918.0,,,,,,,,
44902,24:16.500,24:16.527,2,1493.0,733.0,1671.0,967.0,1024.0,701.0,1175.0,899.0,,,,,,,,
44917,24:17.000,24:17.027,2,1510.0,728.0,1693.0,964.0,1043.0,695.0,1196.0,893.0,,,,,,,,
44932,24:17.500,24:17.520,2,1549.0,728.0,1732.0,963.0,1080.0,699.0,1229.0,897.0,,,,,,,,
44947,24:18.000,24:18.020,2,1527.0,695.0,1710.0,926.0,1062.0,661.0,1214.0,863.0,,,,,,,,
44962,24:18.500,24:18.520,2,1520.0,692.0,1704.0,925.0,1055.0,661.0,1209.0,862.0,,,,,,,,
44977,24:19.000,24:19.020,2,1527.0,696.0,1710.0,932.0,1068.0,662.0,1225.0,859.0,,,,,,,,
44992,24:19.500,24:19.520,2,1534.0,693.0,1717.0,927.0,1077.0,663.0,1235.0,861.0,,,,,,,,
45007,24:20.000,24:20.020,2,1535.0,695.0,1718.0,930.0,1075.0,663.0,1232.0,864.0,,,,,,,,
45022,24:20.500,24:20.520,2,1534.0,694.0,1717.0,928.0,1075.0,660.0,1230.0,860.0,,,,,,,,
45037,24:21.000,24:21.020,2,1537.0,685.0,1719.0,918.0,1073.0,650.0,1229.0,860.0,,,,,,,,
45052,24:21.500,24:21.522,2,1539.0,688.0,1721.0,922.0,1075.0,656.0,1230.0,853.0,,,,,,,,
45067,24:22.000,24:22.022,2,1536.0,686.0,1718.0,921.0,1068.0,653.0,1224.0,853.0,,,,,,,,
45082,24:22.500,24:22.522,2,1537.0,687.0,1720.0,922.0,1068.0,655.0,1224.0,859.0,,,,,,,,
45097,24:23.000,24:23.022,2,1538.0,684.0,1720.0,919.0,1068.0,648.0,1225.0,852.0,,,,,,,,
45112,24:23.500,24:23.522,2,1543.0,682.0,1725.0,919.0,1070.0,650.0,1227.0,851.0,,,,,,,,
45127,24:24.000,24:24.022,2,1548.0,685.0,1731.0,923.0,1067.0,645.0,1222.0,845.0,,,,,,,,
45142,24:24.500,24:24.522,2,1553.0,680.0,1737.0,914.0,1084.0,646.0,1240.0,849.0,,,,,,,,
45157,24:25.000,24:25.022,2,1554.0,680.0,1736.0,918.0,1076.0,641.0,1228.0,839.0,,,,,,,,
45172,24:25.500,24:25.523,2,1557.0,678.0,1742.0,917.0,1045.0,633.0,1197.0,836.0,,,,,,,,
45187,24:26.000,24:26.023,2,1557.0,672.0,1742.0,912.0,1046.0,627.0,1198.0,833.0,,,,,,,,
45202,24:26.500,24:26.523,2,1564.0,668.0,1751.0,907.0,1050.0,623.0,1201.0,829.0,,,,,,,,
45217,24:27.000,24:27.023,2,1563.0,668.0,1749.0,902.0,1055.0,626.0,1206.0,832.0,,,,,,,,
45232,24:27.500,24:27.523,2,1566.0,668.0,1754.0,916.0,1058.0,626.0,1210.0,829.0,,,,,,,,
45247,24:28.000,24:28.023,2,1561.0,667.0,1747.0,904.0,1059.0,626.0,1211.0,830.0,,,,,,,,
45262,24:28.500,24:28.523,2,1559.0,666.0,1745.0,907.0,1060.0,622.0,1213.0,828.0,,,,,,,,
45277,24:29.000,24:29.023,2,1559.0,667.0,1745.0,900.0,1073.0,625.0,1224.0,827.0,,,,,,,,
45292,24:29.500,24:29.525,2,1561.0,664.0,1747.0,894.0,1079.0,626.0,1230.0,827.0,,,,,,,,
45307,24:30.000,24:30.025,2,1561.0,661.0,1746.0,896.0,1070.0,611.0,1221.0,812.0,,,,,,,,
45322,24:30.500,24:30.525,2,1560.0,664.0,1746.0,896.0,1072.0,614.0,1221.0,813.0,,,,,,,,
45337,24:31.000,24:31.025,2,1561.0,664.0,1747.0,896.0,1073.0,617.0,1223.0,817.0,,,,,,,,
45352,24:31.500,24:31.525,2,1561.0,657.0,1746.0,900.0,1070.0,614.0,1221.0,815.0,,,,,,,,
45367,24:32.000,24:32.025,2,1565.0,655.0,1750.0,895.0,1074.0,618.0,1221.0,817.0,,,,,,,,
45382,24:32.500,24:32.525,2,1563.0,659.0,1748.0,900.0,1072.0,619.0,1222.0,818.0,,,,,,,,
45397,24:33.000,24:33.025,2,1566.0,657.0,1751.0,893.0,1073.0,618.0,1222.0,817.0,,,,,,,,
45412,24:33.500,24:33.527,2,1567.0,659.0,1754.0,894.0,1076.0,618.0,1226.0,817.0,,,,,,,,
45427,24:34.000,24:34.027,2,1567.0,657.0,1753.0,901.0,1076.0,615.0,1226.0,815.0,,,,,,,,
45442,24:34.500,24:34.527,2,1565.0,654.0,1750.0,894.0,1074.0,612.0,1224.0,814.0,,,,,,,,
45457,24:35.000,24:35.027,2,1558.0,646.0,1744.0,889.0,1068.0,608.0,1219.0,808.0,,,,,,,,
45472,24:35.500,24:35.527,2,1516.0,637.0,1700.0,878.0,1028.0,598.0,1179.0,803.0,,,,,,,,
45487,24:36.000,24:36.027,2,1365.0,668.0,1537.0,896.0,877.0,631.0,1032.0,831.0,,,,,,,,
45502,24:36.500,24:36.518,2,1253.0,649.0,1421.0,881.0,755.0,608.0,915.0,811.0,,,,,,,,
45517,24:37.000,24:37.018,2,1140.0,599.0,1308.0,832.0,625.0,543.0,794.0,759.0,,,,,,,,
45532,24:37.500,24:37.520,2,535.0,447.0,713.0,677.0,1066.0,517.0,1238.0,758.0,,,,,,,,
45547,24:38.000,24:38.020,2,1063.0,529.0,1233.0,768.0,534.0,446.0,712.0,678.0,,,,,,,,
45562,24:38.500,24:38.520,2,1133.0,634.0,1302.0,867.0,624.0,556.0,793.0,770.0,,,,,,,,
45577,24:39.000,24:39.020,2,1297.0,641.0,1468.0,876.0,809.0,579.0,970.0,793.0,,,,,,,,
45592,24:39.500,24:39.520,2,1418.0,668.0,1593.0,905.0,935.0,610.0,1090.0,817.0,,,,,,,,
45607,24:40.000,24:40.020,2,1409.0,583.0,1584.0,825.0,926.0,549.0,1080.0,761.0,,,,,,,,
45622,24:40.500,24:40.520,2,1400.0,570.0,1577.0,810.0,917.0,534.0,1073.0,746.0,,,,,,,,
45637,24:41.000,24:41.020,2,1406.0,565.0,1584.0,802.0,918.0,531.0,1074.0,742.0,,,,,,,,
45652,24:41.500,24:41.522,2,1455.0,656.0,1632.0,893.0,971.0,729.0,1121.0,933.0,,,,,,,,
45667,24:42.000,24:42.022,2,1369.0,295.0,1559.0,564.0,852.0,416.0,1018.0,644.0,,,,,,,,
45682,24:42.500,24:42.522,2,1207.0,578.0,1387.0,828.0,660.0,549.0,835.0,777.0,,,,,,,,
45697,24:43.000,24:43.022,2,1265.0,700.0,1451.0,955.0,731.0,604.0,907.0,831.0,,,,,,,,
45712,24:43.500,24:43.522,1,1734.0,111.0,1985.0,426.0,,,,,,,,,,,,
45727,24:44.000,24:44.022,0,,,,,,,,,,,,,,,,
45742,24:44.500,24:44.522,2,1090.0,171.0,1280.0,434.0,557.0,318.0,743.0,556.0,,,,,,,,
45757,24:45.000,24:45.022,2,514.0,569.0,697.0,788.0,1035.0,431.0,1213.0,685.0,,,,,,,,
45772,24:45.500,24:45.523,2,1200.0,732.0,1371.0,969.0,703.0,829.0,867.0,1036.0,,,,,,,,
45787,24:46.000,24:46.023,2,1414.0,1124.0,1603.0,1389.0,909.0,1226.0,1075.0,1462.0,,,,,,,,
45802,24:46.500,24:46.523,2,1391.0,1213.0,1584.0,1489.0,880.0,1340.0,1047.0,1506.0,,,,,,,,
45817,24:47.000,24:47.023,2,1394.0,1231.0,1586.0,1498.0,884.0,1356.0,1050.0,1504.0,,,,,,,,
45832,24:47.500,24:47.523,2,1414.0,1242.0,1608.0,1501.0,899.0,1366.0,1064.0,1507.0,,,,,,,,
45847,24:48.000,24:48.023,2,1427.0,1223.0,1624.0,1498.0,917.0,1344.0,1084.0,1505.0,,,,,,,,
45862,24:48.500,24:48.523,2,1444.0,1216.0,1639.0,1493.0,934.0,1336.0,1100.0,1504.0,,,,,,,,
45877,24:49.000,24:49.023,2,1456.0,1205.0,1653.0,1476.0,948.0,1328.0,1106.0,1500.0,,,,,,,,
45892,24:49.500,24:49.525,2,1457.0,1200.0,1656.0,1473.0,940.0,1350.0,1100.0,1502.0,,,,,,,,
45907,24:50.000,24:50.025,2,1455.0,1200.0,1652.0,1474.0,949.0,1354.0,1108.0,1506.0,,,,,,,,
45922,24:50.500,24:50.525,2,1450.0,1184.0,1646.0,1454.0,950.0,1332.0,1112.0,1502.0,,,,,,,,
45937,24:51.000,24:51.025,2,1600.0,1162.0,1807.0,1430.0,1098.0,1275.0,1256.0,1498.0,,,,,,,,
45952,24:51.500,24:51.525,1,1350.0,1395.0,1512.0,1506.0,,,,,,,,,,,,
45967,24:52.000,24:52.025,0,,,,,,,,,,,,,,,,
45982,24:52.500,24:52.525,0,,,,,,,,,,,,,,,,
45997,24:53.000,24:53.025,0,,,,,,,,,,,,,,,,
46012,24:53.500,24:53.527,2,1912.0,952.0,2146.0,1223.0,1371.0,1020.0,1528.0,1239.0,,,,,,,,
46027,24:54.000,24:54.027,2,1440.0,904.0,1620.0,1143.0,952.0,949.0,1106.0,1158.0,,,,,,,,
46042,24:54.500,24:54.527,2,1325.0,796.0,1499.0,1028.0,842.0,885.0,998.0,1099.0,,,,,,,,
46057,24:55.000,24:55.027,2,606.0,831.0,773.0,1046.0,1116.0,743.0,1288.0,968.0,,,,,,,,
46072,24:55.500,24:55.527,2,1227.0,867.0,1402.0,1103.0,728.0,923.0,889.0,1141.0,,,,,,,,
46087,24:56.000,24:56.018,2,723.0,997.0,885.0,1219.0,1222.0,918.0,1397.0,1151.0,,,,,,,,
46103,24:56.500,24:56.518,2,1213.0,907.0,1386.0,1143.0,715.0,997.0,877.0,1216.0,,,,,,,,
46118,24:57.000,24:57.020,2,1218.0,881.0,1391.0,1116.0,721.0,968.0,883.0,1189.0,,,,,,,,
46134,24:57.500,24:57.520,2,1216.0,888.0,1390.0,1123.0,722.0,981.0,883.0,1197.0,,,,,,,,
