frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
36586,20:01.385,1,True,1256,986,1367,1133,False,,,,,False,,,,,False,,,,,False,,,,
36601,20:01.878,1,True,1291,984,1404,1129,False,,,,,False,,,,,False,,,,,False,,,,
36616,20:02.370,1,True,1279,988,1392,1132,False,,,,,False,,,,,False,,,,,False,,,,
36631,20:02.863,1,True,1256,975,1369,1116,False,,,,,False,,,,,False,,,,,False,,,,
36646,20:03.355,1,True,1262,940,1374,1081,False,,,,,False,,,,,False,,,,,False,,,,
36661,20:03.848,1,True,1250,938,1362,1081,False,,,,,False,,,,,False,,,,,False,,,,
36676,20:04.340,1,True,1293,883,1403,1027,False,,,,,False,,,,,False,,,,,False,,,,
36691,20:04.833,1,True,1256,834,1366,972,False,,,,,False,,,,,False,,,,,False,,,,
36706,20:05.325,1,True,1186,867,1297,1006,False,,,,,False,,,,,False,,,,,False,,,,
36721,20:05.818,1,True,1173,875,1283,1017,False,,,,,False,,,,,False,,,,,False,,,,
36736,20:06.311,2,True,243,1022,396,1193,False,,,,,False,,,,,False,,,,,True,1467,832,1607,1057
36751,20:06.803,1,True,1092,887,1201,1026,False,,,,,False,,,,,False,,,,,False,,,,
36766,20:07.296,1,True,1165,888,1274,1033,False,,,,,False,,,,,False,,,,,False,,,,
36781,20:07.788,1,True,1201,880,1310,1024,False,,,,,False,,,,,False,,,,,False,,,,
36796,20:08.281,1,True,1185,884,1294,1026,False,,,,,False,,,,,False,,,,,False,,,,
36811,20:08.773,1,True,1196,883,1306,1026,False,,,,,False,,,,,False,,,,,False,,,,
36826,20:09.266,1,True,1167,900,1275,1043,False,,,,,False,,,,,False,,,,,False,,,,
36841,20:09.759,2,True,259,1057,409,1226,False,,,,,False,,,,,False,,,,,True,1502,872,1664,1107
36856,20:10.251,2,True,248,1120,403,1296,False,,,,,False,,,,,False,,,,,True,1485,846,1652,1088
36871,20:10.744,2,True,273,1121,423,1291,False,,,,,False,,,,,False,,,,,True,1492,844,1658,1084
36886,20:11.236,2,True,309,1096,457,1266,False,,,,,False,,,,,False,,,,,True,1522,840,1687,1082
36901,20:11.729,2,True,342,1069,488,1236,False,,,,,False,,,,,False,,,,,True,1551,836,1722,1072
36916,20:12.221,2,True,359,1059,505,1226,False,,,,,False,,,,,False,,,,,True,1563,830,1734,1071
36931,20:12.714,2,True,368,1059,512,1224,False,,,,,False,,,,,False,,,,,True,1574,835,1743,1074
36946,20:13.206,2,True,381,1062,523,1223,False,,,,,False,,,,,False,,,,,True,1585,835,1753,1074
36961,20:13.699,2,True,402,1055,544,1217,False,,,,,False,,,,,False,,,,,True,1603,836,1776,1076
36976,20:14.192,2,True,432,1050,569,1214,False,,,,,False,,,,,False,,,,,True,1629,838,1802,1080
36991,20:14.684,2,True,433,1042,572,1207,False,,,,,False,,,,,False,,,,,True,1627,830,1803,1074
37006,20:15.177,2,True,441,1028,578,1192,False,,,,,False,,,,,False,,,,,True,1635,821,1809,1065
37021,20:15.669,2,True,426,1044,564,1208,False,,,,,False,,,,,False,,,,,True,1620,824,1794,1065
37036,20:16.162,2,True,434,1041,574,1207,False,,,,,False,,,,,False,,,,,True,1627,829,1803,1072
37051,20:16.654,2,True,457,1047,595,1211,False,,,,,False,,,,,False,,,,,True,1654,839,1830,1085
37066,20:17.147,1,True,1057,980,1167,1128,False,,,,,False,,,,,False,,,,,False,,,,
37081,20:17.639,1,True,1031,971,1141,1114,False,,,,,False,,,,,False,,,,,False,,,,
37096,20:18.132,1,True,1118,962,1230,1106,False,,,,,False,,,,,False,,,,,False,,,,
37111,20:18.625,2,True,600,1003,727,1157,False,,,,,False,,,,,False,,,,,True,1770,882,1953,1133
37126,20:19.117,2,True,510,954,642,1113,False,,,,,False,,,,,False,,,,,True,1686,840,1864,1081
37141,20:19.610,2,True,296,918,442,1087,False,,,,,False,,,,,False,,,,,True,1508,780,1671,1014
37156,20:20.102,2,True,165,941,326,1107,False,,,,,False,,,,,False,,,,,True,1398,668,1558,905
37171,20:20.595,2,True,144,938,305,1104,False,,,,,False,,,,,False,,,,,True,1380,648,1542,885
37186,20:21.087,2,True,366,912,509,1068,False,,,,,False,,,,,False,,,,,True,1552,664,1722,908
37201,20:21.580,2,True,614,846,740,997,False,,,,,False,,,,,False,,,,,True,1789,709,1976,956
37216,20:22.072,2,True,840,849,954,997,False,,,,,False,,,,,False,,,,,True,2050,819,2267,1079
37231,20:22.565,2,True,927,826,1039,968,False,,,,,False,,,,,False,,,,,True,2166,785,2390,1052
37246,20:23.058,1,True,1052,827,1161,968,False,,,,,False,,,,,False,,,,,False,,,,
37261,20:23.550,1,True,1161,882,1268,1024,False,,,,,False,,,,,False,,,,,False,,,,
37276,20:24.043,1,True,1165,890,1277,1036,False,,,,,False,,,,,False,,,,,False,,,,
37291,20:24.535,1,True,1158,899,1267,1042,False,,,,,False,,,,,False,,,,,False,,,,
37306,20:25.028,1,True,1174,919,1281,1062,False,,,,,False,,,,,False,,,,,False,,,,
37321,20:25.520,1,True,1175,930,1283,1072,False,,,,,False,,,,,False,,,,,False,,,,
37336,20:26.013,1,True,1176,924,1285,1070,False,,,,,False,,,,,False,,,,,False,,,,
37351,20:26.506,2,True,915,945,1028,1088,False,,,,,False,,,,,False,,,,,True,2173,937,2400,1193
37366,20:26.998,2,True,631,864,756,1018,False,,,,,False,,,,,False,,,,,True,1835,888,2018,1130
37381,20:27.491,2,True,706,822,826,969,False,,,,,False,,,,,False,,,,,True,1917,850,2126,1104
37396,20:27.983,2,True,785,855,902,1006,False,,,,,False,,,,,False,,,,,True,2014,848,2242,1111
37411,20:28.476,2,True,738,873,859,1024,False,,,,,False,,,,,False,,,,,True,1957,845,2177,1104
37426,20:28.968,2,True,766,858,885,1006,False,,,,,False,,,,,False,,,,,True,1999,811,2224,1072
37441,20:29.461,2,True,763,876,881,1024,False,,,,,False,,,,,False,,,,,True,1996,811,2222,1074
37456,20:29.953,2,True,789,872,905,1021,False,,,,,False,,,,,False,,,,,True,2029,817,2257,1079
37471,20:30.446,2,True,812,929,928,1077,False,,,,,False,,,,,False,,,,,True,2067,841,2304,1105
37486,20:30.939,2,True,843,908,958,1055,False,,,,,False,,,,,False,,,,,True,2109,821,2354,1092
37501,20:31.431,2,True,906,946,1020,1097,False,,,,,False,,,,,False,,,,,True,2199,855,2429,1125
37516,20:31.924,2,True,945,902,1057,1050,False,,,,,False,,,,,False,,,,,True,2251,825,2482,1094
37531,20:32.416,2,True,850,894,965,1045,False,,,,,False,,,,,False,,,,,True,2116,794,2359,1065
37546,20:32.909,2,True,403,932,542,1089,False,,,,,False,,,,,False,,,,,True,1640,797,1823,1040
37561,20:33.401,2,True,676,849,798,1001,False,,,,,False,,,,,False,,,,,True,1895,757,2107,1014
37576,20:33.894,2,True,875,848,987,991,False,,,,,False,,,,,False,,,,,True,2141,725,2384,994
37591,20:34.386,2,True,929,872,1041,1020,False,,,,,False,,,,,False,,,,,True,2211,725,2442,997
37606,20:34.879,2,True,551,887,680,1043,False,,,,,False,,,,,False,,,,,True,1766,796,1960,1045
37621,20:35.372,2,True,436,895,571,1055,False,,,,,False,,,,,False,,,,,True,1660,795,1843,1034
37636,20:35.864,2,True,664,767,785,918,False,,,,,False,,,,,False,,,,,True,1880,685,2087,932
37651,20:36.357,2,True,441,816,578,972,False,,,,,False,,,,,False,,,,,True,1666,730,1848,972
37666,20:36.849,2,True,268,902,420,1066,False,,,,,False,,,,,False,,,,,True,1528,791,1701,1022
37681,20:37.342,2,True,302,867,450,1029,False,,,,,False,,,,,False,,,,,True,1550,766,1722,999
37696,20:37.834,2,True,286,896,433,1060,False,,,,,False,,,,,False,,,,,True,1533,782,1708,1015
37711,20:38.327,2,True,395,871,536,1030,False,,,,,False,,,,,False,,,,,True,1623,783,1802,1018
37726,20:38.820,1,True,1029,801,1140,946,False,,,,,False,,,,,False,,,,,False,,,,
37741,20:39.312,1,True,1020,827,1129,969,False,,,,,False,,,,,False,,,,,False,,,,
37756,20:39.805,1,True,1064,829,1176,971,False,,,,,False,,,,,False,,,,,False,,,,
37771,20:40.297,1,True,1108,869,1217,1008,False,,,,,False,,,,,False,,,,,False,,,,
37786,20:40.790,1,True,1113,818,1223,958,False,,,,,False,,,,,False,,,,,False,,,,
37801,20:41.282,1,True,1093,822,1204,963,False,,,,,False,,,,,False,,,,,False,,,,
37816,20:41.775,1,True,1091,818,1201,959,False,,,,,False,,,,,False,,,,,False,,,,
37831,20:42.267,1,True,1153,821,1263,961,False,,,,,False,,,,,False,,,,,False,,,,
37846,20:42.760,1,True,1155,808,1265,950,False,,,,,False,,,,,False,,,,,False,,,,
37861,20:43.253,1,True,1116,802,1227,943,False,,,,,False,,,,,False,,,,,False,,,,
37876,20:43.745,1,True,1137,808,1249,950,False,,,,,False,,,,,False,,,,,False,,,,
37891,20:44.238,1,True,1133,804,1245,948,False,,,,,False,,,,,False,,,,,False,,,,
37906,20:44.730,1,True,1009,817,1122,959,False,,,,,False,,,,,False,,,,,False,,,,
37921,20:45.223,1,True,1052,759,1163,903,False,,,,,False,,,,,False,,,,,False,,,,
37936,20:45.715,1,True,1060,725,1169,866,False,,,,,False,,,,,False,,,,,False,,,,
37951,20:46.208,1,True,1181,770,1291,915,False,,,,,False,,,,,False,,,,,False,,,,
37966,20:46.700,1,True,1177,733,1285,873,False,,,,,False,,,,,False,,,,,False,,,,
37981,20:47.193,1,True,1214,718,1323,859,False,,,,,False,,,,,False,,,,,False,,,,
37996,20:47.686,1,True,1224,750,1334,894,False,,,,,False,,,,,False,,,,,False,,,,
38011,20:48.178,1,True,1212,778,1323,922,False,,,,,False,,,,,False,,,,,False,,,,
38026,20:48.671,1,True,1206,783,1318,927,False,,,,,False,,,,,False,,,,,False,,,,
38041,20:49.163,1,True,1130,806,1243,946,False,,,,,False,,,,,False,,,,,False,,,,
38056,20:49.656,2,True,500,804,631,961,False,,,,,False,,,,,False,,,,,True,1709,823,1899,1070
38071,20:50.148,2,True,528,820,657,974,False,,,,,False,,,,,False,,,,,True,1734,793,1919,1034
38086,20:50.641,2,True,589,817,719,968,False,,,,,False,,,,,False,,,,,True,1782,757,1975,1008
38101,20:51.133,2,True,745,808,863,954,False,,,,,False,,,,,False,,,,,True,1947,746,2168,1010
38116,20:51.626,2,True,775,801,893,949,False,,,,,False,,,,,False,,,,,True,1993,733,2218,995
38131,20:52.119,2,True,794,803,911,951,False,,,,,False,,,,,False,,,,,True,2014,725,2243,993
38146,20:52.611,2,True,804,808,920,953,False,,,,,False,,,,,False,,,,,True,2025,716,2252,985
38161,20:53.104,2,True,813,824,928,967,False,,,,,False,,,,,False,,,,,True,2034,729,2265,999
38176,20:53.596,2,True,815,820,930,966,False,,,,,False,,,,,False,,,,,True,2039,721,2269,988
38191,20:54.089,2,True,848,804,962,952,False,,,,,False,,,,,False,,,,,True,2080,721,2318,991
38206,20:54.581,2,True,851,803,966,950,False,,,,,False,,,,,False,,,,,True,2083,724,2319,995
38221,20:55.074,2,True,848,811,961,956,False,,,,,False,,,,,False,,,,,True,2069,728,2304,994
38236,20:55.567,2,True,847,817,961,960,False,,,,,False,,,,,False,,,,,True,2063,731,2295,997
38251,20:56.059,2,True,850,812,964,956,False,,,,,False,,,,,False,,,,,True,2063,730,2292,992
38266,20:56.552,2,True,870,829,985,974,False,,,,,False,,,,,False,,,,,True,2084,757,2313,1021
38281,20:57.044,2,True,876,840,988,984,False,,,,,False,,,,,False,,,,,True,2088,772,2315,1035
38296,20:57.537,2,True,888,844,1003,990,False,,,,,False,,,,,False,,,,,True,2104,779,2339,1042
38311,20:58.029,2,True,883,835,999,982,False,,,,,False,,,,,False,,,,,True,2100,761,2331,1027
38326,20:58.522,2,True,889,844,1006,990,False,,,,,False,,,,,False,,,,,True,2108,779,2343,1040
38341,20:59.014,2,True,899,851,1014,998,False,,,,,False,,,,,False,,,,,True,2121,789,2358,1048
38356,20:59.507,2,True,907,853,1019,1000,False,,,,,False,,,,,False,,,,,True,2130,788,2369,1048
38371,20:60.000,2,True,926,867,1041,1013,False,,,,,False,,,,,False,,,,,True,2160,810,2390,1072
38386,21:00.492,2,True,947,895,1060,1043,False,,,,,False,,,,,False,,,,,True,2184,855,2404,1114
38401,21:00.985,2,True,981,932,1093,1078,False,,,,,False,,,,,False,,,,,True,2231,887,2449,1152
38416,21:01.477,2,True,981,935,1093,1081,False,,,,,False,,,,,False,,,,,True,2227,868,2447,1138
38431,21:01.970,2,True,1000,905,1112,1050,False,,,,,False,,,,,False,,,,,True,2261,842,2477,1109
38446,21:02.462,1,True,1022,897,1132,1040,False,,,,,False,,,,,False,,,,,False,,,,
38461,21:02.955,1,True,1020,889,1131,1033,False,,,,,False,,,,,False,,,,,False,,,,
38476,21:03.447,2,True,949,898,1061,1042,False,,,,,False,,,,,False,,,,,True,2188,836,2416,1102
38491,21:03.940,2,True,980,903,1089,1047,False,,,,,False,,,,,False,,,,,True,2234,883,2447,1148
38506,21:04.433,1,True,1017,964,1127,1112,False,,,,,False,,,,,False,,,,,False,,,,
38521,21:04.925,1,True,1019,886,1130,1030,False,,,,,False,,,,,False,,,,,False,,,,
38536,21:05.418,2,True,1002,936,1114,1083,False,,,,,False,,,,,False,,,,,True,2267,868,2487,1150
38551,21:05.910,1,True,1091,980,1206,1129,False,,,,,False,,,,,False,,,,,False,,,,
38566,21:06.403,2,True,1533,1011,1653,1164,False,,,,,False,,,,,True,33,956,275,1226,False,,,,
38581,21:06.895,2,True,2049,865,2211,1032,False,,,,,False,,,,,True,669,1160,862,1402,False,,,,
38596,21:07.388,1,True,1787,802,1949,946,False,,,,,False,,,,,False,,,,,False,,,,
38611,21:07.881,1,True,1699,811,1844,948,False,,,,,False,,,,,False,,,,,False,,,,
38626,21:08.373,2,True,1767,781,1910,937,False,,,,,False,,,,,True,449,1258,666,1504,False,,,,
38641,21:08.866,2,True,1754,784,1895,935,False,,,,,False,,,,,True,423,1222,639,1473,False,,,,
38656,21:09.358,2,True,1682,794,1816,948,False,,,,,False,,,,,True,347,1124,555,1369,False,,,,
38671,21:09.851,2,True,1463,753,1577,901,False,,,,,False,,,,,True,39,897,248,1144,False,,,,
38686,21:10.343,1,True,1336,757,1448,904,False,,,,,False,,,,,False,,,,,False,,,,
38701,21:10.836,1,True,1277,740,1388,884,False,,,,,False,,,,,False,,,,,False,,,,
38716,21:11.328,1,True,1274,736,1383,882,False,,,,,False,,,,,False,,,,,False,,,,
38731,21:11.821,1,True,1277,763,1387,912,False,,,,,False,,,,,False,,,,,False,,,,
38746,21:12.314,1,True,1267,780,1375,926,False,,,,,False,,,,,False,,,,,False,,,,
38761,21:12.806,1,True,1270,781,1382,927,False,,,,,False,,,,,False,,,,,False,,,,
38776,21:13.299,1,True,1254,810,1366,956,False,,,,,False,,,,,False,,,,,False,,,,
38791,21:13.791,1,True,1245,789,1355,932,False,,,,,False,,,,,False,,,,,False,,,,
38806,21:14.284,1,True,1268,790,1379,932,False,,,,,False,,,,,False,,,,,False,,,,
38821,21:14.776,1,True,1264,784,1373,929,False,,,,,False,,,,,False,,,,,False,,,,
38836,21:15.269,1,True,1266,803,1378,946,False,,,,,False,,,,,False,,,,,False,,,,
38851,21:15.761,1,True,1243,801,1354,944,False,,,,,False,,,,,False,,,,,False,,,,
38866,21:16.254,1,True,1220,820,1332,961,False,,,,,False,,,,,False,,,,,False,,,,
38881,21:16.747,1,True,1240,833,1352,975,False,,,,,False,,,,,False,,,,,False,,,,
38896,21:17.239,1,True,1243,838,1353,978,False,,,,,False,,,,,False,,,,,False,,,,
38911,21:17.732,1,True,1249,835,1361,975,False,,,,,False,,,,,False,,,,,False,,,,
38926,21:18.224,1,True,1250,845,1363,988,False,,,,,False,,,,,False,,,,,False,,,,
38941,21:18.717,1,True,1255,838,1365,980,False,,,,,False,,,,,False,,,,,False,,,,
38956,21:19.209,1,True,1253,842,1365,987,False,,,,,False,,,,,False,,,,,False,,,,
38971,21:19.702,1,True,1243,855,1355,1000,False,,,,,False,,,,,False,,,,,False,,,,
38986,21:20.194,1,True,1246,850,1358,992,False,,,,,False,,,,,False,,,,,False,,,,
39001,21:20.687,1,True,1240,853,1351,995,False,,,,,False,,,,,False,,,,,False,,,,
39016,21:21.180,1,True,1244,852,1358,994,False,,,,,False,,,,,False,,,,,False,,,,
39031,21:21.672,1,True,1236,880,1346,1022,False,,,,,False,,,,,False,,,,,False,,,,
39046,21:22.165,1,True,1199,834,1310,978,False,,,,,False,,,,,False,,,,,False,,,,
39061,21:22.657,1,True,1187,861,1300,1002,False,,,,,False,,,,,False,,,,,False,,,,
39076,21:23.150,1,True,1207,841,1317,981,False,,,,,False,,,,,False,,,,,False,,,,
39091,21:23.642,1,True,1206,845,1313,985,False,,,,,False,,,,,False,,,,,False,,,,
39106,21:24.135,1,True,1198,846,1308,991,False,,,,,False,,,,,False,,,,,False,,,,
39121,21:24.628,1,True,1194,850,1305,994,False,,,,,False,,,,,False,,,,,False,,,,
39136,21:25.120,1,True,1203,858,1314,1002,False,,,,,False,,,,,False,,,,,False,,,,
39151,21:25.613,1,True,1207,860,1314,999,False,,,,,False,,,,,False,,,,,False,,,,
39166,21:26.105,1,True,1143,893,1253,1036,False,,,,,False,,,,,False,,,,,False,,,,
39181,21:26.598,2,True,585,950,711,1104,False,,,,,False,,,,,False,,,,,True,1740,759,1895,1002
39196,21:27.090,1,True,1141,811,1249,955,False,,,,,False,,,,,False,,,,,False,,,,
39211,21:27.583,2,True,1376,877,1488,1025,False,,,,,False,,,,,True,-71,877,130,1145,False,,,,
39226,21:28.075,1,True,1309,950,1421,1096,False,,,,,False,,,,,False,,,,,False,,,,
39241,21:28.568,1,True,1339,954,1450,1106,False,,,,,False,,,,,False,,,,,False,,,,
39256,21:29.061,2,True,1377,938,1489,1084,False,,,,,False,,,,,True,-39,781,146,1044,False,,,,
39271,21:29.553,2,True,1375,881,1486,1028,False,,,,,False,,,,,True,-16,659,163,918,False,,,,
39286,21:30.046,2,True,1366,858,1474,999,False,,,,,False,,,,,True,-38,649,141,910,False,,,,
39301,21:30.538,1,True,1323,863,1431,1008,False,,,,,False,,,,,False,,,,,False,,,,
39316,21:31.031,1,True,1321,871,1429,1012,False,,,,,False,,,,,False,,,,,False,,,,
39331,21:31.523,1,True,1322,873,1431,1019,False,,,,,False,,,,,False,,,,,False,,,,
39346,21:32.016,1,True,1288,874,1396,1017,False,,,,,False,,,,,False,,,,,False,,,,
39361,21:32.508,1,True,1290,870,1399,1018,False,,,,,False,,,,,False,,,,,False,,,,
39376,21:33.001,1,True,1263,861,1370,1003,False,,,,,False,,,,,False,,,,,False,,,,
39391,21:33.494,1,True,1293,876,1398,1022,False,,,,,False,,,,,False,,,,,False,,,,
39406,21:33.986,1,True,1271,876,1380,1023,False,,,,,False,,,,,False,,,,,False,,,,
39421,21:34.479,1,True,1266,872,1373,1016,False,,,,,False,,,,,False,,,,,False,,,,
39436,21:34.971,1,True,1255,871,1362,1018,False,,,,,False,,,,,False,,,,,False,,,,
39451,21:35.464,1,True,1257,869,1365,1015,False,,,,,False,,,,,False,,,,,False,,,,
39466,21:35.956,1,True,1262,870,1368,1013,False,,,,,False,,,,,False,,,,,False,,,,
39481,21:36.449,1,True,1258,863,1366,1008,False,,,,,False,,,,,False,,,,,False,,,,
39496,21:36.941,1,True,1261,854,1367,1000,False,,,,,False,,,,,False,,,,,False,,,,
39511,21:37.434,1,True,1291,836,1392,984,False,,,,,False,,,,,False,,,,,False,,,,
39526,21:37.927,2,True,2057,938,2189,1103,False,,,,,False,,,,,True,791,797,942,1017,False,,,,
39541,21:38.419,2,True,2082,958,2208,1126,False,,,,,False,,,,,True,808,830,958,1045,False,,,,
39556,21:38.912,2,True,2089,964,2222,1131,False,,,,,False,,,,,True,801,837,952,1052,False,,,,
39571,21:39.404,2,True,2004,963,2148,1129,False,,,,,False,,,,,True,720,847,879,1065,False,,,,
39586,21:39.897,2,True,1498,915,1607,1060,False,,,,,False,,,,,True,143,807,349,1059,False,,,,
39601,21:40.389,1,True,1135,857,1245,1002,False,,,,,False,,,,,False,,,,,False,,,,
39616,21:40.882,1,True,1083,837,1189,977,False,,,,,False,,,,,False,,,,,False,,,,
39631,21:41.375,1,True,1068,842,1175,983,False,,,,,False,,,,,False,,,,,False,,,,
39646,21:41.867,1,True,1076,837,1182,977,False,,,,,False,,,,,False,,,,,False,,,,
39661,21:42.360,1,True,1083,833,1190,976,False,,,,,False,,,,,False,,,,,False,,,,
39676,21:42.852,1,True,1086,832,1194,973,False,,,,,False,,,,,False,,,,,False,,,,
39691,21:43.345,1,True,1095,820,1201,962,False,,,,,False,,,,,False,,,,,False,,,,
39706,21:43.837,1,True,1130,812,1233,952,False,,,,,False,,,,,False,,,,,False,,,,
39721,21:44.330,1,True,1144,811,1249,955,False,,,,,False,,,,,False,,,,,False,,,,
39736,21:44.822,1,True,1135,811,1238,952,False,,,,,False,,,,,False,,,,,False,,,,
39751,21:45.315,1,True,1164,849,1269,992,False,,,,,False,,,,,False,,,,,False,,,,
39766,21:45.808,1,True,1258,808,1359,950,False,,,,,False,,,,,False,,,,,False,,,,
39781,21:46.300,2,True,1673,880,1789,1031,False,,,,,False,,,,,True,382,776,563,1009,False,,,,
39796,21:46.793,2,True,2072,976,2213,1142,False,,,,,False,,,,,True,777,853,927,1064,False,,,,
39811,21:47.285,2,True,1998,969,2133,1130,False,,,,,False,,,,,True,713,853,867,1069,False,,,,
39826,21:47.778,1,True,1308,888,1415,1029,False,,,,,False,,,,,False,,,,,False,,,,
39841,21:48.270,2,True,165,1109,328,1275,False,,,,,False,,,,,False,,,,,True,1390,615,1563,857
39856,21:48.763,2,True,314,1016,460,1185,False,,,,,False,,,,,False,,,,,True,1527,639,1704,888
39871,21:49.255,2,True,786,865,899,1014,False,,,,,False,,,,,False,,,,,True,2022,623,2241,889
39886,21:49.748,2,True,866,847,975,993,False,,,,,False,,,,,False,,,,,True,2127,615,2356,887
39901,21:50.241,2,True,909,841,1019,987,False,,,,,False,,,,,False,,,,,True,2191,617,2405,888
39916,21:50.733,1,True,1047,828,1153,971,False,,,,,False,,,,,False,,,,,False,,,,
39931,21:51.226,1,True,1129,842,1233,984,False,,,,,False,,,,,False,,,,,False,,,,
39946,21:51.718,1,True,1127,842,1232,987,False,,,,,False,,,,,False,,,,,False,,,,
39961,21:52.211,1,True,1179,843,1287,988,False,,,,,False,,,,,False,,,,,False,,,,
39976,21:52.703,1,True,1175,846,1280,990,False,,,,,False,,,,,False,,,,,False,,,,
39991,21:53.196,1,True,1200,843,1305,988,False,,,,,False,,,,,False,,,,,False,,,,
40006,21:53.689,1,True,1199,853,1303,996,False,,,,,False,,,,,False,,,,,False,,,,
40021,21:54.181,1,True,1199,858,1303,1001,False,,,,,False,,,,,False,,,,,False,,,,
40036,21:54.674,1,True,1261,852,1365,998,False,,,,,False,,,,,False,,,,,False,,,,
40051,21:55.166,2,True,2047,945,2190,1109,False,,,,,False,,,,,True,755,856,906,1073,False,,,,
40066,21:55.659,2,True,2191,915,2342,1086,False,,,,,False,,,,,True,855,838,1010,1062,False,,,,
40081,21:56.151,2,True,2242,916,2391,1089,False,,,,,False,,,,,True,895,848,1049,1061,False,,,,
40096,21:56.644,2,True,2207,913,2354,1083,False,,,,,False,,,,,True,870,844,1029,1064,False,,,,
40111,21:57.136,2,True,2147,913,2291,1080,False,,,,,False,,,,,True,836,844,995,1063,False,,,,
40126,21:57.629,2,True,2129,913,2271,1078,False,,,,,False,,,,,True,820,849,982,1064,False,,,,
40141,21:58.122,2,True,2100,910,2238,1073,False,,,,,False,,,,,True,800,841,962,1059,False,,,,
40156,21:58.614,2,True,2026,912,2158,1068,False,,,,,False,,,,,True,739,841,902,1062,False,,,,
40171,21:59.107,2,True,2032,889,2164,1049,False,,,,,False,,,,,True,750,791,912,1011,False,,,,
40186,21:59.599,2,True,1490,798,1599,943,False,,,,,False,,,,,True,132,669,350,927,False,,,,
40201,22:00.092,2,True,1354,733,1457,872,False,,,,,False,,,,,True,-66,617,152,887,False,,,,
40216,22:00.584,2,True,1394,594,1500,739,False,,,,,False,,,,,True,-21,451,194,713,False,,,,
40231,22:01.077,1,True,1354,514,1465,663,False,,,,,False,,,,,False,,,,,False,,,,
40246,22:01.569,1,True,1378,487,1491,636,False,,,,,False,,,,,False,,,,,False,,,,
40261,22:02.062,1,True,1368,524,1477,674,False,,,,,False,,,,,False,,,,,False,,,,
40276,22:02.555,1,True,1311,637,1414,782,False,,,,,False,,,,,False,,,,,False,,,,
40291,22:03.047,2,True,677,736,795,887,False,,,,,False,,,,,False,,,,,True,1937,657,2144,915
40306,22:03.540,2,True,153,873,307,1043,False,,,,,False,,,,,False,,,,,True,1481,764,1647,998
40321,22:04.032,2,True,175,890,327,1062,False,,,,,False,,,,,False,,,,,True,1494,772,1661,1011
40336,22:04.525,2,True,420,830,551,992,False,,,,,False,,,,,False,,,,,True,1682,722,1862,970
40351,22:05.017,1,True,1179,791,1286,934,False,,,,,False,,,,,False,,,,,False,,,,
40366,22:05.510,2,True,2285,921,2438,1093,False,,,,,False,,,,,True,924,761,1075,973,False,,,,
40381,22:06.002,2,True,2222,905,2373,1079,False,,,,,False,,,,,True,884,749,1036,967,False,,,,
40396,22:06.495,2,True,2191,894,2337,1067,False,,,,,False,,,,,True,862,740,1016,959,False,,,,
40411,22:06.988,2,True,2175,890,2318,1062,False,,,,,False,,,,,True,850,736,1005,957,False,,,,
40426,22:07.480,2,True,2139,889,2280,1058,False,,,,,False,,,,,True,825,744,980,960,False,,,,
40441,22:07.973,2,True,2131,877,2274,1044,False,,,,,False,,,,,True,791,722,956,937,False,,,,
40456,22:08.465,2,True,2120,875,2260,1043,False,,,,,False,,,,,True,772,719,941,934,False,,,,
40471,22:08.958,2,True,2059,853,2193,1014,False,,,,,False,,,,,True,721,701,894,924,False,,,,
40486,22:09.450,2,True,2090,891,2232,1058,False,,,,,False,,,,,True,748,743,917,964,False,,,,
40501,22:09.943,2,True,2076,889,2217,1054,False,,,,,False,,,,,True,739,742,909,964,False,,,,
40516,22:10.436,2,True,2037,888,2177,1053,False,,,,,False,,,,,True,718,736,888,961,False,,,,
40531,22:10.928,2,True,2030,900,2170,1061,False,,,,,False,,,,,True,731,740,896,965,False,,,,
40546,22:11.421,2,True,1964,887,2096,1046,False,,,,,False,,,,,True,681,728,846,950,False,,,,
40561,22:11.913,2,True,1346,834,1449,975,False,,,,,False,,,,,True,-79,675,132,946,False,,,,
40576,22:12.406,1,True,1027,832,1130,976,False,,,,,False,,,,,False,,,,,False,,,,
40591,22:12.898,1,True,1024,832,1126,975,False,,,,,False,,,,,False,,,,,False,,,,
40606,22:13.391,1,True,1057,832,1159,976,False,,,,,False,,,,,False,,,,,False,,,,
40621,22:13.883,1,True,1070,828,1172,973,False,,,,,False,,,,,False,,,,,False,,,,
40636,22:14.376,1,True,1103,826,1206,969,False,,,,,False,,,,,False,,,,,False,,,,
40651,22:14.869,1,True,1114,831,1217,976,False,,,,,False,,,,,False,,,,,False,,,,
40666,22:15.361,1,True,1131,832,1236,975,False,,,,,False,,,,,False,,,,,False,,,,
40681,22:15.854,1,True,1235,853,1343,994,False,,,,,False,,,,,False,,,,,False,,,,
40696,22:16.346,1,True,1258,774,1363,914,False,,,,,False,,,,,False,,,,,False,,,,
40711,22:16.839,2,True,1410,628,1518,772,False,,,,,False,,,,,True,-71,218,181,511,False,,,,
