frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
20711,11:02.729,1,False,,,,,False,,,,,True,1094,630,1209,789,False,,,,,False,,,,
20726,11:03.209,1,False,,,,,False,,,,,True,1051,553,1166,708,False,,,,,False,,,,
20741,11:03.689,1,False,,,,,False,,,,,True,1002,458,1120,620,False,,,,,False,,,,
20756,11:04.169,1,False,,,,,False,,,,,True,1004,449,1123,614,False,,,,,False,,,,
20771,11:04.649,1,False,,,,,False,,,,,True,1004,432,1123,594,False,,,,,False,,,,
20786,11:05.129,1,False,,,,,False,,,,,True,998,428,1113,589,False,,,,,False,,,,
20801,11:05.609,2,False,,,,,True,846,1021,928,1087,True,998,421,1113,586,False,,,,,False,,,,
20816,11:06.089,1,False,,,,,False,,,,,True,998,419,1114,584,False,,,,,False,,,,
20831,11:06.569,1,False,,,,,False,,,,,True,1000,415,1119,580,False,,,,,False,,,,
20846,11:07.049,1,False,,,,,False,,,,,True,1009,409,1128,577,False,,,,,False,,,,
20861,11:07.529,1,False,,,,,False,,,,,True,1012,406,1132,572,False,,,,,False,,,,
20876,11:08.009,1,False,,,,,False,,,,,True,1009,409,1130,574,False,,,,,False,,,,
20891,11:08.489,1,False,,,,,False,,,,,True,1004,410,1126,577,False,,,,,False,,,,
20906,11:08.969,1,False,,,,,False,,,,,True,1000,408,1118,575,False,,,,,False,,,,
20921,11:09.449,1,False,,,,,False,,,,,True,996,409,1114,577,False,,,,,False,,,,
20936,11:09.929,1,False,,,,,False,,,,,True,978,402,1099,572,False,,,,,False,,,,
20951,11:10.409,1,False,,,,,False,,,,,True,973,394,1094,566,False,,,,,False,,,,
20966,11:10.889,2,False,,,,,False,,,,,True,809,449,933,619,True,2095,366,2246,621,False,,,,
20981,11:11.369,2,False,,,,,False,,,,,True,334,559,478,743,True,1585,550,1715,759,False,,,,
20996,11:11.849,2,False,,,,,False,,,,,True,289,585,436,770,True,1548,583,1678,793,False,,,,
21011,11:12.329,2,False,,,,,False,,,,,True,266,560,414,747,True,1542,566,1680,777,False,,,,
21026,11:12.809,2,False,,,,,False,,,,,True,298,540,442,723,True,1573,545,1715,748,False,,,,
21041,11:13.289,2,False,,,,,False,,,,,True,300,519,444,705,True,1584,524,1727,731,False,,,,
21056,11:13.769,2,False,,,,,False,,,,,True,305,502,452,688,True,1605,515,1747,724,False,,,,
21071,11:14.249,2,False,,,,,False,,,,,True,302,502,449,688,True,1605,508,1751,718,False,,,,
21086,11:14.729,2,False,,,,,False,,,,,True,295,500,452,688,True,1591,498,1732,710,False,,,,
21101,11:15.209,2,False,,,,,False,,,,,True,288,503,440,692,True,1566,489,1704,705,False,,,,
21116,11:15.689,2,False,,,,,False,,,,,True,293,685,442,868,True,1547,642,1674,851,False,,,,
21131,11:16.169,2,False,,,,,False,,,,,True,384,702,534,888,True,1625,661,1764,869,False,,,,
21146,11:16.649,2,False,,,,,False,,,,,True,562,666,693,843,True,1768,625,1921,852,False,,,,
21161,11:17.129,2,False,,,,,False,,,,,True,441,577,579,762,True,1627,560,1764,782,False,,,,
21176,11:17.609,2,False,,,,,False,,,,,True,394,540,539,728,True,1593,527,1730,746,False,,,,
21191,11:18.089,2,False,,,,,False,,,,,True,359,513,504,699,True,1580,470,1719,690,False,,,,
21206,11:18.569,2,False,,,,,False,,,,,True,254,585,403,776,True,1538,524,1675,740,False,,,,
21221,11:19.049,2,False,,,,,False,,,,,True,266,530,421,721,True,1554,510,1693,733,False,,,,
21236,11:19.529,2,False,,,,,False,,,,,True,261,524,416,716,True,1554,505,1690,727,False,,,,
21251,11:20.009,2,False,,,,,False,,,,,True,259,527,414,718,True,1559,498,1696,720,False,,,,
21266,11:20.489,2,False,,,,,False,,,,,True,265,524,418,714,True,1561,492,1695,715,False,,,,
21281,11:20.969,2,False,,,,,False,,,,,True,244,528,401,721,True,1548,507,1688,730,False,,,,
21296,11:21.449,2,False,,,,,False,,,,,True,243,528,401,720,True,1538,506,1675,722,False,,,,
21311,11:21.929,2,False,,,,,False,,,,,True,237,530,396,722,True,1533,497,1672,721,False,,,,
21326,11:22.409,2,False,,,,,False,,,,,True,240,527,399,718,True,1534,491,1672,715,False,,,,
21341,11:22.889,2,False,,,,,False,,,,,True,263,535,413,723,True,1534,497,1672,719,False,,,,
21356,11:23.369,2,False,,,,,False,,,,,True,273,541,421,728,True,1530,502,1670,731,False,,,,
21371,11:23.849,2,False,,,,,False,,,,,True,256,533,410,723,True,1532,499,1672,725,False,,,,
21386,11:24.329,2,False,,,,,False,,,,,True,248,534,406,723,True,1537,496,1677,720,False,,,,
21401,11:24.809,2,False,,,,,False,,,,,True,251,534,408,722,True,1538,493,1683,715,False,,,,
21416,11:25.289,2,False,,,,,False,,,,,True,260,532,415,722,True,1550,495,1695,715,False,,,,
21431,11:25.769,2,False,,,,,False,,,,,True,264,540,418,727,True,1555,494,1703,718,False,,,,
21446,11:26.249,2,False,,,,,False,,,,,True,341,605,488,787,True,1609,592,1764,803,False,,,,
21461,11:26.729,2,False,,,,,False,,,,,True,360,637,511,819,True,1638,642,1786,856,False,,,,
21476,11:27.208,2,False,,,,,False,,,,,True,359,637,510,816,True,1636,636,1787,854,False,,,,
21491,11:27.688,2,False,,,,,False,,,,,True,467,643,609,818,True,1724,632,1874,851,False,,,,
21506,11:28.168,2,False,,,,,False,,,,,True,1829,733,1971,908,False,,,,,True,684,620,835,862
21521,11:28.648,2,False,,,,,False,,,,,True,1998,752,2152,930,False,,,,,True,833,635,973,865
21536,11:29.128,2,False,,,,,False,,,,,True,1942,758,2089,939,False,,,,,True,773,655,919,892
21551,11:29.608,2,False,,,,,False,,,,,True,1896,799,2045,984,False,,,,,True,727,709,882,944
21566,11:30.088,2,False,,,,,False,,,,,True,1951,822,2105,1007,False,,,,,True,769,734,916,970
21581,11:30.568,2,False,,,,,False,,,,,True,2041,798,2201,983,False,,,,,True,836,702,984,935
21596,11:31.048,2,False,,,,,False,,,,,True,2005,700,2163,882,False,,,,,True,794,656,947,893
21611,11:31.528,2,False,,,,,False,,,,,True,2017,668,2177,851,False,,,,,True,802,643,953,876
21626,11:32.008,2,False,,,,,False,,,,,True,1902,764,2053,942,False,,,,,True,707,717,863,957
21641,11:32.488,2,False,,,,,False,,,,,True,1949,762,2104,940,False,,,,,True,758,734,911,966
21656,11:32.968,2,False,,,,,False,,,,,True,1733,737,1868,905,False,,,,,True,512,675,702,924
21671,11:33.448,1,False,,,,,False,,,,,True,1030,742,1147,900,False,,,,,False,,,,
21686,11:33.928,2,False,,,,,False,,,,,True,364,737,513,921,True,1618,671,1761,889,False,,,,
21701,11:34.408,2,False,,,,,False,,,,,True,392,715,540,899,True,1636,649,1781,864,False,,,,
21716,11:34.888,2,False,,,,,False,,,,,True,411,697,547,869,True,1641,621,1788,837,False,,,,
21731,11:35.368,2,False,,,,,False,,,,,True,411,698,546,875,True,1640,621,1787,838,False,,,,
21746,11:35.848,2,False,,,,,False,,,,,True,399,675,541,853,True,1651,609,1795,834,False,,,,
21761,11:36.328,2,False,,,,,False,,,,,True,397,679,541,855,True,1654,612,1800,829,False,,,,
21776,11:36.808,2,False,,,,,False,,,,,True,409,702,551,870,True,1663,642,1810,852,False,,,,
21791,11:37.288,2,False,,,,,False,,,,,True,536,752,668,917,True,1767,713,1918,941,False,,,,
21806,11:37.768,2,False,,,,,False,,,,,True,634,679,759,843,True,1855,797,2008,1022,False,,,,
21821,11:38.248,2,False,,,,,False,,,,,True,519,519,655,686,True,1743,769,1892,972,False,,,,
21836,11:38.728,2,False,,,,,False,,,,,True,474,480,615,652,True,1713,773,1860,967,False,,,,
21851,11:39.208,2,False,,,,,False,,,,,True,517,372,647,544,True,1688,706,1835,905,False,,,,
21866,11:39.688,2,False,,,,,False,,,,,True,508,328,642,503,True,1683,668,1826,866,False,,,,
21881,11:40.168,2,False,,,,,False,,,,,True,406,377,546,554,True,1620,651,1761,855,False,,,,
21896,11:40.648,2,False,,,,,False,,,,,True,412,332,555,512,True,1632,641,1777,838,False,,,,
21911,11:41.128,2,False,,,,,False,,,,,True,428,317,568,498,True,1637,648,1781,847,False,,,,
21926,11:41.608,2,False,,,,,False,,,,,True,409,328,553,509,True,1623,659,1770,858,False,,,,
21941,11:42.088,2,False,,,,,False,,,,,True,500,472,634,643,True,1683,793,1822,993,False,,,,
21956,11:42.568,2,False,,,,,False,,,,,True,533,511,665,680,True,1708,816,1856,1016,False,,,,
21971,11:43.048,2,False,,,,,False,,,,,True,537,466,669,637,True,1721,790,1869,988,False,,,,
21986,11:43.528,2,False,,,,,False,,,,,True,543,457,675,626,True,1724,776,1878,971,False,,,,
22001,11:44.008,2,False,,,,,False,,,,,True,539,453,673,624,True,1728,757,1877,959,False,,,,
22016,11:44.488,2,False,,,,,False,,,,,True,513,431,647,606,True,1697,741,1838,946,False,,,,
22031,11:44.968,2,False,,,,,False,,,,,True,468,458,607,629,True,1655,815,1801,1022,False,,,,
22046,11:45.448,2,False,,,,,False,,,,,True,163,537,322,727,True,1473,725,1598,913,False,,,,
22061,11:45.928,2,False,,,,,False,,,,,True,186,662,344,843,True,1497,740,1628,947,False,,,,
22076,11:46.408,2,False,,,,,False,,,,,True,125,691,290,874,True,1457,737,1599,946,False,,,,
22091,11:46.888,2,False,,,,,False,,,,,True,255,725,412,906,True,1555,725,1692,935,False,,,,
22106,11:47.368,2,False,,,,,False,,,,,True,408,767,551,946,True,1673,781,1812,991,False,,,,
22121,11:47.848,2,False,,,,,False,,,,,True,455,749,596,918,True,1721,779,1877,993,False,,,,
22136,11:48.328,2,False,,,,,False,,,,,True,411,754,556,927,True,1677,757,1831,975,False,,,,
22151,11:48.808,2,False,,,,,False,,,,,True,431,805,573,985,True,1689,770,1843,988,False,,,,
22166,11:49.288,2,False,,,,,False,,,,,True,522,806,657,979,True,1779,740,1942,967,False,,,,
22181,11:49.768,2,False,,,,,False,,,,,True,529,801,663,973,True,1781,734,1941,959,False,,,,
22196,11:50.248,2,False,,,,,False,,,,,True,771,696,894,859,True,2051,692,2241,919,False,,,,
22211,11:50.728,2,False,,,,,False,,,,,True,825,678,945,835,True,2122,654,2323,899,False,,,,
22226,11:51.208,2,False,,,,,False,,,,,True,776,683,896,844,True,2055,670,2244,899,False,,,,
22241,11:51.688,2,False,,,,,False,,,,,True,757,768,878,925,True,2028,704,2214,940,False,,,,
22256,11:52.168,2,False,,,,,False,,,,,True,786,713,907,876,True,2063,703,2253,931,False,,,,
22271,11:52.648,2,False,,,,,False,,,,,True,794,742,917,902,True,2073,692,2263,926,False,,,,
22286,11:53.128,2,False,,,,,False,,,,,True,762,739,885,896,True,2033,662,2220,898,False,,,,
22301,11:53.608,2,False,,,,,False,,,,,True,741,737,864,896,True,2011,686,2196,917,False,,,,
22316,11:54.088,2,False,,,,,False,,,,,True,662,774,789,937,True,1921,679,2097,910,False,,,,
22331,11:54.568,2,False,,,,,False,,,,,True,847,721,967,881,True,2151,681,2363,928,False,,,,
22346,11:55.048,2,False,,,,,False,,,,,True,726,737,850,898,True,1997,687,2184,920,False,,,,
22361,11:55.528,2,False,,,,,False,,,,,True,478,749,618,921,True,1741,704,1902,929,False,,,,
22376,11:56.008,2,False,,,,,False,,,,,True,488,700,628,874,True,1751,637,1916,859,False,,,,
22391,11:56.487,2,False,,,,,False,,,,,True,368,693,518,872,True,1646,617,1787,830,False,,,,
22406,11:56.967,2,False,,,,,False,,,,,True,531,795,666,965,True,1775,710,1926,932,False,,,,
22421,11:57.447,2,False,,,,,False,,,,,True,595,805,725,975,True,1841,745,1993,967,False,,,,
22436,11:57.927,2,False,,,,,False,,,,,True,809,823,931,990,True,2093,788,2268,1025,False,,,,
22451,11:58.407,1,False,,,,,False,,,,,True,1041,768,1156,926,False,,,,,False,,,,
22466,11:58.887,2,False,,,,,False,,,,,True,1554,760,1673,922,False,,,,,True,344,667,540,924
22481,11:59.367,2,False,,,,,False,,,,,True,1653,734,1779,896,False,,,,,True,466,616,646,870
22496,11:59.847,2,False,,,,,False,,,,,True,1628,717,1756,884,False,,,,,True,426,608,612,861
22511,12:00.327,2,False,,,,,False,,,,,True,1598,702,1726,865,False,,,,,True,378,598,568,852
22526,12:00.807,2,False,,,,,False,,,,,True,1562,651,1686,812,False,,,,,True,327,547,521,801
22541,12:01.287,1,False,,,,,False,,,,,True,1097,682,1212,835,False,,,,,False,,,,
22556,12:01.767,2,False,,,,,False,,,,,True,450,632,592,807,True,1705,647,1853,861,False,,,,
22571,12:02.247,2,False,,,,,False,,,,,True,368,620,515,799,True,1627,644,1770,852,False,,,,
22586,12:02.727,2,False,,,,,False,,,,,True,346,646,495,826,True,1607,654,1751,860,False,,,,
22601,12:03.207,2,False,,,,,False,,,,,True,399,645,542,820,True,1650,650,1797,862,False,,,,
22616,12:03.687,2,False,,,,,False,,,,,True,415,657,559,831,True,1689,663,1830,872,False,,,,
22631,12:04.167,2,False,,,,,False,,,,,True,428,668,569,844,True,1700,677,1845,886,False,,,,
22646,12:04.647,2,False,,,,,False,,,,,True,461,692,599,865,True,1727,686,1871,900,False,,,,
22661,12:05.127,2,False,,,,,False,,,,,True,509,689,644,857,True,1767,666,1913,886,False,,,,
22676,12:05.607,1,False,,,,,False,,,,,True,1033,709,1147,861,False,,,,,False,,,,
22691,12:06.087,2,False,,,,,False,,,,,True,1788,792,1925,959,False,,,,,True,622,686,778,929
22706,12:06.567,2,False,,,,,False,,,,,True,1792,738,1929,905,False,,,,,True,623,702,776,942
22721,12:07.047,2,False,,,,,False,,,,,True,1955,749,2108,920,False,,,,,True,778,705,923,936
22736,12:07.527,2,False,,,,,False,,,,,True,1990,675,2146,852,False,,,,,True,821,655,960,893
22751,12:08.007,2,False,,,,,False,,,,,True,1989,688,2143,867,False,,,,,True,790,672,936,909
22766,12:08.487,2,False,,,,,False,,,,,True,1982,686,2136,862,False,,,,,True,797,665,938,902
22781,12:08.967,2,False,,,,,False,,,,,True,1973,686,2124,858,False,,,,,True,786,664,927,897
22796,12:09.447,2,False,,,,,False,,,,,True,1974,686,2123,857,False,,,,,True,776,656,919,895
22811,12:09.927,2,False,,,,,False,,,,,True,1974,682,2122,852,False,,,,,True,764,650,907,885
22826,12:10.407,2,False,,,,,False,,,,,True,1962,671,2116,839,False,,,,,True,746,647,899,877
22841,12:10.887,2,False,,,,,False,,,,,True,1977,667,2131,841,False,,,,,True,735,645,893,876
22856,12:11.367,2,False,,,,,False,,,,,True,1976,659,2129,833,False,,,,,True,742,639,902,876
22871,12:11.847,2,False,,,,,False,,,,,True,1968,647,2118,819,False,,,,,True,753,633,908,865
22886,12:12.327,2,False,,,,,False,,,,,True,1965,638,2115,807,False,,,,,True,760,624,912,854
22901,12:12.807,2,False,,,,,False,,,,,True,1965,642,2113,810,False,,,,,True,755,626,904,854
22916,12:13.287,2,False,,,,,False,,,,,True,1972,636,2122,807,False,,,,,True,755,623,907,852
22931,12:13.767,2,False,,,,,False,,,,,True,1969,637,2120,808,False,,,,,True,753,623,905,856
22946,12:14.247,2,False,,,,,False,,,,,True,1977,632,2133,809,False,,,,,True,765,626,908,856
22961,12:14.727,2,False,,,,,False,,,,,True,1988,629,2144,809,False,,,,,True,751,624,905,851
22976,12:15.207,2,False,,,,,False,,,,,True,1995,627,2152,805,False,,,,,True,760,617,906,851
22991,12:15.687,2,False,,,,,False,,,,,True,1994,639,2150,815,False,,,,,True,755,630,907,854
23006,12:16.167,2,False,,,,,False,,,,,True,1611,819,1737,976,False,,,,,True,362,777,545,1038
23021,12:16.647,2,False,,,,,False,,,,,True,1583,785,1706,940,False,,,,,True,344,761,523,1014
23036,12:17.127,2,False,,,,,False,,,,,True,1756,734,1888,899,False,,,,,True,520,695,707,952
23051,12:17.607,2,False,,,,,False,,,,,True,1696,719,1827,887,False,,,,,True,460,694,655,948
23066,12:18.087,1,False,,,,,False,,,,,True,1194,724,1308,881,False,,,,,False,,,,
23081,12:18.567,2,False,,,,,False,,,,,True,655,724,782,888,True,1897,643,2057,866,False,,,,
23096,12:19.047,2,False,,,,,False,,,,,True,443,691,584,865,True,1682,635,1822,845,False,,,,
23111,12:19.527,2,False,,,,,False,,,,,True,355,818,503,998,True,1619,732,1770,945,False,,,,
23126,12:20.007,2,False,,,,,False,,,,,True,357,783,507,960,True,1624,691,1778,905,False,,,,
23141,12:20.487,2,False,,,,,False,,,,,True,457,792,598,966,True,1703,699,1862,914,False,,,,
23156,12:20.967,2,False,,,,,False,,,,,True,432,756,574,930,True,1675,661,1821,872,False,,,,
23171,12:21.447,2,False,,,,,False,,,,,True,310,775,464,956,True,1574,669,1717,881,False,,,,
23186,12:21.927,2,False,,,,,False,,,,,True,410,789,554,961,True,1656,676,1805,896,False,,,,
23201,12:22.407,2,False,,,,,False,,,,,True,523,760,655,923,True,1736,660,1879,870,False,,,,
23216,12:22.887,2,False,,,,,False,,,,,True,394,795,535,967,True,1624,693,1764,905,False,,,,
23231,12:23.367,2,False,,,,,False,,,,,True,347,729,496,912,True,1598,664,1737,876,False,,,,
23246,12:23.847,2,False,,,,,False,,,,,True,324,724,476,908,True,1598,651,1743,859,False,,,,
23261,12:24.327,2,False,,,,,False,,,,,True,376,707,521,891,True,1624,640,1779,857,False,,,,
23276,12:24.807,2,False,,,,,False,,,,,True,419,729,557,902,True,1653,665,1805,879,False,,,,
23291,12:25.287,2,False,,,,,False,,,,,True,371,714,514,891,True,1612,649,1757,854,False,,,,
23306,12:25.766,2,False,,,,,False,,,,,True,362,715,504,891,True,1610,648,1757,858,False,,,,
23321,12:26.246,2,False,,,,,False,,,,,True,358,713,502,889,True,1609,650,1755,856,False,,,,
23336,12:26.726,2,False,,,,,False,,,,,True,349,706,496,885,True,1606,644,1757,850,False,,,,
23351,12:27.206,2,False,,,,,False,,,,,True,348,700,495,877,True,1613,632,1760,845,False,,,,
23366,12:27.686,2,False,,,,,False,,,,,True,349,697,496,874,True,1611,631,1765,844,False,,,,
23381,12:28.166,2,False,,,,,False,,,,,True,360,705,504,883,True,1620,639,1775,847,False,,,,
23396,12:28.646,2,False,,,,,False,,,,,True,405,756,548,924,True,1656,660,1810,870,False,,,,
23411,12:29.126,2,False,,,,,False,,,,,True,574,827,703,992,True,1809,719,1973,938,False,,,,
23426,12:29.606,2,False,,,,,False,,,,,True,584,827,713,994,True,1818,712,1985,933,False,,,,
23441,12:30.086,2,False,,,,,False,,,,,True,565,797,700,964,True,1810,672,1976,896,False,,,,
23456,12:30.566,2,False,,,,,False,,,,,True,531,793,668,958,True,1780,658,1944,880,False,,,,
23471,12:31.046,2,False,,,,,False,,,,,True,510,784,650,946,True,1762,651,1923,870,False,,,,
23486,12:31.526,2,False,,,,,False,,,,,True,510,779,652,946,True,1766,650,1927,875,False,,,,
23501,12:32.006,2,False,,,,,False,,,,,True,532,756,671,920,True,1779,648,1931,867,False,,,,
23516,12:32.486,2,False,,,,,False,,,,,True,535,746,673,914,True,1777,643,1927,863,False,,,,
23531,12:32.966,2,False,,,,,False,,,,,True,532,753,669,917,True,1770,644,1921,865,False,,,,
23546,12:33.446,2,False,,,,,False,,,,,True,549,749,684,915,True,1785,645,1930,858,False,,,,
23561,12:33.926,2,False,,,,,False,,,,,True,611,724,741,896,True,1851,619,2002,846,False,,,,
23576,12:34.406,2,False,,,,,False,,,,,True,814,698,937,867,True,2097,601,2268,839,False,,,,
23591,12:34.886,1,False,,,,,False,,,,,True,954,567,1071,727,False,,,,,False,,,,
23606,12:35.366,2,False,,,,,False,,,,,True,798,364,926,535,True,2148,264,2326,541,False,,,,
23621,12:35.846,2,False,,,,,False,,,,,True,828,379,955,553,False,,,,,True,2156,282,2309,545
23636,12:36.326,2,False,,,,,False,,,,,True,863,403,988,569,False,,,,,True,2194,307,2352,565
23651,12:36.806,1,False,,,,,False,,,,,True,983,535,1100,696,False,,,,,False,,,,
23666,12:37.286,1,False,,,,,False,,,,,True,988,597,1107,762,False,,,,,False,,,,
23681,12:37.766,2,False,,,,,False,,,,,True,989,735,1107,897,False,,,,,True,2311,639,2436,878
23696,12:38.246,2,False,,,,,False,,,,,True,977,706,1092,853,False,,,,,True,2296,612,2431,850
23711,12:38.726,1,False,,,,,False,,,,,True,995,662,1110,813,False,,,,,False,,,,
23726,12:39.206,1,False,,,,,False,,,,,True,1030,759,1144,908,False,,,,,False,,,,
23741,12:39.686,1,False,,,,,False,,,,,True,1002,764,1115,912,False,,,,,False,,,,
23756,12:40.166,1,False,,,,,False,,,,,True,1032,679,1147,831,False,,,,,False,,,,
23771,12:40.646,1,False,,,,,False,,,,,True,1038,679,1154,830,False,,,,,False,,,,
23786,12:41.126,1,False,,,,,False,,,,,True,1020,632,1135,789,False,,,,,False,,,,
23801,12:41.606,1,False,,,,,False,,,,,True,1017,653,1132,809,False,,,,,False,,,,
23816,12:42.086,1,False,,,,,False,,,,,True,1030,583,1148,740,False,,,,,False,,,,
23831,12:42.566,1,False,,,,,False,,,,,True,1008,610,1128,769,False,,,,,False,,,,
23846,12:43.046,1,False,,,,,False,,,,,True,1037,596,1157,756,False,,,,,False,,,,
23861,12:43.526,1,False,,,,,False,,,,,True,1044,611,1163,770,False,,,,,False,,,,
23876,12:44.006,1,False,,,,,False,,,,,True,1053,609,1172,768,False,,,,,False,,,,
23891,12:44.486,1,False,,,,,False,,,,,True,1057,602,1176,761,False,,,,,False,,,,
23906,12:44.966,1,False,,,,,False,,,,,True,1060,600,1179,760,False,,,,,False,,,,
23921,12:45.446,1,False,,,,,False,,,,,True,1061,601,1179,760,False,,,,,False,,,,
23936,12:45.926,1,False,,,,,False,,,,,True,1064,601,1181,761,False,,,,,False,,,,
23951,12:46.406,1,False,,,,,False,,,,,True,1075,593,1189,753,False,,,,,False,,,,
23966,12:46.886,1,False,,,,,False,,,,,True,1074,592,1190,752,False,,,,,False,,,,
23981,12:47.366,1,False,,,,,False,,,,,True,1071,595,1188,755,False,,,,,False,,,,
23996,12:47.846,1,False,,,,,False,,,,,True,1073,595,1189,755,False,,,,,False,,,,
24011,12:48.326,1,False,,,,,False,,,,,True,1076,596,1192,756,False,,,,,False,,,,
24026,12:48.806,2,False,,,,,False,,,,,True,1275,644,1388,799,False,,,,,True,-19,601,160,886
24041,12:49.286,3,False,,,,,False,,,,,True,1788,670,1921,838,False,,,,,True,1626,1293,1726,1367
24056,12:49.766,2,False,,,,,False,,,,,True,1789,596,1924,771,False,,,,,True,659,590,783,820
24071,12:50.246,2,False,,,,,False,,,,,True,1795,591,1931,768,False,,,,,True,662,597,785,828
24086,12:50.726,2,False,,,,,False,,,,,True,1784,587,1922,764,False,,,,,True,647,593,774,828
24101,12:51.206,2,False,,,,,False,,,,,True,1796,589,1934,767,False,,,,,True,639,591,771,827
24116,12:51.686,2,False,,,,,False,,,,,True,1795,589,1934,766,False,,,,,True,635,589,766,824
24131,12:52.166,2,False,,,,,False,,,,,True,1789,591,1929,768,False,,,,,True,626,588,758,824
24146,12:52.646,2,False,,,,,False,,,,,True,1792,600,1933,775,False,,,,,True,627,589,758,825
24161,12:53.126,2,False,,,,,False,,,,,True,1790,599,1927,771,False,,,,,True,626,591,759,826
24176,12:53.606,2,False,,,,,False,,,,,True,1790,601,1926,773,False,,,,,True,627,595,759,827
24191,12:54.086,2,False,,,,,False,,,,,True,1790,601,1928,774,False,,,,,True,624,593,757,827
24206,12:54.566,2,False,,,,,False,,,,,True,1789,603,1927,774,False,,,,,True,621,592,756,828
24221,12:55.045,2,False,,,,,False,,,,,True,1779,602,1914,774,False,,,,,True,615,585,751,826
24236,12:55.525,2,False,,,,,False,,,,,True,1764,605,1896,771,False,,,,,True,605,585,739,823
