frame,time,faces_detected_count,039_detected,039_tl_x,039_tl_y,039_br_x,039_br_y,040_detected,040_tl_x,040_tl_y,040_br_x,040_br_y,041_detected,041_tl_x,041_tl_y,041_br_x,041_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
36917,20:04.771,2,False,,,,,True,1967,876,2159,1102,True,299,947,507,1201,False,,,,
36932,20:05.260,2,False,,,,,True,2225,877,2423,1107,True,534,904,717,1142,False,,,,
36947,20:05.750,1,False,,,,,False,,,,,True,689,820,861,1046,False,,,,
36962,20:06.239,1,False,,,,,False,,,,,True,700,824,871,1050,False,,,,
36977,20:06.729,1,False,,,,,False,,,,,True,709,821,879,1049,False,,,,
36992,20:07.218,1,False,,,,,False,,,,,True,710,822,878,1045,False,,,,
37007,20:07.708,1,False,,,,,False,,,,,True,706,824,874,1051,False,,,,
37022,20:08.197,1,False,,,,,False,,,,,True,704,826,871,1051,False,,,,
37037,20:08.687,1,False,,,,,False,,,,,True,696,822,865,1047,False,,,,
37052,20:09.176,1,False,,,,,False,,,,,True,675,813,850,1037,False,,,,
37067,20:09.666,2,False,,,,,True,2069,804,2269,1029,True,359,795,565,1040,False,,,,
37082,20:10.155,2,False,,,,,True,1892,1008,2075,1235,True,137,892,367,1158,False,,,,
37097,20:10.645,2,False,,,,,True,1797,1045,1975,1267,True,24,884,277,1166,False,,,,
37112,20:11.134,2,False,,,,,True,1774,1167,1956,1402,True,-27,993,214,1284,False,,,,
37127,20:11.624,2,False,,,,,True,1767,1080,1949,1308,True,-45,887,202,1178,False,,,,
37142,20:12.113,2,False,,,,,True,1812,861,1989,1078,True,91,831,321,1099,False,,,,
37157,20:12.603,2,False,,,,,True,1890,822,2060,1049,True,287,821,458,1067,False,,,,
37172,20:13.092,2,False,,,,,True,1861,774,2019,997,True,285,811,445,1059,False,,,,
37187,20:13.582,2,False,,,,,True,1801,787,1953,1012,True,219,840,371,1088,False,,,,
37202,20:14.071,2,False,,,,,True,1790,775,1940,1002,True,206,831,361,1076,False,,,,
37217,20:14.561,2,False,,,,,True,1693,794,1843,1011,False,,,,,True,22,892,192,1149
37232,20:15.050,2,False,,,,,True,1733,777,1898,990,True,60,873,238,1132,False,,,,
37247,20:15.540,2,False,,,,,True,1743,787,1907,997,True,67,885,246,1141,False,,,,
37262,20:16.030,2,False,,,,,True,1759,771,1924,987,True,75,876,266,1133,False,,,,
37277,20:16.519,2,False,,,,,True,1770,745,1930,963,True,53,854,262,1108,False,,,,
37292,20:17.009,2,False,,,,,True,1762,750,1910,971,True,67,853,272,1110,False,,,,
37307,20:17.498,2,False,,,,,True,1765,749,1917,975,True,91,840,287,1091,False,,,,
37322,20:17.988,2,False,,,,,True,1776,766,1948,988,True,87,841,282,1097,False,,,,
37337,20:18.477,2,False,,,,,True,1779,750,1944,972,True,101,829,290,1078,False,,,,
37352,20:18.967,2,False,,,,,True,1786,733,1967,960,True,122,824,298,1074,False,,,,
37367,20:19.456,2,False,,,,,True,1803,721,1986,944,True,133,816,314,1070,False,,,,
37382,20:19.946,2,False,,,,,True,1796,729,1971,948,True,139,808,324,1063,False,,,,
37397,20:20.435,2,False,,,,,True,1790,728,1965,943,True,123,808,314,1061,False,,,,
37412,20:20.925,2,False,,,,,True,1792,713,1969,933,True,122,806,317,1054,False,,,,
37427,20:21.414,2,False,,,,,True,1781,701,1956,916,True,49,775,287,1041,False,,,,
37442,20:21.904,2,False,,,,,True,1757,716,1931,927,True,17,773,268,1034,False,,,,
37457,20:22.393,2,False,,,,,True,1759,716,1930,930,True,13,782,264,1049,False,,,,
37472,20:22.883,2,False,,,,,True,1747,718,1892,928,True,16,779,272,1048,False,,,,
37487,20:23.372,2,False,,,,,True,1739,711,1888,921,True,13,752,268,1021,False,,,,
37502,20:23.862,2,False,,,,,True,1667,710,1811,921,True,-64,794,179,1065,False,,,,
37517,20:24.351,1,False,,,,,True,1588,748,1741,948,False,,,,,False,,,,
37532,20:24.841,2,False,,,,,True,1654,745,1815,939,True,-61,786,172,1065,False,,,,
37547,20:25.330,2,False,,,,,False,,,,,True,570,751,753,982,True,2268,801,2460,1035
37562,20:25.820,1,False,,,,,False,,,,,True,608,731,788,955,False,,,,
37577,20:26.309,2,False,,,,,False,,,,,True,594,711,774,941,True,2263,814,2468,1047
37592,20:26.799,2,False,,,,,False,,,,,True,353,729,554,972,True,1951,899,2151,1072
37607,20:27.288,1,False,,,,,False,,,,,True,102,771,338,1028,False,,,,
37622,20:27.778,1,False,,,,,False,,,,,True,195,767,377,1006,False,,,,
37637,20:28.267,1,False,,,,,False,,,,,True,214,765,387,997,False,,,,
37652,20:28.757,2,False,,,,,True,1770,811,1946,978,False,,,,,True,157,753,355,975
37667,20:29.247,1,False,,,,,True,1838,672,2007,899,False,,,,,False,,,,
37682,20:29.736,1,False,,,,,True,1864,656,2044,875,False,,,,,False,,,,
37697,20:30.226,1,False,,,,,True,1866,649,2049,858,False,,,,,False,,,,
37712,20:30.715,1,False,,,,,True,1875,654,2063,865,False,,,,,False,,,,
37727,20:31.205,1,False,,,,,True,1868,649,2054,869,False,,,,,False,,,,
37742,20:31.694,1,False,,,,,True,1886,647,2073,871,False,,,,,False,,,,
37757,20:32.184,1,False,,,,,True,1841,660,1999,883,False,,,,,False,,,,
37772,20:32.673,1,False,,,,,True,1828,674,1941,873,False,,,,,False,,,,
37787,20:33.163,2,False,,,,,True,1828,676,1943,875,True,295,751,463,982,False,,,,
37802,20:33.652,2,False,,,,,True,1795,733,1909,913,True,297,765,459,996,False,,,,
37817,20:34.142,1,False,,,,,True,1737,722,1870,913,False,,,,,False,,,,
37832,20:34.631,1,False,,,,,True,1712,725,1860,919,False,,,,,False,,,,
37847,20:35.121,2,False,,,,,True,1723,719,1862,909,True,238,778,430,1007,False,,,,
37862,20:35.610,2,False,,,,,True,1762,695,1900,891,True,182,775,404,1006,False,,,,
37877,20:36.100,2,False,,,,,True,1879,635,2036,858,True,179,773,404,1008,False,,,,
37892,20:36.589,2,False,,,,,True,1960,643,2150,863,True,196,773,423,1008,False,,,,
37907,20:37.079,2,False,,,,,True,1792,985,1963,1191,True,-24,1080,230,1356,False,,,,
37922,20:37.568,0,False,,,,,False,,,,,False,,,,,False,,,,
37937,20:38.058,0,False,,,,,False,,,,,False,,,,,False,,,,
37952,20:38.547,2,False,,,,,True,2133,1260,2355,1503,True,330,1203,550,1487,False,,,,
37967,20:39.037,1,False,,,,,False,,,,,True,711,973,886,1218,False,,,,
37982,20:39.526,1,False,,,,,False,,,,,True,724,927,897,1164,False,,,,
37997,20:40.016,1,False,,,,,False,,,,,True,705,915,878,1158,False,,,,
38012,20:40.505,1,False,,,,,False,,,,,True,694,912,863,1156,False,,,,
38027,20:40.995,1,False,,,,,False,,,,,True,802,907,941,1122,False,,,,
38042,20:41.484,0,False,,,,,False,,,,,False,,,,,False,,,,
38057,20:41.974,0,False,,,,,False,,,,,False,,,,,False,,,,
38072,20:42.464,0,False,,,,,False,,,,,False,,,,,False,,,,
38087,20:42.953,0,False,,,,,False,,,,,False,,,,,False,,,,
38102,20:43.443,0,False,,,,,False,,,,,False,,,,,False,,,,
38117,20:43.932,0,False,,,,,False,,,,,False,,,,,False,,,,
38132,20:44.422,0,False,,,,,False,,,,,False,,,,,False,,,,
38147,20:44.911,0,False,,,,,False,,,,,False,,,,,False,,,,
38162,20:45.401,0,False,,,,,False,,,,,False,,,,,False,,,,
38177,20:45.890,0,False,,,,,False,,,,,False,,,,,False,,,,
38192,20:46.380,0,False,,,,,False,,,,,False,,,,,False,,,,
38207,20:46.869,0,False,,,,,False,,,,,False,,,,,False,,,,
38222,20:47.359,0,False,,,,,False,,,,,False,,,,,False,,,,
38237,20:47.848,0,False,,,,,False,,,,,False,,,,,False,,,,
38252,20:48.338,0,False,,,,,False,,,,,False,,,,,False,,,,
38267,20:48.827,0,False,,,,,False,,,,,False,,,,,False,,,,
38282,20:49.317,0,False,,,,,False,,,,,False,,,,,False,,,,
38297,20:49.806,0,False,,,,,False,,,,,False,,,,,False,,,,
38312,20:50.296,0,False,,,,,False,,,,,False,,,,,False,,,,
38327,20:50.785,0,False,,,,,False,,,,,False,,,,,False,,,,
38342,20:51.275,0,False,,,,,False,,,,,False,,,,,False,,,,
38357,20:51.764,0,False,,,,,False,,,,,False,,,,,False,,,,
38372,20:52.254,0,False,,,,,False,,,,,False,,,,,False,,,,
38387,20:52.743,0,False,,,,,False,,,,,False,,,,,False,,,,
38402,20:53.233,0,False,,,,,False,,,,,False,,,,,False,,,,
38417,20:53.722,0,False,,,,,False,,,,,False,,,,,False,,,,
38432,20:54.212,0,False,,,,,False,,,,,False,,,,,False,,,,
38447,20:54.701,0,False,,,,,False,,,,,False,,,,,False,,,,
38462,20:55.191,0,False,,,,,False,,,,,False,,,,,False,,,,
38477,20:55.681,0,False,,,,,False,,,,,False,,,,,False,,,,
38492,20:56.170,0,False,,,,,False,,,,,False,,,,,False,,,,
38507,20:56.660,0,False,,,,,False,,,,,False,,,,,False,,,,
38522,20:57.149,0,False,,,,,False,,,,,False,,,,,False,,,,
38537,20:57.639,0,False,,,,,False,,,,,False,,,,,False,,,,
38552,20:58.128,0,False,,,,,False,,,,,False,,,,,False,,,,
38567,20:58.618,0,False,,,,,False,,,,,False,,,,,False,,,,
38582,20:59.107,0,False,,,,,False,,,,,False,,,,,False,,,,
38597,20:59.597,0,False,,,,,False,,,,,False,,,,,False,,,,
38612,21:00.086,0,False,,,,,False,,,,,False,,,,,False,,,,
38627,21:00.576,0,False,,,,,False,,,,,False,,,,,False,,,,
38642,21:01.065,1,False,,,,,True,1184,1015,1338,1245,False,,,,,False,,,,
38657,21:01.555,2,False,,,,,True,1655,756,1839,997,False,,,,,True,-41,720,117,983
38672,21:02.044,1,False,,,,,True,2263,844,2479,1107,False,,,,,False,,,,
38687,21:02.534,0,False,,,,,False,,,,,False,,,,,False,,,,
38702,21:03.023,0,False,,,,,False,,,,,False,,,,,False,,,,
38717,21:03.513,1,False,,,,,True,2239,1158,2446,1444,False,,,,,False,,,,
38732,21:04.002,0,False,,,,,False,,,,,False,,,,,False,,,,
38747,21:04.492,0,False,,,,,False,,,,,False,,,,,False,,,,
38762,21:04.981,0,False,,,,,False,,,,,False,,,,,False,,,,
38777,21:05.471,0,False,,,,,False,,,,,False,,,,,False,,,,
38792,21:05.960,0,False,,,,,False,,,,,False,,,,,False,,,,
38807,21:06.450,0,False,,,,,False,,,,,False,,,,,False,,,,
38822,21:06.939,0,False,,,,,False,,,,,False,,,,,False,,,,
38837,21:07.429,0,False,,,,,False,,,,,False,,,,,False,,,,
38852,21:07.918,0,False,,,,,False,,,,,False,,,,,False,,,,
38867,21:08.408,0,False,,,,,False,,,,,False,,,,,False,,,,
38882,21:08.898,0,False,,,,,False,,,,,False,,,,,False,,,,
38897,21:09.387,0,False,,,,,False,,,,,False,,,,,False,,,,
38912,21:09.877,0,False,,,,,False,,,,,False,,,,,False,,,,
38927,21:10.366,0,False,,,,,False,,,,,False,,,,,False,,,,
38942,21:10.856,1,False,,,,,True,256,977,443,1215,False,,,,,False,,,,
38957,21:11.345,0,False,,,,,False,,,,,False,,,,,False,,,,
38972,21:11.835,1,False,,,,,False,,,,,False,,,,,True,1489,1061,1610,1295
38987,21:12.324,1,False,,,,,False,,,,,True,1586,1034,1744,1298,False,,,,
39002,21:12.814,1,False,,,,,False,,,,,True,1565,957,1719,1216,False,,,,
39017,21:13.303,1,False,,,,,False,,,,,True,1444,950,1608,1215,False,,,,
39032,21:13.793,1,False,,,,,False,,,,,True,1398,945,1580,1218,False,,,,
39047,21:14.282,0,False,,,,,False,,,,,False,,,,,False,,,,
39062,21:14.772,0,False,,,,,False,,,,,False,,,,,False,,,,
39077,21:15.261,0,False,,,,,False,,,,,False,,,,,False,,,,
39092,21:15.751,0,False,,,,,False,,,,,False,,,,,False,,,,
39107,21:16.240,0,False,,,,,False,,,,,False,,,,,False,,,,
39122,21:16.730,0,False,,,,,False,,,,,False,,,,,False,,,,
39137,21:17.219,0,False,,,,,False,,,,,False,,,,,False,,,,
39152,21:17.709,1,False,,,,,False,,,,,True,1994,1172,2287,1510,False,,,,
39167,21:18.198,1,False,,,,,True,1624,999,1809,1241,False,,,,,False,,,,
39182,21:18.688,1,False,,,,,True,57,1110,309,1419,False,,,,,False,,,,
39197,21:19.177,0,False,,,,,False,,,,,False,,,,,False,,,,
39212,21:19.667,1,False,,,,,True,560,1018,719,1249,False,,,,,False,,,,
39227,21:20.156,1,False,,,,,True,1761,697,1882,883,False,,,,,False,,,,
39242,21:20.646,1,False,,,,,False,,,,,False,,,,,True,1779,511,1888,707
39257,21:21.136,2,False,,,,,False,,,,,True,269,776,505,1046,True,2062,787,2188,1000
39272,21:21.625,1,False,,,,,False,,,,,True,741,792,921,1032,False,,,,
39287,21:22.115,2,False,,,,,False,,,,,True,256,874,461,1132,True,1923,793,2029,979
39302,21:22.604,0,False,,,,,False,,,,,False,,,,,False,,,,
39317,21:23.094,1,False,,,,,False,,,,,False,,,,,True,1604,844,1700,1029
39332,21:23.583,1,False,,,,,False,,,,,False,,,,,True,1670,811,1761,988
39347,21:24.073,1,False,,,,,False,,,,,False,,,,,True,1829,824,1939,1021
39362,21:24.562,0,False,,,,,False,,,,,False,,,,,False,,,,
39377,21:25.052,0,False,,,,,False,,,,,False,,,,,False,,,,
39392,21:25.541,0,False,,,,,False,,,,,False,,,,,False,,,,
39407,21:26.031,0,False,,,,,False,,,,,False,,,,,False,,,,
39422,21:26.520,1,False,,,,,True,2177,645,2347,902,False,,,,,False,,,,
39437,21:27.010,1,False,,,,,True,2058,692,2248,952,False,,,,,False,,,,
39452,21:27.499,1,False,,,,,True,2034,709,2241,977,False,,,,,False,,,,
39467,21:27.989,1,False,,,,,True,2081,676,2285,947,False,,,,,False,,,,
39482,21:28.478,0,False,,,,,False,,,,,False,,,,,False,,,,
39497,21:28.968,0,False,,,,,False,,,,,False,,,,,False,,,,
39512,21:29.457,0,False,,,,,False,,,,,False,,,,,False,,,,
39527,21:29.947,0,False,,,,,False,,,,,False,,,,,False,,,,
39542,21:30.436,0,False,,,,,False,,,,,False,,,,,False,,,,
39557,21:30.926,0,False,,,,,False,,,,,False,,,,,False,,,,
39572,21:31.415,0,False,,,,,False,,,,,False,,,,,False,,,,
39587,21:31.905,0,False,,,,,False,,,,,False,,,,,False,,,,
39602,21:32.394,0,False,,,,,False,,,,,False,,,,,False,,,,
39617,21:32.884,0,False,,,,,False,,,,,False,,,,,False,,,,
39632,21:33.373,0,False,,,,,False,,,,,False,,,,,False,,,,
39647,21:33.863,0,False,,,,,False,,,,,False,,,,,False,,,,
39662,21:34.353,1,False,,,,,True,2166,529,2348,797,False,,,,,False,,,,
39677,21:34.842,1,False,,,,,True,2125,523,2307,789,False,,,,,False,,,,
39692,21:35.332,1,False,,,,,True,2117,524,2299,782,False,,,,,False,,,,
39707,21:35.821,1,False,,,,,True,2034,522,2204,777,False,,,,,False,,,,
39722,21:36.311,1,False,,,,,True,2081,559,2261,818,False,,,,,False,,,,
39737,21:36.800,1,False,,,,,True,2092,576,2267,833,False,,,,,False,,,,
39752,21:37.290,1,False,,,,,True,2093,609,2263,865,False,,,,,False,,,,
39767,21:37.779,1,False,,,,,True,2135,599,2312,861,False,,,,,False,,,,
39782,21:38.269,1,False,,,,,True,2133,584,2314,848,False,,,,,False,,,,
39797,21:38.758,1,False,,,,,True,2126,587,2310,851,False,,,,,False,,,,
39812,21:39.248,1,False,,,,,True,2127,604,2309,862,False,,,,,False,,,,
39827,21:39.737,0,False,,,,,False,,,,,False,,,,,False,,,,
39842,21:40.227,1,False,,,,,False,,,,,True,473,542,620,822,False,,,,
39857,21:40.716,1,False,,,,,False,,,,,True,343,566,503,854,False,,,,
39872,21:41.206,0,False,,,,,False,,,,,False,,,,,False,,,,
39887,21:41.695,1,False,,,,,True,2161,595,2336,855,False,,,,,False,,,,
39902,21:42.185,1,False,,,,,True,2144,599,2327,864,False,,,,,False,,,,
39917,21:42.674,1,False,,,,,True,2138,619,2326,876,False,,,,,False,,,,
39932,21:43.164,1,False,,,,,True,2154,622,2333,878,False,,,,,False,,,,
39947,21:43.653,1,False,,,,,True,2177,567,2372,838,False,,,,,False,,,,
39962,21:44.143,1,False,,,,,True,2162,574,2373,842,False,,,,,False,,,,
39977,21:44.632,1,False,,,,,True,2140,576,2388,852,False,,,,,False,,,,
39992,21:45.122,1,False,,,,,True,2137,580,2390,855,False,,,,,False,,,,
40007,21:45.611,1,False,,,,,True,2095,598,2267,857,False,,,,,False,,,,
40022,21:46.101,1,False,,,,,True,2106,601,2288,858,False,,,,,False,,,,
40037,21:46.590,1,False,,,,,True,2113,596,2297,854,False,,,,,False,,,,
40052,21:47.080,1,False,,,,,True,2108,610,2292,866,False,,,,,False,,,,
40067,21:47.570,1,False,,,,,True,2112,611,2299,866,False,,,,,False,,,,
40082,21:48.059,1,False,,,,,True,2134,606,2321,859,False,,,,,False,,,,
40097,21:48.549,1,False,,,,,True,2253,561,2441,814,False,,,,,False,,,,
40112,21:49.038,0,False,,,,,False,,,,,False,,,,,False,,,,
40127,21:49.528,0,False,,,,,False,,,,,False,,,,,False,,,,
40142,21:50.017,0,False,,,,,False,,,,,False,,,,,False,,,,
40157,21:50.507,0,False,,,,,False,,,,,False,,,,,False,,,,
40172,21:50.996,0,False,,,,,False,,,,,False,,,,,False,,,,
40187,21:51.486,0,False,,,,,False,,,,,False,,,,,False,,,,
40202,21:51.975,0,False,,,,,False,,,,,False,,,,,False,,,,
40217,21:52.465,0,False,,,,,False,,,,,False,,,,,False,,,,
40232,21:52.954,0,False,,,,,False,,,,,False,,,,,False,,,,
40247,21:53.444,0,False,,,,,False,,,,,False,,,,,False,,,,
40262,21:53.933,0,False,,,,,False,,,,,False,,,,,False,,,,
40277,21:54.423,0,False,,,,,False,,,,,False,,,,,False,,,,
40292,21:54.912,0,False,,,,,False,,,,,False,,,,,False,,,,
40307,21:55.402,0,False,,,,,False,,,,,False,,,,,False,,,,
40322,21:55.891,0,False,,,,,False,,,,,False,,,,,False,,,,
40337,21:56.381,1,False,,,,,True,2127,438,2323,704,False,,,,,False,,,,
40352,21:56.870,1,False,,,,,True,2128,438,2322,701,False,,,,,False,,,,
40367,21:57.360,1,False,,,,,True,2121,439,2314,699,False,,,,,False,,,,
40382,21:57.849,1,False,,,,,True,2150,442,2348,705,False,,,,,False,,,,
40397,21:58.339,1,False,,,,,True,2177,453,2393,720,False,,,,,False,,,,
40412,21:58.828,1,False,,,,,True,2175,451,2389,719,False,,,,,False,,,,
40427,21:59.318,1,False,,,,,True,2135,455,2343,730,False,,,,,False,,,,
40442,21:59.807,1,False,,,,,True,2131,443,2357,705,False,,,,,False,,,,
40457,22:00.297,1,False,,,,,True,2220,416,2426,686,False,,,,,False,,,,
40472,22:00.787,1,False,,,,,True,1644,512,1805,724,False,,,,,False,,,,
40487,22:01.276,2,False,,,,,True,1637,536,1799,738,True,-45,720,150,972,False,,,,
40502,22:01.766,2,False,,,,,True,1648,544,1803,742,True,-24,727,171,977,False,,,,
40517,22:02.255,2,False,,,,,True,1653,528,1810,730,True,-74,721,143,988,False,,,,
40532,22:02.745,2,False,,,,,True,1665,489,1821,692,True,-72,672,142,946,False,,,,
40547,22:03.234,2,False,,,,,True,1661,475,1820,676,True,-71,653,143,921,False,,,,
40562,22:03.724,2,False,,,,,True,1582,522,1718,712,True,-57,695,132,948,False,,,,
40577,22:04.213,2,False,,,,,True,1560,541,1692,728,True,-56,716,154,950,False,,,,
40592,22:04.703,2,False,,,,,True,1563,520,1700,718,True,-46,705,161,936,False,,,,
40607,22:05.192,2,False,,,,,True,1545,456,1670,650,True,-65,658,117,875,False,,,,
40622,22:05.682,2,False,,,,,True,1525,491,1646,678,True,-64,710,102,947,False,,,,
40637,22:06.171,1,False,,,,,True,1524,519,1654,703,False,,,,,False,,,,
40652,22:06.661,2,False,,,,,True,1685,552,1832,756,True,51,725,283,981,False,,,,
40667,22:07.150,2,False,,,,,True,2217,505,2411,736,True,592,644,766,863,False,,,,
40682,22:07.640,2,False,,,,,True,2071,473,2267,698,True,484,640,667,864,False,,,,
40697,22:08.129,1,False,,,,,True,1488,453,1633,647,False,,,,,False,,,,
40712,22:08.619,1,False,,,,,True,1469,460,1615,652,False,,,,,False,,,,
40727,22:09.108,1,False,,,,,True,1493,439,1621,639,False,,,,,False,,,,
40742,22:09.598,1,False,,,,,True,1493,450,1607,642,False,,,,,False,,,,
40757,22:10.087,2,False,,,,,True,1658,380,1782,578,True,25,479,243,730,False,,,,
40772,22:10.577,2,False,,,,,True,1672,309,1818,531,True,-21,395,201,656,False,,,,
40787,22:11.066,2,False,,,,,True,1655,357,1814,567,True,-27,465,174,722,False,,,,
40802,22:11.556,2,False,,,,,True,1645,384,1804,592,True,-29,506,170,767,False,,,,
40817,22:12.045,2,False,,,,,True,1634,425,1792,630,True,-24,584,168,836,False,,,,
40832,22:12.535,2,False,,,,,True,1651,482,1802,688,True,12,594,203,846,False,,,,
40847,22:13.024,2,False,,,,,True,1669,688,1800,880,True,107,793,282,1041,False,,,,
40862,22:13.514,2,False,,,,,True,1681,607,1814,805,True,137,735,309,977,False,,,,
40877,22:14.004,2,False,,,,,True,1691,515,1832,718,True,138,647,309,892,False,,,,
40892,22:14.493,2,False,,,,,True,1685,505,1823,704,True,122,638,295,881,False,,,,
40907,22:14.983,2,False,,,,,True,1681,501,1821,699,True,115,642,287,884,False,,,,
40922,22:15.472,2,False,,,,,True,1685,498,1826,693,True,116,633,289,875,False,,,,
40937,22:15.962,2,False,,,,,True,1680,480,1825,671,True,115,604,284,850,False,,,,
40952,22:16.451,2,False,,,,,True,1660,497,1802,685,True,95,618,270,863,False,,,,
40967,22:16.941,2,False,,,,,True,1656,509,1795,692,True,92,627,268,871,False,,,,
40982,22:17.430,2,False,,,,,True,1652,514,1792,693,True,82,623,261,871,False,,,,
40997,22:17.920,2,False,,,,,True,1673,501,1821,685,True,111,618,286,865,False,,,,
41012,22:18.409,2,False,,,,,True,2128,510,2333,738,True,610,655,737,868,False,,,,
41027,22:18.899,2,False,,,,,True,2174,527,2389,756,True,654,673,779,879,False,,,,
41042,22:19.388,2,False,,,,,True,2155,527,2375,755,True,654,660,775,874,False,,,,
41057,22:19.878,2,False,,,,,True,2119,531,2334,751,True,635,657,751,873,False,,,,
41072,22:20.367,2,False,,,,,True,2110,527,2327,748,False,,,,,True,640,663,743,879
41087,22:20.857,2,False,,,,,True,2093,520,2300,740,False,,,,,True,617,653,722,868
41102,22:21.346,2,False,,,,,True,2092,505,2290,723,True,582,659,698,870,False,,,,
41117,22:21.836,2,False,,,,,True,2076,495,2265,714,True,560,663,682,872,False,,,,
41132,22:22.325,2,False,,,,,True,2067,492,2249,713,True,546,659,677,872,False,,,,
41147,22:22.815,2,False,,,,,True,2064,492,2245,711,True,543,655,676,872,False,,,,
41162,22:23.304,2,False,,,,,True,2063,495,2242,711,True,545,657,678,876,False,,,,
41177,22:23.794,2,False,,,,,True,2061,494,2240,711,True,540,656,671,875,False,,,,
41192,22:24.283,2,False,,,,,True,2061,493,2238,710,True,541,658,671,878,False,,,,
41207,22:24.773,2,False,,,,,True,2060,485,2239,703,True,539,656,669,873,False,,,,
41222,22:25.262,2,False,,,,,True,2065,479,2246,696,True,538,656,673,867,False,,,,
41237,22:25.752,2,False,,,,,True,2070,475,2248,688,True,537,655,673,868,False,,,,
41252,22:26.241,2,False,,,,,True,2076,461,2253,675,True,536,656,669,868,False,,,,
41267,22:26.731,2,False,,,,,True,2077,459,2259,673,True,534,656,667,872,False,,,,
41282,22:27.221,2,False,,,,,True,1980,454,2150,664,True,436,658,582,874,False,,,,
41297,22:27.710,2,False,,,,,True,1837,435,1997,637,True,289,662,449,890,False,,,,
41312,22:28.200,2,False,,,,,True,1765,429,1915,631,True,200,675,375,902,False,,,,
41327,22:28.689,2,False,,,,,True,1765,418,1918,620,True,200,666,370,895,False,,,,
41342,22:29.179,2,False,,,,,True,1774,410,1927,609,True,208,653,375,883,False,,,,
41357,22:29.668,2,False,,,,,True,1775,400,1927,605,True,208,649,377,881,False,,,,
41372,22:30.158,2,False,,,,,True,1784,388,1938,596,True,181,648,371,877,False,,,,
41387,22:30.647,2,False,,,,,True,1784,392,1940,599,True,155,654,359,883,False,,,,
41402,22:31.137,2,False,,,,,True,1781,388,1934,593,True,138,649,356,883,False,,,,
41417,22:31.626,2,False,,,,,True,1753,394,1903,601,True,98,626,326,874,False,,,,
41432,22:32.116,2,False,,,,,True,1685,441,1832,633,True,10,634,252,888,False,,,,
41447,22:32.605,2,False,,,,,True,1688,479,1838,677,True,33,674,269,927,False,,,,
41462,22:33.095,2,False,,,,,True,1669,514,1820,711,True,21,716,265,970,False,,,,
41477,22:33.584,2,False,,,,,True,1638,523,1787,724,True,-13,742,225,996,False,,,,
41492,22:34.074,2,False,,,,,True,1623,522,1771,715,True,-31,741,210,1002,False,,,,
41507,22:34.563,2,False,,,,,True,1617,527,1768,718,True,-46,740,194,1007,False,,,,
41522,22:35.053,2,False,,,,,True,1628,508,1775,708,True,-81,748,158,1023,False,,,,
41537,22:35.542,2,False,,,,,True,1631,502,1776,698,False,,,,,True,-101,744,132,1027
41552,22:36.032,2,False,,,,,True,1627,511,1773,703,False,,,,,True,-102,733,127,1017
41567,22:36.521,2,False,,,,,True,1634,514,1784,707,True,-85,717,164,999,False,,,,
41582,22:37.011,2,False,,,,,True,1641,510,1790,705,True,-61,726,181,1001,False,,,,
41597,22:37.500,2,False,,,,,True,1645,499,1793,697,True,-61,721,181,1000,False,,,,
41612,22:37.990,2,False,,,,,True,1641,499,1800,697,True,-57,718,183,997,False,,,,
41627,22:38.479,2,False,,,,,True,1621,508,1783,702,True,-56,722,187,1000,False,,,,
41642,22:38.969,2,False,,,,,True,1615,512,1778,706,True,-56,719,194,999,False,,,,
41657,22:39.458,2,False,,,,,True,1621,512,1781,706,True,-56,722,194,1004,False,,,,
41672,22:39.948,2,False,,,,,True,1632,526,1786,719,True,-50,735,195,1009,False,,,,
41687,22:40.438,2,False,,,,,True,1643,573,1786,764,True,-25,771,219,1039,False,,,,
41702,22:40.927,2,False,,,,,True,1668,499,1818,701,True,1,706,246,967,False,,,,
41717,22:41.417,2,False,,,,,True,1678,502,1835,706,True,21,713,261,971,False,,,,
41732,22:41.906,2,False,,,,,True,1677,544,1832,747,True,37,763,273,1019,False,,,,
41747,22:42.396,2,False,,,,,True,1670,523,1825,723,True,24,748,262,1002,False,,,,
41762,22:42.885,2,False,,,,,True,1666,499,1821,705,True,9,730,246,986,False,,,,
41777,22:43.375,2,False,,,,,True,1682,506,1836,710,True,6,718,245,972,False,,,,
41792,22:43.864,2,False,,,,,True,1686,516,1845,716,True,5,700,243,953,False,,,,
41807,22:44.354,2,False,,,,,True,1645,504,1797,699,True,-53,701,164,951,False,,,,
41822,22:44.843,2,False,,,,,True,1648,480,1804,680,True,-68,590,130,844,False,,,,
41837,22:45.333,2,False,,,,,True,1689,464,1852,667,True,-23,573,182,827,False,,,,
41852,22:45.822,2,False,,,,,True,1745,464,1909,666,True,25,561,240,811,False,,,,
41867,22:46.312,2,False,,,,,True,1741,467,1906,669,True,-14,552,226,814,False,,,,
41882,22:46.801,1,False,,,,,False,,,,,True,-28,526,196,789,False,,,,
41897,22:47.291,1,False,,,,,False,,,,,True,-46,518,170,784,False,,,,
